,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,-1.844542,3.459577,2.537211,0.5734609,4.67936,3.311,0.919,0.836,0.955,2.397,1.254,1.374,0.924,1.323,1.431,1.564,1.043,1.226,1.217,1.895,2.233,1.322,1.393,1.203,1.227,1.035,1.018,1.248,1.027,1.184,1.297,0.76,1.08,1.031,1.185,0.858,0.831,0.989,0.889,0.959,0.926,
261.000,0.2941451,3.701557,2.542409,0.3714213,4.771683,0.696,0.711,2.532,1.138,2.236,1.504,1.313,1.292,0.023,1.597,0.099,1.03,0.66,1.059,1.588,1.939,1.37,0.951,0.72,0.981,1.171,1.378,1.497,1.056,0.748,1.195,0.888,0.702,0.976,1.272,1.104,0.834,1.041,0.57,1.144,1.498,
262.000,-0.8206333,4.433274,2.899168,-0.06607842,5.363539,1.046562,0.727,0.705,0.461,1.772,0.034,0.788,1.419,0.482,1.144,0.913,1.034,0.978,1,1.066,0.863,1.387,0.888,0.639,2.141,2.021,0.761,0.801,1.268,1.345,0.894,0.973,0.69,1.077,1.05,0.335,0.846,1,0.969,0.742,0.786,
263.000,1.267577,3.469954,3.417272,0.05556636,3.354414,1.10288,1.87,1.406,3.689,0.042,0.411,1.226,0.191,1.884,0.263,1.084,0.754,0.9,0.895,1.163,1.053,1.035,0.828,1.037,1.299,0.695,0.673,1.595,0.98,0.757,1.09,0.807,0.64,1.139,0.876,0.728,0.538,0.902,0.508,1.088,0.446,
264.000,8.322,2.390502,2.746431,-0.3647356,4.221534,-0.4487503,0.215,1.316,-0.164,1.058,1.595,1.577,0.987,1.053,1.635,1.541,1.309,1.443,1.431,1.072,1.093,0.579,0.663,1.862,1.398,0.836,0.909,0.673,0.683,0.914,1.095,0.732,0.936,1.292,0.541,1.2,0.849,1.005,0.678,0.969,0.94,
265.000,5.57,5.269615,3.973792,-0.0250049,4.079866,-0.1060645,2.549,1.718,1.297,0.762,1.116,1.175,1.13,0.733,0.687,1.065,1.285,1.253,0.911,0.982,0.36,1.032,1.298,0.798,0.643,1.382,1.098,0.714,0.261,1.491,0.721,1.191,0.714,0.74,0.792,0.62,1.129,1.249,0.969,0.7,0.474,
266.000,12.715,6.930733,4.079882,0.2473567,3.373041,2.91651,1.929,1.511,1.854,1.197,0.306,0.434,0.144,0.86,1.107,1.119,0.759,0.893,0.82,1.328,1.115,0.928,0.903,1.198,0.605,1.065,1.283,1.006,1.066,0.841,1.047,1.189,0.862,0.949,0.64,1.068,0.683,0.833,0.871,0.856,0.787,
267.000,19.842,5.241233,4.043951,-0.2485248,3.472644,0.6187436,1.004815,-0.396,1.15,1.38,0.967,0.156,1.073,0.864,1.211,1.006,0.514,1.256,1.698,1.31,0.848,1.412,0.607,0.936,0.981,0.589,1.32,1.264,0.426,1.379,0.947,1.218,0.863,0.905,0.467,0.765,0.692,0.497,1.007,1.036,0.862,
268.000,27.069,4.813425,4.452499,0.6100631,3.549227,0.04744237,2.278359,0.956,1.337,1.341,1.476,0.821,0.249,1.027,0.706,0.304,1.01,0.762,1.05,0.962,0.885,0.764,0.704,0.648,0.629,0.581,0.712,1.024,0.721,0.219,0.585,0.626,0.576,0.995,1.19,1.18,0.481,0.903,0.928,0.795,0.905,
269.000,45.205,5.04,4.362272,0.7413491,3.327558,1.386114,2.801725,1.102,1.264,0.192,1.119,1.141,1.092,0.915,0.429,1.686,0.51,0.765,0.945,0.43,1.586,1.098,0.422,0.678,1.063,0.47,0.783,0.765,0.4,1.115,0.822,0.391,0.667,0.46,0.886,1.095,0.739,0.623,0.743,0.86,0.762,
270.000,70.675,1.621,4.568347,0.3510293,4.997861,0.6593286,2.904501,2.403,1.517,0.373,2.221,2.101,0.786,0.215,0.786,0.089,0.667,1.062,0.84,0.919,0.514,0.753,1.002,1.06,1.447,1.422,0.76,1.141,0.943,0.912,0.805,0.786,0.206,0.757,0.507,0.667,0.762,0.923,0.443,0.778,0.607,
271.000,83.133,5.75,4.55694,0.3941919,2.644919,1.729428,3.072742,3.098,0.976,1.194,1.634,1.111,0.901,1.264,0.582,0.902,1.354,0.923,1.145,0.685,0.798,0.744,0.537,0.566,0.806,0.687,0.285,0.992,1.194,0.949,0.752,0.556,0.483,0.39,1.03,0.531,0.586,0.593,0.694,0.996,0.91,
272.000,91.005,5.372,4.960074,0.6101618,2.131152,0.8312439,3.725658,3.717382,1.495,0.335,0.524,1.859,1.684,0.73,0.949,1.262,1.464,1.045,0.446,0.571,0.832,1.039,0.596,0.694,1.118,0.502,0.765,1.082,0.728,0.722,0.86,0.744,0.76,1.18,0.583,1.148,0.648,0.619,0.292,0.602,0.795,
273.000,82.042,13.512,4.218495,1.815684,3.482606,0.5531845,3.126543,4.120047,0.499,1.278,0.242,0.908,0.436,1.27,0.819,0.819,0.453,0.335,0.964,0.784,1.116,1.143,0.961,1.027,0.581,0.984,0.835,1.063,0.434,0.402,0.503,1.011,0.732,0.758,0.566,0.869,0.571,0.886,0.854,0.429,0.56,
274.000,49.588,26.508,4.265,1.377903,3.381467,1.395678,4.593429,4.678626,1.429,0.287,1.524,0.611,1.627,0.608,0.922,1.023,0.698,0.363,0.913,0.728,0.669,0.763,0.924,0.351,1.035,0.033,0.4,0.397,0.611,1.092,0.764,0.551,0.527,1.278,0.776,0.995,0.749,1.195,0.368,0.673,0.652,
275.000,31.322,41.988,2.578,1.861059,2.381072,2.146029,4.727977,4.986616,2.187,-0.339,0.651,0.781,1.192,1.059,0.526,0.828,0.878,1.04,0.914,0.72,0.831,0.488,1.27,0.897,0.714,0.611,0.748,1.273,0.595,0.923,0.852,0.829,0.595,0.368,0.43,0.534,0.744,0.784,0.692,0.576,0.579,
276.000,24.995,72.92,2.875,2.435925,3.400012,1.798454,4.59634,4.5412,3.235,1.071,-0.16,1.199,0.895,0.515,1.124,1.004,0.331,2.18,0.673,0.896,0.998,0.858,0.866,1.033,0.809,0.895,0.982,0.822,0.934,0.59,0.598,0.666,0.689,0.656,0.399,0.758,0.655,0.485,0.266,0.72,0.514,
277.000,8.976,86.498,4.483,1.54289,2.273082,2.559226,4.199286,5.341935,2.654822,0.753,0.203,0.582,0.749,0.646,0.483,0.5,0.714,0.723,0.758,0.897,0.73,1.029,0.967,0.394,0.729,0.07,0.886,0.285,0.877,0.398,0.452,0.38,0.502,0.32,0.417,0.456,0.65,0.927,0.712,0.725,0.558,
278.000,4.096,92.632,4.63,2.525228,3.342732,0.463188,5.820549,5.01717,3.080115,0.855,0.875,0.702,0.344,1.074,0.672,0.698,0.513,0.801,1.017,0.842,0.728,0.84,0.78,1.072,0.672,0.601,0.63,0.448,0.297,0.628,0.097,0.273,0.493,0.455,0.828,0.265,0.809,0.667,0.511,0.544,0.535,
279.000,1.341,78.867,18.077,3.13,2.795588,1.435761,3.584007,5.050544,3.583084,0.586,0.714,0.303,1.016,1.047,0.817,0.335,0.869,1.124,0.765,0.915,0.879,0.782,0.645,0.872,0.575,0.962,0.606,0.865,0.818,0.815,0.781,0.495,0.363,0.484,0.325,0.937,0.582,0.597,0.475,0.655,0.666,
280.000,2.664,51.671,27.352,3.266,2.475301,2.03433,4.636976,5.346435,3.555056,1.626,0.968,1.034,0.558,0.435,1.103,0.233,1.046,1.214,0.71,0.665,0.434,1.059,0.996,0.971,0.581,0.954,0.539,0.514,0.986,0.379,0.881,0.663,0.778,0.559,0.655,0.58,0.419,0.666,0.494,0.493,0.589,
281.000,1.872,38.219,44.842,2.03,2.788233,3.119661,5.55074,5.366614,3.57927,0.409,0.776,1.224,0.583,0.762,0.807,0.543,0.906,0.543,0.929,0.482,1.169,0.642,0.769,1.179,0.875,0.408,0.95,0.767,0.557,0.613,0.395,0.485,0.666,0.635,0.237,0.587,0.31,0.746,0.526,0.403,0.428,
282.000,1.081,26.813,69.403,3.764,2.808006,3.072463,5.242617,4.697743,4.639192,1.281047,0.871,0.34,0.951,0.466,0.562,0.964,0.274,0.448,0.225,0.408,0.639,0.85,0.477,0.628,0.5,0.999,0.901,1.123,0.33,0.847,0.723,0.595,0.354,0.434,0.6,0.622,0.405,0.217,0.621,0.595,0.518,
283.000,2.986,13.771,76.159,3.977,3.442859,2.255262,3.742523,5.186859,3.692844,1.82993,1.23,0.485,0.455,0.462,0.432,0.265,0.201,0.57,0.48,0.423,0.603,0.661,0.503,0.549,0.854,0.515,0.787,0.456,0.543,0.782,0.57,0.591,0.563,0.42,0.509,0.335,0.789,0.555,0.956,0.573,0.711,
284.000,2.599,6.132,91.06,6.391,2.801,2.067401,4.30229,4.308297,4.201614,0.8188337,0.872,0.445,0.389,-0.059,0.689,0.375,0.756,0.726,0.737,0.933,0.403,0.43,0.489,0.762,0.816,0.313,0.542,0.492,0.412,0.258,0.266,0.493,0.632,0.543,0.513,0.347,0.781,0.46,0.73,0.501,0.48,
285.000,3.394,9.23,79.294,16.139,3.44,2.122928,4.479592,4.57529,4.524272,1.048856,0.975,0.359,1,0.619,0.511,0.871,0.971,0.654,0.638,1.187,0.92,0.751,0.954,0.8,0.889,0.529,0.704,0.343,0.706,0.337,0.519,0.509,0.628,0.477,0.49,0.378,0.614,0.207,0.315,0.543,0.552,
286.000,0.636,1.629,56.386,24.301,4.855,3.82147,4.895199,3.900271,4.560376,1.300925,1.318,1.165,0.206,0.426,0.494,0.55,0.472,0.569,0.698,0.392,0.729,0.505,0.915,0.388,0.849,0.434,0.916,0.472,0.638,0.273,0.434,0.634,0.504,0.668,0.669,0.552,0.395,0.476,0.566,0.512,0.45,
287.000,2.457,2.498,41.201,48.127,2.534,2.653452,4.906852,4.469566,3.421617,1.017292,1.629559,0.612,0.855,1.278,0.799,0.324,0.598,0.625,1.092,0.896,0.594,0.825,0.512,0.333,0.302,0.45,0.818,0.445,0.95,0.697,0.479,0.551,0.364,0.725,0.492,0.625,0.472,0.476,0.536,0.427,0.486,
288.000,2.843,5.163,23.339,71.981,2.255,2.961959,4.472431,3.304345,4.6726,1.223315,1.356932,0.679,0.418,0.994,0.692,0.794,0.385,0.863,0.478,0.929,0.415,0.923,0.598,0.646,0.587,0.292,0.546,0.734,0.594,0.467,0.51,0.689,0.431,0.591,0.331,0.413,0.687,0.242,0.371,0.486,0.544,
289.000,2.029,4.677,12.205,69.885,2.998,3.475,5.20378,2.637778,4.137569,0.5243039,1.58696,1.069,0.102,0.555,0.783,0.414,0.803,0.74,0.679,0.987,0.18,1.01,0.655,0.382,0.654,0.632,0.67,0.684,0.514,0.349,0.574,0.41,0.304,0.435,0.773,0.484,0.496,0.579,0.699,0.832,0.596,
290.000,-0.199,2.272,5.093,68.695,7.147,2.393,5.993162,3.512051,3.936104,0.6687139,1.18389,0.424,0.562,0.416,1.155,0.324,0.398,0.414,0.895,0.373,0.38,0.54,0.363,0.731,0.646,1.031,0.431,0.606,0.62,0.699,0.252,0.518,0.549,0.786,0.409,0.434,0.625,0.294,0.566,0.358,0.341,
291.000,0.057,1.491,6.086,64.787,11.935,2.638,4.111425,2.625287,4.105865,-0.09245281,1.269066,0.822,0.969,0.339,0.377,0.87,0.415,0.474,0.394,0.579,0.719,0.616,0.511,0.673,1.005,0.418,0.409,0.29,0.725,0.468,0.213,0.552,0.248,0.51,0.484,0.633,0.499,0.7,0.501,0.541,0.431,
292.000,2.002,0.767,4.702,52.302,20.783,4.128,4.335887,2.522845,3.96785,0.4617351,1.272576,0.7993,0.734,0.649,0.384,0.846,0.518,0.848,0.721,0.46,0.798,0.566,0.598,0.956,0.517,0.467,0.384,0.592,0.469,0.445,0.526,0.631,0.301,0.4,0.537,0.62,0.542,0.637,0.499,0.486,0.489,
293.000,1.884,3.286,4.689,31.954,32.271,3.351,3.825269,2.261032,2.567643,0.6139559,1.149206,0.8466333,0.559,0.558,1.101,0.782,0.807,0.561,0.476,0.766,0.958,0.814,0.535,0.401,0.522,0.469,0.803,0.632,0.348,0.561,0.336,0.57,0.528,0.198,0.48,0.407,0.322,0.578,0.577,0.497,0.684,
294.000,2.608,1.257,0.908,21.449,52.264,3.578,4.021,1.979979,2.687601,-0.5318779,0.9488198,0.3232152,0.303,0.011,0.5,0.547,0.723,0.319,0.503,0.969,0.704,0.315,0.532,0.826,0.715,0.597,0.837,0.371,0.23,0.451,0.811,0.613,0.353,0.458,0.378,0.586,0.588,0.214,0.326,0.514,0.326,
295.000,4.811,2.521,0.728,8.906,63.448,4.381,2.627,1.897623,3.561586,-0.4902566,1.297532,1.058711,0.577,0.365,0.861,0.423,0.159,0.414,0.216,0.569,0.317,0.403,0.579,0.382,0.219,0.316,0.46,0.951,0.41,0.476,0.32,0.418,0.462,0.298,0.294,0.616,0.589,0.43,0.302,0.42,0.441,
296.000,3.12,1.428,1.901,7.559,79.137,6.684,3.375,2.021034,2.762025,-0.5472324,1.10071,0.8691421,0.205,0.513,0.553,1.145,0.114,0.335,0.521,1.079,0.273,0.648,0.841,0.502,0.649,0.727,0.711,0.442,0.769,0.462,0.645,0.829,0.518,0.52,0.373,0.772,0.534,0.551,0.482,0.292,0.357,
297.000,3.797,2.29,2.114,4.669,64.879,12.094,3.264,1.790612,3.253648,0.09371847,1.06823,1.194728,0.5708983,0.422,0.225,0.532,0.376,0.699,0.806,0.532,0.491,0.615,0.857,0.298,0.915,0.429,0.438,0.621,0.22,0.583,0.59,0.632,0.553,0.49,0.388,0.758,0.417,0.421,0.56,0.606,0.236,
298.000,3.865,1.629,2.725,3.505,51.13,21.613,2.595,2.133957,2.953511,1.032875,1.102999,0.3725723,0.3739715,0.833,0.61,0.288,0.377,0.519,0.635,0.563,0.383,0.53,0.691,0.812,0.939,0.836,0.574,0.449,0.221,0.833,0.48,0.441,0.353,0.248,0.315,0.405,0.403,0.461,0.318,0.289,0.354,
299.000,3.14,1.252,2.005,0.755,38.689,30.218,4.94,1.831,3.0439,0.6733496,1.098477,0.4804037,0.972594,0.24,0.649,0.162,0.669,0.518,0.599,1.094,0.995,0.735,0.811,0.6,0.378,0.471,0.718,0.333,0.456,0.632,0.467,0.378,0.549,0.417,0.426,0.26,0.474,0.354,0.299,0.25,0.401,
300.000,3.376,3.765,1.597,2.235,27.089,51.792,4.317,2.595,2.159714,0.9797157,1.134005,1.060057,0.08917894,-0.031,0.872,0.23,0.356,0.144,0.602,0.515,0.724,0.94,0.76,0.61,0.348,0.41,0.441,0.45,0.764,0.357,0.449,0.434,0.281,0.594,0.447,0.342,0.491,0.186,0.508,0.435,0.569,
301.000,1.423,1.591,2.202,2.262,17.205,62.695,4.933,2.73,2.294064,1.218138,1.065146,1.077829,0.2562985,0.625,0.874,0.505,0.615,0.443,0.75,0.671,0.328,0.775,0.541,0.627,0.718,0.557,0.446,0.319,0.412,0.412,0.486,0.552,0.491,0.419,0.486,0.385,0.404,0.653,0.646,0.508,0.562,
302.000,4.001,0.596,1.826,2.941,6.43,61.192,6.28,2.837,2.551223,0.4275219,1.082084,1.046194,0.4243218,-0.2521169,0.504,0.42,0.683,0.152,0.811,0.689,0.399,0.526,0.448,0.579,0.669,0.545,0.49,0.591,0.501,0.712,0.42,0.434,0.656,0.378,0.36,0.585,0.424,0.418,0.461,0.342,0.367,
303.000,0.373,0.422,2.576,3.804,5.967,60.759,9.906,2.658,1.425845,0.6036693,0.8910391,1.090895,0.8075355,0.4284057,0.821,0.358,0.594,0.53,0.183,0.435,0.358,0.511,0.482,0.392,0.558,0.632,0.596,0.678,0.302,0.609,0.356,0.186,0.249,0.589,0.349,0.391,0.307,0.315,0.422,0.548,0.474,
304.000,4.004,7.314,3.736,2.837,4.498,50.782,16.426,2.606,1.594,0.6082392,0.9449864,1.07213,0.8604517,0.4673283,0.52,0.535,0.419,0.719,0.714,0.666,0.55,0.692,0.373,0.458,0.687,0.581,0.514,0.617,0.708,0.564,0.341,0.512,0.208,0.37,0.51,0.342,0.328,0.475,0.509,0.51,0.365,
305.000,3.15,4.14,1.287,1.354,3.154,33.831,28.286,2.799,1.42,-0.1513217,1.275415,1.129428,0.4988691,0.2976657,1.219,0.044,0.39,0.429,0.878,0.888,0.447,0.569,0.683,0.736,0.115,0.73,0.712,0.632,0.421,0.354,0.621,0.414,0.228,0.34,0.364,0.656,0.511,0.435,0.296,0.546,0.442,
306.000,3.264,2.784,2.526,1.411,2.476,24.219,33.337,3.624,1.91,0.04657777,1.236325,1.304224,0.9339119,-0.01181117,0.804,0.447,0.625,0.51,0.599,0.705,0.566,0.384,0.511,0.55,0.479,0.656,0.477,0.52,0.41,0.158,0.487,0.536,0.387,0.471,0.121,0.542,0.518,0.681,0.281,0.372,0.519,
307.000,1.833,2.797,1.83,1.782,2.668,14.191,52.098,3.989,1.447,0.4748193,1.187522,1.11145,1.587297,0.6057218,0.763652,0.363,0.336,0.713,0.455,0.313,0.101,0.645,0.596,0.519,0.585,0.5,0.334,0.581,0.66,0.622,0.536,0.458,0.325,0.472,0.513,0.5,0.315,0.503,0.411,0.371,0.207,
308.000,-0.178,2.061,2.192,2.663,1.68,9.63,55.317,3.583,1.685,1.129499,1.376504,1.491767,1.896682,0.5499951,1.574231,0.62,0.506,0.34,0.493,0.468,0.708,0.351,0.369,0.602,0.474,0.146,0.56,0.347,0.614,0.45,0.472,0.603,0.339,0.624,0.3,0.456,0.384,0.21,0.659,0.407,0.322,
309.000,-0.083,3.018,1.446,2.914,3.607,6.114,56.349,8.046,1.715,2.33,1.085093,1.264793,1.621415,0.9261733,1.144306,0.721,0.636,0.483,0.349,0.719,0.48,0.704,0.748,0.306,0.82,0.661,0.135,0.195,0.336,0.565,0.496,0.476,0.366,0.347,0.507,0.286,0.699,0.386,0.249,0.426,0.331,
310.000,0.486,0.418,2.167,2.69,1.674,4.178,50.202,12.866,2.469,1.281,1.450101,1.131482,1.945172,0.9568428,1.630043,0.717,0.471,0.292,0.504,0.655,0.684,0.493,0.266,0.702,0.466,0.434,0.479,0.363,0.588,0.392,0.39,0.449,0.338,0.598,0.509,0.32,0.446,0.363,0.362,0.399,0.339,
311.000,0.299,2.494,4.201,1.805,3.629,1.683,33.319,21.764,0.845,1.946,1.698085,1.036341,1.69961,0.8254784,1.341883,0.105,0.502,0.431,0.528,0.439,0.912,0.503,0.692,0.609,0.533,0.609,0.51,0.624,0.543,0.389,0.534,0.29,0.367,0.415,0.225,0.227,0.391,0.41,0.262,0.36,0.164,
312.000,0.993,2.701,2.749,5.601,0.99,4.243,19.033,28.473,1.646,2.636,1.327713,1.686876,2.020927,1.252284,1.577004,0.6281356,0.692,0.611,0.303,0.405,0.537,0.372,0.752,0.388,0.278,0.528,0.471,0.367,0.571,0.485,0.094,0.396,0.491,0.253,0.729,0.459,0.485,0.57,0.234,0.199,0.34,
313.000,5.002,1.891,3.643,2.459,2.196,3.523,9.944,39.434,2.675,1.614,1.657726,1.320618,2.362195,1.376437,1.312692,0.3609607,0.581,0.351,0.698,0.609,0.878,0.24,0.406,0.356,0.415,0.414,0.521,0.428,0.42,0.453,0.485,0.314,0.514,0.35,0.467,0.224,0.456,0.291,0.286,0.386,0.408,
314.000,1.916,4.222,1.871,2.674,2.382,4.282,9.67,51.272,4.03,2.559,1.77,2.418558,2.464311,1.430781,2.06865,0.2865475,1.037,0.674,0.388,0.959,0.515,0.362,0.495,0.969,0.332,0.502,0.451,0.368,0.281,0.444,0.406,0.558,0.563,0.344,0.525,0.54,0.186,0.636,0.461,0.446,0.27,
315.000,1.003,2.945,2.399,2.836,3.015,3.595,5.417,52.638,6.843,3.654,1.792,1.935109,2.197406,1.034964,2.089261,0.4929689,0.67,0.593,0.447,0.293,0.471,0.644,0.188,0.662,0.368,0.625,0.292,0.235,0.645,0.488,0.54,0.351,0.45,0.383,0.436,0.418,0.346,0.288,0.399,0.525,0.283,
316.000,3.525,2.536,3.585,2.855,4.931,3.371,3.991,43.397,12.555,3.011,2.161,2.051288,3.235464,1.771817,1.559668,0.5128761,0.264,0.759,0.446,0.492,0.397,0.428,0.376,0.29,0.189,0.638,0.465,0.471,0.537,0.376,0.407,0.341,0.367,0.408,0.363,0.385,0.189,0.411,0.35,0.438,0.19,
317.000,0.305,2.003,2.91,2.263,2.535,4.089,4.785,32.659,18.901,3.591,2.061,2.275433,2.722556,1.671111,1.889223,0.4959356,0.8471265,0.468,0.412,0.371,0.502,0.327,0.711,0.406,0.642,0.519,0.346,0.43,0.214,0.384,0.326,0.581,0.225,0.276,0.503,0.496,0.298,0.605,0.495,0.132,0.268,
318.000,2.711,3.581,3.639,4.014,3.488,4.354,5.936,23.678,31.987,4.094,3.687,2.659538,2.691182,1.802955,1.923216,0.5340403,0.5357958,0.666,0.534,0.345,0.45,0.362,0.597,0.207,0.383,0.441,0.371,0.463,0.726,0.358,0.41,0.299,0.392,0.464,0.489,0.236,0.276,0.442,0.384,0.244,0.287,
319.000,2.642,4.847,4.171,4.045,4.645,5.279,6.587,15.646,41.902,3.39,1.994,2.23,3.05501,1.85177,1.616796,0.3364173,0.4778817,0.879,0.659,0.695,0.636,0.402,0.484,0.467,0.473,0.607,0.117,0.449,0.378,0.457,0.492,0.267,0.288,0.371,0.349,0.533,0.28,0.356,0.385,0.505,0.316,
320.000,3.955,2.283,2.061,4.2,4.577,4.61,4.794,11.24,45.388,5.054,3.6,3.311,2.856048,1.805491,1.921979,0.5900495,0.3462924,0.099,0.587,0.39,0.492,0.544,0.396,0.589,0.535,0.648,0.354,0.461,0.48,0.16,0.613,0.347,0.381,0.44,0.215,0.357,0.328,0.312,0.333,0.168,0.39,
321.000,3.757,3.684,2.773,4.833,4.844,4.547,4.788,8.764,43.804,6.565,3.107,3.409,3.112451,2.310452,1.845681,0.4869477,0.5350232,0.577,1.259,0.271,0.23,0.498,0.307,0.592,0.49,0.524,0.457,0.247,0.355,0.423,0.407,0.409,0.25,0.342,0.503,0.324,0.309,0.514,0.478,0.307,0.282,
322.000,3.223,3.21,3.498,3.267,5.431,6.541,6.156,5.972,44.123,11.971,3.831,2.996,3.124602,1.548031,1.964794,0.3074189,0.5037898,0.3785563,0.447,0.621,0.471,0.604,0.58,0.675,0.606,0.407,0.377,0.494,0.749,0.324,0.223,0.204,0.546,0.316,0.326,0.343,0.324,0.346,0.379,0.42,0.24,
