,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,2.608873,-0.6300943,3.816526,4.594227,4.152055,5.202,2.985,4.158,1.059,3.036,3.805,2.16,2.253,2.996,3.232,0.933,1.204,1.228,2.264,1.581,1.771,1.238,1.355,1.605,0.799,1.698,1.619,1.265,2.511,1.099,1.352,1.798,2.33,1.676,0.934,1.507,1.013,1.409,1.25,1.348,1.093,
261.000,6.577495,1.515748,2.465794,6.2765,1.992057,1.704,4.546,3.705,2.565,3.664,1.556,2.238,1.006,1.569,1.746,1.763,2.22,1.208,1.953,1.483,1.995,2.309,1.503,1.047,1.372,1.578,1.663,1.197,1.181,0.945,1.243,1.144,1.308,1.048,1.067,0.829,1.203,0.828,1.001,0.754,0.792,
262.000,7.398211,3.459115,1.288899,4.567133,4.254168,2.819262,2.26,2.559,1.817,1.428,1.438,1.84,2.9,2.372,1.979,1.986,1.596,1.648,1.056,1.211,1.459,1.381,1.324,1.791,2.372,1.422,1.254,0.789,1.312,0.727,1.253,0.814,1.13,1.289,1.009,1.192,1.087,1.999,0.655,0.617,0.885,
263.000,8.339327,4.514656,3.097868,2.964104,3.068438,3.042965,1.543,1.765,2.005,2.921,2.192,3.137,1.512,2.215,1.315,1.283,0.9,1.813,1.609,1.487,1.52,1.065,1.331,1.33,1.896,1.433,1.781,1.33,1.06,1.24,0.797,1.097,0.932,1.151,0.744,0.761,0.94,1.157,1.111,1.276,1.012,
264.000,13.109,0.6996559,2.397871,4.724616,2.45477,1.714023,2.637,3.7,2.735,3.105,4.184,0.64,2.093,2.003,0.349,1.074,1.019,1.995,1.893,1.758,1.744,1.146,1.311,1.46,1.004,1.231,1.047,0.778,1.899,1.274,0.981,1.338,0.614,0.973,1.037,1.143,0.783,0.291,1.346,0.765,1.141,
265.000,10.857,3.866875,2.044959,4.019665,5.099224,3.247836,5.104,2.276,2.243,1.689,2.373,1.786,1.32,1.495,1.177,2.249,2.592,1.772,0.867,1.65,2.474,1.321,0.92,1.253,1.534,1.268,1.566,1.325,0.947,1.355,0.986,0.812,0.93,1.145,0.642,1.229,1.557,1.148,0.629,1.117,0.734,
266.000,12.866,1.594148,3.453653,4.039601,4.974912,1.471743,2.06,2.578,1.873,2.223,1.302,1.908,1.334,1.565,2.079,1.736,1.114,2.241,1.227,2.294,1.507,1.76,1.398,1.245,1.62,1.042,1.169,1.012,0.848,1.289,1.114,1.205,1.061,0.939,1.119,0.812,0.992,0.543,1.234,1.066,0.884,
267.000,20.45,4.507122,2.823023,3.408386,4.306321,2.807747,4.992654,2.038,2.45,1.997,1.739,1.128,2.101,2.533,2.307,0.987,0.838,1.305,0.976,0.748,2.028,1.045,1.105,1.028,0.829,2.428,0.924,1.206,1.192,1.027,0.541,1.366,0.621,1.431,0.898,0.952,0.72,0.776,0.66,0.914,0.694,
268.000,30.023,6.830068,4.863175,3.685746,3.239264,2.25911,3.74751,5.309,3.646,1.702,1.94,1.907,2.656,1.656,1.585,1.245,1.044,0.882,1.755,0.581,1.39,1.447,1.444,1.186,1.783,0.764,1.377,0.997,1.004,1.09,1.035,1.138,1.268,1.244,1.048,1.284,1.084,0.645,1.069,0.812,0.698,
269.000,68.983,1.848,4.400186,1.823028,4.203968,2.224958,5.086359,3.71,1.937,1.708,2.29,1.475,1.794,0.821,1.819,1.675,1.252,1.606,1.276,0.991,1.361,1.787,0.92,1.928,1.278,0.716,0.908,0.894,1.12,0.621,0.855,0.61,0.908,0.946,0.929,0.735,0.75,0.735,0.625,1.115,0.954,
270.000,87.098,7.919,2.723352,2.666706,1.63745,0.4680274,4.107404,3.491,0.451,2.295,2.154,1.261,1.01,0.877,1.046,0.946,1.623,1.45,0.636,1.761,1.176,1.072,1.262,0.962,1.614,0.68,1.229,0.913,1.134,0.642,0.674,1.03,0.854,0.952,0.822,1.038,1.022,0.987,0.984,0.404,0.61,
271.000,99.623,10.209,5.067771,3.911027,2.800957,1.789844,4.633621,3.614,2.152,3.883,1.935,2.052,1.248,1.343,0.966,1.056,1.435,0.435,1.217,1.128,1.164,1.072,1.166,1.09,1.782,1.525,1.002,0.512,1.05,0.753,0.567,0.862,0.676,0.523,1.029,0.887,0.852,0.725,1.03,1.461,1.302,
272.000,103.278,10.431,5.997846,2.185062,2.740974,2.938663,6.076118,4.371487,0.844,0.899,1.79,2.393,1.327,1.428,1.547,1.354,1.975,0.98,1.137,0.544,1.118,0.942,1.31,0.875,1,0.768,0.84,1.146,0.801,0.825,0.71,1.197,0.813,0.854,0.737,0.706,0.901,0.745,0.789,0.624,0.984,
273.000,99.619,17.792,6.742147,4.868951,3.773135,1.825674,6.076053,2.994965,0.398,2.088,1.772,3.11,1.503,1.137,1.614,0.562,1.205,0.722,0.931,0.601,0.788,1.497,0.865,1.362,0.684,0.552,0.909,0.874,1.046,1.464,0.946,0.588,0.901,0.26,0.894,0.911,0.715,0.592,0.971,0.783,0.905,
274.000,55.551,41.256,2.258,1.959844,4.215842,2.448855,5.664979,4.180356,2.871,0.947,2.529,1.273,1.526,2.303,2.112,1.555,1.202,1.392,1.132,1.062,0.799,1.271,0.694,0.858,0.955,1.017,0.729,0.955,0.457,1.623,0.967,0.443,0.628,0.877,0.896,0.96,0.64,0.753,0.846,0.84,0.847,
275.000,48.293,53.901,6.879,1.89776,5.540706,2.984228,6.432132,2.753278,2.529,1.868,1.862,2.277,1.764,1.872,0.851,1.587,1.254,0.837,0.846,2.408,1.389,0.631,1.059,1.071,1.31,1.048,1.123,0.637,0.948,1.471,0.455,0.887,0.611,0.975,1.102,0.692,0.764,0.863,0.772,0.664,0.664,
276.000,21.559,82.976,4.777,2.710355,4.581042,4.684146,4.808705,5.206425,2.088,0.452,1.394,0.845,1.37,0.922,1.635,0.865,1.003,1.492,0.829,1.101,1.275,0.939,0.587,0.941,0.794,1.202,1.066,0.975,0.716,0.711,1.055,0.937,1.03,0.812,0.89,0.722,0.746,0.594,0.506,1.015,0.575,
277.000,13.476,95.826,8.949,2.779398,6.345685,3.055631,5.896314,4.755276,3.399083,0.618,0.788,1.282,0.968,1.275,1.904,0.746,0.644,0.718,0.969,0.894,0.835,1.331,1.147,0.905,1.363,1.148,0.792,0.73,1.169,0.852,1.029,0.906,0.657,0.666,0.743,0.822,0.748,0.892,0.752,0.693,0.757,
278.000,10.963,112.361,13.933,2.655189,2.222602,0.9197462,7.267436,3.05149,2.779791,0.9,1.61,1.128,1.648,0.74,1.307,0.698,1.233,1.189,1.122,0.806,1.222,1.067,1.08,0.911,1.149,1.319,1.161,0.789,1.075,0.815,0.923,0.917,0.658,1.136,0.875,0.398,0.617,0.923,0.653,0.7,0.639,
279.000,8.603,110.873,17.666,3.54,1.870666,5.100927,6.526647,4.803593,4.454237,1.492,2.208,1.741,1.897,1.223,0.863,0.962,0.604,0.629,0.527,1.293,0.509,0.947,0.876,1.042,0.951,1.271,0.901,0.286,0.704,0.36,0.838,0.793,0.685,0.449,0.67,0.798,0.67,0.944,0.833,0.936,0.556,
280.000,7.285,83.975,34.743,5.635,3.146779,3.760474,5.683487,2.794472,3.082543,1.23,0.786,1.701,1.304,0.685,0.889,1.254,1.802,1.472,1.058,1.479,1.392,0.744,1.038,0.779,1.096,1.4,0.705,0.702,0.661,0.639,0.42,0.835,0.85,0.668,0.655,0.635,1.034,0.758,0.61,0.708,0.555,
281.000,5.448,54.223,48.484,4.586,3.898024,5.303798,6.099889,2.416931,5.310609,1.872,1.589,2.254,1.146,1.188,1.574,0.814,1.176,1.013,1.04,0.945,1.171,0.907,0.987,0.891,0.489,0.93,1.066,0.729,0.745,1.015,0.973,1.065,0.726,0.737,0.396,0.459,0.711,0.617,0.88,0.513,0.773,
282.000,2.667,33.543,73.3,6.051,2.88087,4.074751,7.234444,4.107967,4.175242,2.32573,1.638,0.887,1.386,1.496,1.218,0.732,0.614,0.732,0.751,1.192,0.658,1.27,0.906,0.983,0.572,0.783,0.649,0.873,0.542,0.921,0.468,0.897,0.776,0.396,0.847,0.419,0.842,0.719,0.545,0.708,0.72,
283.000,2.849,21.666,95.449,5.745,4.703985,5.309785,6.186202,2.220458,4.54064,2.129322,1.174,1.047,1.032,1.071,1.376,0.98,1.299,0.85,0.914,0.847,1.071,1.155,0.823,0.955,0.91,1.226,0.61,0.709,0.925,0.838,0.642,0.764,0.844,0.666,0.61,0.615,1.065,0.957,0.967,0.674,0.62,
284.000,3.6,10.373,93.697,8.645,5.54,4.819108,6.351037,2.402125,4.835286,2.126103,1.444,0.922,1.746,0.521,1.193,0.967,1.674,1.137,0.459,1.109,0.906,0.828,1.222,0.725,1.196,1.097,0.344,0.756,0.892,0.744,0.923,0.658,0.664,0.652,0.66,0.554,0.62,0.647,0.647,0.777,0.454,
285.000,4.591,6.462,89.106,15.729,5.314,3.470834,5.584978,3.494265,4.034417,2.710432,1.731,0.57,1.212,0.79,1.05,1.229,0.75,0.649,0.908,1.317,0.849,0.968,0.814,0.998,1.044,0.997,0.857,0.617,0.937,0.637,0.74,0.768,0.982,0.76,0.629,0.521,0.697,0.687,0.752,0.606,0.708,
286.000,4.166,4.552,75.686,35.914,4.288,6.187721,6.497256,3.36721,4.219212,2.614452,2.159,0.836,1.28,0.945,1.316,1.187,1.281,1.401,1.192,1.029,0.554,0.534,0.52,0.935,0.881,0.938,0.48,0.744,0.727,1.066,0.595,0.27,0.543,0.421,0.658,0.613,0.694,0.429,0.571,0.432,0.482,
287.000,6.444,3.066,54.714,55.238,5.78,2.836085,7.944411,3.996066,3.849803,3.173676,1.364333,0.898,0.781,0.856,1.126,0.956,0.617,0.95,1.51,0.762,0.864,0.654,0.705,1.028,0.694,0.743,0.99,0.44,0.825,0.625,0.573,0.671,0.56,0.716,0.507,0.681,0.446,0.514,0.56,0.649,0.514,
288.000,5.621,9.701,28.166,77.081,3.976,3.818984,6.939713,3.660395,5.774254,3.152928,1.708375,2.225,1.814,0.763,0.594,0.678,0.82,0.754,0.461,0.652,0.682,0.852,0.678,0.741,0.945,0.804,0.887,1.021,0.668,0.843,0.518,0.681,0.666,0.283,0.483,0.589,0.67,0.796,0.643,0.686,0.663,
289.000,3.664,3.562,15.014,84.699,5.35,4.628,6.593584,2.685362,4.868892,3.343464,2.074404,0.839,1.001,1.409,1.315,1.254,0.915,1.006,0.724,0.923,0.737,0.739,1.044,1.026,1.032,1.001,0.851,1.041,0.662,0.697,1.025,0.828,0.353,0.585,0.566,0.488,0.405,0.727,0.497,0.487,0.516,
290.000,0.869,4.011,9.364,88.641,6.624,4.042,8.115275,2.999104,4.921675,3.710977,1.534983,1.798,1.102,1.086,0.818,1.119,0.654,0.945,0.671,1.24,0.723,0.988,0.746,0.925,0.613,0.643,0.631,0.706,0.693,0.752,0.863,0.473,0.961,0.603,0.566,0.839,0.43,0.477,0.631,0.524,0.268,
291.000,1.508,6.113,6.29,78.195,13.83,3.671,6.573386,2.455292,4.680811,3.62084,2.410487,1.394,1.126,1.205,1.033,0.661,0.631,0.657,0.654,1.308,0.829,0.447,1.228,0.977,1.154,0.901,0.769,0.693,0.731,0.787,0.769,0.541,0.411,0.617,0.639,0.661,0.674,0.622,0.485,0.51,0.495,
292.000,5.145,5.373,4.75,64.165,21.422,5.881,4.987817,2.935506,4.859925,3.9708,1.972261,0.6952819,1.086,0.919,0.821,0.954,1.239,0.912,1.12,0.675,0.514,0.685,0.763,0.776,0.798,0.962,0.972,0.684,0.865,0.618,0.622,0.707,0.718,0.468,0.475,0.569,0.469,0.393,0.4,0.664,0.707,
293.000,4.446,2.555,7.519,47.016,36.656,4.3,4.244993,2.331112,3.99064,3.993265,2.31779,3.128064,0.436,1.418,0.596,1.27,0.888,1.079,1.033,0.959,0.831,0.782,1.095,0.908,0.926,1.003,0.616,0.498,0.846,0.644,0.754,0.673,0.518,0.57,0.623,0.417,0.573,0.833,0.655,0.568,0.405,
294.000,6.604,2.915,4.602,25.815,56.683,3.818,5.228,2.637316,3.919134,4.102253,2.703001,1.402775,1.451,1.585,0.413,0.831,0.902,1.261,0.945,1.11,0.435,0.744,0.878,0.731,1.002,0.808,0.524,0.859,0.776,0.495,0.369,0.488,0.762,0.366,0.494,0.785,0.583,0.57,0.657,0.818,0.511,
295.000,5.162,3.228,4.698,18.821,71.347,5.482,4.892,1.203115,2.592992,3.689003,2.229028,1.890536,0.941,1.32,0.891,0.586,1.263,0.986,0.863,0.911,0.737,1.19,0.976,0.76,0.715,0.663,0.623,0.583,0.74,0.6,0.478,0.618,0.626,0.367,0.647,0.453,0.531,0.378,0.55,0.433,0.515,
296.000,4.408,5.715,5.934,8.949,81.088,8.074,6.588,4.005128,3.178586,4.459679,2.290125,2.598583,1.51,1.172,0.773,1.527,0.832,0.415,1.194,0.6,0.655,0.679,0.629,0.596,0.695,0.582,0.949,0.473,0.659,0.843,0.629,0.712,0.485,0.787,0.545,0.729,0.683,0.642,0.594,0.763,0.611,
297.000,2.949,7.557,5.145,7.301,70.472,11.307,3.427,3.184405,4.569244,4.061863,2.286492,0.9213483,1.286266,0.9,0.869,1.075,0.733,0.91,0.968,0.388,0.993,0.588,0.656,1.053,0.946,1.254,0.255,0.629,0.281,0.845,0.554,0.438,0.728,0.49,0.486,0.613,0.578,0.481,0.596,0.558,0.465,
298.000,8.119,5.121,3.241,6.481,66.754,22.138,5.881,5.257464,3.000179,4.1949,2.365625,2.12385,1.598356,1.324,0.451,0.939,0.723,0.708,0.72,0.984,1.223,0.655,0.4,0.91,0.752,0.746,0.546,0.481,0.682,0.798,0.532,0.779,0.561,0.51,0.476,0.407,0.662,0.549,0.407,0.741,0.374,
299.000,2.343,3.733,6.252,6.519,48.321,35.886,6.372,2.777,3.346599,4.227486,2.823428,1.473501,1.770818,0.686,0.913,0.838,0.79,1.043,0.853,0.846,0.234,0.536,0.707,0.777,0.691,0.526,0.326,0.708,0.649,0.764,0.64,0.632,0.319,0.56,0.501,0.395,0.623,0.591,0.423,0.685,0.375,
300.000,3.123,2.984,3.294,5.303,29.382,46.013,5.364,3.481,2.052463,4.296669,2.743128,0.448843,2.134354,0.65,0.754,0.484,0.557,0.889,0.434,0.907,1.103,0.738,0.696,0.967,0.66,0.788,0.481,0.743,0.819,0.8,0.703,0.819,0.493,0.719,0.309,0.425,0.569,0.478,0.758,0.623,0.654,
301.000,4.652,3.78,3.224,4.319,18.124,61.328,6.933,5.375,3.222717,3.64453,2.111112,1.651208,2.084599,0.778,0.875,0.738,0.74,0.85,0.903,0.777,0.846,1.075,0.726,0.461,0.412,0.674,0.77,0.66,0.712,0.634,0.54,0.452,0.732,0.6,0.709,0.565,0.322,0.447,0.521,0.469,0.587,
302.000,2.875,1.852,4.316,2.674,10.061,66.386,6.552,3.821,3.430784,3.906812,2.801195,1.56232,2.998718,0.8676213,0.881,0.777,0.676,0.468,0.454,0.789,0.732,0.644,0.695,1.162,0.701,0.699,0.737,0.537,0.305,0.644,0.447,0.365,0.486,0.753,0.49,0.568,0.742,0.747,0.776,0.467,0.677,
303.000,4.92,7.019,4.036,5.093,7.831,65.678,10.208,4.326,1.287366,4.000623,2.648536,1.798322,2.38377,0.7372512,0.915,1.184,0.649,0.589,1.105,1.113,0.233,0.872,0.934,1.01,0.839,0.634,0.513,0.862,0.767,0.924,0.428,0.451,0.475,0.535,0.521,0.358,0.674,0.576,0.382,0.723,0.379,
304.000,5.924,6.636,5.704,3.57,7.332,56.304,21.946,3.305,2.89,3.772226,2.730581,1.961929,2.321851,0.4519449,0.688,0.82,0.935,0.724,0.686,0.939,0.572,0.698,0.932,0.774,0.565,0.632,0.695,0.638,0.669,0.54,0.354,0.327,0.555,0.608,0.537,0.669,0.498,0.442,0.651,0.715,0.382,
305.000,3.588,1.76,3.442,2.477,5.639,40.618,29.352,3.02,3.827,3.418128,2.666936,1.360632,2.64553,0.7547912,0.549,0.74,0.767,0.539,0.379,0.569,0.778,0.682,0.694,0.491,0.451,0.56,0.443,0.885,0.505,0.777,0.525,0.31,0.416,0.633,0.679,0.591,0.426,0.484,0.702,0.386,0.503,
306.000,5.3,4.06,3.595,3.912,6.62,23.237,46.353,4.084,2.567,3.679288,2.40033,1.871733,2.231392,0.4717646,0.579,0.972,0.425,0.883,0.911,0.626,0.649,0.774,1.172,0.736,0.498,0.459,0.617,0.709,0.543,0.838,0.523,0.444,0.551,0.325,0.416,0.395,0.449,0.72,0.643,0.306,0.465,
307.000,3.559,4.021,3.356,1.992,4.171,14.721,56.358,3.757,2.389,2.775975,2.399019,1.73748,2.967571,0.3807874,0.5549088,0.914,1,0.773,0.637,1.236,0.727,0.803,0.811,0.788,0.835,0.658,0.769,0.454,0.63,0.757,0.557,0.474,0.573,0.735,0.552,0.322,0.466,0.383,0.387,0.404,0.43,
308.000,4.621,5.274,3.938,3.865,3.778,9.505,62.811,5.751,3,3.444303,2.230157,1.81366,2.765507,0.753321,0.6025116,1.211,0.738,0.602,0.611,0.817,0.733,0.684,0.879,0.834,0.365,0.61,0.663,0.764,0.874,0.689,0.809,0.497,0.461,0.407,0.541,0.406,0.28,0.579,0.38,0.285,0.368,
309.000,4.017,3.233,2.375,5.384,4.564,5.36,57.514,8.086,1.524,3.35,2.760856,2.158368,3.484284,0.8153939,0.1845485,0.975,0.561,0.57,0.372,0.39,0.546,0.7,0.789,0.812,0.408,0.591,0.384,0.562,0.399,0.409,0.653,0.523,0.375,0.672,0.425,0.608,0.609,0.443,0.43,0.607,0.501,
310.000,8.123,4.377,5.365,5.696,4.649,5.637,50.927,14.004,3.984,2.324,2.819119,2.82618,3.510825,1.260773,0.09274415,1.019,0.997,0.839,0.382,0.564,0.63,0.351,0.767,0.664,0.777,0.462,0.632,0.569,0.42,0.407,0.392,0.436,0.715,0.804,0.4,0.589,0.538,0.345,0.434,0.349,0.515,
311.000,3.181,3.999,5.85,5.036,5.36,5.929,32.736,21.843,3.414,2.246,2.471825,3.180412,3.403573,0.9048898,0.4213159,0.504,0.599,0.531,0.964,0.732,0.575,0.898,0.765,0.726,0.85,0.438,0.491,0.561,0.377,0.578,0.298,0.418,0.359,0.321,0.317,0.521,0.333,0.279,0.561,0.451,0.502,
312.000,6.669,4.402,5.227,4.639,4.742,5.909,26.791,33.916,2.895,2.377,2.521091,2.102586,3.005007,1.251309,0.3237741,0.4570998,0.527,0.644,0.655,0.992,0.419,0.56,0.395,0.835,0.869,0.598,0.484,0.562,0.527,0.523,0.746,0.554,0.536,0.282,0.601,0.515,0.31,0.493,0.613,0.434,0.493,
313.000,5.098,6.169,7.18,4.095,4.454,5.921,15.225,46.217,2.848,2.442,2.941622,1.338583,3.406126,0.7019606,0.2568327,0.7491391,0.786,1.053,1.026,0.491,0.321,0.604,0.542,0.59,0.375,0.784,0.707,0.564,0.686,0.613,0.647,0.6,0.355,0.198,0.66,0.373,0.32,0.385,0.587,0.465,0.352,
314.000,5.505,6.197,3.774,1.698,4.778,7.219,9.881,50.045,7.328,2.175,2.571,1.936887,3.681394,1.52846,0.1502895,0.2263689,0.71,0.559,0.746,0.895,0.554,0.902,0.428,0.783,1.075,0.798,0.449,0.29,0.599,0.532,0.376,0.447,0.512,0.216,0.274,0.616,0.427,0.387,0.488,0.38,0.665,
315.000,5.107,3.194,5.383,5.429,5.169,5.568,6.119,53.351,8.71,3.303,3.501,2.848121,3.844407,1.432092,0.2405453,0.3694662,0.652,0.958,0.658,0.719,0.426,0.678,0.767,0.801,0.706,0.479,0.77,0.566,0.483,0.58,0.475,0.684,0.422,0.457,0.443,0.5,0.555,0.351,0.427,0.485,0.604,
316.000,5.915,4.346,6.319,5.864,6.316,5.263,7.006,48.089,13.689,3.354,3.674,3.67497,3.642233,0.9234363,0.04385723,0.3218257,0.708,0.654,0.669,0.617,0.77,0.722,0.765,0.503,0.544,0.527,0.707,0.509,0.371,0.436,0.533,0.57,0.445,0.42,0.437,0.638,0.397,0.469,0.54,0.33,0.416,
317.000,4.181,4.014,5.47,5.641,5.686,3.705,7.893,40.664,21.582,3.19,2.822,3.035557,3.057034,1.043906,-0.05063279,0.01258801,0.6341537,0.667,0.742,0.535,0.475,0.738,0.708,0.384,0.68,0.512,0.796,0.707,0.706,0.705,0.48,0.369,0.443,0.395,0.751,0.282,0.628,0.381,0.529,0.408,0.459,
318.000,4.418,5.565,3.135,7.845,4.895,5.155,6.439,27.493,34.03,3.885,2.219,3.807393,3.681073,1.730281,0.4029421,-0.16739,0.5879708,0.566,0.352,0.834,0.717,0.519,0.625,0.408,0.305,0.461,0.488,0.346,0.298,0.547,0.512,0.298,0.384,0.589,0.373,0.294,0.431,0.564,0.477,0.49,0.336,
319.000,4.13,4.996,3.888,4.849,5.535,7.922,5.846,19.424,41.214,4.384,4.071,3.294,3.813275,1.791459,0.1667519,0.07860069,0.7287782,0.509,0.803,0.35,0.693,0.611,0.741,0.693,0.743,0.594,0.629,0.636,0.535,0.669,0.329,0.495,0.519,0.395,0.387,0.391,0.325,0.501,0.317,0.633,0.331,
320.000,4.535,6.493,4.677,5.314,5.606,6.963,6.015,14.151,46.093,5.968,4.347,4.836,3.790528,1.859107,0.6747796,0.003464589,0.6740064,0.581,0.512,0.998,0.508,0.446,0.726,0.436,0.531,0.556,0.595,0.578,0.335,0.694,0.728,0.268,0.494,0.456,0.369,0.308,0.626,0.545,0.359,0.402,0.339,
321.000,5.461,4.264,3.53,6.266,5.928,4.784,7.089,8.951,46.084,9.496,3.836,3.052,3.19072,2.190934,0.4591826,-0.4476205,0.827189,0.74,0.576,0.686,0.379,0.623,0.472,0.541,0.565,0.501,0.596,0.534,0.63,0.777,0.439,0.423,0.252,0.511,0.48,0.334,0.449,0.509,0.259,0.454,0.471,
322.000,6.411,8.902,5.436,4.755,7.001,7.383,6.786,9.914,41.422,12.947,4.295,4.433,3.41518,2.42895,0.4697636,-0.3490212,0.4977287,0.5596766,0.762,0.417,0.717,0.526,0.745,1.098,0.579,0.462,0.575,0.812,0.595,0.589,0.751,0.468,0.514,0.387,0.541,0.649,0.57,0.544,0.513,0.253,0.606,
