,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
284.000,1.623,5.339,112.274,6.27,2.912,4.229171,0.5001207,2.370944,-0.3016878,-0.1306324,0.102,1.167,0.452,0.213,0.442,1.708,0.327,0.818,0.438,0.625,0.957,0.674,0.754,0.802,0.747,0.882,0.451,0.692,0.264,0.358,0.507,0.782,0.508,0.379,0.504,0.475,0.449,0.611,0.357,0.375,0.297,
285.000,1.285,3.144,100.117,14.511,3.015,5.051259,1.001618,2.677584,0.1483946,0.7482242,0.629,0.281,0.368,-0.241,0.496,0.882,1.012,0.869,0.322,0.288,0.387,0.52,0.519,1.114,0.372,0.714,0.509,0.523,0.36,0.469,0.05,0.432,0.448,0.572,0.217,0.445,0.696,0.321,0.712,0.388,0.525,
286.000,2.145,4.711,71.882,26.268,3.237,3.02325,-0.827927,2.677001,-0.107405,0.7281398,1.505,1.262,0.609,0.537,0.178,0.236,0.437,0.466,0.451,0.871,0.8,0.362,0.579,0.279,0.641,1.187,0.472,0.303,0.294,0.582,0.633,0.659,0.463,0.689,0.627,0.674,0.316,0.514,0.461,0.293,0.699,
287.000,2.388,1.198,55.081,50.873,2.965,3.097579,-0.4620813,2.524355,-0.001884217,0.006362993,0.6980582,0.691,0.716,0.898,0.465,1.101,0.562,1.239,1.215,0.584,0.584,0.799,0.979,0.461,0.891,0.692,0.663,0.768,0.66,0.673,0.555,0.393,0.41,0.636,0.439,0.229,0.362,0.609,0.278,0.416,0.453,
288.000,4.324,3.494,28.724,82.319,2.022,3.175949,0.8179197,2.843214,0.3755128,0.3387683,1.707458,0.929,0.907,0.291,0.715,0.673,0.529,0.34,0.575,0.909,0.449,0.691,0.771,0.745,0.826,0.857,0.652,0.483,0.901,0.537,0.646,0.492,0.521,0.467,0.464,0.275,0.283,0.428,0.439,0.402,0.384,
289.000,2.027,1.626,14.454,85.566,3.288,2.314,0.453357,3.129952,0.4198575,-0.6788713,1.319418,1.05,0.23,0.45,0.096,0.598,0.878,0.421,0.63,0.31,0.491,0.437,0.708,0.653,0.345,0.578,0.61,0.414,0.592,0.58,0.804,0.489,0.409,0.538,0.515,0.439,0.506,0.534,0.318,0.534,0.501,
290.000,2.066,3.112,10.048,92.516,7.451,3.534,0.1583415,3.525197,0.544687,0.7951188,1.588113,-0.035,0.09,0.716,0.184,0.627,0.609,0.407,0.274,0.563,0.251,0.555,0.597,0.585,0.591,0.586,0.702,0.811,0.433,0.223,0.298,0.546,0.373,0.3,0.401,0.363,0.432,0.287,0.661,0.281,0.422,
291.000,3.583,5.111,4.936,80.383,11.688,3.563,0.02334496,3.335818,0.9078425,-0.3653101,1.247699,0.958,0.578,1.015,0.596,0.449,1.03,0.441,0.583,0.707,0.777,0.555,0.399,0.775,0.666,0.509,0.375,0.822,0.35,0.437,0.451,0.613,0.402,0.577,0.642,0.326,0.484,0.513,0.558,0.738,0.477,
292.000,1.932,0.839,1.605,60.375,21.9,1.931,1.566699,3.288819,1.192565,0.4844366,1.391939,0.3149524,1.136,0.259,1.032,0.84,0.313,0.545,0.738,0.503,0.513,0.757,0.643,0.65,0.518,0.582,0.578,0.505,0.276,0.599,0.41,0.522,0.485,0.498,0.273,0.322,0.701,0.426,0.575,0.323,0.407,
293.000,4.301,2.954,4.948,37.409,38.092,1.921,2.464373,3.465037,1.902716,0.617042,1.110887,0.5583316,1.35,0.717,0.337,0.592,0.134,0.375,0.564,0.731,0.51,0.514,0.308,0.638,0.993,0.696,0.635,0.558,0.538,0.252,0.731,0.714,0.419,0.321,0.416,0.376,0.218,0.359,0.459,0.526,0.341,
294.000,2.093,3.223,3.668,23.865,58.54,2.36,3.476,2.921832,1.983306,0.8706578,1.534927,0.5402126,0.203,0.367,0.468,0.452,0.571,0.762,0.563,0.358,0.626,0.497,0.529,0.945,0.547,0.619,0.337,0.479,0.582,0.636,0.31,0.313,0.142,0.566,0.749,0.548,0.54,0.708,0.302,0.321,0.47,
295.000,3.485,1.137,3.378,8.68,71.288,5.264,2.021,3.589679,1.592411,0.603976,1.752965,0.70062,0.85,0.245,0.642,0.573,0.282,0.573,0.555,0.245,0.403,0.792,0.589,0.449,0.779,0.753,0.956,0.752,0.442,0.268,0.263,0.386,0.298,0.416,0.451,0.306,0.271,0.527,0.448,0.253,0.35,
296.000,6.252,2.687,4.689,7.374,82.114,8.114,5.25,3.183043,1.884542,1.093642,0.9712729,1.0223,0.305,0.594,0.844,0.722,0.403,0.333,0.319,0.429,0.647,0.675,0.427,0.293,0.581,0.382,0.249,0.638,0.683,0.451,0.532,0.499,0.334,0.324,0.326,0.407,0.323,0.285,0.708,0.396,0.585,
297.000,4.102,0.969,4.561,4.48,73.954,14.664,4.356,2.919574,2.015123,0.5893634,1.190774,1.546058,-0.2346593,0.41,0.633,0.717,0.521,1.103,0.624,0.618,0.824,0.833,0.711,0.756,0.818,0.547,0.891,0.308,0.253,0.367,0.541,0.267,0.227,0.397,0.413,0.257,0.431,0.488,0.503,0.468,0.302,
298.000,5.412,1.337,1.027,1.707,59.701,24.705,2.575,2.908016,3.252645,0.8207042,2.739292,2.247622,0.3183237,0.164,0.648,0.301,0.464,0.486,0.532,0.701,0.678,0.423,0.526,0.561,0.619,0.446,0.399,0.557,0.61,0.399,0.276,0.28,0.477,0.492,0.206,0.603,0.337,0.605,0.324,0.31,0.262,
299.000,8.21,2.586,2.372,2.765,48.774,36.381,3.671,2.808,2.404568,1.22731,1.968288,1.0334,-0.4276418,0.686,0.48,0.461,0.568,0.463,0.749,0.64,0.763,0.616,0.574,0.812,0.831,0.439,0.608,0.408,0.665,0.374,0.46,0.324,0.517,0.336,0.568,0.459,0.348,0.47,0.492,0.494,0.345,
300.000,5.582,3.897,2.515,2.801,26.745,45.536,2.415,3.146,3.051066,1.187194,1.387692,1.461239,0.4212408,0.609,0.897,0.334,0.662,0.645,0.355,0.413,0.865,0.583,0.565,0.859,0.783,0.475,0.427,0.863,0.403,0.255,0.395,0.238,0.301,0.42,0.593,0.521,0.582,0.392,0.298,0.293,0.509,
301.000,2.604,3.677,1.897,2.487,15.486,63.283,3.103,2.063,2.99141,1.381433,1.520405,1.925666,-0.7520138,0.609,0.925,1.024,0.399,0.177,0.721,0.653,0.863,0.706,0.712,0.49,0.622,0.481,0.221,0.487,0.299,0.745,0.427,0.323,0.21,0.218,0.344,0.41,0.557,0.289,0.535,0.312,0.424,
302.000,1.954,1.955,0.888,4.75,8.382,71.814,5.845,2.885,2.947223,1.412389,2.175547,2.250357,-0.6788354,0.8865329,0.415,0.369,0.816,0.53,0.71,0.472,0.629,0.521,0.632,0.508,0.431,0.574,0.44,0.478,0.363,0.4,0.198,0.487,0.503,0.4,0.363,0.476,0.218,0.434,0.124,0.505,0.355,
303.000,1.417,3.994,2.023,1.211,3.513,67.911,11.379,2.886,2.9244,1.716965,0.9042679,1.242443,0.05956964,0.9501449,0.512,0.707,0.561,0.206,0.61,0.52,0.499,0.701,0.956,0.502,0.533,0.594,0.447,0.292,0.28,0.412,0.354,0.509,0.501,0.302,0.443,0.25,0.478,0.239,0.262,0.385,0.357,
304.000,3.965,1.657,2.581,2.802,3.814,54.581,21.209,2.502,3.052,1.003576,1.312546,1.28828,-0.2901861,0.9075779,0.827,0.5,0.432,0.479,0.604,0.758,0.288,0.639,0.402,0.659,0.574,0.638,0.813,0.35,0.354,0.236,0.419,0.265,0.346,0.277,0.327,0.359,0.343,0.58,0.417,0.387,0.302,
305.000,3.811,1.608,0.321,1.891,3.091,39.776,30.113,1.723,1.653,1.64453,2.18418,2.450285,-0.3732853,0.8290437,0.321,0.294,0.479,0.861,0.477,0.495,0.758,0.342,0.407,0.555,0.603,0.494,0.859,0.376,0.603,0.403,0.329,0.333,0.479,0.351,0.402,0.619,0.439,0.493,0.207,0.347,0.379,
306.000,1.092,2.585,1.766,1.502,1.645,24.405,42.538,2.386,1.86,2.032015,2.479863,2.680148,-0.5037786,1.251286,0.383,0.694,0.374,0.365,0.509,0.51,0.58,0.613,0.514,0.396,0.581,0.228,0.625,0.482,0.312,0.307,0.378,0.303,0.441,0.261,0.497,0.442,0.197,0.51,0.498,0.445,0.431,
307.000,2.148,0.829,3.514,3.139,1.269,12.474,53.96,1.948,2.416,1.99511,0.3795558,1.733678,-0.1748596,0.483458,0.8367285,0.45,0.995,0.405,0.449,1.111,0.646,0.502,0.579,0.733,0.38,0.38,0.461,0.37,0.42,0.473,0.152,0.431,0.285,0.406,0.415,0.291,0.47,0.248,0.493,0.344,0.291,
308.000,2.434,2.787,3.426,1.541,3.875,7.886,63.022,3.048,2.211,1.830382,2.132562,3.09193,-0.1027119,0.9192845,-0.09700292,0.331,0.531,0.377,0.518,0.552,0.404,0.294,0.782,0.545,0.41,0.482,0.533,0.536,0.238,0.257,0.355,0.601,0.326,0.51,0.532,0.363,0.392,0.422,0.267,0.367,0.458,
309.000,1.803,1.53,2.918,2.054,4.124,6.205,57.014,6.913,2.296,1.917,0.7463769,2.772707,0.1016048,0.8428948,0.6835348,0.448,0.908,0.553,0.709,0.451,0.331,0.522,0.654,0.427,0.772,0.339,0.443,0.464,0.475,0.366,0.625,0.294,0.429,0.3,0.339,0.434,0.321,0.445,0.37,0.544,0.246,
310.000,5.61,4.411,1.945,2.059,2.062,4.529,52.663,13.604,2.044,1.962,2.135323,3.106766,-0.2140164,1.531771,0.1971575,0.234,0.4,0.294,0.594,0.523,0.751,0.587,0.36,0.738,0.447,0.487,0.347,0.469,0.4,0.346,0.578,0.416,0.386,0.299,0.258,0.315,0.274,0.515,0.506,0.586,0.272,
311.000,2.35,2.224,3.692,4.265,3.571,4.063,35.525,22.395,1.399,1.999,2.750727,2.704195,0.02733771,1.287483,-0.04711486,0.186,0.522,0.454,0.447,0.222,0.622,0.352,0.404,0.422,0.504,0.278,0.668,0.5,0.507,0.403,0.509,0.405,0.316,0.293,0.272,0.259,0.49,0.427,0.318,0.287,0.397,
312.000,3.207,3.025,1.421,2.754,3.653,4.555,22.442,33.001,3.124,2.147,1.611892,3.331794,0.933447,1.509423,0.4801563,0.2592971,0.424,0.452,0.363,-0.028,0.306,0.588,0.581,0.545,0.539,0.405,0.567,0.442,0.444,0.656,0.436,0.444,0.342,0.424,0.331,0.355,0.286,0.296,0.37,0.336,0.297,
313.000,1.792,2.183,4.181,3.05,2.938,4.008,13.546,45.155,3.551,3.109,2.61015,2.918469,-0.1138623,1.563104,0.0338041,-0.2563805,0.814,0.472,0.259,0.487,0.622,0.478,0.652,0.377,0.201,0.323,0.377,0.347,0.438,0.388,0.497,0.293,0.242,0.273,0.319,0.23,0.427,0.236,0.429,0.373,0.333,
314.000,1.059,3.707,2.921,3.253,4.882,4.568,7.271,56.017,5.042,2.119,1.475,2.784476,1.081115,1.731031,-0.02596666,-0.01038822,0.509,0.34,0.806,0.442,0.391,0.822,0.393,0.656,0.45,0.422,0.347,0.434,0.356,0.411,0.155,0.338,0.484,0.221,0.528,0.252,0.301,0.419,0.387,0.257,0.289,
315.000,3.314,2.858,3.823,3.359,4.801,3.48,5.413,51.406,7.117,2.959,2.756,3.384491,0.1075363,1.381215,0.2766106,-0.03941131,0.581,0.854,0.545,0.542,0.575,0.707,0.495,0.415,0.358,0.299,0.415,0.531,0.461,0.617,0.479,0.221,0.402,0.302,0.265,0.276,0.359,0.299,0.508,0.451,0.271,
316.000,4.19,4.328,3.269,4.493,4.066,4.018,4.844,49.16,15.537,2.625,2.801,3.122878,0.8669751,2.069093,-0.2783724,-0.6381127,0.407,0.606,0.544,0.778,0.188,0.275,0.578,0.823,0.617,0.692,0.396,0.246,0.499,0.406,0.492,0.318,0.203,0.309,0.222,0.316,0.201,0.381,0.389,0.522,0.455,
317.000,2.464,4.388,5.348,2.424,4.816,4.63,4.702,39.373,23.321,2.802,2.381,3.400534,1.346753,2.076002,0.09150855,0.1798753,0.5698819,0.706,0.379,0.463,0.442,0.307,0.238,0.68,0.581,0.525,0.941,0.54,0.202,0.271,0.392,0.366,0.359,0.223,0.556,0.233,0.405,0.368,0.357,0.352,0.248,
318.000,4.597,2.341,7.922,5.275,2.805,5.175,5.126,28.264,31.463,3.345,3.075,2.769988,1.904393,1.632847,-0.2140239,-0.1766012,0.4252765,0.506,0.267,0.696,0.374,0.388,0.607,0.71,0.461,0.422,0.605,0.569,0.598,0.389,0.213,0.578,0.523,0.658,0.244,0.312,0.413,0.294,0.406,0.375,0.3,
319.000,3.855,6.198,4.155,2.276,5.324,6.066,4.914,16.283,42.893,3.774,3.607,2.831,1.802755,1.938315,0.1399131,-0.3109488,0.2404185,0.527,0.219,0.497,0.775,0.564,0.572,0.772,0.495,0.459,0.441,0.232,0.351,0.274,0.388,0.327,0.27,0.331,0.416,0.424,0.412,0.52,0.326,0.315,0.258,
320.000,2.692,5.991,3.171,4.471,4.858,3.667,6.925,10.669,51.76,6.108,4.68,3.942,2.432234,2.057721,0.2508893,-0.3547197,0.07184552,0.155,0.388,0.391,0.272,0.589,0.728,0.558,0.185,0.318,0.266,0.483,0.243,0.147,0.544,0.317,0.335,0.299,0.417,0.431,0.229,0.245,0.314,0.266,0.293,
321.000,4.958,2.463,4.607,5.388,4.753,8.167,7.245,10.449,48.277,7.384,4.82,2.651,2.672656,1.723299,-0.3578765,-0.1827459,0.4856834,0.403,0.712,0.744,0.314,0.557,0.616,0.371,0.428,0.497,0.453,0.333,0.419,0.214,0.363,0.244,0.228,0.283,0.564,0.428,0.307,0.282,0.305,0.322,0.547,
