,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,-8.171039,-2.973712,-0.8875926,-0.7845281,-1.864732,-0.01,-0.118,-0.267,0.347,0.528,0.511,0.352,-0.119,-0.308,-0.188,0.403,0.061,0.83,0.308,1.033,0.608,0.01,0.328,0.745,0.88,0.905,0.226,0.422,0.129,0.6,0.563,0.512,0.366,0.699,0.846,0.653,0.568,0.826,0.693,0.593,0.562,
261.000,-7.751557,-4.130555,0.4890978,-1.368139,-5.056021,0.855,0.467,-0.891,0.106,-0.795,0.85,0.702,0.119,0.081,0.449,0.867,1.098,0.695,1.067,0.5,1.057,0.628,0.61,0.758,0.839,0.979,0.863,0.376,0.655,0.766,0.363,0.581,0.878,0.761,0.75,0.457,1.164,0.641,0.991,0.808,0.799,
262.000,-7.717271,-4.05413,0.7739416,-0.9622716,-6.595965,0.9106584,-0.105,-0.163,0.223,0.64,0.476,-0.179,0.338,0.117,0.273,0.628,0.53,0.446,0.12,1.098,0.812,1.391,0.929,1.432,1.099,1.02,1.057,0.022,0.943,0.423,0.54,0.497,0.268,0.764,0.655,0.632,0.76,0.349,0.643,0.649,1.043,
263.000,-2.487614,-3.771357,0.8065357,0.8972798,-4.670587,1.711926,1.484,0.547,-0.639,0.439,-0.527,0.101,0.167,0.306,0.289,0.633,0.534,0.493,0.783,-0.047,0.406,0.338,1.266,0.541,1.074,0.654,1.174,0.261,0.866,0.759,0.471,0.349,0.757,0.475,0.525,0.269,0.649,0.398,0.293,0.522,0.589,
264.000,0.724,-4.590573,0.8992294,0.01992563,-5.899637,1.71226,-1.514,1.147,-0.459,0.492,-0.156,0.87,0.833,0.323,0.389,0.271,0.014,0.661,0.261,0.43,0.763,0.612,0.955,0.552,0.82,0.342,0.566,0.611,0.687,0.602,0.709,0.382,0.649,0.694,0.801,0.672,0.453,0.352,0.325,0.314,0.577,
265.000,-1.369,-3.935213,0.475486,-0.237917,-6.150569,2.905933,-1.013,-0.734,0.328,-0.817,-0.611,-0.325,0.156,0.541,0.793,0.229,0.048,0.407,0.761,0.245,0.62,0.059,0.455,0.868,0.507,0.845,0.781,0.396,0.707,0.013,0.504,0.713,0.28,0.496,0.864,0.725,0.171,0.896,0.523,0.468,0.436,
266.000,8.259,-2.730479,-1.149968,-1.151218,-4.638767,2.33065,-0.398,-0.97,0.047,-0.137,0.284,0.152,0.021,-0.068,0.765,0.586,0.227,0.374,-0.119,0.374,0.535,-0.149,0.74,0.956,0.633,0.239,0.782,0.352,0.724,1.163,0.547,0.491,0.647,0.421,0.54,0.42,0.139,0.8,0.436,0.347,0.464,
267.000,18.058,-1.210056,0.04798095,0.2340434,-4.99231,3.659217,-1.476766,0.017,0.895,-0.422,0.578,0.657,0.282,-0.518,0.354,-0.044,0.787,0.161,0.279,0.713,0.01,0.895,0.276,0.497,0.6,0.933,0.777,0.547,0.503,0.645,0.404,0.626,0.45,0.343,0.345,0.528,0.573,0.642,0.328,0.181,0.419,
268.000,26.563,-1.064227,0.3375305,0.5040061,-4.934103,3.801382,-2.326154,-0.628,-0.597,0.48,-0.029,-0.28,0.579,0.077,-0.306,0.728,0.167,0.134,0.547,0.818,0.891,-0.12,0.786,1.203,0.44,0.709,0.849,0.952,0.559,0.433,0.318,0.511,0.36,0.295,0.493,0.608,0.642,0.393,0.401,0.563,0.489,
269.000,48.902,1.629,1.225129,0.8689499,-3.250269,4.261948,-0.5373328,-0.403,1.212,-0.037,0.209,-0.068,0.292,0.451,-0.147,0.34,0.414,0.534,0.302,0.998,0.409,0.345,0.83,0.463,0.062,0.57,0.783,0.507,0.568,0.542,0.443,0.842,0.442,0.636,0.483,0.206,0.425,0.578,0.188,0.719,0.321,
270.000,60.676,1.372,-0.4157436,0.4527578,-3.216811,4.184588,-1.431044,-0.675,0.203,0.184,-0.236,0.544,0.51,-0.389,0.541,-0.317,-0.049,0.362,0.389,-0.126,0.442,0.513,0.196,0.78,0.976,0.556,0.278,0.556,1.157,0.506,0.633,0.765,0.599,0.167,0.294,0.641,0.37,0.81,0.591,0.521,0.558,
271.000,83.478,2.158,0.2605235,1.980019,-2.578308,4.745115,-1.419462,-0.334,-0.557,0.149,-0.228,0.544,0.947,0.418,0.18,-0.189,0.252,0.031,0.724,1.005,0.508,0.235,0.186,0.678,0.417,0.146,0.498,0.385,0.395,0.438,0.36,0.234,0.471,0.353,0.484,0.313,0.22,0.506,0.484,0.414,0.61,
272.000,85.342,7.666,1.82893,1.697976,-2.429616,5.269403,-1.74167,-0.245166,0.013,-0.078,-0.277,0.027,0.292,0.446,0.268,-0.056,-0.021,-0.032,0.512,0.681,0.431,0.823,0.557,0.536,0.405,0.523,0.158,0.338,0.105,0.322,0.193,0.521,1.088,0.392,0.502,0.374,0.208,0.37,0.258,0.378,0.591,
273.000,69.034,18.25,1.334567,2.851393,-1.514748,5.20179,-0.818746,-0.7900992,-0.1,-0.165,0.023,0.151,-0.348,0.219,0.654,-0.248,0.593,0.339,0.127,0.521,0.632,0.16,0.259,0.413,0.684,0.526,0.599,0.211,0.409,0.214,0.356,0.395,0.108,0.524,0.185,0.224,0.464,1.014,0.336,0.865,0.596,
274.000,41.822,28.947,3.656,1.010779,-2.550137,5.858864,-0.8996544,-0.5058624,0.766,-0.696,-0.168,-0.283,-0.151,-0.096,0.533,0.2,0.633,0.549,0.394,0.284,0.317,0.724,0.336,0.643,0.646,0.671,0.536,0.567,0.203,0.33,0.397,0.501,0.477,0.345,0.236,0.485,0.209,0.549,0.643,0.373,0.452,
275.000,23.676,51.537,-0.623,2.748965,-0.824019,5.224041,-0.2653434,-0.3514154,-0.149,0.583,-0.055,0.191,0.551,0.244,0.605,0.077,0.095,0.487,0.82,0.62,0.5,0.645,0.117,0.556,0.821,0.326,0.748,0.225,0.437,0.294,0.897,0.26,0.302,0.529,0.301,0.196,0.373,0.412,0.493,0.225,0.41,
276.000,10.038,67.691,3.004,1.97736,-0.7244169,5.556629,-0.5441194,-0.4407827,-0.235,0.003,0.366,-0.074,-0.355,0.454,0.249,0.175,0.593,0.405,0.353,0.591,0.32,0.321,0.189,0.702,0.105,0.634,0.175,0.555,0.531,0.442,0.702,0.357,0.496,0.505,0.435,0.37,0.575,0.228,0.609,0.595,0.296,
277.000,2.499,94.814,3.097,2.010694,0.3606362,5.504231,0.3278202,-0.3033013,0.04163339,0.058,0.324,0.336,0.142,0.438,0.667,0.164,0.583,0.599,0.605,0.255,0.836,0.22,0.452,0.614,0.607,0.494,0.603,0.56,0.324,0.432,0.577,0.24,0.195,0.288,0.54,0.265,0.387,0.469,0.611,0.318,0.304,
278.000,-1.169,91.683,7.009,2.200728,-1.581897,5.817759,-1.654108,-0.01045098,-0.3852953,0.512,-0.592,0.494,0.116,0.622,0.695,0.279,0.009,0.06,0.048,0.922,0.324,0.292,0.479,0.6,0.292,0.648,0.744,0.24,0.375,0.379,0.265,0.533,0.438,0.345,0.374,0.441,0.254,0.222,0.248,0.566,0.367,
279.000,0.193,70.831,14.454,0.623,0.8487066,5.140669,0.6506754,0.4172111,-0.2024369,0.018,0.168,0.258,0.208,0.408,0.185,0.598,0.424,0.416,0.019,0.329,0.567,0.076,0.481,0.831,0.335,0.726,0.656,0.427,0.266,0.451,0.369,0.253,0.285,0.311,0.47,0.439,0.434,0.308,0.132,0.44,0.51,
280.000,0.074,53.084,37.792,0.771,0.7960088,5.348899,-1.38903,0.5587397,0.2683171,0.355,-0.195,-0.277,-0.446,0.132,0.173,0.565,0.57,0.214,0.508,0.245,0.821,0.585,0.652,0.512,0.18,0.063,0.567,0.5,0.461,0.453,0.31,0.321,0.361,0.439,0.554,0.192,0.359,0.632,0.41,0.303,0.283,
281.000,-2.453,40.576,51.073,2.417,2.676996,5.728857,1.077799,0.2922964,0.03678564,-0.316,0.252,0.277,0.311,0.358,-0.125,-0.048,0.913,0.341,0.001,0.65,0.678,0.904,0.208,0.425,0.268,0.378,0.417,0.255,0.364,0.499,0.357,0.12,0.141,0.319,0.503,0.504,0.702,0.402,0.278,0.416,0.51,
282.000,0.998,23.215,69.43,0.87,2.560703,5.609623,0.7611775,0.4358467,-0.08253001,-0.04978411,0.091,-0.029,0.383,0.763,-0.047,0.622,0.22,0.33,0.238,0.055,0.495,0.484,0.401,0.415,0.59,0.29,0.191,0.447,0.57,0.258,0.475,0.283,0.358,0.42,0.478,0.71,0.286,0.493,0.403,0.26,0.509,
283.000,4.822,7.396,78.422,2.977,1.428261,4.918618,0.5114536,0.5830332,0.9004714,-0.07895503,0.407,-0.077,0.564,0.199,0.141,0.207,0.686,0.078,0.244,0.876,0.041,0.306,0.549,0.338,0.753,0.652,0.297,0.233,0.05,0.39,0.149,0.496,0.2,0.26,0.378,0.189,0.332,0.292,0.351,0.491,0.389,
284.000,-2.128,1.807,78.919,8.86,2.179,4.853987,1.316546,0.9238075,-0.62247,-0.4831154,0.116,0.116,0.463,0.133,0.053,0.551,0.195,0.438,0.041,0.066,0.163,0.217,0.484,0.543,0.341,0.323,0.45,0.236,0.64,0.016,0.198,0.201,0.205,0.127,0.394,0.304,0.251,0.277,0.204,0.341,0.426,
285.000,0.52,3.372,67.836,19.536,1.359,4.209047,0.02930973,0.9395805,-0.4056835,-0.01121,0.546,0.064,0.186,0.165,0.297,0.108,0.065,0.109,0.462,0.619,0.198,0.492,0.468,0.466,0.714,0.123,0.412,0.274,0.337,0.266,0.477,0.457,0.427,0.225,0.55,0.283,0.25,0.365,0.407,0.218,0.339,
286.000,-1.328,-1.186,53.48,35.247,2.376,4.129069,1.164267,1.592803,0.3824744,-0.001420763,0.078,0.93,0.132,0.081,-0.192,0.508,0.081,0.254,0.408,0.096,0.212,0.22,0.674,0.123,0.586,0.369,0.419,0.516,0.414,0.084,0.22,0.126,0.347,0.371,0.436,0.273,0.355,0.332,0.297,0.462,0.272,
287.000,-0.841,2.177,38.339,49.603,1.014,4.406998,2.736685,1.794916,0.3706692,0.2248062,0.2052173,-0.167,0.23,0.306,0.274,-0.176,0.261,0.347,0.097,0.653,0.269,0.002,0.425,0.388,0.464,0.24,0.281,0.423,0.17,0.128,0.308,0.017,0.205,0.238,0.32,0.33,0.237,0.307,0.411,0.401,0.334,
288.000,-1.571,-0.799,16.284,68.652,3.833,3.201891,0.1495204,1.766063,0.01455104,-0.0230756,0.5830007,-0.362,0.205,0.007,0.379,0.152,0.717,0.329,0.427,0.156,0.177,-0.054,0.257,0.51,0.269,0.065,0.327,0.094,0.219,0.435,0.31,0.202,0.258,0.454,0.309,0.375,0.293,0.425,0.488,0.303,0.343,
289.000,-0.356,-0.438,7.813,75.893,3.064,3.041,1.255609,2.087649,-0.2844877,0.06447701,0.4073666,0.668,0.242,0.124,0.19,0.088,0.486,-0.004,0.558,0.251,0.438,0.808,0.425,0.432,0.402,0.237,0.341,0.215,0.376,0.474,0.481,0.254,0.327,0.542,0.171,0.249,0.388,0.304,0.504,0.427,0.327,
290.000,-1.361,0.976,4.784,76.305,7.973,1.785,1.867757,1.965284,0.2266277,0.1718255,0.3640539,-0.153,0.012,-0.243,0.215,0.393,-0.108,0.034,0.507,0.085,0.057,0.196,0.433,0.674,0.325,0.175,0.292,0.359,0.629,0.195,0.363,0.671,0.193,0.196,0.296,0.064,0.207,0.24,0.422,0.433,0.442,
291.000,-0.443,-1.323,0.667,60.017,13.126,2.685,1.989078,2.459756,-0.1156175,0.3385189,0.1542381,0.73,-0.119,0.138,-0.073,0.521,0.133,0.333,0.319,0.279,0.191,0.301,0.179,0.328,0.324,0.61,0.15,0.158,0.302,0.242,0.234,0.106,0.347,0.065,0.249,0.458,0.419,0.263,0.466,0.563,0.265,
292.000,-0.461,-1.863,-0.107,49.452,18.934,1.102,3.002973,2.15632,-0.5892134,0.3370854,0.2510553,0.5715077,-0.094,0.271,0.131,0.716,0.096,0.025,0.166,0.166,0.458,0.189,0.336,0.2,0.178,0.409,0.592,0.524,0.227,0.172,0.478,0.487,0.458,0.224,0.387,0.304,0.411,0.298,0.568,0.349,0.27,
293.000,-2.471,0.206,0.68,28.576,38.001,1.685,1.914466,2.42185,1.072769,0.1231802,-0.0342833,0.1654478,-0.277,0.128,0.648,0.008,0.298,0.393,0.067,0.567,0.707,0.28,0.419,0.411,0.156,0.23,0.321,0.232,0.186,0.152,0.29,0.27,0.416,0.331,0.426,0.337,0.281,0.458,0.324,0.3,0.377,
294.000,-0.595,-0.02,0.771,17.819,54.646,3.447,2.523,1.998904,1.202539,0.2447089,0.3637074,0.513923,0.02,0.603,0.346,0.27,0.26,0.044,0.164,0.598,0.403,0.41,0.318,0.475,0.19,0.448,0.33,0.151,0.359,0.365,0.521,0.192,0.476,0.246,0.257,0.302,0.333,0.141,0.422,0.14,0.291,
295.000,0.026,-0.127,0.834,7.279,67.325,4.373,3.465,2.600429,0.8839032,0.8964662,0.4036701,1.118789,0.515,-0.001,-0.206,0.612,0.515,0.43,0.421,0.198,0.06,0.237,0.378,0.343,0.241,0.275,0.609,0.452,0.188,0.447,0.195,0.191,0.599,0.407,0.353,0.324,0.244,0.043,0.321,0.282,0.357,
296.000,1.658,-1.576,0.982,5.202,73.669,5.666,1.161,2.240873,0.5244468,0.6972059,-0.01571315,1.032048,0.125,0.093,0.241,0.047,0.072,-0.025,-0.059,0.339,0.215,0.52,0.112,0.231,0.08,0.339,0.302,0.28,0.531,0.555,0.305,0.349,0.268,0.303,0.159,0.179,0.364,0.473,0.385,0.223,0.191,
297.000,0.028,-0.105,1.214,4.751,64.288,10.065,2.301,2.433619,0.2652677,1.050574,0.4573881,0.506156,0.6854984,0.346,0.311,0.384,0.349,0.234,0.278,0.544,0.263,0.143,0.171,0.596,0.494,0.376,0.164,0.325,0.512,0.308,0.189,0.431,0.4,0.152,0.18,0.526,0.046,0.139,0.42,0.237,0.299,
298.000,-1.485,1.7,-1.276,0.795,52.069,20.833,2.402,2.181606,0.4737857,0.9255046,0.1469777,1.299276,0.09910323,-0.081,0.219,0.157,0.062,0.102,0.002,0.252,0.764,0.554,0.445,0.453,0.41,0.312,0.215,0.219,0.39,0.366,0.212,0.459,0.239,0.233,0.245,0.316,0.111,0.37,0.449,0.231,0.2,
299.000,-1.101,2.981,0.806,1.122,32.351,29.779,2.256,2.804,1.52849,0.7878476,0.3391918,0.5791064,0.8409091,0.408,0.329,0.322,0.03,-0.018,0.348,0.618,0.255,0.168,0.524,0.42,0.162,0.401,0.119,0.393,0.554,0.132,0.381,0.225,0.423,0.198,0.179,0.419,0.32,0.277,0.349,0.152,0.201,
300.000,-1.399,-0.039,0.272,1.451,19.242,48.306,2.95,2.02,1.128069,0.9583968,0.2324431,0.4873312,-0.1245539,0.018,0.467,0.003,0.026,0.335,0.385,0.177,0.576,0.066,0.346,0.239,0.117,0.389,0.589,0.257,0.4,0.263,0.27,0.279,0.282,0.164,0.333,0.403,0.357,0.316,0.269,0.414,0.317,
301.000,-1.157,1.989,1.185,1.134,7.666,64.064,4.905,1.729,0.3738679,1.606204,0.3601885,0.7426586,0.8841613,0.496,0.574,0.358,0.356,0.039,0.486,0.379,0.2,0.303,0.664,0.243,0.197,0.272,0.349,0.395,0.502,0.371,0.227,0.19,0.225,0.171,0.331,0.27,0.283,0.248,0.198,0.214,0.175,
302.000,-0.727,2.275,-0.297,0.733,3.684,59.48,5.184,1.84,1.019772,1.12061,0.219557,0.6042952,1.020043,0.1778416,0.355,-0.105,-0.105,-0.013,0.466,0.238,0.371,0.168,0.415,0.135,0.418,0.413,0.258,0.244,0.335,0.413,0.276,0.309,0.239,0.377,0.39,0.415,0.3,0.2,0.152,0.2,0.325,
303.000,1.169,0.549,-0.445,0.965,4.099,52.96,9.189,1.573,1.233168,1.240559,0.8507391,1.070442,0.728067,0.08230446,0.233,0.205,0.09,0.207,0.02,0.188,0.23,0.752,0.56,0.278,0.545,0.44,0.289,0.154,0.082,0.178,0.432,0.162,0.132,0.401,0.187,0.314,0.253,0.36,0.104,0.334,0.344,
304.000,1.449,1.912,2.054,1.307,5.646,46.24,19.167,2.235,2.106,1.585959,0.3847706,0.7634582,1.355758,0.7295484,0.389,-0.086,0.703,0.306,-0.008,0.41,0.521,0.263,0.168,0.606,0.382,0.649,0.485,0.269,0.324,0.141,0.241,0.378,0.056,0.23,0.187,0.33,0.345,0.31,0.278,0.338,0.308,
305.000,-1.506,0.336,1.74,0.965,3.097,33.146,32.491,3.008,1.293,1.269381,0.3633868,1.255018,0.8446083,0.6095291,0.299,0.071,0.145,0.231,0.223,0.606,0.518,0.36,0.225,0.416,0.348,0.355,0.494,0.488,0.156,0.093,0.141,0.296,0.156,0.231,0.33,0.168,0.244,0.274,0.242,0.332,0.22,
306.000,0.565,0.387,-0.48,0.636,2.765,17.935,39.372,0.772,1.402,1.733921,0.5498341,1.192529,1.255058,0.5130558,0.073,0.079,0.392,-0.053,0.293,0.14,0.357,-0.019,0.365,0.33,0.135,0.36,0.305,0.293,0.338,0.113,0.197,0.173,0.344,0.177,0.267,0.178,0.345,0.232,0.278,0.257,0.316,
307.000,0.142,-1.178,1.431,-0.011,0.632,13.588,51.179,2.137,1.798,1.485183,0.6221119,0.507999,0.8092132,0.4838399,0.4104345,0.463,0.366,0.546,0.445,0.492,0.328,0.574,0.282,0.546,0.371,0.23,0.54,0.101,0.068,0.443,0.272,0.481,0.124,0.321,0.226,0.119,0.238,0.282,0.387,0.405,0.381,
308.000,-0.205,0.051,1.482,1.446,1.89,5.721,59.654,3.002,1.078,1.676211,0.7378414,0.3709184,0.9392426,0.8908847,0.1877948,0.105,0.087,0.209,0.23,0.091,0.29,0.274,0.496,0.204,0.325,0.373,0.343,0.426,0.232,0.225,0.07,0.088,0.263,0.435,0.326,0.298,0.161,0.321,0.256,0.39,0.191,
309.000,-0.06,1.021,0.496,1.593,0.879,3.626,52.922,6.597,1.345,1.375,1.327884,0.9500983,0.9174123,0.9740528,0.2869213,0.523,0.043,0.32,0.188,0.177,0.437,0.423,0.07,0.161,0.38,0.156,0.423,0.341,0.135,0.379,0.091,0.433,0.301,0.236,0.276,0.28,0.311,0.207,0.37,0.126,0.378,
310.000,-1.727,0.489,-0.045,1.032,3.922,3.708,40.017,13.061,1.394,1.446,0.6126254,1.441113,1.397727,0.9697449,-0.2822986,0.063,0.453,0.402,0.36,0.332,0.505,0.339,0.608,0.326,0.275,0.214,0.315,0.169,0.026,0.275,0.153,0.23,0.088,0.228,0.47,0.243,0.104,0.238,0.189,0.253,0.406,
311.000,-0.716,-0.947,0.345,2.28,2.372,4.23,30.318,24.535,1.458,1.773,1.051143,0.3777983,1.329394,1.146511,0.2808062,0.08,-0.07,0.259,0.351,0.259,0.296,0.35,0.116,0.395,0.127,0.181,0.315,0.247,0.16,0.209,0.155,0.342,0.192,0.307,0.296,0.279,0.39,0.401,0.392,0.223,0.316,
312.000,1.7,1.263,1.828,1.911,1.791,3.702,18.383,33.536,1.821,1.236,1.099046,0.1989887,1.181192,1.254902,0.2006857,-0.01088067,0.292,0.164,-0.015,0.215,0.354,0.288,0.456,0.642,0.467,0.287,0.18,0.231,0.334,0.578,0.566,0.262,0.286,0.093,0.365,0.192,0.199,0.276,0.163,0.422,0.363,
313.000,1.2,0.432,0.76,3.16,3.096,3.413,9.856,40.951,3.48,1.817,1.42232,0.7315774,1.386237,1.167277,0.442306,0.06411691,0.093,0.27,0.192,0.109,0.286,0.422,0.403,0.144,0.397,0.287,0.374,0.387,0.091,0.422,0.225,0.116,0.315,0.138,0.469,0.226,0.297,0.235,0.349,0.223,0.356,
314.000,-0.639,0.638,1.279,2.892,3.65,3.523,8.402,53.033,2.306,1.933,1.718,0.9211841,1.676233,1.211282,0.08952713,0.04570446,0.163,0.273,0.441,0.523,0.409,0.471,0.483,0.204,0.222,0.175,0.334,0.546,0.187,0.142,0.213,0.121,0.417,0.226,0.284,0.227,0.244,0.195,0.296,0.162,0.42,
315.000,0.097,0.1,0.805,1.612,1.662,3.723,4.382,49.99,7.087,1.018,1.608,0.932394,1.133492,1.380101,0.08023215,0.08707078,0.266,0.055,0.065,0.238,0.297,0.153,0.528,0.201,0.475,0.252,0.24,0.521,0.14,0.223,0.213,0.243,0.141,0.161,0.322,0.295,0.221,0.222,0.245,0.253,0.168,
316.000,0.205,0.946,1.21,1.482,2.313,3.174,3.771,42.958,11.817,2.44,2.226,1.561017,1.752717,1.198848,0.2233699,0.1728702,0.134,0.605,0.157,0.475,0.159,0.135,0.477,0.349,0.25,0.21,0.397,0.397,0.184,0.187,0.082,0.373,0.305,0.311,0.205,0.302,0.162,0.219,0.197,0.277,0.223,
317.000,0.68,0.676,1.285,2.008,1.629,2.945,2.752,35.03,18.521,2.193,2.611,1.579864,1.770668,1.406964,0.2762936,-0.1048513,0.1320041,0.46,0.25,0.053,0.232,0.205,0.498,0.409,0.544,0.432,0.203,0.556,0.237,0.204,0.361,0.167,0.201,0.164,0.316,0.28,0.135,0.182,0.327,0.177,0.215,
318.000,1.52,-0.618,1.999,3.611,3.687,3.787,5.849,23.494,29.602,2.377,1.777,2.065774,1.572276,1.20875,0.4361933,-0.1293866,-0.01422653,0.377,0.263,0.398,0.591,0.274,0.272,0.581,0.349,0.106,0.121,0.305,0.311,0.327,0.192,0.164,0.242,0.272,0.183,0.391,0.252,0.234,0.431,0.138,0.303,
319.000,2.222,1.007,3.74,2.549,2.886,3.972,3.754,14.781,37.85,3.244,2.283,2.209,1.904214,1.702889,0.1334982,0.1485636,0.1993129,0.145,0.394,0.464,0.481,0.556,0.458,0.373,0.146,0.202,0.497,0.348,0.192,0.47,0.276,0.331,0.181,0.388,0.131,0.38,0.397,0.257,0.254,0.236,0.297,
