,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
261.000,0.4115434,4.872735,4.647012,9.701753,2.596671,4.889,4.63,3.251,4.358,2.051,3.137,2.111,2.652,1.422,1.675,2.132,1.821,1.413,2.711,1.811,1.152,1.546,1.682,2.125,1.835,1.183,2.013,1.495,0.898,1.978,1.287,1.174,1.19,0.948,1.295,0.807,1.223,1.05,0.888,1.225,1.444,
262.000,4.256564,5.641552,4.069792,8.438425,0.2767296,3.930702,4.151,4.104,1.958,2.713,2.09,3.269,2.09,1.699,2.318,1.07,1.635,1.63,1.219,2.408,1.102,1.293,1.718,1.858,2.004,1.366,1.61,1.675,1.973,1.355,0.971,1.222,1.368,1.307,0.832,1.555,1.146,1.589,1.261,1.481,1.47,
263.000,5.737726,7.827621,4.036053,9.598663,1.141027,3.73147,3.931,3.901,2.243,4.392,4.911,2.091,2.473,1.498,1.548,1.426,1.519,1.437,2.258,1.437,2.012,1.536,1.837,2.103,1.846,1.761,0.921,1.461,1.522,1.726,1.243,1.21,1.326,2.007,1.331,1.828,1.147,1.051,0.922,0.911,0.811,
264.000,9.334,6.093135,5.491287,11.07101,3.216045,2.376633,3.008,2.585,2.598,3.834,2.662,3.418,2.457,1.932,1.244,2.399,2.36,1.605,2.131,1.962,1.916,1.495,1.856,1.411,1.554,1.799,1.561,1.616,1.12,1.164,1.206,1.243,1.28,1.305,1.407,1.186,1.349,0.753,1.032,0.876,0.873,
265.000,6.243,6.989666,6.519973,6.872939,1.897416,2.490167,3.224,2.771,4.284,2.152,1.127,2.47,1.127,1.602,1.363,1.563,1.766,1.141,0.893,1.719,1.561,1.545,1.181,1.601,1.087,1.594,1.426,0.773,1.667,1.131,1.209,1.369,1.15,1.271,0.589,1.135,1.078,0.762,0.96,1.022,0.746,
266.000,22.043,7.951286,6.653458,11.43352,3.57097,1.412383,2.805,1.891,2.409,1.334,1.505,1.812,1.875,1.765,1.697,1.339,1.518,1.681,1.996,2.039,1.981,1.06,1.236,1.268,1.182,1.481,1.559,1.36,1.114,1.255,0.726,1.128,1.207,0.986,0.873,1.048,0.725,0.852,1.188,0.882,1.318,
267.000,27.305,9.561745,7.240437,9.768101,2.426313,2.679255,2.560282,1.954,3.464,1.652,1.18,1.428,2.82,1.722,1.759,1.559,3.243,2.015,1.648,1.437,1.548,1.976,1.457,1.24,0.843,1.847,1.268,0.978,0.991,1.141,1.366,0.723,1.308,1.062,1.007,0.865,1.247,0.8,1.27,1.299,1.123,
268.000,33.791,10.00536,6.518861,9.87727,3.683338,2.944552,2.344173,3.646,1.806,2.284,1.302,1.938,1.369,1.625,1.247,1.684,1.162,1.146,1.656,1.33,1.631,1.57,0.984,1.266,0.859,1.076,1.306,0.806,1.49,1.213,0.874,0.799,1.113,1.317,1.066,1.005,0.963,1.133,1.012,1.264,0.712,
269.000,58.633,6.973,5.789841,11.47267,2.652626,2.353741,2.635423,2.166,2.368,2.221,2.46,2.563,3.204,0.082,1.142,1.11,1.607,1.943,0.918,1.94,1.234,1.667,1.922,1.283,1.411,1.251,1.171,1.56,2.127,1.216,0.945,0.953,0.737,1.169,0.812,0.685,0.572,1.133,1.127,0.824,1.218,
270.000,67.145,6.922,7.200019,7.929214,3.86138,0.9947186,1.948947,2.364,2.054,1.351,2.537,1.289,0.974,1.921,0.875,0.234,2.358,2.211,0.699,0.979,1.03,1.624,1.319,1.642,1.058,1.372,1.103,1.412,0.667,0.992,1.044,1.207,0.682,0.761,1.171,0.906,1.054,1.934,1.428,0.554,0.849,
271.000,83.326,8.257,8.327038,10.71565,2.611967,2.128073,3.622535,3.305,2.671,2.273,1.866,1.623,1.127,0.751,1.063,1.429,1.967,1.227,0.599,0.747,1.412,0.952,1.323,1.465,1.054,1.535,1.156,1.044,1.389,1.222,1.234,1.171,1.296,0.706,1.065,0.895,1.05,0.89,0.725,1.173,0.769,
272.000,89.598,11.954,9.310784,10.89025,2.807807,2.924575,1.750497,3.09493,2.478,3.151,3.187,1.862,1.906,0.823,1.937,1.757,1.037,1.441,1.495,1.658,2.141,1.834,1.445,1.944,1.022,1.389,1.706,1.299,0.601,1.131,0.948,1.121,0.923,0.466,1.095,1.1,1.136,0.8,1.127,1.03,0.675,
273.000,71.308,18.296,7.566601,8.990014,1.502103,-0.1330413,3.234186,3.64362,3.034,2.858,1.685,1.678,1.89,2.324,1.176,1.277,1.598,1.361,0.973,1.359,1.484,1.396,1.571,1.387,0.7,1.145,1.22,1.106,0.745,1.233,0.919,1.342,0.955,0.721,0.616,0.734,0.811,0.791,0.983,0.943,1.111,
274.000,49.707,36.642,9.444,7.98774,3.267119,2.169601,2.052033,3.518677,2.173,3.413,0.709,1.779,2.048,2.063,1.419,0.676,1.365,1.261,1.102,1.887,1.48,1.24,1.771,0.507,0.851,1.174,1.267,0.905,1.226,0.444,1.094,1.043,0.934,0.931,1.006,0.636,0.577,0.603,0.85,1.266,0.518,
275.000,36.922,46.325,6.605,8.019034,3.920767,2.137611,4.344141,3.455909,2.122,1.588,1.12,1.356,0.935,0.817,1.24,1.153,1.37,1.408,1.684,2.234,1.033,1.742,1.288,0.863,1.425,1.188,1.386,1.32,1.128,1.027,0.847,0.736,0.704,1.047,0.584,1.084,1.121,0.857,0.624,0.781,0.834,
276.000,24.431,70.645,8.962,7.38396,4.920739,2.140352,2.660083,2.831262,2.311,1.025,1.594,1.276,1.271,2.013,1.352,1.201,1.464,0.934,0.968,2.061,0.999,1.063,1.308,1.455,1.191,1.882,0.408,1.398,1.129,0.822,0.994,0.818,0.76,1.005,0.991,0.792,0.941,0.523,0.908,0.794,0.532,
277.000,9.993,102.651,6.754,8.891491,4.203851,2.368307,3.042643,2.978865,2.388293,0.893,1.866,1.178,1.308,1.675,1.116,1.326,1.524,1.306,0.836,1.273,0.848,1.424,1.301,0.627,1.628,1.372,1.416,1.3,0.756,0.88,0.736,0.82,0.809,0.616,0.765,1.065,0.929,0.706,0.882,0.472,0.868,
278.000,7.636,96.191,12.239,8.307283,3.598413,3.481294,4.044032,2.767335,1.893238,1.338,1.12,0.183,2.339,1.928,1.276,1.056,1.656,1.647,1.111,0.959,1.204,0.816,0.858,0.88,0.67,0.861,1.11,0.544,0.766,1.043,1.128,0.711,0.872,0.823,0.505,0.782,0.879,0.685,0.775,0.93,0.751,
279.000,12.415,88.681,15.668,4.868,3.963838,3.662071,4.295715,3.68688,2.022999,2.081,0.807,1.391,1.438,1.591,1.761,0.959,1.031,0.964,1.171,1.379,1.557,0.898,0.557,0.842,0.968,0.765,1.105,1.372,0.993,0.822,1.104,0.643,0.865,0.655,0.905,0.714,0.492,0.457,0.867,0.278,0.696,
280.000,9.172,72.077,29.296,2.914,3.63052,3.752782,4.573144,3.828385,2.037191,3.25,1.719,1.012,1.278,0.888,2.032,1.05,1.044,1.259,1.492,1.596,1.299,1.363,0.966,1.008,1.334,0.889,0.964,1.201,0.852,1.025,0.864,0.701,1.108,0.791,0.99,0.537,0.582,0.536,0.461,0.652,0.7,
281.000,6.985,44.423,55.398,5.926,5.567218,4.578846,4.459663,3.414723,1.78132,1.81,1.297,1.341,1.988,0.993,1.63,0.576,0.95,1.032,1.516,0.569,1.274,1.099,1.202,1.044,1.948,0.657,0.866,0.791,0.766,0.729,0.819,0.966,0.573,0.618,0.733,0.671,0.828,0.841,0.853,0.884,0.981,
282.000,4.883,34.184,72.352,3.781,5.949864,3.462082,5.490449,4.266201,2.093973,2.964775,2.319,1.783,1.662,0.945,1.048,1.094,1.467,1.162,1.184,1.13,1.02,1.052,0.916,0.916,1.095,1.247,0.853,0.847,0.78,1.268,0.589,0.915,0.581,0.938,1.077,0.889,0.632,0.909,0.493,0.834,1.064,
283.000,4.878,21.215,87.206,6.152,6.047005,3.385965,4.683619,3.640252,1.416819,3.187581,0.891,1.505,1.577,1.362,0.453,1.406,0.67,0.764,1.038,1.004,0.813,0.863,1.325,0.779,1.129,0.924,0.875,1.069,0.831,0.923,1.082,0.858,0.471,1.155,0.893,0.524,0.624,0.674,0.948,0.776,0.314,
284.000,10.248,6.895,82.772,6.724,3.933,4.45527,4.552939,4.044916,2.165123,2.951666,1.519,2.116,1.132,1.459,1.789,0.689,0.847,0.982,0.846,0.894,0.645,0.848,0.86,1.253,1.26,1.076,1.052,0.371,1.028,0.876,0.864,0.776,0.438,0.667,1.047,1.056,0.513,0.641,0.475,0.646,0.464,
285.000,7.867,4.002,80.662,14.647,6.12,4.966781,4.182609,3.749824,1.333043,3.956123,1.791,1.345,1.074,1.011,1.19,0.787,0.701,1.201,1.375,0.876,1.11,0.768,1.129,1.058,1.266,1.21,1.074,1.169,0.803,0.784,0.627,0.483,0.638,0.423,0.517,0.74,0.596,0.72,0.706,0.761,0.607,
286.000,4.402,4.951,66.476,29.681,6.337,4.74119,5.504374,3.153974,1.766859,3.772904,2.802,1.7,1.167,1.096,1.079,0.862,0.985,0.993,0.866,0.877,0.834,1.084,0.799,0.728,0.582,1.299,0.734,0.936,1.088,1.011,0.975,0.336,0.658,0.37,0.587,0.705,0.705,0.457,0.803,0.722,0.766,
287.000,3.952,2.961,44.872,45.347,3.319,3.618589,3.918195,3.155382,2.053327,3.715848,2.299477,1.454,1.28,1.279,1.721,1.218,0.818,1.124,0.428,1.283,0.989,1.025,0.752,0.804,0.861,1.207,1.163,0.739,0.924,1.137,0.776,0.695,0.924,0.727,0.679,0.611,0.525,0.7,0.73,0.81,0.84,
288.000,3.813,8.067,21.361,64.875,4.504,4.672561,4.932759,2.820002,1.987344,4.117565,2.269606,1.807,0.471,0.897,0.923,0.884,0.723,0.678,0.706,1.082,0.703,0.671,0.659,1.12,1.175,0.932,0.762,1.394,1.033,0.864,0.656,0.83,0.689,0.921,0.718,0.379,0.754,0.763,0.746,0.866,0.823,
289.000,4.044,2.671,12.432,75.196,4.468,5.257,6.470329,3.676609,1.434316,3.065694,2.519682,1.206,1.095,0.683,1.134,0.616,0.97,0.441,1.336,1.093,1.042,0.817,0.699,1.193,1.042,0.635,0.551,0.814,1.047,0.661,0.446,0.826,0.892,0.784,0.444,0.807,0.49,0.511,0.744,0.579,0.712,
290.000,6.355,6.015,8.856,75.659,9.368,4.891,5.616234,3.349212,1.792939,3.674018,1.967241,0.997,1.333,1.18,1.315,1.762,0.999,0.909,1.431,0.674,1.095,0.754,1.33,0.779,1.318,0.985,0.818,0.908,0.797,0.925,0.757,0.631,0.738,0.561,0.695,0.769,0.681,0.8,0.498,0.512,0.815,
291.000,6.028,5.773,5.929,70.883,9.158,6.549,6.306831,4.152527,1.667068,4.696127,1.891183,1.193,1.652,0.757,1.059,1.325,1.273,0.7,1.292,0.755,0.813,0.772,0.947,0.586,0.855,0.819,0.714,0.879,0.767,0.657,0.735,0.498,0.641,0.905,0.471,0.889,0.671,0.769,0.656,0.554,0.625,
292.000,5.463,4.464,5.305,58.076,18.693,5.028,4.87213,4.256515,1.991067,4.199083,2.415125,1.379903,1.333,1.566,1.004,1.395,1.093,0.992,1.292,0.815,0.701,1.215,0.908,0.713,0.924,0.673,0.598,0.61,0.488,0.627,0.74,0.813,0.766,0.578,0.755,0.47,0.734,0.495,0.674,0.551,0.63,
293.000,3.649,4.428,4.266,40.386,32.481,5.387,4.784082,4.382896,1.81233,3.937148,2.525057,1.039837,0.783,1.325,1.13,0.413,0.806,0.549,0.938,1.594,0.881,0.729,1.069,0.598,1.336,0.81,0.951,0.687,0.699,1.097,0.814,0.662,0.864,0.705,0.597,0.465,0.736,0.93,0.471,0.587,0.571,
294.000,2.939,4.217,3.939,21.359,53.259,4.118,5.032,2.811339,1.156474,2.983213,1.868626,0.5927186,1.253,1.2,1.437,1.027,1.198,0.711,1.266,0.856,0.655,0.511,0.612,1.253,0.682,0.942,0.904,0.797,0.491,0.708,0.607,0.917,0.618,0.993,0.971,0.644,0.623,0.494,0.433,0.475,0.594,
295.000,3.356,3.837,5.733,15.953,64.278,5.225,5.735,3.370425,1.745348,3.382707,1.746071,0.8006026,1.461,0.751,1.362,0.726,0.942,0.808,0.699,0.63,0.926,0.849,0.644,0.692,0.801,0.934,0.767,0.559,0.794,1.045,0.657,0.667,0.478,0.674,0.267,0.504,0.581,0.566,0.632,0.659,0.557,
296.000,4.197,6.406,1.846,8.356,69.819,6.68,2.84,3.128597,1.964527,2.598579,2.078,1.095058,0.887,0.816,1.171,0.714,0.785,0.558,0.904,0.775,0.345,1.093,0.874,0.719,0.962,0.555,0.637,0.993,0.775,0.654,0.651,0.656,0.705,0.495,0.467,0.593,0.589,0.544,0.732,0.269,0.469,
297.000,6.169,5.462,5.199,6.839,63.787,12.767,3.682,4.399665,1.428507,3.006298,2.35341,1.19005,1.180223,0.856,0.561,0.831,1.011,0.569,1.141,1.287,1.146,0.785,0.786,0.655,0.867,1.054,0.726,0.699,0.428,0.79,0.634,0.664,0.816,0.715,0.464,0.69,0.517,0.791,0.721,0.661,0.689,
298.000,6.351,7.107,3.843,1.905,58.302,19.77,3.144,3.541128,1.984981,3.940769,2.274539,0.8522817,1.562518,0.895,0.904,0.746,0.92,1.274,0.986,1.066,0.951,0.82,0.912,0.75,0.863,0.578,1.028,0.904,0.856,0.518,0.648,0.617,0.573,0.777,0.539,0.745,0.878,0.617,0.517,0.482,0.759,
299.000,3.817,7.087,6.172,5.593,48.08,29.507,4.513,3.435,1.880545,4.044606,1.706329,1.331058,1.238338,0.644,1.048,0.997,0.845,0.98,0.504,1.145,0.588,0.707,0.632,1.148,0.681,0.937,0.804,0.776,0.589,0.515,0.554,0.571,0.755,0.88,0.459,0.398,0.489,0.372,0.579,0.758,0.509,
300.000,3.943,3.756,3.714,3.837,28.112,49.84,4.727,4.583,1.851906,3.228814,2.160271,1.795587,1.306856,0.359,0.84,0.975,1.212,0.867,1.094,1.376,0.957,0.859,0.904,0.828,0.991,1.071,0.724,0.714,0.723,0.848,0.422,0.691,0.921,0.531,0.524,0.791,0.556,0.492,0.498,0.48,0.601,
301.000,3.947,4.579,3.441,3.188,15.028,57.372,4.689,3.868,1.602963,3.194146,2.087946,1.438913,1.642924,0.648,0.548,1.169,1.042,0.943,1.152,0.805,0.654,0.719,0.83,0.611,0.773,0.895,0.655,0.496,0.705,0.583,0.358,0.496,0.6,0.532,0.459,0.268,0.531,0.5,0.516,0.445,0.745,
302.000,5.344,6.318,2.569,3.803,12.561,63.878,7.363,3.59,2.074522,3.240552,2.004564,1.684993,1.268609,0.4177653,1.184,1.236,0.652,0.39,0.683,0.675,0.691,0.703,0.891,0.99,0.682,0.902,0.538,0.735,0.737,0.871,0.785,0.775,0.466,0.58,0.62,0.716,0.417,0.468,0.664,0.79,0.574,
303.000,7.77,3.056,7.254,5.324,4.186,58.355,12.675,4.438,1.906087,2.884879,1.810715,1.832298,1.244645,0.1972416,1.193,0.848,1.212,0.755,1.053,1.127,0.677,0.86,0.979,1.008,0.875,0.373,0.753,0.918,0.412,0.634,0.415,0.898,0.477,0.865,0.567,0.644,0.554,0.587,0.376,0.841,0.288,
304.000,7.472,3.36,4.701,2.661,6.918,54.268,18.379,3.144,1.865,2.829693,1.660223,1.974497,1.15339,0.2563646,1.158,0.976,0.882,0.897,0.915,0.972,1.061,0.801,0.882,0.994,0.762,0.935,0.952,0.489,0.879,0.831,0.84,0.683,0.699,0.731,0.468,0.577,0.568,0.444,0.554,0.637,0.458,
305.000,4.324,2.532,2.571,3.801,5.342,35.133,27.861,3.636,2.853,2.344086,1.686784,1.965694,1.130592,0.0621433,0.524,1.328,1.201,1.134,0.691,1.131,0.517,0.537,0.983,0.691,0.648,0.833,0.725,0.828,0.561,0.636,0.342,0.797,0.633,0.585,0.725,0.666,0.449,0.729,0.269,0.514,0.629,
306.000,6.301,3.947,6.558,2.882,4.001,19.064,43.774,2.957,2.391,2.721531,1.42621,2.097048,1.565576,0.1875872,0.883,0.868,0.981,1.305,1.184,0.852,0.587,0.996,0.812,0.976,1.169,0.544,0.734,0.872,0.81,0.774,0.811,0.524,0.709,0.559,1.046,0.485,0.618,0.473,0.552,0.56,0.693,
307.000,4.554,5.459,4.088,3.562,6.196,14.548,48.788,5.343,2.017,2.511531,1.706052,2.479163,1.169783,0.288447,0.6542881,0.742,0.93,0.991,0.639,0.727,0.849,0.868,0.794,0.717,0.779,0.931,0.872,0.554,0.549,0.749,0.713,0.359,0.859,0.517,0.453,0.528,0.815,0.4,0.575,0.343,0.603,
308.000,4.05,5.717,4.089,4.508,4.325,9.06,58.442,3.773,3.03,2.750822,2.081238,3.043551,1.439161,0.5544118,0.6143685,0.445,0.748,0.62,0.859,0.986,0.517,0.957,0.754,0.759,0.393,0.768,0.558,0.79,0.414,0.545,0.403,0.496,0.786,0.507,0.528,0.665,0.535,0.374,0.441,0.522,0.542,
309.000,3.294,4.38,1.099,3.994,2.501,8.24,50.401,7.922,3.096,3.213,2.033434,2.950883,1.420747,0.3807156,-0.0898015,0.745,1.084,0.461,0.942,0.907,0.664,0.874,0.788,0.813,0.677,0.837,0.678,0.749,0.239,0.823,0.497,0.539,0.382,0.483,0.33,0.445,0.58,0.491,0.54,0.641,0.432,
310.000,4.655,3.232,3.084,3.212,3.995,5.917,44.406,12.594,3.199,2.511,1.86076,3.196608,1.484828,0.4691005,0.3683846,1.199,0.879,1.362,0.834,0.987,0.744,0.577,0.85,0.655,0.652,0.589,0.756,0.592,0.764,0.914,0.551,0.497,0.54,0.514,0.364,0.574,0.78,0.474,0.416,0.438,0.588,
311.000,9.923,6.084,3.961,4.576,4.541,4.952,29.054,21.203,2.661,2.716,1.76246,2.910869,1.770859,0.5215499,0.3292665,1.142,0.603,0.484,0.797,0.583,0.951,0.461,0.903,0.68,0.829,0.762,0.815,0.905,0.437,0.462,0.504,0.645,0.596,0.709,0.649,0.428,0.526,0.479,0.504,0.389,0.303,
312.000,4.814,3.834,2.983,4.191,4.491,4.24,19.964,30.522,4.978,2.519,1.109834,3.003691,1.895164,0.6586211,0.151209,1.015058,1.062,0.984,1.113,0.345,0.842,0.854,0.765,0.548,1.094,0.465,0.557,0.918,0.78,0.741,0.671,0.439,0.559,0.606,0.393,0.731,0.373,0.435,0.643,0.505,0.455,
313.000,5.912,3.938,5.194,5.919,4.751,5.19,11.053,41.358,2.416,3.885,2.282671,3.327522,1.701336,0.5376009,0.7143178,1.185844,0.727,0.461,0.801,0.78,0.771,0.72,0.901,0.73,0.908,0.903,1.043,0.691,0.904,0.388,0.559,0.69,0.582,0.435,0.537,0.677,0.721,0.541,0.623,0.585,0.473,
314.000,3.58,6.271,4.147,3.979,4.446,5.243,9.816,50.909,3.811,2.38,2.23,3.769837,1.405167,0.5128985,0.7108003,1.178866,1.134,1.036,0.87,1.056,0.564,0.628,0.603,0.85,0.832,0.786,0.739,0.733,0.888,0.865,0.582,0.605,0.61,0.525,0.551,0.541,0.424,0.35,0.703,0.698,0.423,
315.000,4.279,5.062,7.398,3.186,2.883,5.118,7.279,49.369,8.031,3.788,3.217,3.893751,1.383938,0.382202,0.4394196,1.452549,0.577,0.567,0.67,0.592,0.651,0.501,0.815,0.474,0.814,0.887,0.802,0.666,0.808,0.458,0.684,0.433,0.415,0.543,0.456,0.516,0.421,0.559,0.615,0.552,0.673,
316.000,5.244,6.037,4.061,2.974,6.083,4.365,5.501,41.974,12.475,3.896,3.052,3.395974,2.016361,1.097507,0.4241463,1.534006,0.934,0.768,0.659,0.723,0.56,0.916,0.816,0.834,0.774,0.528,0.867,0.799,0.393,0.65,0.81,0.424,0.625,0.558,0.481,0.491,0.403,0.636,0.381,0.414,0.595,
317.000,6.019,7.134,3.782,5.497,7.384,4.108,6.604,33.083,20.77,3.962,3.023,3.121238,2.3097,0.9086627,0.3180097,1.766363,1.135668,0.556,0.9,0.4,0.871,0.477,0.901,0.873,0.727,0.823,0.689,0.706,0.476,0.559,0.643,0.488,0.371,0.71,0.563,0.584,0.503,0.489,0.472,0.379,0.728,
318.000,8.239,5.898,7.183,5.581,6.252,3.542,4.956,24.963,30.002,3.234,2.163,3.879254,1.748279,1.267174,0.8264183,1.724668,0.623138,1.468,0.902,0.702,0.804,0.732,1.065,0.709,0.597,0.65,0.665,0.639,0.625,0.628,0.351,0.473,0.579,0.523,0.553,0.295,0.529,0.44,0.485,0.522,0.591,
319.000,6.905,6.307,6.926,5.094,4.139,5.274,4.923,18.024,40.323,4.841,3.686,3.477,2.459089,1.210398,0.8077527,1.959888,0.884749,1.151,0.733,0.994,1.094,0.704,0.992,0.762,0.583,0.43,0.564,0.394,0.799,0.73,0.672,0.588,0.443,0.364,0.476,0.323,0.497,0.657,0.366,0.369,0.48,
320.000,4.605,4.311,7.399,6.174,5.174,6.723,5.704,11.706,48.487,5.821,3.311,3.575,2.303176,1.054256,0.02052257,1.727461,0.4852901,0.693,0.701,0.643,0.723,0.94,0.651,0.579,0.49,0.573,0.43,0.528,0.486,0.691,0.395,0.504,0.546,0.492,0.528,0.547,0.607,0.554,0.512,0.414,0.583,
321.000,6.074,6.632,4.996,6.674,5.408,5.107,6.923,9.45,47.718,8.056,4.039,4.471,3.038492,1.442731,0.7811689,1.877091,0.610072,0.797,0.434,1.031,0.815,0.608,0.768,0.474,0.822,0.494,0.593,0.767,0.629,0.626,0.727,0.639,0.455,0.681,0.534,0.548,0.431,0.563,0.409,0.539,0.491,
322.000,6.381,5.701,5.826,5.036,6.748,6.114,5.727,7.688,36.662,13.014,4.551,3.533,2.444364,1.781429,1.048414,1.779955,1.528809,0.4842988,0.671,0.53,0.773,0.574,1.082,0.417,0.533,0.488,0.609,0.584,0.699,0.598,0.979,0.526,0.496,0.435,0.41,0.47,0.512,0.502,0.342,0.445,0.447,
