,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
269.000,61.585,13.594,4.782669,14.90635,-3.559471,3.857504,5.663552,2.58,1.479,2.737,2.427,1.792,2.552,1.678,1.228,1.663,3.284,2.013,1.438,2.033,1.578,1.398,1.858,0.874,1.7,1.071,1.21,1.209,1.5,1.289,1.079,1.296,0.792,0.949,0.814,1.258,1.17,0.432,1.127,0.889,1.217,
270.000,72.294,7.419,6.589494,18.89558,-1.331349,3.681963,6.446076,3.721,2.249,2.021,1.848,3.045,1.818,1.385,2.198,0.882,2.026,0.689,1.607,1.483,1.586,1.735,1.762,0.923,1.145,1.366,1.577,1.394,1.179,1.206,0.938,1.444,1.094,0.54,0.954,1.186,1,0.617,1.205,0.917,0.763,
271.000,96.664,7.076,5.626873,17.35825,-1.282562,4.789412,4.923472,2.069,4.25,1.317,2.472,1.133,3.122,2.733,1.005,1.388,1.943,2.233,1.128,0.968,1.28,1.689,1.518,1.621,2.203,1.437,1.244,1.534,1.431,1.308,0.832,1.176,0.629,1.342,1.14,0.699,0.953,0.996,1.093,0.941,1.063,
272.000,78.091,11.74,6.117937,10.6081,-1.532657,4.66056,6.288886,2.246765,2.536,2.504,2.528,1.702,1.647,1.435,1.661,1.961,1.3,2.131,1.65,0.974,1.275,1.063,0.987,1.632,0.97,1.38,1.179,1.272,1.584,1.222,1.11,1.101,0.986,1.375,0.929,1.065,1.007,0.568,1.048,0.552,0.833,
273.000,82.941,19.312,7.604933,18.33061,-0.7454681,5.633683,7.063723,1.472711,1.786,2.187,0.987,1.717,1.936,1.667,2.117,1.75,1.681,0.721,1.277,1.429,1.306,1.334,1.552,0.811,0.895,1.042,1.937,1.144,0.899,1.437,1.423,1.347,1.153,0.945,0.607,0.93,0.969,1.153,0.806,1.249,0.82,
274.000,59.33,34.532,9.277,12.17036,0.3441357,5.795401,7.620729,1.610228,1.239,2.451,2.029,1.761,1.281,1.92,2.009,1.335,1.709,1.457,1.438,0.575,1.332,1.714,1.226,0.92,1.603,0.913,1.148,0.911,1.232,1.447,1.213,0.969,0.771,1.419,0.929,0.933,1.126,1.648,0.652,0.928,0.91,
275.000,33.827,51.064,5.917,14.55801,1.144786,2.975719,7.067025,1.003244,1.497,3.64,2.662,2.157,2.319,1.952,1.192,1.606,0.85,1.871,1.418,1.898,1.937,0.968,1.196,0.829,0.931,1.22,1.086,1.411,0.982,0.999,1.189,0.552,0.672,1.271,1.042,1.001,0.733,1.365,0.511,0.721,0.685,
276.000,33.403,69.821,9.372,8.162248,1.432266,6.491035,7.665728,1.573276,1.674,2.047,0.964,1.61,2.014,2.169,1.967,1.927,1.781,1.505,0.864,1.202,1.804,1.32,1.379,1.048,1.095,1.037,0.841,1.018,1.334,1.174,0.766,1.086,0.792,0.755,0.846,0.908,1.082,0.739,1.022,0.917,0.71,
277.000,16.795,83.386,7.951,5.509809,2.133054,4.341104,6.009323,1.423041,1.729019,2.91,1.204,1.991,0.833,0.815,1.571,1.459,0.843,0.771,1.149,1.002,1.309,0.878,1.38,1.313,0.965,0.987,1.496,0.735,1.004,1.063,1.082,0.955,0.875,0.652,1.075,0.703,0.833,0.968,0.889,0.739,1.12,
278.000,8.134,89.685,15.286,11.02335,1.834941,6.077059,8.590425,0.9694386,1.052878,1.731,2.293,1.256,1.162,1.257,1.592,1.681,0.898,1.184,1.047,1.299,0.892,1.556,1.148,1.492,1.152,0.973,1.073,0.75,1.121,1.085,1.18,0.847,0.79,0.858,0.648,0.883,1.003,1.033,0.505,0.815,0.742,
279.000,12.09,82.412,20.33,3.158,2.12817,4.877002,7.502141,1.031833,0.7487276,2.243,1.368,1.282,1.916,0.971,1.43,0.838,1.049,0.571,1.685,1.644,1.009,0.971,0.882,1.648,1.394,1.208,0.971,1.294,0.782,0.965,0.896,1.006,1.227,0.724,0.938,1.412,1.179,0.38,0.524,0.847,0.724,
280.000,10.401,76.274,29.345,7.287,3.27351,5.961212,6.387334,0.4764031,0.7986968,2.254,1.287,1.299,1.594,0.821,1.53,1.795,1.507,1.355,1.3,1.002,0.861,1.408,0.891,1.69,1.017,1.277,0.76,1.058,1.196,1.135,0.735,0.702,0.544,0.744,0.841,0.828,1.006,0.896,0.607,0.656,0.689,
281.000,7.13,53.959,36.688,7.932,4.912983,5.89285,7.216021,1.715113,1.851254,2.903,2.034,1.589,1.757,1.394,1.836,1.957,1.387,1.639,0.766,1.113,1.329,1.411,1.007,1.136,1.216,0.952,0.681,1.082,1.326,0.911,1.128,0.821,0.818,0.824,0.716,0.943,0.824,0.751,0.946,0.674,0.671,
282.000,11.574,35.159,69.794,2.647,2.733036,5.023477,6.070997,0.3480873,1.618819,2.608235,1.248,1.07,0.855,1.041,0.629,1.626,1.259,0.949,1.847,1.012,1.459,1.853,1.316,1.115,1.279,1.02,0.943,0.907,1.02,1.172,0.849,0.869,0.772,0.878,0.883,0.56,0.712,0.696,0.678,0.861,0.997,
283.000,6.369,17.769,87.22,10.34,4.640828,7.495033,7.450155,1.524384,1.933063,2.860034,2.16,2.634,1.352,1.402,1.042,0.969,0.682,1.082,1.602,1.555,0.951,0.76,0.89,1.384,1.033,0.99,1.513,1.023,0.889,0.544,0.705,1.013,0.647,0.667,1.164,0.962,0.511,0.628,0.554,0.748,0.476,
284.000,6.529,11.541,92.727,8.582,6.826,5.18726,5.613844,1.106537,2.820387,2.616085,1.383,1.646,1.403,0.828,0.878,1.399,0.859,1.068,0.664,1.011,1.027,1.004,0.96,1.144,0.866,0.932,0.757,1.093,1.101,1,0.507,0.778,0.611,0.676,1.01,0.409,0.813,0.609,0.586,0.565,0.742,
285.000,9.93,4.811,78.251,14.424,4.5,5.576023,5.691605,1.472144,2.332657,2.704373,1.711,0.699,1.138,0.906,0.793,1.65,1.037,0.793,1.788,1.469,1.218,1.314,0.798,1.209,0.676,1.196,0.801,0.688,0.751,0.785,0.782,0.924,0.926,0.728,0.623,0.698,0.668,0.845,0.767,0.818,0.853,
286.000,6.348,5.555,67.953,27.068,5.694,6.153523,6.30272,1.575966,3.082888,2.545729,1.76,1.235,2.757,1.153,1.319,1.116,1.02,1.484,0.891,0.93,0.887,1.434,1.195,0.929,0.925,1.073,1.167,0.959,0.814,0.567,0.688,0.594,0.447,1.072,0.491,0.735,0.755,0.933,0.712,0.848,0.51,
287.000,4.617,4.535,39.97,40.379,6.943,5.538225,3.904827,1.937086,2.957374,2.643338,1.86974,0.939,1.915,0.502,0.64,1.514,1.301,1.041,0.774,1.236,0.644,0.589,0.887,0.972,0.609,0.49,1.096,1.205,1.157,0.708,0.902,0.83,1.219,0.819,1.031,0.606,0.579,0.761,0.762,0.645,0.53,
288.000,4.834,6.413,24.965,60.246,6.261,6.282077,6.591847,1.867245,2.967527,2.818409,1.644174,0.958,1.326,1.058,0.645,0.535,0.407,0.835,0.921,1.01,1.593,1.105,1.076,1.404,1.509,0.619,0.486,0.464,0.885,0.763,0.664,0.887,0.876,0.746,0.484,0.734,0.867,0.675,0.594,0.769,0.518,
289.000,6.503,5.808,13.988,78.763,6.295,4.817,6.969483,2.305498,2.947812,2.670819,1.827607,1.413,1.261,1.403,1.755,0.689,0.541,1.087,1.181,0.817,0.612,1.468,1.358,1.026,0.845,0.86,1.099,1.279,0.843,1.281,1.062,0.471,1.146,0.897,0.811,0.602,0.664,0.547,0.687,0.663,0.601,
290.000,4.341,6.786,8.776,81.634,10.529,6.246,6.70758,2.448026,3.666306,3.536408,1.278402,1.874,1.806,1.333,1.394,0.841,1.234,1.123,0.88,0.978,0.923,0.916,1.048,0.63,1.034,0.781,1.013,0.905,1.149,0.774,0.88,0.734,0.907,0.715,0.675,0.819,0.622,0.775,0.513,0.443,0.863,
291.000,5.833,6.207,7.174,73.665,11.919,3.649,5.703203,2.212472,3.951896,2.733466,2.271055,1.14,1.13,1.526,0.368,1.164,0.784,1.245,1.215,1.281,1.039,0.888,1.04,1.146,1.053,1.102,1.001,0.925,0.942,0.823,0.845,0.707,0.603,0.888,0.749,1.022,0.6,0.528,0.525,0.506,0.621,
292.000,7.152,7.813,3.221,52.718,22.6,4.961,6.448165,2.145041,4.040745,3.644409,1.947513,1.154652,0.869,1.248,1.637,1.267,1.276,0.873,0.419,1.119,1.017,1.393,0.76,0.756,0.809,0.938,1.382,1.186,0.76,0.823,0.909,0.646,0.423,0.827,0.533,1.114,0.4,0.919,0.753,0.598,0.601,
293.000,9.275,5.335,3.981,39.514,29.936,5.034,6.358357,2.750538,4.159943,3.026304,2.071416,2.025122,0.575,1.889,1.192,0.956,1.201,1.732,0.851,0.681,1.174,0.818,0.861,0.6,0.878,0.934,0.387,0.601,0.666,0.741,0.434,0.6,0.881,0.809,0.708,0.489,1.06,0.748,0.629,0.62,0.56,
294.000,1.802,5.79,5.939,19.158,51.627,4.719,5.423,3.303156,4.996133,2.814157,2.044083,1.654032,1.684,1.211,0.839,1.472,1.255,1.15,1.332,1.622,0.808,0.896,0.765,0.928,1.041,0.93,0.673,0.597,0.73,0.736,0.886,0.77,0.84,0.399,0.613,0.744,0.558,0.602,0.676,0.915,0.504,
295.000,6.547,6.808,5.402,17.799,63.208,5.489,4.626,2.40624,4.606282,3.222278,1.794949,1.796525,1.043,1.352,1.177,1.046,1.292,0.751,0.536,1.295,0.861,0.929,1.222,1.273,1.169,1.045,0.691,0.795,0.485,0.556,0.491,0.969,0.901,0.684,0.649,0.447,0.56,0.709,0.546,0.744,0.524,
296.000,6.945,3.23,5.71,6.892,80.127,8.873,4.016,3.556089,4.64743,2.884923,2.154304,1.765294,1.238,1.214,0.576,0.825,1.179,0.88,1.138,0.611,1.263,1.207,0.868,0.921,0.872,1.055,1.025,0.577,0.86,0.657,0.357,0.824,0.403,0.77,0.669,0.905,0.738,0.926,0.477,0.597,0.633,
297.000,4.982,5.806,3.44,5.358,67.871,15.027,5.658,3.615505,4.839599,3.724933,2.118696,2.28873,1.516427,1.872,1.122,1.183,1.575,0.855,0.614,1.158,0.943,0.787,1.611,0.987,1.046,1.11,0.705,0.807,1.11,0.731,0.563,0.901,0.905,0.701,0.889,0.848,0.717,0.466,0.773,0.927,0.597,
298.000,6.923,8.135,3.764,8.661,56.856,21.093,4.439,4.582344,5.319351,3.2625,1.835316,1.960999,2.478043,0.963,1.241,0.549,1.198,1.563,0.792,0.685,0.944,0.813,0.666,0.769,1.105,1.056,0.847,1.234,0.525,0.576,0.867,0.479,0.76,0.652,0.541,0.802,0.61,0.837,0.521,0.562,0.602,
299.000,6.856,7.057,6.437,5.135,40.014,32.078,2.531,3.426,4.643469,2.959874,1.880038,0.9512211,2.128542,1.181,0.636,1.251,0.909,1.13,0.58,1.045,0.621,0.827,0.682,1.252,0.558,0.558,0.854,1.044,0.562,0.742,0.693,0.559,0.546,0.519,0.675,0.886,0.531,0.615,0.674,0.771,0.68,
300.000,5.148,5.949,4.363,3.524,25.991,41.527,3.428,3.841,5.678779,3.064777,2.538891,2.209274,2.132115,0.921,1.157,1.349,0.948,0.956,0.991,1.002,1.069,1.242,0.805,0.89,0.597,0.699,0.845,0.897,0.796,0.63,0.637,0.79,0.45,0.715,0.542,0.507,0.75,0.747,0.579,0.673,0.77,
301.000,9.018,4.561,6.181,4.852,12.744,59.145,3.786,3.976,5.133133,3.647555,2.578316,1.865026,1.690578,0.594,1.291,1.06,1.292,0.83,1.085,1.581,1.003,0.669,0.435,0.928,0.936,1.117,0.788,0.927,0.811,0.757,0.374,0.525,0.452,0.513,0.688,0.683,0.739,0.564,0.709,0.807,0.698,
302.000,6.396,6.708,4.229,1.799,9.42,63.176,6.337,4.185,4.749591,3.66756,3.008224,1.972828,1.838507,0.342646,0.927,1.213,1.347,0.863,0.996,1.111,0.83,0.689,0.84,0.912,0.728,0.825,1.083,0.59,0.743,0.799,0.789,1.245,0.47,0.433,0.557,0.746,0.458,0.57,0.555,0.544,0.504,
303.000,9.294,6.983,5.149,6.435,5.826,60.644,10.788,4.926,4.482264,3.624837,2.070701,1.430772,3.670307,0.2070239,1.558,1.347,0.693,1.13,1.101,0.791,1.094,0.407,0.648,0.988,0.775,0.709,0.827,0.444,0.607,0.66,0.755,0.628,0.611,0.598,0.71,0.67,0.66,0.307,0.403,0.474,0.782,
304.000,4.574,5.851,6.758,4.298,6.109,48.599,19.822,3.435,4.233,2.668786,2.47069,2.219355,3.078774,0.0172579,1.061,1.04,1.009,0.827,0.806,0.933,0.704,1.363,0.807,0.614,1.03,1.04,0.743,0.582,0.961,0.742,0.805,0.803,0.493,0.516,0.631,0.633,0.561,0.697,0.598,0.464,0.44,
305.000,4.407,7.374,4.686,4.553,6.17,37.781,28.818,3.61,3.043,3.032417,1.924424,2.130918,2.843574,-0.1102051,0.561,0.695,0.777,0.853,0.622,0.908,0.771,0.992,0.796,1.083,0.797,0.705,0.579,1.076,0.724,0.784,0.777,0.774,0.599,0.676,0.498,0.635,0.417,0.702,0.498,0.692,0.389,
306.000,3.236,4.392,5.585,3.99,6.028,23.767,40.928,3.203,3.381,3.096426,2.470223,2.015855,3.71829,-0.06225747,0.839,0.789,0.998,0.957,0.922,0.522,1.282,0.825,0.636,1.034,0.706,0.771,0.997,0.889,0.633,0.335,0.631,0.599,0.534,0.586,0.595,0.576,0.57,0.703,0.59,0.664,0.678,
307.000,4.622,5.551,2.813,7.554,3.966,14.508,46.669,5.549,2.264,3.334844,3.143102,2.332155,3.67731,0.1804657,0.946586,0.574,1.135,0.728,1.062,0.567,0.642,0.441,0.648,0.967,0.87,0.553,0.617,0.8,0.832,0.541,0.72,0.736,0.483,0.408,0.623,0.486,0.44,0.555,0.76,0.691,0.668,
308.000,2.643,6.724,3.637,3.668,5.807,10.144,57.134,3.765,3.218,2.789897,2.277296,2.053775,3.367114,0.08234847,1.109551,0.574,1.231,0.947,1.316,1.08,0.85,0.886,0.741,0.93,0.847,0.757,0.818,1.1,0.578,0.743,0.692,0.574,0.501,0.448,0.364,0.269,0.675,0.742,0.69,0.62,0.327,
309.000,7.198,7.547,6.328,5.764,5.244,7.74,52.067,8.534,4.402,3.325,2.870488,1.33184,4.271047,0.1911254,-0.0165728,0.934,0.47,0.694,1.215,0.424,0.593,0.778,0.594,0.863,0.615,0.604,1.021,0.45,0.922,0.716,0.442,0.592,0.415,0.606,0.787,0.35,0.598,0.591,0.481,0.419,0.511,
310.000,4.252,5.011,3.77,5.777,4.617,4.768,39.685,13.228,3.482,2.717,2.272359,2.184287,4.013221,0.02573349,1.019591,1.163,1.002,0.732,0.632,0.945,0.938,0.994,0.716,0.602,0.463,0.857,0.837,0.981,0.508,0.678,0.452,0.44,0.432,0.41,0.397,0.439,0.474,0.567,0.691,0.643,0.55,
311.000,2.665,8.62,3.716,6.181,5.194,5.717,33.724,19.473,1.957,2.038,2.22571,2.053709,4.060439,0.2066885,0.790922,0.951,0.655,0.795,0.774,0.756,0.833,0.92,0.541,0.832,0.882,0.819,0.637,0.797,0.863,0.599,0.699,0.608,0.228,0.75,0.685,0.584,0.597,0.503,0.449,0.712,0.548,
312.000,6.105,3.56,4.282,4.908,3.532,4.09,23.067,28.971,3.89,2.601,2.776044,1.734039,4.183678,0.5043459,0.4276218,0.5794063,0.529,0.855,0.908,0.821,0.947,1.027,0.842,0.791,0.804,0.701,0.561,0.505,0.977,0.772,0.632,0.396,0.606,0.827,0.544,0.454,0.448,0.487,0.921,0.695,0.624,
313.000,3.921,4.998,7.429,5.091,5.589,6.214,14.035,35.456,3.276,2.347,3.231952,1.896182,4.845789,0.3258254,0.4705252,1.108045,0.666,0.464,1.097,1.2,0.661,1.387,0.751,1.153,0.82,0.67,0.91,0.565,0.534,0.474,0.687,0.629,0.602,0.544,0.456,0.35,0.565,0.602,0.628,0.441,0.383,
314.000,5.65,6.86,5.921,4.779,4.275,5.874,8.902,47.109,4.911,2.779,2.363,2.484432,4.763482,0.7071904,0.6266709,1.391383,1.101,0.672,0.785,0.645,0.972,0.715,0.734,0.683,0.498,0.572,0.601,0.563,0.414,0.611,0.88,0.296,0.578,0.589,0.552,0.614,0.598,0.533,0.478,0.757,0.603,
315.000,4.405,6.105,4.397,3.851,4.138,5.374,7.066,43.964,7.551,3.581,2.998,2.435406,3.983995,0.9008718,0.3334044,1.596789,0.93,1.156,0.536,0.971,0.491,0.684,0.947,0.899,0.841,0.975,0.844,0.643,0.662,0.443,0.729,0.627,0.414,0.504,0.412,0.708,0.624,0.369,0.625,0.448,0.535,
316.000,3.507,3.561,4.529,4.695,6.18,5.855,6.126,43.781,13.117,2.608,2.872,2.349223,4.789235,0.9617934,1.194068,1.159264,0.322,0.885,0.691,0.966,1.006,0.752,0.637,0.477,0.841,0.668,0.65,0.742,0.294,0.766,0.492,0.616,0.368,0.48,0.506,0.395,0.757,0.599,0.438,0.355,0.789,
317.000,7.589,5.232,4.494,4.073,4.659,4.596,6.964,37.794,19.592,3.524,3.149,3.088136,5.250138,1.045559,0.5502022,1.78772,0.7502554,1.102,0.634,0.862,0.637,0.771,0.832,0.894,0.626,0.506,0.859,0.811,0.986,0.647,0.411,0.569,0.595,0.612,0.354,0.517,0.518,0.443,0.509,0.477,0.455,
318.000,3.549,6.877,6.588,6.502,5.848,5.066,5.406,24.171,28.826,3.991,3.825,3.129823,4.815303,1.046998,0.7150017,1.883894,1.25389,0.579,0.729,0.584,0.675,1.039,0.801,0.73,0.545,0.695,0.911,0.701,0.603,0.883,0.543,0.794,0.466,0.452,0.322,0.537,0.456,0.277,0.487,0.507,0.477,
319.000,4.967,6.299,5.676,8.168,4.856,5.768,5.486,15.895,38.091,5.404,3.96,2.846,5.311904,1.227928,0.8910899,1.860165,0.5235829,1.064,1.092,0.408,0.594,0.836,1.268,0.953,0.697,0.694,0.787,0.549,0.624,0.51,0.576,0.575,0.334,0.734,0.502,0.477,0.75,0.505,0.532,0.375,0.506,
320.000,4.991,5.159,5.977,6.673,4.95,3.227,5.55,10.849,44.355,5.873,3.891,4.195,4.549562,1.598174,1.001373,1.828302,0.7098602,1.096,0.662,0.557,0.587,0.739,0.717,0.419,0.638,0.644,0.618,0.67,0.666,0.69,0.534,0.693,0.504,0.5,0.457,0.566,0.567,0.47,0.36,0.453,0.499,
321.000,5.58,6.537,6.55,6.715,5.838,7.358,5.515,9.167,45.792,7.323,4.228,3.525,4.636245,1.644507,1.203523,1.360724,0.8779101,0.764,0.946,0.507,0.504,0.618,0.683,0.529,0.653,0.491,0.64,0.675,0.864,0.546,0.803,0.727,0.512,0.594,0.284,0.715,0.522,0.726,0.461,0.652,0.58,
322.000,7.213,6.621,6.402,7.345,6.221,6.134,6.213,7.048,44.007,12.996,3.823,3.655,5.052617,1.979385,1.66822,1.611277,0.5637313,1.318489,1.085,0.522,0.686,0.694,0.856,0.504,0.6,0.631,0.724,0.82,0.561,0.417,0.355,0.668,0.427,0.8,0.597,0.577,0.534,0.518,0.559,0.754,0.541,
