,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
262.000,9.795344,1.860998,5.037587,14.08688,1.309601,4.272174,2.427,3.544,2.816,2.651,2.509,2.007,1.483,2.313,1.112,1.889,1.127,2.558,1.159,2.238,1.841,1.056,1.421,0.871,1.177,1.902,1.664,1.448,0.766,1.451,1.308,0.8,0.927,1.365,0.882,1.395,1.212,0.968,1.52,1.139,0.987,
263.000,15.22905,4.201996,6.064833,12.25087,2.422657,6.174213,3.896,2.373,2.181,2.948,2.366,1.832,1.474,1.15,2.055,2.042,1.578,2.392,1.528,1.281,1.674,2.318,1.178,1.346,1.735,2.112,0.945,2.204,2.193,1.543,1.653,1.334,1.157,1.572,1.205,1.051,1.555,1.162,1.062,0.903,1.068,
264.000,13.915,2.567932,7.552264,14.41315,0.6722911,5.364122,3.327,3.057,1.568,1.936,2.535,2.028,1.714,1.593,2.201,2.095,1.75,1.461,1.65,2.39,2.33,1.519,0.94,1.709,1.092,1.751,0.844,1.447,0.482,1.018,1.187,0.961,1.093,1.078,0.74,1.236,1.188,1.367,0.49,1.487,0.777,
265.000,11.772,4.480199,7.048857,12.38392,1.035143,5.300813,2.115,2.485,1.714,3.511,2.519,2.127,1.943,0.602,1.714,2.309,1.22,2.178,0.823,0.94,1.795,1.529,0.977,1.873,1.604,1.176,1.49,1.605,0.888,1.253,1.173,0.9,1.259,1.09,0.743,0.757,1.383,0.689,1.538,0.998,0.884,
266.000,24.214,4.608526,5.721669,11.19101,0.02447749,5.36991,4.114,1.897,3.319,3.412,1.869,1.483,1.784,1.597,1.099,1.102,1.308,1.374,1.783,1.681,1.068,2.234,1.555,1.245,0.936,1.434,1.391,0.993,1.089,1.035,1.36,0.654,1.062,1.332,1.335,0.401,0.779,0.697,0.812,1.219,1.181,
267.000,24.917,5.084331,7.8187,14.75147,0.8365558,5.883635,4.299148,1.894,2.396,1.944,2.868,3.178,1.012,1.586,1.619,1.865,1.782,1.647,1.895,1.485,1.568,1.567,1.288,1.659,1.735,1.004,1.204,1.223,1.763,1.541,1.116,1.417,0.886,0.812,0.984,1.111,0.706,0.919,1.407,0.805,1.105,
268.000,34.144,7.727442,7.367038,13.11711,2.048677,6.826149,3.45007,2.931,3.521,1.854,2.678,1.611,0.958,1.651,2.101,1.876,1.048,1.861,1.389,1.303,1.766,1.118,1.867,1.5,0.717,1.142,1.089,1.721,0.963,1.425,0.978,1.122,0.882,1.11,0.49,0.955,0.686,0.904,0.828,0.913,0.865,
269.000,52.3,8.076,8.323406,14.86718,1.251625,6.519136,4.110352,1.702,3.206,2.107,1.403,2.366,1.787,1.373,1.24,1.449,1.817,0.655,1.333,1.667,1.403,1.177,0.896,1.646,1.414,1.382,1.014,0.877,0.749,0.764,1.073,0.87,0.868,0.418,0.929,0.662,0.588,0.983,0.905,0.862,0.641,
270.000,74.403,11.184,7.475348,13.45611,1.546392,6.273665,4.638648,2.322,2.613,2.895,1.016,2.07,1.46,0.608,1.359,1.407,2.118,1.164,1.723,1.359,0.905,1.03,1.191,1.028,1.084,1.275,1.021,1.131,1.053,1.129,0.77,0.73,0.705,0.929,0.691,1.406,0.653,1.038,0.696,1.034,0.608,
271.000,91.302,7.166,8.161039,8.507801,-0.1515634,6.908167,4.559737,2.115,1.702,1.926,2.352,0.896,1.539,1.359,1.317,0.26,1.07,1.447,2.299,1.303,1.454,1.296,0.948,0.829,1.28,1.293,1.176,1.12,1.49,0.767,1.162,0.806,0.992,0.742,0.84,1.079,0.912,0.718,0.888,0.663,0.573,
272.000,90.896,10.31,6.503427,9.949819,2.064816,6.963721,4.58284,1.290186,2.403,1.699,0.865,1.725,1.054,0.883,0.949,1.706,1.496,1.845,1.909,0.902,1.244,1.204,0.769,1.119,1.124,0.978,1.312,0.914,1.016,1.475,0.621,0.821,1.006,0.592,0.982,0.995,0.857,0.969,0.575,0.871,0.774,
273.000,72.978,17.514,8.048224,8.417801,3.418612,7.822211,5.113744,0.5912834,2.426,2.193,0.759,2.429,1.284,0.837,1.021,1.531,1.049,0.86,0.977,0.951,0.686,1.451,1.133,1.327,1.663,1.269,0.939,1.067,1.609,0.881,1.102,1.228,0.917,0.987,0.613,0.892,0.935,0.628,0.978,0.771,0.435,
274.000,61.511,31.163,7.927,7.496808,4.078602,7.539121,6.757914,2.909114,2.547,1.626,0.84,1.117,1.935,1.954,1.487,0.675,0.62,0.95,1.274,1.023,0.777,1.416,1.145,1.258,1.295,0.927,1.032,1.285,1.161,1.602,0.698,0.862,0.706,0.863,0.577,0.561,0.575,0.92,0.922,0.886,0.685,
275.000,41.447,50.482,3.425,11.23805,1.203327,6.340153,6.739996,1.754682,2.32,2.097,1.225,1.49,1.009,1.169,1.352,1.176,1.154,1.318,0.547,0.845,1.332,0.557,1.509,1.4,0.959,1.227,1.04,1.179,0.775,0.948,0.703,0.573,0.946,0.836,1.027,0.576,0.717,0.78,0.882,0.752,0.836,
276.000,27.201,84.329,5.759,8.381212,0.9970484,7.706207,7.047606,2.129096,1.258,1.197,1.679,0.816,2.006,2.09,1.058,1.269,1.198,0.959,0.971,1.515,0.957,1.015,0.651,0.716,1.259,1.016,0.873,1.597,1.248,0.932,0.79,0.932,0.543,0.863,0.439,0.627,0.959,0.858,0.906,0.896,0.585,
277.000,15.495,92.748,6.263,9.765023,-0.03230954,7.89515,6.575469,2.583614,1.305373,1.887,1.804,0.74,0.57,0.711,1.38,0.843,1.02,1.677,0.909,0.863,1.116,0.789,1.168,0.515,1.136,1.236,1.068,0.694,0.903,0.692,0.659,0.976,0.382,0.858,0.642,0.859,0.513,0.603,0.659,0.694,0.552,
278.000,11.154,94.133,6.387,6.233022,0.2210377,6.928186,7.008198,1.739353,1.273921,2.058,2.624,1.267,1.901,1.587,1.249,1.104,0.958,1.612,1.594,1.044,0.802,1.485,0.873,1.11,0.937,0.78,0.878,0.735,1.431,1.3,0.929,1.012,0.52,0.818,0.845,1.109,0.9,1.046,0.581,0.782,0.625,
279.000,8.713,90.107,20.33,5.499,2.126671,8.387429,6.498686,3.290822,1.494495,1.291,1.159,1.298,1.334,1.185,1.561,1.717,1.196,1.013,1.01,1.346,0.896,1.337,0.883,0.787,0.701,1.213,0.743,1.193,0.806,0.939,0.865,0.57,0.776,0.424,0.499,0.629,1.064,0.932,0.881,0.984,0.694,
280.000,4.944,79.474,29.122,5.383,3.262034,7.755303,7.708421,2.648186,1.922279,1.164,1.863,1.005,1.344,1.436,1.502,1.476,0.588,1.214,1.022,0.934,1.067,1.009,0.733,0.745,0.48,1.164,0.574,0.473,0.895,0.446,0.962,0.604,0.932,0.732,0.683,0.371,0.877,0.914,0.968,0.632,0.532,
281.000,8.093,53.258,45.304,2.689,1.809179,8.595003,7.641124,2.917294,1.28255,2.764,1.545,1.023,0.729,1.337,1.016,1.404,1.293,0.704,0.935,0.979,0.873,0.952,0.969,0.996,0.435,1.012,1.029,1.095,0.861,0.783,0.788,0.326,0.606,0.559,0.753,0.955,0.681,0.642,0.49,0.899,0.367,
282.000,5.761,26.655,73.943,4.792,4.800392,8.460603,8.037062,2.981697,1.586478,1.511688,1.734,1.072,0.982,0.715,0.997,1.289,0.816,1.422,1.215,1.2,0.797,1.206,0.822,0.841,0.716,1.217,1.221,1.255,0.832,0.625,1.097,0.731,0.725,0.54,0.53,1.032,0.543,0.525,0.796,0.481,0.827,
283.000,6.574,16.473,84.938,9.707,2.86565,6.508226,7.315711,4.356866,1.358271,2.637133,1.43,1.563,1.085,1.113,1.478,1.215,1.101,1.156,1.232,0.807,1.226,1.402,0.875,0.638,0.992,0.507,0.992,0.517,0.693,0.842,0.448,1.091,1.081,0.81,0.586,0.823,0.779,0.602,0.611,0.659,0.618,
284.000,4.193,8.925,94.798,9.854,4.252,7.358707,7.734047,3.662123,0.8979566,1.350448,1.455,1.5,1.217,1.049,1.339,0.8,0.759,1.177,1.485,0.745,0.496,1.093,1.069,0.873,1.025,1.091,0.916,0.721,1.168,0.891,0.639,0.691,0.412,0.81,0.917,0.56,0.517,0.399,0.517,0.904,0.777,
285.000,4.366,5.502,88.192,15.494,2.682,6.488556,7.232677,3.865641,1.907204,2.184207,2.356,1.37,1.076,1.036,0.787,1.232,0.551,1.109,1.63,1.251,1.278,0.794,0.758,1.101,0.736,0.582,1.1,0.804,0.771,0.467,0.405,0.957,0.952,0.872,0.768,0.768,0.977,0.586,0.471,0.689,0.673,
286.000,2.547,4.039,66.395,29.112,6.334,6.39107,6.663154,3.585645,1.413774,0.7505057,1.998,1.633,1.249,1.454,1.408,1.214,1.142,0.734,0.638,0.939,1.35,0.713,1.76,1.216,1.133,1.211,0.896,1.375,0.725,1.094,0.502,0.729,0.661,0.645,0.679,0.663,0.559,0.509,0.76,0.617,0.607,
287.000,5.974,4.07,40.865,48.127,5.385,6.504737,7.607268,2.997503,1.715136,2.522928,2.184968,1.558,1.39,0.684,1.384,1.434,0.71,0.813,0.775,0.768,0.92,1.035,1.072,0.761,0.627,0.712,0.802,0.905,0.66,0.596,0.228,0.555,0.657,0.504,0.783,0.823,0.652,0.374,0.733,0.729,0.659,
288.000,5.046,6.419,27.018,64.743,5.381,4.577912,5.9808,3.723422,2.636912,2.584543,2.101528,0.78,1.004,0.817,1.135,1.744,0.95,0.999,1.215,0.835,0.492,0.956,1.009,0.681,0.734,0.864,1.196,0.696,0.706,0.469,0.81,1.04,0.501,0.698,0.624,1.09,0.767,0.777,0.575,0.62,0.655,
289.000,5.954,4.872,16.12,82.205,4.883,4.689,8.637583,3.690792,1.890124,2.475924,1.875855,1.358,1.578,0.45,0.795,1.095,0.852,0.727,0.985,1.224,0.519,1.106,0.585,0.679,1.128,0.923,0.741,0.992,0.88,0.583,0.65,0.686,0.575,0.385,0.741,0.88,0.596,0.472,0.512,0.705,0.595,
290.000,5.449,4.938,8.332,79.725,5.599,4.591,6.639479,3.850568,2.724656,3.42069,2.822171,1.348,0.804,1.081,1.47,0.564,0.945,0.755,1.092,1.214,0.833,0.541,0.697,0.966,0.854,0.96,0.614,0.965,0.803,0.61,0.579,0.581,0.451,0.556,0.72,0.807,0.433,0.669,0.628,0.354,0.523,
291.000,4.172,6.289,8.453,85.272,12.044,3.96,6.97073,4.010243,2.230117,2.828517,2.253737,1.196,1.493,0.465,0.827,1.025,1.042,0.483,0.824,1.079,0.995,1.037,0.43,0.847,1.315,1.146,0.941,0.831,1.018,0.578,0.609,0.752,0.397,0.473,0.565,0.53,0.548,0.806,0.603,0.783,0.658,
292.000,1.256,5.337,6.582,62.005,16.652,2.281,6.875284,4.064178,3.010022,2.767569,2.649033,1.492373,1.254,1.367,0.125,1.124,1.25,1.489,0.363,1.165,0.888,0.598,0.955,0.745,1.012,0.905,0.725,0.378,1.09,0.502,0.981,0.661,0.593,0.48,0.585,0.702,0.65,0.777,0.551,0.447,0.388,
293.000,5.277,7.136,5.782,39.864,35.076,6.512,6.469276,4.134406,2.291128,2.737178,1.961901,1.30859,1.104,0.847,1.033,0.957,1.059,0.802,0.715,0.625,0.536,0.75,0.754,0.622,0.602,0.958,0.757,1.014,0.783,0.549,0.771,0.723,0.454,0.498,0.431,0.558,0.339,1.03,0.568,0.564,0.507,
294.000,4.736,7.433,3.908,19.675,54.226,4.483,6.034,3.092505,2.724831,2.872185,2.608813,1.421016,0.753,1.212,0.922,1.284,0.776,0.952,1.313,0.554,0.682,0.699,0.683,1.38,0.735,0.947,0.775,0.954,0.734,0.871,0.598,0.288,0.529,0.584,0.486,0.762,0.399,0.8,0.52,0.892,0.531,
295.000,7.194,3.077,1.911,16.732,60.706,6.3,3.435,3.763098,3.083068,3.354703,2.677307,1.279191,0.565,1.288,1.04,0.699,0.556,0.714,0.693,0.696,0.82,0.403,0.561,0.751,0.856,0.875,0.778,0.918,0.541,0.614,0.4,0.695,0.636,0.363,0.665,0.535,0.656,0.935,0.506,0.573,0.387,
296.000,3.836,4.812,2.485,9.447,69.621,6.412,4.272,3.584485,3.08933,3.31755,2.853118,1.360026,1.51,1.177,0.965,0.82,0.716,0.783,0.77,1.212,0.772,0.806,0.688,0.673,0.806,0.932,0.944,0.877,0.989,0.683,0.719,0.56,0.456,0.548,0.535,0.563,0.583,0.47,0.673,0.254,0.52,
297.000,2.66,4.214,3.502,5.771,72.076,11.252,3.361,3.038991,3.085579,2.184299,3.623639,1.247052,1.726067,1.188,1.381,1.17,0.813,0.688,0.834,0.844,0.694,0.639,0.755,0.498,0.772,0.788,0.712,0.697,0.683,1.044,0.489,0.483,0.566,0.623,0.572,0.485,0.562,0.338,0.535,0.393,0.377,
298.000,4.276,5.007,2.814,6.884,53.89,23.421,3.485,4.199337,2.458949,3.813646,3.285477,1.457969,0.9227695,0.853,1.09,0.975,1.019,0.702,0.702,0.82,0.661,0.68,0.611,1.131,0.526,0.773,0.746,0.622,0.519,0.631,0.444,0.743,0.363,0.277,0.659,0.666,0.538,0.73,0.702,0.569,0.408,
299.000,4.909,3.463,4.555,6.198,39.634,33.146,1.929,3.029,2.301736,3.704162,3.163178,1.886418,1.146946,0.921,0.645,0.871,0.947,0.944,0.703,1.302,0.848,0.964,0.826,0.907,0.992,1.033,0.828,0.654,0.757,0.696,0.582,0.599,0.612,0.441,0.391,0.745,0.467,0.417,0.386,0.432,0.383,
300.000,2.528,3.109,1.755,2.895,26.463,48.075,5.296,2.21,2.175178,3.448233,3.363035,1.564241,1.333474,0.397,0.623,1.157,0.921,0.667,0.798,0.973,0.9,1.028,1.029,0.664,0.913,0.338,0.749,0.7,0.665,0.63,0.2,0.704,0.619,0.319,0.68,0.212,0.66,0.486,0.549,0.583,0.646,
301.000,3.792,5.974,4.107,3.395,14.814,67.172,6.074,3.312,2.648604,2.414038,3.60204,1.463912,1.555068,0.81,0.895,1.065,0.661,0.928,0.88,1.182,0.68,0.862,0.75,0.99,1.196,0.964,0.953,0.552,0.672,0.631,0.569,0.628,0.4,0.39,0.49,0.448,0.385,0.572,0.3,0.421,0.534,
302.000,3.314,5.313,5.786,3.287,10.408,65.908,7.208,1.934,3.54088,3.08675,2.199451,1.313595,1.258089,0.3162647,0.549,0.767,1.338,0.88,0.946,0.884,0.898,0.73,0.636,0.78,0.787,0.524,0.796,0.686,0.591,0.581,0.713,0.947,0.401,0.393,0.358,0.486,0.48,0.362,0.453,0.566,0.516,
303.000,3.484,3.377,4.866,3.383,6.542,58.327,11.852,2.208,3.479782,3.156985,3.315421,1.612112,1.476074,0.7067998,0.974,0.627,1.376,1.258,0.928,0.783,0.463,0.833,0.752,0.746,0.613,0.92,0.5,0.817,0.601,0.986,0.646,0.61,0.41,0.642,0.43,0.488,0.528,0.415,0.647,0.484,0.459,
304.000,4.44,4.702,5.569,4.465,6.833,55.788,21.746,2.694,2.915,2.856097,3.400743,1.737243,1.777902,1.048588,0.441,0.543,0.451,1.204,0.802,0.888,0.922,0.561,0.523,0.661,0.703,0.825,0.615,0.686,0.991,0.759,0.51,0.602,0.563,0.339,0.378,0.573,0.422,0.546,0.408,0.354,0.486,
305.000,4.383,6.159,4.482,3.289,5.423,40.442,30.373,4.52,3.895,3.536667,3.222367,1.974241,1.302989,0.575862,0.411,1.257,0.603,0.89,0.977,0.529,0.732,0.758,0.592,0.894,1.108,0.725,0.91,0.622,0.405,0.748,0.267,0.616,0.639,0.67,0.632,0.727,0.454,0.523,0.533,0.471,0.485,
306.000,2.714,6.387,4.459,3.909,4.333,24.574,38.462,2.832,1.929,3.094236,3.107604,1.840723,2.082547,0.7504276,0.368,0.71,0.6,0.749,0.85,0.71,0.612,0.819,0.43,0.426,1.096,0.983,0.586,0.586,0.803,0.528,0.31,0.462,0.557,0.511,0.529,0.338,0.663,0.261,0.622,0.792,0.463,
307.000,6.189,4.929,2.034,5.678,5.976,14.403,53.869,2.823,2.377,2.884384,3.10475,1.980358,0.8644595,0.6646946,0.4373354,0.898,0.797,1.157,0.565,0.882,0.507,0.986,0.992,0.651,0.763,0.745,0.481,0.847,0.36,0.498,0.695,0.602,0.833,0.536,0.199,0.568,0.692,0.333,0.84,0.449,0.577,
308.000,4.394,1.236,5.338,3.711,3.972,8.893,58.939,4.122,3.973,2.794463,2.966287,2.096412,1.605318,0.608632,0.1408456,0.785,0.712,0.851,0.771,0.569,0.619,0.475,0.729,0.744,0.375,0.633,0.619,0.862,0.583,0.455,0.77,0.712,0.596,0.594,0.569,0.721,0.574,0.609,0.592,0.379,0.437,
309.000,4.637,1.809,5.791,5.131,4.237,7.291,55.731,6.852,2.087,2.245,3.420354,2.288804,1.243478,1.306576,0.4368888,0.496,-0.003,0.728,0.446,0.215,1.183,0.521,0.63,0.936,0.666,0.816,0.782,0.597,0.587,0.678,0.66,0.481,0.243,0.479,0.704,0.518,0.616,0.595,0.482,0.534,0.342,
310.000,4.121,4.677,6.664,4.688,2.905,6.594,49.425,12.338,2.956,3.495,2.397521,2.166187,1.884774,0.854235,0.1436249,1.276,0.308,1.2,0.582,0.905,0.658,0.847,1.087,0.7,0.47,0.749,0.662,0.556,0.604,0.427,0.562,0.516,0.415,0.698,0.445,0.527,0.46,0.466,0.418,0.704,0.553,
311.000,3.837,2.835,3.988,3.597,4.757,7.532,36.076,22.968,1.094,2.885,2.95526,2.465673,2.551813,0.5031244,0.2922426,0.968,0.95,0.651,0.645,0.922,0.642,0.886,0.527,0.708,0.706,0.668,0.623,0.531,0.729,0.592,0.595,0.489,0.533,0.583,0.466,0.423,0.477,0.504,0.419,0.606,0.425,
312.000,5.436,4.053,6.156,4.043,4.301,5.551,25.49,31.59,2.99,2.04,2.468224,2.353993,2.633894,0.8806558,0.5672247,1.168487,0.78,0.6,0.685,0.707,0.821,0.805,0.719,1.04,0.71,0.498,0.578,0.605,0.628,0.765,0.478,0.305,0.795,0.502,0.627,0.354,0.53,0.363,0.429,0.534,0.584,
313.000,3.731,1.903,3.86,3.233,7.4,4.366,12.323,39.374,3.427,1.978,2.469517,2.509813,2.100309,1.136682,0.7206512,1.275209,0.849,1,0.972,0.598,0.976,0.49,0.367,0.511,0.645,0.352,0.613,0.432,0.695,0.337,0.697,0.235,0.439,0.642,0.4,0.389,0.499,0.632,0.537,0.587,0.394,
314.000,4.473,5.897,3.244,5.91,5.064,5.604,10.203,50.575,5.086,2.899,3.491,2.520862,2.028395,1.106587,0.4029524,0.9606511,0.794,0.677,0.952,0.894,0.654,0.523,0.784,0.54,0.518,0.649,0.813,0.434,0.693,0.567,0.394,0.423,0.441,0.416,0.485,0.346,0.497,0.729,0.348,0.65,0.466,
315.000,4.291,5.611,5.778,4.462,5.699,5.049,6.895,48.532,6.508,2.25,2.433,2.823698,3.818849,1.973691,0.2590373,0.5948443,0.778,0.449,0.764,0.945,0.782,0.643,0.903,0.681,0.807,0.614,0.641,0.75,0.492,0.478,0.49,0.567,0.774,0.344,0.56,0.458,0.44,0.707,0.459,0.385,0.441,
316.000,6.462,6.592,3.759,8.235,2.823,4.184,7.044,44.754,10.506,3.598,2.298,3.008755,2.217152,1.827822,0.7349366,1.35346,0.83,0.894,0.917,1.094,0.637,0.633,0.613,0.868,0.598,0.821,0.812,0.79,0.507,0.498,0.542,0.443,0.56,0.392,0.329,0.354,0.474,0.74,0.463,0.675,0.39,
317.000,2.832,6.06,3.84,4.674,4.638,5.694,6.605,38.606,20.551,4.138,2.525,3.174844,2.957924,1.242598,0.8131076,0.8085994,0.7818158,0.727,0.923,0.886,0.99,0.919,0.747,0.525,0.678,0.77,0.471,0.569,0.452,0.594,0.391,0.616,0.476,0.353,0.444,0.325,0.545,0.418,0.566,0.441,0.484,
318.000,5.176,4.787,4.712,3.771,5.495,5.355,6.283,26.875,28.863,3.413,3.451,3.555302,2.561554,1.777446,0.876261,1.155284,0.8379736,0.956,1.084,0.572,0.746,0.446,0.698,0.642,0.501,0.476,0.861,0.43,0.543,0.52,0.737,0.603,0.501,0.441,0.49,0.292,0.658,0.351,0.562,0.462,0.381,
319.000,6.184,5.058,4.552,5.462,5.074,6.969,6.334,15.369,40.13,4.342,3.337,3.436,3.671367,1.808281,1.160487,1.110962,0.8626205,0.627,0.462,0.909,1.018,0.884,0.884,0.581,0.492,0.608,0.774,0.389,0.461,0.314,0.412,0.408,0.498,0.271,0.434,0.641,0.534,0.383,0.382,0.733,0.489,
320.000,4.479,6.6,5.532,3.281,6.973,5.946,5.627,11.901,46.754,6.98,3.833,3.677,3.034614,2.100442,0.9393812,1.110777,0.8490509,0.682,0.67,0.791,0.679,0.688,0.553,0.408,0.831,0.768,0.602,0.673,0.554,0.755,0.821,0.497,0.647,0.441,0.435,0.415,0.288,0.277,0.59,0.419,0.451,
321.000,6.547,7.665,6.694,5.557,7.234,5.611,6.376,8.805,51.945,6.678,3.486,3.837,3.002831,2.240051,1.319193,1.0377,0.8511811,0.558,0.623,0.372,0.363,0.756,0.614,0.778,0.755,0.493,0.533,0.424,0.64,0.509,0.339,0.382,0.385,0.418,0.395,0.356,0.491,0.491,0.628,0.608,0.487,
322.000,4.165,6.406,6.302,7.114,7.783,5.504,5.27,7.681,43.506,12.495,4.333,3.859,4.334755,2.265455,1.180749,0.8944419,1.01368,0.5062271,0.723,0.829,0.532,0.394,0.774,0.711,0.637,0.523,0.799,0.788,0.546,0.5,0.423,0.512,0.767,0.469,0.473,0.573,0.386,0.399,0.302,0.585,0.568,
