,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,6.484927,7.089606,-0.5327409,10.65079,5.163736,10.581,3.057,4.561,4.689,3.978,3.413,2.043,3.275,2.922,2.543,1.866,2.309,2.902,2.189,1.657,1.253,2.444,1.718,1.47,1.844,1.839,1.418,1.857,1.414,2.107,1.699,1.521,0.948,1.443,1.159,1.265,1.54,1.361,1.543,1.199,0.777,
261.000,7.683453,5.728986,-1.525885,9.603424,4.89713,3.169,5.804,3.535,2.646,3.184,3.611,1.074,2.033,2.12,3.469,0.859,1.055,2.252,1.889,2.471,1.001,1.858,1.975,2.071,1.483,1.082,1.4,1.486,1.45,1.229,1.216,1.786,0.843,1.749,1.376,1.246,1.859,0.907,1.31,1.085,0.882,
262.000,8.830227,5.422428,-0.4921458,12.45004,5.013023,0.9391285,3.41,4.888,2.239,3.154,3.336,2.555,2.23,1.664,3.453,1.826,2.273,2.231,1.256,1.897,1.85,2.532,1.465,1.546,1.091,1.794,1.38,1.565,1.02,1.422,0.876,0.787,1.289,1.606,0.859,1.159,1.205,1.318,1.393,0.933,1.345,
263.000,9.944677,7.754396,1.548791,13.42952,4.596304,6.387477,3.471,6.223,4.041,3.277,3.38,3.714,3.204,2.837,1.483,1.222,2.981,1.058,1.891,1.894,1.354,1.46,1.223,0.652,1.118,1.623,1.906,1.687,1.992,1.042,1.608,1.653,1.558,1.226,1.218,0.951,1.342,1.1,0.73,0.784,1.205,
264.000,7.935,8.945298,-0.2495022,8.808759,5.265927,4.812653,2.834,4.285,0.741,2.962,3.548,2.95,2.003,1.63,1.639,2.602,0.813,2.923,1.234,1.887,1.079,1.161,1.756,1.759,2.57,1.622,1.818,1.671,1.314,2.14,0.58,1.393,1.456,0.576,0.96,1.019,0.871,1.031,1.361,1.077,1.429,
265.000,11.541,8.884333,0.3691669,13.10929,5.865947,5.511818,2.138,4.117,1.308,3.242,2.539,1.73,3.074,1.044,2.751,1.931,2.997,1.31,1.249,2.327,1.638,1.457,1.475,1.51,1.531,1.503,1.432,0.767,1.227,1.176,0.996,0.82,0.677,1.189,0.689,0.603,1.011,1.186,1.193,1.179,0.904,
266.000,12.786,10.70155,2.20187,8.713534,6.056488,3.096377,1.338,1.334,3.047,2.338,0.615,1.575,1.701,1.701,1.257,1.817,1.812,1.158,1.261,1.251,1.888,2.113,1.283,1.458,1.045,1.692,1.332,1.27,1.228,1.516,0.966,0.805,0.884,1.243,1.181,1.238,1.239,0.608,0.912,0.967,0.774,
267.000,15.613,8.652097,0.2859816,11.55851,5.323695,2.181122,0.714916,2.628,3.648,1.416,2.887,2.837,1.944,2.097,1.818,1.207,1.417,0.69,1.54,0.795,1.528,0.983,1.6,1.402,1.536,1.766,1.26,1.771,1.199,1.118,1.503,0.837,1.245,0.926,1.085,0.9,1.05,0.875,1.07,1.075,0.748,
268.000,21.876,11.17361,3.833258,6.53239,5.427739,1.067302,1.334563,4.046,2.437,2.444,2.71,2.821,1.752,1.601,1.364,1.47,1.607,1.196,1.852,1.236,1.119,1.183,1.268,1.43,1.432,1.669,1.505,1.219,1.215,0.978,0.723,0.744,0.9,0.718,0.976,1.577,0.974,0.994,0.922,1.188,0.825,
269.000,38.045,11.758,0.8489309,6.558575,3.847186,3.380597,0.6279995,2.502,1.569,1.05,0.744,1.655,1.322,1.398,1.436,2.065,1.151,1.797,1.211,1.618,1.784,1.077,1.308,0.567,1.621,1.367,0.701,1.055,0.647,1.057,1.179,0.985,1.228,1.155,0.71,0.757,1.309,0.929,1.12,0.783,0.759,
270.000,41.131,6.034,1.875644,7.939502,4.065872,3.163759,0.3378957,1.641,3.588,2.033,1.143,2.249,1.635,2.151,1.274,1.228,2.063,0.846,1.194,1.68,1.423,1.435,1.989,1.472,2.361,0.85,1.093,0.668,0.738,0.652,1.118,1.129,1.173,1.064,1.346,0.859,0.794,0.804,0.493,0.84,1.012,
271.000,70.822,5.807,4.319556,6.20694,4.952209,3.353859,0.4751734,3.151,2.404,2.925,1.111,1.603,0.3,0.963,0.825,1.528,1.671,1.063,1.414,1.692,1.112,1.752,1.493,1.598,1.213,1.431,1.466,0.945,0.977,1.118,0.49,0.976,1.035,0.404,1.075,1.019,0.994,0.735,0.637,0.549,0.869,
272.000,65.092,7.845,3.856288,6.151101,5.645745,4.269216,0.1199157,3.176691,2.506,0.989,0.849,2.091,1.34,1.493,1.863,1.425,0.605,1.778,1.817,1.177,1.385,0.962,1.488,1.664,1.882,1.629,0.695,1.299,1.271,1.56,0.474,0.824,1.188,0.911,0.937,0.976,0.954,0.69,1.118,0.766,0.814,
273.000,46.639,16.054,2.071084,5.378523,3.959468,1.160258,-0.210355,3.47226,2.908,2.031,2.561,2.526,2.643,1.012,0.862,0.754,0.815,1.236,1.677,1.443,1.162,1.302,1.923,1.268,1.457,1.438,1.228,0.834,1.036,0.961,0.711,1.071,0.808,1.133,0.633,0.81,1.095,0.757,0.78,1.273,0.779,
274.000,40.195,20.102,4.155,4.976897,8.147469,0.5256273,1.295356,1.318802,0.902,1.936,1.924,1.888,1.372,2.037,1.406,1.85,1.77,1.859,1.643,1.922,1.664,1.394,1.245,1.224,0.985,1.6,0.782,1.328,1.001,0.903,1.072,0.684,1.13,0.945,0.926,0.972,0.673,0.869,1.176,0.712,1.157,
275.000,23.514,31.169,9.85,2.649226,7.587023,-1.12603,0.3363704,2.156148,2.508,1.186,2.09,1.318,1.071,1.903,1.139,1.043,1.27,1.119,1.084,0.953,1.202,1.487,0.816,0.762,1.11,0.956,1.149,1.161,1.534,0.797,0.895,1.127,1.458,1.4,0.628,0.93,1.271,0.829,1.034,1.13,0.63,
276.000,15.482,43.172,9.107,4.426516,6.52592,1.42991,0.8439498,2.677297,2.302,2.563,2.216,2.129,1.445,1.189,2.182,0.724,1.395,1.76,1.567,1.43,0.688,1.243,0.937,1.216,1.226,1.016,0.912,0.561,0.954,0.791,0.943,0.969,0.939,0.949,0.701,0.84,1.275,0.892,0.574,1.135,0.952,
277.000,8.047,63.449,4.038,3.967829,4.088121,-1.562595,1.338421,1.731615,2.025367,2.74,2.17,1.558,1.323,1.701,1.676,1.434,1.092,1.834,1.432,1.364,1.725,1.501,0.947,1.132,1.568,0.73,1.642,1.384,1.068,0.686,0.945,0.824,0.942,0.857,0.567,0.68,0.688,0.661,0.894,0.738,0.506,
278.000,10.528,78.026,7.285,2.967502,6.448072,0.1467332,0.4111182,2.350806,1.566225,2.031,2.118,2.177,1.607,1.596,0.664,1.55,1.405,1.16,0.823,1.135,1.169,1.115,1.28,0.828,0.483,1.037,0.885,0.782,0.745,0.825,0.916,0.695,0.917,0.725,0.833,0.923,0.919,0.91,1.03,0.512,0.549,
279.000,5.999,58.004,10.992,2.709,4.318931,3.251875,1.262584,1.208056,1.192991,1.152,0.718,1.803,0.867,1.18,0.88,0.985,0.982,1.048,1.317,1.441,1.031,1.078,0.948,0.919,1.452,1.096,0.722,1.232,0.856,0.696,0.719,0.617,0.85,0.53,0.893,0.737,0.747,0.927,0.652,0.647,0.876,
280.000,3.509,44.697,24.203,6.527,6.555358,0.5476933,1.355812,1.762312,2.152861,2.248,1.157,1.385,0.97,1.009,0.916,0.826,1.565,0.643,1.128,0.616,0.533,1.327,1.261,0.965,1.316,0.642,0.713,1.295,0.565,1.058,0.689,0.684,0.881,0.802,0.693,0.552,0.571,0.83,0.69,0.691,0.635,
281.000,8.39,36.169,37.369,3.739,6.750548,0.6669152,2.004213,0.1087836,1.610754,2.415,1.578,0.9,1.376,0.793,1.095,1.057,0.839,1.634,1.136,1.233,1.252,1.772,1.021,0.901,1.245,0.981,1.006,1.09,0.741,0.63,0.963,0.941,0.732,0.723,0.593,0.948,0.791,0.657,0.526,0.612,0.699,
282.000,6.585,19.673,57.731,5.266,3.498808,-0.460504,2.152806,1.530026,2.442465,1.939703,1.858,1.607,0.942,1.055,1.704,0.913,1.403,1.11,0.702,0.749,0.892,0.616,0.768,0.309,1.15,0.976,1.081,1.087,1.301,1.088,0.745,0.753,0.813,0.646,0.794,0.75,0.477,1.135,0.927,0.711,0.705,
283.000,3.73,14.242,66.14,4.616,1.644686,2.025583,1.979682,1.45538,1.040428,1.850481,1.288,1.788,0.648,1.686,1.112,0.471,1.446,1.107,1.184,1.083,0.826,0.685,1.057,0.825,1.113,0.899,1.144,0.872,1.182,1.122,0.955,0.817,0.908,0.926,0.75,0.874,0.565,0.738,0.783,0.403,0.552,
284.000,4.14,6.728,63.405,8.349,4.513,3.454264,2.890418,1.127052,2.093407,1.968577,1.684,0.718,0.874,1.079,1.429,0.793,1.064,0.817,0.943,1.264,0.947,1.121,0.92,1.148,0.758,0.758,1.551,0.921,1.018,0.836,1.075,0.948,0.735,0.559,0.747,0.968,0.58,0.762,0.79,0.781,0.688,
285.000,5.89,4.9,68.011,13.604,5.305,2.780545,2.746534,1.825566,2.524589,2.177261,1.82,1.264,1.354,1.631,0.337,0.708,1.123,1.143,1.062,0.773,1.317,1.007,0.911,0.841,1.075,1.033,1.047,0.974,0.688,0.95,0.701,0.746,0.692,0.893,0.794,0.65,0.902,0.735,0.957,0.655,0.441,
286.000,6.71,9.217,45.208,24.512,5.456,4.666192,2.804913,1.856475,1.189214,1.986038,1.233,0.743,0.899,1.38,1.244,1.638,0.863,0.817,0.886,1.275,1.335,1.207,0.639,1.331,0.993,1.15,0.735,0.982,0.799,0.661,0.383,0.655,0.704,0.694,0.607,0.836,0.868,0.618,0.668,0.425,0.715,
287.000,1.972,5.75,39.48,35.598,3.915,2.727193,3.493374,1.174908,0.441778,1.605324,1.834117,0.952,0.833,0.666,1.493,0.964,1.163,1.118,1.027,1.292,0.634,1.176,1.078,0.579,0.799,0.822,0.838,0.691,0.875,0.61,0.374,0.879,0.731,0.955,0.713,0.817,0.772,0.969,0.948,0.728,0.573,
288.000,4.859,6.136,21.844,58.462,3.735,4.979546,3.624267,1.752544,2.550653,2.095151,0.8360424,1.138,0.956,0.66,0.802,1.031,0.938,0.749,1.145,0.882,1.171,0.791,1.215,0.871,0.605,0.852,0.96,1.202,0.758,0.604,0.787,0.817,0.617,0.769,0.386,0.809,0.737,0.811,0.857,0.601,0.664,
289.000,5.724,4.108,13.846,62.179,4.709,3.337,3.84022,2.469968,2.293076,1.256128,1.300447,0.489,1.003,0.623,0.649,1.244,1.338,1.351,1.038,0.779,0.918,0.842,0.981,1.307,1.416,0.926,0.646,0.623,1.126,0.877,0.72,0.552,0.917,0.751,0.784,0.514,0.522,0.901,1.054,0.666,0.582,
290.000,2.954,1.122,4.525,65.447,7.312,4.692,3.72259,1.811061,2.032749,1.901241,1.343401,1.379,0.808,1.498,1.468,0.513,1.203,0.793,0.882,0.741,1.116,0.731,0.747,0.75,1.055,1.315,0.806,1.274,0.966,0.627,0.562,0.507,1.027,0.658,0.609,0.69,0.489,0.93,0.696,0.812,0.991,
291.000,6.874,2.97,8.349,53.597,11.831,5.282,4.794065,1.968304,1.964662,1.877848,1.141997,0.901,2.098,0.928,1.301,0.819,1.047,0.936,1.239,1.318,0.803,0.658,0.96,1.005,0.535,1.218,0.635,0.85,1.178,1.058,0.86,0.525,0.74,0.912,0.773,0.553,0.563,0.536,0.615,0.692,0.609,
292.000,4.196,8.907,8.516,48.252,18.475,4.038,4.148094,1.318976,2.243065,2.523044,1.740032,1.108526,0.528,1.071,0.912,1.054,0.5,0.547,1.264,0.515,0.696,1.389,0.986,0.59,0.775,0.819,0.928,0.6,0.917,0.731,0.683,0.901,0.836,0.872,0.549,0.604,0.613,0.552,0.732,0.846,0.738,
293.000,8.406,4.407,5.234,33.476,28.585,5.335,4.067341,1.573051,2.267227,1.861158,1.336659,1.064429,1.173,0.997,1.285,0.961,1.193,1.092,1.102,1.031,0.887,0.78,0.629,0.977,0.734,0.591,0.704,0.868,0.862,0.78,0.602,0.771,0.622,0.518,0.638,0.775,0.487,0.596,0.503,0.777,0.537,
294.000,4.543,2.252,4.453,22.916,41.741,3.405,5.134,3.188401,3.054302,1.839413,1.051467,0.3503353,0.989,1.069,0.478,1.366,0.947,0.604,0.949,1.028,1.102,0.965,0.934,0.64,0.985,0.941,1.157,0.613,0.6,0.712,0.775,0.715,0.61,0.697,0.93,0.538,0.708,0.453,0.681,0.658,0.587,
295.000,3.428,6.924,3.095,9.886,53.283,4.955,4.404,2.828946,1.916293,1.914551,0.847781,0.3390327,1.705,0.832,0.812,0.543,1.39,0.725,0.625,0.933,0.834,0.611,0.768,1.287,0.843,0.612,0.626,1.122,0.931,0.413,0.31,0.56,0.699,0.43,0.718,0.618,0.621,0.509,0.588,0.471,0.447,
296.000,7.46,5.428,2.688,8.497,58.496,6.65,5.847,3.125805,2.23986,2.32974,0.9530878,0.5287369,1.119,0.877,0.582,0.79,0.979,0.545,0.686,0.561,1.007,0.594,0.814,1.16,0.823,0.787,0.76,0.553,0.841,0.662,0.686,0.685,0.763,0.701,0.378,0.944,0.518,0.688,0.458,0.634,0.375,
297.000,3.594,5.393,4.999,7.133,67.906,10.311,4.954,3.171088,2.094575,1.922953,1.059431,0.9690147,2.042531,0.664,1.166,0.539,0.69,0.937,0.728,0.94,0.629,0.874,0.887,1.014,0.855,0.968,0.891,0.721,0.904,0.85,0.557,0.757,0.828,0.294,0.512,0.64,0.607,0.594,0.605,0.661,0.455,
298.000,7.726,4.699,6.209,5.791,55.123,18.767,2.049,2.185234,1.862185,2.165896,1.552607,1.434969,1.404102,1.003,1.399,0.973,0.837,0.364,1.145,0.831,0.731,0.794,0.614,0.634,0.741,0.817,0.649,0.747,0.878,0.791,0.497,0.632,0.831,0.793,0.497,0.516,0.745,0.577,0.737,0.675,0.544,
299.000,4.083,5.471,4.243,4.779,39.389,27.858,4.593,3.502,3.15906,2.873583,1.333697,1.639712,1.920468,0.613,1.027,0.682,0.36,1.101,0.845,0.999,0.882,0.741,0.954,0.577,0.796,0.853,0.54,0.785,0.995,0.693,0.486,0.337,0.257,0.741,0.687,0.799,0.873,0.65,0.719,0.374,0.626,
300.000,5.422,1.684,4.473,5.406,26.016,45.182,4.846,4.308,1.423426,2.235273,0.8341845,1.527031,1.863538,0.932,1.213,0.871,0.932,1.515,0.927,0.819,0.864,0.556,0.591,0.847,0.958,0.5,0.913,0.728,0.885,0.65,0.526,0.535,0.608,0.529,0.651,0.439,0.376,0.835,0.447,0.741,0.548,
301.000,1.417,3.54,3.382,3.107,13.518,57.263,5.014,3.901,2.844255,2.110324,1.849237,1.187496,1.576493,0.882,0.586,1.443,1.086,0.84,0.885,0.859,1.022,0.916,0.771,0.552,0.815,0.664,0.852,0.509,0.506,0.742,0.781,0.82,0.68,0.526,0.524,0.446,0.782,0.659,0.714,0.55,0.54,
302.000,4.272,2.707,4.219,5.906,9.002,58.466,6.78,4.794,2.757524,2.236536,1.872709,0.9760374,1.69893,1.087455,0.869,0.616,0.947,0.764,0.945,1.109,0.738,0.686,0.696,0.964,0.98,0.827,0.795,0.864,0.698,0.838,0.543,0.77,0.388,0.559,0.499,0.662,0.831,0.687,0.771,0.566,0.766,
303.000,3.071,1.999,4.039,4.176,5.657,59.713,9.801,2.558,2.626549,2.076819,1.695601,2.174216,1.416413,0.8583751,1.211,0.823,0.595,0.85,0.572,0.609,0.853,0.804,0.839,0.77,0.503,0.813,0.833,0.598,0.91,0.727,0.845,0.726,0.655,0.413,0.538,0.642,0.492,0.583,0.586,0.472,0.577,
304.000,4.144,5.39,2.355,2.091,5.082,48.965,17.063,3.635,2.704,2.248157,1.567377,1.24012,1.833381,1.169011,1.09,0.61,0.687,0.932,0.802,0.64,0.946,1.038,0.878,1.024,0.692,0.668,0.486,0.901,0.709,0.705,0.6,0.727,0.29,0.66,0.517,0.882,0.384,0.769,0.416,0.398,0.595,
305.000,6.168,7.27,2.639,3.874,5.548,38.486,24.956,4.159,2.524,2.31413,1.486772,1.598112,1.885262,1.221415,0.8,0.941,0.719,0.999,0.417,0.811,0.777,0.802,0.733,0.888,0.736,0.57,0.519,0.753,0.705,0.716,0.856,0.707,0.634,0.714,0.442,0.501,0.63,0.443,0.404,0.643,0.348,
306.000,2.298,4.923,4.09,4.075,5.464,22.393,38.7,3.915,2.574,2.09966,1.596608,1.294982,2.188182,1.257591,0.807,0.788,1.449,0.383,0.631,0.601,0.602,0.885,1.098,0.745,0.5,1.024,0.776,0.645,0.672,0.506,0.526,0.375,0.529,0.546,0.451,0.544,0.666,0.778,0.489,0.56,0.477,
307.000,2.977,5.211,5.075,4.381,5.788,11.466,51.25,3.186,2.997,2.27958,1.736097,0.7385134,2.17477,1.09964,1.205204,0.59,0.602,0.551,0.858,0.612,1.035,0.907,0.701,0.682,0.778,0.715,0.812,0.632,0.809,0.509,0.572,0.51,0.67,0.523,0.506,0.358,0.622,0.612,0.566,0.463,0.675,
308.000,2.09,4.813,3.596,4.831,4.585,9.261,59.809,3.797,2.939,2.438343,2.401471,1.609836,1.861131,1.131267,0.8342692,1.066,0.465,0.52,0.415,0.972,0.609,0.976,0.768,1.105,0.992,0.437,0.906,0.87,0.781,0.344,0.459,0.748,0.461,0.426,0.592,0.73,0.745,0.292,0.582,0.426,0.58,
309.000,4.012,2.555,4.113,4.853,4.316,4.928,49.626,7.672,3.027,2.097,2.184024,1.820724,1.867954,0.915519,1.026824,0.563,0.602,0.724,0.554,0.593,0.783,0.996,1.072,0.43,0.776,0.85,0.618,0.524,0.633,0.715,0.539,0.542,0.35,0.475,0.791,0.444,0.545,0.505,0.65,0.521,0.509,
310.000,4.068,3.009,3.031,2.838,3.688,4.736,37.383,13.637,3.274,1.959,2.694515,1.515339,2.318688,1.162638,0.5151594,0.476,1.217,0.714,0.95,0.668,0.56,0.995,0.519,0.765,0.906,0.632,0.75,0.837,0.38,0.514,0.788,0.564,0.586,0.363,0.41,0.329,0.414,0.794,0.379,0.508,0.35,
311.000,4.836,3.556,2.053,6.139,3.01,4.158,35.873,20.496,3.326,1.666,2.58731,1.621392,1.856062,1.486407,0.7276638,0.374,0.61,1.06,0.685,0.786,0.67,0.833,0.788,0.749,0.938,0.939,0.834,0.605,0.527,0.479,0.421,0.567,0.437,0.287,0.468,0.647,0.702,0.525,0.4,0.593,0.425,
312.000,3.068,3.812,5.489,2.54,2.279,3.367,19.325,31.743,4.511,2.22,2.695845,2.499398,2.038996,1.047168,0.8883381,0.3316241,0.884,0.682,0.842,0.581,0.719,0.515,0.793,0.663,0.811,0.774,0.815,1.014,0.824,0.548,0.661,0.469,0.443,0.732,0.601,0.63,0.465,0.597,0.418,0.57,0.461,
313.000,5.56,4.209,3.105,3.273,3.843,5.752,15.55,42.423,4.602,2.543,3.018076,1.884297,3.024831,1.726436,0.7433122,-0.4176684,0.809,1.02,0.512,0.885,1.442,0.65,1.037,0.751,0.562,0.355,0.752,0.799,0.691,0.745,0.767,0.683,0.7,0.246,0.714,0.405,0.929,0.505,0.493,0.409,0.45,
314.000,6.119,4.695,2.773,2.933,5.805,2.457,8.694,50.357,4.5,3.618,2.22,2.857725,2.244205,1.123865,1.014617,-0.549068,0.627,0.738,0.869,0.483,1.221,0.778,0.553,0.541,0.84,0.412,0.749,0.488,0.33,0.709,0.477,0.621,0.596,0.362,0.517,0.374,0.341,0.467,0.552,0.63,0.486,
315.000,6.043,3.234,4.685,4.12,3.325,5.466,7.066,56.358,6.942,1.96,3.745,2.539907,2.089396,1.618513,1.308095,0.2795431,0.893,0.697,0.54,1.091,0.872,0.532,0.841,0.949,0.766,0.711,0.458,0.623,0.47,0.448,0.664,0.397,0.461,0.515,0.63,0.277,0.393,0.56,0.56,0.533,0.616,
316.000,5.734,4.46,3.12,3.026,3.893,4.078,4.471,49.011,15.137,3.724,3.441,2.94931,2.684082,1.352056,1.119063,0.1872091,1.197,0.368,0.811,0.806,0.488,0.724,0.521,0.622,0.557,0.528,0.594,0.578,0.611,0.644,0.68,0.432,0.499,0.682,0.475,0.299,0.586,0.602,0.434,0.307,0.439,
317.000,4.162,3.767,5.784,3.174,7.004,4.941,4.788,37.326,21.581,2.815,3.26,2.886605,2.166355,1.336848,0.933985,0.1428579,1.118712,0.668,0.947,0.413,0.7,0.902,0.699,0.797,0.499,0.6,0.837,0.514,0.806,0.57,0.565,0.569,0.413,0.61,0.432,0.601,0.539,0.425,0.356,0.441,0.342,
318.000,1.986,4.114,4.542,5.368,5.497,4.959,4.468,22.581,27.655,3.816,2.931,3.132315,2.215239,1.44621,0.7656031,0.01839009,1.189564,0.523,0.462,0.868,0.854,0.469,0.691,0.623,0.429,0.88,0.62,0.672,0.631,0.675,0.6,0.54,0.507,0.528,0.638,0.517,0.44,0.387,0.592,0.322,0.674,
319.000,3.527,4.387,4.641,4.994,4.235,4.822,5.2,17.801,39.293,5.138,2.775,2.821,2.39327,1.823102,1.536474,0.3972014,0.8222478,0.35,0.508,0.502,0.781,0.981,0.832,0.542,0.685,0.596,0.584,0.453,0.464,0.615,0.705,0.55,0.418,0.524,0.428,0.514,0.461,0.482,0.506,0.521,0.409,
320.000,2.589,8.213,3.24,4.635,4.142,3.955,4.587,10.891,45.086,5.534,3.743,3.976,2.423737,1.875414,1.38177,0.23761,0.973421,0.85,0.926,0.923,0.399,0.615,0.662,0.644,0.859,0.628,0.844,0.633,0.548,0.558,0.579,0.501,0.469,0.628,0.389,0.874,0.654,0.467,0.513,0.543,0.45,
321.000,4.397,3.847,3.187,4.528,5.953,7.676,4.688,7.628,46.789,10.071,3.8,3.742,2.055325,1.748696,1.266913,0.1690686,1.313657,0.844,0.418,0.611,0.306,0.611,0.682,0.525,0.739,0.785,0.529,0.759,0.613,0.468,0.658,0.461,0.573,0.444,0.486,0.407,0.522,0.552,0.421,0.558,0.587,
322.000,6.272,5.16,3.413,4.667,8.043,6.529,6.006,7.203,40.99,12.313,4.399,4.144,2.143475,1.951638,1.501989,0.3183007,1.23588,1.061101,0.733,1.239,0.797,0.738,0.706,0.731,0.502,0.55,0.53,0.757,0.644,0.576,0.416,0.588,0.559,0.488,0.387,0.705,0.418,0.323,0.716,0.582,0.45,
