,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,-1.9987,4.472188,3.04831,7.412827,7.519417,3.963,1.761,3.267,3.71,2.595,1.193,0.824,2.637,2.055,2.286,1.883,1.244,2.063,1.981,2.226,1.432,1.549,2.232,1.595,1.49,2.064,1.307,1.414,1.901,2.017,1.76,1.628,1.228,1.46,1.22,1.432,2.007,1.032,1.684,1.349,1.485,
261.000,4.100104,4.779678,3.416825,9.914312,6.166436,3.387,5.726,3.844,2.845,3.424,3.811,2.755,1.875,2.579,1.515,1.752,1.704,1.959,1.203,1.565,1.596,1.892,2.112,1.387,1.014,1.476,1.73,2.593,1.592,1.323,1.178,1.033,1.645,0.982,1.161,1.18,1.981,1.111,1.278,1.5,1.773,
262.000,1.029975,6.864871,3.560447,6.909645,5.212137,2.360539,2.999,2.935,4.213,2.603,2.713,0.787,2.503,3.388,1.804,2.834,0.853,1.808,1.574,2.4,1.084,1.734,1.747,1.23,1.248,1.316,0.809,1.44,1.414,0.714,1.526,1.157,0.906,1.325,1.414,1.035,1.057,0.885,1.041,0.905,1.175,
263.000,2.85499,5.065237,3.668694,10.41991,5.353545,3.743816,3.848,2.75,2.16,3.765,3.629,2.448,2.661,1.421,1.418,1.467,1.394,1.848,1.895,1.852,0.903,1.531,1.422,1.578,1.792,2.052,1.363,2.078,0.927,1.281,1.951,1.197,1.027,1.003,0.862,0.943,1.044,0.834,1.107,0.527,1.123,
264.000,10.443,6.453636,3.488434,8.080249,5.360804,2.547146,2.81,4.983,2.596,2.217,3.592,2.472,2.442,1.819,1.572,2.513,1.548,1.893,0.959,0.961,1.744,1.634,1.22,1.509,1.817,1.624,1.071,1.548,1.129,1.654,1.378,1.41,1.495,0.921,1.236,1.352,1,1.754,1.191,1.097,1.152,
265.000,5.67,7.464267,3.832483,7.422029,3.041267,2.759922,1.772,1.796,3.199,2.967,2.282,1.317,2.515,1.767,1.197,1.092,0.778,1.197,1.995,1.731,1.67,1.805,1.761,1.631,0.974,1.069,1.938,0.93,2.456,1.047,0.927,1.513,0.575,1.153,1.454,1.054,1.531,1.198,0.763,1.297,1.085,
266.000,16.238,9.149497,4.967117,9.944779,5.265314,1.846815,4.536,3.192,4.124,1.819,2.102,1.9,1.28,2.172,0.962,1.065,1.334,0.965,1.574,1.325,1.349,1.629,1.316,2.087,1.32,1.716,1.429,1.148,1.384,1.526,1.012,1.022,0.563,0.977,1.386,1.245,1.147,0.468,0.949,1.162,0.97,
267.000,25.419,7.253077,6.097996,9.195491,4.895066,3.497073,6.966262,2.912,4.562,3.431,2.817,2.199,1.452,1.778,1.513,1.689,0.866,1.627,0.865,1.868,1.47,1.506,1.377,1.563,1.331,1.343,1.827,0.509,1.303,1.036,0.984,0.783,1.106,0.882,1.239,0.989,1.1,1.092,0.793,1.298,1,
268.000,29.281,9.593775,5.300219,10.06549,5.510157,1.899969,4.308728,1.403,2.086,1.973,1.704,2.401,1.139,1.675,2.147,2.014,1.401,1.133,1.716,1.611,1.449,1.541,1.776,1.501,1.316,1.936,1.874,1.258,1.443,0.715,1.232,1.094,0.951,1.147,1.176,1.169,0.858,0.793,0.883,1.112,0.814,
269.000,46.195,8.316,7.031637,8.822497,4.648779,-0.5925218,6.350924,3.599,2.702,2.016,1.849,1.553,2.449,1.303,1.316,2.042,1.396,2.063,1.341,0.608,1.626,0.865,2.097,1.733,1.04,1.011,1.09,1.145,1.303,0.872,1,1.057,1.277,0.885,1.228,0.992,0.792,1.031,1.426,0.78,0.974,
270.000,62.53,11.757,5.711219,7.429107,7.171813,-0.07552822,4.015031,5.009,1.781,2.626,0.891,1.395,1.83,0.859,1.56,1.214,1.224,0.799,1.645,1.945,1.112,1.353,1.167,0.893,1.669,1.404,1.178,1.653,1.287,1.638,1.183,0.691,0.741,0.588,1.282,0.907,1.006,0.642,0.945,1.235,0.985,
271.000,91.426,8.718,6.226831,11.03949,3.40307,1.36796,4.973691,4.722,2.35,1.46,0.97,1.528,1.568,1.32,0.498,1.407,1.613,0.388,1.166,0.84,1.113,1.117,1.213,1.983,1.086,1.016,1.579,1.155,1.37,0.603,1.805,1.32,1.347,0.967,1.041,0.623,0.726,0.814,1.141,0.998,0.859,
272.000,80.459,8.258,7.392869,9.367242,2.872802,3.299671,5.316174,3.913124,3.215,1.104,1.543,1.099,1.336,1.933,1.237,1.133,1.937,0.903,1.631,1.283,1.2,1.222,1.263,1.253,0.577,1.502,0.951,0.772,0.759,1.593,0.968,0.963,1.261,0.822,0.937,0.869,1.063,0.792,0.891,1.126,0.942,
273.000,67.776,23.783,6.995957,6.220929,5.321125,0.1937669,7.005005,4.887221,1.677,2.376,1.167,1.147,1.724,1.651,1.618,0.98,1.416,0.983,0.574,1.003,1.328,0.749,1.325,1.11,1.645,0.515,1.328,1.166,0.753,0.931,0.874,1.01,0.883,0.814,0.843,1.355,1.269,1.234,1.297,1.002,0.751,
274.000,54.816,36.812,8.161,7.578156,4.610697,1.199464,4.357132,7.069973,2.601,2.44,1.027,0.856,2.252,1.001,0.753,1.739,1.308,0.867,2.163,1.807,1.658,1.513,0.998,0.543,1.36,1.171,1.093,1.042,0.886,1.479,1.265,0.849,0.47,0.674,1.116,0.745,1.144,0.596,1.097,1.106,0.774,
275.000,53.287,51.829,6.026,7.420457,1.81829,0.8725627,4.64447,6.890543,1.456,2.045,1.816,0.741,2.374,1.75,1.177,1.802,1.348,1.667,1.637,1.417,1.138,1.132,1.01,0.87,1.606,0.996,1.504,0.893,0.973,0.561,0.713,1.12,0.788,0.882,1.123,0.84,1.195,0.696,0.777,1.189,0.885,
276.000,18.65,75.475,8.611,5.840846,4.240939,2.149395,6.259242,6.897198,2.04,1.634,1.768,1.771,1.647,1.324,1.342,1.214,1.434,1.547,1.104,1.151,1.966,0.713,1.318,1.366,1.334,0.795,1.137,0.66,1.041,0.832,1.075,1.111,0.555,1.214,1.022,0.878,1.088,0.936,0.854,1.081,0.562,
277.000,16.527,84.424,8.738,5.461115,4.405192,0.7505394,6.542752,6.736641,1.587829,1.603,1.355,1.404,1.187,1.463,1.403,0.672,1.433,1.262,0.816,0.797,0.875,1.148,1.454,1.422,0.894,0.966,0.947,0.983,0.848,0.703,0.72,0.719,0.854,0.32,0.651,0.796,0.678,0.786,0.99,0.849,1.259,
278.000,9.654,90.761,9.424,6.279429,5.0229,2.515663,5.395106,7.856445,0.860629,1.742,1.045,1.502,0.762,0.738,1.303,1.444,0.945,1.109,0.909,1.827,1.343,1.4,0.926,1.286,1.314,0.861,0.978,0.936,1.436,0.782,0.489,0.893,1.035,0.52,0.858,0.874,0.817,0.926,0.528,0.864,0.923,
279.000,4.716,99.606,13.611,8.809,2.461536,0.8175778,4.582278,6.432708,0.2085897,1.661,1.594,1.735,2.25,1.153,0.662,0.869,1.108,1.076,0.968,0.918,0.911,1.069,0.904,1.173,1.093,0.782,0.734,0.425,1.657,0.927,0.472,0.606,0.805,0.866,0.777,0.565,0.961,0.927,0.844,0.61,0.781,
280.000,10.971,71.629,30.238,6.736,4.742167,1.427554,7.069282,6.851362,1.07338,1.792,1.726,1.652,0.945,1.504,1.059,1.416,0.884,0.792,0.982,1.029,1.296,1.626,0.979,1.531,0.925,0.775,1.094,0.891,0.757,1.111,0.994,1.069,1.024,1.081,0.975,0.615,0.708,0.784,0.845,1.164,1.975,
281.000,7.531,40.758,46.696,6.68,3.625047,1.801469,6.96698,7.09095,1.186133,2.412,1.47,1.579,0.477,0.773,1.202,0.996,1.021,1.135,0.791,1.535,0.931,1.059,1.214,0.636,0.876,1.073,0.546,0.849,0.827,0.796,1.2,1.297,0.834,0.98,0.64,1.068,0.832,0.537,0.85,0.664,0.638,
282.000,6.817,32.586,72.685,5.511,4.567748,1.118437,6.219693,7.308043,1.184994,2.061377,1.447,2.078,1.016,0.871,1.474,1.204,0.578,1.41,0.498,0.643,0.564,0.891,1.085,1.465,1.095,0.726,1.146,0.658,0.76,0.989,0.74,0.711,0.535,0.446,0.845,0.768,0.72,0.659,0.432,0.921,0.496,
283.000,2.505,16.742,74.266,7.445,5.038568,1.504142,7.21406,7.714006,1.343,1.841932,1.55,1.619,1.659,1.3,0.829,0.886,1.439,1.106,1.009,0.487,0.792,1.282,0.801,0.777,0.911,0.686,0.738,0.982,0.765,0.996,0.622,0.692,0.897,0.391,0.644,0.49,0.807,0.783,0.957,0.643,0.748,
284.000,6.483,12.764,77.208,11.309,5.149,2.178372,8.124701,6.184397,0.6667702,2.768695,2.068,1.308,1.04,0.822,1.578,1.31,0.912,0.928,1.357,1.077,0.76,0.854,1.216,0.863,0.984,0.823,0.758,1.21,0.887,0.722,0.637,0.737,0.692,0.701,0.897,0.503,0.668,1,0.528,0.629,0.659,
285.000,5.351,7.867,76.893,12.334,4.29,1.749309,5.673061,6.985048,1.222089,3.039407,1.644,1.357,0.917,1.026,0.871,1.175,1.072,1.33,1.212,0.816,1.009,0.844,0.761,0.889,1.299,0.887,1.203,0.84,0.925,0.874,0.634,0.675,0.717,0.558,0.829,0.449,0.487,0.733,0.792,0.525,0.525,
286.000,4.833,6.042,58.737,23.16,4.606,2.811353,8.246484,7.791154,1.979449,2.517061,2.662,0.879,1.568,0.991,0.971,0.405,0.696,0.915,0.846,1.061,0.877,0.944,1.203,0.702,0.497,0.797,0.582,0.738,1.043,0.932,0.833,0.604,0.861,0.606,0.697,0.994,0.765,0.649,0.507,0.679,0.584,
287.000,8.289,5.946,42.225,49.096,4.172,2.482892,6.301876,7.960661,0.8820559,2.005871,2.237518,1.251,1.394,0.611,0.65,1.035,0.42,0.651,0.489,0.701,0.99,1.094,0.711,0.877,0.935,0.954,1.324,0.964,0.535,0.852,0.757,0.624,0.9,0.881,0.752,0.839,0.588,0.862,0.673,0.72,0.442,
288.000,4.998,5.149,24.466,60.454,5.402,4.756234,4.312547,6.473626,1.722758,1.685143,2.994152,0.766,0.682,1.183,0.855,0.515,0.586,1.326,0.951,0.76,1.269,0.777,0.842,0.941,0.582,1.171,0.725,0.722,0.505,0.702,0.566,0.975,0.602,0.806,0.573,0.914,0.54,0.445,0.706,0.778,0.648,
289.000,5.688,6.696,11.23,67.618,3.09,4.061,6.723646,6.55593,1.227905,2.374227,2.359175,1.212,1.267,1.203,0.842,0.864,1.272,0.908,0.943,0.736,0.332,1.298,0.75,0.688,0.924,0.494,1.213,0.919,1.117,0.744,0.656,0.677,0.501,0.495,0.731,0.535,0.556,0.708,0.535,0.577,0.632,
290.000,4.909,2.927,10.809,78.074,3.91,3.114,6.143698,4.907734,1.090994,3.050909,3.015057,0.959,1.314,0.938,1.32,0.585,0.65,0.603,1.145,1.522,0.589,1.163,0.72,1.241,0.817,0.705,0.597,1.16,0.945,0.475,0.819,0.868,0.607,0.676,0.833,0.465,0.485,0.646,0.734,0.577,0.576,
291.000,4.542,2.908,5.354,64.769,10.733,4.217,4.692989,6.663698,2.132612,3.51349,2.345304,0.893,1.728,1.185,0.516,0.857,0.65,0.757,0.402,0.663,0.823,1.165,0.596,0.817,0.956,0.97,0.6,1.068,0.588,0.653,0.756,0.479,0.462,0.814,0.701,0.801,0.787,0.49,0.467,0.652,0.656,
292.000,4.639,7.193,4.63,47.739,19.335,5.902,8.939711,6.600841,1.124337,2.526769,2.77126,1.040573,0.896,1.754,0.379,0.856,0.745,1.115,0.607,0.841,0.478,0.918,0.71,0.615,0.646,0.859,0.493,1.155,0.951,0.663,0.803,0.789,0.803,0.841,0.588,0.454,0.565,0.417,0.861,0.633,0.73,
293.000,4.636,5.396,5.449,35.286,31.388,2.86,7.400121,5.811557,1.67383,2.370006,3.037083,1.166171,0.767,1.009,0.742,0.391,1.103,1.256,0.782,0.964,0.927,0.531,0.585,0.997,1.178,0.695,0.79,1.009,0.593,0.998,0.601,0.608,0.712,0.777,0.683,0.599,0.783,0.261,0.52,0.468,0.739,
294.000,3.867,5.106,3.119,22.787,45.578,5.585,2.557,4.458144,1.584547,2.930761,2.445524,0.6026674,1.224,1.226,1.019,1.613,0.569,0.225,0.932,1.036,1.261,0.785,0.589,0.424,0.6,0.767,0.786,1.077,0.792,0.466,0.617,0.499,0.835,0.584,0.297,0.504,0.549,0.877,0.433,0.621,0.563,
295.000,6.112,6.573,2.482,13.8,54.002,6.739,5.09,4.704861,2.382447,1.969073,3.022374,0.7790789,0.594,0.762,1.257,0.331,1.197,0.81,0.903,0.665,0.504,0.776,0.651,0.769,0.844,0.865,0.899,0.739,0.745,0.787,0.591,0.562,0.785,0.8,0.71,0.712,0.78,0.628,0.503,0.666,0.42,
296.000,4.379,6.671,6.76,8.947,60.268,6.084,3.548,4.328564,1.814757,2.11379,2.615635,0.8678013,0.351,1.275,0.847,0.819,0.941,0.91,0.557,1.122,0.581,0.853,0.815,0.796,0.74,0.72,0.387,0.61,0.957,0.83,0.727,0.59,0.711,0.57,0.609,0.609,0.387,0.794,0.532,0.357,0.547,
297.000,4.467,5.143,3.4,4.281,60.452,11.821,3.759,3.660285,1.231463,2.396016,1.713583,1.309831,0.3050788,0.897,1.459,1.004,0.848,0.741,0.818,0.871,0.768,0.743,0.629,0.719,0.656,0.666,0.687,0.749,0.848,0.91,0.639,0.465,0.562,0.617,0.632,0.631,0.655,0.683,0.675,0.722,0.535,
298.000,3.872,5.633,2.472,5.747,47.849,16.631,3.357,4.737187,1.923692,1.723727,2.229429,0.5099436,0.3832717,1.089,0.882,1.148,0.846,0.853,0.645,0.929,0.539,0.681,0.989,0.738,0.667,1.162,0.666,0.64,0.948,0.665,0.461,0.716,0.6,0.5,0.557,0.483,0.664,0.584,0.769,0.521,0.564,
299.000,3.814,6.62,2.878,4.296,39.371,26.255,4.663,3.254,2.870419,2.789645,2.053035,1.17343,0.6933551,0.777,0.641,0.999,0.708,1.152,0.721,0.809,0.709,0.528,0.702,0.6,0.97,0.725,0.788,0.574,0.616,0.574,0.785,1.196,0.741,0.466,0.555,0.468,0.753,0.672,0.612,0.655,0.593,
300.000,6.179,4.018,3.811,4.701,25.565,42.645,3.878,4.211,2.613786,1.78018,1.931181,1.627356,0.3515639,0.696,0.552,0.857,1.148,1.233,1.396,0.491,0.72,0.567,0.779,0.739,0.549,0.945,0.764,0.694,0.735,0.645,0.306,0.425,0.584,0.595,0.576,0.54,0.661,0.595,0.64,0.772,0.571,
301.000,6.334,7.058,1.162,6.393,17.89,64.047,4.608,3.16,2.597897,1.556656,2.343101,0.9114581,0.8477246,0.962,0.791,1.209,0.517,1.089,1.078,0.841,0.708,0.535,0.626,0.715,0.618,0.904,0.532,0.342,0.659,0.586,0.549,0.738,0.772,0.437,0.495,0.872,0.832,0.694,0.524,0.433,0.366,
302.000,2.983,3.981,2.154,4.8,9.939,58.085,6.415,2.007,2.082308,2.075662,2.367502,1.303866,0.5509178,1.228442,0.564,1.273,0.751,0.998,0.798,0.717,0.605,0.835,0.679,0.639,0.534,0.469,0.461,0.58,0.992,0.517,0.534,0.898,0.73,0.439,0.5,0.494,0.477,0.439,0.573,0.38,0.423,
303.000,7.699,5.777,7.537,5.515,6.034,55.312,10.534,4.046,2.491776,0.9169094,1.78365,1.701414,0.2145005,1.0263,0.987,0.84,0.613,0.797,1.001,0.707,0.759,0.86,0.948,0.814,1.085,0.853,0.508,1.051,0.636,0.714,0.563,0.704,0.725,0.604,0.764,0.59,0.627,0.51,0.653,0.342,0.538,
304.000,6.705,3.772,5.105,3.894,6.976,45.828,16.262,3.214,3.066,1.800922,1.447664,2.500128,0.2634986,0.7022215,0.801,1.326,0.893,1.038,1.021,0.414,0.569,0.87,1.027,0.543,0.872,0.688,0.447,0.573,0.657,1.025,0.741,0.697,0.67,0.614,0.613,0.531,0.638,0.344,0.545,0.47,0.592,
305.000,3.028,2.974,2.311,4.168,5.018,34.184,25.19,2.496,2.47,1.487054,1.940426,1.859476,-0.1060149,0.4538414,0.885,0.726,0.879,0.584,0.659,1.397,0.958,0.73,1.021,0.776,1.018,0.586,0.597,0.669,0.91,0.655,0.394,0.847,0.623,0.56,0.548,0.613,0.367,0.498,0.474,0.407,0.39,
306.000,6.492,8.601,3.906,3.019,4.056,20.427,33.273,3.04,1.88,1.422568,1.432679,2.433536,0.09228748,0.9896349,1.47,1.14,0.884,0.904,0.473,0.592,0.306,0.874,0.546,0.588,0.726,0.804,0.924,0.664,0.414,0.508,0.365,0.509,0.978,0.574,0.506,0.528,0.605,0.474,0.706,0.499,0.457,
307.000,5.474,5.185,2.262,4.865,2.786,12.731,42.68,4.188,2.654,2.67262,1.877228,2.592435,0.3271122,0.6778397,1.491453,0.748,0.75,0.721,0.855,0.994,0.688,0.604,0.855,0.865,0.743,0.694,0.602,0.692,0.537,0.255,0.4,0.548,0.51,0.616,0.54,0.395,0.448,0.602,0.747,0.636,0.469,
308.000,4.662,3.747,3.713,4.238,3.305,9.078,55.122,3.633,2.567,1.967956,1.291818,1.982803,0.6808303,1.144339,1.547778,0.733,1.043,0.723,0.935,0.7,1.121,0.553,0.561,0.792,0.675,0.502,0.378,1.194,1.002,0.303,0.731,0.533,0.643,0.746,0.395,0.408,0.438,0.414,0.545,0.504,0.572,
309.000,3.503,3.077,3.7,2.307,4.73,5.431,47.863,7.977,2.983,1.438,1.751069,2.714845,0.6963641,0.8199938,1.342985,1.202,0.662,0.851,0.696,0.603,0.388,0.847,0.924,0.577,0.775,0.487,0.707,0.706,0.442,0.457,0.75,0.587,0.523,0.531,0.32,0.464,0.712,0.465,0.36,0.732,0.519,
310.000,3.254,7.005,4.013,1.847,2.56,4.601,41.974,12.778,1.86,1.762,1.237912,1.743176,1.148876,1.235556,1.85906,1.002,0.791,0.857,0.593,0.432,1.072,0.898,0.396,0.861,0.538,0.88,0.82,0.615,0.181,0.384,0.692,0.791,0.874,0.527,0.509,0.797,0.547,0.407,0.499,0.421,0.672,
311.000,6.281,4.272,2.619,4.848,5.524,4.739,32.628,15.383,1.521,2.203,2.013409,3.064357,0.4759601,1.45027,1.518903,0.727,0.873,0.776,0.847,0.862,0.939,0.659,0.415,0.537,0.528,0.495,0.475,0.471,0.537,0.608,0.609,0.678,0.585,0.325,0.75,0.293,0.481,0.345,0.548,0.42,0.709,
312.000,7.992,5.011,3.005,3.976,4.143,4.1,17.961,27.787,1.851,3.954,1.815291,3.581309,0.8413322,1.281639,1.836075,0.7180957,0.873,0.526,0.687,1.184,0.75,0.694,0.589,0.451,0.709,0.892,0.768,0.845,1.197,0.531,0.428,0.597,0.711,0.377,0.477,0.754,0.657,0.582,0.641,0.357,0.389,
313.000,6.395,3.554,5.804,3.709,5.437,6.074,11.962,36.657,2.816,2.391,2.182565,3.23655,0.3164214,0.8158991,2.394614,0.9841685,0.755,0.934,0.837,0.502,0.63,0.609,0.847,1.194,0.907,0.689,0.796,0.476,0.513,0.749,0.727,0.43,0.506,0.586,0.533,0.45,0.684,0.378,0.554,0.752,0.503,
314.000,5.627,6.06,4.119,4.181,4.393,4.365,7.651,46.053,4.595,3.817,2.349,3.179317,1.031193,1.117566,2.402624,1.096711,0.551,0.892,0.377,0.652,0.724,0.895,0.58,0.881,0.734,0.483,0.633,0.858,0.519,0.705,0.45,0.281,0.713,0.711,0.586,0.302,0.507,0.313,0.479,0.401,0.525,
315.000,2.531,7.457,4.718,3.058,2.938,5.394,5.351,45.958,6.463,3.239,2.243,3.316085,1.592805,1.349794,2.136124,1.144816,0.984,0.493,0.756,0.177,0.645,0.663,0.472,0.854,0.526,0.695,1.048,0.386,0.407,0.788,0.717,0.546,0.754,0.545,0.293,0.386,0.45,0.314,0.582,0.428,0.522,
316.000,4.728,6.281,3.818,5.633,5.708,4.952,4.835,37.999,12.072,2.534,3.873,3.706097,1.417762,0.9635685,2.55293,1.123118,0.801,0.411,0.621,0.591,1.211,0.925,0.711,0.529,0.762,0.599,0.708,0.623,0.643,0.653,0.464,0.386,0.623,0.466,0.47,0.516,0.31,0.504,0.53,0.568,0.666,
317.000,6.97,5.387,6.121,4.413,5.273,5.131,4.353,31.418,17.904,2.736,3.071,3.296818,1.800081,1.489141,2.592277,0.9554283,0.90796,0.656,0.782,0.383,1.053,0.798,0.595,0.723,1.002,0.5,0.723,0.53,0.806,0.55,0.413,0.423,0.686,0.372,0.448,0.427,0.268,0.577,0.456,0.48,0.507,
318.000,4.418,4.685,6.193,4.467,5.169,3.785,5.986,25.601,29.841,3.296,3.13,3.537088,1.54288,1.962276,1.989371,1.051335,0.6991509,0.423,0.515,1.002,0.519,0.6,0.996,0.68,0.651,0.787,0.669,0.646,0.678,0.657,0.675,0.411,0.417,0.61,0.283,0.433,0.609,0.447,0.493,0.538,0.554,
319.000,4.342,6.476,6.563,5.989,6.842,7.212,4.99,14.413,36.361,4.248,2.931,4.426,2.209471,1.801684,2.186802,1.170778,0.5762943,0.614,0.429,0.737,0.845,0.987,0.648,0.662,0.632,0.304,0.561,0.547,0.464,0.542,0.366,0.338,0.621,0.465,0.404,0.497,0.46,0.552,0.363,0.466,0.598,
320.000,4.341,5.55,5.999,4.946,3.62,3.585,5.122,8.232,43.613,4.559,3.907,3.311,2.004622,1.661586,2.450257,0.9373228,0.5232678,0.822,0.698,0.634,0.739,0.928,0.656,0.639,0.685,0.593,0.328,0.895,0.712,0.309,0.459,0.546,0.741,0.499,0.423,0.424,0.408,0.633,0.489,0.433,0.455,
321.000,3.257,4.593,4.432,7.443,3.535,5.276,4.101,6.723,48.873,8.25,4.661,2.891,1.861278,1.553391,2.199825,1.095908,0.8476595,0.932,0.843,0.675,0.245,0.547,0.797,0.588,0.627,0.982,0.664,0.588,0.461,0.466,0.747,0.37,0.65,0.486,0.47,0.435,0.405,0.357,0.673,0.403,0.508,
322.000,6.993,5.671,6.843,6.992,7.794,7.301,4.655,5.757,41.05,10.479,3.498,3.405,2.413143,2.027849,2.360502,1.23467,0.7262961,1.109145,0.48,1.012,0.827,0.319,0.796,0.47,0.366,0.756,0.587,0.65,0.371,0.459,0.403,0.557,0.532,0.442,0.497,0.427,0.477,0.568,0.331,0.474,0.4,
