,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
266.000,17.535,15.62134,4.655518,10.76134,1.95022,2.634447,4.989,3.473,2.814,3.125,1.39,1.257,2.421,1.558,1.872,1.254,1.184,1.413,1.627,1.071,1.551,1.426,1.252,1.432,1.306,0.735,1.21,0.948,1.149,1.029,1.078,0.862,1.09,0.605,1.051,1.217,0.686,0.777,1.312,0.386,0.735,
267.000,23.276,11.98365,5.852303,9.06258,2.262278,1.886426,4.310551,0.053,1.805,2.146,1.772,2.55,2.266,2.022,0.88,0.956,0.938,2.126,0.847,1.486,0.802,1.53,1.551,1.395,1.063,1.639,2.097,1.056,1.56,0.908,1.456,1.15,1.263,1.161,0.962,1.204,1.372,0.792,1.264,1.11,0.843,
268.000,40.271,13.64788,6.808587,9.431914,3.944521,2.26484,6.748074,3.402,1.686,3.927,2.009,1.671,1.341,2.122,1.61,1.036,0.424,2.233,1.956,1.59,1.239,1.403,1.242,2.047,1.195,1.389,1.297,0.706,1.42,1.372,0.943,0.723,0.979,0.818,0.955,1.046,0.96,1.072,0.889,0.755,0.488,
269.000,58.224,14.114,5.787049,6.426312,5.387496,4.328945,4.637261,2.46,2.447,3.138,3.23,1.163,1.336,1.439,1.988,1.613,2.013,1.261,1.445,1.823,1.172,1.323,1.122,0.699,1.389,1.154,1.116,1.313,1.276,0.979,0.804,0.894,0.941,1.155,1.094,1.252,1.489,1.105,1.01,0.693,0.291,
270.000,70.262,9.322,5.314087,7.592161,3.730166,2.68921,6.872224,2.474,1.655,2.809,2.35,0.534,1.486,0.975,1.612,2.018,1.276,1.053,1.684,1.043,1.417,1.316,0.76,1.884,1.001,1.044,0.995,1.136,0.604,1.424,0.692,0.839,0.725,0.604,0.834,0.958,1.15,0.856,1.323,0.787,0.955,
271.000,81.015,5.692,5.49714,6.664661,5.615011,4.309789,5.862753,2.253,2.263,1.274,1.762,2.157,0.755,1.246,1.599,0.921,1.806,1.635,1.237,2.462,1.175,1.394,1.326,1.878,1.215,0.992,1.032,1.178,1.659,1.142,0.543,0.936,0.871,0.61,0.964,0.506,0.881,0.925,0.875,1.189,0.695,
272.000,80.741,10.103,6.767367,7.480083,2.660614,3.969365,4.583902,3.315868,3.393,4.054,1.419,1.55,0.795,1.451,0.928,1.692,1.024,1.327,1.63,1.428,1.193,0.965,0.861,1.176,1.193,1.41,1.258,1.68,0.923,0.439,1.35,0.656,1.013,0.993,1.05,0.685,1.128,0.861,1.103,1.016,0.536,
273.000,75.56,16.255,7.850361,9.868167,3.174765,3.090387,3.092414,4.518173,1.39,1.704,0.887,1.334,1.558,1.711,1.618,1.262,1.395,1.469,1.196,1.556,0.432,0.966,1.307,0.933,1.134,1.169,0.875,1.312,1.415,1.304,0.842,0.832,0.724,0.891,0.908,0.543,0.802,0.972,0.743,0.612,0.711,
274.000,53.373,40.606,7.854,6.996897,2.156367,2.891532,5.38322,4.731765,2.076,1.605,1.661,1.074,1.172,1.824,1.423,0.964,0.794,1.248,2.186,1.22,0.927,1.216,0.855,0.542,1.054,1.467,1.126,1.134,1.093,0.514,0.93,0.68,0.812,0.519,1.253,0.963,0.774,0.719,0.978,1.135,0.892,
275.000,42.304,43.84,10.024,5.715617,4.05461,4.252381,6.580183,2.78106,1.839,0.865,1.623,1.471,2.036,1.5,1.278,1.623,0.929,1.365,1.017,1.41,1.647,1.108,0.951,1.903,1.444,0.702,1.036,1.104,0.883,0.68,0.614,1.008,0.634,0.795,0.554,1.251,1.195,0.694,0.664,0.643,0.504,
276.000,25.79,68.848,8.882,6.241215,5.701016,4.036622,4.039901,2.926929,2.903,1.923,1.419,1.388,1.976,1.26,1.131,1.675,1.898,0.787,0.921,1.4,1.472,1.175,0.92,1.312,1.379,1.193,1.217,0.751,1.202,1.059,0.868,1.131,0.624,1.01,0.794,0.589,1.055,0.585,0.981,0.754,0.881,
277.000,16.409,88.689,4.298,6.252794,3.432426,2.487168,4.255424,6.350002,2.136993,0.656,3.064,1.38,1.663,1.317,0.664,1.437,0.981,1.381,0.62,0.662,1.282,1.614,1.364,1.592,1.253,1.364,0.998,1.306,1.095,1.057,0.783,1.208,1.056,0.393,0.782,0.886,0.709,0.813,0.454,0.564,0.801,
278.000,11.202,93.35,9.526,3.3834,3.509899,5.16143,5.859623,5.683449,2.651619,1.121,1.787,1.094,0.361,1.39,0.511,0.99,1.421,1.662,0.645,1.213,1.527,1.114,0.896,1.401,0.6,1.024,1.108,0.722,0.998,1.168,0.863,1.063,0.734,0.653,1.052,0.541,0.708,0.865,0.864,0.676,0.476,
279.000,6.244,88.165,18.89,5.553,2.969647,6.231549,6.103001,4.574752,2.484223,1.921,1.144,1.422,0.919,0.997,1.645,1.013,0.883,1.196,1.088,1.129,0.697,1.084,0.658,0.699,0.455,0.659,1.102,1.088,0.739,0.742,0.452,0.662,0.559,1.015,0.583,0.76,0.449,0.684,0.687,0.977,0.407,
280.000,11.226,72.509,28.4,4.846,9.030762,5.06344,5.530342,4.232562,1.634471,2.683,0.661,1.42,1.44,1.632,1.183,1.109,1.191,1.443,1.284,0.823,1.201,0.669,1.045,0.908,1.558,0.851,0.988,1.072,0.813,0.985,1.027,0.468,0.761,0.74,0.718,0.605,0.936,0.542,0.512,0.83,0.796,
281.000,6.132,46.847,41.327,5.936,3.678131,4.891583,6.648029,4.210585,2.355138,1.859,2.29,1.613,0.861,2.391,1.083,0.869,0.571,1.335,1.027,1.144,0.87,1.131,0.262,1.008,0.805,0.706,0.833,0.759,0.562,0.945,0.476,0.974,0.71,1.308,0.925,0.86,0.625,1.014,0.778,0.99,0.589,
282.000,9.165,29.353,61.894,5.52,3.261272,3.954816,4.571673,4.884178,2.667362,2.860593,2.048,1.467,0.728,0.691,1.268,0.991,0.833,1.16,1.251,1.266,0.958,1.043,0.951,1.313,1.006,0.861,0.993,0.954,0.972,0.947,0.681,0.834,0.855,0.777,0.804,0.925,0.95,0.811,1.035,0.79,0.965,
283.000,6.829,17.673,84.207,3.614,3.078098,5.755829,6.522969,5.726967,2.092368,3.557682,1.276,1.452,0.798,0.61,0.993,0.861,1.003,0.644,0.869,0.792,0.718,1.102,0.621,0.593,0.725,0.916,0.839,0.921,0.576,0.772,1.129,0.715,0.659,0.955,0.764,0.685,0.655,0.725,0.688,0.617,0.787,
284.000,4.86,10.673,87.091,9.072,4.806,5.736889,4.171825,5.720337,2.009145,3.621722,2.423,1.861,0.77,1.033,1.28,0.711,0.722,0.638,1.247,1.104,0.862,0.903,0.948,0.644,0.712,0.744,0.502,0.625,0.487,1.15,0.673,0.91,0.62,0.75,0.95,0.979,0.573,0.738,0.431,0.57,0.84,
285.000,6.157,5.419,87.776,15.697,6.119,5.170534,5.542427,5.963903,2.722678,3.955683,1.706,2.106,0.976,1.045,1.247,1.237,0.827,0.857,1.225,0.56,0.737,0.962,0.638,0.716,0.931,0.977,0.841,0.833,0.912,0.436,0.786,0.657,0.759,0.95,0.578,0.983,0.868,0.738,0.683,0.468,0.566,
286.000,2.324,2.971,67.27,27.626,3.109,4.156409,5.306235,4.742768,3.82534,3.444109,1.423,1.323,1.089,1.212,1.55,1.226,0.739,1.282,0.851,1.262,0.908,0.691,1.216,1.22,0.822,1.012,0.73,0.905,0.985,0.927,0.492,1.029,0.718,0.593,0.667,0.856,0.55,0.449,0.571,0.915,0.724,
287.000,4.894,6.431,42.289,45.465,7.466,5.101246,7.117362,4.637862,2.061818,3.301626,1.232839,1.106,1.524,1.348,0.837,1.181,1.89,1.229,1.001,0.949,1.11,1.007,0.497,0.697,1.123,0.809,1.172,1.161,0.767,0.718,0.765,0.802,0.485,0.62,0.927,0.542,0.526,0.743,0.426,0.871,0.305,
288.000,5.063,6.135,25.664,67.829,5.724,5.120707,4.788665,6.680832,2.575884,3.840824,0.6207009,0.993,0.724,1.015,0.715,1.551,1.207,0.861,0.962,1.148,0.825,0.722,1.206,0.743,1.895,0.784,0.61,0.863,0.784,0.475,0.868,0.681,0.93,0.877,0.828,0.798,0.604,0.684,0.429,0.596,0.595,
289.000,5.135,8.326,11.561,79.763,5.589,5.122,3.602621,5.042146,2.584529,3.739651,1.812893,0.946,1.453,0.456,1.241,0.968,0.61,0.592,1.135,1.254,1.234,0.796,0.894,0.582,0.986,1.269,0.368,0.767,0.482,0.595,0.642,0.722,0.408,0.575,0.619,0.546,0.584,0.401,0.595,0.849,0.572,
290.000,5.122,2.694,6.133,80.54,9.736,5.689,5.896584,4.061538,4.040729,4.102786,1.769208,1.64,1.233,1.327,0.763,0.832,0.866,0.481,1.138,1.37,0.891,0.628,1.31,0.681,0.83,0.475,0.481,1.036,0.891,1.18,0.598,0.736,0.782,0.479,0.552,0.679,0.785,0.6,0.624,0.706,0.777,
291.000,8.208,5.63,7.398,73.237,11.153,5.004,5.791156,5.414768,3.203043,4.106667,1.535063,0.905,1.381,0.618,0.981,0.877,1.242,0.729,1.376,1.352,1.149,0.848,0.561,0.837,0.759,0.792,0.775,0.744,0.794,0.765,0.838,0.586,0.71,0.498,0.931,0.682,0.588,0.849,0.486,0.613,0.727,
292.000,6.162,4.564,5.499,51.339,18.943,4.109,3.761707,5.687261,4.149777,4.514557,2.342186,1.328707,1.26,0.897,0.952,0.715,1.199,0.633,0.806,1.362,0.617,0.729,0.861,0.936,0.49,0.826,0.983,0.876,0.535,0.724,0.691,0.44,0.695,0.786,0.728,0.963,0.621,0.469,0.377,0.568,0.496,
293.000,4.619,4.722,5.319,42.888,39.652,3.979,5.154265,4.97785,3.036056,5.211071,1.796424,1.529063,0.815,1.045,0.901,1.001,0.731,1.617,0.858,0.731,0.341,0.876,0.929,0.592,0.975,1.085,0.655,0.562,0.885,0.699,0.737,0.716,0.564,0.866,0.393,0.549,0.776,0.453,0.578,0.31,0.502,
294.000,4.915,6.502,3.257,21.039,45.697,5.55,3.796,4.241534,3.210501,3.955579,1.17341,1.376699,1.143,0.781,1.145,0.539,1.004,1.457,0.523,0.555,0.658,0.732,1.265,0.843,0.735,0.834,0.605,0.865,0.706,0.684,0.523,0.714,0.444,0.804,0.662,0.777,0.726,0.529,0.51,0.683,0.423,
295.000,4.009,6.258,1.661,10.378,64.078,4.471,4.693,5.293237,4.039146,4.217404,1.77857,1.083399,1.295,0.615,0.698,0.999,1.281,1.336,0.661,0.586,0.886,0.612,0.801,0.912,0.957,1.094,0.67,0.58,0.599,0.334,0.464,0.835,0.536,0.663,0.578,0.438,0.532,0.529,0.832,0.56,0.655,
296.000,5.846,3.294,2.58,9.067,73.486,7.317,2.105,5.663294,3.65302,4.391984,1.981904,1.492592,0.877,1.306,0.451,0.401,0.661,0.632,0.378,1.333,0.683,1.196,0.605,0.886,0.66,0.998,1.146,0.703,0.835,0.744,0.841,0.407,0.676,0.7,0.613,0.431,0.762,0.869,0.545,0.558,0.466,
297.000,4.372,4.624,2.479,5.946,65.878,10.851,3.981,4.51159,3.786461,4.39017,1.288464,2.047912,0.9038091,0.53,0.786,0.812,0.411,1.095,1.026,0.975,0.931,0.656,0.724,0.886,1.07,0.743,0.711,0.648,0.857,0.755,0.843,0.767,0.697,0.703,0.805,0.575,0.443,0.446,0.452,0.415,0.508,
298.000,5.056,3.643,4.513,4.755,51.495,17.564,3.259,4.046319,3.638444,4.010954,1.741778,1.337596,1.279124,0.628,0.698,0.532,0.823,0.896,0.731,0.676,0.866,0.4,0.711,1.081,0.984,0.899,0.838,0.457,0.563,0.354,0.538,0.563,0.697,0.735,0.441,0.856,0.648,0.591,0.422,0.597,0.334,
299.000,6.683,4.295,2.86,3.397,44.131,28.4,4.763,3.646,4.401958,3.831576,1.700904,2.112098,1.239774,0.776,1.399,0.915,1.012,1.246,0.717,0.672,0.733,0.947,0.596,0.806,1.089,0.527,0.822,0.597,0.942,0.712,0.472,0.51,0.469,0.621,0.687,0.624,0.444,0.644,0.851,0.629,0.569,
300.000,3.828,5.448,4.422,5.566,31.267,43.195,3.144,3.968,2.728509,4.100826,1.104606,0.7572475,0.7138639,0.822,0.889,0.816,0.859,0.711,0.936,0.83,0.405,0.962,1.105,0.865,0.801,0.619,0.744,0.714,0.613,0.765,0.746,0.558,0.514,0.957,0.701,0.319,0.757,0.407,0.493,0.453,0.43,
301.000,4.768,2.174,5.201,4.334,16.97,59.906,5.907,2.388,2.241816,4.205934,2.324922,2.413182,0.7358442,0.898,0.818,1.039,0.767,1.138,1.12,0.994,0.425,0.991,1.01,0.74,0.818,0.803,0.634,0.548,0.615,0.511,0.812,0.515,0.545,0.479,0.512,0.616,0.733,0.704,0.486,0.903,0.345,
302.000,7.258,3.972,4.756,3.402,10.01,66.022,6.677,3.637,3.237981,3.608991,1.547584,2.440214,0.9780619,1.065023,0.841,1.207,0.503,1.134,0.132,1.354,0.702,0.49,0.77,0.753,0.456,0.627,0.983,0.82,0.75,0.553,0.54,0.822,0.675,0.529,0.521,0.612,0.567,0.573,0.484,0.646,0.584,
303.000,4.359,3.491,2.44,4.513,5.205,60.867,10.955,3.536,2.628561,3.289776,1.70783,2.338004,0.7580222,1.079626,0.738,0.548,0.862,0.675,0.691,0.967,1.149,0.705,1.079,0.854,0.806,0.537,0.735,0.643,0.73,0.759,0.57,0.467,0.429,0.593,0.758,0.463,0.668,0.633,0.627,0.456,0.568,
304.000,7.402,2.677,4.052,4.228,7.206,44.557,19.719,3.441,3.374,3.661133,1.841891,2.184246,1.332791,1.40502,1.245,1.331,0.987,1.141,0.906,0.518,0.734,0.778,0.814,1.218,0.763,0.755,1.056,0.719,0.503,0.753,0.581,0.287,0.567,0.539,0.598,0.562,0.64,0.512,0.457,0.779,0.457,
305.000,7.797,5.245,4.895,4.261,5.078,35.379,26.046,3.227,2.987,3.226887,1.39214,2.904237,1.580706,1.454515,0.632,0.311,1.052,0.755,0.86,0.559,1.026,0.579,0.255,0.848,0.601,0.456,0.768,0.732,0.761,0.6,0.415,0.496,0.709,0.388,0.464,0.652,0.468,0.346,0.625,0.374,0.276,
306.000,4.837,5.793,3.497,1.416,5.146,20.805,39.122,4.211,1.803,2.59348,2.841378,2.894837,1.071382,1.549698,1.176,0.63,0.567,1.219,0.721,1.072,0.653,1.066,0.768,0.905,0.882,0.404,0.827,0.699,0.841,0.605,0.465,0.788,0.407,0.618,0.708,0.825,0.529,0.457,0.467,0.682,0.358,
307.000,7.679,4.854,6.096,4.254,7.162,14.35,52.746,4.115,2.825,2.969008,0.995214,1.634159,1.368554,1.641763,1.124452,0.379,0.677,0.926,0.736,0.79,1.081,0.456,0.449,0.727,0.841,0.97,0.453,0.626,0.85,0.733,0.602,0.667,0.373,0.528,0.416,0.435,0.383,0.457,0.572,0.449,0.652,
308.000,5.018,3.957,6.423,4.959,5.502,10.343,57.287,4.692,2.404,3.154999,2.50229,2.861346,1.331821,1.638976,1.206102,1.106,0.695,0.448,0.762,0.771,0.913,0.734,0.779,0.643,0.899,0.747,0.47,0.55,0.585,0.617,1.011,0.433,0.755,0.439,0.445,0.469,0.689,0.657,0.386,0.559,0.722,
309.000,3.075,7.312,5.404,4.191,3.774,4.809,48.959,7.073,1.912,2.621,1.809568,3.516271,1.199442,1.484516,1.232982,0.907,0.773,0.535,0.839,0.574,0.336,0.538,0.73,0.583,0.656,0.908,0.745,0.913,0.541,0.547,0.721,0.583,0.411,0.605,0.429,0.682,0.564,0.456,0.536,0.552,0.448,
310.000,4.209,7.462,4.539,5.44,2.719,4.427,45.041,11.137,2.571,1.793,1.926612,2.599489,1.810155,1.6803,1.57714,0.911,0.874,0.747,0.82,0.421,0.586,1.134,0.258,0.84,0.502,0.563,0.512,0.601,0.738,0.653,0.612,0.618,0.444,0.53,0.588,0.314,0.579,0.529,0.415,0.478,0.547,
311.000,4.192,6.11,5.54,4.89,4.274,5.835,35.989,19.743,3.29,2.995,2.054588,3.174688,1.276281,1.940056,1.21444,1.329,0.843,0.739,0.818,0.797,0.383,0.709,0.841,0.545,0.194,0.905,0.448,0.701,0.347,0.536,0.578,0.599,0.805,0.444,0.354,0.428,0.575,0.672,0.529,0.481,0.349,
312.000,3.962,5.049,4.85,3.697,4.522,5.586,21.989,29.157,2.429,1.964,2.668691,3.335079,1.044089,2.096914,1.782761,1.248362,0.715,1.157,1.19,0.626,0.585,0.563,0.853,0.707,0.971,0.568,0.562,0.811,0.674,0.415,0.477,0.563,0.291,0.619,0.499,0.706,0.658,0.685,0.786,0.445,0.578,
313.000,5.202,5.93,2.474,3.196,3.969,3.777,11.649,40.858,2.15,4.026,2.347108,3.331064,1.514499,1.818019,1.17942,1.45038,1.024,0.527,0.731,0.62,0.48,0.628,0.492,0.891,0.671,0.711,0.67,0.514,0.674,0.334,0.729,0.591,0.527,0.476,0.385,0.591,0.579,0.492,0.538,0.642,0.509,
314.000,6.494,3.72,3.639,4.956,5.057,3.848,8.24,45.344,4.183,2.955,2.023,3.31396,1.249141,2.29662,0.6496102,1.774563,0.393,0.944,0.624,0.85,0.929,0.746,0.633,0.835,1.001,0.626,0.6,0.556,0.558,0.457,0.69,0.586,0.686,0.516,0.656,0.499,0.486,0.564,0.521,0.514,0.564,
315.000,5.142,5.836,5.199,4.378,4.018,3.949,5.926,46.708,5.277,2.463,3.148,3.052908,1.711631,1.960322,1.754479,0.997365,0.806,0.984,0.633,0.551,0.784,0.41,0.5,0.969,0.485,0.887,0.785,0.631,0.695,0.718,0.535,0.482,0.497,0.581,0.491,0.379,0.498,0.741,0.299,0.443,0.565,
316.000,4.391,2.384,4.443,6.292,5.898,5.471,3.527,44.475,13.121,1.797,2.65,3.771364,1.527721,2.83034,1.412846,1.307185,0.922,0.741,0.4,0.388,0.618,0.368,0.424,1.024,0.638,0.944,0.94,0.717,0.66,0.505,0.538,0.596,0.392,0.48,0.409,0.533,0.596,0.254,0.793,0.448,0.376,
317.000,4.838,7.37,2.835,4.788,2.894,6.918,6.011,35.154,19.678,2.513,3.128,3.296599,2.073488,2.148279,1.706691,2.026476,0.7228729,0.544,0.813,0.797,0.452,0.532,0.723,0.494,0.721,0.543,0.643,0.452,0.774,0.249,0.578,0.423,0.511,0.475,0.493,0.426,0.583,0.484,0.451,0.354,0.318,
318.000,3.13,4.949,6.316,5.54,5.966,5.024,4.965,24.982,27.175,3.947,2.984,3.937601,2.161353,2.144578,1.329197,2.281173,0.6451732,0.467,0.534,0.748,0.509,0.404,0.418,0.792,0.482,0.884,0.602,0.572,0.438,0.671,0.65,0.446,0.513,0.39,0.391,0.561,0.468,0.527,0.541,0.605,0.47,
319.000,7.823,4.821,5.077,6.876,4.673,5.861,4.721,17.433,36.911,4.673,2.626,4.044,2.50238,2.684474,1.957081,1.979612,0.6599144,0.899,0.352,0.88,0.753,0.372,0.68,0.762,0.786,0.678,0.609,0.584,0.667,0.409,0.785,0.567,0.472,0.586,0.346,0.382,0.418,0.328,0.682,0.349,0.39,
320.000,6.229,4.975,4.882,6.494,5.467,5.305,4.369,9.314,44.925,6.289,4.347,3.823,2.478385,2.310855,1.332049,2.141579,0.5270196,0.824,0.538,0.345,0.479,0.95,0.499,0.784,0.507,0.587,0.363,0.684,0.593,0.604,0.551,0.373,0.469,0.603,0.449,0.432,0.399,0.653,0.385,0.613,0.286,
321.000,7.189,5.514,6.067,6.599,4.554,5.268,5.697,10.057,47.097,7.611,3.627,3.228,2.363219,2.70088,2.208609,1.986729,0.5313815,0.383,0.522,0.489,1.226,0.437,0.709,0.859,0.404,0.341,0.52,0.604,0.372,0.498,0.328,0.414,0.589,0.687,0.591,0.473,0.371,0.683,0.41,0.376,0.321,
322.000,9.29,8.39,5.909,4.256,6.921,6.318,5.32,6.868,43.172,12.44,4.885,3.499,2.612127,2.463638,1.830796,2.902179,0.7889678,0.7071066,0.988,0.79,0.801,0.972,0.636,0.49,0.357,1.007,0.458,0.608,0.539,0.325,0.45,0.466,0.395,0.549,0.555,0.502,0.52,0.528,0.43,0.421,0.466,
