,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,-3.989765,-4.171805,0.6493784,-3.117927,1.557869,-1.132,-1.301,-1.155,-0.376,0.124,1.899,0.09,-0.752,-0.43,0.166,0.954,-0.483,1.327,0.026,0.862,0.978,1.134,0.576,0.706,0.754,0.112,1.345,0.709,1.475,0.239,1.057,1.075,0.211,0.677,0.815,0.298,0.422,0.606,0.699,0.467,0.71,
261.000,-3.208541,-6.399566,0.5008809,-4.207413,-0.1263985,-0.612,-1.209,3.667,-0.322,-0.219,0.58,0.146,-0.033,0.341,0.528,0.126,-0.232,0.376,0.413,0.827,0.275,0.527,0.656,1.097,0.838,1.112,0.813,0.812,0.701,0.879,0.543,0.702,0.134,0.716,0.529,0.871,0.802,0.278,0.624,0.67,0.631,
262.000,-2.060652,-4.45711,1.103622,-3.964433,2.294182,-0.05530698,-1.194,-1.147,0.703,-0.948,1.128,-0.007,0.377,-0.005,0.025,-0.157,0.192,0.579,0.393,0.971,0.351,0.632,1.267,0.306,0.608,1.397,0.522,0.752,0.661,0.152,0.108,0.313,0.862,0.941,0.492,0.642,0.285,0.851,0.592,0.645,0.47,
263.000,-1.935549,-5.947729,-0.5192578,-4.518648,3.413303,-1.213244,1.436,-0.163,-0.477,0.038,0.065,-0.379,1.171,-0.186,-0.012,0.46,-0.146,1.307,-0.128,0.59,0.559,0.675,0.29,1.028,1.151,0.378,0.646,0.014,0.696,0.553,0.586,0.119,0.23,0.961,0.55,0.221,0.506,0.256,0.853,0.549,0.679,
264.000,-0.867,-4.831089,0.2336648,-4.389869,4.76627,0.4302155,1.731,0.181,-0.96,0.076,0.467,-0.333,0.315,0.44,-0.554,-0.659,0.33,1.078,0.377,0.596,0.095,1.246,0.53,0.699,0.381,0.713,1.028,0.664,0.144,0.428,0.285,0.376,0.562,0.563,0.603,0.381,0.262,0.727,0.801,0.546,0.635,
265.000,2.299,-6.760865,1.038964,-4.161911,3.441902,1.34577,-0.741,-0.714,0.232,-0.155,-0.005,-0.444,-0.076,-0.055,0.313,0.318,0.055,0.345,0.508,0.942,1.29,0.609,0.605,0.559,1.032,0.674,0.623,0.436,0.425,0.418,0.669,0.331,0.87,0.43,0.446,0.518,0.362,0.641,0.467,0.408,0.347,
266.000,6.905,-4.134478,1.041692,-3.54622,3.742287,-0.3510044,-0.263,-0.276,-0.515,-0.354,-0.082,0.168,-0.058,0.399,0.364,0.125,0.429,0.187,0.031,0.618,0.155,0.795,0.137,0.45,0.692,0.651,0.57,0.228,0.008,-0.26,0.423,0.531,0.484,0.209,0.255,0.587,0.477,0.425,0.782,0.388,0.498,
267.000,5.395,-4.388644,-0.02766588,-3.306059,3.232101,1.912215,0.5192717,0.465,-0.491,0.488,-0.513,0.142,0.813,0.605,0.008,0.484,0.36,0.117,0.991,0.686,0.796,0.991,0.628,0.979,0.867,0.991,0.797,0.585,0.344,0.103,0.439,0.893,0.255,0.845,0.161,0.603,0.524,0.273,0.135,0.596,0.739,
268.000,18.06,-1.230166,0.2902435,-3.560539,5.284063,1.053128,0.2089767,-0.877,0.923,-0.565,-0.498,-0.03,0.659,0.739,-0.012,0.71,0.09,0.604,0.353,0.034,0.637,1.072,0.925,0.797,0.416,0.662,1.006,0.42,0.604,0.346,0.512,0.218,0.095,0.46,0.379,0.595,0.328,0.535,0.702,0.431,0.434,
269.000,31.017,-2.705,1.99794,-2.861746,4.217147,1.185147,0.7176548,-0.343,0.34,-1.011,-0.792,-0.509,-0.145,0.932,0.037,0.231,0.891,0.78,0.481,0.482,0.359,0.239,0.336,0.21,0.334,0.265,0.66,0.711,0.545,0.304,1.014,0.091,0.509,0.308,0.731,0.448,0.145,0.224,0.454,0.197,0.621,
270.000,48.764,-0.538,1.312978,-3.343585,4.468546,2.288073,0.4746223,0.28,-0.591,-0.12,0.059,-0.573,0.464,-0.265,0.681,0.226,0.525,0.624,0.895,0.37,0.668,0.484,0.391,0.392,0.602,0.455,0.446,0.242,0.393,0.208,0.311,0.427,0.197,0.665,0.685,0.608,0.046,0.315,0.3,0.178,0.271,
271.000,39.464,5.532,-0.4899066,-3.109806,3.938697,2.087053,0.04698156,-0.96,0.614,-0.018,1.321,-0.352,-0.279,-0.256,-0.023,0.543,0.334,0.014,0.309,0.514,0.709,0.311,0.406,0.382,0.395,0.59,0.49,0.836,0.333,0.222,0.448,0.542,0.418,0.534,0.225,0.627,0.277,0.449,0.811,0.366,0.576,
272.000,36.794,2.402,0.5200495,-2.412217,5.112357,1.721212,0.9383562,0.04899603,0.831,0.346,-0.354,0.458,-0.071,0.201,0.036,0.182,0.705,-0.303,0.405,0.381,0.328,0.663,0.462,0.807,0.712,0.471,0.516,1.027,0.702,0.375,0.256,0.531,0.394,0.204,0.454,0.58,0.285,0.392,0.454,0.382,0.657,
273.000,34.17,9.27,-0.209308,-2.968449,6.226846,3.656723,0.5261959,-0.261176,-0.182,0.58,-0.055,0.606,0.084,0.225,0.158,0.272,0.259,0.475,0.316,0.143,0.081,0.089,0.535,0.898,0.444,0.847,0.587,0.904,0.66,0.153,0.201,0.556,0.392,0.648,0.84,0.385,0.429,0.725,0.362,0.565,0.494,
274.000,26.805,23.161,2.84,-3.816011,5.644691,1.558593,0.1895914,-0.2948728,0.248,0.22,-0.111,-0.013,0.096,0.197,0.701,0.342,0.153,0.185,0.302,0.59,0.412,0.419,0.332,0.489,0.975,0.208,0.498,0.649,0.464,0.51,0.346,0.631,0.347,0.306,0.432,0.368,0.234,0.322,0.73,0.309,0.686,
275.000,11.036,34.317,-0.153,-2.212686,5.287087,1.502161,0.7878114,-1.483538,0.735,-0.045,-0.437,0.172,0.216,0.219,0.025,0.119,0.561,0.128,0.113,0.636,0.453,0.741,0.338,0.882,0.437,0.451,0.973,0.211,0.715,0.305,0.753,0.534,0.36,0.262,0.358,0.655,0.288,0.481,0.593,0.325,0.533,
276.000,4.056,45.027,0.41,-1.832928,6.009953,1.763067,1.571522,-0.3739959,0.987,-0.252,0.839,-0.443,0.034,-0.308,0.18,0.128,0.396,-0.028,0.034,0.404,0.301,0.442,0.376,0.47,0.594,0.26,0.282,0.261,0.523,0.271,0.071,0.288,0.398,0.717,0.469,0.438,0.282,0.244,0.532,0.537,0.51,
277.000,3.172,58.165,1.634,0.3724831,5.632519,3.77941,1.265348,-2.186173,0.7727803,-0.042,0.264,-0.132,-0.301,0.022,0.22,0.158,-0.098,0.229,0.436,0.104,0.55,0.627,0.37,0.668,0.406,0.447,0.336,0.292,0.434,0.713,0.622,0.254,0.166,0.324,0.34,0.47,0.306,0.493,0.356,0.373,0.33,
278.000,1.897,65.031,7.589,-0.8671811,6.563471,3.153636,2.106389,-0.9014091,1.039798,-0.183,0.483,0.211,-0.403,0.315,0.243,0.577,0.16,0.423,0.315,0.223,0.882,0.398,0.437,0.497,0.699,0.537,0.253,0.54,0.386,0.189,0.245,0.575,0.441,0.144,0.311,0.258,0.241,0.426,0.747,0.564,0.452,
279.000,-1.458,46.597,16.514,1.719,3.851615,1.889037,0.2230624,-0.8057255,0.9149638,-0.378,0.83,1.104,0.009,0.069,0.04,0.124,0.427,0.154,0.341,0.501,0.362,0.252,0.081,0.46,0.7,0.458,0.706,0.591,0.425,0.164,0.662,0.194,0.208,0.17,0.279,0.425,0.189,0.548,0.472,0.377,0.346,
280.000,-0.446,39.198,22.707,-0.236,4.395905,1.411785,0.7387105,-0.4774521,1.593297,0.208,-0.199,-0.163,-0.014,-0.118,0.271,0.316,0.05,0.071,-0.005,0.523,0.278,0.584,0.449,0.09,0.207,0.29,0.745,0.467,0.555,0.422,0.288,0.078,0.547,0.27,0.349,0.488,0.432,0.381,0.286,0.411,0.389,
281.000,-1.661,27.919,38.051,1.088,5.266437,2.211926,2.247992,-0.9579485,1.524115,0.072,-0.116,0.242,0.264,0.227,0.184,0.35,-0.047,0.65,0.232,0.372,0.358,0.293,0.512,0.274,0.452,0.354,0.095,0.31,0.663,0.383,0.581,0.191,0.271,0.468,0.333,0.429,0.277,0.265,0.643,0.438,0.38,
282.000,-0.848,9.408,58.432,3.098,4.545352,3.32563,0.8456242,-1.110271,0.8139391,-0.3690938,0.348,0.268,0.303,0.08,-0.046,0.488,0.34,0.596,0.507,0.299,0.272,0.896,0.4,0.486,0.363,0.075,0.333,0.613,0.585,0.365,0.316,0.421,0.453,0.354,0.236,0.512,0.297,0.284,0.246,0.285,0.355,
283.000,0.108,5.853,65.005,1.178,3.460898,2.874263,1.972,-0.81683,0.4177423,-0.04590952,-0.415,0.833,0.188,0.118,0.28,0.4,0.111,0.164,0.112,0.41,0.856,0.33,-0.076,0.312,0.648,0.453,0.277,0.208,0.294,0.351,0.26,0.441,0.213,0.359,0.446,0.256,0.161,0.371,0.237,0.262,0.312,
284.000,-1.688,1.335,65.64,3.71,2.154,1.95684,1.70318,-0.3285918,1.890062,0.1094536,-0.168,-0.07,0.419,0.262,0.529,0.428,0.043,0.082,0.233,0.535,0.205,0.445,0.386,0.48,0.708,0.304,0.15,0.025,0.694,0.202,0.167,0.327,0.277,0.299,0.369,0.343,0.393,0.178,0.344,0.151,0.354,
285.000,-0.445,-0.466,55.16,14.704,1.867,2.900514,2.516752,0.2978351,1.551365,-0.2886862,-0.162,0.327,0.225,0.103,0.285,0.021,0.175,0.578,0.474,0.477,0.264,0.431,0.243,0.562,0.625,0.437,0.293,0.298,0.42,0.419,0.233,0.15,0.146,0.349,0.34,0.245,0.437,0.226,0.662,0.455,0.178,
286.000,-2.662,-1.679,39.218,24.769,1.231,2.718487,1.791008,-0.7434839,1.69157,0.1695631,0.014,0.106,-0.071,-0.064,0.208,0.193,0.496,0.014,0.339,0.114,-0.03,0.387,0.509,0.062,0.248,0.12,0.557,0.282,0.433,0.275,0.194,0.461,0.399,0.492,0.287,0.364,0.433,0.138,0.193,0.394,0.567,
287.000,-1.665,-0.206,27.043,41.837,0.758,2.625171,1.527234,-0.2334298,1.284688,0.8393484,-0.3446865,-0.123,0.424,0.053,0.848,0.473,0.877,0.208,0.469,0.049,0.309,0.133,0.747,0.448,0.179,0.246,0.442,0.393,0.27,0.42,0.148,0.181,0.335,0.449,0.485,0.14,0.277,0.292,0.266,0.34,0.258,
288.000,-2.677,-0.42,13.579,54.227,2.149,3.142713,2.922019,0.1951508,1.747583,0.4600664,0.00624759,0.03,-0.157,-0.229,0.2,-0.056,0.111,0.209,0.106,0.655,0.296,0.381,0.454,0.223,0.123,0.352,0.524,0.427,0.383,0.241,0.301,0.375,0.254,0.497,0.321,0.389,0.239,0.363,0.011,0.451,0.282,
289.000,-0.406,-0.603,5.91,65.869,3.549,2.318,1.863917,-0.5270585,1.667905,0.6767743,-0.557229,0.097,0.277,0.222,0.023,0.179,0.057,0.439,0.034,0.424,0.384,0.364,0.517,0.012,0.262,0.398,0.517,0.281,0.509,0.212,0.248,0.456,0.324,0.662,0.281,0.289,0.24,0.297,0.215,0.326,0.545,
290.000,0.448,-1.511,3.647,59.923,4.232,1.768,1.340451,0.7270896,1.914414,-0.05227665,-0.07635419,0.034,-0.168,-0.033,0.465,0.026,0.379,0.258,0.073,0.564,0.407,0.234,0.578,0.353,0.601,0.557,0.136,0.401,0.661,0.509,0.098,0.34,0.278,0.415,0.131,0.472,0.192,0.438,0.756,0.265,0.133,
291.000,-2.83,-0.931,1.41,53.452,13.544,0.259,1.947141,-0.2441237,1.837415,-0.1925546,-0.271593,-0.374,-0.108,0.274,0.116,0.505,0.456,0.292,0.228,0.01,0.465,0.173,0.457,0.553,0.234,0.396,0.369,0.137,0.449,0.423,0.244,0.199,0.326,0.404,0.429,0.188,0.331,0.524,0.634,0.286,0.345,
292.000,-1.327,-1.592,-0.148,40.655,21.615,1.675,2.886001,0.605151,1.948903,0.5731201,0.4594943,-0.1705601,0.339,0.103,0.106,0.223,0.395,0.351,0.311,0.486,0.354,0.322,0.535,0.273,0.459,0.325,0.2,0.449,0.211,0.268,0.338,0.234,0.556,0.334,0.314,0.298,0.265,0.281,0.236,0.278,0.285,
293.000,0.064,-2.436,0.139,22.523,37.109,1.271,1.872585,1.277201,1.795409,1.13691,-0.1413262,-0.1484787,-0.237,0.114,0.18,0.213,0.565,0.326,0.446,0.509,0.161,0.345,0.395,0.482,0.146,-0.001,0.267,0.172,0.512,0.313,0.155,0.396,0.324,0.256,0.306,0.24,0.488,0.209,0.255,0.147,0.246,
294.000,-2.002,1.158,-0.728,11.914,50.588,1.65,1.89,0.9943016,1.559854,0.7729705,-0.3231419,0.1467165,-0.295,-0.187,0.145,0.384,-0.061,0.437,0.313,0.009,0.374,0.421,0.209,0.115,0.255,0.408,0.048,0.654,0.311,0.346,0.206,0.269,0.313,0.301,0.254,0.397,0.196,0.607,0.343,0.465,0.141,
295.000,-0.388,3.964,-0.633,6.451,64.768,2.965,2.253,0.9479349,1.951654,0.3608375,-0.1069379,-0.4835802,0.266,0.32,0.308,0.249,0.278,0.582,0.318,0.393,0.457,0.299,0.501,0.172,0.454,0.546,0.245,0.546,0.243,0.129,0.336,0.421,0.098,0.269,0.484,0.47,0.183,0.522,0.4,0.319,0.272,
296.000,-0.566,-1.21,-0.742,2.746,64.546,6.16,2.619,1.705827,1.957084,-0.2366998,-0.1329056,-0.236937,-0.198,0.307,0.048,0.222,0.631,0.014,0.044,0.513,0.569,0.363,0.26,0.197,0.081,0.562,0.616,0.223,0.174,0.447,0.4,0.246,0.193,0.216,0.073,0.206,0.051,0.449,0.142,0.538,0.056,
297.000,-1.227,-1.274,-0.703,2.145,54.725,11.393,1.44,1.165899,1.859383,-0.02598365,-0.4061299,0.06798122,-0.3449523,-0.037,0.383,0.27,0.426,0.344,0.276,0.466,-0.01,0.318,0.367,0.252,0.392,0.332,0.265,0.2,0.378,0.53,0.338,0.048,0.213,0.269,0.46,0.465,0.538,0.446,0.341,0.416,0.234,
298.000,-0.859,-1.532,1.373,0.539,45.036,23.691,0.78,1.59072,1.762257,1.235412,0.4673023,-0.09134181,-0.1947864,0.13,0.285,0.34,0.258,0.111,0.194,0.555,0.055,0.571,0.554,0.174,0.098,0.37,0.439,0.495,0.122,-0.012,0.301,0.129,0.13,0.084,0.19,0.203,0.366,0.524,0.427,0.564,0.28,
299.000,-2.61,-0.936,0.081,1.117,34.501,30.437,1.637,2.558,1.183419,1.110188,-0.05491374,-0.002136252,-0.4465599,0.359,0.406,0.286,0.723,-0.141,0.133,0.489,0.137,0.303,0.495,0.748,0.213,0.529,0.254,0.432,0.194,0.128,0.251,0.149,0.013,0.338,0.343,0.263,0.37,0.284,0.445,0.309,0.316,
300.000,-1.821,0.553,2.096,-0.266,19.831,43.843,2.25,1.984,1.530692,-0.1339462,0.2338935,-0.2964175,-0.1129206,0.239,0.294,0.019,0.196,-0.055,0.282,0.196,0.333,0.243,0.272,0.152,0.523,0.592,0.129,-0.028,0.125,0.382,0.343,0.354,0.283,0.265,0.307,0.219,0.278,0.227,0.201,0.361,0.302,
301.000,0.207,-0.225,1.779,0.622,8.892,58.955,3.009,2.488,1.534251,1.060096,0.7518957,-0.01339845,-0.0606689,-0.03,-0.079,-0.179,0.256,0.081,0.332,0.176,0.258,0.276,0.316,0.505,0.285,0.268,0.645,0.466,0.251,0.239,0.322,0.052,0.263,0.163,0.693,0.372,0.08,0.12,0.337,0.383,0.294,
302.000,0.151,-1.97,0.729,1.006,4.118,62.445,7.007,2.071,1.593927,0.2703012,0.5090551,-0.01679932,0.1675511,0.2613399,0.37,0.515,0.229,0.206,0.015,0.587,0.265,0.245,0.291,0.252,0.493,0.439,0.526,0.28,0.36,0.419,0.214,0.04,0.149,0.184,0.163,0.111,0.236,0.288,0.344,0.223,0.489,
303.000,-1.685,-0.942,0.48,1.544,3.363,53.04,8.028,1.088,1.919262,-0.5846389,0.4479047,0.06819558,0.01353383,0.2808399,-0.213,0.148,0.273,0.256,0.031,0.078,0.485,0.277,0.277,0.14,0.333,0.414,0.637,0.175,0.27,0.279,0.3,0.289,0.467,0.18,0.347,0.327,0.305,0.213,0.174,0.194,0.268,
304.000,-1.065,-0.372,-0.392,0.21,3.432,40.612,18.115,0.782,0.54,0.01738258,0.2217345,0.1674416,0.008876337,0.3103054,0.133,0.013,0.286,0.403,0.294,-0.004,0.492,0.196,0.521,0.482,0.533,0.182,0.227,0.235,0.154,0.169,0.325,0.264,0.349,0.34,0.192,0.2,0.429,0.217,0.296,0.564,0.328,
305.000,-0.347,-0.959,0.363,0.717,1.294,27.287,30.439,1.742,1.311,-1.30458,0.4048834,0.09326695,0.3286906,0.5463083,0.115,0.235,0.096,0.278,0.361,0.052,0.38,0.156,0.418,0.408,0.371,0.398,0.367,0.252,0.315,0.284,0.103,0.256,0.177,0.239,0.164,0.365,0.268,0.186,0.142,0.523,0.342,
306.000,1.741,0.05,0.256,0.078,3.244,17.755,45.071,0.881,0.74,0.4114307,0.6511954,0.1930308,0.04237168,0.6089647,0.256,-0.163,0.115,0.358,0.003,-0.075,0.084,0.262,0.285,0.279,0.24,0.423,0.265,0.339,0.466,0.062,0.181,0.228,0.123,0.105,0.057,0.432,0.331,0.111,0.147,0.298,0.24,
307.000,-2.06,-0.546,-0.453,-0.653,1.344,8.218,55.325,2.533,0.841,1.239778,0.8179491,0.4878903,0.6492378,0.6955464,-0.03859148,0.07,0.507,0.256,0.133,0.125,0.192,0.283,0.723,0.63,0.603,0.429,0.253,0.367,0.488,0.313,0.408,0.352,0.277,0.337,0.267,0.27,0.217,0.274,0.211,0.299,0.319,
308.000,-1.467,-0.939,0.522,0.31,1.381,5.079,53.35,3.727,0.984,0.2411396,0.3461378,0.3821489,0.6153421,0.7200805,0.09533847,0.271,0.259,0.111,0.218,0.32,0.337,0.168,0.327,0.227,0.095,0.173,0.169,0.117,0.234,0.098,0.251,0.449,0.314,0.234,0.419,0.283,0.121,0.219,0.194,0.257,0.155,
309.000,2.025,-0.074,-0.906,1.341,1.167,3.976,45.827,8.552,0.848,1.191,1.218,0.8648756,0.8991423,0.8605839,0.2627897,0.364,0.091,0.594,0.151,0.312,0.257,0.129,0.307,0.35,0.219,0.335,0.195,0.12,0.456,0.201,0.091,0.101,0.018,0.068,0.267,0.395,0.464,0.279,0.294,0.245,0.403,
310.000,1.158,0.715,-0.579,1.264,0.855,2.238,38.124,11.191,1.33,2.758,1.201241,1.151254,0.8738992,1.176265,0.005721358,0.474,0.305,0.176,0.162,0.331,0.407,0.348,0.814,0.609,0.268,0.39,0.349,0.191,0.391,0.192,0.758,0.255,0.047,0.276,0.529,0.065,0.254,0.146,0.207,0.207,0.126,
311.000,-0.731,1.769,-0.255,0.182,0.991,2.35,32.475,26.712,1.134,0.43,1.312204,1.372006,1.288933,1.083794,0.07968309,0.377,0.017,0.442,0.327,0.231,0.297,0.086,0.565,0.439,0.321,0.244,0.38,0.366,0.187,0.088,0.121,0.291,0.177,0.175,0.218,0.311,0.296,0.356,0.164,0.182,0.3,
312.000,-0.601,0.28,1.436,1.255,1.971,3.963,19.405,33.569,1.166,1.946,1.404511,1.376697,0.7848475,1.248524,0.4943693,0.7352868,0.162,0.285,0.322,0.318,0.301,0.45,0.155,0.117,0.202,0.191,0.438,0.336,0.174,0.317,0.113,0.03,0.222,0.125,0.111,0.265,0.354,0.294,0.081,0.301,0.318,
313.000,0.573,-1.01,1.89,1.146,2.367,0.835,10.032,40.783,3.687,1.752,1.269539,1.444834,1.21152,1.584767,0.3035217,0.5326264,0.433,0.205,0.329,0.421,0.166,0.14,0.165,0.415,0.192,0.335,0.505,0.129,0.177,0.285,0.148,0.179,0.123,0.139,0.233,0.224,0.376,0.506,0.393,0.36,0.343,
314.000,-1.671,-0.118,1.356,2.235,1.712,1.193,5.57,51.432,4.755,2.318,1.932,1.647193,0.9413319,1.504216,0.04258936,0.7568614,0.188,0.227,0.221,0.174,0.067,0.391,0.396,0.373,0.458,0.536,0.093,0.271,0.268,0.286,0.255,0.212,0.098,0.283,0.24,0.234,0.145,0.051,0.202,0.155,0.186,
315.000,-1.077,0.294,0.713,1.615,3.655,0.802,3.697,52.362,7.001,1.237,1.604,1.720492,1.571849,1.62659,0.1217732,0.9699579,0.131,0.088,-0.006,-0.148,0.072,0.222,0.331,0.444,0.26,0.269,0.216,0.26,0.173,0.256,0.096,0.142,0.188,0.141,0.061,0.047,0.099,0.236,0.384,0.186,0.271,
316.000,-0.179,-1.012,1.154,0.583,2.571,2.823,3.726,37.785,13.383,1.284,1.901,2.132816,1.784052,1.901365,-0.04881168,0.9016119,0.27,0.018,0.319,0.408,0.228,0.317,0.333,0.466,0.275,0.192,0.259,0.214,0.528,0.067,0.264,0.268,0.265,0.254,0.172,0.215,0.276,0.153,0.294,0.255,0.194,
317.000,-0.809,0.699,0.502,1.057,0.661,3.06,3.102,32.512,22.264,2.247,1.758,2.345361,1.445444,1.937066,0.1978275,0.9449184,0.09101257,-0.008,0.117,0.165,0.344,0.199,0.421,0.244,0.544,0.49,0.147,0.537,0.215,0.1,0.172,0.295,0.33,0.187,0.176,0.27,0.312,0.172,0.381,0.145,0.403,
318.000,-1.087,-0.304,-0.122,2.362,3.144,1.875,5.128,24.219,32.044,1.51,2.651,2.478269,1.98808,1.946965,0.4612739,0.8503726,0.2656481,0.089,0.005,0.102,0.289,0.432,0.156,0.204,0.276,0.346,0.267,0.214,0.366,0.383,0.221,0.305,0.196,0.179,0.181,0.229,0.19,0.244,0.278,0.29,0.377,
319.000,1.003,3.728,1.951,2.61,1.855,3.703,2.724,13.181,38.72,3.967,2.513,2.425,1.893335,2.292336,0.3427866,0.7094482,0.2722844,0.462,0.285,0.342,0.296,0.14,0.234,0.258,0.095,0.258,0.37,0.2,0.278,0.415,0.233,0.248,0.392,0.156,0.178,0.106,0.162,0.263,0.053,0.139,0.31,
