,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,3.907607,-1.505956,2.750663,8.062377,-0.3606687,6.122,2.699,6.834,3.011,2.992,2.362,2.653,1.488,1.497,2.144,1.955,1.018,1.129,1.754,1.883,1.429,1.397,0.68,2.008,1.142,0.788,0.814,0.731,1.704,1.308,1.354,1.237,1.339,1.099,0.942,1.401,1.691,1.039,1.428,1.244,1.16,
261.000,5.895222,-1.224158,2.32304,7.254851,-3.579687,1.225,3.53,5.387,2.095,2.267,2.048,2.095,2.013,1.141,1.371,2.239,1.249,2.038,2.078,1.186,1.703,2.519,0.91,0.776,1.172,1.928,1.184,1.319,1.683,0.528,1.46,1.103,1.386,1.119,1.466,1.17,0.839,0.72,0.874,1.051,1.306,
262.000,8.982192,-1.069531,3.166943,2.391329,-2.777981,5.286933,1.955,1.893,1.223,0.73,3.318,1.153,1.758,1.692,1.41,1.313,1.507,2.693,1.965,1.67,0.313,1.106,1.127,1.723,1.36,2.319,1.381,1.399,0.891,0.984,0.859,0.83,0.809,1.064,1.135,0.624,1.209,1.225,1.085,1.334,1.374,
263.000,10.41844,-0.7393144,3.783694,6.467301,-1.202923,2.218656,3.72,2.745,2.657,0.969,2.174,2.786,1.807,2.155,1.245,1.094,2.117,1.568,1.643,2.158,1.563,1.785,2.024,2.237,0.812,1.802,0.934,1.197,1.142,1.211,1.165,1.144,0.886,1.809,1.025,1.007,1.645,1.117,0.845,0.937,0.715,
264.000,11.904,0.1130237,4.513697,7.544897,1.847975,2.612112,3.237,0.463,1.818,3.567,1.41,2.086,2.483,1.438,1.015,0.938,0.929,1.267,1.524,1.451,1.023,1.186,0.849,1.561,1.37,1.04,1.258,1.384,1.408,1.396,1.166,1.076,1.648,1.04,0.791,0.886,0.878,0.807,0.843,1.016,0.704,
265.000,13.97,1.140636,3.321991,6.359459,-3.504182,3.379265,2.624,0.775,2.323,1.376,2.146,1.39,0.972,2.619,1.64,1.995,1.21,1.343,1.229,1.247,1.198,1.616,1.383,1.477,1.196,1.541,1.235,1.122,1.073,1.239,1.131,1.13,1.296,0.74,1.423,1.009,1.5,0.92,1.063,0.665,1.113,
266.000,13.681,2.257142,3.588779,4.9091,-1.070513,2.080085,2.356,1.61,2.49,2.261,2.207,3.92,1.612,1.595,0.64,1.586,1.683,0.856,0.992,0.649,1.119,1.953,1.903,0.809,0.962,1.093,1.054,0.609,1.361,1.232,1.424,1.068,0.825,0.57,1.051,1.322,1.16,0.522,0.708,0.97,0.862,
267.000,19.98,3.537329,5.677756,6.558373,-3.245479,5.109402,3.670561,2.818,3.203,1.913,1.336,1.434,1.37,1.485,1.271,1.297,1.017,1.841,1.41,0.94,1.325,1.735,2.054,0.648,0.729,1.385,1.003,1.08,0.815,1.292,1.125,0.454,1.366,0.806,1.079,0.581,0.952,0.773,0.932,1.289,1.03,
268.000,31.589,5.158811,5.185657,5.199204,-0.5304653,3.532669,4.031801,2.476,2.031,2.58,0.782,2.58,1.422,1.42,1.462,1.348,0.893,1.37,1.542,1.141,1.977,1.137,1.453,0.971,1.394,0.591,1.318,2.096,1.507,0.889,1.49,0.962,0.975,0.552,0.604,0.704,0.738,0.871,0.902,1.231,1.183,
269.000,45.845,7.661,5.040192,5.347915,-0.7323541,4.62778,3.05579,1.439,1.878,2.085,1.627,1.334,2.59,1.088,1.138,1.74,1.366,1.155,1.091,1.447,1.188,1.22,0.867,1.359,1.361,1.002,0.867,1.958,0.714,1.05,1.232,1.082,0.51,1.101,0.507,0.888,0.707,0.613,0.879,1.354,0.891,
270.000,68.286,9.559,5.355826,5.10473,2.652084,3.007498,3.815025,3.717,2.292,2.102,1.132,0.919,0.816,1.881,1.563,0.71,1.977,1.19,1.6,1.409,1.275,0.775,0.952,1.047,1.009,1.129,1.388,1.331,0.825,0.673,0.78,0.844,0.817,0.958,0.842,0.824,0.998,0.851,1.045,0.799,0.842,
271.000,77.125,11.722,5.273753,4.689883,-2.345808,3.815828,3.363757,2.399,2.085,1.178,2.006,0.803,0.964,1.341,0.746,2.104,1.438,0.694,0.941,1.093,1.236,1.455,1.144,1.843,1.559,1.514,1.459,0.783,1.134,1.079,0.892,0.738,1.401,1.005,0.773,0.754,0.728,0.669,0.815,0.951,1.136,
272.000,87.915,14.34,5.918874,2.707156,1.637503,4.818501,5.01726,3.12608,1.881,1.166,1.768,2.058,1.302,1.045,1.386,0.664,1.284,1.115,2.014,0.954,0.961,1.318,1.39,0.923,1.425,0.926,1.267,0.959,0.778,0.793,0.517,1.048,0.955,0.666,1.206,0.826,0.937,0.774,1.089,1.036,0.802,
273.000,74.322,13.701,4.761387,3.97127,-0.02948405,3.964036,3.763262,3.88874,1.704,2.48,2.396,2.537,1.406,1.494,1.371,1.4,0.791,0.683,0.581,1.195,0.97,1.531,1.343,0.872,1.557,0.541,0.778,1.014,1.199,1.271,0.781,0.468,0.891,0.97,0.854,0.732,0.948,0.887,0.712,0.714,0.827,
274.000,66.662,33.286,5.153,4.294962,0.7709836,3.105187,3.839279,2.575505,2.213,1.22,2.503,0.179,0.191,1.252,1.52,1.586,1.006,0.916,1.288,1.168,1.125,1.158,1.295,0.825,0.958,0.794,1.019,0.8,1.056,1.042,1.023,1.241,1.009,0.62,0.763,0.688,1.046,0.733,0.886,0.462,1.119,
275.000,48.615,47.421,3.399,6.13441,2.905498,1.962801,4.451824,3.256704,1.813,2.711,1.789,2.213,1.958,1.32,0.574,1.204,0.892,0.991,1.245,1.028,1.096,1.054,1.099,1.22,1.192,0.949,0.734,0.998,0.889,1.09,0.528,1.137,0.661,0.637,0.88,1.079,1.215,0.808,0.875,0.57,0.43,
276.000,21.646,80.216,7.412,1.449686,1.528938,2.557452,2.398745,4.126972,1.729,1.171,2.279,0.758,1.518,0.572,1.288,1.065,1.112,0.756,0.627,1.468,0.716,1.144,1.171,0.907,1.144,0.409,0.768,0.928,0.922,0.846,1.014,0.781,0.654,0.587,0.709,0.922,0.772,0.842,0.802,0.641,0.851,
277.000,13.816,97.851,4.739,5.775985,0.5009542,3.441224,3.071177,3.48225,1.951597,0.702,1.614,0.941,0.925,0.799,1.138,1.637,1.296,1.992,1.216,1.511,1.264,0.741,0.717,1.172,1.062,0.962,0.671,0.74,0.696,0.695,1.048,0.88,0.583,0.686,0.589,1.067,1.058,0.855,1.002,1.054,0.534,
278.000,10.438,103.265,7.928,2.178367,0.7125076,3.911454,4.036484,2.961717,2.294165,0.687,2.131,1.275,1.615,1.855,0.958,0.634,0.698,0.7,1.399,1.314,1.162,1.172,1.257,0.891,1.145,1.188,1.15,0.532,0.908,0.919,0.978,0.754,0.82,0.889,0.737,0.627,0.76,0.883,1.03,0.778,0.763,
279.000,3.097,98.06,16.412,3.111,3.313279,4.989853,3.830381,2.513129,1.919622,0.612,1.56,1.038,1.581,1.449,1.103,0.148,0.945,0.555,1.073,1.049,0.772,1.1,0.564,1.144,1.137,0.828,1.229,0.874,0.712,0.647,0.61,0.935,0.481,0.858,0.958,0.687,0.575,0.456,0.491,0.748,0.86,
280.000,8.846,67.077,35.796,2.934,3.572426,3.527288,3.439398,4.247232,2.441651,1.639,1.144,1.215,1.508,1.202,1.115,0.99,1.121,1.606,1.014,0.871,1.415,0.644,1.116,0.883,0.887,1.29,0.608,0.77,0.773,0.753,0.761,0.569,1.126,0.654,0.768,0.513,0.865,0.817,0.777,0.658,0.679,
281.000,5.98,51.799,42.978,3.553,3.463951,3.254703,4.077573,4.743033,2.252262,1.426,0.162,0.345,1.45,1.08,0.862,1.073,1.277,0.904,0.689,1.157,0.991,0.696,1.057,1.24,0.889,0.863,0.555,1.249,1.052,1.056,0.765,0.614,0.696,0.615,0.884,0.91,0.412,0.769,0.621,0.678,0.728,
282.000,4.374,32.986,72.971,7.15,2.57241,4.74512,3.57717,2.590437,1.844517,1.766228,1.349,1.323,1.182,1.495,1.188,0.457,1.132,0.778,1.047,0.778,1.074,0.471,1.219,0.525,1.106,0.58,0.758,1.198,0.813,0.742,1.057,0.565,0.884,0.503,0.56,0.651,0.674,0.457,0.624,0.606,0.457,
283.000,4.462,24.106,99.472,4.182,2.049854,6.961648,4.688766,4.460204,2.179892,2.423464,1.577,1.344,1.194,0.98,0.967,0.719,0.732,0.775,0.635,1.272,0.738,1.22,0.563,1.203,1.075,0.506,0.705,0.804,0.642,0.914,0.664,0.772,0.659,0.444,0.692,0.749,0.338,0.718,0.463,0.735,0.517,
284.000,4.656,11.99,94.235,10.607,3.285,4.359085,5.557018,5.171723,2.12846,1.905709,0.82,1.26,1.162,0.896,1.005,1.207,1.145,1.072,0.694,1.316,0.919,1.108,1.123,0.593,0.589,1.014,0.637,0.847,0.603,0.884,0.735,0.663,0.986,0.887,0.647,0.246,0.588,0.529,0.489,0.463,0.483,
285.000,3.424,5.456,98.264,12.691,4.339,4.472309,4.391864,5.050766,2.166552,2.289527,1.892,0.938,1.008,1.154,1.502,0.761,1.577,0.853,0.87,0.771,1.127,1.016,1.034,0.585,1.084,0.986,0.784,1.197,0.52,1.012,0.277,0.484,0.68,0.699,0.622,0.61,0.622,0.648,0.621,0.705,0.584,
286.000,5.524,3.414,75.914,28.946,2.993,4.717335,4.004824,5.422383,2.4861,2.393457,1.113,0.661,0.954,1.29,1.203,0.68,0.767,0.931,1.299,0.98,1.195,0.671,0.778,0.754,0.571,0.886,0.949,0.709,0.789,0.691,0.484,0.915,0.623,0.819,0.312,0.639,0.605,0.49,0.616,0.563,0.567,
287.000,3.095,4.382,49.416,41.675,6.42,5.688552,4.430602,5.25568,2.408497,2.715199,0.9354589,1.232,0.497,1.172,0.932,0.505,1.25,1.098,0.797,1.102,1.138,0.873,1.198,0.832,0.721,0.484,0.561,0.626,0.798,0.803,0.676,0.782,0.627,0.739,0.343,0.497,0.798,0.499,0.657,0.674,0.512,
288.000,7.788,4.507,28.969,63.944,6.822,4.643355,4.534714,5.004697,3.183151,2.72429,1.438519,0.603,0.819,1.256,1.285,1.047,1.124,0.823,1.073,0.723,0.603,0.935,1.079,0.911,0.692,0.729,0.845,0.567,0.642,1.081,0.567,0.617,0.846,0.692,0.668,0.567,0.482,0.427,0.473,0.439,0.549,
289.000,7.961,4.733,18.629,83.369,5.026,4.41,5.640355,5.120122,2.913197,2.547514,1.746783,1.177,1.29,1.102,1.35,1.327,0.285,1.267,0.667,0.869,1.038,0.975,0.708,0.816,0.786,0.825,0.945,0.646,0.547,0.343,0.598,0.641,0.572,0.597,0.724,0.352,0.72,0.742,0.805,0.467,0.632,
290.000,5.51,2.893,13.507,98.79,6.347,4.389,5.167966,5.706672,3.439446,3.155396,2.081965,0.918,1.332,0.736,0.568,1.048,0.635,0.593,0.765,0.587,0.995,0.886,1.201,0.735,0.794,1.009,1.024,0.712,0.695,0.441,0.666,0.761,0.5,0.395,0.766,0.708,0.7,0.68,0.345,0.662,0.331,
291.000,4.098,5.847,7.929,75.88,14.318,5.542,5.992839,5.27314,3.028415,3.274291,1.821183,1.33,1.335,1.263,1.272,1.089,0.712,1.134,1.12,0.712,0.808,1.347,0.608,0.857,0.648,0.633,0.667,0.645,0.679,0.591,0.818,0.451,0.335,0.438,0.565,0.715,0.535,0.652,0.424,0.675,0.53,
292.000,4.41,7.087,2.315,60.529,19.759,4.365,4.624895,5.414355,2.897142,2.846275,1.67255,0.7870527,1.1,0.8,1.246,0.481,0.704,0.592,0.831,0.769,0.639,0.924,0.859,1.07,0.7,0.83,0.787,0.817,0.69,0.641,0.492,0.727,0.707,0.383,0.645,0.623,0.651,0.572,0.818,0.581,0.454,
293.000,1.672,3.46,4.95,42.17,34.925,6.244,4.13917,5.452714,2.692047,3.40563,1.814627,0.9946128,1.442,0.755,0.967,0.704,0.679,1.084,0.86,1.118,0.989,0.792,0.442,0.861,1.046,0.695,0.793,0.756,0.584,0.66,0.889,0.965,0.605,0.477,0.692,0.477,0.651,0.767,0.662,0.668,0.488,
294.000,4.923,4.74,5.303,25.455,56.639,4.058,4.302,4.24114,3.505451,3.175401,1.920907,1.103914,1.2,1.587,1.354,1.031,0.583,1.187,1.069,1.044,1.067,1.065,0.487,1.056,0.777,0.969,0.903,0.405,0.743,0.677,0.563,0.565,0.426,0.669,0.476,0.78,0.882,0.585,0.686,0.554,0.477,
295.000,5.938,4.371,2.064,14.875,67.332,7.038,5.679,5.922999,3.826592,3.472251,0.8578465,0.9378143,1.014,1.452,1.225,0.766,0.557,0.972,0.945,0.768,0.608,0.709,0.648,0.813,0.693,0.643,0.874,0.389,0.343,0.692,0.811,0.356,0.775,0.289,0.548,0.48,0.244,0.558,0.454,0.694,0.539,
296.000,7.861,7.99,5.873,9.893,75.194,4.907,4.257,4.725544,3.528769,3.69319,2.084089,1.351566,0.918,1.422,0.631,0.962,0.996,0.884,0.934,1.021,0.616,0.672,0.833,0.846,0.825,0.545,0.707,0.717,0.691,0.274,0.719,0.653,0.617,0.619,0.377,0.475,0.587,0.761,0.647,0.58,0.438,
297.000,4.321,6.147,4.846,6.834,72.002,12.661,6.165,4.947195,3.59058,3.319175,1.943121,1.071034,1.085371,0.901,0.88,1.368,0.521,0.894,0.864,0.469,0.447,0.538,0.82,0.862,1.183,0.887,0.525,0.701,0.471,0.617,0.598,0.68,0.835,0.36,0.504,0.654,0.648,0.557,0.557,0.683,0.584,
298.000,2.695,6.285,6.934,4.565,58.331,19.87,4.916,5.361559,3.013269,3.742629,1.727842,0.9795119,0.5263359,0.809,0.825,0.679,0.739,0.783,0.81,0.957,0.871,0.941,1.091,0.954,0.387,0.795,0.717,0.687,0.913,0.455,0.578,0.479,1.015,0.607,0.443,0.566,0.571,0.607,0.691,0.708,0.448,
299.000,3.174,4.258,5.933,5.362,39.852,32.851,4.748,3.799,3.345996,3.221384,1.386778,1.799653,0.8036237,0.924,1.329,0.749,1.122,0.829,0.803,0.606,0.623,0.954,0.649,0.823,0.912,0.773,0.652,0.473,0.459,0.666,0.429,0.629,0.748,0.703,0.574,0.608,0.563,0.582,0.536,0.561,0.533,
300.000,5.489,5.465,7.597,3.643,31.403,44.744,5.455,5.294,4.034148,3.706648,1.974854,1.017972,0.8770537,0.909,1.193,1.063,1.112,1.06,0.781,0.878,1.079,0.711,0.66,0.694,0.361,0.875,0.644,1.13,0.806,0.686,0.697,0.468,0.488,0.423,0.86,0.624,0.585,0.669,0.715,0.423,0.428,
301.000,5.173,4.881,6.478,5.569,17.971,62.021,6.53,3.773,2.880043,3.365825,1.817401,1.035677,0.628776,1.08,0.778,0.833,0.976,0.782,0.528,0.697,0.693,0.602,1.137,0.648,0.925,0.745,1.019,0.573,0.868,0.42,0.42,0.457,0.585,0.628,0.412,0.65,0.614,0.701,0.294,0.587,0.328,
302.000,5.807,3.986,5.286,4.605,13.225,66.499,8.22,2.875,3.551577,3.239448,1.913539,1.451018,0.9374749,1.112887,0.616,1.036,0.663,0.725,0.323,0.258,1.077,0.614,0.629,0.742,0.579,0.992,0.968,0.858,1.016,0.525,0.297,0.449,0.648,0.442,0.487,0.519,0.869,0.831,0.381,0.54,0.362,
303.000,4.788,7.117,6.607,3.165,6.051,62.611,11.813,3.154,3.213775,3.358055,2.530015,0.863847,0.5482664,1.294705,1.349,0.914,0.973,0.599,1.284,0.827,1.032,0.593,1.103,0.929,0.702,0.611,0.534,0.841,0.625,0.472,0.241,0.673,0.658,0.667,0.496,0.642,0.554,0.458,0.331,0.44,0.579,
304.000,4.151,7.397,5.623,2.668,5.126,53.843,17.481,3.565,2.6,3.462964,2.182322,1.65662,0.6357463,1.19859,1.164,0.661,0.981,0.267,0.365,0.761,0.47,0.532,0.65,0.702,0.57,0.91,0.528,0.675,0.503,0.563,0.763,0.46,0.814,0.85,0.64,0.545,0.351,0.329,0.56,0.544,0.258,
305.000,2.178,5.013,3.41,2.877,5.671,37.206,33.132,3.297,2.874,3.11465,1.53799,0.9734155,0.5159114,1.232946,0.75,1.136,0.496,0.255,0.737,0.883,1.182,0.57,0.583,0.865,0.916,0.745,0.812,0.679,0.763,0.532,0.579,0.493,0.393,0.559,0.357,0.563,0.49,0.447,0.53,0.514,0.461,
306.000,4.731,4.203,3.452,3.686,5.047,26.402,41.372,3.806,3.658,3.231853,1.375613,1.64629,0.8731068,1.594993,0.69,0.687,0.416,0.789,0.788,0.631,0.577,0.544,0.72,0.497,0.611,0.713,0.754,0.47,0.608,0.634,0.872,0.43,0.494,0.521,0.289,0.416,0.55,0.611,0.425,0.659,0.635,
307.000,7.002,4.164,3.737,4.858,5.069,13.78,52.33,4.582,2.129,2.851365,1.7023,1.465062,0.8393032,1.309553,1.152764,1.008,0.843,0.643,0.954,0.804,0.624,0.781,0.507,0.876,0.705,0.678,0.769,0.584,0.468,0.497,0.448,0.456,0.435,0.296,0.389,0.435,0.622,0.459,0.321,0.414,0.347,
308.000,9.405,2.596,4.693,4.283,3.703,10.211,53.768,4.917,2.818,3.042697,1.701818,1.941577,0.9557917,1.611323,0.5429597,0.622,0.761,0.342,0.676,0.609,0.671,0.603,0.771,0.514,0.379,0.735,0.536,0.583,0.623,0.514,0.4,0.412,0.439,0.499,0.533,0.41,0.466,0.404,0.45,0.476,0.408,
309.000,4.066,4.79,3.435,5.179,4.08,9.334,59.13,8.068,2.853,2.727,1.826711,1.210221,1.21373,1.727258,1.281996,1.218,0.724,0.352,0.657,0.723,0.8,0.505,0.776,0.713,0.692,0.223,0.943,0.793,0.65,0.449,0.537,0.429,0.474,0.475,0.521,0.408,0.567,0.819,0.329,0.568,0.55,
310.000,8.015,6.344,3.848,3.92,4.271,8.051,48.946,14.227,2.321,2.672,2.497561,1.703628,1.396503,1.658448,0.8358992,0.907,0.621,0.718,0.733,0.86,0.865,0.674,0.662,0.671,0.612,1.093,0.43,0.733,0.421,0.686,0.675,0.501,0.431,0.491,0.464,0.481,0.441,0.607,0.513,0.358,0.543,
311.000,5.257,5.894,3.079,5.898,2.489,5.063,40.787,20.867,2.29,2.717,2.581574,1.642932,1.751291,1.652333,0.9070827,0.859,0.753,0.636,0.944,0.727,0.465,0.832,0.881,0.562,0.743,0.714,0.607,0.717,0.499,0.406,0.625,0.373,0.483,0.297,0.468,0.518,0.461,0.363,0.515,0.508,0.507,
312.000,2.595,5.295,3.067,2.685,4.941,3.846,24.363,30.976,2.939,2.323,3.120818,1.793379,1.28675,1.9505,1.052973,0.9074207,0.493,0.061,0.906,0.699,0.723,0.417,0.597,0.939,0.654,0.656,0.523,0.385,0.755,0.586,0.367,0.523,0.754,0.391,0.269,0.543,0.565,0.746,0.463,0.31,0.459,
313.000,6.33,4.25,4.451,4.103,4.085,5.704,14.312,46.29,4.56,2.71,2.947835,2.032533,1.224726,1.940361,0.6300586,0.9277237,0.799,0.743,0.729,0.949,0.518,0.734,0.329,0.76,0.499,0.561,0.363,0.591,0.429,0.454,0.325,0.467,0.464,0.445,0.388,0.799,0.284,0.533,0.257,0.474,0.359,
314.000,9.405,7.79,3.147,4.169,4.544,5.282,12.037,46.768,3.581,3.339,2.64,2.689711,1.686036,2.016344,1.083132,1.255802,1.109,0.618,0.226,0.618,0.983,0.425,1.076,0.836,0.425,0.739,0.634,0.656,0.475,0.443,0.421,0.401,0.343,0.561,0.203,0.521,0.559,0.429,0.578,0.283,0.468,
315.000,4.944,4.828,4.853,8.545,6.136,6.042,6.224,51.04,7.534,3.181,2.998,2.352105,1.614071,1.902401,1.289508,1.044366,0.494,1.061,0.693,0.476,0.827,0.639,0.615,0.775,0.945,0.484,0.567,0.583,0.59,0.696,0.48,0.462,0.302,0.451,0.18,0.657,0.611,0.505,0.434,0.357,0.445,
316.000,4.558,6.422,4.554,4.747,6.141,6.612,5.938,47.921,12.246,2.531,2.58,1.909991,1.951154,2.079923,0.4859079,0.9304523,0.734,0.465,0.587,0.703,0.617,0.526,0.791,0.56,0.726,0.639,0.676,0.46,0.731,0.552,0.36,0.324,0.64,0.278,0.483,0.402,0.438,0.509,0.597,0.272,0.368,
317.000,1.984,5.511,3.563,4.515,6.379,6.689,6.759,38.13,20.583,4.636,3.217,2.700609,1.951688,2.059703,1.182514,0.7403079,0.8411433,0.696,0.488,0.756,1,0.73,0.727,0.531,0.587,0.856,0.526,0.731,0.415,0.333,0.688,0.548,0.559,0.537,0.444,0.637,0.407,0.729,0.417,0.457,0.533,
318.000,7.579,4.805,8.365,4.851,6.463,7.754,6.415,26.792,30.227,3.111,2.291,2.574393,1.778335,1.889093,1.080437,0.913686,0.8200277,0.623,1.081,0.739,0.668,0.481,0.707,0.854,0.479,0.365,0.401,0.341,0.332,0.655,0.375,0.404,0.468,0.51,0.62,0.45,0.655,0.356,0.557,0.461,0.34,
319.000,6.001,7.792,8.383,4.498,4.881,5.608,7.51,18.931,42.37,3.748,3.531,3.692,1.910981,2.17216,2.02021,1.230647,0.8453846,1.082,0.508,0.809,0.739,0.647,0.786,0.675,0.3,0.665,0.688,0.335,0.474,0.406,0.426,0.701,0.182,0.422,0.442,0.432,0.257,0.416,0.363,0.642,0.444,
320.000,1.821,6.029,6.929,7.573,7.385,6.453,5.814,11.387,47.562,6.101,3.875,3.19,2.746105,2.409266,1.483007,0.8824128,0.4101343,0.42,0.416,0.668,0.479,0.756,0.569,0.336,0.417,0.404,0.816,0.505,0.761,0.566,0.59,0.637,0.532,0.472,0.28,0.48,0.372,0.582,0.34,0.365,0.307,
321.000,4.729,5.586,5.802,6.182,7.205,7.257,7.379,11.4,47.734,9.536,3.73,3.878,2.720385,2.533323,1.427911,1.172128,0.8108411,0.829,0.44,0.613,0.814,0.981,0.646,0.422,0.49,0.795,0.366,0.581,0.65,0.415,0.369,0.526,0.227,0.485,0.51,0.382,0.395,0.496,0.42,0.502,0.401,
322.000,5.542,8.198,5.845,5.493,7.039,6.216,5.916,7.92,39.644,11.688,4.558,4.09,3.195353,2.483006,1.232139,1.149259,0.9719398,0.7050329,0.623,0.733,0.786,0.621,0.584,0.387,0.826,0.485,0.799,0.682,0.297,0.544,0.431,0.329,0.849,0.405,0.44,0.595,0.355,0.622,0.585,0.445,0.473,
