,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,3.739263,5.794257,4.265598,13.50822,1.766479,2.678,3.205,0.816,3.811,1.55,2.769,1.779,1.927,0.791,2.062,1.556,1.945,1.998,1.916,2.911,1.984,1.834,2.234,2.027,1.866,1.384,1.506,1.792,2.097,1.655,0.855,1.585,0.68,1.511,1.318,2.368,1.008,0.876,1.217,1.387,1.645,
261.000,4.779141,6.876226,5.694672,13.42298,0.8020068,7.657,3.51,4.026,4.748,3.108,1.029,3.942,1.47,3.962,0.65,3.133,2.13,1.694,2.416,1.172,2.43,1.743,0.987,1.133,1.776,1.744,1.748,1.864,1.418,1.658,1.44,1.227,0.842,1.311,1.745,0.966,1.319,1.354,1.074,1.005,0.813,
262.000,6.436083,6.508551,6.512635,11.88786,-0.1921618,6.267004,2.973,3.148,3.547,2.381,2.36,2.478,1.632,2.153,1.72,2.18,1.493,1.972,2.449,2.063,0.901,1.093,1.598,1.784,2.245,1.589,1.841,1.821,1.298,1.239,0.754,1.496,1.552,1.725,1.035,1.482,1.153,1.171,1.073,0.818,1.379,
263.000,8.901322,7.602858,6.083147,13.53149,-3.165515,6.453735,4.861,1.973,3.902,3.566,4.111,2.201,3.15,2.158,2.466,1.507,1.134,1.423,1.444,1.422,1.445,1.236,1.509,2.283,1.965,1.065,1.373,1.82,1.099,1.256,0.819,1.205,1.61,0.836,0.987,0.775,0.981,0.43,1.279,1.216,0.93,
264.000,11.545,9.032365,7.568956,14.28454,-1.031481,7.983055,4.178,3.741,4.216,2.017,3.11,3.501,1.726,1.3,1.658,2.372,0.572,2.108,1.137,0.875,1.205,2.116,1.512,1.227,1.601,1.43,1.522,1.568,0.562,1.109,0.98,1.089,1.35,1.065,1.142,0.677,1.018,1.429,1.008,1.172,1.322,
265.000,12.851,9.201209,7.479668,13.80311,-0.1394805,7.803487,1.068,2.665,4.838,4.225,2.555,1.898,1.009,1.89,2.386,1.521,1.372,1.952,2.147,2.009,1.813,1.989,2.046,1.755,1.295,1.827,1.489,1.601,1.144,1.203,1.13,1.244,1.269,0.84,1.121,1.361,1.153,0.936,0.598,1.205,1.06,
266.000,16.301,9.415291,7.977534,13.44998,2.246751,7.388984,4.11,3.19,2.567,2.113,2.392,1,2.066,2.594,1.049,1.245,1.516,0.923,0.673,1.2,0.903,1.794,1.376,0.828,1.249,1.677,1.462,1.606,1.543,0.77,1.213,0.502,1.14,1.304,0.885,1.443,0.846,0.904,0.826,1.412,0.929,
267.000,23.148,9.451826,7.380981,10.76004,1.373974,6.95813,2.97903,1.121,2.841,3.469,2.125,2.16,1.236,1.451,1.035,1.061,3.129,0.822,1.134,2.08,1.063,1.589,0.996,1.83,2.216,1.312,0.933,1.336,1.706,1.326,1.12,1.003,1.061,1.493,1.089,1.217,1.192,1.033,1.387,0.58,0.544,
268.000,36.607,11.41563,7.461487,11.44976,0.6733961,7.819257,3.771216,2.051,0.226,3.822,2.331,0.906,0.837,1.315,0.905,1.117,1.203,1.982,1.671,0.711,1.423,1.672,1.722,1.888,1.638,1.691,0.882,0.852,1.809,1.786,1.08,1.232,1.046,0.846,1.114,0.83,0.809,0.682,1.319,1.292,0.769,
269.000,47.91,11.396,8.861423,9.55777,-0.6671918,8.288645,2.647505,2.759,1.837,2.831,1.922,1.473,1.583,1.38,1.296,1.23,0.723,2.094,1.063,1.3,0.625,1.309,1.282,0.565,1.743,1.235,0.969,0.974,1.041,1.194,0.758,0.933,0.856,0.925,1.031,0.88,1.195,0.838,1.057,1.05,1.038,
270.000,82.789,9.1,9.211794,11.66818,3.014204,4.343542,2.686613,3.014,2.286,3.097,2.67,2.378,1.959,1.455,1.293,1.476,1.2,1.91,1.511,1.314,1.355,1.751,1.387,0.894,0.99,1.488,1.115,1.01,1.084,0.924,1.203,1.048,0.898,1.203,0.791,0.897,1.257,1.436,0.621,0.719,0.749,
271.000,92.302,9.254,8.71167,6.958204,4.022067,4.559352,2.586767,3.327,2.926,1.593,1.531,3.149,1.874,1.752,1.671,1.188,1.333,1.461,1.399,0.943,1.86,1.697,1.349,1.35,1.082,1.197,1.449,0.858,1.188,1.172,0.945,0.862,0.822,0.803,0.941,0.799,0.793,1.221,0.898,1.045,0.862,
272.000,73.159,12.343,9.847527,6.717185,5.268829,6.869233,3.454012,4.242746,2.206,2.085,2.12,2.657,1.063,2.073,2.009,1.515,1.077,1.076,1.319,1.169,1.857,1.221,0.922,1.22,1.188,1.657,0.943,0.789,1.453,0.971,0.9,1.02,0.813,1.468,0.971,0.959,1.216,1.042,0.865,0.772,1.027,
273.000,74.72,22.344,9.309939,7.443079,3.122132,5.657396,3.910003,3.272582,3.329,3.262,1.032,1.657,2.563,1.39,1.413,1.598,1.415,1.763,0.939,1.038,1.094,2.342,1.151,1.436,0.954,1.303,1.181,0.855,1.33,0.594,0.875,1.255,1.363,1.031,1.106,1.161,0.908,1.023,0.802,0.921,0.619,
274.000,61.764,27.847,9.007,10.19558,6.472489,6.902299,5.337728,5.126281,2.572,2.719,2.235,0.933,1.105,2.159,1.958,1.973,2.51,0.912,1.041,1.065,1.151,1.326,0.835,0.877,1.283,0.892,0.93,1.245,0.576,0.947,1.174,1.116,1.179,0.926,0.801,0.592,0.816,1.228,0.813,0.89,1.079,
275.000,38.688,57.136,5.773,5.928091,4.284934,4.984019,3.84151,5.041946,2.08,3.1,2.018,0.825,1.818,1.35,1.369,0.86,1.269,1.913,1.578,1.107,0.362,1.11,1.912,1.168,1.205,0.892,1.66,1.087,1.131,0.99,0.905,0.578,1.309,0.746,0.754,0.775,0.994,0.836,0.71,0.705,0.796,
276.000,31.136,88.087,6.535,4.487631,4.247308,2.925656,5.078902,5.224772,2.58,1.845,1.605,1.141,2.356,0.817,1.185,1.139,0.671,2.054,1.241,1.328,1.144,0.485,1.1,2.072,1.069,1.014,0.842,1.012,1.069,0.637,0.977,0.729,0.954,0.937,0.935,0.743,0.787,0.824,0.73,1.024,0.861,
277.000,12.341,93.283,8.376,0.5372948,7.830954,5.40315,3.620842,5.136966,2.49604,1.647,1.775,1.61,1.376,1.052,1.584,1.51,0.849,1.209,1.028,1.516,1.789,0.93,1.146,1.451,1.081,1.501,0.937,1.387,0.648,0.779,0.894,1.012,0.808,0.892,1.05,0.914,0.675,0.6,0.734,0.675,0.662,
278.000,17.541,83.779,11.641,5.47641,5.274729,0.1785525,3.841892,5.768467,2.547332,2.889,1.728,2.119,1.872,1.096,1.184,0.881,1.162,0.961,1.579,1.153,0.935,1.068,0.995,1.557,1.445,0.604,1.252,1.322,1.015,0.561,0.856,0.911,1.064,0.737,0.731,0.629,0.64,0.876,0.504,0.846,0.553,
279.000,6.686,85.641,21.387,2.875,5.429737,4.208718,2.688364,5.675206,2.288219,1.751,2.912,1.809,1.872,1.614,1.034,1.003,1.017,0.833,0.394,1.228,0.69,1.246,1.317,1.301,0.677,1.178,1.471,0.767,0.868,0.785,1.199,0.505,0.845,0.584,0.885,0.965,1.059,0.85,0.706,0.716,0.553,
280.000,7.134,82.515,27.674,4.678,6.230607,3.952301,3.187055,5.987145,2.714206,2.181,1.613,1.929,1.644,0.802,1.966,1.178,1.276,1.368,0.816,1.144,0.838,0.938,1.252,0.795,0.93,1.009,1.228,0.962,0.972,1.206,0.701,1.019,0.748,0.881,0.751,0.569,0.862,0.901,0.648,0.843,0.646,
281.000,3.949,51.243,48.083,4.257,5.534267,3.860245,3.788246,5.756595,3.252091,1.917,1.432,1.999,1.505,2.188,1.564,1.475,1.645,0.96,0.595,1.184,1.162,1.253,1.328,1.046,0.756,1.168,0.986,0.992,1.255,0.883,0.892,0.693,0.953,0.863,1.146,0.773,1.116,0.958,0.765,0.889,0.462,
282.000,8.072,32.529,72.534,5.083,7.821575,3.108717,4.141312,5.844901,2.891999,2.341215,2.237,1.48,1.798,1.45,1.688,0.759,1.457,1.095,1.175,0.965,1.026,0.998,1.034,0.983,0.995,0.846,1.21,0.926,0.805,0.803,0.902,0.603,0.81,0.95,0.915,0.649,0.887,0.535,1.329,0.873,0.624,
283.000,6.449,13.818,90.522,6.522,3.58998,1.182729,4.416688,5.183602,3.064091,1.36105,2.22,1.649,0.671,1.189,1.152,1.819,0.734,1.405,1.288,1.065,1.178,1.127,1.203,0.74,1.179,0.905,1.294,0.988,0.706,1.145,0.689,0.818,0.518,0.651,0.953,0.569,0.849,0.867,0.774,1.008,0.745,
284.000,2.877,14.747,93.538,8.71,4.538,4.028653,5.585713,6.066561,3.259759,1.924081,1.199,0.587,1.065,1.324,0.942,0.932,0.804,1.015,1.065,1.051,0.678,0.808,0.772,0.674,0.975,0.651,1.356,0.973,0.964,0.729,0.989,0.389,0.831,0.458,0.723,0.891,1.031,0.793,0.927,0.756,0.807,
285.000,8.203,9.135,80.767,19.377,3.848,1.621606,4.424779,5.127971,3.409755,1.718885,1.628,1.564,1.047,2.163,0.468,0.896,1.98,0.564,1.288,0.883,0.773,1.104,1.224,0.957,0.856,1.4,0.882,0.928,0.913,1.114,0.678,0.649,0.554,0.64,0.467,0.747,0.967,0.511,0.534,0.732,0.72,
286.000,6.124,4.457,65.493,28.347,5.231,1.84859,4.424707,6.39861,4.464476,1.318079,1.412,2.153,1.159,1.626,0.955,1.038,1.003,1.117,0.91,0.849,1.084,1.235,1.045,0.485,0.544,0.65,1.099,0.862,0.961,0.479,0.618,0.534,0.623,0.546,0.711,0.723,0.703,0.561,0.543,0.631,0.487,
287.000,8.375,11.594,52.946,45.819,1.936,3.041493,5.520019,6.115826,4.124301,1.494121,1.873855,1.841,1.172,1.201,1.123,0.983,1.494,1.005,0.78,1.033,1.111,0.586,1.236,0.997,0.708,1.073,0.647,0.912,0.796,0.732,0.787,0.752,0.776,0.541,1.025,0.871,0.503,0.685,0.768,0.625,0.783,
288.000,3.997,6.319,30.218,55.73,5.037,3.605574,5.424448,5.157204,4.870745,1.329984,1.034619,1.373,1.599,1.302,1.195,1.424,1.285,1.15,1.181,0.575,0.752,0.862,0.837,0.965,0.87,0.853,0.686,0.607,0.652,0.543,0.645,0.827,0.599,0.451,0.723,0.463,0.738,1.055,0.455,0.712,0.89,
289.000,2.727,7.345,14.115,76.274,4.391,5.178,3.26741,5.695187,4.56205,1.323999,0.7826544,1.137,0.803,1.373,1.137,1.298,1.034,1.344,1.58,1.219,1.049,0.945,0.994,0.803,0.826,0.57,0.676,0.923,0.883,1.108,1.034,0.701,0.402,0.861,0.616,0.749,0.854,0.653,0.747,0.939,0.553,
290.000,7.75,10.006,7.934,76.051,9.07,3.247,5.420946,6.651319,4.729078,1.730901,0.5948016,1.503,0.682,1.404,1.04,1.014,0.932,1.068,1.012,0.887,0.622,1.042,1.111,0.757,0.728,1.242,0.809,0.494,0.691,1.037,0.819,0.742,0.716,0.857,0.678,0.733,0.604,0.598,0.923,0.808,0.422,
291.000,6.572,4.226,8.335,72.068,13.049,3.674,6.312961,4.311713,5.243265,1.646904,0.9426551,1.275,1.432,0.708,1.074,0.953,0.93,0.975,0.903,1.109,1.508,1.025,0.914,1.158,0.657,0.491,1.027,0.81,0.769,0.823,0.539,0.66,0.525,0.64,0.469,0.868,0.811,0.432,0.401,0.576,0.51,
292.000,6.655,5.094,4.973,59.767,18.234,5.947,3.604374,4.627399,5.219642,0.4330826,0.4917646,1.120546,0.915,1.207,1.605,0.629,1.186,1.145,0.975,0.769,0.738,1.343,0.988,0.916,0.705,0.604,0.667,0.754,0.421,1.042,0.694,0.432,0.562,0.368,0.74,0.811,0.813,0.423,0.754,0.519,0.559,
293.000,9.634,6.711,3.279,38.367,35.971,5.31,5.213223,4.999604,4.956082,2.029672,1.041624,1.144361,1.06,0.895,0.836,0.848,0.88,1.05,1.264,0.8,1.361,1.222,1.093,0.769,0.951,0.748,1.033,1.015,0.767,0.913,0.539,0.752,0.559,0.63,0.528,0.541,0.517,0.705,0.809,0.918,0.587,
294.000,5.488,7.876,4.847,22.765,50.247,4.762,4.757,5.302603,5.057324,1.15146,0.6297238,1.143455,1.356,1.146,0.921,1.27,0.552,1.003,0.7,1.144,0.891,0.9,1.243,1.325,0.715,0.748,0.768,0.668,0.608,0.568,0.79,0.819,0.493,0.52,0.715,0.598,0.749,0.65,0.615,0.455,0.511,
295.000,4.698,4.92,7.363,15.705,63.276,5.473,5.531,4.492522,4.63873,0.6423684,1.106854,1.217705,0.995,0.989,0.872,1.107,1.182,1.235,0.901,0.664,0.64,0.893,0.63,0.765,1.057,0.484,0.861,0.848,0.906,0.665,1.066,0.822,0.49,0.37,0.742,0.767,0.613,0.62,0.823,0.514,0.828,
296.000,6.676,4.663,4.686,9.831,75.082,6.54,5.217,4.197182,5.620251,1.638138,1.008276,0.950718,1.619,1.249,0.645,1.39,1.3,1.334,0.33,1.148,0.758,1.113,0.751,0.394,0.641,0.789,0.756,0.742,0.981,0.697,0.789,0.914,0.451,0.84,0.559,0.415,0.868,0.649,0.544,0.683,0.805,
297.000,3.941,6.078,5.263,7.471,67.553,12.96,5.189,3.913612,5.373358,0.507095,0.7452484,1.099542,2.010805,0.904,0.663,1.261,0.873,0.71,0.994,0.836,0.63,0.823,0.917,1.155,0.716,0.704,0.679,0.764,0.431,0.653,0.822,1.025,0.407,0.603,0.575,0.79,0.551,0.528,0.511,0.768,0.811,
298.000,7.812,5.747,4.896,6.543,52.133,19.835,4.782,3.785806,4.909096,1.703972,0.2720318,1.130068,1.794315,1.322,0.845,0.834,0.426,1.126,0.908,0.725,0.423,1.021,0.773,0.74,0.945,0.806,0.836,0.884,0.977,0.66,0.888,0.583,0.62,0.925,0.507,0.678,0.414,0.595,0.674,0.625,0.494,
299.000,5.193,2.916,3.095,5.112,42.733,29.681,4.287,4.914,5.004138,2.192177,1.443241,1.043863,1.501039,0.769,0.876,0.716,1.027,1.214,0.488,0.859,0.4,0.684,0.94,0.736,1.22,0.418,0.919,0.911,0.692,0.601,0.389,0.766,0.55,0.417,0.575,0.577,0.922,0.576,0.555,0.732,0.589,
300.000,8.536,7.252,7.419,3.88,29.577,45.112,3.975,2.518,4.18345,0.704327,1.098464,1.20116,1.103622,1.311,0.766,0.993,0.778,0.701,1.24,0.701,0.745,1.053,0.735,1.356,0.595,0.828,0.798,0.626,0.572,0.758,0.707,0.969,0.432,0.747,0.489,0.671,0.635,0.551,0.563,0.639,0.524,
301.000,9.757,7.465,6.554,3.597,17.762,53.117,6.546,1.983,4.81856,1.087225,0.9102476,1.203893,1.372167,1.379,1.516,1.092,1.175,1.06,0.827,1.12,1.223,0.662,0.657,0.831,0.968,0.632,0.839,0.517,0.648,0.956,0.584,0.875,0.485,0.7,0.56,0.429,0.652,0.488,0.574,0.556,0.488,
302.000,6.698,4.949,4.855,2.843,9.729,63.279,6.238,4.058,4.049239,2.100342,1.565545,1.329972,1.860847,1.461076,0.955,0.279,0.675,1.069,1.113,0.939,0.923,0.551,1.021,0.835,0.93,0.579,1.036,0.66,0.764,0.805,0.491,0.594,0.529,0.691,0.684,0.643,0.479,0.636,0.682,0.63,0.568,
303.000,8.091,5.877,4.241,4.033,6.01,60.919,9.007,3.463,3.812674,1.650994,1.717804,1.258615,2.339965,1.551651,1.522,1.225,0.847,1.656,1.312,0.967,1.196,0.495,0.605,0.516,1.038,0.865,1.108,0.628,0.591,0.599,0.702,0.854,0.704,0.445,0.649,0.661,0.574,0.49,0.443,0.579,0.359,
304.000,7.183,5.617,4.728,5.209,5.8,50.22,18.286,2.719,3.483,1.058149,1.122059,1.314935,1.594127,1.79574,0.843,0.721,1.021,1.075,1.146,0.765,0.729,1.13,0.767,0.727,0.796,1.012,0.457,0.844,1.022,0.577,0.545,0.481,0.533,0.664,0.881,0.338,0.39,0.591,0.485,0.387,0.486,
305.000,5.266,2.966,4.656,4.017,6.577,31.014,26.63,4.792,3.435,1.357892,2.179908,1.228816,2.973861,1.610509,1.411,0.89,1.259,0.624,0.965,0.705,0.942,0.91,0.895,0.873,0.381,0.654,0.988,0.664,0.488,0.771,0.684,0.818,0.384,0.488,0.502,0.493,0.353,0.536,0.703,0.508,0.534,
306.000,3.931,3.737,6.042,6.22,6.894,22.527,35.046,3.549,2.544,2.038124,1.936951,1.281834,2.732362,1.755379,1.331,0.614,0.651,1.286,1.32,1.336,0.655,0.9,0.859,1.055,1.153,0.589,0.805,0.65,0.674,0.644,0.604,0.585,0.506,0.5,0.784,0.617,0.608,0.53,0.761,0.42,0.591,
307.000,5.467,7.34,6.311,6.878,5.179,11.753,55.077,4.564,1.458,2.13649,1.612721,1.379193,3.333268,1.778749,1.202467,0.872,0.407,0.602,0.734,0.639,0.643,0.568,0.907,0.965,1.007,0.713,0.579,0.509,0.573,0.753,0.679,0.48,0.579,0.457,0.591,0.575,0.517,0.558,0.411,0.572,0.558,
308.000,4.463,6.233,2.186,2.69,3.596,9.45,56.999,3.817,2.576,1.603941,2.161118,1.575488,2.696522,1.603177,1.600073,1.129,0.321,0.321,0.483,1.027,1.266,1.067,1.024,0.877,0.469,1.013,0.614,0.706,0.615,0.529,0.591,0.538,0.497,0.488,0.697,0.58,0.752,0.993,0.537,0.393,0.548,
309.000,7.242,6.286,4.401,6.35,3.423,6.594,55.711,7.02,2.64,1.999,1.535719,1.787506,2.566685,1.607258,1.594931,1.028,0.685,1.103,0.698,1.026,0.659,0.63,0.551,0.367,0.713,0.59,0.611,1.112,0.961,0.36,0.537,0.415,0.509,0.545,0.687,0.54,0.675,0.482,0.625,0.332,0.326,
310.000,7.589,6.07,4.157,6.097,4.367,7.186,44.56,12.603,2.694,2.055,1.855846,1.946761,3.019113,2.277564,1.196439,0.87,0.928,0.488,0.667,0.581,0.582,1.126,0.637,0.435,0.625,0.673,0.695,0.704,0.722,0.457,0.855,0.644,0.373,0.567,0.592,0.444,0.459,0.505,0.748,0.368,0.464,
311.000,2.116,4.458,6.424,4.702,5.216,5,33.845,20.776,2.891,2.452,2.277949,1.953649,3.059681,1.727838,1.568484,0.95,0.826,0.672,0.778,0.871,0.848,0.342,0.738,0.771,0.797,0.803,0.569,0.778,0.843,0.763,0.57,0.724,0.589,0.717,0.756,0.61,0.338,0.631,0.365,0.513,0.52,
312.000,8.813,7.686,3.892,4.86,4.154,3.909,22.323,29.952,2.709,3.498,2.785413,2.04802,3.106408,1.919636,1.693966,0.9242252,0.901,0.592,1.172,0.873,0.495,0.51,0.88,0.648,0.52,0.772,0.334,1.017,0.591,0.698,0.474,0.635,0.65,0.578,0.593,0.772,0.486,0.53,0.467,0.545,0.364,
313.000,4.725,5.885,6.391,3.135,4.677,4.235,14.09,35.736,3.712,2.79,3.171336,2.087495,3.249904,2.33346,1.788524,1.006073,1.163,0.898,0.859,0.82,0.869,0.741,0.679,0.714,0.765,0.872,0.704,0.595,0.508,0.884,0.655,0.45,0.499,0.754,0.622,0.573,0.434,0.587,0.615,0.643,0.74,
314.000,4.11,8.841,7.386,4.308,4.115,2.995,6.179,45.383,4.464,1.63,2.156,2.34257,3.165918,1.769932,1.69299,1.016693,1.239,0.883,0.944,0.607,0.766,0.558,0.896,0.867,0.691,0.441,0.641,0.754,0.812,0.55,0.417,0.63,0.293,0.698,0.527,0.562,0.567,0.562,0.539,0.739,0.36,
315.000,5.909,3.541,5.016,7.527,4.17,4.582,7.084,47.116,7.303,2.389,3.361,2.687095,3.40083,2.188063,1.396247,1.059074,1.107,0.641,0.706,0.645,0.588,0.998,0.458,0.935,0.706,0.52,0.549,0.618,0.867,0.572,0.496,0.576,0.491,0.617,0.667,0.407,0.665,0.583,0.651,0.484,0.481,
316.000,7.786,6.855,4.728,5.839,4.012,4.319,5.742,40.885,12.623,2.846,3.165,2.428897,3.548897,1.699866,1.881114,0.8705057,0.808,1.037,0.596,0.729,0.523,0.365,0.754,0.637,0.553,0.517,0.424,0.453,0.683,0.599,0.616,0.661,0.665,0.53,0.619,0.581,0.503,0.72,0.341,0.454,0.501,
317.000,4.913,3.894,5.161,3.51,3.563,6.589,6.052,38.171,22.45,3.048,3.323,2.718441,3.167916,2.28575,1.87722,0.962154,1.152079,0.718,0.585,0.686,0.775,0.909,1.068,0.668,0.688,0.606,0.454,0.856,0.623,0.786,0.716,0.371,0.612,0.584,0.673,0.416,0.525,0.58,0.43,0.389,0.471,
318.000,7.675,5.516,5.325,5.381,4.508,5.458,5.962,24.781,27.428,2.848,3.483,2.885278,3.687533,2.208057,1.536929,0.9187921,0.9795071,0.772,0.711,0.64,0.791,0.784,0.757,0.785,0.577,0.895,0.567,0.447,0.711,0.51,0.624,0.391,0.663,0.628,0.769,0.541,0.478,0.703,0.521,0.47,0.452,
319.000,5.344,4.596,6.684,5.134,6.054,4.8,7.045,18.575,39.567,5.069,3.786,3.077,3.287275,2.174964,1.97395,1.206791,1.242901,0.847,0.634,0.966,0.698,1.009,0.618,0.771,0.638,0.618,0.736,0.596,0.683,0.549,0.625,0.719,0.251,0.493,0.373,0.394,0.415,0.385,0.526,0.429,0.533,
320.000,6.854,5.038,7.103,4.677,5.091,6.073,4.916,11.207,42.503,5.37,3.918,3.057,3.940646,2.152846,1.801472,1.026077,1.047085,1.149,1.061,0.916,0.536,0.626,0.434,0.638,0.711,0.567,0.352,0.527,0.632,0.438,0.717,0.621,0.51,0.731,0.536,0.674,0.641,0.513,0.482,0.352,0.387,
321.000,6.601,7.527,5.928,3.676,5.907,4.404,6.657,8.317,43.947,7.261,3.229,3.249,4.263671,2.096204,1.899547,0.9623209,1.077398,0.912,0.658,0.729,0.783,0.586,0.843,0.411,0.414,0.54,0.498,0.265,0.739,0.824,0.493,0.736,0.65,0.449,0.425,0.403,0.533,0.362,0.589,0.36,0.277,
322.000,6.63,6.519,7.409,6.799,5.572,7.472,5.738,7.072,40.468,11.856,4.956,3.381,4.379432,2.693493,2.142687,1.083081,0.5476214,1.296809,0.57,0.71,0.799,0.642,0.83,0.504,0.557,0.69,0.536,0.715,0.513,0.425,0.492,0.521,0.61,0.505,0.543,0.55,0.411,0.541,0.517,0.495,0.557,
