,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,-3.175666,1.487792,0.5091533,4.894961,3.302007,0.892,-1.147,0.347,0.74,0.867,1.52,0.652,-0.408,0.858,1.112,2.631,0.116,1.641,1.358,1.424,1.679,1.433,1.998,0.972,1.326,0.905,1.159,1.293,0.744,0.622,1.18,0.652,0.621,1.031,1.151,0.252,0.833,0.857,0.616,0.854,0.57,
261.000,-2.756786,4.380633,1.539177,4.22068,4.164483,2.198,1.144,2.238,2.217,1.333,1.047,0.341,1.032,1.004,0.958,0.581,1.809,1.253,1.768,1.225,1.741,0.81,0.907,1.878,1.076,1.178,1.163,1.122,1.202,0.439,1.002,0.791,0.683,1.214,0.983,0.755,0.866,1.092,0.765,0.732,0.551,
262.000,-2.116005,3.223214,1.487936,3.913834,3.438019,1.287674,0.861,0.769,0.094,0.939,3.015,0.237,2.227,0.373,0.602,0.764,0.321,1.203,0.635,0.848,1.033,0.924,1.699,1.653,0.584,1.124,0.793,0.906,0.752,0.914,0.711,0.982,1.177,1.571,1.168,0.967,0.42,0.322,0.933,0.594,0.756,
263.000,0.3166621,3.222842,3.299887,4.673453,4.463368,2.41937,1.232,1.981,-0.272,0.074,0.708,-0.528,2.704,0.349,1.197,0.194,1.27,1.027,1.011,1.701,1.143,1.357,0.673,1.747,0.957,0.886,0.873,1.482,0.974,0.855,0.781,0.429,0.625,0.688,0.713,0.537,0.868,0.913,0.892,0.388,0.94,
264.000,2.471,3.897781,2.439414,4.60218,3.563193,1.926317,-0.024,0.994,1.819,1.988,0.407,1.275,0.129,0.142,0.805,0.571,0.965,0.696,0.637,0.727,0.66,0.979,1.589,1.297,0.668,1.345,0.845,1.254,0.521,0.612,1.132,0.61,0.946,0.6,0.777,0.63,0.834,1.01,0.694,0.829,0.543,
265.000,3.213,4.769104,2.789107,4.947554,3.722173,2.251375,1.951,1.223,-0.409,0.444,0.927,0.679,0.371,1.725,0.661,1.279,0.96,1.476,1.174,0.57,1.156,0.917,0.687,1.103,0.898,1.337,0.857,0.774,0.922,0.845,0.68,0.541,0.798,0.72,0.61,0.468,0.028,0.788,0.847,0.965,0.843,
266.000,11.316,2.891252,2.880921,3.716415,3.997189,3.015176,0.594,0.663,1.314,0.791,0.469,0.921,1.417,1.063,0.647,1.688,0.633,1.297,0.92,0.99,1.356,0.481,1.277,0.756,1.016,0.859,0.886,0.79,1.018,0.831,0.247,0.96,0.752,0.791,0.506,0.917,0.486,0.778,0.564,1.154,0.796,
267.000,11.975,4.028407,2.338899,1.915423,2.50421,2.352595,-0.5968524,0.776,0.655,0.133,0.346,1.125,0.795,0.594,1.976,0.593,0.759,1.259,0.768,0.726,0.371,0.905,1.574,1.196,1.073,0.427,1.117,1.091,0.759,0.852,0.968,0.465,0.759,0.731,0.781,0.689,0.753,1.134,0.43,0.598,1.055,
268.000,31.371,4.767241,3.393926,3.756489,3.52056,3.811021,-0.1898993,1.344,0.815,0.053,-0.132,0.462,1.298,0.954,0.483,0.985,0.362,1.227,1.01,0.83,1.152,0.428,1.128,0.871,0.754,0.869,0.433,1.248,0.591,0.887,0.593,0.445,0.315,0.607,0.759,0.702,0.609,0.956,0.599,0.869,0.567,
269.000,53.631,4.69,2.427,4.110262,3.367336,2.337956,1.288904,0.51,0.283,0.545,1.114,0.275,1.081,0.877,0.172,0.306,1.291,0.3,0.59,0.856,0.815,1.452,0.935,1.257,1.141,0.794,1.362,0.733,0.599,0.853,0.941,0.757,0.785,0.658,0.782,0.578,1.047,0.758,0.636,0.606,0.823,
270.000,74.458,1.213,3.235714,4.319626,3.181899,3.545033,0.8210858,1.479,0.695,0.604,0.434,0.183,0.948,1.288,0.333,0.752,1.044,0.66,0.836,0.94,1.126,0.103,1.149,1.123,0.691,0.558,0.425,0.971,0.823,0.541,0.336,0.683,0.36,0.383,1.031,0.535,0.682,0.517,0.826,0.685,0.612,
271.000,97.246,5.233,3.077645,3.372983,3.954338,3.596426,2.029293,2.054,-0.266,0.75,0.599,0.958,0.464,1.049,0.889,0.707,0.796,0.88,0.716,0.551,1.095,1.161,0.499,0.838,0.177,1.017,0.72,0.455,0.489,0.326,0.653,0.943,0.31,1.078,0.759,0.64,0.664,0.764,0.474,0.43,0.587,
272.000,95.263,3.185,3.815338,2.825901,0.2272849,3.785772,3.562135,1.760372,0.488,0.006,0.544,-0.01,0.396,-0.04,0.105,1.044,0.893,0.977,0.568,1.08,1.073,1.092,0.322,0.836,1.101,0.876,1.594,0.53,0.378,0.208,0.394,0.371,0.545,0.513,0.409,0.622,0.354,0.373,0.486,0.421,1.003,
273.000,79.776,16.125,3.724427,4.051435,3.876668,2.943069,1.895678,2.759395,0.962,0.777,0.47,0.481,0.879,0.58,0.502,0.931,0.741,0.795,1.151,1.1,0.927,0.997,1.124,1.016,0.319,0.492,0.395,0.37,0.907,0.258,0.464,0.587,0.621,0.572,0.451,0.575,0.422,1.06,0.627,0.596,0.444,
274.000,60.707,25.538,2.568,1.93828,1.234579,4.399313,1.045289,2.935132,0.151,0.937,0.836,0.777,0.676,0.554,0.331,0.443,0.526,0.831,0.847,0.577,1.097,0.982,0.841,1.02,0.644,1.225,0.55,0.728,0.544,0.269,0.493,0.329,0.485,0.374,0.446,0.431,0.7,0.513,0.527,0.489,0.389,
275.000,32.059,46.257,4.277,3.796449,2.083603,3.906356,-0.04848529,2.355051,1.029,1.147,0.86,0.266,0.417,0.171,0.264,0.322,0.381,1.029,0.551,0.597,0.64,0.754,0.789,0.812,1.502,0.875,0.727,0.516,0.521,0.447,0.399,0.366,0.625,0.614,0.53,0.505,0.56,0.573,0.346,0.463,0.509,
276.000,24.047,74.103,4.674,3.819351,0.8443915,3.36367,3.000963,2.507726,0.237,0.355,0.94,0.696,0.558,0.547,0.049,0.49,0.72,0.534,0.788,0.439,0.373,1.002,0.927,0.671,1.032,0.451,0.683,0.678,1.186,0.58,0.547,0.772,0.518,0.822,0.511,0.608,0.658,0.455,0.689,0.579,0.542,
277.000,12.329,94.021,1.418,3.139557,2.575799,3.756657,3.953718,2.435472,0.5410556,1.846,0.564,0.34,0.506,0.371,0.85,0.224,0.624,0.331,0.187,1.142,0.851,1.103,0.909,1.14,0.631,0.987,0.238,0.734,0.372,0.477,0.732,0.562,0.326,0.584,0.585,0.071,0.721,0.75,0.338,0.536,0.354,
278.000,8.881,110.165,6.139,3.55338,1.520082,3.966856,3.378461,3.226485,0.6629405,0.836,0.885,0.955,0.173,0.467,-0.273,0.549,0.157,0.416,0.612,0.871,0.902,0.585,0.895,0.639,0.464,0.569,0.294,0.883,0.567,0.523,0.639,0.522,0.434,0.555,0.286,0.34,0.287,0.728,0.457,0.494,0.361,
279.000,1.853,91.216,13.141,2.296,2.079945,2.611739,3.268266,3.495333,0.6440646,0.945,0.557,0.849,0.227,0.862,1.253,0.72,0.34,0.438,0.651,0.64,0.266,0.577,0.49,0.902,0.472,0.378,0.751,0.749,0.759,0.47,0.387,0.475,0.416,0.61,0.46,0.467,0.553,0.628,0.362,0.539,0.444,
280.000,4.683,67.52,27.23,2.843,2.75294,3.359143,2.788082,3.680932,0.311722,0.376,0.893,0.082,1.128,0.817,0.222,0.617,0.479,0.388,0.795,0.893,0.857,0.992,0.671,0.606,0.425,0.416,0.497,0.612,0.771,0.689,0.441,0.394,0.561,0.36,0.257,0.519,0.952,0.68,0.439,0.492,0.733,
281.000,0.823,46.963,44.44,2.375,2.085561,4.989332,2.677453,3.786177,0.7387644,0.268,0.735,0.44,0.351,0.987,0.371,0.568,0.577,0.389,0.734,0.665,0.318,0.639,0.71,0.676,0.579,0.911,0.562,0.635,0.592,0.506,0.593,0.504,0.465,0.517,0.536,0.534,0.361,0.419,0.562,0.532,0.608,
282.000,3.724,25.196,65.965,4.345,2.589726,3.255846,3.031779,3.510372,1.680096,0.06734497,0.146,0.796,0.681,0.704,0.588,1.032,0.658,0.234,0.592,0.664,0.799,0.948,1.323,0.417,0.953,0.459,0.38,0.558,0.28,0.48,0.681,0.6,0.169,0.499,0.417,0.55,0.537,0.559,0.666,0.532,0.399,
283.000,3.388,13.883,90.182,4.247,1.786355,3.582856,3.271811,2.574264,0.8387188,-0.2191698,1.118,0.391,0.523,0.956,1.242,0.188,0.655,0.347,0.414,0.664,0.847,0.5,0.893,0.604,0.782,0.708,0.424,0.858,0.42,0.264,0.399,0.463,0.63,0.741,0.805,0.465,0.65,0.561,0.526,0.459,0.524,
284.000,2.467,6.385,94.994,4.93,2.763,2.999668,3.532204,2.874618,1.283019,-0.8321449,0.195,0.375,0.889,0.668,0.325,0.194,0.411,0.419,0.76,0.719,0.824,0.814,0.938,0.85,0.244,0.554,0.401,0.798,0.447,0.804,0.411,0.535,0.565,0.491,0.292,0.487,0.706,0.532,0.264,0.433,0.465,
285.000,1.222,4.076,77.663,13.243,2.071,3.486501,4.041755,3.337311,1.49526,-0.5739154,0.803,0.393,0.355,0.474,0.347,0.548,0.213,0.807,0.504,0.499,0.26,0.69,0.92,0.538,0.853,0.648,0.625,0.346,0.707,0.533,0.318,0.417,0.424,0.38,0.601,0.626,0.35,0.299,0.485,0.294,0.493,
286.000,1.434,2.719,65.245,28.383,3.355,3.382354,3.525201,3.206017,0.8555199,-0.9130043,0.686,0.521,0.183,0.671,0.704,0.496,0.575,0.462,0.661,0.539,0.535,0.241,0.697,0.551,0.646,0.726,0.736,0.43,0.388,0.594,0.397,0.349,0.556,0.544,0.333,0.571,0.647,0.498,0.801,0.311,0.474,
287.000,1.02,5.266,45.552,52.95,2.499,2.70997,4.388896,4.041392,1.11852,-0.8962022,0.8032546,0.357,0.794,-0.002,0.538,0.829,1.047,0.384,0.715,0.683,1.042,0.768,0.579,0.561,0.577,0.552,0.562,0.513,0.621,0.231,0.399,0.673,0.534,0.564,0.4,0.461,0.357,0.486,0.64,0.321,0.277,
288.000,2.302,3.734,26.212,62.437,3.932,5.630518,3.840177,3.294174,1.966588,-0.9048051,0.9043827,0.361,0.307,0.417,0.939,0.533,0.984,1.152,0.581,0.77,1.068,0.621,0.483,0.572,0.483,0.394,0.59,0.516,0.744,0.648,0.556,0.399,0.317,0.624,0.323,0.288,0.754,0.484,0.378,0.48,0.453,
289.000,0.596,1.236,11.781,79.74,4.341,3.126,5.136424,2.78553,1.797421,-1.15528,1.147381,0.806,1.062,0.691,0.764,0.415,0.739,0.473,0.375,0.579,0.403,0.664,0.641,0.895,0.588,0.445,0.486,0.51,0.594,0.527,0.568,0.496,0.235,0.532,0.516,0.349,0.524,0.496,0.385,0.415,0.442,
290.000,-0.865,2.573,9.061,81.197,4.112,3.354,2.733132,3.381933,1.73671,-0.8533327,1.709075,0.435,0.637,0.717,0.275,0.414,0.565,0.337,0.766,0.554,0.656,0.609,0.599,0.772,0.467,0.643,0.923,0.632,0.578,0.277,0.11,0.374,0.689,0.31,0.405,0.473,0.267,0.488,0.726,0.233,0.703,
291.000,1.59,2.217,1.826,73.123,8.102,3.701,3.229277,2.84348,2.099558,-0.7533044,1.516633,0.862,0.525,0.269,0.645,0.532,0.597,0.401,1.057,0.999,0.719,0.05,0.74,0.573,0.816,0.499,0.324,0.881,0.4,0.464,0.578,0.702,0.287,0.41,0.416,0.285,0.66,0.459,0.309,0.469,0.309,
292.000,0.446,3.11,4.114,59.245,19.224,2.223,2.978762,4.203235,2.489965,-0.759971,1.458994,0.3589055,1.191,0.206,0.69,0.233,0.31,0.308,0.897,0.635,0.491,0.562,0.286,0.695,0.621,0.412,0.808,0.464,0.711,0.108,0.333,0.635,0.519,0.334,0.527,0.513,0.481,0.163,0.125,0.558,0.405,
293.000,0.082,2.883,1.412,37.272,33.66,2.67,2.891755,3.619922,2.564225,-0.5603116,2.446321,0.7798571,0.984,0.518,0.181,0.383,0.744,0.104,0.461,0.598,0.571,0.427,0.523,0.531,0.65,0.483,0.566,0.54,0.812,0.451,0.391,0.247,0.302,0.365,0.278,0.381,0.434,0.769,0.56,0.359,0.374,
294.000,2.339,1.685,0.969,21.542,58.89,1.781,2.086,2.545583,2.572329,-0.5918795,1.912034,1.28317,0.831,0.557,0.554,0.583,0.818,0.533,0.506,0.607,0.499,0.468,0.548,0.603,0.361,0.64,1.044,0.324,0.381,0.544,0.506,0.364,0.571,0.652,0.468,0.247,0.289,0.463,0.491,0.429,0.515,
295.000,0.985,3.244,1.867,11.486,64.402,5.025,4.647,3.463412,3.224378,-0.9305382,0.3736537,0.6176469,0.19,0.555,0.082,0.298,0.552,0.429,0.504,0.244,0.548,0.797,0.46,0.649,0.604,0.485,0.35,0.453,0.289,0.147,0.489,0.262,0.585,0.374,0.529,0.391,0.474,0.42,0.13,0.317,0.362,
296.000,0.027,1.402,2.653,6.726,71.087,6.148,3.082,3.081109,2.630222,-0.8776763,1.214162,0.5901362,0.013,0.306,0.419,0.454,0.568,0.888,0.772,0.582,0.959,0.691,0.371,0.386,0.493,0.558,0.529,0.365,0.595,0.324,0.316,0.627,0.408,0.413,0.357,0.309,0.243,0.3,0.407,0.393,0.182,
297.000,2.414,-1.044,0.198,3.344,74.721,9.503,2.1,2.327954,2.265354,-0.8337691,0.8955584,0.6391687,-0.1709455,0.369,0.595,1.042,0.512,0.757,0.739,0.67,0.661,0.884,0.588,0.516,0.563,0.358,0.641,0.583,0.292,0.443,0.5,0.647,0.367,0.366,0.429,0.421,0.266,0.519,0.298,0.523,0.261,
298.000,0.527,-0.217,0.938,2.228,57.666,21.864,2.592,3.061342,2.54789,-0.3773421,2.018357,0.5101011,-0.3374993,0.651,0.464,0.805,0.587,0.384,0.413,0.348,0.654,0.392,0.791,0.697,0.673,0.665,0.535,0.633,0.552,0.379,0.418,0.601,0.496,0.492,0.308,0.387,0.368,0.486,0.257,0.324,0.465,
299.000,2.262,1.207,0.975,0.495,44.977,33.41,2.351,3.307,2.517287,-0.5232534,2.012851,0.8577,-0.06708219,0.303,0.255,0.566,0.32,0.413,0.635,0.415,0.803,0.392,0.465,0.542,0.377,0.398,0.627,0.919,0.509,0.275,0.097,0.399,0.258,0.37,0.402,0.548,0.318,0.367,0.318,0.456,0.395,
300.000,0.293,0.09,4.557,4.359,26.911,52.74,2.871,2.133,2.919017,-0.1904807,2.026048,0.551471,-0.4412034,0.291,0.412,0.474,0.309,0.123,0.69,0.374,0.782,0.311,0.816,0.586,0.765,0.622,0.891,0.238,0.712,0.694,0.58,0.332,0.624,0.187,0.358,0.249,0.437,0.338,0.425,0.284,0.418,
301.000,2.446,2.399,2.074,1.869,16.172,63.065,4.758,2,2.542204,0.1351946,1.861776,1.111574,-0.4507413,0.173,0.25,0.517,0.396,0.963,0.331,0.603,0.691,0.738,0.926,0.727,0.711,0.375,0.611,0.466,0.271,0.327,0.749,0.189,0.312,0.427,0.314,0.235,0.451,0.46,0.295,0.329,0.347,
302.000,0.687,3.821,2.068,1.948,8.246,69.234,5.916,1.585,1.927179,-0.03943466,1.658655,1.30385,-0.4732257,-0.01614549,0.895,0.201,0.207,0.346,0.386,0.663,0.465,0.855,0.52,0.387,0.34,0.494,0.587,0.566,0.612,0.636,0.329,0.387,0.495,0.328,0.277,0.37,0.34,0.375,0.535,0.526,0.345,
303.000,1.833,2.091,2.679,2.824,5.093,58.239,10.18,3.426,2.529555,0.2905317,1.378011,1.230701,-0.3383503,0.5765754,0.342,0.628,0.674,0.481,0.413,0.713,0.759,0.877,0.564,0.526,0.405,0.411,0.614,0.429,0.377,0.454,0.572,0.309,0.211,0.202,0.351,0.485,0.481,0.357,0.324,0.418,0.68,
304.000,1.272,1.569,0.486,1.68,4.225,56.579,17.43,2.935,1.904,0.7095998,2.125025,0.6030398,0.1564717,0.04661393,0.545,0.859,0.173,0.599,0.639,0.902,0.644,0.435,0.711,0.508,0.54,0.247,0.451,0.454,0.669,0.51,0.365,0.122,0.226,0.377,0.43,0.535,0.409,0.376,0.346,0.452,0.58,
305.000,2.619,1.252,3.248,2.031,4.372,33.053,32.675,2.551,1.527,0.8442912,1.472363,0.4422986,-0.1710532,0.4069401,0.202,0.42,0.603,0.198,0.53,0.503,0.252,0.559,0.507,0.733,0.503,0.333,0.334,0.463,0.296,0.389,0.181,0.427,0.29,0.433,0.298,0.303,0.805,0.298,0.313,0.394,0.271,
306.000,0.666,1.421,2.56,3.784,3.258,22.814,44.368,1.806,1.656,0.9230912,2.166535,0.9500041,0.1737975,0.5663463,0.768,0.198,0.308,0.359,0.297,0.247,0.508,0.502,0.618,0.566,0.76,0.371,0.431,0.475,0.633,0.243,0.339,0.351,0.222,0.385,0.129,0.326,0.417,0.435,0.363,0.395,0.262,
307.000,2.698,0.986,1.641,0.635,2.688,11.648,49.887,2.563,1.51,1.411063,2.362973,0.9579924,0.3492901,0.6076524,0.4386182,0.322,0.112,0.567,0.861,0.12,0.599,0.525,0.507,0.611,0.285,0.493,0.336,0.571,0.49,0.513,0.42,0.546,0.32,0.403,0.362,0.623,0.406,0.173,0.326,0.268,0.204,
308.000,2.18,1.733,1.539,1.107,2.937,7.74,63.637,4.269,2.19,1.698656,2.658747,0.6079558,0.2132554,0.3400155,0.4318828,0.239,0.303,0.412,0.336,0.327,0.581,0.832,0.412,0.292,0.608,0.573,0.464,0.488,0.308,0.354,0.239,0.263,0.421,0.1,0.307,0.402,0.467,0.382,0.489,0.178,0.48,
309.000,1.588,-1.115,2.275,2.465,4.062,5.393,52.735,6.846,1.733,1.457,2.384717,1.555431,0.5504129,0.6301924,0.4003552,0.48,0.479,0.535,0.408,0.538,0.666,0.394,0.431,0.501,0.386,0.411,0.479,0.187,0.401,0.213,0.278,0.275,0.319,0.285,0.124,0.226,0.352,0.435,0.502,0.201,0.292,
310.000,0.413,1.964,0.84,3.863,3.376,5.048,45.34,10.091,1.288,1.475,2.211899,1.328712,0.8230559,1.015835,1.001855,0.421,0.928,0.942,0.408,0.449,0.663,0.763,1.088,0.292,0.513,0.535,0.388,0.347,0.324,0.501,0.62,0.39,0.315,0.317,0.432,0.495,0.261,0.206,0.306,0.324,0.303,
311.000,2.07,1.755,2.172,1.405,2.27,3.085,33.669,20.723,2.363,2.079,1.85023,1.028316,0.9598517,0.8246406,0.9296431,0.771,0.239,0.551,0.581,0.358,0.332,0.598,0.398,0.428,0.462,0.451,0.561,0.327,0.306,0.455,0.389,0.267,0.192,0.415,0.25,0.315,0.287,0.324,0.292,0.338,0.344,
312.000,1.039,4.044,2.07,3.203,2.628,4.947,22.276,31.609,2.824,1.981,2.185221,1.420688,1.176465,0.9280953,0.9633585,0.78902,0.353,0.363,0.341,0.731,0.248,0.333,0.589,0.508,0.848,0.58,0.37,0.325,0.437,0.382,0.185,0.345,0.316,0.373,0.225,0.489,0.37,0.272,0.48,0.516,0.338,
313.000,0.924,2.835,2.546,2.076,3.094,3.451,14.461,40.432,3.941,1.96,1.339292,1.128288,1.211132,1.110224,1.137154,0.5413541,0.387,0.303,0.57,0.258,0.303,0.551,0.515,0.718,0.393,0.329,0.503,0.677,0.406,0.398,0.361,0.671,0.295,0.267,0.492,0.299,0.389,0.547,0.416,0.32,0.455,
314.000,2.663,1.881,2.992,3.285,2.562,2.842,9.237,50.069,4.138,1.822,3.029,1.977377,1.667409,0.5844807,0.9081342,0.9764224,0.573,0.348,0.597,0.293,0.501,0.678,0.335,0.535,0.315,0.451,0.277,0.327,0.213,0.215,0.595,0.334,0.239,0.261,0.47,0.305,0.418,0.299,0.259,0.238,0.321,
315.000,3.118,2.718,2.121,1.837,1.602,2.576,6.796,54.837,6.793,1.615,2.013,1.587342,1.788349,1.247065,0.9758804,0.897762,0.108,0.647,0.584,0.371,0.578,1.036,0.609,0.669,0.262,0.657,0.722,0.557,0.123,0.635,0.316,0.451,0.335,0.203,0.216,0.201,0.309,0.488,0.198,0.34,0.183,
316.000,1.554,2.082,2.583,3.727,4.969,5.827,4.126,47.209,13.94,2.849,2.418,1.969698,2.040868,1.490138,1.250258,1.233563,0.204,0.491,0.309,0.286,0.379,0.887,0.629,0.357,0.435,0.49,0.355,0.214,0.361,0.305,0.258,0.288,0.333,0.34,0.307,0.237,0.354,0.475,0.287,0.498,0.429,
317.000,1.237,3.494,3.547,4.049,4.756,3.91,3.266,38.958,22.361,3,2.199,1.749219,2.076598,1.695881,1.388646,0.9446354,0.394781,0.373,0.603,0.812,0.459,0.289,0.519,0.26,0.443,0.41,0.743,0.6,0.567,0.189,0.32,0.599,0.482,0.333,0.395,0.311,0.271,0.412,0.339,0.247,0.225,
318.000,1.502,2.567,3.197,4.514,5.438,4.89,3.533,27.001,30.356,2.802,3,2.622193,2.377619,1.970301,1.739127,0.6772764,-0.04759613,0.334,0.688,0.481,0.519,0.667,0.253,0.395,0.449,0.397,0.335,0.338,0.499,0.471,0.228,0.383,0.272,0.426,0.382,0.413,0.442,0.61,0.31,0.271,0.171,
319.000,3.949,3.121,1.953,3.677,3.496,6.82,4.899,16.35,42.136,4.091,3.465,3.292,2.77893,1.865384,1.342179,1.039597,0.4780776,0.478,0.618,0.456,0.512,0.558,0.301,0.386,0.384,0.488,0.347,0.349,0.257,0.384,0.369,0.174,0.341,0.351,0.437,0.469,0.484,0.288,0.302,0.352,0.351,
320.000,3.455,4.425,3.517,4.272,5.229,2.833,4.396,11.76,45.055,5.847,3.688,2.923,3.009409,1.933708,1.500545,1.106916,0.114552,0.507,0.456,0.287,0.683,0.383,0.346,0.347,0.422,0.469,0.656,0.415,0.573,0.575,0.162,0.327,0.308,0.306,0.217,0.161,0.337,0.158,0.481,0.431,0.155,
321.000,4.498,3.545,3.964,4.561,4.338,4.767,3.761,6.86,47.142,5.481,3.77,2.63,3.332348,1.874082,2.003841,1.140031,0.234774,0.541,0.689,0.464,0.379,0.572,0.407,0.536,0.324,0.593,0.624,0.428,0.571,0.456,0.197,0.384,0.479,0.326,0.3,0.268,0.217,0.276,0.434,0.316,0.239,
