,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
280.000,6.839,87.241,24.903,4.225,5.893992,3.864736,4.204482,3.215849,2.280898,1.187,2.006,1.47,1.512,1.907,1.417,1.556,1.533,1.493,0.963,1.156,1.078,0.954,1.082,1.178,0.808,1.669,0.981,1.029,0.711,1.106,0.743,0.822,0.684,0.751,0.64,0.805,0.565,0.613,0.771,0.873,0.673,
281.000,5.241,66.958,49.987,6.832,5.736318,3.528001,3.569959,3.435743,3.277043,1.379,2.177,1.835,0.777,1.355,0.737,1.252,1.353,1.349,1.418,1.248,1.026,1.287,0.808,1.041,1.364,0.778,0.799,1.082,0.71,1.094,0.811,1.06,0.777,0.482,0.531,1.058,0.658,0.641,0.736,0.984,0.515,
282.000,9.612,44.03,72.395,4.718,5.004865,3.123786,3.544638,2.327532,2.766727,1.111761,1.809,1.114,1.225,1.738,1.313,1.054,0.75,1.068,1.607,0.86,1.404,0.908,0.829,1.493,1.03,0.734,1.189,0.471,1.098,1.234,1.183,0.566,0.903,0.759,0.582,0.692,1.031,0.85,0.761,0.846,0.827,
283.000,7.263,21.964,91.844,5.156,6.330036,2.616377,3.321165,1.304427,2.958015,1.492233,1.856,1.598,1.266,1.574,1.046,1.181,0.939,1.353,1.64,1.269,0.565,1.002,1.025,0.908,1.198,1.036,0.662,1.348,1.167,0.855,0.988,0.601,0.57,0.859,0.865,0.656,0.907,0.778,0.841,0.498,0.608,
284.000,6.451,16.785,102.646,10.563,6.83,2.817192,2.460616,3.389607,3.612905,1.450846,1.786,1.579,2.14,1.71,1.341,1.191,0.721,1.361,1.56,1.567,0.387,1.055,1.332,0.86,0.867,0.931,0.917,0.833,0.916,0.597,0.822,0.589,0.401,0.927,0.601,0.384,1.048,0.882,0.572,0.794,0.659,
285.000,2.051,8.897,96.848,17.758,4.988,3.64078,3.374966,1.764378,2.753414,1.927,1.495,1.046,1.726,1.797,2.256,1.67,1.774,1.297,1.286,1.631,0.938,0.511,1.17,0.851,0.814,0.631,0.802,0.955,0.832,0.819,0.725,0.67,0.694,0.901,0.929,0.522,0.662,0.684,0.638,0.713,0.59,
286.000,8.712,7.529,80.63,28.952,5.851,2.168953,4.161541,2.027584,2.925926,0.9745337,2.391,0.962,1.069,0.841,0.601,0.992,1.717,1.06,1.145,1.19,1.126,1.028,1.125,1.659,0.585,1.078,1.207,0.724,0.84,0.83,0.751,0.616,0.643,0.558,0.572,0.589,0.579,0.813,0.628,0.666,0.699,
287.000,7.442,6.594,49.949,48.597,3.518,2.188163,3.156255,2.384263,3.089037,2.234656,2.155665,1.682,1.826,0.866,0.775,1.058,0.857,1.075,2,1.219,1.77,1.387,1.274,0.892,0.91,0.822,0.665,0.877,0.865,1.198,0.89,1.038,0.89,0.548,0.681,0.601,0.661,0.702,0.65,0.852,0.98,
288.000,9.383,6.344,44.612,70.62,6.152,3.47331,2.53658,1.885216,2.64712,2.034703,1.754732,1.419,1.679,1.099,1.054,0.72,0.876,0.903,1.405,1.23,0.994,1.034,1.373,1.193,0.772,1.168,0.589,0.993,0.789,0.931,0.658,0.657,0.853,0.732,0.572,0.747,0.6,0.858,0.857,0.589,0.69,
289.000,7.234,7.294,17.465,95.516,6.284,3.287,3.104836,2.032618,3.439676,1.670294,2.419794,1.992,1.051,0.901,1.746,1.44,1.365,1.293,0.999,1.166,0.465,0.699,1.244,0.686,0.928,0.941,0.939,0.806,0.912,0.568,0.646,0.648,0.536,0.395,0.718,0.537,0.778,0.7,0.756,0.794,0.815,
290.000,3.285,6.993,12.181,92.541,6.156,3.453,3.440272,2.212671,2.960738,2.17754,2.427407,1.767,1.246,0.237,0.855,0.744,1.315,0.245,0.689,0.983,0.986,1.169,1.424,0.596,0.789,0.814,1.194,0.81,0.503,0.672,0.56,0.64,0.611,0.791,0.984,0.685,0.823,0.699,0.605,0.535,0.552,
291.000,4.912,7.64,5.043,83.919,15.082,3.977,4.459419,2.623024,3.392648,2.234913,2.218692,2.033,1.609,1.248,1.142,1.154,0.927,1.421,1.044,1.229,1.054,1.152,0.721,0.66,0.961,1.372,1.086,0.737,0.97,0.763,0.867,1.259,0.663,0.607,0.803,0.579,0.715,0.771,0.509,0.585,0.636,
292.000,5.74,8.274,5.411,61.619,21.655,4.95,3.771854,2.090759,3.446272,1.863551,1.75768,2.172723,0.866,0.799,1.015,0.98,0.727,1.183,1.446,0.96,0.774,0.85,0.879,0.941,1.087,0.593,0.884,1.104,0.566,0.632,0.556,0.559,0.423,0.493,0.654,0.447,0.678,0.491,0.678,0.615,0.484,
293.000,8.629,4.662,7.104,41.277,32.666,4.384,3.586383,2.401509,2.851079,2.19318,2.114255,2.28371,1.419,1.125,0.801,0.886,1.262,1.082,0.717,0.932,0.882,1.155,1.051,0.737,1.251,0.852,0.651,0.702,0.661,0.839,0.744,0.693,0.508,0.77,0.727,0.734,0.633,0.647,0.777,0.513,0.432,
294.000,3.459,6.121,5.069,24.415,56.591,3.683,4.063,2.032261,2.652756,2.093341,2.530914,2.308763,1.499,0.726,1.053,1.039,0.876,0.711,1.755,1.02,1.161,1.105,0.782,0.788,0.856,0.602,0.696,0.858,0.68,1.064,0.69,0.644,0.499,0.463,0.6,0.605,0.639,0.579,0.644,0.772,0.73,
295.000,2.724,2.286,5.877,16.31,77.337,4.345,4.97,2.844439,3.29129,2.491656,2.504352,2.64499,1.018,1.427,1.392,1.561,1.349,1.265,1.132,1.15,1.459,1.268,1.24,0.726,1.333,1.159,0.81,0.894,1.031,0.734,0.516,0.537,0.625,0.752,0.707,0.545,1.027,0.629,0.497,0.568,0.66,
296.000,5.278,5.632,3.93,9.362,78.866,5.578,4.546,2.791545,2.009164,2.529042,2.454444,1.950372,0.961,0.701,1.218,1.132,1.464,0.98,0.869,0.802,0.869,1.043,0.741,1.034,0.585,0.725,0.887,0.782,0.924,0.712,0.617,0.513,0.581,0.573,0.598,0.816,0.573,0.549,0.571,0.598,0.527,
297.000,4.592,4.64,4.051,5.504,83.312,11.391,4.51,3.338985,2.896488,2.555778,2.431595,2.096232,1.26909,0.941,1.704,1.202,1.089,0.978,0.998,0.915,0.946,1.187,0.822,0.614,0.85,0.93,1.097,0.656,0.846,0.397,0.997,0.644,0.852,0.26,0.709,0.595,0.45,0.386,0.553,0.604,0.434,
298.000,4.462,5.197,4.667,3.002,62.474,22.259,3.718,4.567976,3.529131,3.578944,2.433898,1.929538,1.450816,1.78,0.816,1.219,1.358,1.206,1.001,0.765,0.898,1.023,0.603,0.793,0.755,0.828,0.731,0.68,0.742,0.784,0.551,0.861,0.547,0.64,0.486,0.638,0.459,0.828,0.729,0.447,0.624,
299.000,6.577,4.356,3.133,5.116,53.521,35.491,3.919,3.539,3.42243,2.229259,2.800842,1.912228,1.216912,0.929,1.263,1.053,0.788,0.687,0.912,1.455,0.937,0.779,0.729,1.042,1.094,0.806,0.704,0.798,0.692,0.576,0.925,0.738,0.868,0.474,0.471,0.745,0.594,0.341,0.639,0.429,0.545,
300.000,5.82,6.068,2.754,3.604,31.727,55.575,2.768,4.497,2.346399,2.809969,2.746027,2.153903,1.576506,0.902,1.186,1.005,1.176,0.914,1.145,1.082,1.032,0.862,0.922,0.935,0.672,0.865,0.862,1.054,0.574,0.429,0.483,0.628,0.668,0.641,0.752,0.539,0.574,0.683,0.584,0.433,0.496,
301.000,2.282,4.021,3.165,3.816,16.29,63.607,3.561,2.983,2.797161,2.498317,3.308489,2.220229,1.371429,1.498,0.671,1.593,0.878,1.159,0.558,0.9,1.056,1.05,0.851,1.044,1.148,0.884,0.879,0.844,0.833,0.827,1.008,0.666,0.515,0.761,0.372,0.561,0.753,0.612,0.619,0.616,0.591,
302.000,5.577,7.617,4.437,4.253,9.476,70.584,8.676,5.074,2.851848,3.34864,3.256135,2.543248,1.310543,1.158252,0.992,0.844,0.858,1.068,0.924,1.044,0.649,1.132,0.837,0.824,0.81,0.545,0.773,1.055,1.002,0.866,0.46,0.674,0.426,0.713,0.501,0.334,0.517,0.691,0.422,0.563,0.633,
303.000,5.501,3.365,4.452,5.582,4.431,77.18,9.518,3.453,2.906979,3.233314,2.886344,2.870943,1.521551,1.171631,0.812,0.858,1.296,1.075,0.944,0.905,1.085,1.028,1.488,0.93,0.892,1.206,0.819,0.542,0.608,0.967,0.731,0.416,0.397,0.678,0.588,0.732,0.586,0.448,0.375,0.636,0.524,
304.000,5.99,3.292,5.87,5.903,6.66,57.973,20.456,2.937,2.469,3.853213,3.401373,2.789371,2.205993,1.357711,0.847,0.863,1.209,0.972,1.082,0.774,0.627,0.835,0.762,0.938,0.797,0.341,0.748,0.608,0.749,0.616,0.708,0.732,0.768,0.756,0.508,0.492,0.788,0.378,0.605,0.643,0.357,
305.000,4.246,4.805,3.839,1.93,3.968,44.161,28.096,2.816,1.845,3.232367,3.054639,2.741069,1.92447,1.610384,0.767,1.134,1.36,1.054,0.833,0.889,0.746,0.645,0.759,0.818,1.008,0.854,0.793,0.905,0.639,0.633,0.671,0.728,0.528,0.542,0.499,0.309,0.793,0.655,0.657,0.406,0.34,
306.000,8.289,5.131,2.998,4.99,4.949,28.063,44.513,3.534,1.952,3.536084,3.075652,3.070654,1.632519,1.49261,1.134,0.824,0.651,1.61,1.095,0.914,0.552,0.832,0.802,0.867,0.85,0.95,0.783,0.711,0.755,0.447,0.591,0.828,0.61,0.42,0.413,0.706,0.383,0.664,0.757,0.514,0.329,
307.000,5.95,4.633,4.424,4.141,5.314,16.226,62.2,4.162,2.327,3.400272,2.957928,3.297786,2.255539,1.452216,0.9802498,1.257,0.901,0.801,0.673,1.096,0.875,0.76,0.734,0.778,0.657,0.579,0.673,0.658,0.4,0.663,0.524,0.854,0.702,0.376,0.402,0.348,0.467,0.839,0.499,0.486,0.387,
308.000,3.532,5.364,5.513,4.957,3.003,8.986,57.352,4.544,3.552,3.21244,3.446582,3.362747,2.559217,1.203963,0.8097101,1.056,0.674,1.01,0.983,0.606,1.273,0.983,0.977,0.921,0.921,0.979,0.727,0.991,0.734,0.976,0.547,0.552,0.705,0.445,0.648,0.668,0.528,0.335,0.55,0.663,0.34,
309.000,6.019,5.325,3.374,5.694,3.324,7.316,55.41,8.248,2.222,3.291,2.820769,3.07857,1.922034,1.640796,0.9356135,0.953,0.545,0.606,0.979,0.715,1.094,0.885,0.751,0.877,0.626,0.966,0.753,0.613,0.181,0.673,0.469,0.472,0.47,0.372,0.642,0.617,0.765,0.737,0.517,0.347,0.331,
310.000,5.886,5.708,3.259,5.199,4.636,5.718,56.955,11.689,3.608,2.396,2.895073,2.672173,3.121731,2.168294,0.8956087,0.992,0.739,1.152,0.896,0.868,0.872,0.744,0.866,0.966,0.685,0.418,0.976,0.62,0.807,0.613,0.524,0.672,0.63,0.543,0.689,0.416,0.536,0.51,0.582,0.385,0.537,
311.000,8.211,6.223,6.07,3.676,6.638,5.684,38.71,20.537,3.561,2.616,3.372838,3.455703,2.633194,1.64032,0.957605,1.041,0.724,0.65,0.703,1.022,0.778,0.93,0.599,0.903,0.735,0.578,1.033,0.887,0.481,0.578,0.581,0.514,0.843,0.723,0.516,0.626,0.76,0.601,0.576,0.47,0.533,
312.000,6.022,6.872,6.587,3.466,5.184,4.247,27.805,31.167,2.224,2.848,2.777921,2.657013,2.69517,1.904312,0.9950955,0.8597273,0.719,1.108,0.826,1.059,0.539,0.772,1.419,0.811,0.679,0.81,0.782,0.657,0.689,0.786,0.569,0.705,0.353,0.499,0.574,0.481,0.419,0.463,0.375,0.751,0.481,
313.000,3.08,5.241,6.148,2.981,5.416,4.303,14.306,47.077,3.932,3.544,3.34392,3.013647,3.084715,1.155548,1.02903,0.8113835,0.613,0.513,0.709,0.731,0.777,0.683,0.765,0.994,0.986,0.65,0.9,0.745,0.592,0.497,0.793,0.585,0.664,0.531,0.51,0.569,0.683,0.33,0.454,0.373,0.401,
314.000,7.08,5.463,5.663,5.979,2.705,4.6,9.605,53.198,5.25,3.046,3.057,3.01118,2.216893,2.116189,1.188341,0.6325385,0.713,0.927,0.675,0.997,0.76,0.734,0.833,0.822,0.485,0.434,0.644,0.783,0.371,0.762,0.541,0.572,0.567,0.567,0.357,0.48,0.388,0.483,0.62,0.476,0.36,
315.000,4.031,7.31,3.146,3.453,5.265,6.194,6.957,54.615,6.568,4.459,2.939,3.376212,3.40882,1.905447,0.979246,0.718775,1.086,0.79,0.767,0.941,1.242,0.917,0.718,0.734,0.575,0.42,0.465,0.609,0.757,0.478,0.463,0.464,0.577,0.372,0.299,0.409,0.505,0.584,0.343,0.403,0.352,
316.000,5.964,6.299,5.186,4.447,4.826,7.179,7.136,49.379,12.172,4.301,3.678,3.511921,3.092596,2.355292,1.17445,0.6675187,1.124,0.986,0.984,0.706,0.934,0.615,0.505,0.824,0.562,1.241,0.468,0.542,0.515,0.326,0.515,0.571,0.737,0.369,0.417,0.497,0.603,0.369,0.471,0.528,0.722,
317.000,6.289,2.878,7.347,6.428,5.988,5.411,6.37,40.725,21.343,2.988,3.549,3.888637,3.049568,1.816419,1.149497,0.5464068,1.346246,0.479,1.023,0.589,0.808,0.631,0.764,0.621,1.025,0.734,0.582,0.535,0.503,0.486,0.391,0.516,0.437,0.339,0.591,0.469,0.389,0.552,0.402,0.489,0.41,
318.000,5.96,4.574,6.539,5.697,5.716,6.267,6.921,33.453,31.618,4.48,4.226,3.331632,3.517817,1.917904,0.9899928,0.5461711,1.185242,0.898,1.046,1.013,0.928,0.947,0.656,0.911,0.611,0.731,0.907,1.193,0.509,1.05,0.6,0.526,0.42,0.452,0.536,0.481,0.435,0.614,0.707,0.47,0.528,
319.000,8.02,6.076,7.429,6.333,4.527,6.237,6.865,19.971,42.626,4.793,3.94,2.808,3.464662,2.200579,1.330033,0.4329601,1.171712,0.558,0.728,0.906,0.576,0.927,0.552,0.458,0.791,0.689,0.844,0.501,0.789,0.767,0.481,0.316,0.411,0.531,0.651,0.473,0.833,0.461,0.557,0.601,0.509,
320.000,5.697,8.946,4.032,6.099,5.372,5.212,5.185,11.116,51.333,6.341,4.435,4.039,4.326999,2.243958,1.131339,0.5243268,1.399515,1.147,0.808,0.652,0.428,0.549,0.845,0.751,0.927,0.862,0.92,0.709,0.399,0.386,0.349,0.541,0.556,0.517,0.395,0.587,0.598,0.648,0.461,0.377,0.431,
321.000,6.387,6.277,6.262,7.802,7.874,4.894,5.269,8.454,55.495,8.874,4.809,3.765,3.741452,2.312495,1.192949,0.2961041,1.258178,0.995,0.926,0.973,0.752,0.685,0.848,0.802,0.945,0.703,0.624,0.878,0.643,0.642,0.506,0.667,0.38,0.561,0.463,0.409,0.39,0.275,0.486,0.323,0.418,
322.000,7.242,7.804,8.959,4.964,4.945,7.559,8.852,7.849,47.937,14.816,5.87,4.58,3.709352,2.851993,1.215571,0.2903424,1.537128,1.229292,0.857,0.607,0.934,0.771,1.006,0.672,0.416,0.57,0.939,0.6,0.84,0.667,0.683,0.59,0.465,0.502,0.305,0.393,0.371,0.515,0.665,0.418,0.478,
