,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
264.000,12.194,4.936976,3.423549,10.20144,10.45225,5.403922,5.957,1.722,0.969,2.121,2.163,1.962,1.506,2.301,1.61,1.516,1.763,0.93,1.776,1.157,1.194,2.144,2.304,1.227,1.231,1.232,1.801,1.553,1.595,1.523,1.631,0.932,1.027,1.07,1.296,1.353,1.256,1.016,0.995,1.441,1.258,
265.000,17.018,6.445234,3.965501,9.550131,9.605301,3.733068,2.939,4.611,2.206,3.149,1.182,1.486,1.863,1.848,2.375,1.587,2.203,1.024,2.218,2.43,1.311,1.883,0.769,1.586,1.528,1.541,1.443,0.87,1.091,1.168,1.914,1.223,1.167,0.834,0.948,1.059,1.063,1.487,0.974,0.281,1.205,
266.000,15.822,9.212371,0.5737025,11.93495,7.126808,4.54451,4.524,2.141,2.113,3.164,2.355,2.467,1.48,2.374,1.745,1.059,0.772,2.138,1.26,0.768,2.382,1.566,1.375,0.911,1.681,1.27,1.033,1.043,1.053,1.475,1.824,1.261,1.211,1.011,0.822,1.302,1.143,0.998,1.012,1.283,0.562,
267.000,28.197,11.22525,4.625225,8.328073,10.54147,4.251863,4.077013,3.801,1.932,2.999,2.221,2.111,1.258,1.863,0.947,1.771,1.958,1.105,1.832,1.038,1.272,1.678,1.248,1.045,1.998,0.826,1.281,1.286,0.946,1.586,1.155,0.777,1.075,1.049,0.986,0.975,0.609,1.019,0.975,1.05,0.668,
268.000,37.3,7.32438,2.894186,9.038628,7.900677,4.172497,4.270663,4.298,2.212,1.736,2.314,1.972,1.308,0.983,1.38,1.129,1.191,0.99,0.92,1.218,1.649,0.933,1.051,1.271,0.706,1.618,1.705,1.614,0.799,1.397,1.247,1.158,0.75,1.134,0.758,1.077,0.987,0.95,1.182,0.94,0.906,
269.000,58.86,10.448,5.944971,6.7669,10.88194,2.732891,5.203947,1.624,1.736,1.492,1.338,2.467,2.083,1.607,1.55,1.48,1.349,1.348,1.156,1.204,1.634,1.461,1.016,1.411,1.358,1.574,0.869,1.147,1.969,1.582,1.117,1.287,0.632,0.652,0.326,1.052,0.859,0.896,0.973,0.76,1.217,
270.000,88.298,10.39,6.934735,8.185311,7.70212,2.997902,4.428452,2.365,0.936,1.613,2.406,1.869,1.273,1.807,1.812,1.48,1.275,1.358,0.981,1.025,1.368,1.675,1.541,1.159,1.532,1.252,1.199,0.994,1.285,0.944,0.798,0.841,1.033,1.13,1.13,0.532,1.294,0.51,0.612,1.307,1.235,
271.000,101.924,3.401,8.570745,6.789666,10.08192,3.929772,5.305751,3.813,4.572,2.163,0.939,1.518,2.145,0.771,1.189,1.398,1.625,0.623,1.177,1.271,1.337,0.912,1.12,1.07,1.561,1.435,1.163,0.825,1.127,0.825,0.943,1.179,0.942,0.95,0.706,0.845,1.141,0.792,0.482,0.929,0.857,
272.000,111.543,13.938,4.7222,7.587954,6.832107,3.976718,5.521786,3.285077,3.233,2.513,1.639,1.305,0.999,1.218,1.517,1.722,1.035,1.918,0.59,1.301,1.324,1.353,0.889,1.713,1.538,1.449,1.348,1.345,0.834,1.193,1.418,1.547,1.001,1.311,0.716,0.9,0.507,0.882,0.626,0.778,0.883,
273.000,90.661,19.548,4.772194,7.195451,6.173588,3.995846,7.234999,2.445066,2.571,1.4,1.977,1.234,1.961,1.472,1.429,1.449,0.814,0.965,1.312,1.269,1.202,1.279,1.425,1.476,1.318,1.167,1.17,0.696,0.846,1.207,0.722,0.72,1.26,0.964,0.754,0.447,0.854,1.283,0.632,0.743,0.739,
274.000,73.334,27.784,10.006,6.608506,8.780012,3.578414,6.491999,2.973594,2.697,3.126,1.771,2.534,1.905,2.088,0.739,0.958,1.511,1.285,1.011,0.741,1.106,1.507,1.296,1.598,1.284,1.094,1.43,1.095,1.067,0.774,1.339,0.927,0.417,1.378,0.988,1.312,0.728,0.943,0.659,0.831,0.778,
275.000,49.788,55.424,3.946,6.963733,6.108283,5.632033,6.699084,2.769324,2.799,0.911,1.129,1.447,0.855,0.954,1.765,1.431,1.35,1.851,0.861,1.712,1.387,0.903,0.952,1.158,1.199,1.116,1.06,0.879,0.872,0.89,1.016,0.901,1.152,0.817,0.974,0.986,0.671,0.728,0.875,0.513,0.556,
276.000,26.99,83.617,6.262,3.957439,10.53483,3.471703,6.187116,2.197087,1.183,2.546,1.451,0.733,1.228,0.89,1.071,1.48,1.302,1.642,1.237,0.949,0.462,0.585,0.62,1.08,1.34,1.102,0.934,1.105,1.034,1.051,0.814,1.082,0.621,0.508,0.853,0.73,0.758,0.479,0.428,0.983,0.895,
277.000,14.028,96.523,10.124,4.446828,5.219991,2.287354,5.813338,2.686604,1.787665,0.843,0.867,1.93,1.691,1.091,0.869,0.737,1.116,1.671,0.402,1.409,0.773,0.871,1.328,0.855,1.673,1.341,0.984,0.908,1.447,0.224,0.675,1.147,0.903,0.785,1.215,0.689,0.864,0.702,0.693,1.05,0.979,
278.000,13.297,104.215,11.29,4.964301,6.609526,3.043119,5.427663,1.373902,2.547873,2.206,1.35,1.62,1.607,1.36,1.344,0.945,1.218,0.751,1.212,0.567,0.995,0.749,1.364,0.859,0.832,1.539,0.899,0.921,1.262,1.041,0.925,1.117,0.814,0.811,0.863,1.075,1.039,0.856,1.073,0.819,0.869,
279.000,4.795,105.119,14.001,3.085,8.412521,1.593274,7.290127,1.512836,1.431832,1.675,1.937,1.99,1.42,1.477,1.194,0.678,1.066,1,0.753,0.671,0.808,1.331,0.919,1.392,1.293,1.091,1.242,0.863,0.928,1.135,0.679,0.954,0.432,0.62,0.721,0.504,0.527,0.658,0.929,0.54,0.789,
280.000,10.215,71.072,24.265,4.657,3.621774,4.382357,6.994526,1.279644,1.910907,1.432,0.945,1.261,1.896,1.291,0.797,1.096,1.166,1.213,1.153,0.991,0.982,0.979,0.86,1.016,0.665,0.864,1.131,0.678,2.22,1.055,0.869,1.015,0.71,0.931,0.659,0.74,0.782,0.947,0.615,0.904,0.732,
281.000,5.726,46.767,51.024,5.529,9.739454,4.41002,5.993504,2.380593,1.050051,1.16,1.175,1.324,0.366,1.19,2.07,0.469,0.884,1.259,0.781,0.821,1.092,1.105,1.073,1.101,1.557,1.27,0.889,0.76,1.057,0.763,0.819,0.565,0.693,0.567,0.804,0.682,0.654,0.694,0.726,0.343,0.683,
282.000,5.79,35.352,79.608,5.406,4.750718,2.493722,5.341404,1.75925,1.69654,1.802759,2.79,1.893,1.205,1.155,1.04,1.218,0.857,1.419,0.572,0.766,0.802,0.596,1.203,1.22,1.042,1.042,0.706,1.541,0.897,0.828,0.466,0.674,0.79,0.629,0.82,0.821,0.596,0.653,0.766,0.889,0.562,
283.000,4.573,19.411,87.61,4.936,4.515397,1.962658,6.535672,2.920289,1.740381,1.550357,1.539,1.252,0.967,0.632,1.331,0.651,0.903,1.259,1.296,0.546,1.277,1.135,0.745,0.935,0.989,0.771,1.066,1.057,0.72,0.73,0.579,0.665,0.524,0.794,0.67,0.382,0.539,1.01,0.965,0.476,0.982,
284.000,6.524,11.932,90.977,9.557,5.832,4.159145,5.408601,1.301812,2.088744,0.9081839,0.953,1.079,2.704,1.819,0.945,1.123,1.013,1.121,0.464,1.013,0.757,1.32,0.962,0.725,0.92,0.853,0.82,0.649,0.846,1.041,0.834,0.864,0.891,1.073,0.739,0.703,0.679,0.578,0.573,0.913,0.708,
285.000,4.125,6.942,92.049,21.637,4.202,2.7674,6.077839,1.865316,2.084453,0.7883271,1.572,1.475,1.294,1.019,1.035,1.084,1.729,1.203,1.12,0.85,0.811,0.674,0.872,1.084,1.136,1.156,1.014,1.003,0.672,0.685,0.796,0.43,0.957,0.51,0.563,0.748,0.728,0.572,0.818,0.545,0.805,
286.000,6.398,5.984,59.133,37.422,3.159,2.495294,4.956139,1.963284,2.190848,1.450901,1.138,1.68,2.107,0.924,1.118,1.41,0.57,0.877,0.869,1.48,1.265,0.823,0.905,0.779,1.091,0.777,0.62,0.884,0.434,0.919,0.625,0.901,0.636,0.756,0.562,0.76,0.502,0.591,0.821,0.511,0.665,
287.000,3.512,4.414,44.725,41.533,3.928,3.084712,4.901906,1.598473,2.295599,1.568754,1.501785,2.143,0.941,1.687,1.083,1.121,0.785,0.956,0.76,0.955,0.78,1.008,0.889,0.963,0.79,0.926,0.62,0.5,0.722,0.585,0.576,0.815,0.615,0.618,0.529,0.945,0.699,0.562,0.811,0.89,0.583,
288.000,3.981,3.14,26.965,69.484,5.46,4.963757,5.390455,2.737179,2.63073,1.793205,1.481272,0.758,0.754,0.363,1.2,0.687,0.787,1.143,1.467,0.814,0.932,1.136,0.866,0.628,1.008,0.615,0.913,0.629,0.574,0.834,1.045,0.825,0.533,0.647,0.579,0.408,0.572,0.57,0.769,0.641,0.702,
289.000,6.871,4.884,15.462,81.23,7.483,4.019,4.355023,2.667517,3.261613,1.105391,0.4812377,0.994,1.412,1.081,0.789,1.014,0.994,1.009,1.187,0.877,1.141,0.876,1.292,0.969,0.767,1.003,0.578,0.843,0.913,0.651,0.725,0.827,0.529,0.34,0.704,0.562,0.659,0.54,0.691,0.75,0.782,
290.000,0.965,3.533,10.914,78.535,8.947,5.253,3.671281,3.291709,2.792952,2.256757,0.7378288,0.804,1.646,0.988,0.431,0.221,0.808,1.032,0.53,0.66,1.358,0.819,0.761,0.648,0.601,0.585,0.868,0.797,0.518,0.547,0.575,0.847,0.671,0.743,0.633,0.553,0.467,0.861,0.468,0.527,0.429,
291.000,3.676,7.829,8.786,75.934,15.048,4.337,4.809327,4.050448,3.884996,1.151157,1.121138,0.733,1.301,1.349,1.229,0.562,0.782,0.625,1.118,0.871,0.811,0.673,0.904,0.855,1.169,1.034,0.889,0.772,0.803,0.801,0.705,0.702,0.743,0.709,0.755,0.562,0.514,0.586,0.581,0.66,0.67,
292.000,5.63,2.413,3.135,59.094,18.161,4.515,4.278729,4.018623,3.484638,1.91786,0.4533315,0.1768736,1.625,0.864,1.158,0.934,0.855,1.113,0.717,0.577,0.755,0.595,1.19,0.584,0.647,0.872,0.975,0.888,0.322,0.618,0.513,0.593,0.572,0.427,0.713,0.587,0.689,0.647,0.737,0.662,0.509,
293.000,7.911,5.77,5.927,45.037,40.436,3.769,5.076532,2.52897,4.194302,1.923917,0.922213,-0.05051634,0.876,1.224,0.969,0.815,0.729,0.816,0.674,0.681,0.516,0.764,0.77,1.045,0.758,0.913,0.936,0.883,0.732,0.641,0.835,0.878,0.632,0.553,0.638,0.653,0.561,0.815,0.822,0.446,0.616,
294.000,4.46,5.261,5.639,25.591,54.722,4.773,5.034,4.324399,3.869877,1.613337,0.1061426,0.1428379,0.991,1.198,0.936,0.492,0.669,0.689,0.651,0.9,0.938,0.685,0.327,1.021,1.074,0.891,0.935,0.575,0.857,0.78,0.485,0.78,0.734,0.635,0.716,0.59,0.68,0.596,0.659,0.6,0.405,
295.000,5.867,8.523,4.768,14.637,69.827,5.221,4.249,3.10232,3.682929,1.487157,0.7921562,0.3478121,0.688,0.672,0.918,1.221,0.87,1.235,1.159,1.188,1.047,1.056,0.681,0.714,0.726,0.788,0.782,0.514,0.626,1.067,0.522,0.514,0.586,0.538,0.63,0.642,0.383,0.763,0.644,0.62,0.718,
296.000,4.284,4.974,2.933,8.774,69.349,5.99,4.378,5.083229,4.481584,1.938696,0.3478455,0.3931226,1.091,1.241,0.645,0.767,0.669,0.778,0.873,0.561,0.471,0.677,0.631,1.124,0.85,0.463,0.755,0.723,0.407,0.613,0.841,0.756,0.517,0.779,0.64,0.374,0.632,0.56,0.613,0.487,0.544,
297.000,3.277,2.908,4.251,6.732,78.458,12.254,4.527,4.041975,4.60484,2.144078,0.3195255,-0.2412483,0.9843644,1.53,1.412,0.918,1.177,1.024,0.817,0.976,0.626,0.664,0.636,0.798,0.726,0.918,0.869,0.828,0.58,0.519,0.681,0.633,0.686,0.62,0.731,0.435,0.477,0.587,0.528,0.505,0.571,
298.000,5.407,3.906,5.035,4.634,58.993,19.355,4.044,4.187833,4.032256,1.859577,0.8887408,-0.9813428,0.5158837,0.791,0.948,0.797,0.921,0.623,0.975,0.626,1.083,1.021,0.926,0.963,0.997,0.763,0.777,0.712,0.876,0.958,0.603,0.319,0.55,0.504,0.583,0.556,0.548,0.622,0.68,0.339,0.495,
299.000,2.592,3.587,4.078,4.798,43.754,35.147,3.475,4.589,4.713329,2.165039,0.9976138,0.1595372,0.3172203,0.347,0.779,0.794,0.73,1.005,0.609,1.039,0.726,0.853,0.674,0.81,0.91,0.384,0.777,0.754,0.616,0.463,0.563,0.553,0.459,0.35,0.568,0.639,0.669,0.46,0.691,0.632,0.738,
300.000,7.692,5.118,5.341,5.165,26.107,44.458,2.839,3.434,4.166583,2.604432,1.615475,-0.5078522,0.3006793,1.034,0.498,1.232,1.011,0.871,0.973,0.711,1.087,1.18,0.398,0.932,0.736,0.626,0.896,0.555,0.829,0.652,0.312,0.651,0.607,0.713,0.506,0.68,0.724,0.552,0.627,0.396,0.465,
301.000,8.412,3.588,1.481,3.26,15.139,61.614,4.598,4.469,4.338496,2.213529,1.597071,0.5220445,0.6014835,1.271,0.59,0.479,1.469,1.031,0.474,0.452,1.143,0.635,1.042,0.998,0.569,0.422,0.873,0.727,0.644,0.5,0.467,0.593,0.256,0.594,0.732,0.459,0.663,0.595,0.556,0.628,0.557,
302.000,2.564,5.213,3.918,2.771,8.558,66.424,5.812,3.455,3.523918,3.078141,2.592941,0.4255247,0.7813529,1.952933,0.764,0.678,0.833,0.92,0.928,1.156,0.736,0.698,0.579,1.122,0.87,0.634,0.968,0.711,0.724,0.63,0.277,0.379,0.664,0.447,0.36,0.486,0.626,0.665,0.628,0.515,0.545,
303.000,5.366,6.267,5.496,4.498,5.469,63.525,10.615,3.151,4.001497,1.802062,1.241796,0.3564364,0.9396622,0.542702,1.365,0.816,1.247,0.385,0.676,1.043,0.433,0.828,0.474,0.721,0.788,0.689,0.558,1.041,1.017,0.644,0.56,0.465,0.6,0.535,0.802,0.581,0.516,0.571,0.714,0.617,0.559,
304.000,3.164,5.376,3.742,4.616,4.544,49.364,17.639,3.437,3.874,2.10888,2.717741,0.01810335,0.5677719,0.9501958,1.006,0.673,0.795,0.946,1.108,0.776,0.742,0.584,1.099,0.649,0.593,0.667,0.801,0.867,0.451,0.723,0.68,0.767,0.482,0.305,0.458,0.732,0.332,0.539,0.542,0.55,0.565,
305.000,3.956,4.584,2.249,3.264,5.5,42.624,26.916,3.942,2.852,2.385598,1.686556,0.4612664,1.155354,1.144207,0.672,0.756,0.934,1.033,0.491,0.649,0.531,0.805,0.842,0.855,0.676,0.584,1.011,0.66,0.663,0.418,0.554,0.617,0.599,0.689,0.494,0.62,0.533,0.738,0.307,0.478,0.401,
306.000,5.891,3.216,3.299,5.505,5.491,26.59,43.483,2.003,1.802,2.439756,2.535647,-0.1240143,0.9725079,1.83341,0.721,0.844,0.743,0.837,0.549,0.752,1.016,0.685,0.713,0.786,0.634,0.923,0.712,0.589,0.506,0.831,0.656,0.682,0.686,0.218,0.525,0.48,0.647,0.293,0.532,0.526,0.384,
307.000,5.283,5.02,3.823,2.847,4.888,13.995,54.216,3.625,2.421,2.7643,2.327123,0.5963821,1.318533,1.323706,0.3648885,0.69,1.475,0.614,0.525,0.687,0.638,0.763,0.622,0.696,0.502,0.835,0.372,0.535,0.855,0.572,0.389,0.522,0.505,0.379,0.439,0.385,0.519,0.571,0.61,0.4,0.511,
308.000,3.769,3.28,5.006,3.808,3.797,8.757,62.02,5.172,2.91,2.007802,2.769473,2.03806,1.390024,1.382536,1.064554,1.542,0.322,0.91,0.614,0.992,0.633,1.079,0.996,0.52,0.499,0.714,0.615,0.508,0.636,0.743,0.839,0.671,0.571,0.515,0.768,0.643,0.404,0.638,0.601,0.581,0.386,
309.000,4.708,4.38,4.292,3.625,4.348,6.657,55.322,7.206,3.154,2.479,3.226208,1.136991,1.288083,1.717962,1.286577,0.417,0.843,0.83,0.429,0.601,0.781,0.82,0.701,0.655,0.461,0.501,0.657,0.592,0.526,0.481,0.588,0.452,0.524,0.647,0.523,0.244,0.398,0.595,0.485,0.642,0.369,
310.000,6.926,3.958,2.159,4.012,3.572,5.432,48.471,13.251,2.215,3.223,3.307647,1.531389,1.498117,1.67444,1.150978,0.954,0.829,0.764,0.629,1.11,0.66,1.103,1.04,0.602,0.753,0.874,0.429,0.724,0.794,0.955,0.521,0.435,0.619,0.613,0.355,0.484,0.342,0.481,0.703,0.706,0.58,
311.000,4.672,3.82,4.009,3.162,4.638,5.993,36.1,18.952,2.391,3.213,2.684016,2.171252,1.970562,2.039349,1.280527,0.991,0.832,0.991,0.726,0.906,0.604,0.957,0.546,0.821,0.759,0.624,0.722,0.512,0.666,0.698,0.405,0.715,0.655,0.676,0.464,0.362,0.255,0.498,0.655,0.467,0.483,
312.000,4.319,5.723,4.466,6.975,4.272,3.691,24.334,31.481,2.846,2.168,2.635454,1.981965,2.368146,1.715952,1.184968,1.025643,1.044,0.776,0.595,0.577,0.763,0.703,0.359,0.689,0.636,0.707,0.873,0.66,1.001,0.84,0.416,0.568,0.387,0.478,0.545,0.672,0.272,0.518,0.388,0.53,0.491,
313.000,5.114,6.636,5.461,3.251,4.372,4.06,14.069,43.871,3.56,1.965,3.241466,2.33185,2.38234,1.808599,1.199197,0.6848822,0.777,0.595,1.145,1.194,0.76,0.758,0.798,0.663,0.756,0.467,0.763,0.573,0.758,0.564,0.588,0.558,0.6,0.729,0.647,0.681,0.617,0.341,0.536,0.564,0.395,
314.000,8.413,6.902,5.496,3.3,3.679,3.462,10.913,48.899,5.547,2.434,2.89,2.649895,2.410181,2.746485,0.7992166,1.531657,1.024,0.833,0.482,0.856,0.346,0.844,0.882,0.596,0.47,0.512,0.573,0.718,0.589,0.747,0.691,0.752,0.486,0.868,0.379,0.354,0.569,0.523,0.569,0.535,0.406,
315.000,4.962,3.962,4.535,3.745,4.65,4.058,8.147,50.636,6.811,3.479,2.503,1.840207,2.805857,2.968455,1.327539,1.521803,0.876,1.027,0.764,0.809,0.776,0.762,0.578,0.836,0.852,0.564,0.589,0.842,0.449,0.508,0.319,0.57,0.356,0.438,0.617,0.617,0.328,0.674,0.487,0.285,0.475,
316.000,5.142,6.177,5.902,5.636,5.306,5.129,5.981,50.468,13.353,2.455,1.796,2.732828,2.595339,2.16794,1.511538,1.249679,0.42,0.689,0.677,0.959,0.577,0.689,0.488,0.776,0.713,0.767,0.716,0.859,0.681,0.463,0.619,0.462,0.632,0.505,0.72,0.419,0.558,0.513,0.535,0.514,0.441,
317.000,7.914,4.277,4.207,5.326,4.578,5.367,5.152,41.264,23.049,3.942,3.022,2.493095,2.646639,2.870218,1.355927,1.303446,0.6747404,1.185,0.741,0.274,0.72,0.691,0.842,0.907,0.756,0.66,0.672,0.504,0.931,0.618,0.467,0.645,0.481,0.625,0.605,0.579,0.575,0.448,0.271,0.371,0.489,
318.000,5.975,6.586,3.972,5.33,6.146,6.313,4.45,27.331,26.168,3.824,3.316,2.780313,3.422912,2.696502,1.646726,1.121388,0.2150049,0.927,0.488,0.756,0.578,0.752,0.66,0.76,0.565,0.802,0.804,0.617,0.804,0.266,0.375,0.669,0.466,0.43,0.611,0.485,0.291,0.472,0.493,0.466,0.502,
319.000,6.615,5.615,5.016,6.545,4.284,4.641,5.716,15.954,42.05,5.297,3.828,2.797,3.428593,3.214614,1.060794,1.500258,0.2500002,0.461,0.549,0.326,0.583,0.67,0.646,0.839,0.596,0.889,0.799,0.495,0.771,0.584,0.629,0.499,0.412,0.497,0.507,0.623,0.377,0.599,0.491,0.533,0.358,
320.000,4.378,6.023,6.176,3.43,5.748,5.675,4.554,10.577,48.598,5.541,3.957,3.708,3.216365,3.365224,1.397001,1.151591,0.7206184,1.046,0.768,0.502,0.771,0.415,0.633,0.762,0.733,0.338,0.491,0.712,0.347,0.632,0.478,0.626,0.552,0.49,0.519,0.458,0.519,0.324,0.371,0.665,0.421,
321.000,4.922,7.694,6.423,5.739,5.888,7.339,5.614,8.855,50.43,8.494,3.544,3.305,3.336262,3.008758,2.00283,1.69193,0.3018759,0.697,0.732,0.573,1.123,0.609,0.535,0.721,0.632,0.507,0.502,0.536,0.581,0.686,0.519,0.258,0.336,0.631,0.508,0.352,0.647,0.358,0.507,0.53,0.564,
322.000,7.02,5.306,6.845,5.324,6.619,6.5,4.765,9.273,43.988,11.926,5.178,3.204,3.47393,3.260669,1.509974,1.567213,0.7294043,0.8461071,0.674,0.689,0.483,0.995,0.786,0.456,0.526,0.576,0.551,0.519,0.816,0.433,0.667,0.449,0.287,0.505,0.367,0.73,0.462,0.551,0.646,0.541,0.456,
