,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
272.000,96.878,10.191,4.0556,7.453594,-0.6725062,-0.2386066,2.091864,2.850217,3.243,2.98,1.947,3.142,1.291,1.974,1.572,1.09,1.54,0.926,1.341,1.14,1.083,1.648,1.698,1.08,1.1,0.89,1.243,1.208,1.209,0.771,1.353,1.359,0.762,0.73,1.115,1.143,0.928,0.881,0.558,0.705,1.368,
273.000,70.771,21.38,14.12348,5.698601,1.407605,0.0902885,1.241388,3.229437,2.967,2.415,2.851,1.266,1.028,2.127,1.544,1.73,1.285,0.695,0.434,1.129,1.392,1.464,1.292,1.145,1.464,1.365,1.363,1.332,0.978,0.989,1.378,0.615,0.967,0.92,0.768,1.076,1.399,0.76,0.817,0.829,1.367,
274.000,56.986,34.873,2.329,6.348923,0.2533201,0.07884919,2.249037,3.572206,3.028,1.313,2.435,1.855,2.231,1.341,1.491,0.743,1.863,1.4,1.334,2.328,1.281,0.935,1.938,1.006,0.869,1.087,1.295,0.866,1.036,0.806,0.58,0.605,0.711,0.754,0.92,0.933,1.007,0.779,0.685,0.936,0.868,
275.000,35.769,59.055,23.081,5.995298,-0.9116115,2.241374,1.561674,3.369321,3.054,3.235,1.801,1.279,0.892,0.686,0.465,1.855,0.916,1.376,1.318,0.942,1.145,1.184,1.244,1.318,1.24,1.208,1.373,0.77,0.79,1.492,0.864,1.009,0.74,0.858,0.584,0.51,0.708,0.842,0.858,0.843,0.987,
276.000,23.86,84.203,10.345,6.359463,2.959241,2.636823,1.564034,2.452113,1.84,1.232,1.635,2.16,1.111,1.212,1.549,1.996,1.823,0.434,1.729,1.162,1.569,1.024,0.87,1.74,0.904,0.638,1.198,0.919,0.994,0.656,0.997,1.069,0.914,0.911,1.025,1.007,0.909,0.661,0.556,1.203,0.431,
277.000,15.724,92.782,5.548,5.817781,0.3312455,0.6509029,1.690136,3.007569,2.049703,2.883,1.337,1.202,1.776,1.448,1.572,0.953,1.52,1.106,1.421,1.358,1.141,1.568,1.416,1.32,1.172,0.986,0.32,1.472,1.011,0.91,0.949,1.042,0.744,0.621,0.797,0.671,0.68,0.968,0.557,0.704,0.673,
278.000,11.273,101.203,10.581,2.797127,4.21509,3.642445,1.780057,3.993567,2.224075,1.211,1.366,1.937,2.014,1.667,0.954,0.4,0.948,1.139,1.033,1.357,0.959,1.013,0.8,1.282,1.378,0.923,1.001,1.062,0.77,0.792,0.775,0.832,0.869,0.345,0.915,0.651,0.768,0.76,0.789,0.824,0.428,
279.000,6.875,92.241,20.266,4.19,-0.6478432,1.061053,2.135643,3.073134,1.663491,1.897,1.855,1.398,1.203,0.709,1.32,1.198,1.536,1.325,1.626,1.119,1.041,1.133,1.3,0.948,1.509,1.5,1.202,0.704,0.998,1.116,0.643,0.926,0.732,0.392,1.249,0.836,0.972,0.661,0.686,0.877,0.754,
280.000,5.159,72.887,31.2,2.687,2.343781,3.223197,2.321386,3.58444,1.355307,2.031,2.08,1.524,1.039,1.284,1.56,1.623,0.687,1.089,1.333,2.115,1.347,2.074,1.145,1.28,0.612,1.252,1.342,0.87,1.346,0.672,0.695,0.885,0.652,0.834,0.283,0.97,1.107,0.705,0.54,0.483,0.478,
281.000,8.485,52.143,60.029,1.263,-0.6976609,5.002757,2.088797,2.622489,1.218504,1.691,2.762,1.44,1.336,1.131,1.387,0.62,1.211,1.485,1.079,1.266,0.593,0.556,0.695,1.145,1.078,1.111,0.88,0.809,1.125,1.126,1.037,0.581,0.788,0.704,0.86,0.687,0.958,0.8,0.669,0.706,0.739,
282.000,6.477,36.884,78.512,4.633,3.285546,3.979774,3.179242,3.715982,1.530437,2.14001,1.367,1.287,2.162,1.6,1.002,0.765,0.587,0.764,0.908,0.435,1.006,1.143,1.146,1.135,0.878,0.675,0.88,1.376,0.8,0.512,0.787,0.774,0.738,0.63,0.917,0.857,0.722,0.713,0.583,0.827,0.783,
283.000,7.562,16.129,76.188,8.296,1.244965,5.106484,2.180318,2.910706,1.280519,1.307517,1.415,1.093,1.168,0.712,1.646,1.961,0.662,1.667,1.548,1.57,1.12,0.783,1.38,0.617,1.142,0.968,0.53,0.947,1.128,0.603,0.718,0.744,1.034,0.855,0.767,0.516,0.855,0.917,0.569,0.773,0.566,
284.000,4.42,9.294,96.826,8.713,5.361,4.71884,3.111143,3.305894,0.8846855,1.801853,1.655,1.741,1.31,0.798,0.931,1.403,1.177,1.415,0.761,0.932,0.952,0.649,1.012,1.067,0.943,0.799,0.993,0.309,1.167,0.757,1.033,0.614,0.935,0.499,0.839,0.974,0.624,0.777,0.545,0.719,0.511,
285.000,5.345,10.729,84.891,23.027,4.284,4.018217,3.114393,3.047938,1.552903,1.977381,1.626,1.251,1.135,0.475,1.52,1.563,1.454,0.865,1.202,1.206,0.659,1.04,1.03,1.019,1.241,1.241,0.97,1.197,0.682,0.773,0.706,1.021,0.781,0.546,0.83,0.603,0.746,0.561,0.736,0.61,0.404,
286.000,2.692,5.139,71.617,30.781,3.45,4.752306,3.511789,3.886418,1.539303,1.283372,1.918,0.799,1.038,1.578,1.749,1.165,0.891,1.285,0.786,1.175,0.89,0.671,0.612,1.315,0.907,0.802,0.742,1.214,0.964,0.819,0.95,0.899,0.632,0.665,0.501,0.764,0.661,0.928,0.784,0.421,0.757,
287.000,3.579,6.765,43.48,47.671,5.165,3.866976,3.7183,2.139398,1.534663,1.934897,2.105834,1.864,0.664,1.655,0.892,0.822,1.127,1.357,1.206,1.16,1.146,0.775,0.742,0.772,1.06,0.947,0.887,0.994,0.827,0.518,0.728,0.586,0.793,0.666,0.553,0.769,0.572,0.864,0.787,0.568,0.684,
288.000,4.88,7.697,30.815,65.931,6.205,3.672488,4.102454,1.619232,1.915733,2.379136,2.000595,1.686,1.957,0.956,1.499,0.866,1.063,1.294,1.185,1.289,0.474,0.82,1.016,0.997,1.664,0.649,1.007,0.684,0.827,1.031,0.798,0.539,0.724,0.758,0.792,0.821,0.509,0.552,0.439,0.542,0.752,
289.000,7.924,4.832,11.565,76.999,6.804,4.484,4.208874,2.953806,1.253515,2.292179,2.265414,1.538,1.139,1.365,1.707,0.318,0.891,0.575,0.955,0.776,1.179,1.139,1.067,0.906,1.063,1.071,0.973,1.08,1.178,0.571,0.357,0.534,0.497,0.918,0.824,0.564,0.961,0.715,0.756,0.839,0.771,
290.000,5.143,9.112,7.474,83.6,5.573,4.012,4.349262,2.467346,1.035012,2.364304,2.343929,0.551,1.425,0.869,1.69,0.997,1.314,1.297,0.607,0.923,0.938,1.558,0.531,1.105,1.104,0.927,0.455,0.968,1.12,1.115,0.653,0.831,0.607,0.891,0.581,0.817,0.78,0.703,0.615,0.58,0.898,
291.000,5.826,3.314,6.463,66.411,11.658,2.883,4.022203,3.398468,2.117582,1.99854,2.163765,1.08,1.284,1.292,0.862,0.994,1.545,0.7,1.211,0.545,0.93,0.722,1.188,0.903,0.738,0.565,1.3,0.448,0.669,0.87,0.764,0.908,0.917,0.335,0.71,0.81,0.512,0.43,0.793,0.659,0.692,
292.000,4.055,5.377,4.454,56.554,22.137,4.539,4.386747,2.765815,2.037493,1.999648,2.47367,0.1744587,1.506,1.339,0.858,0.977,1.306,0.72,1.146,1.182,0.852,1.023,0.952,0.871,1.049,0.611,0.949,0.676,0.918,0.361,0.805,0.703,0.63,0.416,0.601,0.771,0.665,0.27,0.566,0.674,0.646,
293.000,3.28,5.99,7.104,41.942,40.612,4.358,4.554187,3.890832,1.893279,2.09218,2.267203,0.5888029,0.96,0.996,0.781,1.615,0.68,1.137,0.956,0.747,0.7,0.492,0.989,0.804,0.575,0.518,0.707,0.654,0.725,0.808,0.67,0.778,0.755,0.605,0.407,0.794,0.409,0.652,0.484,0.895,0.477,
294.000,4.075,2.027,2.892,21.626,51.903,5.659,3.659,2.723705,1.524959,2.312942,2.50422,0.3869847,1.274,0.817,0.436,0.843,1.046,0.888,0.58,0.872,0.652,0.727,0.866,1.029,1.081,0.936,1.233,1.051,1.024,1.252,0.633,0.555,0.721,0.639,0.775,0.507,0.503,0.779,0.817,0.743,0.537,
295.000,3.873,3.932,5.071,16.33,65.257,5.181,4.658,2.807704,1.584439,3.25318,2.256023,-0.30758,0.791,0.831,1.153,0.861,1.089,1.165,1.002,0.838,1.241,1.171,1.033,0.921,1.087,1.021,0.705,0.673,0.821,0.769,0.643,0.618,0.865,0.693,0.557,0.403,0.503,0.872,0.679,0.59,0.514,
296.000,6.261,8.006,4.806,5.835,71.808,9.22,4.862,3.248933,1.956434,3.096347,2.492268,0.05172123,1.215,0.744,0.818,1.281,1.067,0.931,0.395,0.756,1.37,1.158,0.886,0.721,0.465,0.966,0.665,0.579,0.558,0.844,0.553,0.599,0.595,0.58,0.551,0.661,0.523,0.615,0.276,0.397,0.445,
297.000,5.4,1.49,9.071,5.669,66.867,16.28,4.549,3.053848,1.964653,2.819014,2.606759,0.3483341,0.8762755,0.888,0.618,0.58,0.466,0.643,0.785,0.722,0.923,0.725,1.051,1.39,0.9,0.828,0.568,0.701,0.833,0.498,0.838,0.642,0.72,0.559,0.555,0.598,0.529,0.6,0.255,0.859,0.453,
298.000,5.521,6.696,4.471,7.715,54.202,24.377,5.125,3.051477,2.818767,3.29834,2.586892,0.4363024,0.8196249,1.127,1.043,0.578,1.289,0.693,0.826,0.809,1.316,0.81,0.904,0.451,0.632,0.691,0.777,0.848,0.538,0.624,0.853,0.445,0.582,0.465,0.581,0.873,0.413,0.698,0.505,0.493,0.335,
299.000,8.672,7.743,4.011,6.243,40.533,30.927,3.016,3.497,2.090141,3.185616,2.738283,-0.1363948,1.177634,0.526,0.573,0.909,0.58,1.212,0.891,1.04,0.724,1.052,0.281,0.608,0.818,0.603,0.967,0.784,1.157,0.496,0.639,0.447,0.763,0.654,0.775,0.378,0.46,0.397,0.844,0.386,0.658,
300.000,5.089,8.05,6.378,6.854,28.986,45.346,3.627,2.757,2.387854,2.961072,2.547789,0.08197176,0.8109068,1.009,0.868,1.847,0.649,0.938,1.029,1.04,0.746,0.878,1.095,0.778,0.666,0.82,1.045,1.033,0.822,0.883,0.622,0.498,0.691,0.504,0.744,0.782,0.522,0.81,0.664,0.7,0.683,
301.000,6.195,4.901,3.024,3.744,13.62,56.76,5.972,2.616,2.049032,2.585408,2.666023,0.7161327,0.5241458,0.683,1.441,0.692,0.841,1.302,1.394,1.158,0.847,1.091,0.776,0.662,0.729,1.012,0.779,0.77,0.728,0.471,0.553,0.643,0.507,0.524,0.4,0.57,0.722,0.59,0.696,0.616,0.686,
302.000,6.092,4.184,3.339,4.339,11.03,66.381,5.291,4.673,2.16424,3.691061,2.530453,-0.3638699,0.8174998,0.4794339,1.747,1.041,0.758,1.152,0.94,0.835,0.862,0.732,0.941,0.949,0.697,1.054,0.717,0.504,1.064,0.816,0.847,0.231,0.635,0.581,0.454,0.553,0.526,0.473,0.386,0.739,0.741,
303.000,5.197,2.966,2.971,3.506,4.23,63.647,8.773,4.076,2.430627,2.761633,2.517355,-0.1563571,0.9275114,0.5721591,1.219,0.907,0.566,0.935,0.589,0.74,0.638,0.694,0.806,0.496,0.599,0.827,0.729,0.697,0.958,0.728,0.469,0.395,0.627,0.353,0.671,0.646,0.644,0.526,0.576,0.617,0.482,
304.000,6.676,5.699,3.2,5.256,6.852,46.431,17.88,3.508,2.876,3.57395,2.556607,0.03727529,1.025111,0.6709875,1.517,0.866,0.716,0.965,1.119,0.775,0.646,0.656,0.434,0.771,0.668,0.762,0.541,0.787,0.823,0.431,0.289,0.745,0.689,0.456,0.691,0.889,0.401,0.632,0.504,0.625,0.371,
305.000,3.523,6.26,4.58,2.903,4.4,34.498,27.067,2.656,2.864,3.55546,2.670013,0.2750363,0.3409043,0.7109554,0.903,1.067,1.116,1.051,1.035,0.996,0.98,0.615,0.621,0.761,0.704,0.58,0.661,0.832,0.903,0.535,0.518,0.668,0.393,0.729,0.494,0.715,0.907,0.493,0.433,0.557,0.472,
306.000,2.958,6.569,3.832,3.874,5.322,23.441,41.708,2.496,2.051,2.69236,2.423257,0.3196599,1.115227,0.9840597,1.112,0.505,1.225,0.775,1.27,0.878,0.348,0.533,1.042,0.806,0.599,0.835,0.637,0.768,0.586,0.806,0.727,1.019,0.614,0.733,0.639,0.476,0.723,0.293,0.607,0.436,0.417,
307.000,5.612,5.182,5.469,4.373,5.412,13.009,52.246,4.003,2.844,3.348315,2.679729,0.3626734,0.8796591,1.147232,1.03992,0.986,0.929,0.665,0.606,0.785,0.542,0.718,0.476,0.695,0.658,0.685,0.946,0.658,0.33,0.988,0.797,0.79,0.531,0.364,0.464,0.43,0.678,0.481,0.502,0.549,0.487,
308.000,3.4,2.866,3.75,3.594,5.003,7.512,58.606,3.61,2.613,3.236366,2.810264,0.1336715,1.188775,1.032328,0.7027482,0.853,1.176,0.746,0.827,0.688,0.374,0.621,0.842,0.516,0.675,0.668,1.046,0.728,0.528,0.458,0.839,0.762,0.818,0.7,0.537,0.663,0.481,0.571,0.397,0.575,0.447,
309.000,1.588,6.951,3.996,2.895,4.777,6.608,53.796,6.763,3.117,2.719,2.382438,0.1413623,1.476753,1.23128,1.074343,0.669,1.099,0.91,0.657,1.052,1.305,0.876,0.672,0.639,0.702,0.716,0.696,0.761,0.364,0.631,0.922,0.396,0.581,0.436,0.624,0.596,0.596,0.391,0.47,0.564,0.291,
310.000,3.285,1.671,2.436,4.635,3.34,5.494,45.255,15.825,3.298,2.681,2.669329,1.184867,1.359709,1.272857,0.3506757,1.25,0.973,0.931,0.55,0.772,1.233,0.738,0.806,0.444,0.639,1.092,0.714,0.711,0.606,0.767,0.678,0.509,0.893,0.654,0.351,0.682,0.81,0.617,0.569,0.481,0.501,
311.000,5.707,6.783,5.813,3.745,1.968,4.13,38.825,21.387,2.557,2.458,2.509758,0.2742564,0.8885331,1.579001,0.504238,1.075,0.647,0.71,0.868,1.179,0.585,1.021,0.665,0.612,0.526,0.771,0.66,0.583,0.231,0.496,0.68,0.599,0.404,0.478,0.55,0.421,0.602,0.463,0.463,0.473,0.445,
312.000,6.079,3.523,3.822,3.674,3.755,3.847,22.481,31.298,2.679,1.529,2.815882,1.339073,1.666178,1.609474,0.6309039,1.187972,0.997,0.709,0.989,0.701,0.644,0.824,0.829,0.715,0.879,0.766,0.701,0.606,0.794,0.434,0.608,0.539,0.683,0.735,0.546,0.486,0.429,0.444,0.667,0.313,0.351,
313.000,5.877,2.736,4.303,6.734,4.357,3.146,13.952,46.15,3.768,2.375,2.473032,1.796129,2.004921,1.572462,0.8121221,1.163298,0.798,0.97,0.88,0.73,0.924,0.914,0.949,0.834,0.861,0.736,0.519,0.673,0.709,0.404,0.658,0.63,0.572,0.536,0.409,0.537,0.341,0.523,0.325,0.553,0.304,
314.000,3.998,6.128,4.161,3.981,4.274,4.905,6.951,52.594,4.741,2.331,2.945,1.195675,1.505257,1.916692,1.020055,1.377457,0.753,0.922,1.175,0.922,0.749,0.724,0.848,0.857,0.857,0.852,0.758,0.627,0.747,0.509,0.511,0.466,0.347,0.573,0.56,0.421,0.568,0.7,0.492,0.588,0.494,
315.000,6.655,6.792,4.058,5.514,5.369,3.895,6.143,49.37,9.064,2.353,2.19,1.741564,2.14989,1.936187,0.6066209,1.395029,0.672,0.654,0.618,0.788,0.748,0.748,0.409,0.571,0.609,0.882,0.448,0.66,0.729,0.519,0.798,0.376,0.533,0.59,0.55,0.533,0.51,0.503,0.45,0.352,0.37,
316.000,7.169,4.422,2.43,3.176,2.762,4.65,4.469,46.74,13.305,2.365,2.396,2.730773,2.123199,2.111912,0.9281793,1.672641,0.487,0.674,0.693,0.312,0.293,0.682,0.909,0.371,0.511,0.731,0.493,0.939,0.738,0.586,0.764,0.709,0.464,0.446,0.485,0.242,0.453,0.559,0.599,0.45,0.26,
317.000,4.029,4.599,5.282,4.814,3.833,4.372,5.058,37.413,19.429,3.414,2.851,2.596015,1.491959,1.960628,1.249234,1.446452,0.5909072,0.834,0.882,0.427,0.839,0.863,0.772,0.929,0.911,0.512,0.568,0.538,0.538,0.671,0.696,0.472,0.392,0.62,0.527,0.665,0.459,0.557,0.493,0.435,0.62,
318.000,1.122,7.625,5.574,6.865,5.425,5.615,5.387,28.197,31.021,3.695,3.371,3.710776,2.129639,2.049909,0.6707908,1.501219,0.6033742,0.512,0.71,0.444,0.593,0.825,0.67,0.697,0.645,0.644,0.469,0.432,0.947,0.492,0.413,0.904,0.654,0.407,0.272,0.436,0.47,0.513,0.503,0.305,0.488,
319.000,2.977,5.792,6.789,5.199,5.55,4.65,4.541,16.5,39.199,4.957,3.941,3.536,2.708805,2.657898,0.9494218,1.726052,-0.01183538,0.799,0.697,0.724,1.209,1.034,0.954,0.462,0.712,0.518,0.856,0.332,0.681,0.891,0.603,0.702,0.377,0.423,0.665,0.405,0.486,0.479,0.632,0.469,0.274,
320.000,4.72,5.906,8.897,5.991,6.007,6.637,4.914,9.883,46.328,6.605,4.786,4.657,2.904305,2.605296,0.8602912,1.67153,0.5720995,0.983,0.659,1.097,0.657,0.907,0.628,0.603,0.735,0.722,0.411,0.62,0.456,0.573,0.899,0.419,0.508,0.703,0.677,0.599,0.518,0.687,0.376,0.729,0.397,
321.000,5.648,6.868,6.526,2.729,7.022,5.6,5.862,7.976,44.69,6.44,4.444,3.798,3.044896,2.856998,1.25034,1.906316,0.3828158,0.495,0.931,0.932,0.832,0.605,0.904,0.57,0.764,0.75,0.696,0.674,0.672,0.826,0.482,0.543,0.499,0.475,0.544,0.569,0.529,0.513,0.406,0.392,0.478,
322.000,6.265,6.598,5.385,5.919,6.569,4.832,5.996,7.557,44.247,11.978,4.368,4.466,3.129905,2.751714,1.067875,1.72156,0.2861584,0.4842531,0.533,1.131,0.692,0.454,0.919,0.808,0.652,0.714,0.842,0.495,0.679,0.573,0.506,0.591,0.638,0.379,0.491,0.585,0.497,0.41,0.389,0.256,0.414,
