,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,0.1039868,-2.843179,8.784145,14.56304,1.578604,3.27,4.417,3.655,4.032,1.84,3.638,2.272,2.527,1.933,2.321,1.684,1.039,0.803,1.923,1.836,1.473,1.741,1.501,1.645,1.794,1.149,2.13,1.375,1.729,1.376,1.981,1.056,1.64,1.095,1.015,1.382,1.528,1.206,1.166,1.024,1.466,
261.000,1.338967,-2.158599,9.85209,12.69685,1.589016,3.206,2.784,3.723,2.558,4.512,2.432,2.269,3.154,1.992,2.744,2.316,0.923,1.414,1.084,2.039,1.824,1.19,2.249,1.574,1.647,1.197,2.014,1.128,1.713,0.821,1.304,1.104,1.02,0.905,1.013,1.139,1.235,1.405,1.263,1.202,1.42,
262.000,1.272477,-0.7952956,8.306066,11.39479,1.490644,3.341107,0.731,3.657,4.501,1.738,2.006,3.155,1.544,1.224,1.163,2.162,1.243,1.45,1.553,2.225,1.516,1.199,1.559,1.809,1.205,2.248,0.963,1.702,1.203,1.569,0.783,1.085,1.158,1.693,0.799,1.758,1.46,1.429,1.681,1.076,1.731,
263.000,6.032932,-0.5433079,9.349081,9.946257,3.711744,4.139003,2.214,2.71,2.436,1.908,1.977,1.878,1.393,3.424,3.201,2.215,2.45,1.675,0.976,1.716,1.217,1.44,1.982,1.858,2.012,1.177,1.766,1.454,1.931,1.118,0.906,0.922,1.039,1.086,1.128,1.164,1.27,0.839,1.108,1.267,1.03,
264.000,8.202,1.113764,8.332627,10.82204,-0.3122654,4.507143,4.253,2.936,3.834,2.21,4.731,1.261,1.968,1.895,1.962,1.367,2.08,1.396,2.139,1.434,1.999,1.102,1.091,1.355,1.364,2.244,1.089,1.09,1.077,1.297,0.673,0.953,1.1,0.702,0.941,0.938,0.913,1.466,1.549,0.852,1.451,
265.000,10.424,-0.1501247,13.76264,12.66793,0.5885659,4.486185,2.622,1.349,2.403,3.347,2.808,2.332,2.573,2.52,2.55,2.079,2.036,0.783,0.966,2.467,1.663,1.227,1.814,1.33,1.682,1.305,1.6,1.697,0.726,1.949,0.822,1.155,1.123,0.993,0.866,0.529,0.748,0.956,1.017,0.798,0.963,
266.000,23.171,2.505617,9.114235,13.73267,1.540599,3.423638,1.633,3.336,3.507,2.656,2.527,2.79,1.145,1.324,3.376,1.092,1.296,1.733,0.801,1.26,1.663,2.031,1.598,1.566,0.951,1.388,0.879,1.08,1.548,1.146,1.363,1.486,1.141,1.232,1.256,0.77,1.167,1.185,1.159,0.843,0.921,
267.000,25.593,3.759675,9.921753,10.32223,1.421597,3.101624,3.40449,2.143,1.393,2.838,1.167,2.36,1.554,2.193,1.634,1.272,1.094,1.572,1.588,1.6,1.413,1.135,1.423,1.785,1.395,1.238,1.135,1.298,0.757,1.228,1.379,0.941,1.711,1.121,0.899,1.205,0.814,0.53,1.204,0.875,1.146,
268.000,29.886,6.692784,11.33645,11.86019,2.988212,4.859843,3.697247,3.669,1.77,1.916,1.113,2.01,1.149,1.62,1.251,2.429,1.291,0.966,1.18,1.999,1.679,1.908,1.969,1.078,1.323,1.683,0.932,1.4,1.151,0.729,1.468,1.608,1.055,1.061,0.985,0.979,0.891,0.942,1.251,0.789,0.754,
269.000,63.954,8.407,11.05433,10.27107,4.947224,4.693951,3.954062,2.035,2.548,2.073,1.466,1.923,1.505,1.526,1.761,1.309,1.272,2.054,1.48,0.942,1.375,1.56,0.844,0.979,1.045,1.249,1.095,1.249,0.999,1.385,0.684,1.291,1.355,0.93,0.897,1.323,0.886,1.104,0.693,0.817,0.881,
270.000,71.056,8.783,13.44094,6.547249,4.369488,3.883563,3.906724,0.579,2.254,1.939,1.365,1.287,1.702,1.322,1.906,1.624,1.417,1.452,1.86,1.234,1.376,1.806,1.214,1.458,1.268,1.233,0.887,1.292,1.03,0.914,1.109,0.726,1.03,0.823,0.853,0.9,0.877,0.528,0.381,0.381,1.169,
271.000,95.157,10.609,10.88595,7.34367,2.976629,4.20927,6.119067,3.485,3.116,2.866,1.864,1.946,1.539,2.364,2.68,1.074,1.574,1.413,0.732,1.608,0.986,1.309,1.401,1.603,1.597,1.403,1.292,1.064,0.922,1.122,0.996,0.922,0.805,0.796,0.803,0.903,0.964,0.906,0.68,0.942,0.463,
272.000,101.78,17.441,12.52263,7.606063,6.265806,3.139986,6.100514,2.362003,1.008,3.154,0.92,1.247,1.032,2.125,2.164,1.324,1.516,0.981,1.299,1.039,1.202,1.821,1.87,1.431,1.59,1.068,1.439,1.224,1.298,0.906,1.033,0.754,0.808,0.91,1.06,1.218,0.84,0.768,1.175,1.282,0.807,
273.000,81.705,20.02,10.34205,9.976085,7.7736,3.415565,6.100073,2.022101,2.596,2.261,1.979,2.677,1.505,1.298,0.799,1.188,1.246,0.787,1.945,1.816,1.123,0.706,1.619,1.276,1.278,1.435,0.738,0.936,0.942,1.12,0.993,0.695,0.856,0.839,0.605,0.663,0.912,0.829,0.604,0.804,0.882,
274.000,71.24,33.244,5.879,5.82903,4.085829,4.68638,5.133845,1.156933,3.158,2.873,1.507,1.249,1.929,1.626,2.109,1.254,1.895,1.499,1.461,1.221,1.109,0.823,0.974,1.229,0.987,1.321,1.15,1.184,0.924,0.656,0.794,0.73,0.936,0.592,0.608,0.599,0.941,0.753,0.494,0.66,0.684,
275.000,50.247,50.658,4.98,6.615583,3.967146,4.507912,6.958573,0.5996039,2.214,2.139,1.276,1.787,1.16,1.155,1.318,2.004,1.488,1.1,1.448,1.124,0.746,0.819,0.981,0.855,0.978,0.655,1.311,0.959,1.174,0.659,0.355,0.9,1.101,0.862,0.643,1.12,0.683,0.785,0.865,0.827,0.749,
276.000,30.585,81.359,8.535,4.892406,8.68987,3.595335,6.285595,3.38926,2.549,2.089,2.084,2.047,1.516,1.997,1.381,1.345,1.988,0.859,1.04,0.837,0.784,1.19,0.821,1.447,0.779,0.883,0.901,0.771,0.862,0.793,1.049,0.857,0.667,0.912,0.752,1.12,0.778,0.834,0.947,0.95,0.875,
277.000,15.105,96.866,5.616,7.754606,6.317837,4.083655,7.530172,2.705358,3.737422,2.693,1.218,1.526,1.284,0.799,1.892,1.953,1.012,1.09,1.033,0.701,1.137,0.728,0.864,0.934,0.809,1.42,0.957,1,0.84,0.64,0.616,0.793,1.107,0.899,0.678,0.76,0.745,1.022,0.713,0.403,0.694,
278.000,10.238,122.195,12.055,4.51095,7.135628,3.906377,7.005586,2.002492,3.188154,2.486,1.785,1.972,1.43,0.961,1.096,0.758,1.271,0.969,1.422,1.567,0.855,0.992,1.304,1.129,0.95,0.97,1.167,1.256,1.027,0.964,0.865,0.476,0.578,0.904,0.746,0.89,0.698,0.647,0.864,0.966,0.595,
279.000,5.674,100.237,15.646,5.934,6.23271,3.484954,8.363245,1.929901,4.291156,2.493,1.729,1.446,1.004,2.212,1.159,1.604,0.872,0.73,1.291,0.395,0.75,1.11,1.364,1.093,1.074,0.921,1.01,0.766,0.9,0.789,1.18,0.826,0.485,0.47,0.64,0.925,0.67,0.717,0.854,0.518,0.58,
280.000,8.107,77.631,32.251,6.096,6.364662,3.835826,6.480188,1.02156,4.225559,1.646,1.572,2.029,2.249,0.876,0.593,0.802,1.088,1.414,1.272,0.572,0.871,1.343,1.099,1.109,1.64,1.021,0.902,0.584,0.596,1.017,0.658,0.709,0.653,0.722,0.702,0.572,0.747,1.089,0.759,0.797,0.828,
281.000,7.779,56.481,45.156,5.999,9.259734,4.525387,7.02948,2.110883,3.51918,0.862,1.148,2.471,1.575,1.31,0.865,1.163,1.518,0.912,0.801,1.52,1.435,0.934,1.311,0.732,1.163,0.74,0.508,1.274,1.129,0.61,0.674,0.656,0.761,0.5,0.443,0.556,0.776,0.349,0.879,0.502,0.608,
282.000,4.368,26.343,78.229,7.276,6.005042,4.262878,8.161648,2.013788,3.529463,1.117595,0.799,1.433,0.931,0.635,1.738,1.686,0.99,1.252,1.175,0.773,0.934,1.528,0.601,1.165,0.916,0.905,0.993,0.579,0.799,0.81,0.698,0.623,0.463,0.739,0.848,0.448,0.447,0.804,0.831,0.927,0.794,
283.000,1.91,14.262,81.855,8.266,7.736897,3.777338,8.341848,2.118181,3.084832,0.6383464,1.197,1.118,0.912,1.035,1.063,1.168,1.187,1.046,0.924,0.67,0.992,0.875,0.89,1.143,0.94,1.172,1.045,1.202,0.871,0.663,0.635,0.922,0.923,0.515,0.859,0.86,0.67,0.744,0.846,0.882,0.677,
284.000,4.486,12.166,97.331,7.068,8.325,5.001695,9.102423,1.827754,4.865463,0.4679015,1.367,1.35,1.487,0.841,1.171,1.512,0.648,0.729,0.908,0.967,0.906,1.001,1.359,0.932,1.101,0.603,0.834,0.797,0.629,0.919,0.587,0.68,0.605,0.522,0.5,0.864,0.64,0.722,0.631,0.627,0.627,
285.000,5.761,9.829,89.162,15.654,3.784,2.643094,8.763334,-0.2011778,4.798718,-0.1884843,2.014,0.838,1.415,1.178,1.942,1.053,0.895,0.568,0.868,0.675,1.083,0.678,0.901,1.041,0.629,0.692,0.966,0.846,0.818,0.747,0.842,0.495,0.773,0.509,0.437,0.725,0.662,0.546,0.698,0.754,0.717,
286.000,6.787,8.242,73.297,31.544,3.553,4.332014,8.42299,1.911381,5.011009,-0.3632673,1.582,1.074,1.082,1.069,0.766,0.987,0.924,1.031,1.381,1.029,1.139,0.987,1.058,0.902,0.511,0.598,1.055,0.645,0.604,0.662,0.796,0.638,0.547,0.418,0.788,0.384,0.823,0.629,0.779,0.855,0.718,
287.000,5.268,4.339,47.574,51.062,5.047,4.832526,8.208935,0.914839,5.706531,-0.1622345,1.890534,1.59,1.316,1.866,1.13,1.658,0.9,1.283,0.753,1.043,0.952,0.643,0.773,1.158,0.812,0.887,0.58,0.874,0.917,0.825,0.689,0.994,0.68,0.717,0.585,0.581,0.528,0.676,0.605,0.715,0.524,
288.000,2.918,4.379,28.13,65.693,6.8,4.566716,7.857065,1.477884,4.167118,0.264479,2.146911,2.143,1.104,0.708,1.451,1.226,0.841,1.106,0.501,0.93,1.252,0.757,0.984,0.854,0.873,0.65,0.863,0.997,1.258,0.807,0.894,0.75,0.933,0.531,0.431,0.672,0.575,0.632,0.691,0.766,0.541,
289.000,2.936,5.725,16.862,79.676,5.131,4.647,6.666815,-0.4570457,4.533129,-0.1362468,1.77168,0.474,1.81,1.503,0.897,0.934,0.547,1.115,0.931,0.62,0.844,1.013,0.817,1.228,0.55,0.892,0.635,0.852,0.837,0.801,0.585,0.647,0.807,0.719,0.748,0.729,0.551,0.82,0.824,0.721,0.356,
290.000,5.742,6.324,8.139,74.423,10.163,5.308,6.611075,1.095806,3.927115,-0.5959387,1.959373,2.075,1.032,1.11,0.946,0.509,1.263,0.5,0.692,1.2,0.633,0.559,0.827,0.793,1.225,0.907,0.567,0.721,0.629,0.523,0.771,0.695,0.543,0.872,0.633,0.751,0.392,0.875,0.85,0.656,0.677,
291.000,9.733,3.498,6.575,82.175,10.738,3.954,6.793415,1.834192,5.404423,-0.4559538,2.503442,1.519,1.231,0.717,0.745,1.005,1.249,0.628,0.671,0.777,0.705,1.113,0.929,1.151,1.639,0.761,0.377,0.568,0.696,0.498,0.839,0.626,0.455,0.864,0.771,0.696,0.517,0.652,0.406,0.323,0.738,
292.000,1.392,3.825,3.492,67.438,20.902,4.583,7.050008,2.017222,6.075258,-1.185875,2.177909,1.582026,0.945,0.546,1.006,1.235,0.884,1.4,0.953,0.531,0.838,0.689,0.701,0.46,0.756,0.816,0.749,0.762,0.84,0.886,0.688,0.714,0.622,0.791,0.446,0.5,0.874,0.291,0.814,0.613,0.699,
293.000,3.3,5.055,4.248,42.03,38.553,3.502,5.871954,1.628952,3.914346,0.4904809,1.733275,1.822552,1.473,0.985,0.946,0.51,1.274,0.891,1.268,0.494,0.47,0.694,1.219,1.066,0.877,1.006,0.601,0.569,0.779,0.708,0.735,0.989,0.493,0.713,0.558,0.626,0.927,0.557,0.681,0.574,0.707,
294.000,4.867,6.594,3.159,27.117,50.812,4.466,6.122,1.361896,6.147536,-0.005310845,2.667645,1.03649,1.078,1.276,0.496,1.066,1.002,0.589,0.964,0.494,0.996,0.749,1.041,0.952,0.598,0.736,0.538,0.366,0.7,0.63,0.736,0.565,0.536,0.56,0.708,0.439,0.703,0.66,0.658,0.603,0.599,
295.000,8.102,6.229,3.474,14.885,68.218,4.655,3.859,1.901455,4.601361,0.3758004,1.961736,2.370269,1.089,0.8,1.209,0.422,0.893,1.062,0.972,0.832,0.738,0.532,0.83,1.092,1.359,0.576,0.695,0.616,0.31,0.53,0.838,0.465,0.67,0.502,0.669,0.789,0.529,0.422,0.534,0.671,0.564,
296.000,4.729,4.989,4.871,9.08,77.363,7.809,4.258,2.736479,3.290782,0.7191911,2.073972,1.033407,0.714,1.001,0.957,0.587,0.751,0.548,1.036,1.104,0.443,0.941,0.777,0.768,0.411,1.253,0.835,0.946,0.523,0.768,0.56,0.442,0.335,0.556,0.67,0.61,0.439,0.441,0.418,0.654,0.762,
297.000,4.453,5.215,3.203,8.281,73.106,11.977,2.445,2.346436,4.634104,1.402153,1.831107,1.94279,0.912299,1.128,1.11,0.654,1.064,1.25,0.864,0.553,0.966,0.927,0.904,0.921,1.26,0.781,0.74,0.848,0.856,0.908,0.315,0.704,0.599,0.652,0.536,0.494,0.67,0.637,0.612,0.462,0.517,
298.000,5.924,6.455,4.267,5.385,63.002,20.702,3.577,3.945877,5.413334,-0.1250989,0.6206886,1.183666,0.8286143,1.358,0.668,0.823,1.254,1.252,0.976,0.746,0.818,0.918,1.1,1.056,0.845,0.701,0.706,0.683,0.496,0.655,0.649,0.43,0.481,0.355,0.452,0.46,0.538,0.851,0.659,0.412,0.325,
299.000,6.09,6.868,5.934,4.87,44.666,29.11,3.15,3.564,4.900563,0.8388457,1.018574,1.448866,0.654837,1.123,0.553,0.869,1.418,0.506,0.385,0.846,1.047,1.08,1.046,0.96,0.713,0.597,0.491,0.681,0.73,0.603,0.123,0.414,0.398,0.507,0.71,0.533,0.748,0.821,0.52,0.531,0.513,
300.000,4.693,4.251,4.538,4.729,29.241,49.86,5.526,3.204,4.871669,1.204345,1.778305,1.776209,0.6942135,0.689,1.31,0.95,0.528,0.552,1.195,0.672,0.79,0.66,1.254,0.924,1.063,0.754,0.582,0.766,0.915,0.613,0.371,0.587,0.617,0.665,0.494,0.521,0.586,0.764,0.51,0.551,0.47,
301.000,7.238,4.751,4.557,2.733,15.749,62.72,4.42,3.394,5.252197,1.444344,1.265167,1.436463,0.4459226,0.68,1.164,0.924,0.896,0.697,0.873,0.967,0.866,0.711,0.601,0.899,0.542,0.932,0.442,0.701,1.213,0.726,0.916,0.615,0.581,0.737,0.475,0.535,0.745,0.782,0.795,0.682,0.631,
302.000,5.161,4.473,2.399,3.91,9.343,66.069,6.671,4.908,3.647829,1.852311,0.9656534,2.243684,0.9045294,0.70137,0.487,0.996,0.447,0.934,0.587,0.553,1.161,0.589,0.743,0.739,0.879,0.613,0.757,0.749,0.645,0.49,0.628,0.452,0.732,0.621,0.534,0.634,0.461,0.512,0.548,0.822,0.435,
303.000,5.64,1.728,4.036,2.967,8.544,68.427,13.266,3.555,4.449253,1.824278,1.74501,2.288062,1.174608,0.326142,0.659,1.189,1.104,0.95,0.796,1.004,1.16,0.726,0.832,0.801,0.864,0.484,0.476,0.757,0.675,0.236,0.572,0.626,0.627,0.221,0.454,0.551,0.561,0.668,0.489,0.77,0.531,
304.000,2.843,5.49,5.677,4.37,4.126,52.386,19.19,3.744,4.525,1.813386,1.236642,2.542063,1.136032,0.5341259,1.163,1.501,0.774,0.64,0.901,0.521,0.68,0.66,0.542,0.981,0.935,0.52,0.524,0.627,0.822,1.032,0.847,0.383,0.464,0.548,0.568,0.52,0.452,0.464,0.523,0.578,0.42,
305.000,5.213,2.846,4.19,3.543,4.042,42.097,26.246,4.37,3.859,1.945678,0.7483933,1.886313,1.251885,0.05439757,1.019,0.734,0.954,0.653,0.471,0.368,0.814,0.65,0.82,1.004,0.421,0.569,0.731,0.796,0.706,0.514,0.895,0.71,0.993,0.666,0.604,0.59,0.278,0.749,0.445,0.56,0.548,
306.000,6.592,3.006,3.343,3.524,6.127,21.658,42.498,3.912,1.98,1.99504,0.9710618,2.752014,0.8226171,0.5418626,0.674,1.537,1.038,0.883,1.175,0.83,0.782,0.95,0.922,0.831,0.864,0.886,0.571,0.68,0.651,0.308,0.58,0.362,0.447,0.51,0.548,0.556,0.527,0.499,0.605,0.721,0.55,
307.000,5.792,5.048,4.3,5.64,3.375,16.531,54.712,4.048,2.704,1.748158,0.5945465,2.470107,1.471325,0.5947557,1.203606,0.61,1.097,0.934,0.946,0.519,1.123,0.725,0.649,0.827,0.742,0.981,0.72,0.745,0.672,0.567,0.583,0.677,0.524,0.39,0.598,0.54,0.23,0.691,0.546,0.539,0.558,
308.000,7.634,4.3,3.247,4.24,3.641,7.6,65.222,5.323,2.659,2.883704,0.6197914,1.641001,1.505401,0.725378,0.9430176,1.274,0.63,1.242,0.46,1.112,0.775,0.877,0.941,0.481,0.763,0.653,0.332,0.848,0.69,0.601,0.46,0.71,0.625,0.566,0.266,0.621,0.526,0.585,0.44,0.63,0.522,
309.000,3.43,3.903,4.828,4.192,5.139,6.738,59.123,7.525,3.68,2.768,0.227697,2.46336,2.237934,0.4063993,0.9675324,0.903,0.604,0.905,0.89,0.693,0.926,0.525,0.809,0.521,0.468,0.573,0.494,0.637,0.745,0.544,0.241,0.509,0.478,0.512,0.562,0.295,0.504,0.798,0.467,0.514,0.538,
310.000,1.321,5.277,4.267,4.054,5.457,5.699,46.799,14.769,3.736,2.683,2.206258,2.724996,1.889329,0.8058021,1.258333,1.173,1.189,0.911,1.09,0.517,0.243,0.71,0.931,0.455,0.798,0.821,0.537,0.541,0.521,0.33,0.853,0.484,0.528,0.417,0.549,0.381,0.694,0.551,0.446,0.472,0.601,
311.000,6.701,3.572,2.521,4.731,5,4.786,37.217,21.151,2.314,3.333,1.920421,3.253251,1.980907,0.3980145,1.349915,0.942,1.224,0.403,0.969,0.895,1.057,0.629,0.56,1.11,1.041,0.906,0.752,0.595,0.839,0.412,0.887,0.682,0.772,0.578,0.604,0.538,0.669,0.281,0.509,0.643,0.314,
312.000,3.896,3.203,5.235,3.994,4.586,5.343,26.919,32.042,4.211,1.987,0.6177197,2.882171,2.398923,1.331882,1.192695,1.083394,1.012,0.856,0.913,0.872,0.947,1.15,0.802,0.793,0.605,0.534,0.793,0.766,0.429,0.549,0.461,0.87,0.626,0.78,0.331,0.563,0.554,0.71,0.446,0.541,0.606,
313.000,6.332,5.596,1.788,4.769,4.375,3.659,12.934,45.561,4.562,2.736,1.414086,1.968566,2.053767,1.116247,1.481238,1.142063,0.627,0.533,0.691,0.397,1.036,0.566,0.666,0.431,0.742,0.583,0.706,0.375,1.062,0.62,0.507,0.633,0.49,0.449,0.491,0.416,0.479,0.391,0.341,0.49,0.55,
314.000,5.033,4.562,5.807,5.532,5.105,5.206,8.801,53.522,5.179,2.974,1.419,2.859409,2.387688,0.9630535,1.205726,1.048792,0.716,1.104,0.628,0.865,0.732,1.213,0.782,0.73,0.909,0.927,0.666,0.626,0.516,0.391,0.44,0.501,0.395,0.646,0.412,0.587,0.645,0.546,0.463,0.461,0.409,
315.000,8.078,3.456,6.947,4.731,3.644,6.934,9.286,56.833,6.612,3.01,3.683,2.241715,2.675754,0.8994931,1.450964,1.29672,0.627,0.18,0.761,0.769,0.662,0.367,1.14,0.619,0.744,0.537,0.678,0.736,0.576,0.47,0.43,0.233,0.508,0.489,0.495,0.36,0.508,0.327,0.585,0.424,0.385,
316.000,4.323,4.314,4.348,3.96,6.911,3.838,7.1,51.027,15.397,2.578,3.538,2.630283,2.948261,0.9936186,1.814055,1.337056,1.082,0.535,0.668,0.474,0.705,0.605,0.751,0.883,0.659,0.705,0.609,0.463,0.404,0.63,0.617,0.45,0.505,0.473,0.3,0.533,0.493,0.525,0.578,0.527,0.52,
317.000,5.182,5.72,7.275,6.232,3.938,5.779,5.68,39.527,22.356,3.308,2.978,3.450369,3.2864,1.2507,0.9136252,1.252068,1.125376,1.091,0.462,0.69,0.251,1.181,0.622,0.769,0.742,0.562,0.525,0.323,0.584,0.602,0.545,0.321,0.483,0.519,0.319,0.549,0.451,0.48,0.396,0.547,0.65,
318.000,4.237,5.5,5.25,5.425,5.464,5.344,7.734,26.654,31.052,4.67,2.921,2.975232,2.926952,1.282995,1.892499,1.657039,0.8330975,0.921,0.671,0.821,0.334,0.893,0.85,0.546,0.572,0.682,0.553,0.754,0.559,0.463,1.05,0.512,0.495,0.543,0.555,0.573,0.491,0.427,0.605,0.506,0.287,
319.000,6.1,6.214,5.386,6.071,3.105,5.404,7.413,17.348,46.536,5.131,3.255,4.056,3.643209,1.827164,1.274491,1.69089,0.9482406,0.895,0.637,0.453,0.664,0.952,0.566,0.476,0.823,0.903,0.562,0.697,0.478,0.588,0.739,0.72,0.512,0.476,0.81,0.56,0.5,0.485,0.34,0.484,0.464,
320.000,5.463,2.569,4.482,6.443,6.626,4.929,7.177,10.265,50.427,6.19,4.64,3.568,3.412032,2.259519,1.311554,1.412551,0.791266,0.612,0.876,0.552,0.958,0.962,0.403,0.583,0.791,0.415,0.869,0.436,0.521,0.27,0.406,0.731,0.558,0.652,0.412,0.628,0.584,0.519,0.321,0.499,0.315,
321.000,5.119,7.495,7.206,7.063,5.927,6.355,6.554,8.934,50.897,7.124,4.808,3.956,3.792371,2.353775,1.327676,1.521285,1.182851,0.864,0.934,0.704,0.767,0.579,0.914,0.731,1.075,0.499,0.453,0.561,0.277,0.483,0.555,0.553,0.341,0.398,0.582,0.501,0.519,0.397,0.573,0.38,0.406,
322.000,6.157,7.308,3.559,5.713,5.887,6.867,7.705,8.267,42.386,14.655,6.057,4.048,3.34196,1.461425,1.73979,1.496216,1.074591,0.7378339,0.457,0.836,0.947,0.788,0.541,0.752,0.631,0.271,0.656,0.922,1.026,0.562,0.673,0.467,0.257,0.463,0.497,0.603,0.448,0.338,0.329,0.494,0.427,
