,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
267.000,24.245,8.238138,6.919161,6.230648,5.590859,5.978128,5.862927,3.487,4.574,2.126,1.184,2.802,1.913,2.401,0.933,2.582,1.304,1.827,1.54,1.838,1.423,1.336,1.206,1.321,1.496,1.758,0.821,1.839,1.027,1.052,0.838,0.483,1.732,1.111,0.754,1.184,1.026,0.977,0.981,1.01,0.941,
268.000,26.7,8.151529,6.74516,5.777279,4.873747,7.486158,6.441643,4.058,5.071,2.456,3.038,1.685,2.44,2.005,2.11,1.544,1.961,1.344,1.177,1.256,1.363,1.771,1.442,1.748,1.636,1.698,1.017,0.861,0.692,1.988,0.959,0.563,1.266,0.82,0.567,0.793,1.13,0.9,1.294,1.032,0.91,
269.000,33.757,9.646,10.58088,7.749587,8.834045,8.036631,5.671832,3.636,2.322,1.103,1.57,1.547,2.345,2.566,0.746,1.337,0.632,1.941,1.229,1.179,0.859,1.644,1.215,1.707,1.123,1.311,1.242,1.067,1.153,1.36,0.579,1.109,1.572,1.032,0.828,0.849,0.958,0.992,0.992,1.173,1.134,
270.000,60.999,6.924,8.4217,7.027779,8.661143,5.785037,8.011574,1.734,1.722,2.381,1.607,2.095,2.116,1.101,1.043,1.676,1.514,0.645,1.646,1.871,1.258,0.935,1.048,0.747,0.941,1,1.304,1.557,0.73,1.034,1.33,1.27,1.01,1.029,0.912,1.216,0.737,0.971,1.221,0.748,0.631,
271.000,66.283,6.954,9.34528,5.648031,4.114255,5.220729,6.357489,2.973,1.828,2.502,2.14,1.957,2.68,1.27,1.395,0.959,0.51,1.639,1.42,1.369,1.419,1.067,0.914,1.33,1.647,1.192,1.591,0.742,1.101,1.016,0.782,1.08,0.897,0.682,0.57,0.906,0.966,0.952,0.916,0.702,0.916,
272.000,66.57,9.186,10.35401,6.461111,8.64072,4.458127,7.178354,1.713145,1.759,2.047,2.271,0.634,0.812,1.16,1.119,1.467,0.694,1.635,1.526,1.493,1.306,0.903,1.418,1.514,1.352,1.186,0.878,1.213,1.046,1.105,0.802,0.862,1.002,1.118,0.581,1.11,0.768,0.531,0.572,1.077,1.301,
273.000,67.221,17.873,7.914735,7.924957,4.004203,6.098495,7.069817,2.804269,1.342,1.72,1.779,1.531,1.281,1.147,2.139,1.196,0.761,1.114,1.26,1.217,1.043,1.772,1.056,0.936,1.036,0.678,1.383,0.766,1.39,0.612,0.609,0.855,0.768,1.108,1.06,1.284,0.78,0.878,0.944,0.781,0.977,
274.000,54.591,24.455,9.301,7.115804,4.790066,5.770798,6.82173,1.31246,2.669,1.335,1.454,2.1,1.912,1.105,1.474,1.107,0.438,1.285,0.99,0.538,1.205,0.875,1.069,1.316,1.234,1.58,0.988,1.433,0.801,0.901,0.54,0.702,0.983,1.028,0.81,0.899,0.92,0.708,1.244,0.721,0.765,
275.000,29.139,48.739,3.969,6.526691,4.4403,6.941064,7.067368,2.217898,2.167,2.007,1.3,1.119,2.158,0.64,1.312,1.425,1.251,0.943,0.985,1.635,1.445,0.978,1.175,1.332,0.844,0.981,1.344,1.319,0.94,0.509,1.015,0.779,0.626,0.437,0.657,0.514,0.626,1.168,0.977,0.9,0.589,
276.000,14.579,84.152,8.808,6.783202,3.276353,5.329523,5.470392,2.058076,2.217,1.336,1.764,1.685,1.487,0.943,1.133,0.831,1.111,1.361,1.208,1.193,1.032,0.972,1.341,1.483,0.73,1.5,0.98,1.463,1.561,1.824,0.827,0.858,0.987,0.913,0.91,0.615,0.634,1.128,0.721,0.988,0.357,
277.000,17.134,76.747,5.086,6.011627,4.511786,5.318892,4.562305,1.662549,3.308468,3.173,2.353,1.884,1.798,0.873,1.249,1.015,1.12,0.936,0.768,0.886,0.886,0.614,1.174,1.052,1.467,1.189,1.081,0.814,1.297,1.1,0.702,0.99,0.759,0.642,0.887,0.797,0.666,0.794,0.717,0.603,0.744,
278.000,6.578,98.625,11.309,5.751701,1.904288,3.453594,5.844614,2.114805,1.851004,1.916,1.064,0.336,1.168,0.972,1.274,1.343,1.367,0.903,0.893,1.228,1.131,0.881,0.588,1.322,0.793,0.831,1.034,0.353,0.848,1.006,1.001,0.568,1.17,0.6,1.194,0.326,0.876,0.785,0.795,0.767,0.784,
279.000,11.202,76.018,17.717,5.421,5.183629,5.971647,3.886635,1.386434,0.8202004,2.94,1.648,1.612,1.1,1.746,1.385,0.901,1.322,1.402,0.766,0.831,1.249,1.188,1.025,1.11,1.017,1.481,0.967,1.093,1.171,0.865,0.652,1.024,0.909,0.603,0.998,0.668,0.931,0.418,0.641,0.797,0.409,
280.000,8.94,63.737,25.789,5.4,5.539484,6.741697,4.358939,1.871458,2.630062,1.582,2.129,1.251,1.372,1.046,1.633,0.701,0.87,0.601,1.533,0.864,0.955,0.685,1.047,1.348,0.969,0.945,0.722,1.327,0.92,0.641,0.797,0.656,0.366,0.595,0.498,0.735,0.568,0.405,0.651,0.764,0.751,
281.000,7.317,43.729,43.001,5.731,5.119115,2.561959,5.504513,1.849489,1.515479,1.511,1.428,1.733,1.786,1.587,1.238,0.962,1.112,0.714,1.163,1.099,0.931,0.795,0.974,1.017,1.169,1.167,0.881,1.355,0.94,0.625,1.214,0.641,0.557,1.093,0.547,0.952,0.595,1.02,0.64,0.61,0.701,
282.000,5.968,31.66,52.476,5.541,3.678833,6.176635,3.635618,0.7451255,1.905035,1.803457,2.277,1.397,1.03,0.196,1.649,1.233,0.67,1.258,1.251,0.902,1.056,2.024,0.952,1.346,0.868,1.219,0.874,0.978,0.829,0.66,1.056,0.643,1.129,0.604,0.791,0.661,1.115,0.826,0.866,0.667,0.656,
283.000,5.774,16.93,85.848,7.104,4.838915,5.279005,2.695818,1.589824,2.339239,0.7091939,0.829,0.67,0.884,0.948,1.083,1.055,0.702,1.877,1.318,1.153,1.268,0.84,1.099,0.772,0.973,0.679,0.889,0.935,0.457,0.751,0.614,0.357,0.701,0.76,0.858,0.694,0.774,0.563,0.684,0.623,0.681,
284.000,10.065,11.062,81.948,9.108,6.795,3.194508,2.748102,2.039092,1.546957,1.03737,0.926,1.628,1.254,1.512,1.216,1.578,0.937,1.402,1.136,1.44,1.369,1.107,0.844,0.801,0.703,0.475,0.46,0.5,1.311,0.686,0.492,0.661,0.518,0.736,0.845,0.584,0.924,0.571,0.473,0.825,0.64,
285.000,5.57,8.241,78.631,12.452,3.33,5.574935,3.746759,0.9337998,0.9930372,0.2639062,1.289,1.095,1.536,1.326,1.228,1.115,0.693,1.056,0.805,1.593,0.729,0.847,1.065,1.188,1.031,0.948,0.961,0.763,0.871,0.62,0.935,0.687,0.793,0.642,0.702,0.918,0.442,0.771,0.458,0.584,0.579,
286.000,8.617,7.423,63.182,22.959,6.68,4.197153,3.579699,2.381473,2.590116,1.042101,1.8,1.843,1.401,2.006,0.56,1.528,1.619,1.237,0.791,0.846,1.283,1.267,0.78,0.801,0.72,0.864,0.896,1.147,0.851,0.865,0.716,0.708,0.736,0.483,0.709,0.706,0.649,0.97,0.638,0.773,0.785,
287.000,6.869,8.236,47.177,46.517,3.583,4.87046,2.725738,2.353633,2.531025,0.3344513,1.924696,0.551,0.792,1.432,1.349,0.975,0.985,0.804,1.355,0.367,1.388,0.872,1.175,1.247,0.953,0.796,0.987,1.022,0.816,0.845,0.521,0.61,0.783,0.844,0.705,0.491,0.465,0.653,0.807,0.512,0.368,
288.000,6.81,3.378,21.587,61.514,5.024,4.766979,1.846162,2.344176,1.997033,1.159346,2.184597,1.02,0.83,1.209,1.061,1.238,1.289,1.546,0.916,0.891,1.169,1.445,0.696,0.884,0.983,1.437,0.977,0.942,0.573,0.409,0.997,0.596,0.787,0.683,0.6,0.597,0.604,0.863,0.623,0.988,0.444,
289.000,4.9,4.986,16.245,73.658,6.89,4.908,2.380654,1.863786,2.941901,0.813993,1.551311,0.675,1.014,1.381,0.91,1.271,0.512,0.68,0.968,0.977,0.937,0.998,0.759,0.755,0.779,0.707,0.903,0.541,0.89,0.886,0.843,0.509,0.616,0.54,0.694,0.723,0.638,0.476,0.803,0.561,0.429,
290.000,4.388,5.877,10.5,68.874,9.066,4.913,2.269794,2.294019,2.303469,0.3633541,1.710057,1.173,0.406,0.268,1.092,1.064,0.571,1.054,1.082,0.895,0.737,0.932,0.861,0.768,0.69,1.017,0.678,0.836,0.566,0.97,0.779,0.651,0.878,0.463,0.344,1.043,0.619,0.422,0.507,0.484,0.521,
291.000,2.885,4.787,6.824,56.703,11.293,6.788,3.328395,2.3986,2.248882,0.987165,0.3117803,1.395,0.715,1.212,1.135,1.085,1.059,0.835,0.783,0.606,0.664,0.694,0.769,0.648,0.783,0.594,0.923,0.629,0.793,0.86,0.89,0.64,0.781,0.8,0.694,0.62,0.663,0.585,0.593,0.65,0.373,
292.000,5.382,4.196,5.883,53.256,19.738,4.322,2.617894,2.770832,2.820084,1.037746,1.814179,1.452136,0.83,1.44,1.325,0.562,0.854,1.079,0.51,0.699,1.052,0.736,0.71,0.974,0.697,0.774,0.813,0.957,1.157,0.543,0.73,0.927,0.451,0.503,0.487,0.739,0.521,0.749,0.444,0.694,0.538,
293.000,6.27,1.983,4.613,35.953,30.981,6.088,1.997203,2.783145,1.803333,2.042667,1.168791,1.422022,1.353,1.165,0.904,1.678,0.986,0.881,0.967,0.932,1.23,0.758,1.263,1.026,0.911,0.907,0.301,0.643,0.859,0.712,0.575,0.303,0.814,0.77,0.845,0.652,0.736,0.788,0.457,0.698,0.523,
294.000,3.354,8.092,5.335,23.765,44.098,5.214,2.853,1.885661,3.292852,0.8915096,0.9659613,1.194674,0.84,1.338,0.939,1.038,1.097,0.911,0.878,0.479,0.64,1.126,0.784,1.188,0.801,0.834,0.659,0.511,0.886,0.906,0.427,1.007,0.616,0.692,0.587,0.671,0.614,0.65,0.423,0.66,0.496,
295.000,5.652,5.539,1.936,12.177,59.301,4.122,3.025,2.892516,2.771698,1.465007,0.5782759,1.157182,1.074,0.884,0.423,0.678,1.012,0.86,0.82,0.889,0.787,1.03,1.024,0.596,0.661,0.68,0.703,0.959,0.681,0.798,0.686,0.75,0.602,0.745,0.654,0.576,0.611,0.677,0.367,0.456,0.474,
296.000,5.094,4.186,2.636,11.913,69.149,5.182,5.909,2.068101,1.422612,0.9097809,1.202746,0.8056574,1.231,0.923,0.94,0.598,0.698,0.789,0.677,0.792,0.933,1.131,0.776,0.709,0.797,1.318,0.802,0.878,0.505,0.821,0.582,0.749,1.061,0.762,0.896,0.344,0.624,0.665,0.606,0.569,0.637,
297.000,4.067,6.414,5.944,6.402,62.309,12.251,4.586,2.717316,2.311903,1.599197,1.133821,2.062482,1.227398,1.067,1.268,0.871,1.256,1.03,0.68,0.781,0.822,0.979,0.728,0.881,0.465,0.414,0.553,0.907,0.754,0.872,0.678,0.622,0.571,0.54,0.667,0.723,0.35,0.527,0.719,0.732,0.91,
298.000,6.549,4.821,3.305,6.147,52.059,20.91,3.373,3.53217,2.745993,0.8284106,0.2402816,2.073998,1.303755,1.196,1.429,0.725,1.111,0.93,0.917,0.865,0.663,0.665,0.751,0.788,0.552,0.855,1.207,1.048,0.607,0.632,0.726,0.682,0.447,0.43,0.516,0.556,0.439,0.643,0.741,0.73,0.723,
299.000,4.086,6.019,3.648,3.719,38.639,27.435,5.951,3.005,1.9497,1.057399,0.2918365,2.171795,1.596565,0.921,1.081,0.693,0.515,0.966,1.027,0.408,1.402,0.858,0.647,0.837,0.777,0.639,0.732,0.967,0.632,0.797,0.75,0.638,0.586,0.748,0.808,0.7,0.619,0.588,0.424,0.491,0.578,
300.000,4.587,4.277,3.719,5.955,22.938,43.332,4.723,3.526,2.341375,1.452302,0.2499278,3.233058,1.390254,0.991,0.578,0.602,1.524,0.636,0.992,0.934,0.701,0.662,0.473,0.505,0.526,0.897,0.958,0.678,0.443,0.481,0.526,1.076,0.552,0.397,0.413,0.688,0.392,0.71,0.454,0.48,0.377,
301.000,8.744,3.605,3.782,5.744,14.309,55.467,7.337,3.883,1.63612,2.692381,1.742495,2.507,1.688242,0.887,0.961,1.031,1.331,0.639,1.301,1.044,0.576,0.899,1.115,0.837,1.173,0.747,0.521,0.712,0.592,0.661,0.709,0.688,0.521,0.715,0.539,0.538,0.356,0.472,0.503,0.489,0.535,
302.000,4.891,3.612,4.288,4.749,8.869,62.48,5.611,4.053,1.370077,2.1981,1.074201,2.35975,1.760375,1.144362,0.849,0.907,0.44,0.984,1.039,0.761,0.846,0.64,0.661,0.481,0.78,0.718,0.612,0.731,0.579,0.329,0.66,0.63,0.373,0.657,0.705,0.477,0.794,0.509,0.688,0.393,0.586,
303.000,5.18,6.132,6.867,3.59,8.974,57.886,8.935,5.061,3.367302,2.366391,1.942204,2.409245,1.675748,0.8223501,1.469,0.898,0.625,0.975,1.14,0.661,0.843,0.635,0.814,0.688,0.811,0.702,0.5,0.522,0.595,0.531,0.756,0.376,0.686,0.58,0.567,0.317,0.441,0.54,0.459,0.656,0.305,
304.000,5.974,6.222,7.076,5.053,4.621,46.658,14.991,2.538,2.375,1.50593,0.8303575,2.604905,1.698161,0.6679105,1.016,0.974,0.71,1.057,0.802,0.47,0.891,0.819,0.804,0.745,0.501,0.721,0.637,0.68,0.668,0.889,0.671,0.762,0.404,0.44,0.658,0.519,0.669,0.593,0.553,0.162,0.448,
305.000,9.435,3.692,6.548,3.293,5.461,33.114,24.561,3.667,0.903,2.886967,0.9257592,2.936442,1.558198,0.9322655,0.6,0.689,0.989,0.788,0.484,0.94,0.931,1.156,0.905,0.646,0.574,1.017,0.505,0.743,0.783,0.588,0.688,0.428,0.679,0.696,0.672,0.382,0.601,0.507,0.807,0.856,0.353,
306.000,3.344,1.993,3.832,3.446,7.009,21.539,37.154,2.216,4.3,3.911292,1.302908,2.297017,1.836518,1.126522,0.924,1.164,0.883,0.727,1.187,1.093,0.753,0.907,0.699,1.055,0.538,0.881,0.83,0.75,0.703,0.649,0.555,0.699,0.535,0.626,0.374,0.674,0.523,0.62,0.443,0.619,0.599,
307.000,4.999,2.985,5,2.563,3.915,15.029,46.527,3.837,2.238,1.305401,2.23933,3.374294,2.032984,1.035043,0.5697988,0.732,0.775,0.635,0.754,1.116,0.47,1.036,0.646,1.117,1.016,0.751,0.874,0.53,0.418,0.565,0.784,0.652,0.617,0.546,0.414,0.534,0.495,0.533,0.724,0.52,0.395,
308.000,6.606,5.49,4.843,4.657,3.667,7.926,50.122,4.884,3.217,3.348042,1.332368,3.252442,2.336272,0.6589094,1.348335,1.262,0.534,0.954,0.431,1.071,0.775,0.808,1.113,0.909,0.788,0.674,0.808,0.698,0.802,0.528,0.563,0.546,0.347,0.371,0.473,0.538,0.52,0.571,0.634,0.515,0.472,
309.000,6.233,5.054,4.297,4.687,6.985,5.456,48.947,8.429,2.827,2.401,2.406145,3.593779,2.147644,1.10782,1.102893,0.679,0.518,0.876,0.544,0.709,0.868,0.812,0.782,1.086,0.623,0.815,0.635,0.713,0.606,0.34,0.589,0.467,0.612,0.574,0.684,0.454,0.723,0.7,0.366,0.472,0.454,
310.000,4.668,8.24,6.971,4.691,3.45,5.633,38.16,11.802,2.384,2.904,1.871153,2.710927,2.206921,0.7785106,0.969216,0.772,0.446,1.204,0.721,0.485,0.928,0.492,0.934,0.833,0.586,0.523,0.965,0.667,0.747,0.631,0.654,0.835,0.399,0.482,0.57,0.649,0.609,0.378,0.318,0.704,0.36,
311.000,8.836,0.236,3.932,3.981,5.432,5.343,30.621,18.366,4.102,1.753,1.773078,3.149424,2.434294,0.9207629,1.084971,1.201,0.794,0.551,0.719,0.57,0.714,0.681,0.74,0.545,0.921,0.735,0.348,0.928,0.886,0.624,0.476,0.474,0.595,0.486,0.573,0.488,0.415,0.621,0.829,0.562,0.473,
312.000,4.922,5.516,4.174,5.688,5.133,6.724,21.457,29.265,2.355,2.867,1.776479,2.67767,2.375767,0.8643544,1.082676,1.217492,0.641,0.944,0.839,0.436,0.626,0.78,0.507,0.822,0.677,0.453,0.798,0.913,0.568,0.498,0.445,0.77,0.493,0.338,0.449,0.698,0.375,0.465,0.413,0.677,0.347,
313.000,5.054,5.404,6.278,6.142,6.799,5.161,13.058,38.916,2.645,1.819,2.367258,2.325523,2.312653,0.9061921,1.428759,1.668347,0.798,0.588,0.619,0.47,0.765,0.629,0.692,1.149,0.914,0.613,0.468,0.861,0.735,0.902,0.768,0.46,0.542,0.667,0.769,0.533,0.624,0.475,0.747,0.517,0.712,
314.000,4.222,7.002,7.085,5.032,5.55,4.049,9.189,43.596,5.473,3.47,2.239,2.928803,2.591385,0.9307486,1.334842,0.9525759,0.415,0.749,0.619,0.735,0.652,0.701,0.678,0.833,0.795,0.468,0.575,0.383,0.634,0.732,0.238,0.539,0.297,0.54,0.408,0.556,0.547,0.504,0.591,0.344,0.446,
315.000,6.24,4.624,5.004,5.578,6.322,6.663,7.245,45.225,8.104,3.07,3.298,3.249643,2.58791,1.25234,1.082999,1.036289,0.822,1.123,0.665,0.772,0.69,0.68,0.865,1.122,0.471,0.59,0.363,0.49,0.744,0.457,0.372,0.37,0.355,0.51,0.421,0.512,0.502,0.421,0.329,0.576,0.559,
316.000,7.54,6.809,4.846,3.785,5.42,4.864,6.983,43.476,13.841,2.144,2.162,3.894912,2.80093,1.311193,1.074096,1.03103,0.975,0.47,0.585,0.671,0.603,0.355,0.344,0.723,0.713,0.486,0.896,0.709,0.339,0.455,0.721,0.329,0.53,0.634,0.492,0.528,0.421,0.521,0.602,0.408,0.555,
317.000,4.184,7.578,6.444,4.643,7.002,5.855,5.82,34.178,17.074,3.626,3.1,2.913934,2.753378,0.7915942,1.722844,0.8662098,0.8406409,0.573,0.801,0.733,0.823,1.107,0.443,0.759,0.406,0.496,0.747,0.714,0.578,0.441,0.578,0.332,0.519,0.919,0.533,0.531,0.358,0.564,0.456,0.35,0.52,
318.000,4.147,8.348,4.05,4.721,6.252,5.465,7.153,25.321,28.812,4.456,3.199,3.058398,2.820633,1.063532,1.500071,1.012079,0.7782346,0.965,0.835,0.741,0.433,0.377,0.591,0.822,0.489,0.663,0.669,0.527,0.62,0.731,0.651,0.335,0.509,0.871,0.611,0.582,0.506,0.408,0.477,0.595,0.421,
319.000,4.301,6.021,3.346,6.864,5.2,7.042,6.297,14.169,37.237,4.026,2.998,3.312,2.793594,1.330475,1.241485,0.6381061,1.195188,0.763,0.518,1.098,0.492,0.872,0.841,0.744,0.492,0.65,0.86,0.651,0.846,0.758,0.443,0.509,0.374,0.602,0.562,0.529,0.491,0.355,0.714,0.424,0.497,
320.000,4.177,4.975,2.895,7.785,4.599,6.982,6.307,10.566,41.195,6.059,4.236,4.545,2.916181,2.014583,1.190834,1.016085,0.7716258,0.513,0.794,0.878,0.45,0.635,0.674,0.239,0.827,0.538,0.46,0.515,0.388,0.378,0.471,0.451,0.587,0.514,0.52,0.404,0.509,0.408,0.468,0.317,0.569,
321.000,6.343,5.424,6.702,6.999,6.809,4.31,6.574,7.073,43.927,5.924,3.196,2.961,3.224256,1.443654,1.036366,0.7934714,0.8839796,0.747,0.549,0.806,0.631,0.979,0.569,0.785,0.711,0.716,0.601,0.601,0.644,0.554,0.503,0.537,0.374,0.351,0.572,0.521,0.292,0.724,0.521,0.428,0.385,
322.000,5.042,4.255,7.13,7.568,7.48,8.637,6.62,8.084,40.2,11.613,4.325,3.163,3.292052,1.207866,1.612257,1.095815,1.238783,0.584106,1.064,0.679,0.685,0.806,0.71,0.698,0.406,0.715,0.522,0.5,0.523,0.634,0.304,0.548,0.694,0.567,0.495,0.34,0.325,0.671,0.546,0.459,0.455,
