,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,3.879272,11.59219,3.138633,12.82898,8.74793,7.938,5.695,4.527,3.602,5.072,5.241,2.359,1.506,2.037,1.61,1.584,2.735,2.068,3.278,1.475,1.828,2.708,1.865,1.849,2.251,1.434,1.397,1.921,2.018,1.18,1.651,1.918,1.495,1.619,1.93,1.678,1.803,1.615,1.304,1.468,1.165,
261.000,4.535775,12.07219,2.581146,15.82284,9.468834,7.541,4.432,4.562,4.047,4.014,3.114,6.059,1.721,2.237,1.935,2.15,1.873,1.229,1.358,2.241,1.369,2.1,2.224,2.513,1.467,1.161,2.1,1.72,1.765,2.019,1.298,1.444,1.322,1.945,1.366,1.133,1.592,1.579,1.302,1.837,1.8,
262.000,4.99841,15.95297,3.823611,13.87016,11.23809,8.942281,4.776,3.405,4.583,1.814,2.335,3.268,2.748,3.014,2.787,3.084,1.69,2.297,2.131,2.557,1.269,2.16,2.178,1.78,1.264,1.291,2.226,1.566,1.871,1.273,1.39,1.374,1.127,1.459,0.784,1.052,1.163,1.667,1.627,1.24,1.343,
263.000,10.37046,12.55653,4.391725,16.79973,10.31486,6.886607,3.65,4.358,4.475,3.881,3.067,2.704,2.56,2.553,1.87,1.162,3.331,1.552,2.187,1.462,1.408,2.301,1.345,1.605,1.53,1.601,1.166,1.337,2.124,2.122,1.097,1.603,1.072,1.43,1.168,0.969,1.239,1.139,1.547,1.809,0.966,
264.000,6.352,14.08904,3.82502,16.72209,10.41698,9.58844,4.188,4.195,3.774,1.874,2.529,2.96,2.272,2.634,3.106,2.633,1.193,2.235,1.58,1.915,1.46,1.725,1.604,1.272,1.608,2.545,1.573,1.628,1.521,0.983,1.434,1.549,1.108,1.205,1.544,1.056,1.191,1.876,1.009,1.436,1.385,
265.000,16.691,17.62618,5.166477,15.15981,9.934554,7.007531,5.494,2.605,5.107,3.514,2.395,1.792,2.34,1.994,1.9,3.312,2.004,0.748,1.34,2.087,1.887,1.5,2.031,2.111,1.591,2.22,2.315,2.238,1.506,1.024,1.514,1.295,0.6,0.861,0.954,1.09,1.336,1.439,1.389,0.81,0.735,
266.000,18.249,12.94914,6.510627,16.99936,13.43156,9.917199,2.728,4.403,2.883,3.958,2.252,3.202,3.969,1.778,1.271,2.622,1.193,0.932,3.084,1.324,2.582,1.885,1.572,1.589,1.381,1.878,1.533,1.373,1.541,1.852,0.738,1.065,0.942,0.7,1.169,0.981,1.114,0.984,1.173,1.198,0.94,
267.000,14.411,16.09687,5.467682,11.58224,11.41071,7.65257,2.618296,3.538,2.468,2.412,2.9,2.987,2.956,2.024,1.403,1.512,1.569,1.228,2.396,1.742,1.358,1.464,2.042,1.483,2.404,1.443,1.085,1.643,1.972,1.126,1.204,1.33,1.365,1.676,0.982,0.877,1.263,1.53,1.159,0.859,0.82,
268.000,41.934,15.80212,5.486176,13.31017,10.5017,8.132375,3.330865,2.982,3.269,2.299,1.844,2.655,2.734,1.471,1.858,1.811,2.145,1.869,1.477,1.509,1.363,2.19,2.245,1.998,1.748,1.401,1.311,1.671,1.64,1.209,1.146,1.477,0.996,1.195,0.801,1.087,1.289,1.406,1.088,0.714,1.027,
269.000,57.903,15.911,7.349555,12.83547,10.74672,9.059386,4.612265,2.541,3.498,1.783,2.701,2.301,1.945,1.434,2.486,1.884,1.597,2.596,1.959,1.436,1.545,1.061,1.889,2.385,1.634,1.108,1.228,1.391,1.64,1.168,0.512,1.415,1.028,0.898,1.114,1.309,1.058,0.889,1.422,1.08,1.256,
270.000,74.629,6.82,6.302742,10.47798,5.922384,5.533117,4.919909,2.327,3.23,2.246,5.167,1.922,2.133,1.226,1.442,1.288,2.019,2.593,1.56,1.749,1.927,1.002,2.001,1.16,1.058,1.171,0.539,1.388,1.243,1.388,1.35,0.629,0.921,0.764,1.215,0.971,1.556,1.165,1.15,1.071,1.036,
271.000,82.611,10.914,6.86291,9.324259,9.286995,8.187372,4.32537,3.66,1.992,2.529,2.545,2.135,1.137,0.89,1.631,2.393,1.195,1.646,1.89,1.218,1,1.851,1.986,1.317,1.148,1.698,1.132,1.321,1.062,0.854,1.549,1.389,0.685,1.246,0.85,0.638,1.458,0.846,0.923,0.763,0.754,
272.000,72.701,7.848,5.895216,10.63266,11.6622,9.772036,4.9259,2.463893,1.588,3.717,3.976,1.672,2.202,2.018,1.794,1.159,1.042,1.202,1.82,1.578,1.343,1.311,1.462,1.061,1.182,1.305,1.434,0.794,0.867,1.371,1.483,1.144,0.905,0.996,1.312,1.323,0.781,0.77,0.779,1.113,1.056,
273.000,57.364,22.264,5.873242,10.71254,6.304961,9.906207,3.349239,2.317597,3.168,1.453,2.643,2.154,2.756,1.781,1.991,1.821,1.422,1.742,1.434,1.363,1.241,1.046,1.401,0.607,1.037,1.439,0.875,1.625,0.938,0.926,0.914,1.311,1.259,0.907,1.126,1.145,1.42,0.503,1.071,0.867,1.268,
274.000,57.162,36.581,5.869,10.90524,5.125606,7.382274,4.809796,2.972813,2.158,2.742,1.938,1.447,1.96,2.164,2.075,2.185,2.101,1.545,1.429,1.14,1.719,1.181,1.337,1.356,1.117,0.958,1.592,1.256,1.698,0.797,1.56,0.883,0.56,0.564,1.603,0.887,0.783,1.171,0.748,0.566,1.106,
275.000,45.267,57.177,5.501,4.942781,6.68005,7.41209,4.63115,3.07881,2.878,2.449,2.29,2.466,1.353,2.727,1.774,1.951,1.202,0.975,1.611,1.369,2.112,1.159,0.948,1.863,1.262,1.411,1.499,0.97,1.814,1.067,1.172,0.885,1.397,1.105,0.853,0.884,1.215,1.337,0.887,0.863,0.892,
276.000,26.519,76.299,9.159,10.46642,8.204509,7.802938,5.446933,3.233114,3.184,3.258,2.661,3.209,2.372,1.423,0.985,2.101,0.723,1.661,1.613,0.808,0.783,1.548,1.079,1.713,1.636,0.89,1.251,1.413,1.039,0.778,1.411,0.63,1.21,0.739,1.174,1.276,0.975,1.111,0.797,1.346,1.149,
277.000,15.625,95.042,7.116,10.42767,8.086205,6.282031,4.776179,2.551337,3.358546,3.505,1.838,1.608,0.642,1.871,1.565,1.124,2.044,1.755,1.606,1.473,1.36,1.396,1.068,1.113,1.014,0.754,0.984,1.073,1.258,1.082,0.843,0.83,1.157,0.939,1.048,1.077,1.057,0.942,0.64,1.102,0.723,
278.000,8.485,90.869,13.217,5.904442,10.42322,5.927839,4.787582,3.400965,3.739419,2.27,2.61,3.55,1.339,1.253,1.802,1.324,1.601,0.973,1.161,0.832,1.055,1.056,1.119,1.069,1.32,1.527,0.894,1,1.231,0.866,0.776,0.678,0.923,0.86,0.901,0.7,0.998,0.888,0.718,0.635,1.268,
279.000,10.083,86.899,17.363,5.202,8.025997,8.512646,6.354201,1.954659,3.478176,1.327,2.286,2.82,1.296,1.052,1.738,1.232,0.962,1.158,1.267,1.138,1.311,0.949,0.591,1.16,0.989,1.086,1.056,1.075,1.289,0.945,1.07,0.594,0.823,0.591,0.619,0.989,0.626,0.84,1.034,0.898,0.616,
280.000,12.118,68.469,27.623,7.647,6.208467,9.235148,5.924511,3.694079,4.133005,1.435,1.302,0.849,1.859,1.153,2.151,1.331,0.923,1.028,0.879,1.29,1.168,1.736,1.141,1.698,1.272,1.143,1.307,1.182,0.646,1.142,0.859,0.982,0.955,0.694,0.789,0.495,0.793,0.531,0.968,0.999,0.853,
281.000,7.081,47.457,52.787,5.898,5.746115,6.948823,7.491603,3.781965,4.140992,1.865,2.02,1.083,2.02,1.613,1.317,0.931,2.038,1.329,1.193,1.265,1.643,1.489,1.43,0.921,1.26,0.875,0.908,1.157,1.671,0.974,1.077,1.028,0.771,0.725,0.84,0.599,0.636,0.869,0.875,0.959,0.709,
282.000,8.089,29.934,64.237,4.463,5.272194,7.269259,6.214831,2.301227,4.295912,1.205224,1.178,1.117,1.882,1.727,1.194,1.453,1.493,0.914,1.573,1.223,1.075,1.326,1.109,1.474,0.66,0.912,1.055,0.945,0.771,0.955,0.675,0.89,0.79,0.791,0.647,0.658,1.019,0.637,0.816,0.729,0.735,
283.000,16.061,14.521,82.079,6.083,5.277724,6.453553,9.171557,3.295652,3.644443,0.752091,2.729,2.322,1.395,1.035,1.811,1.135,1.228,1.487,1.107,1.594,1.338,0.79,1.189,1.218,1.14,1.047,1.111,0.834,1.041,1.02,0.78,1.255,0.878,0.602,0.708,0.722,0.761,1.114,1.073,0.71,1.029,
284.000,3.495,10.171,97.481,11.04,3.455,6.677416,6.842261,3.770109,3.697923,1.163232,1.777,2.264,1.982,1.977,1.552,1.643,0.692,1.185,1.033,1.173,0.987,1.252,0.844,0.785,1.413,1.048,0.95,1.263,1.09,0.556,0.947,0.488,0.761,0.664,0.665,0.723,0.632,0.851,0.98,0.715,0.69,
285.000,5.922,8.144,84.003,16.008,6.206,5.395208,7.222316,3.804564,3.313127,0.3672928,2.436,1.003,2.379,0.917,0.972,1.554,1.103,1.592,1.317,1.105,0.813,1.193,0.998,0.968,1.593,1.18,1.182,0.739,1.185,0.868,0.72,0.945,0.405,0.75,0.589,0.88,0.655,0.918,0.907,0.792,0.711,
286.000,11.472,11.917,61.707,29.932,5.537,6.752101,6.532974,3.071509,3.344523,0.1179954,2.147,1.691,1.893,2.107,1.336,1.22,1.632,1.355,1.395,1.239,1.677,1.477,0.684,1.439,0.582,1.004,1.033,0.543,0.879,1.097,1.098,0.548,0.823,0.769,1.003,0.655,0.871,0.718,0.515,0.921,0.726,
287.000,5.539,6.028,44.531,48.011,4.204,4.949413,8.119682,3.462301,4.373402,0.4876441,2.549784,1.279,1.554,1.243,1.485,1.26,1.353,0.922,1.397,1.305,0.868,1.156,0.939,1.165,1.104,0.889,0.924,1.282,1.157,0.836,0.67,1.059,1.047,0.949,0.606,0.991,1.253,0.764,0.666,0.741,0.779,
288.000,5.47,8.37,30.491,65.893,5.53,6.762247,7.305871,4.099985,3.239477,0.5074653,1.446897,2.224,1.494,0.581,0.922,2.101,1.239,1.019,1.477,0.79,1.12,0.624,0.859,0.592,1.264,0.94,1.475,1.302,1.206,0.522,0.864,0.829,0.712,0.856,1.031,0.78,0.728,0.567,0.721,0.651,0.677,
289.000,6.383,9.483,16.188,74.705,6.34,6.224,9.06324,2.151746,3.723047,-0.1140158,3.315809,1.928,1.177,1.378,1.629,1.24,0.955,1.238,1.358,1.302,1.012,0.966,0.908,1.139,1.096,1.288,1.229,0.784,1.325,0.543,0.932,0.929,0.73,0.898,1.047,0.857,0.777,0.581,0.721,0.748,0.719,
290.000,3.815,3.769,12.785,80.023,8.473,6.413,7.028589,3.672008,3.366525,1.229155,2.527849,1.338,1.201,0.985,1.202,0.891,0.975,0.86,0.918,0.848,0.966,0.848,0.625,0.855,0.854,1.089,1.338,1.04,0.972,0.759,0.913,0.635,0.43,0.384,0.67,0.93,0.651,0.68,0.868,0.707,0.535,
291.000,8.277,5.213,9.937,70.053,12.886,4.53,8.764049,2.728917,2.997894,1.258366,3.386862,1.734,1.781,1.732,1.459,1.226,1.51,1.049,1.494,1.516,0.779,1.11,0.99,0.971,0.594,0.87,0.79,0.7,0.723,0.573,0.625,0.999,0.735,0.883,0.718,0.573,0.67,0.866,0.535,0.746,0.968,
292.000,4.428,8.28,3.098,53.748,18.87,3.991,6.852359,3.578169,3.417994,0.5387307,2.736702,1.711921,0.942,1.569,1.389,1.431,0.884,1.342,0.801,1.314,1.265,0.595,1.469,0.914,1.087,0.967,0.951,0.921,0.568,1.196,0.572,0.536,0.726,0.648,0.653,1.074,0.868,0.566,0.505,0.687,0.475,
293.000,3.717,6.478,8.347,43.726,30.315,7.249,6.801094,3.913224,2.953067,0.7674625,2.745796,2.311786,1.397,1.023,0.497,1.435,1.243,1.26,0.775,0.923,0.749,0.87,1.434,1.194,1.125,0.798,1.124,0.922,0.747,0.777,0.699,1.117,0.602,0.824,0.731,0.881,0.995,0.802,0.853,0.819,0.47,
294.000,4.467,7.337,8.4,24.448,45.117,7.694,6.3,3.658,2.731697,0.5702726,2.499379,2.263988,1.141,1.24,0.938,0.626,1.431,1.19,1.063,1.175,1.038,1.027,1.351,1.177,0.906,0.892,0.794,1.161,1.134,0.969,0.656,1.008,0.695,0.768,1.032,0.618,0.729,1.038,0.694,0.6,0.785,
295.000,5.149,5.884,4.204,15.216,58.832,6.16,4.307,3.571905,3.103742,1.525913,2.94241,2.412802,1.519,1.279,1.648,0.426,0.838,0.983,0.921,1.069,0.855,1.05,1.086,1.059,0.65,0.961,0.661,0.683,0.791,0.928,0.648,0.764,0.417,0.878,0.82,0.576,0.613,0.666,0.514,0.55,0.72,
296.000,4.689,3.385,6.342,9.751,74.211,6.708,3.588,3.806428,3.261513,1.287297,2.219952,1.495687,2.244,1.403,1.029,0.961,1.437,0.948,1.535,0.83,1.332,1.148,1.17,1.048,0.55,1.006,0.849,0.758,0.537,0.679,0.975,0.689,0.527,0.548,0.671,0.761,0.664,0.494,0.745,0.713,0.419,
297.000,5.784,6.549,6.413,5.373,62.656,11.478,6.001,2.284831,2.732377,2.130351,2.429748,2.507081,1.657855,1.748,0.941,1.081,1.364,1.226,1.402,1.161,1.097,0.974,0.839,0.722,1.035,1.11,0.936,1.022,0.876,0.777,0.549,0.745,0.782,0.757,0.724,0.758,0.445,0.593,0.585,0.547,0.521,
298.000,7.31,4.788,4.051,10.198,54.959,21.38,3.672,4.567967,2.480104,1.185843,3.443021,1.1435,2.373722,1.122,0.635,0.678,1.001,0.918,1.153,0.744,0.865,0.969,1.015,1.273,0.859,0.842,1.031,0.964,0.583,0.749,0.777,0.636,1.077,0.636,0.586,0.649,0.535,0.642,0.566,0.54,0.792,
299.000,9.008,6.179,7.259,6.857,42.253,30.157,3.881,3.533,2.103788,1.537222,2.844251,2.642516,2.582257,1.296,1.713,1.311,0.96,1.597,1.361,1.249,0.878,0.941,0.606,0.831,0.833,0.653,0.617,0.611,0.876,0.679,0.876,0.901,0.796,0.669,0.983,0.664,0.821,0.438,0.799,0.506,0.669,
300.000,5.825,4.953,4.295,4.962,25.233,40.51,6.167,2.151,2.376117,2.784844,1.584056,1.731608,2.400685,1.314,1.097,0.99,1.176,0.912,0.743,0.735,0.904,0.985,0.91,0.643,0.682,0.932,0.941,0.51,1.254,0.854,0.791,0.694,0.473,0.756,0.413,0.531,0.608,0.488,0.502,0.755,0.543,
301.000,5.151,4.354,5.271,3.964,14.041,58.259,4.621,4.34,2.323349,2.044683,2.327227,2.12825,2.666624,1.041,1.041,0.781,1.115,0.624,0.999,0.923,1.521,1.143,1.184,0.91,0.775,0.996,0.827,0.889,0.979,0.783,1.026,0.651,0.567,0.754,0.645,0.8,0.752,0.461,0.453,0.476,0.506,
302.000,4.304,7.188,5.292,5.063,10.202,61.198,6.001,3.024,2.562946,2.665323,1.76242,2.024529,2.773369,0.9723427,1.083,0.975,0.947,0.911,0.692,0.955,0.61,0.738,0.824,0.78,1.091,0.765,0.774,0.798,0.486,0.763,0.588,0.772,1.061,0.584,0.592,0.64,0.892,0.604,0.705,0.525,0.512,
303.000,8.563,8.304,4.13,5.083,7.437,55.423,10.432,2.129,2.467018,2.871723,2.378154,1.736784,2.997123,1.008779,1.358,1.582,0.975,0.887,1.107,0.956,0.962,0.859,0.631,1.048,0.512,0.681,0.543,0.946,0.81,0.322,0.559,0.824,0.521,0.555,0.81,0.881,0.72,0.754,0.738,0.723,0.427,
304.000,5.536,6.337,2.815,7.977,7.063,46.096,17.741,2.955,2.876,2.624204,2.41763,2.60955,3.335937,0.8096398,0.865,0.996,1.114,1.211,1.022,0.833,0.821,0.657,0.835,1.04,0.733,0.496,0.843,0.863,0.654,0.539,0.599,0.514,0.573,0.712,0.635,0.749,0.76,0.671,0.652,0.59,0.559,
305.000,6.053,8.378,6.304,4.201,8.117,33.264,22.225,3.675,2.643,3.066995,2.408342,2.947064,3.203264,1.032953,0.67,1.032,0.792,0.953,1.217,0.811,0.876,0.863,1.124,1.045,1.068,0.9,0.917,0.758,0.835,0.813,0.435,0.898,0.704,0.535,0.517,0.702,0.604,0.663,0.584,0.46,0.58,
306.000,8.124,5.364,5.401,3.929,4.731,23.456,40.724,3.842,3.425,3.016957,1.951018,2.092923,3.259099,0.8928449,1.06,0.856,1.438,0.626,0.801,0.799,0.979,1.364,1.012,0.773,0.696,0.754,0.741,0.553,0.896,1.077,0.827,1.038,0.554,0.935,0.411,0.68,0.615,0.54,0.587,0.636,0.302,
307.000,6.589,3.04,5.733,3.303,5.353,14.494,45.328,4.429,3.59,3.364476,2.293136,3.010139,3.297255,0.9544005,1.229548,1.1,0.793,0.829,1.143,0.537,0.996,0.878,0.792,0.59,0.766,0.902,0.96,0.832,0.962,0.67,0.855,0.77,0.773,0.786,0.626,0.589,0.795,0.52,0.439,0.837,0.701,
308.000,8.881,7.955,5.446,3.877,5.321,7.6,53.452,5.93,3.101,3.051188,2.626615,2.856648,3.30113,1.754837,1.153864,0.911,0.983,0.917,0.958,1.055,1.001,0.89,1.011,1.088,0.803,0.913,0.932,0.944,0.772,1.092,0.573,0.6,0.474,0.676,0.52,0.784,0.632,0.566,0.577,0.82,0.723,
309.000,5.741,9.144,4.639,5.255,5.163,7.207,50.39,7.946,3.298,2.802,2.458298,2.766798,2.743855,1.355328,1.190817,1.41,1.048,1.219,1.055,0.544,0.817,1.123,0.754,0.805,0.793,0.687,0.752,0.58,0.936,0.552,0.798,0.564,0.532,0.625,0.691,0.758,0.382,0.683,0.594,0.492,0.623,
310.000,7.587,7.124,2.959,4.874,5.338,4.997,43.537,12.942,2.375,1.968,2.674053,1.8884,2.942899,1.385834,0.4323326,1.112,1.06,0.959,0.392,0.811,1.431,0.677,0.747,0.972,0.817,0.425,1.022,0.871,0.621,0.58,0.614,0.681,0.423,0.582,0.287,0.733,0.675,0.605,0.636,0.877,0.486,
311.000,4.673,7.187,4.822,4.573,3.967,4.022,34.643,21.18,3.273,3.228,2.629392,2.668122,3.406576,1.709505,1.119771,1.196,1.391,0.875,0.841,0.481,0.698,0.807,0.963,0.827,0.953,0.822,0.811,0.965,0.765,0.753,0.56,0.832,0.608,0.9,0.723,0.684,0.502,0.717,0.561,0.623,0.461,
312.000,7.094,7.554,4.163,5.242,3.316,4.989,22.052,29.418,2.812,3.004,2.679059,2.930214,3.244411,2.230201,0.5748028,1.039192,1.203,1.04,1.256,0.971,1.054,0.838,1.147,0.89,0.907,0.629,0.654,0.67,0.847,0.614,0.799,0.767,0.743,0.957,0.532,0.614,0.517,0.514,0.712,0.662,0.619,
313.000,10.17,3.047,4.891,4.781,5.381,4.917,12.15,39.307,3.748,3.055,2.022388,3.155851,3.13853,2.100956,1.005295,1.123134,0.784,0.736,0.496,1.487,1.146,0.754,0.793,0.325,0.629,0.444,0.728,1.024,0.617,0.706,0.906,0.437,0.467,0.56,0.538,0.557,0.606,0.517,0.623,0.438,0.423,
314.000,5.104,7.851,3.389,4.919,4.226,3.208,8.295,48.953,4.055,2.137,2.018,3.444186,3.449841,1.850973,0.7764916,1.553355,0.761,1.473,0.744,0.863,0.845,1.045,0.949,0.795,1.019,0.695,0.513,0.953,0.837,0.91,0.636,0.746,0.58,0.636,0.67,0.475,0.617,0.211,0.613,0.322,0.537,
315.000,3.345,9.839,5.895,3.652,5.559,5.453,6.632,54.941,8.001,2.173,3.361,4.195344,3.24975,2.261994,1.788555,1.008868,0.996,1.07,0.825,0.567,0.661,0.948,0.923,0.729,0.695,0.526,0.625,0.647,0.775,0.593,0.288,0.479,0.503,0.446,0.54,0.666,0.608,0.456,0.513,0.68,0.64,
316.000,3.776,2.827,6.294,4.334,5.032,6.303,5.941,43.529,15.053,2.967,3.406,3.473188,3.250717,2.277706,0.6087641,1.32954,1.215,0.381,1.167,0.786,0.829,0.926,0.752,0.988,1.107,0.74,0.701,0.748,0.595,0.613,0.741,0.713,0.567,0.768,0.556,0.612,0.441,0.606,0.597,0.738,0.439,
317.000,6.465,4.62,6.778,5.082,5.159,5.56,5.94,33.626,20.296,3.527,3.306,3.628824,3.354455,2.595193,1.068924,1.396511,1.012463,0.768,0.853,0.987,0.758,0.842,0.899,0.858,0.829,0.275,0.56,0.489,0.639,0.67,0.574,0.505,0.624,0.456,0.643,0.505,0.657,0.6,0.556,0.452,0.618,
318.000,7.189,5.949,5.752,6.2,6.021,5.755,5.135,24.479,27.819,5.337,3.583,3.398446,3.423449,2.717391,0.1972663,1.331858,0.8718591,0.825,0.574,0.99,0.568,0.591,0.922,0.667,0.552,0.652,0.72,0.999,0.643,0.614,0.375,0.771,0.741,0.585,0.557,0.27,0.6,0.523,0.674,0.463,0.463,
319.000,6.985,7.506,4.299,4.843,5.307,3.981,6.117,15.002,36.514,4.024,4.374,3.088,3.617139,3.000918,1.097104,1.18434,1.121577,0.975,1.127,0.894,0.617,0.646,0.863,0.885,1.085,0.575,0.848,0.623,0.693,0.796,0.608,0.51,0.363,0.667,0.664,0.507,0.697,0.765,0.62,0.571,0.584,
320.000,7.446,4.689,6.193,5.189,7.873,4.732,5.499,11.356,41.347,5.634,3.206,3.753,3.564499,3.059632,1.355453,1.553214,0.6811332,0.845,0.578,0.687,0.984,0.885,0.792,0.839,0.951,0.808,0.717,0.831,0.788,0.482,0.536,0.691,0.642,0.513,0.546,0.538,0.61,0.679,0.725,0.725,0.465,
321.000,7.385,2.105,4.733,5.78,7.02,7.089,7.155,8.915,48.123,7.012,4.18,4.132,3.575246,3.257136,1.554448,1.779096,0.8379752,0.995,0.7,0.808,0.59,1.064,0.781,0.762,0.893,0.674,0.571,0.607,0.926,0.519,0.547,0.381,0.488,0.685,0.558,0.592,0.407,0.498,0.502,0.466,0.419,
322.000,5.276,10.453,7.378,7.234,7.308,6.298,5.923,7.053,39.331,13.132,5.036,4.063,3.721335,2.934818,1.286778,2.130833,0.9502039,0.942334,1.005,0.781,1.036,0.968,0.843,0.624,0.701,0.726,0.598,0.578,0.909,0.702,0.63,0.33,0.628,0.369,0.493,0.454,0.704,0.717,0.399,0.617,0.456,
