,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
266.000,9.139,4.239462,10.56295,14.03193,3.639961,6.758339,3.673,1.89,1.515,4.111,1.95,2.328,2.065,1.687,2.29,2.472,1.595,1.615,1.631,1.301,0.706,1.004,1.127,1.477,1.125,0.945,1.318,1.304,1.385,1.345,0.57,0.955,0.574,0.936,1.471,1.209,1.324,0.964,0.851,1.469,0.864,
267.000,19.424,8.284789,10.91276,14.47203,1.588012,8.531859,3.757733,2.535,4.622,2.869,1.681,2.37,0.996,1.585,2.136,0.764,1.026,1.814,1.57,1.921,0.838,1.388,0.835,1.371,1.297,1.205,1.307,1.383,1.337,1.505,1.447,0.807,1.354,1.431,0.899,0.801,1.039,1.105,1.035,1.009,1.124,
268.000,37.406,3.158666,10.57284,14.24895,6.961674,7.994976,3.709358,5.142,1.681,2.348,1.719,0.879,1.474,2.084,0.91,1.478,1.55,0.941,1.39,1.295,1.381,1.178,1.335,1.264,1.663,1.258,1.297,1.669,1.338,1.639,0.905,0.627,1.183,0.922,1.259,0.772,0.961,0.903,1.247,0.708,0.503,
269.000,61.852,7.035,11.11045,13.50869,4.009812,7.433574,3.767142,3.744,0.521,2.739,1.632,1.823,1.069,2.627,0.938,1.629,1.115,0.907,1.228,1.483,1.281,0.936,1.74,0.956,0.833,0.901,0.845,1.201,1.04,1.076,0.824,1.091,1.258,0.715,1.017,1.127,0.854,1.086,0.943,0.921,1.066,
270.000,79.281,10.361,10.84159,12.37142,2.223059,8.109721,3.516614,3.445,2.243,2.239,2.838,2.465,1.888,1.467,1.404,1.041,1.871,1.541,1.487,0.515,1.148,1.068,1.71,1.4,0.78,1.311,0.786,0.99,1.029,1.169,1.11,0.977,0.912,0.841,1.296,0.889,1.179,0.703,0.805,0.942,0.811,
271.000,97.096,4.328,10.74031,11.53838,0.9108551,7.968182,4.3935,3.012,2.102,3.042,1.783,1.664,1.443,1.754,1.272,1.499,0.969,1.558,1.601,0.92,1.433,1.241,1.401,1.263,0.862,1.307,0.856,1.099,1.276,0.686,1.254,0.995,1.107,0.716,0.85,1.105,1.185,0.874,1.003,0.54,0.866,
272.000,90.134,16.149,10.68968,10.66821,3.592013,8.35249,3.767693,3.182655,3.275,3.281,1.829,2.277,1.747,2.015,1.953,1.734,1.05,1.361,1.718,1.026,1.163,1.606,1.23,1.459,1.34,1.14,1.033,1.427,1.348,0.852,0.716,0.822,0.793,0.95,0.551,1.476,0.431,0.809,1.053,0.773,0.794,
273.000,89.369,26.956,10.12035,8.800308,3.085493,7.205796,5.156512,2.443668,2.829,1.632,2.194,1.015,1.789,1.58,1.205,0.699,0.617,1.488,0.984,1.319,1.646,1.194,1.119,1.141,0.926,0.793,1.523,0.633,0.822,0.638,1.361,0.911,1.004,0.907,0.893,1.143,0.386,1.056,0.876,1.036,0.967,
274.000,71.26,29.779,8.217,10.09247,0.8231954,6.218662,2.375296,2.213465,1.651,2.563,0.757,1.97,2.425,1.72,1.956,0.964,1,1.765,1.841,1.603,0.805,1.38,1.154,1.553,1.183,0.84,0.948,1.042,0.804,0.977,0.789,0.867,0.636,1.179,0.687,0.841,1.018,0.817,0.685,0.939,0.722,
275.000,42.19,39.313,9.038,5.410074,3.740621,9.008622,3.602715,2.931871,2.571,2.246,1.591,2.151,0.942,1.508,0.892,1.011,1.285,0.657,1.551,0.601,1.446,0.68,1.003,0.931,0.996,1.414,1.125,0.791,0.99,1.138,0.631,0.777,0.924,0.785,1.124,0.777,1.181,0.747,0.79,1.168,0.745,
276.000,24.254,73.646,7.079,9.859568,2.065343,6.584597,2.98546,3.494447,1.579,1.508,1.146,1.714,0.689,2.037,1.738,0.641,1.212,1.178,0.868,0.966,0.942,1.2,1.127,0.994,1.116,1.306,1.649,1.137,0.925,0.803,1.016,1.075,0.787,0.914,0.962,0.81,0.74,0.809,0.975,0.751,0.711,
277.000,15.214,99.693,5.219,8.00675,-0.3568472,7.82397,2.660349,2.343095,1.433767,1.741,0.79,2.318,1.06,1.624,1.083,1.41,1.183,1.599,0.983,1.532,1.536,1.338,1.363,0.626,1.039,0.894,0.993,0.813,0.92,0.921,0.608,0.645,0.756,0.818,0.983,0.587,0.892,0.814,0.803,1.004,0.914,
278.000,7.274,100.836,12.057,5.609512,6.117257,7.091562,2.349239,2.364412,1.289428,1.296,1.267,2.089,1.055,0.67,1.53,0.896,1.072,1.292,1.245,0.808,1.521,0.458,1.674,1.413,1.103,1.163,0.859,0.687,0.885,0.721,0.924,0.802,1.162,0.781,0.579,0.763,0.782,0.856,0.862,0.724,0.628,
279.000,12.883,81.915,13.885,7.054,2.726643,6.641154,3.08586,2.612326,0.5532276,1.633,0.704,1.548,1.861,0.946,1.796,1.57,1.129,1.003,1.179,1.455,1.074,1.182,0.919,0.703,1.205,1.225,0.731,1.159,0.759,0.835,0.781,1.18,0.657,0.697,0.58,0.935,0.887,0.951,0.691,0.793,0.669,
280.000,5.505,77.439,25.755,5.971,5.260221,4.427297,2.266138,3.248379,1.314695,2.24,0.507,1.78,1.937,1.224,0.979,0.423,0.841,1.144,0.799,0.785,1.099,1.186,1.324,1.085,0.905,0.758,0.64,0.903,0.881,0.963,0.965,1.032,0.898,0.635,0.819,0.533,0.824,0.562,0.834,0.628,0.734,
281.000,8.911,48.4,49.941,5.387,5.017095,5.405498,1.885029,3.52201,1.057265,2.317,2.045,1.058,1.135,1.021,1.602,1.369,1.204,0.352,0.953,1.35,0.989,1.022,0.827,1.433,0.915,0.959,0.891,0.817,1.212,0.905,0.846,0.58,0.968,0.719,0.602,0.554,0.781,0.787,0.608,0.559,0.842,
282.000,7.774,35.934,70.268,4.858,3.092679,5.053405,2.531123,3.644061,1.067745,2.200649,2.016,1.573,1.779,0.879,0.62,0.743,0.988,1.143,0.922,0.698,0.727,0.817,0.751,0.975,0.945,1.079,0.932,0.774,1.27,0.685,0.864,0.642,0.458,0.648,0.841,0.771,0.628,0.8,0.725,0.806,0.764,
283.000,6.951,16.078,90.8,7.071,6.019346,5.324343,1.501727,2.456271,0.6649035,3.02408,0.502,0.662,1.959,1.495,0.664,1.043,1.118,1.853,0.894,0.865,1.233,0.427,0.946,0.478,1.065,1.016,0.952,0.87,1.158,0.681,0.511,0.718,0.775,0.712,0.696,0.972,0.725,0.69,0.646,0.54,0.879,
284.000,6.381,9.736,96.981,6.426,4.262,5.006341,0.8823008,2.23677,0.384696,3.661453,1.962,2.015,1.114,1.249,0.659,1.134,1.328,0.855,0.804,0.885,1.048,0.977,0.836,1.572,0.905,1.127,0.885,1.201,0.707,0.666,0.84,0.67,0.785,0.564,0.826,0.953,0.939,0.604,0.778,0.852,0.767,
285.000,2.722,6.571,90.353,20.182,5.852,4.551808,1.59098,3.324635,0.9722885,2.728866,1.074,1.402,0.818,1.03,0.65,0.973,0.918,1.081,1.059,1.059,1.153,1.088,0.941,0.835,1.031,0.978,0.824,1.199,0.641,0.649,0.473,0.733,0.765,0.471,0.705,0.607,0.856,0.754,0.616,0.813,0.648,
286.000,5.242,10.512,68.966,26.33,4.75,3.727096,3.096103,2.510605,0.5497994,2.773453,2.564,1.797,1.639,0.534,0.691,0.755,1.43,1.447,0.774,0.908,0.663,0.914,1.05,1.086,1.008,0.929,1.006,0.919,0.717,0.623,0.403,0.718,0.973,0.692,0.868,0.901,0.497,0.38,0.31,0.607,0.656,
287.000,4.118,1.548,47.961,41.339,6.638,3.390058,1.009608,2.698837,0.7972752,3.235624,2.101789,1.735,1.238,1.93,1.268,0.952,1.002,1.189,0.845,0.807,1.059,1.072,0.878,1.119,0.911,0.647,0.497,0.909,0.906,0.847,0.541,0.669,0.72,0.805,0.559,0.738,0.523,0.727,0.49,0.49,0.496,
288.000,5.908,4.96,27.468,61.472,4.139,4.903583,2.122114,2.441791,0.6545312,2.474664,2.113307,2.331,1.591,1.158,0.822,0.566,0.917,0.962,0.866,0.871,0.65,0.89,1.072,1.158,0.706,1.1,0.497,0.659,0.876,0.679,0.94,0.678,0.568,0.536,0.637,0.566,0.716,0.643,0.824,0.817,0.438,
289.000,1.65,1.515,15.506,72.535,6.118,5.07,1.005236,2.157422,1.000247,2.329055,1.498886,2.257,0.945,1.089,1.049,1.253,0.837,0.689,1.668,0.604,0.823,0.649,0.634,0.786,0.965,1.044,0.886,0.904,0.914,0.993,0.933,0.922,0.386,0.812,0.497,0.619,0.602,0.47,0.558,0.9,0.545,
290.000,4.259,3.218,14.745,74.51,6.572,4.68,2.474877,3.683188,0.09625723,2.318364,2.145067,0.914,1.818,0.351,1.308,0.96,1.775,1.14,0.398,0.728,1.308,1.024,0.984,0.779,0.597,0.844,1.22,0.261,1.1,0.878,0.715,0.727,0.792,0.671,0.643,0.587,0.743,0.933,0.554,0.869,0.511,
291.000,7.662,5.824,8.703,69.919,12.097,4.091,2.991496,2.537266,1.686487,2.848974,2.324761,0.847,0.768,1.018,1.16,0.896,0.962,0.855,1.465,1.141,0.868,0.932,0.886,0.487,0.604,0.882,0.759,1.006,0.62,0.549,0.874,0.767,0.446,0.774,0.529,0.487,1.032,0.611,0.539,0.496,0.617,
292.000,3.321,7.101,6.456,51.523,17.24,5.808,3.157481,3.133068,1.197849,3.434254,1.823284,1.086771,1.189,0.961,0.655,1.066,1.026,0.63,1.581,0.787,0.946,1.168,0.676,0.659,0.911,1.246,0.472,0.723,0.588,0.987,0.425,1.132,0.654,0.507,0.703,0.711,0.388,0.551,0.605,0.635,0.608,
293.000,7.968,4.719,6.227,39.378,31.177,3.235,3.41047,3.486593,1.782201,2.596136,2.559199,0.9750912,1.234,0.894,0.975,1.271,0.946,0.583,1.047,1.127,0.737,0.799,0.501,1.26,1.056,0.644,0.723,0.64,0.505,0.92,0.919,0.606,0.551,0.57,0.553,0.735,0.679,0.63,0.859,0.624,0.561,
294.000,8.899,3.033,5.954,22.055,49.232,4.765,2.75,3.404448,1.048653,1.532378,1.508639,1.06484,0.989,1.233,0.578,1.055,1.467,1.156,1.19,1.187,0.994,1.004,0.871,1.103,1.028,0.868,0.624,0.359,0.722,0.546,0.564,0.902,0.963,0.617,0.569,0.564,0.32,0.799,0.735,0.518,0.495,
295.000,7.315,5.023,2.876,12.587,59.019,6.407,5.509,1.368241,1.32843,3.478848,2.249056,0.8476699,1.413,0.675,0.804,0.788,0.963,0.544,0.634,0.492,0.951,1.109,0.749,0.91,0.718,1.161,0.679,0.95,0.594,0.72,0.627,0.803,0.49,0.648,0.429,0.27,0.49,0.553,0.453,0.599,0.41,
296.000,3.538,4.09,5.652,7.199,65.436,8.048,6.04,4.421148,2.211838,1.460214,0.7439757,0.8609737,1.581,0.849,1.156,0.613,0.99,1.168,1.1,0.691,1.097,0.752,0.662,0.58,0.729,1.008,0.789,0.985,0.973,0.571,0.676,0.709,0.498,0.644,0.8,0.873,0.476,0.553,0.511,0.749,0.533,
297.000,6.965,5.813,4.381,4.97,68.673,11.991,4.773,4.26141,1.759802,1.702114,0.9387559,0.3485314,1.110394,0.681,0.894,1.286,0.765,0.789,0.959,1.308,0.836,0.691,0.789,1.088,0.942,0.917,0.592,0.492,0.71,0.989,0.529,0.826,0.406,0.77,0.444,0.874,0.721,0.6,0.416,0.431,0.509,
298.000,7.144,3.683,6.183,8.013,54.132,21.335,1.928,4.396312,2.12441,1.819599,1.53925,0.1825804,1.598425,0.945,0.651,1.042,0.837,0.958,0.958,0.9,0.535,0.867,0.817,0.684,1.023,0.497,1.016,1.128,0.787,0.7,0.521,0.512,0.739,0.547,0.458,0.739,0.632,0.685,0.452,0.516,0.602,
299.000,4.94,2.986,6.489,6.11,41.049,27.554,2.684,4.314,2.219277,2.110534,0.9352839,0.5164241,1.572452,0.515,0.834,0.659,1.05,0.984,0.864,0.686,0.78,0.669,0.503,0.914,0.338,0.786,0.847,0.553,0.344,0.727,0.829,0.755,0.437,0.408,0.477,0.614,0.453,0.53,0.507,0.565,0.656,
300.000,3.653,6.833,2.216,5.248,26.306,43.481,4.045,3.788,2.383257,2.078991,2.622584,0.4428343,1.727287,0.525,1.156,0.986,0.461,0.937,0.878,1.088,0.897,1.114,0.737,0.71,0.776,0.85,0.633,0.975,0.511,0.652,0.529,0.423,0.359,0.32,0.928,0.457,0.637,0.621,0.542,0.602,0.385,
301.000,4.751,3.034,4.265,5.225,18.126,56.462,6.196,4.698,2.529508,2.060099,0.7595568,0.3542972,1.196702,1.132,0.869,0.856,0.728,0.958,0.539,0.936,0.736,0.815,0.617,0.65,1.222,0.753,0.556,0.534,0.842,0.46,0.843,0.536,0.629,0.738,0.517,0.619,0.351,0.486,0.559,0.716,0.573,
302.000,2.939,4.793,3.147,2.692,7.572,59.76,6.146,4.091,2.23869,2.363603,0.4074276,1.105313,1.241542,0.8959572,0.724,0.916,1.158,0.853,0.849,0.958,1.022,0.829,1.061,0.813,0.664,0.398,1.074,0.54,0.509,0.729,0.54,0.853,0.718,0.716,0.727,0.513,0.656,0.565,0.44,0.482,0.454,
303.000,7.125,4.657,2.661,5.707,5.176,61.251,9.134,3.957,2.57279,1.398525,1.465124,0.7758036,1.147719,0.8933757,0.884,1.171,0.872,1.153,0.796,0.497,0.917,1.031,0.672,0.774,0.597,0.929,0.692,0.442,0.644,0.552,0.664,0.691,0.663,0.522,0.62,0.747,0.466,0.467,0.38,0.423,0.613,
304.000,6.862,5.181,3.58,2.758,7.114,46.752,17.446,3.491,2.416,1.37304,1.634564,1.026651,1.123081,0.7117062,1.035,0.81,0.826,1.014,1.206,0.468,0.801,0.96,0.909,0.61,0.609,0.512,0.734,0.888,0.601,0.628,0.373,0.739,0.619,0.609,0.617,0.532,0.405,0.538,0.453,0.473,0.576,
305.000,4.212,3.128,3.817,4.622,5.347,34.688,28.974,3.759,2.599,2.261625,1.507664,1.526697,1.014401,0.9785679,0.998,1.059,1.052,1.026,0.592,0.736,0.656,0.78,0.784,0.921,0.697,0.732,0.744,0.695,0.837,0.728,0.645,0.559,0.632,0.551,0.349,0.561,0.642,0.667,0.49,0.675,0.297,
306.000,4.79,6.252,5.102,3.776,2.994,22.318,37.664,3.309,2.676,1.715961,1.429095,0.9798762,1.060269,1.224481,0.888,1.191,0.725,0.334,0.837,0.838,0.786,0.876,0.991,0.929,0.73,0.83,0.381,0.524,0.804,0.35,0.66,0.506,0.599,0.539,0.531,0.553,0.619,0.651,0.526,0.554,0.495,
307.000,6.229,4.838,4.654,4.23,3.503,12.173,48.205,2.937,2.47,1.871505,1.27358,0.7315615,0.9412641,1.54585,1.054627,0.981,0.745,0.84,0.683,0.961,0.807,0.831,0.543,0.584,0.706,0.878,0.88,0.381,0.636,0.661,0.393,0.573,0.675,0.721,0.49,0.721,0.596,0.534,0.646,0.497,0.371,
308.000,9.072,3.928,2.815,2.484,2.616,9.783,55.198,3.18,2.265,1.598463,0.6625388,1.636017,0.9546774,0.9763902,1.10452,1.34,0.491,0.834,0.962,0.382,0.677,0.827,0.664,1.005,0.501,0.903,0.891,0.672,0.597,0.479,0.579,0.521,0.708,0.38,0.42,0.492,0.493,0.557,0.707,0.63,0.396,
309.000,1.37,5.107,5.386,4.573,5.588,7.819,47.572,8.753,2.921,2.216,1.184726,0.6406579,1.113651,1.565296,1.366498,0.865,0.574,0.839,1.073,0.871,0.674,0.876,0.426,0.758,0.513,0.509,0.745,0.378,0.537,0.674,0.572,0.771,0.509,0.602,0.498,0.815,0.577,0.554,0.642,0.458,0.597,
310.000,3.836,3.417,4.333,3.221,5.494,4.564,43.242,12.146,3.012,1.373,1.086945,2.406386,0.9068475,1.065544,1.283734,1.168,1.083,0.892,0.546,0.83,0.382,0.846,0.892,1.082,1.003,0.506,0.658,0.689,0.72,0.38,0.789,0.619,0.378,0.69,0.446,0.757,0.575,0.417,0.61,0.6,0.587,
311.000,2.774,5.558,5.072,3.501,4.71,6.522,31.25,20.038,1.979,3.481,2.009279,1.813684,0.7871945,1.17009,1.342154,0.792,0.505,1.03,0.863,0.871,0.622,0.666,0.601,0.855,1.181,0.4,0.567,0.569,0.523,0.544,0.533,0.352,0.54,0.426,0.531,0.558,0.549,0.515,0.712,0.62,0.461,
312.000,5.179,5.601,5.202,5.042,3.765,5.746,20.096,31.19,2.478,1.658,2.186096,2.411188,0.6360875,1.167638,1.251469,0.6519064,0.72,0.749,0.963,0.535,1.018,0.821,0.693,0.677,0.646,0.506,0.83,0.486,0.549,0.575,0.595,0.458,0.714,0.537,0.595,0.696,0.678,0.562,0.345,0.679,0.459,
313.000,4.022,3.855,4.473,5.957,4.513,3.788,13.29,40.65,2.567,2.627,1.693391,2.80224,1.245165,1.633711,1.535633,0.9090877,0.747,0.621,0.319,0.508,1.03,0.369,0.558,0.37,0.835,0.499,0.69,0.817,0.713,0.477,0.617,0.674,0.511,0.59,0.461,0.61,0.533,0.459,0.525,0.836,0.453,
314.000,4.147,2.752,5.01,4.139,4.814,5.207,10.824,45.71,3.668,2.594,2.137,2.38305,0.94569,1.608225,1.701369,1.182454,0.812,0.483,0.46,0.795,0.647,0.51,0.317,1.032,0.671,0.699,0.717,0.714,0.687,0.424,0.401,0.596,0.289,0.469,0.421,0.598,0.669,0.554,0.571,0.639,0.661,
315.000,4.668,5.613,3.211,5.361,2.671,6.126,6.704,45.086,7.506,2.968,3.187,3.007676,0.8640256,1.413298,1.647398,0.5044666,0.674,0.874,0.734,0.643,0.555,0.783,0.69,0.951,0.609,1.248,0.56,0.607,0.639,0.707,0.485,0.608,0.472,0.732,0.537,0.543,0.508,0.52,0.507,0.781,0.433,
316.000,5.332,5.109,4.989,3.676,4.14,4.003,5.193,44.996,13.167,2.881,2.73,3.361752,0.8150162,1.654082,1.704876,0.9479462,0.714,0.647,0.381,0.878,0.943,0.599,0.744,0.643,0.298,0.576,0.593,1.033,0.686,0.48,0.574,0.47,0.73,0.398,0.702,0.732,0.544,0.542,0.39,0.587,0.459,
317.000,7.717,5.824,8.008,4.316,3.816,3.588,5.71,32.274,22.095,3.488,3.349,3.660362,1.006997,1.484561,1.747378,0.9619541,0.5973844,0.438,0.944,0.672,0.756,0.815,0.684,0.67,0.66,0.4,0.634,0.829,0.516,0.473,0.616,0.281,0.539,0.434,0.463,0.614,0.411,0.38,0.443,0.489,0.569,
318.000,5.28,4.582,5.083,4.919,6.402,4.41,4.743,22.918,29.51,3.101,3.839,4.267745,1.407201,1.74846,1.867294,0.6457473,0.7506581,0.736,0.484,0.88,0.647,0.877,0.735,0.683,0.662,0.566,0.516,0.697,0.676,0.353,0.484,0.526,0.511,0.275,0.379,0.32,0.498,0.506,0.295,0.532,0.673,
319.000,6.603,3.512,5.582,5.693,4.005,6.147,4.473,16.487,40.816,3.554,3.178,4.152,1.448035,1.601069,1.989029,1.100318,0.5830502,0.78,1.041,0.825,0.691,0.48,1.177,0.277,0.852,1.032,0.582,0.59,0.479,0.522,0.59,0.398,0.56,0.389,0.654,0.36,0.545,0.559,0.614,0.336,0.52,
320.000,6.164,2.992,3.655,8.892,5.182,4.694,5.224,9.226,41.315,6.177,3.106,3.604,1.923665,1.232184,2.085713,1.01331,0.5126937,0.944,0.5,0.96,0.92,0.72,0.427,1.091,0.737,0.576,0.495,0.518,0.898,0.596,0.526,0.473,0.328,0.539,0.459,0.619,0.442,0.467,0.298,0.285,0.401,
321.000,5.967,5.322,5.005,4.715,5.741,6.289,3.676,7.537,42.789,7.694,4.384,2.941,1.865871,1.858624,2.131729,0.9459596,0.6923625,0.761,0.811,0.742,0.579,0.658,0.877,0.73,0.946,0.773,0.821,0.664,0.548,0.617,0.5,0.632,0.748,0.657,0.343,0.296,0.566,0.383,0.597,0.446,0.428,
322.000,6.326,5.181,6.573,5.305,6.222,7.697,5.558,7.464,41.727,11.003,4.264,3.77,2.575706,2.361882,2.29238,1.694689,0.6776071,1.24152,0.63,0.476,0.735,0.63,0.846,0.743,0.633,0.644,0.327,0.749,0.72,0.618,0.496,0.582,0.403,0.647,0.59,0.47,0.219,0.532,0.475,0.61,0.5,
