,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
279.000,4.796,96.294,16.672,4.649,2.071938,6.253833,3.169115,2.162331,3.083755,2.309,1.039,2.089,1.252,0.691,1.359,1.288,0.725,0.569,1.355,1.124,0.919,0.905,1.202,0.974,1.155,0.701,0.899,0.771,0.865,0.726,0.864,0.813,0.657,0.789,0.566,0.833,0.76,0.652,0.702,0.523,0.918,
280.000,9.144,82.967,30.123,5.184,4.289563,5.335925,2.434914,2.244873,2.767427,1.26,1.354,1.924,1.074,1.014,0.83,0.838,1.041,0.854,0.718,0.934,1.048,0.923,1.6,0.732,0.792,0.938,0.929,0.66,0.581,0.696,0.758,0.707,0.589,0.707,0.5,0.472,0.502,0.853,0.875,0.42,0.739,
281.000,5.538,53.8,51.704,2.854,1.67832,6.016167,2.969516,2.882047,4.82091,1.523,1.23,0.74,1.189,1.003,0.99,1.534,1.524,0.805,0.995,1.11,0.438,0.958,1.145,1.027,1.145,0.9,1.206,0.893,1.314,0.64,0.741,0.987,0.716,0.814,1.007,0.444,0.666,0.893,0.395,0.976,0.773,
282.000,4.128,31.804,78.521,3.077,-3.262754,5.517092,5.372006,2.12444,3.332919,1.098065,1.694,1,1.075,0.487,0.73,0.945,0.994,0.734,1.255,1.353,0.844,0.861,1.458,0.403,1.14,1.063,0.672,1.168,1.121,0.879,0.952,0.831,0.574,0.538,0.662,0.752,0.725,0.809,0.781,0.737,0.635,
283.000,4.522,20.75,105.017,9.148,3.299235,5.718936,4.085557,2.875027,3.43892,1.527142,1.237,1.094,0.78,0.62,0.872,0.734,1.417,0.702,0.655,0.696,1.072,1.525,1.256,0.789,0.983,1.409,0.828,0.949,0.814,0.737,0.816,0.749,0.443,0.446,0.951,0.623,0.618,0.712,0.791,0.321,0.786,
284.000,3.146,14.147,100.86,7.15,3.249,5.838493,2.772322,3.876382,3.131913,1.66421,0.735,0.84,1.222,1.46,1.014,0.765,1.356,0.731,1.304,0.949,1.082,1.084,1.333,0.855,0.916,1.088,0.55,0.876,0.453,0.76,0.719,0.836,0.586,0.871,0.728,0.616,0.6,0.357,0.618,0.44,0.632,
285.000,4.595,7.513,99.853,15.038,5.372,6.339703,3.095317,3.945984,4.146078,1.395448,1.361,1.364,1.038,1.406,0.807,0.425,0.463,0.939,1.187,0.51,1.176,0.814,0.603,0.912,1.195,1.081,0.972,0.979,0.971,0.645,0.893,0.683,0.549,0.956,0.663,0.562,0.726,0.531,0.74,0.578,0.616,
286.000,7.4,3.463,69.845,33.406,6.264,5.548164,3.709578,3.445629,3.383303,1.330615,2.159,2.303,1.496,0.604,0.679,0.962,0.93,0.661,1.519,0.862,2.153,0.566,0.69,0.955,0.568,0.911,0.69,0.905,1,0.312,0.599,0.632,0.739,0.5,0.753,0.546,0.491,0.309,0.714,0.58,0.604,
287.000,2.244,3.295,52.586,48.569,2.69,4.729788,3.860267,4.148783,3.750476,2.042716,1.647236,0.848,1.29,0.942,0.964,0.912,1.086,1.1,1.458,1.098,1.083,1.207,1.21,1.279,0.767,0.623,0.615,0.579,0.842,0.87,0.688,0.504,0.576,0.681,0.657,0.437,0.66,0.711,0.785,0.693,0.524,
288.000,4.543,2.946,28.965,76.404,3.863,4.404731,4.769593,4.371115,3.117793,2.068031,1.811093,0.629,0.704,1.896,0.764,0.864,0.994,0.778,0.953,0.906,0.887,0.737,0.952,0.998,1.243,0.417,0.498,0.576,0.751,0.41,0.686,0.442,0.84,0.577,0.711,0.591,0.337,0.643,0.427,0.524,0.378,
289.000,0.418,1.935,14.098,95.777,2.74,5.065,3.318859,4.599186,4.013579,1.712314,1.853296,2.041,1.045,1.171,0.555,0.609,0.967,0.539,0.54,0.959,0.723,0.461,1.333,0.943,0.739,1.052,0.671,0.733,0.884,0.643,0.622,0.719,0.672,0.371,0.516,0.585,0.765,0.664,0.455,0.582,0.632,
290.000,5.687,5.358,11.869,88.266,7.481,4.215,2.366548,5.08805,5.259444,1.796086,2.495402,1.62,1.562,0.861,0.888,1.509,0.792,1.66,0.681,1.238,0.846,0.888,1.279,1.013,0.402,0.921,0.855,0.418,0.539,0.991,0.394,0.501,0.505,0.645,0.539,0.723,0.613,0.84,0.815,0.519,0.58,
291.000,6.979,5.832,6.409,86.474,11.019,2.723,3.648499,4.93878,4.705735,1.69493,1.925418,1.565,1.124,1.88,0.7,1.109,0.652,0.885,0.693,0.457,0.547,0.693,0.57,0.917,1.305,0.632,0.743,0.881,0.658,0.584,0.538,0.473,0.717,0.584,0.526,0.4,0.407,0.496,0.535,0.412,0.4,
292.000,5.932,7.59,5.552,65.341,29.645,2.97,4.136669,4.536286,3.917764,1.301165,1.636175,1.372027,1.333,0.994,0.922,1.023,0.666,1.055,1.123,1.195,0.546,0.605,0.895,0.642,0.889,0.702,0.413,0.609,1.009,0.742,0.763,0.755,0.624,0.738,0.23,0.592,0.649,0.559,0.613,0.429,0.533,
293.000,4.474,4.358,4.676,38.747,38.118,3.35,2.929339,5.132689,3.678277,1.635131,1.990034,2.1353,0.655,0.79,0.709,1.035,0.89,0.583,1.156,1.002,1.216,0.997,1.075,1.188,1.031,0.732,0.599,0.717,0.804,0.628,0.521,0.472,0.639,0.359,0.777,0.763,0.405,0.425,0.694,0.499,0.439,
294.000,4.081,1.974,4.115,27.671,53.592,4.812,3.904,5.360117,2.659274,1.867197,2.368521,2.410382,1.379,0.959,0.74,0.828,1.046,0.694,1.147,0.861,0.814,0.954,0.389,0.907,0.561,0.733,0.613,1.169,1.051,1.046,0.404,0.848,0.578,0.819,0.671,0.796,0.508,0.68,0.57,0.572,0.598,
295.000,4.141,4.865,3.793,15.899,74.665,4.408,4.382,4.885102,4.390269,1.810788,2.417942,1.968544,0.773,1.697,0.604,1.016,0.895,1.14,1.078,0.692,0.76,0.673,0.874,0.793,0.774,0.833,0.801,0.584,0.76,0.62,0.724,0.61,0.498,0.505,0.37,0.725,0.569,0.584,0.544,0.37,0.407,
296.000,4.418,4.502,3.567,7.956,79.722,7.784,2.971,5.123558,3.138415,2.161686,2.456671,2.414558,0.695,0.971,0.584,0.501,0.767,1.063,0.654,0.925,0.519,0.529,1.225,0.655,0.898,0.899,0.822,0.712,0.917,0.68,0.702,0.757,0.5,0.811,0.694,0.481,0.722,0.488,0.689,0.588,0.469,
297.000,4.932,3.599,6.136,7.783,75.041,11.777,3.196,4.196246,4.338985,2.497457,2.391661,2.265065,0.4172993,1.234,1.432,0.839,0.638,0.663,0.852,0.726,1.064,0.939,0.732,1.308,0.792,0.598,0.518,0.577,0.774,0.524,0.87,0.618,0.708,0.694,0.53,0.449,0.657,0.703,0.438,0.606,0.633,
298.000,3.029,2.129,5.314,3.683,61.851,19.994,4.003,4.574316,4.191749,2.256699,2.626098,2.333935,1.079982,0.859,1.163,1.132,0.983,1.167,0.934,0.799,0.902,0.874,1.163,0.759,0.696,0.986,1.01,0.676,0.343,0.429,0.602,0.597,0.679,0.608,0.846,0.581,0.646,0.402,0.557,0.542,0.52,
299.000,2.999,5.059,3.834,5.307,49.727,38.911,4.371,4.535,4.276401,2.246883,1.800695,2.77201,0.1827807,0.562,1.396,0.837,0.712,1.061,0.754,0.626,1.012,0.682,0.844,0.675,0.891,0.512,0.895,0.529,0.817,0.467,0.504,0.841,0.515,0.199,0.675,0.615,0.766,0.499,0.565,0.399,0.379,
300.000,2.607,5.501,6.435,3.943,29.803,50.21,4.727,3.096,4.147373,2.218312,2.191568,2.615029,0.8199899,1.356,0.626,1.392,0.873,0.746,0.609,0.604,1.019,0.789,0.783,0.905,1.026,0.816,0.918,0.709,0.54,0.572,0.469,0.409,0.546,0.682,0.406,0.517,0.603,0.546,0.406,0.531,0.607,
301.000,6.588,4.404,2.863,3.555,16.666,62.903,6.264,3.013,3.827892,2.465989,2.317511,2.607877,0.3607299,1.146,0.404,0.962,1.053,0.721,0.833,1.106,1.136,0.69,0.812,0.7,0.801,0.539,0.788,0.798,0.385,0.373,0.632,0.427,0.522,0.564,0.971,0.572,0.747,0.661,0.526,0.746,0.515,
302.000,5.052,3.013,4.16,4.695,8.923,63.82,6.266,3.155,3.052625,2.202875,2.746944,2.373963,0.296665,1.011398,0.99,0.546,0.608,0.819,0.734,1.028,0.738,0.871,0.844,0.949,0.688,0.697,0.517,0.72,0.57,0.496,0.422,0.573,0.533,0.67,0.575,0.667,0.375,0.778,0.674,0.599,0.53,
303.000,4.553,2.142,3.391,3.778,6.503,67.767,11.307,5.74,4.375104,2.293131,2.203688,2.205185,1.667168,1.219863,1.428,-0.047,0.723,1.072,0.451,0.681,0.752,0.611,0.874,0.776,0.755,0.552,0.868,0.501,0.702,0.902,0.588,0.771,0.392,0.545,0.4,0.489,0.747,0.415,0.613,0.434,0.618,
304.000,3.202,5.166,2.887,4.072,4.626,53.596,21.155,1.759,3.421,2.732092,2.105558,2.461959,0.350914,0.7572887,1.04,0.631,1.443,1.084,1.14,0.458,0.737,0.619,0.817,0.718,0.716,0.645,0.613,0.672,0.789,0.511,0.508,0.63,0.456,0.657,0.411,0.699,0.539,0.519,0.622,0.403,0.573,
305.000,4.669,3.674,3.402,4.014,3.115,40.992,27.988,3.487,2.199,2.499891,2.7625,2.562487,1.25406,1.06081,0.513,0.873,0.952,1.037,1.406,0.718,0.591,0.621,0.978,0.75,0.625,0.646,0.574,0.512,0.677,0.801,0.642,0.408,0.361,0.298,0.6,0.507,0.636,0.435,0.545,0.619,0.48,
306.000,3.175,3.899,4.548,2.516,4.405,25.301,40.048,2.385,3.249,2.702074,2.425389,2.422828,1.466058,0.9262856,0.547,1.265,0.924,0.84,1.017,0.804,0.683,0.547,0.685,1.043,0.757,0.753,0.521,0.562,0.621,0.541,0.668,0.539,0.695,0.479,0.396,0.665,0.523,0.67,0.348,0.525,0.522,
307.000,4.203,2.42,2.353,3.653,3.102,13.335,54.571,3.683,1.661,2.665939,2.403323,2.270282,1.066655,1.568113,0.1550593,0.846,1.377,0.718,0.647,1.19,0.825,0.748,0.942,0.875,0.68,0.502,0.734,0.692,0.677,0.505,0.529,0.344,0.738,0.469,0.497,0.913,0.493,0.516,0.568,0.281,0.495,
308.000,4.763,4.864,4.279,3.026,3.255,9.096,62.188,5.792,2.946,2.535617,2.045227,2.572972,1.359962,1.116716,0.5389033,0.79,1.64,0.785,1.363,0.916,0.7,0.52,0.498,1.315,0.799,0.64,0.468,0.747,0.801,0.69,0.666,0.624,0.564,0.794,0.758,0.371,0.62,0.552,0.463,0.49,0.464,
309.000,1.887,3.863,4.531,3.63,3.559,3.942,58.389,6.659,3.353,2.698,2.740705,2.373887,1.672201,0.8864013,0.05417967,0.582,0.988,1.045,0.577,0.486,0.767,0.959,0.782,0.779,0.655,0.897,0.824,0.621,0.516,0.923,0.734,0.696,0.388,0.378,0.526,0.743,0.424,0.424,0.36,0.529,0.603,
310.000,4.462,2.246,3.866,3.38,2.677,5.193,50.737,13.386,3.94,2.433,2.253342,2.507474,1.637391,0.9617068,0.2345977,0.547,0.49,0.958,0.738,0.62,0.562,0.533,0.748,0.616,0.451,0.934,0.631,0.854,0.525,0.608,0.644,0.518,0.365,0.399,0.491,0.532,0.391,0.553,0.455,0.639,0.445,
311.000,4.455,4.12,4.28,3.814,3.478,4.479,37.754,19.402,2.438,2.538,2.563006,2.831614,1.268613,0.7313129,0.2426384,0.785,0.544,0.918,0.71,0.346,0.875,0.755,1.252,0.617,0.921,0.383,0.348,0.543,0.565,0.673,0.61,0.58,0.462,0.596,0.461,0.497,0.474,0.432,0.656,0.495,0.417,
312.000,1.502,2.932,3.538,2.275,5.355,5.525,23.014,34.491,2.804,2.432,2.634823,2.288281,1.696169,0.922351,0.4873583,0.7453371,0.899,1.02,0.623,0.565,0.525,0.77,0.437,0.413,0.637,0.592,0.692,0.651,0.581,0.589,0.611,0.596,0.448,0.435,0.415,0.529,0.531,0.456,0.473,0.609,0.433,
313.000,3.656,4.703,2.871,3.588,4.762,4.07,12.54,41.056,2.968,2.912,2.632656,2.57137,1.315438,0.6848293,0.3356818,0.6232088,0.193,0.79,0.175,0.815,0.599,0.553,0.926,0.714,0.665,0.62,0.471,0.348,0.77,0.821,0.507,0.596,0.642,0.508,0.313,0.519,0.793,0.361,0.577,0.704,0.422,
314.000,6.07,6.009,5.793,1.943,4.024,3.602,9.079,55.739,5.325,2.416,2.872,2.770416,1.630507,1.294821,0.3482594,0.8660718,0.598,0.486,0.778,1.079,0.593,0.793,0.802,0.861,0.975,1.074,0.843,0.495,0.763,0.609,0.571,0.693,0.526,0.54,0.414,0.31,0.491,0.532,0.602,0.336,0.352,
315.000,3.51,7.097,4.018,3.103,4.649,4.208,8.282,57.964,7.783,4.114,2.804,2.643433,1.955859,0.57553,0.637191,0.3733854,0.925,0.774,0.874,0.821,0.708,0.76,0.898,0.551,0.585,0.455,0.642,0.399,0.474,0.684,0.563,0.566,0.53,0.633,0.468,0.408,0.563,0.48,0.538,0.388,0.38,
316.000,5.735,3.995,4.91,3.402,4.352,4.743,5.094,48.623,13.858,3.629,2.452,3.076577,2.580592,1.371657,0.3692808,0.7269941,1.413,0.696,0.8,0.756,0.879,0.827,0.666,0.824,0.41,0.789,0.533,0.663,0.584,0.506,0.332,0.569,0.297,0.379,0.503,0.515,0.488,0.393,0.379,0.571,0.307,
317.000,5.723,5.152,4.98,3.614,4.758,6.401,4.859,39.199,21.998,3.734,3.532,3.308176,2.638997,1.013695,0.400515,0.6034512,0.8486607,1.006,0.763,0.739,0.832,0.391,0.401,0.689,0.776,0.693,0.574,0.368,0.495,0.495,0.495,0.546,0.351,0.524,0.432,0.415,0.496,0.424,0.462,0.634,0.431,
318.000,6.233,5.381,6.016,5.126,3.658,5.797,5.04,26.379,32.665,2.999,3.663,2.97741,2.169394,1.041271,0.8237014,0.6345417,0.6040874,0.945,0.98,0.867,0.546,0.662,0.48,0.723,0.501,0.556,0.888,0.942,0.437,0.587,0.738,0.716,0.344,0.492,0.329,0.387,0.444,0.747,0.27,0.335,0.253,
319.000,4.61,6.941,7.518,4.756,4.674,4.109,4.684,19.111,39.851,5.015,4.734,3.274,2.705498,0.8578011,1.003869,0.5000625,1.158205,1.293,0.686,0.519,0.633,0.597,0.645,0.673,0.817,0.492,0.7,0.388,0.635,0.534,0.557,0.394,0.325,0.362,0.435,0.39,0.519,0.427,0.4,0.422,0.429,
320.000,4.002,5.612,4.734,3.432,5.378,5.466,5.531,11.18,45.821,3.963,4.373,3.391,2.521548,1.246126,0.7237955,0.4447103,2.065349,0.895,0.873,0.918,0.73,0.711,0.453,0.702,0.471,0.662,0.661,0.552,0.673,0.554,0.477,0.562,0.55,0.461,0.365,0.379,0.32,0.495,0.465,0.364,0.339,
321.000,7.583,2.901,6.874,6.465,6.251,5.508,6.814,6.786,53.109,9.134,4.296,3.829,2.873203,0.9155291,1.128548,0.6664864,1.374406,0.975,0.676,0.638,0.52,0.799,0.658,0.871,0.728,0.806,0.659,0.498,0.339,0.435,0.786,0.549,0.541,0.464,0.471,0.469,0.514,0.478,0.493,0.55,0.369,
322.000,7.851,8.658,8.924,6.563,4.238,5.737,5.81,7.427,47.888,13.923,5.785,3.975,3.518136,1.896746,1.17263,0.7402071,1.390726,1.256261,0.458,0.394,0.793,0.691,0.834,0.653,0.618,0.521,0.406,0.488,0.611,0.443,0.545,0.556,0.28,0.418,0.412,0.48,0.592,0.39,0.271,0.373,0.412,
