,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,4.083199,4.180923,3.29568,13.26641,7.542681,7.095,4.689,6.183,4.594,2.573,3.037,1.991,2.374,2.822,2.027,1.32,1.778,1.234,0.773,2.433,1.989,2.366,1.985,1.562,2.182,2.143,1.982,2.146,1.047,1.889,1.318,1.791,1.907,1.712,1.408,1.679,1.013,1.267,1.1,1.167,1.246,
261.000,4.083857,4.722188,3.980748,11.75367,4.208368,7.323,6.61,5.434,2.536,2.405,3.638,2.699,4.175,2.159,2.75,2.086,2.368,1.87,1.855,2.384,2.339,1.922,2.067,2.135,2.052,1.776,1.999,2.112,1.126,1.496,1.761,1.717,1.944,1.324,1.852,2.507,1.001,1.843,1.172,1.635,1.317,
262.000,7.082106,5.042298,4.40039,13.64145,5.228546,5.659356,4.091,3.468,4.555,5.643,3.408,1.578,2.766,2.328,2.608,2.997,2.22,2.639,2.793,1.855,2.618,1.937,1.896,2.445,2.025,1.854,1.972,1.906,1.118,1.726,1.568,1.613,1.33,1.982,0.719,1.304,1.355,1.583,1.279,0.904,0.939,
263.000,8.855086,5.075525,4.283206,9.706825,4.320172,6.150381,5.885,4.545,2.998,4.72,4.399,3.113,2.481,1.953,2.103,2.376,1.585,2.393,2.084,2.787,2.036,1.969,1.956,2.176,1.85,1.284,1.68,1.811,1.887,1.488,1.365,1.693,1.658,1.322,1.05,1.285,1.108,1.545,1.726,1.345,1.195,
264.000,17.738,7.779552,5.249534,10.87224,9.729435,8.873272,2.641,2.831,5.176,2.742,3.116,2.625,1.866,3.012,2.443,2.685,2.537,2.173,2.408,0.573,2.9,1.532,1.927,1.713,1.765,1.639,1.777,1.343,2.475,1.28,0.639,1.44,1.144,1.359,1.306,1.157,1.269,1.451,1.334,1.286,1.038,
265.000,7.554,8.06809,5.611294,15.7243,7.830114,6.193286,3.256,5.532,4.327,4.219,2.982,2.722,2.586,1.63,1.965,2.421,1.187,1.775,1.602,2.055,1.61,2.274,1.699,2.829,2.643,2.241,1.423,1.601,1.404,1.083,1.577,1.688,1.411,1.346,1.067,1.524,1.035,1.221,0.927,1.326,1.208,
266.000,15.679,8.549845,5.545177,9.413135,5.38766,6.88203,6.028,5.224,2.7,5.143,1.325,3.232,0.77,2.491,2.564,1.438,2.1,2.483,1.508,1.407,2.26,0.768,1.809,2.612,1.839,1.896,1.351,1.759,1.537,1.087,1.639,1.289,1.214,1.239,1.263,1.406,0.787,1.464,1.053,1.24,0.951,
267.000,28.978,8.45645,6.816909,11.25166,5.025247,7.474174,5.430724,4.092,3.916,2.887,3.347,1.696,2.82,0.987,1.698,0.851,1.948,2.398,0.884,1.422,1.494,1.541,1.683,1.978,1.891,1.786,1.754,1.603,1.428,1.092,1.138,1.094,1.028,1.558,1.347,1.47,1.205,1.191,1.023,1.275,1.09,
268.000,45.246,9.949122,7.259806,11.09252,5.58913,9.02997,4.77363,3.485,3.372,3.957,2.868,2.32,2.417,2.245,2.351,1.567,1.325,1.585,1.431,1.524,1.985,0.912,2.118,1.574,1.102,1.653,1.825,1.605,1.723,1.29,0.556,1.362,0.794,1.662,1.03,1.773,0.933,1.098,1.35,0.971,1.149,
269.000,56.629,12.739,7.78573,10.28838,6.278007,9.753686,6.091971,2.687,3.258,2.284,2.773,1.6,2.388,1.083,2.388,1.536,1.475,1.965,1.756,1.947,2.026,2.143,1.167,1.415,1.797,1.488,1.138,1.617,1.645,1.651,1.146,1.266,1.677,0.69,1.027,0.654,0.987,1.382,1.075,1.121,1.042,
270.000,80.711,9.105,7.805221,9.789444,9.730912,9.238635,5.692417,3.945,3.43,2.966,3.39,2.776,2.96,1.554,1.754,1.084,2.112,1.846,1.279,1.396,1.83,1.552,1.676,1.666,1.725,1.497,1.789,1.105,1.273,1.167,0.952,1.037,1.106,1.22,1.207,1.522,1.132,0.977,1.045,0.807,1.211,
271.000,94.402,11.464,7.958477,9.101207,4.354805,8.508524,6.14057,2.753,4.282,2.965,2.92,1.815,1.498,2.466,1.603,1.086,1.344,1.935,1.307,1.229,1.321,1.302,1.679,1.819,0.978,0.977,1.61,1.44,1.676,1.195,1.039,1.301,1.174,0.773,0.674,1.228,0.89,1.235,0.913,1.017,0.672,
272.000,90.712,14.55,8.711856,7.32079,7.606931,9.399796,6.239922,2.244966,3.452,1.925,3.563,2.457,1.586,1.448,1.563,1.375,1.483,1.254,1.63,0.898,1.276,1.669,1.128,2.619,1.689,1.52,1.201,1.604,0.965,1.185,1.124,1.237,1.183,0.791,1.137,1.254,0.962,1.294,0.986,1.075,1.101,
273.000,63.863,23.238,9.004779,9.113449,7.933488,8.680618,7.394878,2.598886,2.756,3.431,1.267,2.845,2.672,2.079,1.53,1.369,0.641,0.887,2.66,1.218,1.521,1.5,1.824,1.019,1.178,1.345,1.85,1.313,1.112,1.285,1.245,1.374,0.954,1.031,0.916,0.507,0.797,1.073,1.174,1.701,1.062,
274.000,63.681,33.006,8.643,6.93338,8.25893,7.947627,5.738604,2.520682,2.605,2.35,1.264,2.058,1.75,2.973,0.777,1.48,1.539,0.69,1.113,1.99,1.466,1.2,0.941,1.032,1.666,0.991,1.195,1.407,1.369,1.222,0.705,1.572,0.925,0.949,1.264,1.285,0.909,0.917,1.249,0.761,0.873,
275.000,48.788,51.472,9.81,6.995861,6.079848,9.16471,4.660129,2.245336,3.048,2.205,1.549,2.916,2.67,1.761,0.933,2.412,1.1,1.108,1.886,0.86,2.174,0.644,1.034,0.772,1.019,1.055,1.703,0.851,0.789,1.222,0.978,1.463,0.695,1.344,1.008,1.026,0.884,0.737,0.933,0.848,1.061,
276.000,25.106,69.009,9.529,5.291404,7.901526,8.852834,6.340077,3.021142,2.798,2.698,1.916,1.886,1.587,1.828,1.063,1.185,1.462,1.163,1.812,0.757,0.918,1.477,1.025,0.902,1.129,1.294,0.926,1.114,0.882,1.157,0.857,0.898,1.104,0.865,0.832,0.611,1.386,1.122,0.845,1.065,0.62,
277.000,22.677,104.094,8.253,4.598635,9.380305,8.588139,5.656756,1.974398,2.254375,1.959,1.922,2.246,1.811,1.327,2.261,1.847,1.309,0.978,1.49,1.406,1.216,0.997,0.651,1.593,0.967,0.839,0.892,0.976,1.314,1.234,0.888,1.095,0.848,0.782,1.219,0.767,0.832,0.861,1.078,0.925,0.869,
278.000,10.809,104.291,10.749,3.380869,8.9952,7.80081,6.06392,2.516092,2.804164,1.801,1.624,2.523,1.322,1.656,1.21,2.274,1.393,1.391,1.166,2.632,1.137,1.074,1.577,0.778,1.466,1.555,1.07,1.312,1.1,1.109,0.877,1.301,0.77,0.888,0.683,0.791,0.591,1.073,0.854,0.869,0.707,
279.000,3.891,95.007,20.772,7.001,8.377078,8.445875,7.960818,2.786938,2.003737,3.618,2.175,2.266,2.526,1.714,1.628,0.689,1.268,1.217,1.204,1.357,0.68,1.176,1.091,1.04,1.071,0.702,0.969,1.599,1.201,0.751,1.219,1.02,0.642,1.153,1.115,0.655,0.96,0.822,1.056,0.875,0.689,
280.000,5.469,72.612,29.741,4.622,4.965196,8.454181,5.393464,2.722906,2.161846,3.253,1.836,1.96,1.827,1.554,1.74,2.041,1.548,1.665,0.848,1.704,0.78,0.452,1.105,1.779,1.486,0.819,0.704,0.793,1.552,0.99,1.295,0.722,0.94,0.628,1.074,0.86,0.935,0.704,0.994,0.847,0.703,
281.000,7.621,55.606,50.95,7.087,6.2029,6.741906,6.355356,2.04314,2.207307,3.773,1.937,1.543,0.988,0.993,1.342,1.39,0.998,1.605,1.437,1.029,1.69,1.144,1.098,1.856,0.879,0.966,0.878,1.548,0.82,0.646,0.499,0.984,1.085,1.022,0.686,0.758,1.219,0.895,1.117,0.788,0.607,
282.000,9.649,34.733,69.098,4.125,7.494068,8.994407,7.416143,1.706069,2.434627,3.321954,2.038,1.26,1.547,1.67,1.406,1.313,0.785,1.271,1.227,0.92,1.353,1.212,0.832,1.168,1.03,1.133,1.076,0.976,1.036,0.81,1.018,0.749,0.552,0.702,0.942,0.855,0.669,0.718,0.914,1.041,0.888,
283.000,6.821,21.407,83.235,4.734,2.989451,6.933209,8.369274,2.719106,2.908761,4.775285,1.888,1.828,1.119,2.131,0.945,0.997,0.982,0.913,1.186,0.856,0.974,1.184,1.103,0.92,0.96,0.714,0.976,1.452,1.042,0.603,0.868,0.969,1.111,0.701,0.584,0.737,0.709,0.665,0.711,1.271,0.756,
284.000,10.885,15.564,93.227,10.224,4.975,4.7437,5.239804,2.902092,2.847891,5.49509,1.651,1.713,1.736,1.722,1.263,1.332,1.108,1.646,1.573,1.616,0.861,1.42,0.985,0.882,1.244,1.594,1.132,1.094,0.817,1.029,0.907,1.043,0.546,0.819,0.988,0.707,0.743,0.92,0.898,1.017,0.78,
285.000,9.007,9.701,89.439,15.069,7.154,6.645527,7.939435,2.649228,2.788485,4.596081,1.581,1.665,1.979,1.4,1.56,1.715,1.331,1.236,1.048,1.27,1.199,1.281,1.196,1.28,1.1,1.264,1.34,0.834,1.465,0.936,0.974,1.075,0.679,0.741,0.745,0.763,1.142,1.094,0.559,0.809,0.517,
286.000,8.944,5.293,70.471,24.794,4.581,6.859912,7.488657,2.698802,3.092395,4.784019,2.048,2.14,2.281,0.892,1.486,0.997,1.64,1.389,1.622,1.076,1.265,0.767,1.519,0.915,1.272,1.535,1.146,1.258,1.049,0.743,0.693,1.008,0.797,0.672,0.53,1.048,0.698,0.604,0.631,0.824,0.614,
287.000,7.236,2.108,42.446,41.923,3.238,5.100345,3.038558,2.821204,2.183879,4.859289,1.752758,1.552,1.157,1.366,0.958,1.572,0.566,1.234,0.563,1.051,1.052,0.911,0.951,0.995,1.286,0.751,0.545,1.474,0.937,0.708,0.87,0.551,0.944,0.396,0.852,0.581,0.848,0.967,0.778,0.819,0.742,
288.000,6.274,6.81,27.761,65.458,8.15,5.784451,7.018872,2.79902,3.164194,4.143835,1.733688,2.368,2.107,0.634,1.256,1.35,0.997,1.054,1.279,1.101,1.534,1.051,0.971,0.613,1.049,1.432,1.094,1.028,0.869,0.807,0.814,0.661,0.91,1.11,0.883,0.701,0.922,1.132,0.685,0.843,0.862,
289.000,6.309,5.162,16.842,84.856,6.056,5.084,5.747651,2.802663,3.485556,4.631085,1.664433,1.584,2.109,1.294,1.446,1.118,1.42,1.027,0.881,1.255,1.137,0.744,1.056,1.034,1.082,1.1,1.161,0.847,0.804,0.731,0.625,0.689,1.089,0.883,0.831,0.683,0.809,0.854,0.69,0.75,0.855,
290.000,8.631,6.763,10.232,77.465,6.271,5.858,6.7068,2.783012,2.940238,4.83897,1.825289,1.065,1.518,0.668,2.035,1.038,1.471,1.138,1.109,1.667,1.228,1.079,1.282,1.085,0.58,1.095,0.916,0.829,0.944,0.963,1.001,0.989,0.815,0.688,0.652,0.72,0.518,0.883,0.686,0.56,0.694,
291.000,4.72,9.431,7.345,80.48,11.938,5.342,7.817261,3.256267,4.367376,4.805862,2.022905,2.018,1.237,1.062,0.758,0.92,0.771,1.32,1.683,1.226,1.372,1.077,1.157,1.002,1.559,0.974,0.803,0.993,0.975,0.644,0.643,0.499,0.506,0.673,0.844,0.67,0.771,0.691,0.821,0.611,0.762,
292.000,8.517,8.406,4.707,52.24,22.199,4.994,5.33457,3.326398,3.659167,4.73057,1.666398,1.175384,1.35,0.953,1.295,1.09,1.324,1.033,1.038,1.103,1.069,1.201,1.271,1.112,0.822,0.462,1.062,1.137,1.079,1.024,0.467,0.591,0.656,0.924,0.77,0.958,0.678,0.58,0.741,0.711,0.633,
293.000,5.061,5.84,7.07,37.986,36.297,4.776,5.173047,3.337216,3.074897,4.030294,2.257289,2.145782,1.497,1.637,1.39,1.215,0.525,1.051,1.498,1.174,0.961,1.08,0.952,1.223,0.618,0.535,0.705,0.739,0.971,0.524,0.691,0.755,0.95,1.118,0.399,0.431,0.754,0.432,0.727,0.537,0.778,
294.000,6.361,6.065,4.454,27.526,49.023,3.39,5.629,3.535682,4.048993,4.609291,2.28572,1.187236,2.381,1.38,1.219,1.206,1.622,0.807,1.203,0.75,0.603,1.062,0.7,1.313,1.029,1.336,0.758,0.674,0.78,0.719,0.519,0.992,0.87,0.455,0.791,0.472,0.465,0.706,0.717,0.556,0.763,
295.000,9.335,5.247,4.702,11.656,60.494,5.513,7.289,3.442255,4.267981,3.400429,2.211837,1.29029,1.719,0.815,1.499,0.908,1.16,1.129,1.184,1.029,1.053,0.896,0.84,0.772,0.718,0.925,0.567,0.656,0.563,0.721,1.049,0.826,0.661,0.775,0.675,0.651,0.87,0.894,0.585,0.716,0.605,
296.000,6.033,2.485,5.554,11.192,70.888,6.305,6.337,3.89223,4.06898,3.247875,2.413781,1.749251,1.128,1.419,1.005,0.853,1.843,0.637,1.177,0.962,0.959,0.911,0.865,0.913,1.068,0.855,0.847,0.806,0.931,0.724,0.971,0.623,0.623,0.626,0.594,0.62,0.711,0.593,0.765,0.683,0.729,
297.000,5.662,3.835,5.045,8.257,75.908,12.96,4.078,4.339636,3.285181,3.272622,2.712075,0.9943337,1.463673,1.433,1.24,1.224,0.881,0.903,0.853,1.053,1.174,0.735,0.584,0.853,0.798,1.049,0.645,0.984,0.656,0.879,0.909,0.452,0.534,0.788,0.525,0.81,0.934,0.433,0.833,0.592,0.64,
298.000,6.269,8.174,5.283,5.43,54.876,22.442,3.17,4.084083,4.299762,2.917727,2.753783,1.377363,2.27506,1.561,1.42,0.945,1.106,0.625,0.983,1.124,1.164,0.957,1.042,1.088,0.958,0.592,0.688,0.758,0.562,0.969,0.852,0.561,0.496,0.652,0.624,0.629,0.561,0.823,0.721,0.766,0.697,
299.000,10.195,5.828,3.779,6.359,50.105,31.633,4.142,3.835,3.480188,3.516711,2.676401,0.7322192,1.298665,0.945,0.996,1.388,1.111,1.017,0.69,1.328,1.262,1.03,0.979,0.698,1.081,1.065,0.784,0.746,0.523,1.031,0.726,1.215,0.982,0.762,0.79,0.567,0.737,0.916,0.704,0.483,0.616,
300.000,7.491,6.382,6.477,5.85,32.772,49.242,6.983,4.324,3.435884,2.475499,2.584952,1.215876,1.759711,1.028,0.797,1.624,1.136,1.222,1.373,0.786,1.236,0.724,0.931,1.315,1.129,1.054,0.629,0.871,0.795,0.696,0.737,0.655,0.71,0.432,0.918,0.517,0.596,0.589,0.563,0.619,0.857,
301.000,9.77,8.255,5.605,3.753,13.144,60.048,5.401,3.872,3.964398,2.616599,2.735135,1.174333,2.285626,0.901,1.592,1.247,1.138,0.965,1.093,1.679,0.872,1.439,1.169,0.76,1.037,1.145,1.047,0.657,0.68,0.614,0.851,0.8,0.705,0.489,0.618,0.569,0.81,0.517,0.775,0.743,0.656,
302.000,3.612,3.215,5.129,3.97,7.861,65.62,7.988,3.786,3.471753,2.095594,2.59859,1.623926,1.720407,0.7164905,1.109,1.011,0.998,1.235,0.851,1.076,0.713,0.507,0.834,0.891,0.913,0.455,0.773,0.91,0.652,0.739,0.531,1.079,0.711,0.63,0.642,0.689,0.571,0.678,0.617,0.782,0.911,
303.000,9.099,9.229,5.507,6.766,6.9,60.866,12.43,3.306,3.780736,1.653238,2.928146,0.9338576,1.719765,0.5140253,0.85,1.669,1.086,1.134,0.875,0.857,0.904,0.795,0.82,0.62,0.828,0.807,0.742,0.537,0.761,0.719,0.846,0.624,0.927,0.444,0.485,0.598,0.566,0.631,0.593,0.493,0.441,
304.000,7.851,3.059,7.108,4.433,8.034,49.441,18.493,3.876,3.875,2.810824,3.131641,2.297992,1.625387,0.6040664,1.452,1.071,0.923,0.928,1.149,1.321,0.908,1.233,1.028,0.739,1.025,0.543,0.788,0.613,0.544,0.568,1.025,0.776,0.739,0.734,0.866,0.846,0.723,0.887,0.565,0.888,0.798,
305.000,6.046,4.992,4.857,3.6,7.544,35.716,23.777,4.345,2.396,1.774397,3.140037,1.505027,1.625528,0.8693886,1.118,1.776,0.924,1.024,1.054,0.792,0.994,0.983,0.984,0.921,0.904,0.625,1.068,1.131,0.902,0.594,0.718,0.703,0.691,0.559,0.459,0.432,0.428,0.701,0.619,0.68,0.401,
306.000,4.32,3.513,3.846,4.031,6.003,24.042,45.373,3.816,3.68,1.996727,3.324272,1.143955,1.955176,0.732357,1.523,0.496,0.831,1.519,1.097,0.962,1.244,0.661,0.523,1.029,0.918,0.848,1.134,0.853,0.616,0.661,0.633,0.589,0.808,0.559,0.745,0.732,0.554,0.686,0.549,0.836,0.686,
307.000,5.799,6.977,5.787,4.906,5.434,14.453,51.71,3.721,2.824,2.085305,3.06975,2.217859,1.436384,0.8534623,1.202525,1.516,0.906,0.856,0.604,0.984,1.287,1.021,0.813,0.99,1.014,0.649,0.355,0.662,0.978,0.68,0.827,0.683,0.67,0.498,0.704,0.472,0.591,0.671,0.71,0.632,0.64,
308.000,4.334,5.61,4.736,5.585,5.714,9.819,58.715,4.683,1.732,2.466613,3.551065,0.9972944,1.687259,0.7171762,1.547608,0.767,0.639,1.052,1.243,1.082,0.953,0.893,0.725,0.581,0.792,0.606,1.081,0.953,0.973,0.806,0.482,0.606,0.749,0.555,0.624,0.849,0.487,0.632,0.501,0.428,0.621,
309.000,5.692,7.229,5.593,3.428,6.202,8.024,52.885,7.659,2.791,1.681,3.529037,1.610057,1.860686,0.8397581,1.905452,1.515,1.16,0.694,0.68,0.805,0.615,1.136,1.139,1.023,0.762,0.931,1.139,1.152,1.062,0.745,0.713,0.716,0.358,0.658,0.694,0.672,0.521,0.872,0.807,0.665,0.735,
310.000,7.761,5.231,2.895,4.985,4.136,6.138,46.18,12.771,2.14,2.246,3.7453,1.433839,1.283327,0.9541386,1.643426,0.931,1.504,0.943,1.01,0.902,1.129,0.85,1.051,0.904,0.977,0.625,0.526,0.904,0.68,0.417,0.542,0.531,0.572,0.762,0.807,0.924,0.521,0.728,0.564,0.528,0.813,
311.000,4.807,6.061,5.459,3.996,3.465,5.28,30.513,18.612,1.886,3.252,3.257095,1.821522,1.664256,0.9192984,1.986632,1.238,0.834,1.007,0.808,0.826,0.966,0.435,0.98,0.893,0.848,0.487,0.518,0.42,0.496,0.841,0.767,0.533,0.528,0.645,0.706,0.572,0.661,0.677,0.734,0.684,0.79,
312.000,8.287,5.937,6.396,3.852,4.907,4.731,25.153,32.681,3.005,3.367,3.145696,1.785796,1.823725,0.8917259,1.507066,1.160965,1.077,0.917,0.942,1.124,0.557,0.559,0.719,0.886,0.676,0.722,0.96,0.662,0.839,0.754,0.462,0.737,0.755,0.57,0.666,0.513,0.484,0.501,0.673,0.569,0.388,
313.000,7.8,6.766,4.674,5.969,5.676,4.246,14.283,43.034,4.642,3.773,3.385927,2.235865,2.01645,1.094442,2.098106,1.249294,1.22,0.657,0.901,0.777,1.141,0.649,0.734,0.799,0.861,0.903,1.022,0.716,0.884,0.65,0.509,0.519,0.533,0.74,0.552,0.848,0.68,0.533,0.712,0.527,0.389,
314.000,7.73,5.509,5.746,5.165,5.466,4.447,8.547,55.951,5.586,3.251,3.23,2.548454,2.014005,1.176474,1.49289,1.255115,0.999,0.969,1.053,0.817,0.468,1.298,0.739,0.63,0.868,1.008,0.494,0.706,0.858,0.948,0.674,0.897,0.765,0.696,0.491,0.723,0.657,0.542,0.587,0.536,0.513,
315.000,6.444,7.333,7.667,4.604,7.174,4.408,6.13,52.687,7.185,3.921,2.396,1.774343,2.009954,1.268686,2.031413,1.13933,1.003,0.749,1.059,0.828,0.915,0.902,1.362,0.858,0.772,0.625,0.617,0.852,0.572,0.523,0.859,0.422,0.486,0.676,0.777,0.375,0.472,0.455,0.492,0.714,0.392,
316.000,4.662,5.348,3.082,5.119,4.536,6.576,5.976,45.2,13.283,2.947,2.416,2.6291,2.115336,1.400249,2.037565,1.391838,1.029,1.195,1.153,0.966,0.972,0.449,0.909,1.002,0.843,0.749,0.965,0.749,0.642,0.855,0.875,0.554,0.588,0.45,0.707,0.379,0.717,0.499,0.521,0.515,0.422,
317.000,5.169,6.03,7.014,6.131,6.798,4.246,5.029,35.486,18.078,3.752,2.239,3.189368,2.321493,1.472055,2.945896,1.308648,0.6673321,0.732,0.771,0.666,0.926,0.755,0.748,0.736,0.767,0.775,0.622,0.809,0.397,0.525,0.727,0.534,0.569,0.658,0.679,0.703,0.483,0.609,0.378,0.542,0.673,
318.000,5.211,5.461,7.305,4.962,4.539,4.19,6.109,27.615,31.228,3.437,4.194,2.155227,2.718661,1.581661,1.761439,1.35578,1.228168,1.098,1.112,0.798,0.75,0.987,1.073,0.717,0.589,0.97,0.772,0.449,0.686,0.634,0.612,0.767,0.427,0.473,0.38,0.537,0.567,0.972,0.612,0.349,0.597,
319.000,6.876,7.558,7.692,6.495,5.677,5.565,6.729,18.313,41.219,3.807,3.358,3.334,2.026765,1.980447,2.565396,1.38253,1.085783,0.737,0.928,0.506,0.695,0.863,0.891,0.646,0.639,0.854,0.795,0.837,0.524,0.902,0.552,0.585,0.514,0.751,0.607,0.448,0.541,0.634,0.376,0.511,0.575,
320.000,6.616,6.285,9.208,6.183,4.905,6.673,6.34,12.734,44.752,5.64,4.451,3.629,2.401696,1.927893,2.506294,1.635462,1.183325,0.906,0.819,0.799,0.64,0.42,0.663,0.604,0.69,0.845,0.553,0.505,0.783,1.082,0.628,0.494,0.441,0.677,0.541,0.442,0.728,0.687,0.21,0.526,0.473,
321.000,6.033,5.084,4.039,5.315,7.523,5.951,7.261,8.853,47.457,8.21,4.109,3.507,2.524074,2.132023,2.764596,1.772915,1.122388,1.041,1.224,0.96,0.799,0.457,0.979,0.646,0.605,0.779,0.614,0.849,0.718,0.814,0.62,0.716,0.685,0.532,0.472,0.394,0.266,0.567,0.594,0.707,0.534,
322.000,10.896,7.375,7.903,5.979,5.437,7.612,6.081,7.928,40.883,11.928,4.397,4.607,2.9355,2.268837,2.563709,1.292798,0.9294562,1.011487,0.561,0.713,0.777,1.039,1.073,0.871,0.752,0.596,0.975,0.517,0.722,0.794,0.529,0.496,0.587,0.411,0.417,0.754,0.768,0.499,0.467,0.578,0.569,
