,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,5.302003,-3.48654,0.5046932,3.811719,6.702605,5.929,3.821,2.096,2.037,4.049,2.171,2.767,1.625,1.242,1.48,3.125,1.733,1.556,1.98,1.708,0.842,0.915,2.005,2.352,2.336,1.578,1.735,1.298,1.171,1.477,1.388,1.021,1.336,0.964,0.906,1.116,1.252,0.923,1.026,1.14,0.766,
261.000,4.886465,-2.615615,3.288519,3.526966,7.198826,3.924,2.8,1.843,2.152,2.52,1.845,2.2,1.907,1.121,2.006,1.503,2.454,0.911,1.878,1.343,1.118,1.901,1.413,1.439,1.157,1.34,1.394,1.871,0.819,1.362,1.003,0.569,1.254,0.889,0.9,1.325,1.597,1.122,1.477,1.066,1.255,
262.000,8.580611,-1.023333,0.7900033,4.183616,11.4353,3.889262,3.538,2.767,2.796,1.03,1.527,1.674,1.538,2.065,1.594,1.255,2.839,1.922,0.452,1.842,0.699,1.28,1.685,0.709,1.109,1.317,1.003,1.424,1.282,1.299,1.453,1.11,1,1.2,1.387,1.187,1.058,1.025,1.36,0.929,0.903,
263.000,11.41833,-0.3974018,1.177371,4.454355,4.618878,5.798745,2.811,3.276,1.519,1.823,2.985,2.547,1.18,3.193,2.053,2.339,1.688,1.694,1.526,1.914,1.737,1.826,0.756,1.412,1.566,1.181,0.899,0.919,1.089,0.927,0.975,1.044,1.315,0.869,0.876,0.908,1.209,0.734,0.904,1.004,0.699,
264.000,13.69,-0.5249794,2.938501,6.012365,11.59974,8.079466,1.902,1.152,2.747,0.754,1.96,2.716,1.231,0.886,0.919,0.911,1.416,1.128,1.03,1.665,1.138,1.952,1.46,1.484,0.488,1.53,1.427,1.448,1.538,1.001,1.534,0.781,0.745,1.192,1.185,0.944,0.832,0.853,1.009,1.209,1.305,
265.000,10.151,0.7087624,-0.4329899,4.738401,7.096363,8.812891,3.527,3.322,2.296,2.322,1.054,0.668,0.947,0.087,0.876,1.137,2.022,1.357,1.987,1.361,0.972,1.274,1.437,1.231,0.974,1.545,1.348,1.436,0.63,0.465,0.878,0.733,0.79,0.875,1.099,0.99,0.803,1.061,1.031,1.118,0.781,
266.000,17.618,1.127717,2.151008,3.468354,9.801166,9.10331,3.681,2.748,2.348,1.576,2.068,1.985,1.522,2.04,0.851,1.253,1.739,1.485,1.257,1.509,1.495,1.755,1.412,1.186,0.936,1.436,1.404,1.529,0.579,1.219,0.901,0.868,1.118,0.705,0.887,0.612,0.976,1.013,1.08,1.282,0.579,
267.000,24.325,3.352535,4.308693,4.636947,9.207699,8.530347,3.791872,2.015,3.142,2.265,1.701,1.646,1.839,1.686,0.315,1.852,1.992,1.359,1.719,1.242,2.267,1.189,0.952,1.443,1.055,1.167,0.873,1.63,1.423,1.052,0.807,0.961,1.167,0.858,0.838,1.015,0.689,1.126,1.058,0.704,0.442,
268.000,43.91,4.603085,3.710438,4.224678,6.34074,7.45641,3.01912,1.981,2.953,0.62,1.694,0.991,0.894,1.567,0.83,1.399,1.32,1.272,1.066,1.535,1.087,1.161,1.127,1.853,1.169,0.732,0.969,0.694,0.628,1.248,0.643,0.695,1.168,1.061,1.348,1.092,1.119,0.886,0.796,1.035,1.056,
269.000,55.144,6.208,4.154402,5.560117,7.714634,7.476316,3.158261,3.421,1.534,3.152,2.286,0.692,2.102,1.083,1.404,0.369,1.222,1.436,1.487,1.122,1.04,1.091,1.149,1.879,1.188,1.167,1.366,0.795,1.147,1.094,0.941,0.872,1.286,0.797,0.61,0.595,0.625,1.131,0.615,0.687,0.838,
270.000,93.338,8.482,3.718784,3.983263,10.44915,3.725156,3.635398,1.292,4.357,1.463,1.23,1.224,0.641,1.219,1.844,0.814,0.602,1.066,1.105,0.91,1.064,1.215,1.004,1.205,0.664,1.603,1.252,0.782,0.592,1.221,1.155,0.655,0.739,0.945,0.68,0.98,0.978,0.763,0.928,0.718,0.692,
271.000,112.408,14.931,5.27174,5.262893,7.797766,6.003186,3.792239,2.265,3.876,1.177,1.239,1.218,0.885,1.175,1.316,1.703,1.589,1.197,0.897,1.099,0.445,0.638,1.423,1.125,1.622,1.117,1.032,0.835,0.671,0.966,1.278,0.728,0.692,0.675,0.651,0.638,0.69,0.913,1.194,0.733,0.838,
272.000,106.85,16.066,2.307702,5.811048,8.854082,6.361718,3.950891,1.873023,2.286,2.211,2.042,1.681,1.735,1.989,1.081,1.604,1.239,1.267,0.796,0.786,0.92,1.236,0.866,0.789,0.705,1.042,0.55,1.172,0.915,1.105,1.026,1.314,0.846,1.286,0.629,0.701,0.942,1.082,0.818,1.198,0.647,
273.000,107.077,21.974,5.723266,4.112643,7.716358,6.083971,4.665949,1.423136,2.192,1.871,0.909,1.32,0.943,0.78,2.247,1.379,1.351,1.308,0.862,0.751,1.632,1.443,1.085,0.883,1.35,1.104,1.257,0.932,1.115,1.2,0.5,0.693,0.85,1.038,0.675,0.841,0.965,0.773,0.855,1.022,0.757,
274.000,69.726,43.252,9.005,4.096584,9.604728,6.822132,4.548787,2.352661,0.502,1.967,0.93,1.496,0.892,0.848,1.796,0.861,1.314,0.602,1.263,1.116,0.796,0.927,0.896,1.163,0.706,0.667,0.886,0.948,1.054,0.734,0.848,1.111,0.945,0.665,1.038,0.82,0.281,0.814,0.593,0.573,0.583,
275.000,57.758,63.324,3.303,6.04046,5.437333,3.411171,5.451868,2.092925,1.938,1.507,1.03,1.094,2.771,1.884,0.565,0.985,1.538,1.063,1.007,0.912,1.039,0.748,0.747,1.134,0.944,0.67,1.142,0.946,0.91,0.541,0.341,1.05,0.465,0.761,0.67,0.861,1.162,0.864,0.793,0.806,0.529,
276.000,34.303,81.38,6.031,4.455913,5.352235,3.21392,3.942014,2.93783,2.315,2.952,1.159,1.034,1.491,0.886,1.463,0.234,0.718,1.873,1.452,0.83,1.408,1.545,0.927,0.792,0.885,1.398,1.193,1.251,0.574,0.714,0.72,0.724,0.672,0.834,0.446,0.595,0.674,0.99,0.471,0.914,0.559,
277.000,15.972,100.197,7.086,3.141739,8.485796,4.196042,5.14915,2.56657,1.596414,-0.452,1.283,0.849,0.67,1.141,1.173,1.022,1.222,0.719,0.709,1.442,0.759,1.083,1.087,1.078,0.918,0.87,0.833,1.041,1.07,0.813,1.083,0.834,0.512,0.577,0.959,1.023,0.859,0.394,0.679,0.755,0.552,
278.000,13.188,122.704,4.089,4.320962,6.495485,3.465415,4.213193,2.426504,1.341951,0.933,0.636,1.279,0.987,1.294,1.344,0.313,0.836,1.008,1.25,1.024,0.841,0.894,1.608,0.909,0.734,0.877,0.725,1.007,0.907,0.737,0.593,0.627,0.866,0.831,0.54,0.583,0.625,0.816,0.391,0.939,0.429,
279.000,3.751,96.832,24.206,3.552,5.876539,4.456018,3.758094,3.629704,1.348212,0.992,1.829,0.621,1.478,0.893,0.28,0.476,0.722,1.429,0.893,1.355,1.084,0.268,0.77,1.008,0.743,1.096,1.078,0.801,0.794,0.628,0.688,0.672,0.556,0.646,0.7,0.39,0.784,0.736,0.626,0.974,0.451,
280.000,3.997,89.896,34.341,5.358,8.135483,2.907387,4.288345,2.756121,2.680304,1.852,1.932,1.637,1.41,0.049,0.767,0.543,0.49,0.697,1.071,0.955,0.716,1.296,1.394,1.159,0.743,0.717,0.446,0.803,0.613,0.841,0.471,0.459,0.576,0.769,0.895,0.713,0.999,0.624,0.84,0.543,0.544,
281.000,7.532,55.008,47.027,5.954,3.828737,3.047824,4.851535,1.830948,1.661799,0.769,0.411,1.601,1.985,1.034,0.596,1.087,0.609,0.986,0.919,0.716,1.284,0.871,0.921,0.984,0.768,0.863,0.984,0.759,0.812,0.495,0.556,0.394,0.924,0.308,0.493,0.855,0.701,0.892,0.544,1.227,0.433,
282.000,7.227,29.678,73.266,4.197,4.860981,3.658531,6.608364,1.170011,2.255413,2.312113,2.534,1.73,0.739,1.084,0.451,1.035,1.066,1.381,1.033,1.221,0.914,1.409,0.924,0.675,0.363,0.674,0.804,1.197,0.803,0.706,0.52,0.555,0.634,0.816,0.85,0.836,0.464,0.45,0.458,0.779,0.696,
283.000,0.712,22.893,86.56,5.884,5.514492,4.649375,5.41856,2.5097,1.774221,1.07135,1.279,0.732,1.274,0.884,1.238,0.911,0.835,0.589,1.063,1.352,0.967,0.946,0.621,0.827,1.013,0.343,1.094,0.798,0.921,0.638,0.481,0.797,0.672,0.583,0.76,0.623,0.376,0.438,0.919,0.401,0.451,
284.000,4.884,14.261,96.214,8.717,2.102,3.675711,5.188778,4.015306,1.650316,1.267095,2.1,2.528,1.033,1.233,1.391,1.944,0.684,0.657,0.644,0.726,0.568,0.565,0.786,0.738,0.977,1.283,0.855,0.598,0.678,0.804,0.344,0.422,0.577,0.372,0.578,0.722,0.609,0.45,0.534,0.476,0.638,
285.000,3.705,11.618,97.375,17.803,3.829,4.185452,4.883435,2.205251,1.207195,2.148618,1.376,0.24,1.374,1.25,0.774,0.517,0.756,1.124,0.908,0.63,0.652,0.867,0.803,0.428,0.682,1.304,0.54,0.557,0.987,0.547,0.258,0.653,0.5,0.456,0.477,0.734,0.562,0.62,0.475,0.658,0.47,
286.000,5.088,4.799,77.02,27.372,2.845,3.073022,4.399233,2.110299,2.235996,2.341184,0.47,0.997,1.469,1.394,1.182,0.621,1.035,1.039,0.744,0.662,0.938,1.189,0.937,0.65,0.943,0.859,0.582,0.71,1.111,0.988,0.689,0.25,0.549,0.531,0.614,0.74,0.547,0.818,0.483,0.837,0.503,
287.000,5.27,6.721,60.855,55.933,2.128,2.665253,5.571972,1.782888,2.975049,2.37111,0.1847716,2.057,0.803,0.829,1.047,1.009,1.125,1.495,1.635,0.721,1.024,0.989,0.56,0.798,0.908,0.58,0.959,0.465,0.77,0.923,0.526,0.556,0.323,0.598,0.685,0.832,0.642,0.259,0.33,0.561,0.598,
288.000,4.939,4.275,33.91,64.941,4.37,3.872329,5.799427,2.427802,4.319993,1.781785,1.150406,0.782,0.295,1.204,0.69,0.654,0.483,0.854,0.924,0.487,0.849,0.934,1.381,0.886,0.88,0.484,0.814,0.969,0.615,0.662,0.354,0.472,0.704,0.629,0.574,0.556,0.618,0.557,0.729,0.666,0.365,
289.000,3.026,3.953,16.806,90.769,6.607,6.821,5.414442,0.9461847,4.238617,1.800992,-0.2303337,1.354,1.601,1.066,0.907,1.081,0.838,1.097,0.595,0.301,0.958,1.306,0.756,0.573,0.985,1.078,0.533,0.524,0.903,0.719,0.579,0.868,0.464,1.226,0.643,0.496,0.66,0.632,0.636,0.416,0.236,
290.000,6.482,3.177,6.804,101.96,7.601,4.99,5.664915,3.279463,3.32404,1.637904,-1.328601,1.717,0.904,1.323,1.067,0.438,1.19,0.94,0.579,0.919,1.476,0.595,0.941,0.71,1.095,0.889,0.655,0.967,0.572,0.482,0.806,0.707,0.614,0.578,0.753,0.293,0.716,0.485,0.617,0.758,0.413,
291.000,2.995,6.368,7.469,91.627,12.687,5.966,4.27299,1.399916,3.186016,2.056696,0.09737124,1.732,1.141,0.65,0.986,1.016,0.79,0.764,1.16,0.809,1.078,0.783,1.21,0.738,1.206,0.781,0.552,1.143,0.837,0.595,0.619,0.825,0.565,0.621,0.464,0.677,0.487,0.748,0.933,0.436,0.55,
292.000,7.019,2.218,5.617,69.787,23.28,5.773,4.467693,2.586395,3.757532,1.303313,-0.3556753,1.268556,0.214,0.857,0.813,0.505,0.87,0.587,0.665,1.032,0.63,0.81,1.134,0.581,0.62,0.7,0.691,0.834,0.672,0.467,0.159,0.419,0.903,0.672,0.564,0.38,0.609,0.479,0.593,0.42,0.527,
293.000,4.147,4.074,1.524,39.581,38.729,6.006,5.357033,2.910257,4.054775,2.394973,-0.4697208,1.767559,0.999,1.398,0.844,0.921,0.814,0.428,0.542,0.717,0.818,0.797,0.777,0.855,0.873,0.604,0.443,0.455,0.893,0.743,0.411,0.71,1.076,0.517,0.596,0.574,0.51,0.491,0.709,0.499,0.377,
294.000,4.373,2.355,3.763,27.053,54.212,4.389,4.543,3.399813,3.982411,2.130208,-0.2499003,1.413261,0.358,0.993,0.628,0.73,0.975,0.642,0.496,0.944,0.292,0.682,0.743,0.713,0.915,0.696,0.799,0.62,0.832,0.813,0.641,0.315,0.721,0.615,0.755,0.399,0.497,0.585,0.649,0.458,0.616,
295.000,2.141,6.988,4.941,15.405,72.224,4.128,3.338,3.025774,4.578041,1.164492,-0.2190859,1.589755,0.587,0.697,0.273,1.061,0.997,0.61,1.039,2.613,0.955,0.228,0.696,0.89,0.595,0.519,0.997,0.492,0.614,0.767,0.459,0.663,0.365,0.75,0.229,0.87,0.497,0.6,0.453,0.53,0.483,
296.000,5.09,3.79,3.864,10.19,73.013,8.204,5.165,3.774336,5.058867,2.24831,0.3908033,1.064834,0.962,0.564,1.243,0.497,1.01,0.995,0.629,1.07,0.664,0.639,0.462,0.696,0.519,0.88,0.62,0.812,0.657,0.569,0.431,0.664,0.685,0.398,0.584,0.732,0.449,0.598,0.559,0.564,0.712,
297.000,3.956,4.245,3.195,5.97,82.526,11.911,4.212,4.15583,4.001802,2.383172,0.2272061,1.536301,0.09997803,0.552,1.051,0.644,0.632,0.697,0.66,0.9,0.684,0.953,1.405,0.697,0.552,1.194,0.785,0.816,0.274,0.295,0.485,0.57,0.411,0.537,0.584,0.541,0.653,0.407,0.482,0.458,0.441,
298.000,4.464,4.084,3.028,5.569,57.64,22.088,6.023,2.830814,4.706141,0.4444823,0.7320942,1.761885,0.8866738,1.097,0.956,0.776,0.705,1.376,0.934,1.033,0.715,0.554,0.356,0.581,0.703,0.973,0.496,0.774,0.725,0.644,0.615,0.799,0.371,0.549,0.41,0.756,0.628,0.479,0.548,0.361,0.529,
299.000,3.075,4.35,4.357,6.282,49.688,36.462,4.655,2.41,3.790138,2.764802,1.190336,1.915185,0.8082121,1.07,0.438,0.894,0.652,1.446,0.76,0.516,0.932,0.904,0.63,1.057,1.017,0.538,0.425,0.486,0.414,0.322,0.455,0.472,0.729,0.63,0.529,0.654,0.481,0.388,0.537,0.773,0.279,
300.000,5.545,3.08,1.626,5.511,31.122,51.611,2.482,3.562,4.380644,2.614993,-0.06828911,1.798472,2.697646,1.076,1.133,1.087,0.719,0.727,1.391,0.758,0.58,0.953,0.843,0.648,0.674,0.84,0.936,0.951,0.405,0.567,0.437,0.599,0.567,0.765,0.48,0.424,0.537,0.62,0.525,0.485,0.348,
301.000,5.782,3.027,4.839,2.591,18.906,64.621,4.374,4.097,3.776064,1.975504,0.1043708,1.325179,1.086202,1.132,0.655,0.807,0.921,0.644,0.885,0.609,0.908,0.855,1.264,0.539,0.622,0.793,0.523,0.495,0.494,0.485,0.462,0.675,0.268,0.736,0.222,0.365,0.388,0.46,0.376,0.4,0.824,
302.000,5.548,5.914,4.065,1.697,7.974,73.042,7.301,2.372,2.877489,1.576362,1.739635,1.765365,1.522987,1.256401,0.494,0.356,0.796,0.88,0.787,0.889,1.026,0.901,0.735,1.065,0.625,1.079,0.805,0.903,0.692,0.808,0.47,0.409,0.791,0.454,0.477,0.468,0.412,0.913,0.547,0.49,0.487,
303.000,2.981,4.517,1.919,2.986,5.617,71.559,9.855,3.197,2.709337,1.709931,1.382919,1.864326,2.246114,1.275395,0.935,0.721,1.095,0.895,0.535,0.522,0.886,0.798,0.41,0.637,0.765,0.764,0.519,0.504,0.524,0.676,0.666,0.619,0.62,0.444,0.42,0.596,0.432,0.583,0.621,0.365,0.429,
304.000,3.201,4.855,3.492,4.452,6.459,51.059,19.634,2.887,2.3,2.27285,0.8413399,2.171372,2.456324,1.536974,0.842,0.91,0.533,1.022,0.393,0.415,1.201,0.559,0.628,0.524,0.384,0.897,0.615,0.695,0.469,0.516,0.48,0.31,0.929,0.38,0.544,0.489,0.424,0.567,0.42,0.476,0.564,
305.000,3.568,2.754,4.937,3.344,5.409,47.219,29.663,2.69,2.492,1.179085,2.208365,1.85517,2.260608,1.69671,0.785,0.523,0.488,0.885,0.62,1.335,0.648,0.709,1.197,0.897,0.584,0.584,0.695,0.804,0.77,0.371,0.83,0.541,0.676,0.4,0.601,0.594,0.62,0.433,0.594,0.485,0.545,
306.000,3.884,2.946,2.484,2.693,4.877,22.575,42.243,3.227,3.598,2.374121,1.963163,1.967553,2.546134,1.534756,0.958,0.283,0.522,0.901,0.926,0.671,0.862,0.765,0.832,0.818,0.552,0.689,0.588,0.461,0.534,0.625,0.597,0.525,0.617,0.603,0.658,0.407,0.378,0.689,0.561,0.475,0.531,
307.000,6.349,2.564,2.27,2.997,4.371,14.962,52.548,4.086,1.141,0.9597317,1.447662,1.700356,2.2685,1.678652,0.7903922,0.979,1.168,0.756,0.405,0.894,0.723,0.636,0.851,1.057,0.555,0.616,0.553,0.838,0.397,0.484,0.716,0.496,0.62,0.395,0.527,0.612,0.565,0.34,0.38,0.568,0.548,
308.000,3.529,2.21,4.9,4.891,3.27,7.439,59.313,5.947,1.811,2.76959,1.740814,1.520902,2.668551,1.557382,0.9131287,0.47,0.457,0.806,0.552,0.636,0.564,0.55,0.809,0.718,0.823,0.706,0.39,0.619,0.83,0.923,0.36,0.347,0.626,0.59,0.494,0.418,0.41,0.668,0.534,0.332,0.512,
309.000,4.842,5.222,4.467,4.705,3.753,7.109,62.767,7.155,2.519,2.812,1.620246,1.355565,2.806019,1.936178,0.9835342,0.679,1.067,0.74,0.426,0.408,0.868,1.205,0.603,0.753,0.648,0.246,0.576,0.657,0.772,0.291,0.445,0.545,0.301,0.353,0.57,0.263,0.359,0.467,0.613,0.542,0.509,
310.000,5.997,0.369,4.865,4.939,5.82,5.266,50.702,12.894,2.385,2.604,1.784842,1.231893,3.097418,1.851716,1.668738,0.54,0.61,0.944,0.362,0.624,0.542,0.454,0.678,0.754,0.713,0.485,0.761,0.571,0.392,0.541,0.533,0.526,0.594,0.282,0.336,0.31,0.561,0.355,0.574,0.303,0.409,
311.000,3.117,3.84,4.446,3.904,4.086,4.502,36.264,20.387,2.528,2.148,2.810764,2.236524,2.914888,2.076271,0.849627,0.777,0.518,0.798,0.551,0.678,0.747,0.894,0.929,0.511,0.284,0.725,0.673,0.432,0.369,0.628,0.507,0.441,0.364,0.575,0.621,0.467,0.655,0.405,0.491,0.529,0.46,
312.000,5.903,5.069,2.464,4.041,4.072,4.737,28.161,33.396,3.707,4.096,2.666434,2.102711,3.150713,1.849384,1.335786,0.2234756,0.931,0.584,0.565,0.821,0.478,0.691,0.871,0.463,0.869,0.501,0.507,0.565,0.672,0.616,0.774,0.575,0.582,0.495,0.536,0.446,0.275,0.546,0.486,0.298,0.438,
313.000,4.257,3.53,3.647,3.579,5.593,4.789,15.023,42.567,2.284,3.87,2.507345,2.972584,4.176625,1.992862,1.5188,0.432895,0.843,0.667,0.723,0.588,0.785,0.752,0.745,0.682,0.717,0.866,0.465,0.441,0.963,0.383,0.431,0.644,0.38,0.382,0.355,0.434,0.365,0.506,0.433,0.688,0.324,
314.000,3.578,4.356,5.565,4.521,3.969,4.652,8.939,56.617,3.914,3.249,2.815,2.73339,3.726228,2.019016,1.113262,0.412531,1.223,1.07,0.465,0.302,0.439,0.664,0.65,0.614,0.453,0.65,0.418,0.503,0.474,0.384,0.376,0.561,0.52,0.511,0.498,0.467,0.572,0.529,0.557,0.386,0.435,
315.000,1.998,3.127,4.605,5.732,5.642,6.23,8.339,59.886,7.724,3.015,3.725,2.374042,3.146398,2.096789,1.834432,0.3707857,0.892,0.706,0.827,0.742,0.778,0.727,0.721,0.315,0.497,0.482,0.656,0.49,0.689,0.481,0.622,0.5,0.392,0.281,0.324,0.549,0.61,0.46,0.606,0.472,0.351,
316.000,5.542,6.271,4.887,5.355,3.627,5.444,5.781,49.18,13.216,4.947,2.039,2.748782,3.702192,1.93563,1.101622,0.1585889,0.873,1.106,0.622,0.727,0.504,0.464,0.516,0.382,0.593,0.531,0.719,0.909,0.45,0.496,0.543,0.492,0.393,0.33,0.458,0.304,0.394,0.696,0.461,0.13,0.477,
317.000,4.849,5.641,5.025,2.356,3.682,4.188,4.857,43.049,21.975,4.358,2.51,2.363621,3.46139,2.140976,1.586219,0.27041,0.9982218,0.607,0.818,0.643,0.473,0.682,0.675,0.516,0.596,0.895,0.635,0.542,0.453,0.531,0.471,0.46,0.633,0.426,0.48,0.626,0.353,0.617,0.53,0.281,0.292,
318.000,8.181,4.966,4.535,6.321,5.239,4.619,6.797,29.805,31.193,4.207,3.722,3.212784,3.423552,2.142112,1.294721,0.4981323,0.8477525,0.415,0.86,0.646,0.787,0.416,0.944,0.664,0.617,0.637,0.524,0.254,0.398,0.462,0.501,0.364,0.553,0.389,0.606,0.453,0.599,0.606,0.314,0.282,0.519,
319.000,5.355,4.945,5.351,5.024,5.909,5.52,5.472,18.555,48.55,4.524,3.548,2.851,4.263705,2.188448,1.454743,0.1435401,0.9496958,0.548,0.599,0.502,0.809,0.734,0.783,0.529,0.466,0.538,0.791,0.617,0.602,0.469,0.555,0.688,0.407,0.373,0.487,0.412,0.472,0.36,0.425,0.474,0.438,
320.000,9.499,4.858,6.094,3.78,5.386,5.529,6.307,13.365,47.851,6.699,4.496,3.595,4.772828,2.276177,1.495757,0.02593462,0.7889261,0.458,0.6,0.594,1.041,0.407,0.746,0.543,0.554,0.723,0.657,0.712,0.36,0.461,0.235,0.55,0.362,0.263,0.302,0.517,0.403,0.671,0.438,0.476,0.412,
321.000,4.825,9.47,4.715,5.321,5.243,8.732,6.795,9.861,47.216,8.135,4.425,3.611,5.293824,2.41738,1.376476,0.01663548,0.8369623,0.527,0.479,0.854,0.844,0.39,0.391,1.07,0.576,0.451,0.648,0.803,0.466,0.403,0.393,0.543,0.412,0.559,0.675,0.487,0.448,0.495,0.391,0.514,0.456,
322.000,5.978,4.236,4.996,5.434,6.396,6.805,6.373,6.092,46.259,12.232,4.155,3.601,4.904985,2.609649,1.640402,0.493964,0.8588686,0.4879382,0.753,0.41,0.441,0.58,0.729,0.698,0.692,0.325,0.596,0.45,0.627,0.431,0.492,0.298,0.301,0.542,0.464,0.663,0.459,0.319,0.442,0.348,0.277,
