,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
262.000,4.36925,1.711231,1.832198,9.515988,6.233701,4.697357,3.101,3.164,2.411,1.356,1.083,1.615,1.239,0.867,0.774,1.427,1.12,1.527,1.586,1.633,1.406,1.599,2.099,2.002,0.803,1.081,1.429,1.527,1.904,0.825,0.932,1.543,1.379,1.268,0.865,0.909,2.096,0.605,1.117,1.22,1.365,
263.000,7.012525,1.377658,1.792903,9.179486,6.099534,6.152293,3.854,6.29,1.307,1.989,0.744,1.025,1.596,1.175,1.256,1.751,1.355,1.698,1.277,2.145,1.423,1.512,2.567,1.95,1.519,1.465,1.022,1.586,0.898,0.828,1.433,1.874,0.868,1.075,1.367,1.183,0.992,1.318,1.13,1.061,0.774,
264.000,10.24,0.7897916,0.5972573,7.503418,6.07,5.770152,4.346,2.597,2.299,2.218,1.971,2.307,1.792,2.158,2.097,1.313,0.943,1.989,1.4,1.208,1.625,1.274,2.389,2.556,1.22,0.881,1.636,1.024,0.96,0.86,1.358,1.183,1.004,0.785,1.067,1.156,0.773,1.232,1.162,1.995,0.811,
265.000,13.057,4.493808,0.7913708,7.518819,7.330298,6.912772,3.367,3.222,2.914,0.534,0.824,0.161,1.012,0.423,1.301,0.826,1.401,1.397,1.157,1.457,1.404,1.245,1.991,2.272,1.805,1.034,1.221,1.586,1.318,1.347,0.991,0.605,1.433,0.805,1.106,1.121,1.029,1.081,0.922,0.628,1.049,
266.000,16.208,3.191674,2.43269,7.65341,6.58213,6.462992,2.571,1.641,1.523,1.727,1.499,1.752,1.072,1.872,1.325,0.864,1.041,2.075,1.36,0.863,1.241,1.473,1.441,1.347,1.067,1.511,1.732,0.798,1.396,0.939,1.459,1.147,1.025,0.906,1.394,0.748,0.829,0.588,0.921,0.423,0.736,
267.000,24.196,2.967846,2.595884,7.262024,7.901323,5.548362,4.062988,3.878,1.598,2.341,1.698,2.054,1.618,0.995,1.148,1.502,1.413,0.986,1.348,1.302,1.043,1.195,1.344,1.935,0.725,1.134,0.959,0.923,0.805,1.467,1.077,0.681,1.078,1.164,1.198,0.66,1.101,1.1,1.282,0.721,0.564,
268.000,44.373,2.076775,2.927118,5.676181,9.710296,7.391758,3.024332,4.784,2.136,2.972,0.913,1.623,1.927,1.239,0.774,0.875,1.586,0.771,1.46,1.565,1.61,1.384,2.456,1.561,1.391,1.555,1.913,1.247,0.765,1.209,0.683,0.755,0.959,0.994,0.96,0.811,0.914,1.1,1.267,1.157,0.966,
269.000,63.417,7.194,2.764748,7.468595,6.486576,7.452377,1.985156,3.011,2.383,0.937,1.223,-0.128,1.936,0.759,1.026,1.503,1.959,1.118,1.24,1.133,1.908,1.922,1.829,1.946,1.406,1.315,1.353,0.914,0.92,1.247,1.327,0.811,1.034,0.383,0.805,0.913,1.098,0.736,1.008,1.083,1.034,
270.000,89.467,6.568,3.694882,4.806214,5.986654,5.770861,3.602833,2.562,2.165,2.22,1.586,1.462,0.63,1.673,1.33,1.493,1.549,1.104,1.591,1.333,0.81,1.364,2.227,1.574,1.149,1.117,1.05,0.89,1.508,0.947,1.113,0.517,0.568,1.269,1.315,1.056,0.508,0.685,0.791,1.186,0.818,
271.000,108.124,2.393,5.052602,4.2177,8.49913,6.12773,2.781531,3.18,2.346,1.917,1.838,1.912,1.225,1.715,1.66,1.966,1.017,1.095,1.098,1.42,1.38,1.441,2.04,1.735,1.188,1.123,1.407,1.341,0.91,1.05,0.811,1.114,0.923,0.569,0.729,1.012,0.934,0.943,0.607,0.994,1.15,
272.000,106.15,10.791,5.269309,5.862668,7.739496,5.640349,3.000134,1.839695,2.91,2.252,1.441,2,1.909,1.059,1.343,1.405,1.742,1.056,0.969,1.462,1.04,0.971,2.516,1.482,1.598,1.657,0.684,1.413,0.994,0.69,0.812,1.052,0.82,0.723,0.892,0.692,0.888,0.881,0.827,0.73,0.93,
273.000,85.615,21.96,6.198353,2.084489,8.634066,6.241416,2.249015,2.120375,1.301,1.889,1.719,0.609,1.457,2.103,0.941,1.295,0.442,0.868,0.765,0.977,0.642,0.856,2.435,1.157,1.048,1.107,0.964,1.123,1.354,0.909,0.859,0.88,0.674,0.789,0.811,0.892,0.793,0.446,0.924,1.055,0.869,
274.000,68.685,37.783,6.799,3.623089,10.20965,6.13613,1.793494,2.244807,2.485,0.978,2.197,2.243,0.717,1.002,1.295,1.171,1.58,1.083,0.944,1.277,1.194,1.099,2.546,1.705,1.041,1.191,1.157,1.292,1.082,0.918,1.038,0.912,0.902,0.568,0.857,0.848,0.879,0.719,0.72,1.057,0.689,
275.000,47.161,53.298,6.36,3.802626,7.04908,6.646783,2.213429,2.606935,2.471,1.8,2.396,1.176,0.875,0.74,1.258,1.367,1.098,0.878,1.301,1.503,0.927,1.252,2.121,1.666,1.526,1.28,1.144,0.789,1,0.424,0.768,1.061,0.816,0.851,0.909,1.102,1.002,0.863,1.158,0.793,0.64,
276.000,22.752,68.626,7.81,7.17664,9.345277,5.717117,3.490878,2.457976,2.342,2.806,1.378,0.985,1.462,0.304,0.995,1.165,0.895,2.008,1.3,1.277,1.469,1.231,1.578,1.651,0.918,0.784,0.736,0.815,1.147,1.173,0.589,0.88,0.586,0.503,0.759,0.767,0.708,0.643,0.408,0.41,0.62,
277.000,18.298,105.954,11.444,4.342422,9.096953,5.380035,1.689928,1.618783,2.008408,1.942,1.922,1.434,1.26,1.561,0.82,1.274,0.669,1.234,1.033,1.344,0.956,0.73,1.905,1.382,1.553,0.899,0.795,1.236,0.939,0.532,0.563,0.868,0.491,1.101,0.816,0.488,0.739,1.127,0.52,0.917,1.119,
278.000,8.953,108.916,14.873,3.702027,7.885336,6.058135,2.474494,2.710983,2.172178,1.596,1.089,1.944,0.885,0.853,0.838,0.773,1.626,0.862,0.751,0.662,0.88,1.66,2.664,1.366,0.502,1.23,0.948,0.712,0.553,0.864,0.381,0.67,0.398,0.713,0.573,0.673,0.489,0.901,0.802,0.904,0.881,
279.000,4.682,108.112,18.736,3.768,8.651473,5.913945,2.26853,2.172237,2.809451,1.909,1.893,1.531,2.044,1.312,1.159,0.568,0.724,1.154,1.154,1.123,1.336,0.872,2.122,1.314,1.063,0.938,1.415,0.565,0.888,0.535,0.59,0.773,0.67,0.843,0.738,0.988,0.962,0.803,0.715,0.529,0.411,
280.000,1.249,94.806,30.058,6.07,7.759748,7.363593,3.757835,2.161331,2.098545,1.616,0.691,2.107,1.645,1.674,0.897,1.158,1.04,1.217,1.534,1.334,1.186,0.761,2.158,1.169,0.979,1.055,0.922,0.842,0.981,0.97,0.524,0.946,1.072,0.715,0.888,0.575,0.367,0.885,0.479,0.496,0.603,
281.000,6.758,50.346,54.914,5.109,7.772711,7.411197,2.043714,1.772273,1.246512,1.992,1.895,1.013,1.508,1.176,1.467,0.749,0.608,1.012,0.394,0.678,0.936,0.842,1.496,1.539,1.007,0.723,1.009,1.339,0.504,0.797,0.344,0.529,0.731,0.551,0.684,0.809,0.729,0.645,0.791,0.651,0.586,
282.000,4.553,34.915,84.581,8.334,9.008006,6.70709,3.476801,1.492677,2.710882,1.7387,0.751,1.521,0.885,1.364,0.986,0.926,1.012,0.898,0.875,1.331,0.777,0.748,1.8,1.478,1.054,0.946,1.028,0.733,0.655,0.619,0.57,0.953,0.593,0.605,0.783,0.692,0.508,0.678,0.561,0.676,0.756,
283.000,4.694,17.834,101.894,9.509,8.572006,8.228655,3.008798,2.397709,1.463236,1.769366,1.492,1.768,0.952,1.108,1.184,0.784,1.052,0.699,0.858,0.854,0.716,1.253,2.356,1.431,0.713,0.883,0.837,0.686,0.502,0.651,0.564,0.794,0.618,0.733,0.743,0.52,0.656,0.584,0.793,0.806,0.643,
284.000,3.638,10.873,98.081,11.451,6.56,5.608247,2.408943,2.031422,1.857167,1.976192,2.231,2.199,2.653,0.646,0.538,0.666,1.404,1.184,0.558,0.996,0.999,1.153,1.324,1.415,0.548,1.053,1.216,0.77,0.543,0.58,0.872,0.618,0.717,0.496,0.723,0.618,0.634,0.688,0.776,0.839,0.883,
285.000,3.81,10.88,95.528,20.829,3.652,4.33193,2.860597,2.158941,2.631626,1.393633,1.465,1.209,1.341,1.054,0.682,1.291,0.515,0.57,0.621,0.948,1.107,0.681,1.552,0.928,0.655,0.722,1.139,0.924,0.912,0.729,0.713,1.068,0.688,0.729,0.635,0.57,0.68,0.578,0.658,0.529,0.549,
286.000,3.893,6.793,70.748,35.536,3.015,5.738807,2.41602,2.372613,2.957344,2.126136,1.357,1.647,0.54,1.338,1.207,1.169,0.447,1.033,1.032,1.26,0.94,1.252,2.403,1.315,1.071,0.964,0.573,0.486,0.712,0.868,0.721,0.839,0.614,0.459,0.606,0.755,0.713,0.614,0.837,0.562,0.798,
287.000,4.278,6.228,50.703,49.027,5.105,6.702349,3.38333,2.49221,2.044868,2.336631,1.912464,1.287,1.125,0.772,1.128,1.032,1.208,0.747,1.717,1.187,1.171,0.58,2.016,1.771,0.501,0.859,0.51,0.843,0.906,0.497,0.341,0.7,0.967,0.538,0.742,0.506,0.59,0.882,0.675,0.838,0.94,
288.000,3.63,1.107,20.726,69.331,4.68,6.03024,3.100601,2.759757,2.552118,2.145571,1.839376,1.684,1.102,1.825,1.059,0.799,0.841,0.87,0.659,1.04,0.801,0.986,1.606,1.389,0.616,0.734,0.551,1.183,1.25,0.629,0.665,0.604,0.549,0.655,0.662,0.425,0.749,0.674,0.694,0.662,0.633,
289.000,1.57,1.371,16.664,89.29,7.834,6.218,3.711829,3.69125,2.848397,2.351126,1.895107,1.094,1.626,0.993,0.914,1.127,1.44,1.01,0.537,0.833,1.044,1.17,1.822,1.262,0.891,0.932,0.926,0.716,0.654,0.732,0.55,0.957,0.662,0.665,0.68,0.935,0.791,0.578,0.574,0.458,0.319,
290.000,4.729,4.271,9.229,89.322,10.254,4.51,3.761096,3.157065,2.252547,2.753211,2.57524,1.824,1.232,1.239,1.135,1.262,1.165,1.23,0.734,0.958,0.998,0.938,1.677,1.195,0.856,1.015,0.834,0.97,1.005,0.413,0.82,0.555,0.431,0.607,0.448,0.529,0.845,0.435,0.419,0.919,0.63,
291.000,3.855,2.874,5.285,74.603,14.235,4.822,4.005752,3.218933,2.468408,2.494839,1.556912,1.212,0.848,1.306,1.163,0.972,0.764,0.882,0.536,0.525,1.125,1.291,1.922,0.971,0.493,0.266,0.99,0.407,0.58,0.644,0.524,0.821,0.364,0.726,0.698,0.737,0.562,0.645,0.826,0.772,0.668,
292.000,0.414,3.545,3.306,65.747,23.239,3.714,4.745707,3.697927,2.711712,2.927053,2.135378,1.650593,1.907,1.3,1.196,1.028,0.709,0.89,1.255,0.843,0.466,1.227,2.012,1.011,0.473,0.956,0.943,0.676,1.051,0.259,0.491,0.444,1,0.509,0.519,0.333,0.719,0.462,0.552,0.405,0.513,
293.000,4.565,3.755,3.499,47.436,36.85,4.928,5.186589,3.672922,2.742022,3.016202,2.520672,0.7870286,1.18,1.833,1.005,1.276,0.896,1.043,0.659,0.726,0.984,0.65,1.862,1.193,0.765,0.625,0.788,0.701,0.438,0.404,0.591,0.707,0.446,0.452,0.557,0.576,0.595,0.609,0.466,0.818,0.503,
294.000,2.551,3.495,4.732,26.708,60.773,6.131,4.177,3.565009,2.633823,2.694632,2.881424,1.242508,1.548,1.487,0.954,0.634,1.279,1.043,0.795,0.394,0.617,1.121,1.598,0.973,0.898,0.773,0.372,0.756,0.969,0.411,0.827,0.685,0.619,0.55,0.629,0.629,0.539,0.711,0.626,0.518,0.438,
295.000,2.064,3.499,3.426,17.138,80.859,7.15,6.383,3.83081,2.366088,2.86873,1.500013,1.177048,1.553,1.148,1.201,0.969,1.026,0.812,1.063,0.885,0.808,1.606,2.14,1.074,0.804,0.645,0.882,0.709,0.639,0.179,0.68,0.665,0.44,0.675,0.633,0.578,0.536,0.727,0.666,0.551,0.743,
296.000,6.949,5.169,3.758,8.573,82.383,9.484,5.358,4.156101,2.814716,2.992614,2.604413,1.422386,1.012,1.38,0.978,0.748,1.099,1.114,0.987,0.886,0.61,0.765,1.769,1.224,1.151,0.795,0.525,0.637,0.677,0.704,0.696,0.603,0.264,0.57,0.517,0.504,0.631,0.497,0.405,0.537,0.519,
297.000,6.395,8.198,5.801,5.331,74.535,12.336,6.35,4.434707,2.324665,3.112304,1.997009,1.813801,1.12166,1.076,1.436,0.585,0.837,1.221,0.686,0.764,0.842,1.234,2.207,1.502,0.789,0.875,0.62,0.609,0.77,0.462,0.379,0.616,0.545,0.836,0.515,0.464,0.63,0.52,0.715,0.668,0.645,
298.000,5.793,3.078,4.294,5.569,65.969,30.046,4.927,4.187182,2.63343,2.789502,2.179997,2.515064,0.9597684,1.596,1.278,1.268,0.842,1.373,0.991,0.645,0.891,1.638,2.135,1.492,0.689,0.654,0.586,0.557,0.647,0.859,0.364,0.391,0.354,0.438,0.507,0.362,0.621,0.704,0.938,0.517,0.514,
299.000,3.791,2.361,3.17,6.023,47.659,39.557,4.441,4.289,2.724326,3.630972,2.59118,1.660599,1.30811,0.844,1.596,1.557,1.67,1.285,0.712,1.676,0.952,1.033,1.113,1.155,0.896,1.042,0.687,1.158,0.744,0.425,0.52,0.606,0.456,0.82,0.633,0.589,0.742,0.708,0.661,0.596,0.449,
300.000,2.231,5.565,4.005,5.218,29.968,52.372,6.105,5.332,3.126808,3.546708,2.85033,2.196538,1.141256,1.541,1.198,1.704,0.974,0.593,0.715,0.749,0.775,0.706,1.374,1.355,0.821,1.015,0.777,1.1,0.392,0.732,0.863,0.548,0.336,0.397,0.508,0.492,0.576,0.57,0.488,0.509,0.641,
301.000,4.378,4.046,3.286,5.17,17.568,65.985,7.01,5.076,3.237566,3.07457,2.912599,2.072358,0.7119702,1.289,1.234,1.125,0.772,1.128,1.195,0.819,0.551,1.603,1.374,1.199,0.979,0.696,0.785,0.826,0.77,0.631,0.582,0.499,0.587,0.443,0.82,0.409,0.48,0.934,0.524,0.532,0.513,
302.000,5.935,2.307,3.587,1.629,10.577,73.547,8.102,4.76,2.72548,2.950428,2.423642,1.59337,1.135369,1.569784,1.36,1.093,1.19,1.047,1.106,0.864,0.853,0.793,1.359,0.944,0.611,0.638,0.812,0.366,0.465,0.706,0.478,0.848,0.624,0.587,0.557,0.347,0.68,0.447,0.407,0.801,0.411,
303.000,1.823,6.268,5.863,5.164,6.32,72.178,11.27,5.503,3.173936,3.234442,3.187086,2.60276,1.362124,1.344406,1.059,1.903,1.026,1.09,0.635,1.092,1.208,1.211,1.061,1.005,0.673,0.822,0.616,0.981,0.62,0.614,0.656,0.444,0.226,0.637,0.692,0.416,0.466,0.575,0.348,0.456,0.544,
304.000,4.701,4.638,4.426,3.832,8.416,56.667,25.405,4.814,2.938,3.279538,2.694527,2.559474,0.9785913,1.534431,0.909,1.701,0.872,1.205,0.895,0.684,0.607,0.762,1.671,0.853,0.461,0.853,0.797,1.006,0.562,0.543,0.588,0.381,0.419,0.475,0.374,0.561,0.658,0.556,0.592,0.553,0.386,
305.000,3.199,4.457,6.59,3.781,5.502,42.068,34.476,4.129,3.272,3.461321,2.843029,3.334469,0.9355633,1.425872,0.945,1.529,0.892,1.029,1.22,0.984,0.913,1.324,1.674,0.904,0.898,1.051,0.497,0.723,0.764,0.85,0.95,0.556,0.616,0.294,0.627,0.756,0.57,0.567,0.49,0.418,0.507,
306.000,3.01,5.467,4.532,4.127,4.983,31.622,52.931,5.506,3.557,2.992133,2.527511,3.540056,1.203645,1.683244,1.287,1.225,1.292,1.02,0.876,0.88,0.884,1.573,1.39,1.344,0.878,0.639,0.756,0.649,0.609,0.408,0.394,0.678,0.432,0.799,0.412,0.595,0.438,0.435,0.61,0.408,0.437,
307.000,5.501,5.513,4.116,4.926,4.624,14.835,54.066,5.518,4.032,3.311358,2.741432,3.583771,1.438224,1.820388,1.295613,0.7,1.385,1.517,1.08,0.61,1.102,0.86,1.739,0.82,0.694,0.674,0.705,0.713,0.69,0.721,0.833,0.661,0.387,0.547,0.549,0.423,0.545,0.504,0.517,0.598,0.483,
308.000,4.997,4.025,4.581,2.563,3.209,14.426,61.97,5.57,2.055,3.345658,2.582944,3.562061,1.456564,2.218569,1.163526,1.374,1.212,1.464,1.096,0.603,0.964,0.987,1.446,0.762,0.961,0.594,0.537,0.651,0.503,0.686,0.315,0.582,0.629,0.549,0.635,0.413,0.634,0.503,0.428,0.421,0.614,
309.000,3.467,4.714,3.301,3.802,3.663,7.757,63.426,9.068,2.921,3.659,2.711272,3.068439,1.807869,2.374464,1.125245,1.237,1.247,1.118,0.854,1.084,1.101,0.896,0.96,1.221,0.746,0.663,0.305,0.59,0.57,0.557,0.463,0.48,0.436,0.366,0.634,0.503,0.628,0.469,0.363,0.467,0.477,
310.000,2.86,3.432,3.08,5.229,5.971,5.688,52.506,15.656,3.525,2.636,2.968892,3.165311,1.518071,2.014593,1.227032,1.259,1.326,1.358,1.026,1.174,0.734,1.705,1.307,0.81,0.774,0.76,0.574,0.703,0.635,0.588,0.853,0.486,0.164,0.447,0.498,0.459,0.605,0.38,0.467,0.506,0.588,
311.000,3.726,6.172,2.647,5.829,5.198,7.328,40.171,22.865,2.626,2.768,3.612768,3.290834,1.925514,1.888208,1.488458,1.772,1.426,0.713,1.002,1.383,1.12,1.185,1.156,1.251,0.993,0.555,0.674,0.424,0.863,0.543,0.481,0.55,0.586,0.574,0.403,0.732,0.639,0.605,0.465,0.496,0.467,
312.000,3.254,7.874,2.742,5.685,5.535,6.733,24.813,35.524,3.906,2.555,3.432327,3.351215,1.931413,2.165514,1.456323,2.346247,1.217,0.856,0.785,1.136,1.299,1.385,1.447,1.283,0.684,0.718,0.603,0.714,0.624,0.507,0.558,0.469,0.409,0.651,0.579,0.461,0.306,0.574,0.5,0.563,0.616,
313.000,3.969,5.512,6.113,3.887,5.263,4.243,15.246,49.236,5.564,3.366,3.379546,4.054828,1.935173,2.987736,2.115381,1.7023,1.044,1.089,1.058,1.127,0.944,1.263,1.186,1.011,0.899,0.684,1.002,0.639,0.418,0.477,0.603,0.564,0.334,0.585,0.402,0.424,0.548,0.458,0.735,0.663,0.336,
314.000,4.963,6.491,5.903,4.143,4.622,5.657,8.844,53.537,5.978,3.931,4.031,3.57308,2.420436,2.610641,1.805645,2.204197,2.069,1.53,1.088,0.448,0.72,1.154,1.197,1.153,0.796,0.831,0.64,0.668,0.546,0.395,0.59,0.82,0.492,0.587,0.476,0.467,0.701,0.239,0.328,0.551,0.263,
315.000,4.934,2.306,4.145,5.447,3.486,6.802,9.291,60.428,10.785,3.681,3.354,4.243284,2.270885,2.644581,1.700485,1.896611,1.014,1.01,1.086,1.112,0.935,1.002,0.945,1.321,0.632,0.521,0.64,0.474,0.688,0.532,0.671,0.491,0.334,0.495,0.469,0.63,0.715,0.522,0.456,0.515,0.48,
316.000,4.993,2.19,4.866,4.48,6.36,5.782,8.378,52.24,14.883,3.847,3.88,4.337903,3.234818,2.864189,2.245957,2.383332,1.142,0.955,0.895,0.91,1.132,1.477,1.296,1.368,0.813,0.641,0.679,1.029,0.636,0.607,0.508,0.579,0.527,0.653,0.573,0.353,0.505,0.405,0.47,0.281,0.62,
317.000,5.035,5.92,5.439,8.634,6.167,5.661,6.698,41.769,26.017,3.887,4.202,4.103728,2.896975,3.068945,2.695894,1.962159,1.575867,1.497,1.266,1.041,1.328,1.165,1.599,1.078,0.722,0.592,0.495,0.906,0.284,0.642,0.502,0.449,0.433,0.449,0.395,0.403,0.251,0.467,0.64,0.41,0.331,
318.000,3.999,7.566,8.22,3.85,5.264,7.376,7.043,33.393,34.999,3.268,3.918,4.812378,3.024702,3.519227,2.056736,1.816604,1.181918,1.424,1.578,1.223,1.099,1.059,1.44,0.5,0.715,0.361,0.725,0.82,0.352,0.585,0.627,0.448,0.522,0.475,0.63,0.682,0.427,0.464,0.474,0.55,0.591,
319.000,5.151,4.98,6.169,6.583,6.262,7.29,7.999,16.83,42.469,5.852,3.435,3.709,3.037413,3.0916,3.102884,1.79108,1.047065,0.893,1.048,0.794,1.031,1.277,0.956,0.666,0.848,0.742,0.632,0.793,0.449,0.561,0.559,0.617,0.623,0.491,0.56,0.48,0.456,0.335,0.524,0.464,0.459,
320.000,5.942,5.072,3.939,7.512,8.147,6.209,6.667,11.583,50.788,7.22,5.539,5,3.484342,2.959015,3.036233,2.20697,1.022809,0.831,1.086,1.742,0.546,1.362,1.488,0.79,0.844,0.659,0.579,0.554,0.541,0.723,0.497,0.53,0.639,0.585,0.464,0.645,0.432,0.369,0.34,0.36,0.313,
321.000,3.631,4.488,7.159,6.394,7.845,5.693,7.723,10.5,55.63,8.498,4.707,5.412,3.470953,3.136746,3.468869,2.021473,1.437644,0.921,0.938,0.943,0.935,1.303,1.413,0.932,1.1,0.783,0.82,0.996,0.733,0.638,0.339,0.342,0.582,0.565,0.426,0.436,0.402,0.347,0.375,0.495,0.385,
322.000,6.39,5.368,6.919,9.193,6.467,8.792,9.554,10.141,46.43,15.261,4.755,5.074,4.02817,2.618569,3.039061,2.171597,0.8869074,0.7283134,0.749,1.293,0.801,1.276,1.323,0.91,0.944,0.699,1.002,0.681,0.663,0.731,0.749,0.25,0.333,0.563,0.317,0.444,0.389,0.436,0.535,0.453,0.705,
