,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,3.892367,0.6500296,-0.1860016,14.69031,9.9191,3.465,3.059,3.816,2.838,2.531,2.306,2.452,2.524,2.107,1.799,1.642,1.937,2.232,1.251,2.529,1.082,1.126,0.968,1.562,1.845,1.102,0.656,1.32,1.691,0.928,0.702,1.4,1.378,1.107,1.384,0.859,1.583,1.383,1.566,1.384,0.801,
261.000,4.423278,9.959564,0.2175581,15.71922,8.383078,5.231,1.694,3.138,2.427,2.933,1.805,2.56,2.019,1.895,1.602,1.786,1.653,1.187,1.088,2.065,1.497,1.513,2.609,1.442,1.863,1.759,1.83,0.73,1.623,1.428,1.613,1.625,0.726,0.881,1.03,1.544,0.813,1.268,1.079,1.358,1.387,
262.000,12.31899,3.360175,-0.1933928,20.56077,5.850293,3.941853,2.679,3.782,2.968,4.348,2.057,1.916,3.178,1.885,2.549,2.131,2.011,1.856,0.988,1.869,0.827,2.086,1.147,2.361,1.66,2.264,1.41,1.026,1.447,1.097,1.302,1.483,1.402,0.689,1.083,1.441,1.755,1.505,1.168,1.387,1.208,
263.000,8.292538,2.907613,0.02481024,15.48295,3.406072,4.042937,4.521,3.919,3.747,1.455,3.667,1.382,2.092,2.039,2.284,3.13,1.383,1.338,1.626,2.269,0.941,2.111,1.186,2.057,1.563,0.98,1.117,1.602,1.136,1.128,1.406,1.379,1.081,0.905,1.431,0.68,0.933,1.513,1.046,0.861,0.866,
264.000,15.599,6.081477,0.5641685,20.42268,6.892952,4.513869,4.514,2.427,3.228,3.362,1.749,2.104,1.898,0.648,3.125,2.033,2.012,1.595,1.055,1.526,1.306,1.417,1.052,1.14,1.101,1.201,1.079,1.453,1.901,1.309,1.107,1.015,0.827,1.085,1.433,1.184,0.899,1.341,0.682,0.662,0.839,
265.000,9.343,5.871527,-0.3409654,14.84552,7.086093,3.688043,4.087,3.477,1.612,2.167,1.963,2.256,0.412,0.576,1.241,1.251,1.588,1.214,1.688,1.864,0.991,1.707,1.465,1.135,1.147,1.357,1.283,0.959,1.654,1.438,0.868,1.088,1.256,0.845,1.178,1.564,0.944,0.927,0.889,1.433,1.363,
266.000,17.192,7.476321,1.51266,18.67155,4.999226,4.48771,5.119,2.628,3.86,2.286,1.307,1.388,2.182,1.194,0.541,2.353,1.041,1.417,1.872,0.689,1.67,1.749,1.585,1.185,1.219,1.25,1.285,1.034,0.726,1.182,1.102,0.831,1.176,1.412,0.999,1.05,1.134,0.824,1.157,0.652,0.843,
267.000,12.835,7.578569,1.451832,19.23566,5.835458,3.508016,7.250899,3.375,2.252,1.834,1.921,1.271,1.444,1.222,1.411,1.586,2.051,1.273,1.684,1.854,0.888,1.503,1.343,1.129,1.428,0.703,1.204,1.178,1.208,0.953,1.097,1.091,1.016,0.981,0.9,0.946,1.275,0.946,1.18,0.894,1.95,
268.000,37.071,7.375787,1.135084,13.0018,5.57114,3.820389,5.819242,2.707,3.228,3.447,3.014,0.848,2.257,2.293,1.669,1.219,1.398,1.051,1.68,1.622,1.233,1.062,1.633,1.652,1.437,1.608,0.828,1.149,1.129,1.27,0.941,0.974,0.971,0.84,0.763,0.885,0.851,0.739,1.08,1.283,0.955,
269.000,48.065,3.498,0.9105712,14.04134,4.088673,4.672838,4.590631,4.079,2.507,1.759,2.921,1.035,1.184,0.695,1.082,0.867,1.111,1.843,1.393,1.788,2.074,1.427,1.116,1.05,0.725,0.665,1.271,1.694,1.118,0.978,1.004,0.85,0.917,1.295,1.024,0.948,0.548,0.631,0.404,0.899,1.012,
270.000,63.908,11.692,2.313135,15.10805,2.45303,3.544231,6.970859,5.054,3.516,3.1,1.701,1.017,2.322,2.039,1.866,0.233,1.422,1.643,1.557,1.281,1.134,1.457,0.713,1.204,1.428,0.975,1.309,0.989,1.108,1.094,1.074,0.838,0.576,0.93,0.59,0.887,0.8,0.961,0.874,0.868,0.665,
271.000,78.808,1.403,3.038755,9.749888,4.475026,3.714271,5.154272,2.2,2.119,2.177,2.605,1.931,1.697,1.043,1.59,1.122,1.11,1.325,1.662,1.569,0.884,1.206,2.087,1.2,0.939,1.393,1.458,1.093,0.75,1.483,0.916,0.778,0.839,1.02,0.746,0.792,1.048,0.81,0.79,1.114,0.848,
272.000,80.85,10.856,2.765148,11.66987,7.075505,3.605327,6.3848,4.674318,2.416,1.511,2.203,0.308,1.75,1.564,1.092,1.209,0.974,1.246,0.969,1.133,1.635,1.317,1.354,0.839,0.783,1.025,1.543,0.972,0.776,1.093,0.893,1.004,0.939,1.018,0.745,0.743,0.974,0.643,1.198,1.204,0.632,
273.000,75.062,18.34,4.776423,12.9531,6.233713,4.552626,7.931111,3.606671,2.702,2.162,1.435,2.379,0.86,1.608,2.154,0.891,0.094,1.888,1.608,1.858,1.48,1.347,0.753,1.329,0.614,1.283,0.954,1.379,0.973,1.28,0.993,1.432,0.58,1.472,1.118,0.79,0.728,0.542,0.758,0.764,0.6,
274.000,50.776,33.168,6.092,10.132,6.154541,3.954974,6.319897,5.356767,1.572,1.41,1.199,1.633,1.634,1.208,1.833,1.234,1.133,0.993,1.322,1.467,1.672,1.145,1.56,0.992,1.366,1.076,1.512,0.691,1.025,0.996,0.847,1.265,0.887,0.802,1.325,0.824,0.926,0.638,1.238,1.044,1.004,
275.000,45.075,53.131,4.416,13.89449,5.982778,4.163045,5.989672,3.831541,2.302,2.666,2.007,1.443,0.881,1.517,1.135,1.082,1.302,1.185,0.768,0.981,0.59,1.089,1.124,0.926,0.883,1.295,0.976,0.853,0.96,0.698,0.957,1.081,0.808,0.572,0.857,0.616,0.938,1.228,0.906,0.701,1.156,
276.000,15.637,74.02,4.503,7.422629,10.82435,3.597404,4.805588,3.002014,2.582,0.768,1.405,1.101,2.01,0.964,1.475,0.834,1.247,0.832,1.08,1.281,1.555,0.873,1.239,0.794,1.496,0.723,1.026,0.938,1.159,1.006,0.791,0.696,0.76,1.359,0.851,0.915,0.886,0.558,0.812,0.72,0.995,
277.000,14.77,84.422,8.126,14.16768,4.271223,3.658667,6.404808,3.766106,2.252463,1.03,1.419,0.852,1.458,1.478,1.215,1.068,0.632,1.302,1.7,0.905,0.614,1.112,0.779,0.653,1.289,1.005,0.621,0.677,1.283,0.753,0.962,0.838,1.118,0.877,1.064,0.535,0.744,0.522,0.482,0.828,0.799,
278.000,6.715,89.918,11.431,7.126169,7.870458,3.106613,5.498689,4.845128,2.124404,1.829,1.252,0.795,1.421,1.056,1.316,1.333,1.35,0.926,0.93,0.623,0.722,1.188,1.263,1.148,1.074,0.912,1.333,0.774,0.81,1.069,0.869,0.668,0.875,1.119,0.527,0.474,0.956,0.664,0.668,0.797,0.64,
279.000,9.313,87.431,18.16,2.803,7.163394,3.823583,5.851395,3.224064,3.134799,1.71,1.25,0.904,1.307,1.777,0.954,1.453,0.81,0.52,0.687,1.311,1.066,1.028,0.936,0.703,1.407,0.967,0.524,1.095,0.719,0.744,0.619,0.827,0.454,0.751,0.373,0.864,0.532,0.887,0.887,0.512,0.914,
280.000,6.487,60.876,20.872,6.672,5.486115,4.403129,5.605407,3.999559,2.58282,1.978,2.281,1.59,0.723,0.926,1.327,0.29,1.172,1.025,0.769,1.17,0.729,1.038,0.939,1.072,0.598,0.847,0.802,1.025,0.734,1.362,0.619,0.623,1.106,0.647,0.697,0.778,0.799,0.779,0.579,0.891,0.807,
281.000,2.344,48.07,50.444,5.866,8.228002,4.42449,5.453629,4.544987,2.622954,2.199,1.467,2.568,1.597,0.42,1.37,0.76,1.169,0.867,0.862,0.861,0.674,0.59,1.378,1.042,0.963,1.13,0.864,0.632,0.791,0.846,0.897,0.797,0.589,0.619,0.732,0.66,0.688,0.722,0.325,0.886,0.675,
282.000,2.481,27.248,61.223,4.079,7.59583,4.140713,5.493905,3.539404,2.542485,2.03609,1.873,1.934,0.909,0.875,1.684,1.479,0.747,0.605,0.821,0.925,1.135,0.693,0.869,0.852,1.062,0.676,0.704,0.749,0.963,0.658,1.045,0.697,0.545,0.449,0.735,0.74,1.05,0.801,0.878,0.69,0.603,
283.000,9.799,15.235,80.139,5.121,3.092083,4.370771,5.571221,5.362407,2.450902,2.93881,0.729,1.292,1.961,1.137,1.291,1.015,1.301,1.28,0.867,0.804,0.711,1.432,0.952,0.751,1.011,1.421,0.992,0.884,0.922,0.723,1.1,0.502,0.899,0.695,0.699,0.466,0.551,0.797,0.339,0.667,0.592,
284.000,5.084,12.268,79.992,6.72,1.645,4.364641,5.79646,3.27778,2.207821,2.43221,1.189,0.774,1.067,1.324,0.916,0.763,1.116,0.745,1.269,0.671,1.109,0.804,1.01,1.096,1.311,0.981,0.678,0.703,0.6,0.784,0.572,0.509,0.828,0.781,0.644,0.627,0.785,0.542,0.742,0.61,0.605,
285.000,7.275,5.369,69.025,14.639,4.648,3.152204,4.469947,4.638997,2.610266,2.397019,1.012,1.742,0.863,1.059,1.536,1.095,0.987,0.484,1.051,0.457,1.1,0.918,1.157,0.811,0.984,0.766,0.618,1.067,0.698,0.754,0.639,0.516,0.829,0.727,0.934,0.546,0.547,0.801,0.656,0.739,0.652,
286.000,6.3,4.499,55.716,27.001,5.454,4.746937,4.957775,4.571116,2.858597,2.268781,1.128,1.514,1.355,1.058,0.726,1.356,1.083,0.984,1.111,1.025,0.742,0.609,1.074,0.635,1.173,0.683,0.554,0.689,0.612,0.481,0.606,0.66,0.937,0.723,0.507,0.863,0.846,0.629,0.629,0.689,0.684,
287.000,8.052,5.741,37.807,42.644,3.651,3.44789,4.741242,4.425882,3.445705,2.741079,0.9281151,1.142,1.485,1.412,0.898,0.941,0.77,0.83,1.047,0.724,1.075,0.77,1.018,1.004,0.577,1.15,0.794,0.714,1.029,0.595,0.524,0.85,0.504,0.68,0.697,0.665,0.666,0.796,0.777,0.385,0.546,
288.000,7.068,8.742,23.914,62.737,5.463,3.871625,4.481135,2.822806,3.190367,2.629627,0.7372714,0.728,1.194,1.185,0.976,0.836,0.587,1.381,1.117,1.206,1.108,0.881,1.198,0.96,0.951,1.219,1.032,0.516,0.746,0.716,0.662,0.561,0.753,0.836,0.556,0.43,0.547,0.506,0.563,0.724,0.571,
289.000,3.464,3.16,14.991,74.608,5.975,4.249,4.159968,4.011843,3.116082,2.522885,1.000745,1.35,1.169,1.163,1.179,1.052,0.71,0.853,0.869,1.187,0.989,0.938,0.705,1.036,0.831,0.705,0.773,0.803,0.843,0.476,0.7,0.765,0.61,0.481,0.534,0.479,0.718,0.841,0.734,0.514,0.579,
290.000,7.918,3.239,6.766,73.108,6.857,3.507,2.897761,4.54072,2.850097,1.840379,1.098518,0.78,0.987,0.948,0.538,0.866,0.582,1.008,0.951,1.18,0.751,0.906,0.965,1.307,0.866,0.7,0.902,0.496,0.987,0.921,0.441,0.874,0.393,0.847,0.621,0.327,0.348,0.477,0.574,0.781,0.623,
291.000,4.753,6.821,5.747,69.945,12.02,3.648,5.264178,4.985477,2.680196,2.571493,0.6287858,1.682,1.721,1.01,0.6,1.225,0.906,0.625,0.863,0.355,0.985,0.745,0.938,1.087,0.68,0.658,0.592,0.744,1.149,0.645,0.803,0.755,0.768,0.61,0.683,0.667,0.626,0.594,0.758,0.663,0.701,
292.000,4.273,4.065,2.713,50.048,18.129,3.396,3.389639,3.274796,3.179447,2.64509,0.7961198,1.255245,0.905,1.179,0.76,0.761,0.68,0.688,0.984,0.633,0.959,0.834,0.706,1.08,0.804,1.024,0.93,0.459,1.09,0.392,0.566,0.784,0.812,0.636,0.746,0.6,0.528,0.514,0.55,0.576,0.6,
293.000,7.346,3.724,3.96,32.239,33.877,3.466,4.032696,3.84178,3.985936,2.428782,0.411553,0.4552604,1.243,0.936,0.796,1.056,0.744,0.873,1.225,0.873,0.834,0.561,1.028,0.947,1.036,1.139,0.673,0.963,0.942,0.868,0.835,0.623,0.691,0.902,0.744,0.651,0.851,0.674,0.695,0.364,0.604,
294.000,6.39,4.476,4.644,18.609,52.639,4.84,5.167,5.67514,3.797355,2.414004,0.8887346,1.449847,1.274,1.09,0.954,1.362,0.579,1.152,1.139,0.749,0.906,0.837,0.919,0.779,0.929,0.983,0.719,0.673,0.778,0.54,0.432,0.731,0.835,0.369,0.371,0.367,0.725,0.861,0.667,0.486,0.483,
295.000,9.285,5.111,3.507,9.671,59.25,3.623,3.025,4.781027,4.330518,2.074297,0.9951046,1.342644,0.828,0.765,0.951,0.715,0.793,1.291,0.916,0.619,0.867,0.648,0.99,1.135,0.947,0.919,0.561,0.631,0.742,0.688,0.501,1.054,0.464,0.651,0.817,0.563,0.581,0.65,0.734,0.549,0.579,
296.000,6.835,3.049,4.567,7.949,68.077,6.919,4.199,4.241151,3.101704,1.622444,1.300735,1.429495,1.066,0.641,1.254,1.063,0.937,1.009,0.562,0.681,0.628,0.696,0.867,0.491,1.006,0.455,0.544,0.441,0.955,0.695,0.453,0.439,0.591,0.398,0.498,0.773,0.569,0.572,0.824,0.769,0.43,
297.000,5.483,3.285,5.922,8.162,57.942,12.028,3.688,5.657553,3.406155,1.770186,0.8888087,0.9353145,0.7678348,0.867,0.661,0.414,1.249,1.101,0.838,1.066,1.158,0.729,0.541,0.728,0.626,0.706,0.649,0.501,0.55,0.739,0.713,0.466,0.563,0.416,0.615,0.526,0.538,0.451,0.612,0.603,0.42,
298.000,4.895,1.854,3.631,5.353,52.947,18.341,7.115,4.542734,2.529561,1.913783,0.4229743,1.375797,1.151836,0.926,1.428,1.011,1.073,0.953,1.047,0.626,0.853,0.743,0.829,1.02,0.537,0.579,0.879,0.926,0.234,0.724,0.65,0.406,0.779,0.702,0.43,0.695,0.329,0.431,0.74,0.491,0.553,
299.000,5.411,2.142,3.074,6.573,36.389,27.048,4.104,4.186,4.063249,1.449039,1.217426,1.860506,0.770149,1.053,0.674,1.417,0.517,1.041,0.882,0.661,0.763,0.544,0.758,0.753,0.666,0.527,0.892,0.935,0.475,0.765,0.46,0.582,0.682,0.696,0.482,0.481,0.987,0.423,0.489,0.771,0.723,
300.000,4.03,5.04,5.807,4.408,27.144,40.662,3.677,4.378,3.983964,1.923745,1.317004,1.599674,1.465484,0.522,0.769,0.883,1.043,0.931,0.994,0.773,0.773,1.103,0.952,0.901,0.622,0.645,0.602,1.203,0.482,0.721,1.053,0.372,0.773,0.571,0.881,0.621,0.702,0.445,0.444,0.526,0.558,
301.000,8.48,5.97,3.594,3.593,12.605,54.853,4.255,2.974,4.313512,1.736142,1.29705,1.435016,0.8157435,1.253,0.791,1.087,1.204,1.479,0.894,0.921,0.513,1.068,0.758,0.623,0.55,0.291,0.827,0.688,0.596,0.762,0.718,0.821,0.482,0.624,0.552,0.322,0.749,0.508,0.705,0.734,0.462,
302.000,5.187,5.002,3.113,3.33,7.206,64.27,5.025,3.49,3.514762,0.8258634,1.507659,1.117915,1.406488,0.6572405,1.128,0.974,0.851,0.626,0.431,0.512,0.719,1.185,1.036,0.469,0.822,0.803,0.754,0.409,0.601,0.807,0.685,0.512,0.42,0.559,0.549,0.508,0.378,0.453,0.516,0.657,0.478,
303.000,3.814,7.03,5.032,2.5,8.003,52.338,8.785,3.155,2.833546,1.423456,1.075163,0.3141721,1.170709,1.026641,0.949,0.872,0.776,0.721,0.633,0.358,0.585,0.646,0.667,0.714,1.1,0.858,0.524,0.437,0.667,0.719,0.8,0.531,0.757,0.695,0.658,0.678,0.373,0.372,0.557,0.495,0.721,
304.000,7.525,5.161,2.91,4.557,5.658,49.339,15.617,1.987,2.051,1.551454,1.648377,2.100711,0.6681653,0.8086264,0.943,1.272,0.671,0.771,0.527,0.652,0.9,0.932,0.88,0.896,0.81,0.761,0.886,0.73,0.579,0.61,0.721,0.712,0.829,0.56,0.589,0.449,1.01,0.755,0.578,0.605,0.336,
305.000,4.047,2.875,1.38,4.47,5.547,31.098,25.086,2.462,2.956,1.833455,1.56645,1.562521,0.9656966,1.262052,0.233,0.763,0.549,0.732,0.699,0.739,0.686,0.834,0.767,0.894,0.414,0.839,0.517,0.545,0.549,0.76,0.51,0.536,0.656,0.438,0.344,0.636,0.495,0.505,0.572,0.486,0.444,
306.000,3.589,1.368,5.488,4.088,4.316,17.31,44.469,4.356,2.921,1.477217,1.555542,1.663401,0.6667909,1.477675,0.521,0.783,1.094,0.727,1.175,0.662,0.876,0.54,1.207,0.657,0.937,0.565,0.442,0.603,0.79,0.692,0.485,0.424,0.361,0.44,0.351,0.717,0.423,0.513,0.667,0.602,0.352,
307.000,3.72,4.148,4.435,1.932,4.791,12.581,44.774,3.538,2.043,1.923344,1.153193,0.7310563,1.765654,1.066085,0.6529855,0.696,0.88,0.781,0.613,1.3,0.935,0.858,0.66,0.757,0.697,0.671,0.79,0.703,0.546,0.664,0.787,0.58,0.818,0.555,0.65,0.59,0.436,0.696,0.446,0.459,0.412,
308.000,3.969,3.72,4.084,4.246,3.784,12.062,54.13,3.932,2.02,1.726669,1.248352,1.176247,1.381603,1.537699,0.1122312,0.859,0.822,0.477,0.62,0.71,1.102,0.842,0.73,0.833,0.682,0.546,0.662,0.72,0.511,0.736,0.375,0.536,0.495,0.454,0.512,0.318,0.404,0.547,0.619,0.674,0.602,
309.000,7.399,2.85,1.95,2.91,4.157,6.83,53.778,7.05,2.531,2.238,1.362806,1.52426,2.049135,1.013313,0.4415968,1.001,0.808,0.885,0.6,0.627,0.641,0.62,0.719,0.649,0.744,0.501,0.421,0.589,0.669,0.612,0.561,0.466,0.346,0.706,0.511,0.326,0.607,0.406,0.728,0.539,0.448,
310.000,3.563,4.804,3.536,4.768,2.782,4.376,38.827,10.68,2.557,2.791,2.245925,1.392618,0.9645077,1.313142,-0.5080528,0.544,0.834,0.56,0.556,0.989,0.679,0.852,0.529,0.693,0.904,0.764,0.495,0.651,0.392,0.555,0.56,0.715,0.416,0.624,0.324,0.455,0.488,0.538,0.455,0.514,0.67,
311.000,4.998,4.381,3.077,5.743,3.932,4.695,34.081,16.986,2.459,2.408,1.445648,0.6192508,1.734127,1.828158,-0.6172677,0.458,0.789,0.733,0.946,0.463,0.777,0.544,0.977,1.049,0.645,0.582,0.368,0.632,0.351,0.552,0.747,0.51,0.44,0.583,0.523,0.451,0.522,0.342,0.953,0.389,0.499,
312.000,6.689,7.37,3.967,4.461,4.684,4.072,20.298,28.322,3.163,2.985,1.66748,0.9325246,1.932477,1.224304,-0.4222595,0.4614574,0.97,0.766,0.869,0.721,0.683,0.503,0.893,1.028,0.53,0.44,0.739,0.415,0.616,0.497,0.925,0.471,0.57,0.455,0.476,0.409,0.54,0.36,0.599,0.621,0.662,
313.000,5.238,4.029,3.534,4.035,5.067,4.115,12.054,35.2,3.892,2.628,2.468067,1.410031,1.903361,1.503532,-0.2823132,0.6481593,0.893,0.466,0.991,0.468,0.568,0.769,0.941,0.864,0.552,0.667,0.592,0.626,0.504,0.509,0.747,0.522,0.607,0.388,0.355,0.268,0.656,0.564,0.278,0.476,0.69,
314.000,3.63,4.327,4.022,4.808,5.353,5.005,6.347,43.352,3.068,2.879,2.599,1.644286,1.968558,1.479013,-0.5262528,0.7209907,0.673,0.534,0.668,0.426,0.571,0.8,0.875,0.86,0.789,0.412,0.4,0.615,0.486,0.628,0.621,0.491,0.449,0.467,0.509,0.358,0.515,0.551,0.438,0.732,0.493,
315.000,3.778,2.958,2.042,4.317,3.03,4.037,4.91,47.478,6.75,1.892,2.802,2.137262,1.554466,1.775375,-0.3319058,0.4544247,0.705,0.843,0.724,0.798,0.587,0.661,0.798,0.635,0.467,0.491,0.596,0.88,0.622,0.419,0.742,0.387,0.651,0.507,0.275,0.228,0.439,0.595,0.535,0.448,0.299,
316.000,5.435,5.346,5.773,5.55,3.375,3.277,4.739,38.391,11.265,4.277,2.802,1.338213,1.778623,1.83934,0.2449848,0.5148991,0.631,0.697,0.475,0.89,0.795,0.563,0.691,0.771,0.718,0.739,1.026,0.502,0.545,0.691,0.456,0.476,0.477,0.615,0.448,0.411,0.669,0.474,0.306,0.533,0.532,
317.000,4.366,4.178,6.361,4.35,4.363,4.116,4.983,34.104,17.682,3.554,2.168,1.883699,2.080635,1.487296,-0.1774253,0.2030989,0.7203474,0.535,1.096,0.631,0.847,0.717,0.785,0.744,0.742,0.41,0.833,0.342,0.499,0.605,0.516,0.388,0.157,0.531,0.538,0.408,0.264,0.512,0.533,0.4,0.416,
318.000,5.858,6.78,6.018,4.953,3.836,4.84,5.533,23.772,25.877,3.548,2.685,1.310946,2.669799,1.625683,-0.1609446,0.7141724,0.2119414,0.649,0.789,0.879,0.899,0.772,0.725,0.563,0.478,0.674,0.733,0.96,0.703,0.423,0.622,0.553,0.406,0.654,0.496,0.534,0.66,0.63,0.552,0.515,0.652,
319.000,3.74,3.421,5.868,3.938,5.89,4.466,4.234,14.607,38.356,3.843,3.26,3.188,2.335336,2.188357,-0.2749186,0.6517697,0.3528255,0.528,0.903,0.802,0.904,0.724,0.678,0.393,0.678,0.66,0.803,0.357,0.641,0.778,0.571,0.504,0.638,0.459,0.454,0.478,0.505,0.68,0.389,0.516,0.406,
320.000,4.563,8.912,7.545,5.672,4.696,4.729,6.329,10.747,42.627,4.72,2.816,2.177,2.578897,2.305161,-0.2212783,0.6692878,0.4630847,0.531,0.672,0.643,0.354,0.819,0.542,0.654,0.589,0.73,0.594,0.631,0.659,0.555,0.601,0.544,0.46,0.408,0.482,0.358,0.657,0.392,0.519,0.249,0.437,
321.000,5.672,7.276,6.745,4.339,5.744,5.21,5.879,6.392,43.149,7.174,3.828,3.132,2.71044,1.935538,-0.1189917,0.4664203,0.6082878,1.12,0.568,0.781,0.719,0.844,1.001,0.677,0.741,0.665,0.603,0.476,0.557,0.541,0.615,0.605,0.414,0.727,0.437,0.567,0.392,0.481,0.577,0.469,0.349,
322.000,6.135,4.174,5.702,6.922,4.162,5.653,6.047,6.834,41.215,12.282,4.692,4.086,3.142528,2.355257,-0.148127,0.873367,0.2783036,0.8877814,0.71,0.447,0.794,0.589,0.438,0.309,1.007,0.753,0.594,0.539,0.519,0.306,0.594,0.481,0.351,0.492,0.479,0.492,0.394,0.333,0.384,0.747,0.517,
