,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
267.000,25.326,10.27073,4.230045,13.39983,7.487629,4.300749,3.987631,5.252,4.005,2.007,3.186,1.441,2.107,2.242,1.473,2.342,1.984,1.025,2.141,1.482,2.163,1.571,1.559,1.528,1.819,1.596,1.34,0.901,1.246,1.065,1.135,0.799,0.686,0.772,1.007,1.129,0.936,1.12,1.158,0.744,1.022,
268.000,34.366,10.61864,5.057818,7.871605,5.189439,3.065595,4.765843,2.959,1.777,2.758,1.623,2.196,1.605,1.61,1.895,0.677,0.829,1.986,1.432,1.606,1.194,0.857,1.064,1.025,1.106,1.31,1.23,1.477,1.262,1.53,0.901,1.145,1.061,0.721,0.825,0.569,1.148,0.959,1.059,1.061,0.867,
269.000,46.621,9.047,5.095154,7.88706,5.266805,6.250045,5.140198,4.22,2.695,2.797,2.858,2.467,2.213,1.498,1.648,1.938,1.486,1.383,1.838,2.227,1.805,1.243,1.839,1.589,1.254,0.84,1.675,1.721,1.598,0.919,0.536,1.23,0.941,0.987,0.702,0.858,0.916,1.408,0.816,0.779,0.552,
270.000,82.758,10.225,4.992966,7.392034,5.448693,2.65116,5.697108,2.741,3.269,2.86,2.703,1.292,2.251,2.204,2.943,1.355,1.283,1.453,0.806,1.368,1.382,1.026,1.477,1.337,1.137,1.162,1.247,1.033,1.041,1.473,1.481,0.593,0.885,0.81,1.232,0.81,0.976,1.069,1.168,0.842,0.759,
271.000,86.152,13.786,5.308335,6.532372,3.275391,4.656806,5.666068,4.252,1.569,1.565,1.099,2.028,2.099,1.618,0.874,0.874,1.361,1.652,1.146,1.209,1.189,1.397,1.449,1.756,0.751,1.484,0.966,0.591,0.979,1.46,0.922,0.704,0.963,0.919,0.965,1.239,0.998,0.837,0.688,1.29,0.949,
272.000,75.581,10.041,6.161525,8.456568,5.9026,2.989487,5.240389,2.78113,3.124,4.329,1.149,1.331,1.342,1.329,0.776,1.333,1.613,1.096,0.964,1.149,1.368,1.241,1.633,1.41,1.779,1.128,1.936,0.956,0.807,1.028,0.769,1.366,0.664,1.079,0.686,0.931,0.835,0.774,0.919,0.795,0.558,
273.000,71.09,23.39,6.280717,9.080281,5.582723,3.2793,5.319566,3.638454,3.062,1.947,1.1,1.414,3.863,2.375,2.138,1.692,0.838,1.765,0.682,1.124,1.576,1.276,1.805,1.16,1.128,0.826,1.098,1.419,0.614,0.928,1.161,0.716,0.88,0.648,0.579,0.718,0.706,1.024,1.479,0.729,0.863,
274.000,59.995,30.181,7.935,2.810824,3.485281,5.747995,6.097152,3.03052,3.152,1.79,1.477,3.164,1.306,0.911,1.168,1.656,1.971,0.774,1.362,1.423,1.942,1.477,1.157,1.3,1.626,0.958,1.205,1.019,1.085,0.933,0.868,1.108,0.929,0.44,1.079,0.753,1.05,0.886,0.891,0.649,0.802,
275.000,29.484,45.757,5.991,5.825344,5.345437,3.492383,5.410537,1.868458,3.224,2.459,1.706,1.566,2.617,1.676,0.703,1.436,1.453,1.594,1.2,1.361,0.995,0.996,1.323,1.451,1.29,1.556,0.876,1.137,1.098,1.227,0.793,1.38,0.705,0.705,1.008,0.624,1.081,0.721,0.865,0.607,0.755,
276.000,31.911,70.516,5.738,3.507261,3.557197,7.456657,5.79161,2.489622,3.025,2.875,1.756,1.966,1.578,1.918,1.051,1.684,2.008,2.186,1.706,1.3,1.32,1.083,1.277,2.039,1.391,0.746,1.096,1.488,0.776,0.636,0.972,0.808,1.037,0.625,1.073,0.74,0.738,1.166,0.942,0.853,0.758,
277.000,17.342,100.202,8.853,-2.646469,4.643554,5.472577,5.90017,3.018118,2.748632,1.656,2.781,1.446,1.336,1.504,1.945,1.311,1.64,1.578,1.301,1.112,0.809,1.472,1.58,1.207,0.815,1.351,0.644,0.657,0.705,0.957,0.987,0.814,0.83,0.658,0.956,0.675,0.97,1.013,0.91,0.655,0.905,
278.000,10.386,93.599,12.526,7.869728,5.81107,3.619058,5.967654,3.070401,2.738136,1.93,1.659,1.824,1.634,1.929,1.038,0.992,1.162,1.31,1.658,1.288,1.476,0.821,0.974,1.017,1.02,1.548,0.93,1.384,0.892,0.7,0.773,0.86,0.624,0.773,0.75,0.805,0.814,1.038,0.868,0.886,1.137,
279.000,6.896,84.59,19.884,5.393,4.182959,4.483901,4.642896,2.212572,3.021665,1.421,1.786,1.568,1.699,1.329,0.917,0.72,0.959,1.363,1.281,1.091,1.278,1.36,1.095,0.906,1.221,0.759,1.253,0.793,0.668,1.357,0.53,0.822,0.964,0.978,0.769,0.814,0.778,0.745,0.864,0.633,0.889,
280.000,5.358,71.5,29.221,7.113,4.740333,4.352611,5.701738,2.326146,3.559224,2.443,1.638,2.352,0.927,1.434,0.67,1.14,0.958,1.271,1.383,0.398,0.935,1.603,1.861,1.005,0.949,1.381,0.993,1.002,0.917,0.765,1.021,0.824,0.867,0.817,0.692,0.976,0.596,0.798,0.737,0.761,0.877,
281.000,5.089,56.996,48.541,5.409,4.11587,1.69789,5.329724,3.510082,3.051144,1.279,1.749,1.132,1.957,1.399,0.833,0.873,1.048,1.076,1.108,1.008,1.011,0.591,1.239,1.415,1.25,0.945,0.548,0.887,0.896,0.664,0.748,0.774,0.926,0.563,0.93,0.696,0.783,0.633,0.701,0.875,0.616,
282.000,6.266,35.175,66.758,9.333,6.041501,4.761436,4.876881,2.354966,3.523417,1.520362,1.473,2.05,1.292,0.916,0.775,1.534,1.436,0.811,1.304,1.575,0.925,0.919,1.13,0.932,0.753,0.361,0.565,0.999,1.524,0.615,0.691,0.704,0.773,0.948,0.596,0.835,1.197,0.644,0.88,0.743,0.89,
283.000,10.159,21.15,81.533,6.016,4.851668,3.823706,5.03086,3.827897,2.694837,1.657859,1.148,2.293,1.832,1.215,0.931,0.816,1.464,0.898,0.643,1.592,0.485,1.079,1.333,0.969,1.346,1.018,0.899,0.765,0.923,0.42,0.538,0.511,0.831,0.541,0.95,0.78,0.715,0.594,0.927,0.703,0.804,
284.000,2.9,17.449,87.337,10.087,3.381,2.92843,5.032927,3.24033,3.191449,1.570268,2.167,1.037,1.662,2.514,1.167,1.344,1.066,1.428,0.686,0.917,1.139,0.4,1.481,1.156,1.086,0.901,0.955,1.342,0.939,1.011,1.102,0.723,0.537,1.042,0.798,0.743,0.718,0.537,0.446,0.913,0.542,
285.000,9.893,8.112,77.08,19.3,4.039,6.998048,4.564494,3.213202,3.420435,1.274072,1.601,0.621,0.933,1.496,1.122,1.066,1.065,0.935,1.303,0.722,0.917,1.25,0.646,0.707,0.744,1.101,0.7,0.741,1,0.935,0.631,0.557,0.872,0.775,0.497,0.715,0.629,0.53,0.692,0.669,0.856,
286.000,6.592,6.204,69.087,30.762,5.694,4.487458,4.086791,3.707067,2.366716,1.380655,1.099,0.887,1.716,1.568,1.641,0.866,1.033,1.037,1.249,1.031,0.978,1.343,1.116,0.779,0.754,1.156,1.163,0.96,0.675,0.816,0.904,0.608,0.661,0.993,0.753,0.984,0.639,0.621,0.826,0.744,0.685,
287.000,7.287,3.721,47.447,48.636,5.777,6.025146,4.053715,4.035752,3.414902,1.696766,1.365231,1.336,1.549,1.037,1.093,0.855,1.009,1.034,0.603,0.866,0.991,0.98,0.807,1.435,1.041,0.512,1.133,0.993,0.939,0.414,0.687,0.799,0.442,0.62,0.639,0.903,0.691,0.5,0.302,0.752,0.638,
288.000,3.418,9.344,22.889,63.583,5.903,5.857535,4.038215,2.763654,3.623909,1.213612,1.757657,1.438,2.259,0.802,0.554,0.742,1.327,1.069,0.77,0.654,1.679,0.894,1.022,1.527,0.517,0.794,1.04,1.153,0.645,1.108,0.652,0.69,0.853,1.03,0.831,0.65,0.515,0.665,0.528,0.546,0.36,
289.000,5.626,5.236,15.145,80.8,5.749,6.742,3.305271,4.167678,2.684646,1.560335,1.662094,1.894,2.522,1.245,1.363,1.154,0.83,1.179,0.712,0.754,1.054,0.733,0.751,0.707,0.718,1.266,0.942,0.464,0.76,0.59,0.734,0.641,1.087,0.662,0.716,0.648,0.492,0.807,0.935,0.656,0.839,
290.000,5.456,1.496,8.984,87.352,5.911,4.263,3.597159,3.856395,2.536953,1.169644,1.650421,1.34,0.799,1.648,1.09,0.875,0.975,1.054,0.991,0.498,1.029,0.977,0.691,0.992,1.143,1.097,1.263,0.734,1.032,1.021,0.883,0.48,0.663,0.497,0.667,0.905,0.648,0.552,0.588,0.666,0.771,
291.000,2.625,5.216,4.944,63.421,14.715,3.559,4.197066,4.074689,2.484122,1.409194,1.944746,1.852,0.852,1.186,1.018,0.999,0.682,1.008,1.247,0.947,1.244,0.635,1.478,1.008,0.534,0.999,0.768,0.904,0.658,0.62,0.672,0.649,0.737,0.532,0.597,0.593,0.701,0.566,0.67,0.894,0.758,
292.000,5.997,6.907,6.616,56.157,18.442,7.516,4.356632,3.648009,2.849822,1.259654,0.7055392,2.890988,2.187,0.852,1.166,0.854,0.754,0.908,0.982,1.226,1.285,0.768,1,1.068,0.574,0.752,1.333,0.823,0.558,1.057,0.511,0.546,0.685,0.787,0.585,0.582,0.705,0.573,0.65,0.782,0.574,
293.000,3.95,5.733,4.252,37.948,34.244,3.385,2.84976,4.640505,2.927259,1.21659,1.418676,1.955526,1.559,1.136,0.991,1.598,1.402,1.063,0.543,1.032,0.906,0.765,0.717,1.038,1.023,0.844,0.631,0.744,0.962,0.7,0.656,0.641,0.654,0.619,0.806,0.817,0.666,0.814,0.611,0.585,0.655,
294.000,8.417,8.59,4.176,23.954,53.831,5.522,2.327,4.06398,3.073637,1.556432,0.836383,1.879263,1.021,0.92,1.208,1.296,1.557,0.805,1.044,0.818,0.994,0.836,1.273,1.081,0.562,1.136,1.016,0.641,0.757,0.793,1.018,0.75,0.725,0.757,0.741,0.731,0.728,0.608,0.518,0.853,0.733,
295.000,8.609,6.638,5.954,13.09,66.305,6.133,3.652,4.231056,2.115722,1.882213,1.25839,2.810789,1.14,0.986,0.926,0.838,1.261,0.935,1.493,0.389,1.066,0.642,0.823,1.039,0.582,0.77,0.316,0.643,0.804,0.545,0.639,0.471,0.894,1.061,0.603,0.936,0.569,0.624,0.575,0.568,0.433,
296.000,6.162,6.308,3.56,8.958,74.661,6.966,3.979,3.831474,2.827458,0.8514078,0.9736684,2.298029,0.48,0.993,1.224,0.56,1.023,0.546,0.582,0.667,0.629,0.638,0.761,0.947,0.948,0.966,0.942,0.504,0.565,0.995,0.749,0.678,0.408,0.577,0.199,0.413,0.65,0.695,0.728,0.881,0.562,
297.000,5.105,6.024,3.001,6.2,68.946,12.956,3.654,3.779869,2.480452,1.723833,0.9185338,2.121937,0.01875022,0.841,0.776,0.944,0.985,0.459,1.285,1.054,1.358,1.135,0.648,1.071,0.828,0.624,0.896,0.998,0.783,0.889,0.573,0.8,0.578,0.601,0.447,0.641,0.275,0.49,0.514,0.623,0.764,
298.000,1.987,7.101,2.989,6.312,57.098,18.574,3.891,4.991228,2.886116,1.503789,1.271424,2.18742,-0.01438144,1.526,1.163,1.023,1.359,0.991,0.73,0.826,0.794,1.028,0.934,0.733,1.201,1.077,0.995,0.893,0.975,0.766,0.952,0.493,0.329,0.453,0.703,0.534,0.619,0.804,0.477,0.821,0.53,
299.000,5.826,6.984,4.85,3.75,42.541,30.391,2.846,3.282,2.259198,1.525081,1.251941,1.99525,-0.4706883,1.123,1.478,0.747,1.117,0.842,0.797,1.09,0.953,1.22,0.863,0.78,0.459,0.679,0.526,0.897,0.767,0.759,0.66,0.853,0.531,0.873,0.83,0.532,0.581,0.63,0.616,0.629,0.695,
300.000,4.902,5.051,3.971,3.855,30.182,50.093,4.327,2.659,2.551893,1.477355,1.38621,1.942449,-0.1803599,0.871,1.027,0.881,1.022,0.478,0.811,0.963,0.894,1.205,0.881,0.949,0.787,0.799,0.817,0.747,0.949,0.623,0.672,0.586,0.717,0.811,0.435,0.497,0.46,0.631,0.884,0.448,0.361,
301.000,6.867,4.737,3.909,2.785,17.441,64.19,4.717,3.242,2.68111,1.964562,0.9943897,2.104446,-0.2962271,0.922,1.763,0.922,1.317,0.682,1.059,1.013,0.714,0.955,0.862,0.912,0.693,0.882,0.823,0.883,0.866,0.227,0.711,0.512,0.79,0.55,0.508,0.501,0.716,0.486,0.773,0.819,0.815,
302.000,5.935,6.29,4.682,4.298,11.177,72.279,6.793,3.66,3.103656,1.670846,1.181361,1.845454,-0.3707986,1.411963,1.179,1.135,0.943,0.958,1.131,1.092,1.151,0.622,1.28,0.879,1.157,0.926,0.762,1.039,0.769,0.803,0.495,0.769,0.361,0.649,0.483,0.617,0.598,0.742,0.698,0.432,0.753,
303.000,5.855,4.12,4.84,2.325,7.731,62.87,10.456,2.759,2.828696,2.201897,1.256753,1.920874,-0.5586901,1.386886,0.722,1.003,0.887,0.854,0.888,1.262,0.558,0.744,1.205,1.036,1.169,0.892,0.798,0.54,0.697,0.678,0.624,0.596,0.657,0.684,0.662,0.565,0.433,0.598,0.548,0.611,0.564,
304.000,2.205,7.956,3.076,4.947,4.859,53.065,21.307,2.646,3.103,2.180788,1.753328,2.534052,-0.3290022,1.457799,0.907,1.322,0.936,0.973,0.874,0.969,0.989,1.384,0.866,0.932,0.832,0.947,0.591,0.868,0.363,0.45,0.872,0.835,0.629,0.66,0.442,0.688,0.673,0.789,0.607,0.936,0.517,
305.000,5.132,7.48,4.125,5.962,5.253,37.699,32.085,2.932,2.422,2.128258,1.480195,1.946051,-0.3833737,1.482704,1.177,0.983,0.756,1.005,0.74,0.636,0.737,1.139,0.839,0.713,0.886,0.503,0.814,0.621,0.914,0.803,0.726,0.8,0.609,0.354,0.578,0.456,0.526,0.232,0.706,0.62,0.568,
306.000,5.995,1.55,3.682,3.304,3.087,22.719,46.331,3.64,4.337,1.671399,2.054286,2.534069,0.1894695,0.4859566,1.312,1.051,0.667,1.157,0.738,0.827,0.898,0.968,0.615,0.857,0.807,0.745,0.482,0.729,0.344,0.901,0.795,0.763,0.537,0.708,0.535,0.661,0.591,0.558,0.774,0.35,0.48,
307.000,5.773,4.385,5.8,4.985,6.038,14.489,55.73,2.445,3.622,2.224918,1.705504,2.493213,-0.02504395,1.479359,1.237969,0.871,0.923,0.87,1.213,0.796,0.763,0.761,0.956,0.665,1.025,0.496,0.454,0.573,0.475,0.694,0.392,0.391,0.617,0.428,0.545,0.549,0.504,0.453,0.515,0.602,0.572,
308.000,4.424,5.064,4.572,2.308,4.929,7.765,62.281,4.5,2.185,1.411303,1.901655,2.457301,0.5270039,0.9471874,1.182644,1.039,0.978,0.927,0.807,0.964,1.253,1.213,0.966,0.436,0.701,0.788,0.556,0.894,0.462,0.409,0.717,0.614,0.511,0.495,0.336,0.611,0.458,0.601,0.556,0.358,0.645,
309.000,4.412,3.268,2.299,3.961,5.016,6.776,51.313,7.316,2.979,2.695,1.385826,1.916616,0.3845419,1.458046,1.465006,0.912,0.849,0.976,1.129,0.808,0.807,1.125,1.118,1.034,0.858,0.703,0.746,0.662,0.638,0.628,0.616,0.561,0.631,0.855,0.372,0.651,0.59,0.479,0.506,0.792,0.599,
310.000,5.453,3.261,6.514,3.797,4.597,6.25,50.991,14.381,3.139,2.511,2.657177,2.225035,0.09140733,1.424553,1.478624,0.869,0.956,0.74,0.778,1.08,0.428,0.734,1.081,1.038,0.82,1.122,0.769,0.754,0.902,0.55,0.718,0.529,0.424,0.452,0.636,0.587,0.744,0.225,0.62,0.45,0.364,
311.000,6.755,5.96,4.239,3.501,4.942,3.892,37.638,21.754,2.602,3.244,2.806614,2.311558,0.742551,1.027031,1.393771,0.949,1.157,0.85,0.772,0.764,0.997,0.71,0.768,0.962,1.179,0.788,0.595,0.835,0.878,0.468,0.607,0.994,0.757,0.735,0.714,0.435,0.771,0.376,0.574,0.455,0.312,
312.000,6.324,3.632,2.624,4.523,3.893,4.659,25.086,30.401,4.098,2.938,2.214555,2.072269,0.4159096,1.69451,1.466893,1.183795,1.026,1.164,1.088,0.84,0.779,1,0.996,0.586,0.752,0.739,0.887,0.616,0.407,0.597,0.732,0.393,0.795,0.589,0.706,0.597,0.437,0.476,0.405,0.576,0.514,
313.000,3.956,2.95,1.779,2.326,3.902,3.836,13.775,45.306,3.371,2.811,2.588408,2.260302,0.8600105,2.721372,1.653524,0.677856,0.556,0.279,0.888,0.91,0.581,0.742,0.801,0.49,1.078,0.858,1.104,0.601,0.443,0.449,0.49,0.45,0.497,0.417,0.476,0.352,0.598,0.393,0.46,0.595,0.434,
314.000,3.59,4.829,4.109,5.428,3.626,4.721,9.569,52.244,6.501,2.664,2.8,2.923923,1.280104,1.814898,1.464737,0.9754479,0.993,1.223,1.011,1.062,1.058,0.842,1.108,0.734,0.866,0.767,0.715,0.63,0.674,0.695,0.606,0.587,0.453,0.578,0.507,0.854,0.553,0.64,0.704,0.617,0.407,
315.000,6.632,1.783,5.626,5.773,4.17,5.604,5.981,56.305,7.703,3.958,3.27,3.045066,1.811915,1.423884,1.604297,0.8139256,0.928,0.961,0.679,1.108,1.025,0.65,0.853,0.804,0.864,0.626,0.558,0.603,0.59,0.837,0.533,0.606,0.455,0.633,0.557,0.34,0.541,0.508,0.299,0.646,0.443,
316.000,3.808,7.013,2.065,5.722,5.2,4.864,5.359,51.665,13.607,3.31,3.699,2.525885,1.632564,1.766021,1.697308,0.981405,1.229,0.939,0.64,0.713,0.677,0.77,0.905,0.358,0.763,0.607,0.398,0.481,0.756,0.913,0.679,0.592,0.556,0.445,0.354,0.487,0.436,0.743,0.408,0.628,0.62,
317.000,3.906,4.91,3.521,7.248,3.877,4.58,6.852,40.038,24.294,3.659,2.842,2.135945,1.89502,2.209156,1.732794,1.152946,1.177377,0.933,0.873,0.873,1.016,0.866,0.637,1.178,0.721,0.74,0.592,0.779,0.528,0.551,0.803,0.489,0.318,0.603,0.635,0.439,0.436,0.68,0.511,0.724,0.516,
318.000,4.889,7.596,7.609,7.388,3.61,4.507,5.463,27.835,32.642,3.913,4.298,3.543444,2.110622,1.904912,1.720942,1.155142,1.085768,0.82,0.72,0.545,0.871,0.488,1.235,0.738,0.419,0.754,0.595,0.595,0.859,0.785,0.436,0.438,0.494,0.614,0.602,0.585,0.297,0.516,0.739,0.634,0.386,
319.000,4.464,6.98,5.101,4.129,5.245,5.048,4.681,16.446,41.614,4.579,3.084,3.558,2.241383,2.685332,1.848669,1.146782,1.241567,0.707,0.871,0.932,0.695,0.504,0.856,0.834,0.389,0.534,0.555,0.289,0.453,0.722,0.502,0.788,0.575,0.378,0.385,0.52,0.465,0.476,0.376,0.633,0.497,
320.000,5.866,5.878,5.341,6.432,5.495,4.699,6.803,10.812,51.822,5.047,4.581,3.833,2.808218,3.042969,1.80872,1.354235,1.203756,0.788,1.241,0.65,0.527,0.834,0.876,0.597,0.669,0.571,0.333,0.805,0.568,0.559,0.636,0.732,0.503,0.492,0.428,0.473,0.274,0.73,0.558,0.425,0.269,
321.000,5.651,10.47,5.032,6.047,4.873,5.594,6.317,10.572,54.915,7.958,4.963,2.871,2.819451,2.612254,1.958825,1.390128,1.420002,0.741,1.081,0.678,0.886,0.961,0.986,0.624,0.774,0.879,0.801,0.647,0.531,0.429,0.329,0.609,0.581,0.424,0.528,0.518,0.38,0.584,0.341,0.686,0.345,
322.000,8.83,6.064,7.559,4.876,5.911,7.106,6.457,6.3,44.152,13.217,5.191,4.307,2.998874,2.483733,1.815605,1.404319,1.461513,0.9049696,0.828,0.653,1.011,0.844,0.833,0.945,0.53,0.915,0.604,0.714,0.495,0.484,0.406,0.609,0.441,0.421,0.309,0.563,0.559,0.387,0.341,0.695,0.374,
