,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,2.826512,1.718144,3.939876,8.671909,9.138545,1.819,0.81,1.476,3.373,2.342,2.039,2.365,1.982,2.869,1.403,2.13,2.681,2.108,1.718,1.928,2.18,2.497,1.848,1.751,2.118,1.588,1.956,1.633,1.568,1.345,0.727,0.616,1.675,1.265,1.356,1.133,1.791,1.612,1.316,1.603,1.217,
261.000,1.186367,2.544159,4.545327,7.414188,8.293522,4.562,2.333,4.186,3.274,4.458,1.643,2.929,1.745,1.818,2.069,1.027,1.53,1.65,2.69,1.789,2.302,1.863,1.405,1.735,0.577,1.819,1.418,1.806,2.089,2.214,1.217,0.715,1.526,1.483,1.313,1.232,1.296,0.883,1.049,1.319,1.166,
262.000,5.221582,3.067742,5.194828,7.577506,5.115168,3.62794,5.498,5.191,2.483,2.829,2.22,1.855,1.762,2.433,2.216,2.571,2.23,1.442,0.852,1.957,1.614,1.482,1.889,2.241,1.083,2.013,0.997,1.109,1.284,1.099,1.073,1.589,1.151,0.708,1.203,0.966,1.458,1.201,0.833,0.926,1.333,
263.000,10.84747,3.898604,5.638263,5.78676,5.703951,5.551804,3.63,2.944,3.807,0.459,1.656,2.309,2.582,2.096,1.57,2.238,1.839,1.409,2.161,1.611,1.822,1.679,1.468,1.156,2.401,1.754,1.449,1.306,1.358,0.949,1.225,0.467,1.112,1.166,0.864,0.762,1.393,1.211,1.099,0.862,1.099,
264.000,7.088,4.343595,6.691159,7.056532,6.409293,5.117928,3.262,2.403,2.992,3.079,1.235,3.079,1.822,1.816,1.77,1.352,2.756,1.902,1.226,1.825,1.544,1.336,1.053,2.12,1.245,1.332,1.415,1.396,0.901,0.94,0.901,0.783,1.584,1.451,1.169,0.964,1.739,1.202,1.176,1.049,1.342,
265.000,17.528,4.59677,6.319667,6.337744,6.780063,3.549051,3.672,3.405,2.588,2.766,1.904,2.327,1.729,1.533,1.266,2.099,1.332,0.838,1.252,1.497,2.405,1.502,1.633,1.401,1.013,1.832,1.348,0.783,0.847,0.44,1.088,1.378,1.262,1.244,1.343,0.942,0.939,0.69,0.963,1.117,0.916,
266.000,8.26,5.321285,6.358741,6.930837,8.0341,4.425483,2.001,1.759,3.119,3.119,2.889,0.682,1.685,0.891,1.314,1.587,1.315,1.164,0.543,1.182,1.622,1.3,1.232,1.666,1.656,1.113,1.348,1.195,1.696,1.439,1.456,0.985,0.766,1.036,0.755,0.986,1.474,1.205,1.113,1.637,0.8,
267.000,22.634,5.897238,6.88414,7.781566,6.694543,4.238526,1.52027,1.73,1.802,1.756,1.929,3.39,3.592,1.981,1.161,1.158,2.04,0.506,1.27,1.748,0.979,1.578,1.002,1.357,1.151,1.854,0.662,0.809,1.424,0.947,1.073,0.895,1.473,0.997,0.666,0.828,1.391,0.981,0.874,0.941,0.564,
268.000,31.13,7.202153,6.36531,8.763927,6.997084,4.566541,0.5041682,3.499,2.685,2.244,1.862,1.344,2.685,0.572,1.993,0.939,0.529,1.873,1.537,1.28,1.173,1.352,0.817,1.307,1.605,1.128,0.699,1.251,1.453,0.98,0.951,1.128,1.438,1.4,1.08,1.024,0.635,1.024,0.58,1.11,0.936,
269.000,58.465,8.57,6.236819,6.558385,4.942712,5.485924,1.263683,4.037,4.229,1.965,2.394,2.171,0.667,1.098,1.65,1.785,1.185,1.357,1.648,1.511,1.709,1.058,0.923,1.015,1.034,1.489,1.793,1.634,1.162,0.49,0.866,0.417,1.213,1.161,1.518,0.981,0.53,1.042,1.172,0.847,0.905,
270.000,75.486,8.195,7.20649,7.597137,6.846659,7.015813,1.365785,3.994,1.975,3.059,1.192,3.082,2.179,1.328,1.983,1.536,1.102,2.097,1.133,1.503,1.701,1.472,0.869,0.98,0.882,1.188,1.36,1.468,0.898,0.743,0.922,1.302,1.072,0.975,1.002,0.739,0.698,0.549,1.124,0.726,0.552,
271.000,80.805,9.095,7.126184,6.087323,3.733771,6.786137,0.3899198,2.546,2.643,1.304,2.555,1.116,1.263,0.778,1.429,1.237,1.39,1.018,0.966,1.723,0.84,0.906,0.803,1.243,1.311,1.001,1.079,1.116,0.616,0.614,0.994,0.856,0.807,0.769,0.766,0.894,0.735,0.943,1.062,0.849,0.975,
272.000,71.123,11.683,8.546607,4.635356,5.508457,5.804388,-0.1867239,3.248429,2.476,1.366,0.869,1.148,1.716,1.872,0.963,1.134,1.024,1.209,1.681,0.871,1.38,1.682,1.076,1.458,1.456,1.318,1.622,1.096,1.087,1.095,0.986,0.636,1.29,0.75,0.579,0.839,1.07,0.313,0.744,1.289,0.895,
273.000,61.901,18.115,8.402923,5.675114,3.03571,5.778727,-0.1120393,3.729072,2.85,1.13,1.391,1.289,1.739,0.784,0.916,2.028,1.214,1.601,0.99,1.054,1.355,1.463,0.694,1.094,1.465,1.102,1.313,1.262,0.794,1.358,0.773,1.318,0.72,0.814,0.719,0.852,0.822,0.755,0.474,0.675,0.756,
274.000,48.865,38.955,6.148,5.932892,6.582104,7.282042,-1.509495,3.950995,3.8,1.319,1.327,1.422,0.574,0.86,2.761,0.995,1.118,1.562,0.929,1.307,1.915,1.219,1.711,1.109,1.018,1.513,0.976,0.601,0.933,0.959,0.267,0.785,0.47,0.562,0.833,0.847,0.575,0.784,0.764,0.869,0.777,
275.000,41.615,41.153,6.671,5.080245,4.687982,6.384788,1.749767,3.615229,0.792,2.287,2.171,0.353,1.707,1.387,1.898,1.389,1.297,1.581,1.535,0.907,1.61,1.46,1.374,0.663,1.155,1.428,0.81,0.655,1.515,0.697,0.952,1.151,0.932,0.869,1.124,0.589,0.595,0.465,0.882,0.608,0.703,
276.000,23.782,61.662,4.959,1.116004,3.25041,6.442044,-1.033453,3.719274,2.414,1.921,1.858,2.013,0.754,1.021,1.702,0.98,1.918,0.28,0.964,0.783,1.042,1.342,0.696,0.822,0.6,1.195,1.385,1.028,1.11,0.929,1.13,0.931,0.793,0.879,0.693,0.777,0.694,0.827,0.738,0.888,0.852,
277.000,12.884,101.487,7.82,4.606751,5.882732,6.807552,0.02959998,4.646731,1.675569,0.569,1.323,2.115,1.241,1.072,1.404,1.65,0.854,0.979,0.991,1.153,1.361,0.631,1.226,0.7,1.087,1.014,0.865,0.773,0.821,0.927,1.338,0.71,1.163,0.757,0.609,0.897,0.724,0.577,0.356,0.956,0.663,
278.000,11.211,89.887,11.097,5.2753,4.24467,5.70709,-0.2728219,4.334979,2.870994,1.14,2.549,1.343,0.764,1.052,1.034,0.913,0.455,0.877,0.64,1.214,0.929,1.449,1.328,0.866,1.214,1.056,1.58,0.794,0.643,0.63,0.876,0.855,0.916,0.723,0.612,0.361,0.864,0.804,0.385,0.888,0.897,
279.000,8.243,90.634,14.507,5.083,5.199788,6.21904,0.5339428,3.770631,1.828425,2.255,2.502,1.897,0.902,0.236,1.499,0.486,0.874,1.172,1.101,1.175,0.893,0.715,0.85,1.379,0.934,0.743,0.668,0.877,0.521,0.975,0.664,0.655,0.909,0.548,0.749,0.756,0.755,0.667,0.82,0.573,0.969,
280.000,6.97,77.894,27.836,5.695,4.647994,6.525494,0.9478904,3.428301,0.9825682,2.127,1.679,1.544,1.777,0.976,1.64,1.454,0.947,1.482,1.099,1.045,0.582,1.036,1.185,0.962,0.705,0.832,1.135,0.454,0.727,0.801,0.574,1.009,0.536,0.83,0.861,0.659,0.841,0.774,0.674,0.607,0.761,
281.000,9.63,39.703,41.079,7.022,6.564742,7.340445,-1.069979,3.758846,1.673081,1.125,1.399,1.154,1.952,1.352,0.904,0.569,1.082,0.994,1.114,0.68,0.682,1.011,0.648,0.887,0.697,0.76,0.674,1.23,1.007,0.7,0.896,0.609,0.698,0.853,0.858,0.395,0.803,0.904,0.585,0.956,0.675,
282.000,5.63,23.463,68.427,5.397,3.428169,7.300203,0.6046499,4.98894,1.50827,2.233213,1.145,1.595,0.895,0.467,1.369,0.882,1.196,1.418,0.538,0.911,0.991,0.488,1.024,0.788,1.032,0.826,1.232,0.646,0.64,0.889,0.637,0.902,0.523,0.645,0.891,0.67,0.598,0.519,0.835,0.682,0.662,
283.000,2.307,21.178,91.61,5.47,5.878679,5.736291,0.4140395,3.839032,0.6012145,2.115459,2.114,1.119,1.153,0.815,1.571,1.34,0.517,0.665,0.875,0.489,1.373,0.935,0.427,0.884,0.852,1.161,0.925,0.703,0.807,0.698,0.784,0.834,0.589,0.737,0.667,0.739,0.669,0.625,0.625,0.849,0.58,
284.000,7.237,10.265,83.931,12.139,4.814,6.7071,-0.06436172,3.931873,0.4781584,2.302493,2.354,0.879,1.461,0.742,1.342,2.175,1.26,1.1,0.434,0.947,0.803,0.988,0.969,0.837,1.354,1.263,0.805,0.719,0.77,0.654,0.843,0.806,0.249,0.672,0.837,0.873,1.06,0.453,0.699,0.705,1.045,
285.000,4.273,7.513,77.764,15.614,8.011,5.810497,1.023823,4.17507,1.29084,2.485584,1.989,0.63,1.486,1.077,1.58,0.961,0.93,1.268,1.23,1.036,0.86,1.378,0.815,0.739,1.453,0.694,0.401,1.054,0.783,0.721,0.326,0.457,0.937,0.801,0.69,0.671,0.501,0.647,0.622,0.66,0.492,
286.000,6.816,6.525,54.871,21.976,4.636,5.588211,1.645192,4.476593,2.856334,2.919688,1.5,1.595,0.832,0.891,1.314,0.964,0.826,0.599,1.194,0.633,1.057,0.893,0.795,0.563,0.473,0.943,0.807,1.029,0.594,0.958,0.775,0.76,0.886,0.655,0.864,0.553,0.6,0.854,0.852,0.742,0.509,
287.000,3.66,8.574,39.658,37.574,6.797,4.173683,2.078622,3.710951,2.552031,2.6965,1.643551,1.968,1.891,0.43,1.202,0.83,0.83,0.895,1.083,1.296,1.027,0.731,1.131,0.723,0.981,1.263,0.921,0.926,0.877,0.708,0.625,0.549,1.018,0.644,0.838,0.511,0.455,0.839,0.531,0.638,0.651,
288.000,5.029,5.792,24.319,50.384,2.678,5.656375,2.410283,4.17364,1.417793,3.23136,1.584013,1.362,0.708,0.932,1.014,0.521,1.345,0.871,0.532,0.96,1.201,0.851,0.72,0.874,0.692,0.683,0.827,0.587,0.69,0.758,0.655,0.566,0.439,0.943,0.481,0.951,0.6,0.636,0.63,0.744,0.811,
289.000,3.674,5.472,13.377,76.622,7.112,5.229,2.526015,3.38419,1.426752,2.795781,2.637304,0.807,0.857,1.718,1.105,0.646,1.082,0.807,0.618,1.053,0.898,0.511,0.678,1.078,0.596,0.856,0.7,0.845,0.611,0.587,0.734,0.457,0.568,0.494,0.523,0.671,0.614,0.555,0.528,0.758,0.744,
290.000,3.757,6.824,5.136,73.462,6.881,3.907,3.507673,2.843486,1.798033,3.006758,2.160849,1.199,1.075,0.881,1.929,0.602,1.051,0.266,0.87,0.729,0.495,0.997,0.791,1.306,0.658,0.652,1.148,0.947,0.917,0.889,0.47,0.51,0.776,0.704,0.806,0.797,0.403,0.874,0.436,0.783,1.052,
291.000,5.948,8.43,5.57,66.948,9.047,5.103,3.562993,3.418607,1.920994,3.56668,2.345977,1.971,0.327,0.745,1.198,0.954,1.366,1.078,0.646,1.059,0.781,0.774,1.065,1.202,0.651,0.718,0.743,0.839,0.798,0.618,0.447,0.742,0.821,0.424,0.813,0.786,0.373,0.567,0.547,0.672,0.804,
292.000,5.092,4.47,5.867,49.199,19.309,3.741,3.83521,3.081656,1.496128,3.377606,2.734813,1.187919,1.577,1.447,0.485,0.958,0.537,0.869,0.805,1.285,0.703,1.007,1.144,0.796,0.592,1.082,0.853,0.806,0.761,0.773,0.718,0.728,0.341,0.78,0.609,0.579,0.54,0.66,0.49,0.437,0.769,
293.000,3.517,3.76,5.313,35.877,30.142,6.174,2.85003,3.425926,2.483737,2.895992,2.383185,1.427086,0.804,0.678,1.104,0.899,1.114,0.674,0.722,0.888,0.316,0.919,0.626,1.054,0.85,1.149,0.722,0.922,0.676,0.757,0.592,0.578,0.648,0.608,0.625,0.756,0.357,0.67,0.484,0.444,0.539,
294.000,5.078,7.872,4.584,20.063,44.111,5.864,3.072,2.905658,1.711407,3.333164,2.28112,1.22015,0.886,1.309,0.657,1.122,0.75,0.605,0.762,0.589,0.863,0.706,0.773,0.91,0.862,0.966,0.569,0.681,0.629,0.488,0.537,0.446,0.391,0.892,0.478,0.596,0.479,0.754,0.811,0.536,0.819,
295.000,3.302,4.822,5.132,10.831,56.629,7.086,3.55,3.242682,2.375543,3.22708,2.554594,1.263208,0.935,0.873,1.004,0.705,0.814,1.124,1.281,0.895,0.89,0.64,0.842,0.775,0.662,0.867,0.812,0.455,0.574,0.421,0.4,0.753,0.734,0.538,0.862,0.566,0.403,0.748,0.626,0.592,0.471,
296.000,9.716,5.531,1.46,6.832,63.785,7.085,5.155,2.885765,1.677577,3.404492,2.227361,1.109909,0.709,0.782,0.951,0.916,0.835,1.069,0.687,0.649,0.967,0.752,0.997,0.893,0.906,0.66,0.987,0.759,0.682,0.421,0.728,0.789,0.539,0.611,0.374,0.55,0.739,0.693,0.406,0.45,0.646,
297.000,5.543,1.64,5.252,4.518,60.395,10.847,4.112,2.717656,1.743535,3.574846,2.422684,0.6382548,-0.2116221,0.926,0.982,1.083,0.649,0.972,0.701,0.912,0.765,0.888,0.761,0.881,1.04,0.707,0.834,0.785,0.483,0.904,0.574,0.682,0.413,0.42,0.681,0.607,0.506,0.427,0.546,0.711,0.358,
298.000,0.996,3.491,3.988,2.587,50.109,19.91,3.868,3.431414,2.143179,3.261744,2.192481,1.145197,0.5915466,0.605,0.321,1.127,1.217,1.156,0.757,0.357,0.785,0.782,0.916,0.758,0.965,0.863,0.752,0.696,0.791,0.742,0.888,0.334,0.526,0.536,0.511,0.476,0.567,0.707,0.653,0.468,0.389,
299.000,4.09,3.068,3.497,6.44,36.949,29.593,3.279,3.641,1.432261,3.207387,2.251138,1.068237,0.5012875,0.438,0.935,0.799,0.878,1.155,1.044,0.41,0.812,0.957,0.698,0.829,0.806,0.847,1.05,0.773,0.701,0.561,0.558,0.611,0.508,0.686,0.666,0.352,0.702,0.494,0.648,0.534,0.554,
300.000,4.143,5.118,2.205,3.6,21.323,41.313,4.409,3.119,2.670164,3.187549,2.589468,1.210379,0.6938394,1.166,0.785,1.075,0.834,0.447,0.872,0.938,0.792,1.299,0.194,0.448,0.769,0.813,0.26,0.961,0.603,0.465,0.623,0.863,0.537,0.482,0.527,0.465,0.667,0.515,0.511,0.582,0.555,
301.000,2.744,4.133,4.527,3.662,13.914,50.864,6.263,2.846,2.240006,3.16408,2.349269,1.301255,0.1629283,0.405,0.712,0.612,0.801,1.082,0.893,1.318,0.86,0.794,0.975,0.736,0.605,0.729,0.64,0.535,0.583,0.736,0.407,0.572,0.616,0.662,0.93,0.802,0.645,0.528,0.849,0.548,0.558,
302.000,10.251,2.702,4.422,5.766,9,60.679,6.276,3.163,2.583318,2.856335,2.73279,1.312994,0.1953273,0.5371672,1.459,0.867,0.904,0.586,0.757,0.768,0.615,0.82,0.54,1.051,0.353,0.628,0.453,0.603,0.729,0.567,0.535,0.586,0.544,0.778,0.659,0.466,0.471,0.677,0.686,0.519,0.447,
303.000,3.712,2.351,4.626,6.521,6.859,53.877,10.718,3.26,2.111515,3.034054,2.399628,1.482857,0.853748,0.3657145,0.763,1.045,0.801,1.29,0.662,1.004,0.571,0.852,0.642,0.778,0.856,0.782,0.648,0.799,0.456,0.627,0.782,0.47,0.417,0.516,0.578,0.649,0.814,0.544,0.471,0.46,0.57,
304.000,-0.07,5.327,4.571,5.54,5.459,43.728,16.313,2.877,2.823,2.858165,3.04594,1.134718,1.079645,0.5342752,0.907,0.923,0.909,0.608,0.292,0.697,0.731,0.737,0.632,0.575,0.567,0.765,0.698,0.86,0.526,0.388,1.007,0.509,0.711,0.724,0.634,0.631,0.574,0.791,0.486,0.745,0.455,
305.000,5.825,3.471,5.052,3.975,5.136,33.213,26.166,3.03,2.513,2.762826,3.102689,1.070113,0.753563,0.01320001,0.847,0.645,0.847,0.875,0.772,0.938,0.448,1.082,0.847,0.637,0.482,0.507,0.744,0.758,0.429,0.518,0.497,0.667,0.454,0.335,0.606,0.436,0.662,0.463,0.334,0.372,0.46,
306.000,2.93,4.843,3.8,3.07,4.444,18.891,37.563,3.93,2.556,3.033984,2.704915,1.094852,0.6863391,0.1972769,0.69,0.645,0.947,0.733,0.522,0.838,0.74,1.084,0.795,0.504,0.683,0.57,0.471,0.528,0.667,0.826,0.466,0.378,0.402,0.547,0.528,0.588,0.431,0.592,0.633,0.562,0.519,
307.000,5.955,4.866,1.475,5.893,2.857,10.393,49.324,3.867,2.385,2.470262,2.299035,0.7675649,0.9739503,0.2505537,0.5573555,1.078,1.075,0.497,0.807,0.45,0.779,0.898,0.784,0.598,0.705,0.648,0.551,0.636,0.787,0.426,0.562,0.357,0.435,0.46,0.651,0.642,0.484,0.641,0.442,0.38,0.449,
308.000,4.25,1.605,4.679,4.638,4.417,7.084,50.352,4.169,3.695,2.19989,1.955018,1.08063,1.055327,0.4504898,0.5355154,0.522,0.669,0.685,0.744,0.605,1.254,1.088,0.623,0.892,0.64,0.714,0.731,0.594,1.317,0.876,0.487,0.409,0.491,0.366,0.835,0.43,0.418,0.557,0.626,0.473,0.323,
309.000,8.402,5.415,4.862,4.89,4.402,5.927,48.656,6.593,2.334,2.342,2.491535,1.459889,0.8203192,0.4615982,0.1745009,0.626,0.631,0.927,0.644,0.527,0.65,0.624,0.748,0.929,0.641,0.797,0.79,0.488,0.476,0.522,0.555,0.396,0.368,0.728,0.427,0.61,0.492,0.522,0.398,0.435,0.641,
310.000,1.157,2.597,3.727,3.189,4.309,4.763,38.844,11.078,1.961,2.103,2.880106,1.464315,1.22492,0.02257423,0.2754332,1.006,0.597,0.514,1.016,0.762,0.734,0.548,0.663,0.85,0.609,0.46,0.353,0.495,0.797,0.49,0.567,0.521,0.387,0.596,0.682,0.64,0.461,0.307,0.415,0.472,0.253,
311.000,2.734,4.692,3.175,3.599,1.81,3.98,30.507,17.907,1.341,1.328,3.216257,1.514256,1.199882,0.1484025,-0.01083507,0.601,0.96,0.784,0.843,0.679,1.319,0.746,0.594,0.805,0.864,0.445,0.446,0.508,0.427,1.014,0.462,0.612,0.469,0.51,0.666,0.568,0.485,0.428,0.613,0.412,0.517,
312.000,5.828,6.029,2.795,3.375,4.569,4.72,20.521,25.703,3.402,1.791,2.537926,1.628871,1.71316,-0.5993896,0.2145243,0.392764,0.711,0.72,0.426,0.599,0.248,0.553,0.595,0.82,0.553,0.425,0.533,0.504,0.512,0.589,0.463,0.875,0.674,0.465,0.656,0.886,0.883,0.484,0.691,0.733,0.706,
313.000,3.367,5.701,5.973,4.74,4.301,4.91,11.173,40.985,3.407,2.712,2.205317,1.866691,1.626997,0.3116006,0.1834966,0.5830137,0.448,0.652,0.416,1.035,0.946,0.814,0.559,0.72,0.709,0.895,0.709,0.783,0.808,0.687,0.697,0.546,0.523,0.579,0.462,0.322,0.416,0.544,0.539,0.483,0.338,
314.000,6.142,3.725,4.797,3.768,4.334,3.88,9.34,41.07,4.808,2.52,2.676,1.780632,1.747888,-0.3248854,0.1378827,0.07404453,0.885,0.989,0.716,0.418,0.824,0.668,0.626,0.548,0.908,0.577,0.576,0.712,0.693,0.303,0.641,0.549,0.778,0.453,0.487,0.457,0.427,0.733,0.557,0.435,0.43,
315.000,4.337,5.777,3.726,4.934,3.103,4.556,6.916,46.582,5.924,2.072,2.973,1.889944,1.499096,-0.1035663,0.3577208,0.409059,1.018,0.296,0.491,0.853,0.661,0.443,0.372,0.662,0.568,0.865,0.464,0.794,0.749,0.866,0.554,0.627,0.581,0.61,0.458,0.369,0.536,0.541,0.786,0.65,0.399,
316.000,4.112,3.894,2.589,5.002,4.854,4.453,4.094,43.763,10.055,2.659,2.198,2.176401,1.956525,0.003516554,-0.02611654,0.8253466,0.391,0.715,0.691,0.98,0.733,0.482,0.735,0.826,0.426,0.595,0.688,0.606,0.67,0.496,0.555,0.324,0.62,0.574,0.325,0.398,0.457,0.412,0.406,0.645,0.397,
317.000,4.104,5.624,5.962,5.052,3.711,3.7,4.762,33.243,17.521,2.947,2.777,1.945719,2.162746,0.1929611,0.2499131,0.2657091,0.7848371,0.525,0.759,1.132,0.514,0.426,0.469,0.789,0.274,0.455,0.493,0.816,0.577,0.35,0.431,0.508,0.347,0.39,0.37,0.38,0.312,0.379,0.519,0.442,0.392,
318.000,5.491,5.787,5.513,1.868,3.237,3.499,4.959,23.338,24.52,3.298,2.798,2.786039,1.818582,0.8809405,0.419967,0.7048337,0.5198294,0.702,0.857,0.594,0.57,0.722,1.04,0.686,0.584,0.641,0.483,0.71,0.176,0.296,0.658,0.703,0.543,0.666,0.381,0.758,0.52,0.406,0.487,0.517,0.395,
319.000,5.283,4.324,5.08,5.315,6.214,4.135,4.598,14.011,37.319,3.737,3.192,2.974,2.714167,0.6162781,0.3316641,0.7760506,0.3030305,0.378,0.451,0.521,0.731,0.294,0.744,0.624,0.763,0.708,0.621,0.887,0.418,0.406,0.457,0.453,0.387,0.288,0.464,0.384,0.317,0.41,0.53,0.563,0.37,
320.000,7.799,5.512,4.7,4.875,4.791,5.234,4.938,9.002,40.218,6.183,3.448,3.175,2.879124,0.4101649,0.1688137,1.244204,0.619121,0.911,0.875,0.77,0.656,1.095,0.302,0.738,0.779,0.441,0.427,0.743,0.765,0.46,0.402,0.541,0.631,0.412,0.433,0.46,0.667,0.633,0.739,0.216,0.514,
321.000,4.311,7.725,5.22,5.174,5.061,4.646,4.976,7.432,43.071,5.702,2.593,3.24,2.662323,0.4957434,0.3425845,1.175434,0.3970739,0.643,0.914,1.009,0.832,0.496,0.645,0.688,0.373,0.424,0.829,0.53,0.831,0.4,0.546,0.551,0.516,0.375,0.594,0.35,0.479,0.571,0.513,0.267,0.431,
322.000,5.926,9.416,3.264,5.095,8.144,6.287,6.51,6.912,41.079,11.088,3.836,3.835,2.441916,0.2818767,0.649969,0.5739795,0.1511567,0.8140613,0.577,1.007,0.634,0.657,0.544,0.674,0.783,0.646,0.507,0.506,0.429,0.44,0.443,0.41,0.589,0.622,0.527,0.4,0.555,0.572,0.415,0.543,0.259,
