,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,4.343064,3.890292,4.55396,12.81838,7.661471,4.933,6.274,4.736,4.361,3.921,3.421,2.348,1.531,1.546,2.128,1.353,1.756,1.731,1.296,1.478,2.175,0.897,1.862,2.235,2.732,1.846,1.348,1.251,1.018,1.612,1.673,1.004,1.679,1.244,0.7,2.037,0.869,0.961,1.034,0.808,1.286,
261.000,9.083382,4.875448,3.458803,8.385156,7.198287,4.223,2.293,1.249,3.375,0.554,2.48,1.138,2.124,2.4,1.814,1.622,1.175,2.011,1.555,2.053,1.741,1.369,1.761,1.227,1.322,1.487,1.131,1.289,1.37,0.908,0.897,1.045,0.911,1.205,1.513,0.987,1.133,1.442,1.237,1.32,1.361,
262.000,8.436422,6.532183,4.439014,13.80522,6.955072,4.470172,3.886,5.555,3.813,3.175,1.503,1.838,1.834,2.724,1.673,2.645,1.308,1.006,1.576,1.525,2.476,1.711,1.701,2.098,1.157,1.239,1.282,1.258,0.967,1.251,1.115,0.586,1.156,0.982,1.124,1.268,1.192,1.809,1.175,1.359,1.392,
263.000,10.90993,5.42332,4.444643,10.46955,8.197049,4.165545,5.298,3.732,2.595,2.013,1.479,2.335,1.653,2.631,1.743,1.357,1.431,1.968,1.089,1.747,0.951,1.414,1.491,0.983,1.362,0.911,1.2,1.246,0.735,1.138,1.623,1.298,1.061,1.161,1.482,1.214,0.862,0.846,1.41,1.484,1.279,
264.000,9.84,8.003772,6.031979,8.864125,6.145312,4.050298,2.808,3.747,2.073,1.164,0.892,2.991,2.801,0.289,2.011,1.885,2.44,1.433,2.255,1.885,2.287,1.51,1.34,1.345,1.082,1.841,1.642,1.757,1.928,0.891,1.461,0.856,1.127,0.566,0.81,1.167,0.933,1.273,0.863,0.977,0.699,
265.000,9.259,6.291014,3.392956,12.14985,6.665406,3.358127,3.778,3.858,1.854,2.324,2.563,1.732,1.718,0.911,1.093,1.239,1.701,1.458,1.236,1.226,1.793,1.113,2.094,1.992,1.627,0.591,1.454,1.277,1.245,1.027,0.889,1.107,0.886,1.184,0.945,0.938,0.743,0.506,0.725,1.307,0.99,
266.000,12.078,7.275694,5.840853,10.49246,6.277603,3.053199,5.41,1.65,2.25,0.888,1.841,2.092,1.022,1.534,0.926,0.591,1.082,1.042,0.865,1.663,0.862,1.687,1.546,1.03,1.171,1.567,1.843,1.939,0.933,1.28,1.108,1.757,0.889,1.311,0.988,1.464,0.92,1.103,1.095,0.967,0.864,
267.000,22.2,8.296705,6.234202,11.86632,6.61851,3.110972,4.129905,2.819,0.986,1.614,2.06,2.144,1.526,0.901,1.849,1.853,1.884,1.772,1.437,1.63,1.283,0.49,2.419,1.242,1.098,2.041,1.492,0.838,1.419,1.447,1.156,0.974,1.942,0.989,0.829,0.758,0.721,1.099,0.922,0.696,1.246,
268.000,33.462,8.203831,5.944193,7.650433,2.422373,1.631189,4.8099,3.915,3.608,1.151,1.938,1.19,2.314,2.211,1.191,0.931,0.872,2.248,1.175,1.86,1.021,1.512,1.255,1.429,1.183,1.493,0.666,1.02,1.521,1.214,1.069,0.792,0.643,0.958,1.163,1.368,1.042,1.453,0.66,1.057,1.366,
269.000,42.683,8.075,6.810974,2.579847,7.110841,2.245063,5.188244,1.975,2.112,2.554,0.663,1.146,1.587,1.483,0.42,1.892,0.816,1.418,2.362,1.093,0.833,1,1.696,1.374,1.091,1.529,1.546,0.95,0.906,0.99,0.821,0.709,1.023,0.92,1.363,1.046,1.018,0.72,0.894,0.995,0.776,
270.000,58.311,11.483,7.79809,8.963617,6.411885,0.9497386,4.741179,2.915,1.988,0.997,1.152,1.043,0.873,2.095,0.755,1.261,0.98,0.697,1.461,0.772,1.579,1.149,1.494,1.159,1.061,1.228,1.327,1.138,0.945,1.2,0.813,1.283,1.012,0.513,0.972,1.142,1.447,0.997,0.66,0.92,0.906,
271.000,71.437,7.866,6.634327,7.516331,2.679255,1.443293,3.787097,2.019,2.866,1.581,2.411,0.22,1.335,1.798,0.943,1.337,2.344,1.341,1.376,0.976,0.609,0.517,0.8,1.316,2.164,1.463,1.328,0.442,1.484,0.771,1.207,0.767,0.938,0.887,1.123,0.991,1.002,0.765,0.951,1.427,0.872,
272.000,67.641,6.707,6.978802,6.003394,2.552208,0.8857821,6.119885,1.048842,1.584,1.906,1.829,1.501,1.865,1.056,1.791,0.763,0.702,1.34,0.648,1.768,1.802,1.275,1.607,0.95,0.831,1.189,0.97,1.252,0.951,0.837,0.862,1.396,0.548,0.715,0.865,0.757,0.993,1.103,1.074,1.05,0.827,
273.000,53.172,26.618,5.66139,8.252482,2.880875,1.323286,5.756778,1.974336,1.032,1.41,1.202,1.335,1.584,1.595,1.947,1.343,1.434,2.056,1.406,1.333,1.135,1.684,0.506,1.718,1.76,0.918,0.632,0.751,1.82,0.723,0.828,1.186,1.155,0.806,0.889,1.04,0.839,0.659,0.83,0.661,0.821,
274.000,44.402,36.108,3.751,9.267273,4.672531,0.823882,5.841926,1.337583,2.534,0.714,1.297,1.766,0.849,0.766,1.256,0.824,1.443,1.113,1.107,1.041,0.833,1.228,1.002,1.004,1.083,1.021,1.276,0.683,0.966,0.569,1.291,0.844,0.55,0.751,0.737,0.935,0.658,0.734,0.84,0.787,0.925,
275.000,32.171,49.115,4.299,5.434229,4.433146,0.7948401,5.129306,1.910004,2.243,1.791,1.012,2.316,2.629,1.403,0.241,1.142,1.196,1.367,1.219,1.227,0.891,0.831,1.055,1.071,0.709,1.28,0.933,0.816,1.208,0.93,0.854,1.069,0.81,0.896,0.695,0.856,0.816,0.749,0.715,0.522,0.651,
276.000,18.511,67.189,4.21,8.722055,3.213373,0.7309728,6.255978,0.3286023,1.25,2.301,1.702,0.947,0.839,1.843,0.896,0.686,1.304,0.811,1.439,0.974,1.339,1.712,1.302,1.183,0.844,0.738,0.598,1.314,0.959,0.808,0.686,0.738,0.944,0.616,0.787,0.809,0.797,0.861,0.703,0.994,0.757,
277.000,9.757,71.095,7.166,6.973162,3.31393,-0.03472428,5.358404,2.210472,2.526234,1.375,1.712,1.049,0.958,1.317,1.025,0.966,0.41,1.053,0.899,1.012,1.016,1.191,1.076,0.98,0.803,1.053,0.778,0.534,1.213,0.679,0.765,0.766,0.859,0.779,0.93,0.599,0.705,0.877,1.14,0.777,0.64,
278.000,6.148,106.876,8.515,6.1155,2.87878,0.532249,5.229253,0.6100983,2.300205,1.9,1.567,1.311,1.285,0.432,0.88,0.724,0.443,0.863,1.08,1.227,0.593,1.009,1.61,0.972,0.724,1.049,0.79,0.895,1.01,1.093,0.775,0.895,0.965,1.071,1.032,0.791,0.96,0.628,0.432,0.891,0.937,
279.000,10.506,85.192,16.573,3.784,-0.7972828,1.267271,6.636271,3.362635,2.204322,1.432,1.239,1.741,1.19,1.013,0.817,1.773,1.104,0.862,1.141,0.8,0.703,1.454,1.152,0.7,0.93,1.272,1.222,1.156,0.427,0.763,0.875,0.709,0.631,0.717,0.569,0.465,0.869,0.851,0.682,0.911,0.672,
280.000,5.135,63.047,22.762,2.204,3.187958,0.6199551,7.103793,3.687697,3.451615,1.388,1.862,1.076,1.302,1.017,0.803,0.827,0.483,1.213,1.021,0.843,1.281,1.597,0.708,1.186,1.054,0.439,1.118,0.954,0.567,0.701,1.069,1.032,0.768,0.562,0.334,0.694,0.92,0.628,0.794,0.671,0.758,
281.000,8.147,52.617,46.81,6.422,1.813501,0.4571768,6.977935,2.260476,2.680517,2.161,1.752,0.928,1.591,1.769,0.382,0.91,0.762,1.101,0.587,0.628,0.599,0.764,0.906,0.976,0.946,1.406,1.284,0.734,0.824,1.058,0.551,1.011,0.847,0.647,0.676,0.778,0.496,0.833,0.875,0.804,0.746,
282.000,4.638,30.159,67.181,5.945,3.001095,1.238057,6.173737,3.171791,3.391718,2.031674,1.464,1.824,0.952,1.59,0.99,0.601,0.594,0.83,1.278,1.304,0.977,0.868,1.556,1.065,0.549,0.821,0.998,0.974,0.753,0.914,1.254,0.423,0.644,0.523,0.874,0.661,0.662,0.376,0.972,0.65,0.73,
283.000,1.642,17.062,76.503,6.937,3.21463,0.8404107,6.620977,2.147102,2.461077,1.493764,1.849,1.498,0.868,1.695,1.314,0.687,1.633,0.862,1.357,1.442,0.626,0.812,0.889,0.71,1.007,0.581,0.714,1.176,0.636,0.695,0.835,0.665,0.665,0.825,0.691,0.476,0.944,0.869,0.4,0.589,0.504,
284.000,7.312,7.666,80.411,9.817,1.566,1.49396,6.932557,3.689212,2.259209,1.574921,0.824,1.281,1.7,1.152,1.22,1.593,0.865,1.149,1.341,0.498,1.116,0.957,0.817,0.934,0.941,0.718,0.915,1.131,0.77,0.839,0.906,0.394,0.676,0.631,0.424,0.643,0.611,0.517,0.628,0.716,0.714,
285.000,3.567,4.774,80.451,18.64,5.394,1.314295,5.73734,2.110831,2.638892,1.166234,1.289,1.522,1.631,0.924,1.081,0.689,0.8,0.989,0.631,1.03,0.888,1.068,1.043,1.318,1.19,1.03,0.977,1.024,1.033,0.889,0.699,0.756,0.389,0.583,0.593,0.598,0.66,0.585,0.724,0.301,0.646,
286.000,1.289,4.441,61.821,28.03,6.247,1.459446,5.481215,2.370794,3.138782,1.735185,1.131,0.977,0.714,1.081,0.796,0.785,1.206,1.193,0.772,0.961,0.927,0.651,1.206,1.266,0.901,1.058,1.029,1.074,0.541,0.795,0.491,0.668,0.666,0.696,0.562,0.851,0.54,0.552,0.612,0.524,0.734,
287.000,4.955,5.863,40.124,42.957,6.026,2.161437,6.659589,3.223755,2.584486,1.216433,1.497657,1.014,1.276,1.435,0.724,0.87,0.98,1.39,0.739,0.838,0.656,1.039,0.892,1.03,0.958,1.252,0.996,0.898,0.468,0.891,0.868,0.654,0.876,0.616,0.677,0.698,0.946,0.726,0.565,0.486,0.706,
288.000,6.772,7.84,24.845,57.438,4.405,2.572257,5.902525,2.766556,3.471378,2.860027,0.7769551,1.353,0.869,0.881,1.239,0.87,0.719,1.323,0.73,1.102,0.564,0.754,0.803,1.167,0.936,1.226,0.777,0.818,0.793,0.655,0.544,1.018,0.866,0.595,0.822,0.509,0.858,0.329,0.855,0.708,0.279,
289.000,3.926,3.477,16.789,72.822,4.926,3.032,4.711727,4.723278,4.106199,1.991871,0.5438999,0.747,1.354,0.563,0.887,0.934,1.045,1.44,1.223,0.79,1.121,1.02,0.61,1.081,0.658,0.826,0.862,0.828,0.895,1.08,0.317,0.565,0.524,0.576,0.624,0.51,0.51,0.559,0.699,0.609,0.641,
290.000,5.754,5.619,10.435,82.971,7.279,3.771,6.473395,2.048965,3.475018,1.812417,1.154471,1.853,0.577,0.861,0.727,0.639,0.946,0.593,0.932,1.191,0.707,0.955,1.004,0.73,0.861,0.594,0.798,1.003,0.609,0.598,0.739,0.489,0.596,0.637,0.565,0.846,0.497,0.753,0.76,0.674,0.476,
291.000,5.404,4.834,6.081,69.848,13.237,4.509,4.741244,3.571537,4.129201,1.575014,0.9784989,1.187,1.063,1.173,0.49,1.04,0.538,1.119,0.703,1.437,0.793,0.934,0.973,0.964,0.779,0.444,0.845,1.139,0.778,0.554,0.445,0.85,0.856,0.529,0.53,0.692,0.585,0.658,0.62,0.709,0.523,
292.000,3.489,7.686,5.139,51.39,18.496,4.773,5.482879,4.339862,3.301989,1.439635,0.7391399,1.73395,0.576,1.379,0.749,0.332,1.145,0.812,0.677,0.955,1.088,0.686,1.386,0.888,1.059,0.4,0.628,1.034,0.554,0.64,0.399,0.488,0.396,0.626,0.506,0.682,0.504,0.449,0.564,0.399,0.695,
293.000,5.148,5.292,1.898,32.304,28.625,3.351,5.861958,2.227169,2.849236,2.365065,0.9967048,1.011048,1.106,1.741,1.034,0.696,1.055,0.797,0.823,0.499,0.84,0.866,0.61,0.926,0.889,0.863,0.838,0.673,0.388,0.667,0.604,0.779,0.907,0.452,0.904,0.521,0.735,0.579,0.558,0.55,0.639,
294.000,4.482,5.097,6.442,20.396,45.412,4.501,4.583,3.821294,3.26354,0.9799735,0.7006444,1.410187,0.965,0.443,1.043,1.349,1.032,1.04,1.177,0.425,0.961,0.383,0.784,1.152,0.783,0.591,0.94,1.212,0.774,0.612,0.525,0.46,0.456,0.463,0.578,0.711,0.739,0.564,0.726,0.466,0.499,
295.000,0.448,3.763,10.808,11.92,60.92,7.257,4.573,3.917813,3.201954,1.96757,0.9975411,1.955082,1.727,0.843,1.129,0.95,1.235,0.943,0.537,1.044,0.724,0.71,1.082,0.691,0.756,0.891,0.743,0.342,0.584,0.826,0.618,0.682,0.615,0.524,0.51,0.498,0.572,0.449,0.73,0.775,0.787,
296.000,5.451,8.505,3.673,6.469,65.903,6.683,3.792,3.460164,3.212755,1.025824,1.338226,1.447926,1.29,0.938,1.219,1.227,0.573,0.742,1.001,0.663,1.027,1.219,0.646,0.93,1.03,0.846,0.513,0.599,0.933,0.452,0.715,0.697,0.659,0.569,0.603,0.534,0.694,0.581,0.62,0.761,0.425,
297.000,5.406,5.188,2.078,5.41,63.164,9.848,2.656,4.274691,4.169256,1.211547,0.945659,2.20087,1.815903,1.077,0.858,0.881,0.516,0.733,0.93,1.169,0.946,0.921,0.824,0.712,0.943,0.872,0.583,0.57,0.817,0.668,0.667,0.424,0.438,0.313,0.709,0.413,0.884,0.503,0.824,0.705,0.577,
298.000,8.362,2.855,6.183,7.577,51.018,20.212,4.829,4.17948,3.608091,1.171258,1.416204,1.513907,1.228063,0.265,0.905,0.99,0.765,0.692,0.867,1.101,1.189,0.619,0.662,0.819,0.661,0.868,0.593,0.586,0.855,0.725,0.595,0.538,0.788,0.57,0.645,0.54,0.671,0.663,0.416,0.356,0.435,
299.000,7.195,4.526,4.7,4.356,35.674,26.038,3.44,2.415,2.791454,0.7524606,1.342708,1.501428,1.354531,1.236,0.555,1.362,1.272,0.634,0.661,0.604,1.077,0.498,0.626,1.13,0.597,0.51,0.533,0.653,1.065,0.73,0.673,0.439,0.736,0.475,0.623,0.439,0.721,0.656,0.806,0.689,0.609,
300.000,5.987,4.683,4.079,1.442,27.263,43.939,4.435,5.133,3.064619,1.185983,0.780639,1.056172,2.039636,1.224,0.734,1.42,0.253,0.741,0.666,0.377,0.689,0.859,0.48,0.452,0.656,0.553,0.588,0.71,1.064,0.711,0.655,0.606,0.501,0.563,0.666,0.677,0.586,0.831,0.451,0.48,0.413,
301.000,6.775,8.063,4.83,5.328,14.946,56.095,4.979,5.218,3.765309,1.197243,1.005968,1.120619,2.234185,0.713,0.672,1.083,0.645,0.746,0.964,1.004,0.629,0.298,0.715,0.704,0.802,0.838,0.502,0.721,0.854,0.732,0.646,0.458,0.361,0.263,0.492,0.605,0.649,0.5,0.283,0.778,0.537,
302.000,2.938,4.586,1.709,3.872,7.71,61.561,6.799,2.595,4.028793,0.9763662,1.122629,2.051844,2.586921,0.9224911,1.328,0.742,0.814,0.908,0.314,0.436,0.904,0.533,0.545,0.535,0.615,0.719,0.646,0.689,0.552,0.752,0.539,0.296,0.501,0.669,0.582,0.597,0.438,0.634,0.323,0.571,0.592,
303.000,3.987,2.655,2.692,3.371,5.328,59.525,9.921,3.595,2.979719,1.060938,1.16051,1.646102,2.18531,1.090011,0.286,0.598,0.549,0.564,0.892,0.801,0.733,0.683,0.863,0.732,1.093,0.494,0.493,0.832,0.457,0.55,0.596,0.996,0.521,0.638,0.669,0.477,0.569,0.641,0.613,0.476,0.442,
304.000,5.412,4.102,2.702,2.634,5.549,49.12,19.104,2.817,2.848,0.8672997,1.261098,1.344908,3.351435,1.108163,0.888,1.171,0.902,0.823,1.079,1.053,0.803,0.367,1.017,0.433,0.52,0.667,0.885,0.663,0.419,0.338,0.756,0.646,0.463,0.523,0.468,0.557,0.643,0.53,0.451,0.513,0.439,
305.000,3.186,5.855,5.065,2.728,2.606,31.104,27.368,2.338,2.306,1.176224,1.650393,1.711671,2.59303,1.197248,1.119,1.138,0.513,0.903,0.939,0.577,0.589,0.495,0.73,0.604,0.511,0.586,0.938,0.635,0.746,0.642,0.387,0.503,0.502,0.677,0.624,0.466,0.553,0.609,0.541,0.607,0.56,
306.000,4.525,5.967,3.6,5.271,4.394,18.929,34.606,1.773,2.94,1.954478,0.8599819,2.391831,2.767381,1.010413,0.554,0.8,0.926,0.659,0.925,0.576,0.641,0.56,0.595,0.937,0.946,0.711,0.592,0.626,0.765,0.719,0.373,0.623,0.542,0.375,0.574,0.479,0.733,0.64,0.455,0.664,0.531,
307.000,5.462,2.807,2.938,4.03,5.076,10.036,47.593,3.641,1.646,1.297044,1.449951,2.709196,2.97855,1.26564,0.7551957,0.729,0.324,0.64,0.319,0.638,0.756,0.514,0.438,0.986,0.615,0.603,0.769,0.537,1.115,0.642,0.5,0.42,0.563,0.368,0.375,0.302,0.473,0.601,0.449,0.378,0.621,
308.000,3.805,5.82,4.506,4.729,3.907,6.675,54.156,3.41,2.989,1.149514,1.916171,2.261153,2.648801,1.094031,0.6764305,0.849,1.03,0.792,0.807,0.61,0.347,0.619,0.737,0.733,0.595,0.716,0.796,0.605,0.506,0.653,0.516,0.673,0.588,0.409,0.488,0.59,0.339,0.471,0.614,0.794,0.518,
309.000,6.348,4.169,2.914,3.259,2.813,6.076,51.537,7.536,1.924,1.214,2.308808,2.34277,3.41496,1.095943,-0.1973277,0.672,0.637,0.609,0.632,1.22,0.556,0.724,0.748,0.694,0.645,0.587,0.508,0.709,0.294,0.407,0.474,0.37,0.663,0.458,0.39,0.733,0.491,0.475,0.454,0.583,0.494,
310.000,5.124,3.104,2.223,4.397,5.748,5.295,43.999,11.079,2.671,2.478,1.73445,2.030427,2.986237,0.7309877,0.464207,0.245,0.425,0.514,0.814,0.607,0.982,0.481,0.521,0.718,0.786,0.623,0.225,0.714,0.727,0.562,0.34,0.573,0.724,0.468,0.478,0.567,0.274,0.498,0.589,0.413,0.415,
311.000,2.652,6.277,3.087,0.892,3.426,4.066,31.931,22.454,2.294,3.365,2.281612,2.062214,2.780228,1.153434,0.9879848,1.166,1.034,0.713,0.676,1.116,0.61,0.493,0.801,0.411,0.729,0.663,0.452,0.617,0.799,0.285,0.334,0.481,0.523,0.591,0.526,0.551,0.499,0.448,0.367,0.325,0.392,
312.000,4.141,5.043,3.425,4.058,3.334,4.62,21.225,30.662,4.182,2.035,2.095563,2.983105,2.450677,1.336885,0.89633,0.762494,1.253,0.746,0.782,1.01,0.585,0.847,0.795,0.353,0.678,0.522,0.741,0.548,0.416,0.485,0.261,0.655,0.592,0.325,0.312,0.537,0.484,0.32,0.501,0.466,0.454,
313.000,5.479,4.617,6.295,2.101,4.578,5.029,13.287,35.986,2.663,2.728,2.509345,2.131272,3.280025,1.285122,0.229854,0.6630224,0.91,1.08,0.67,0.574,0.802,1.122,0.856,0.659,0.816,0.567,0.549,0.514,0.548,0.561,0.462,0.539,0.504,0.515,0.384,0.801,0.375,0.537,0.375,0.581,0.454,
314.000,5.599,6.168,4.655,3.917,5.248,5.389,7.621,45.143,3.83,3.6,2.603,2.277843,3.77805,0.8028249,0.4036419,1.395639,1.045,0.719,0.466,0.699,0.551,0.797,0.687,0.634,0.666,0.775,0.729,0.45,0.596,0.806,0.612,0.634,0.613,0.55,0.454,0.596,0.46,0.628,0.302,0.415,0.438,
315.000,3.34,5.105,5.388,5.634,3.15,3.411,6.49,44.759,6.239,3.611,2.002,2.759239,3.713343,1.199206,0.6969313,0.8520699,1.14,0.54,0.496,0.605,0.993,0.862,0.484,0.567,0.615,0.491,0.677,0.345,0.921,0.429,0.453,0.625,0.593,0.609,0.423,0.409,0.472,0.398,0.33,0.474,0.358,
316.000,5.901,6.811,4.718,4.718,5.572,4.407,5.402,42.531,14.008,3.743,2.708,2.734719,3.074336,0.7473439,0.3742904,1.308032,0.754,0.505,0.669,0.628,0.948,0.812,0.706,0.78,0.644,0.716,0.519,0.674,0.535,0.487,0.344,0.853,0.523,0.555,0.481,0.49,0.495,0.514,0.379,0.532,0.512,
317.000,4.966,5.629,4.606,5.141,6.225,5.069,4.653,34.395,18.458,2.496,3.071,2.117286,3.188029,0.9514973,1.076429,0.5322716,1.065681,0.711,0.579,0.546,0.264,0.322,0.749,0.805,0.667,0.711,0.461,0.666,0.311,0.749,0.439,0.358,0.52,0.507,0.411,0.474,0.612,0.522,0.521,0.611,0.374,
318.000,7.057,4.696,5.336,3.476,4.154,4.124,5.22,27.861,29.506,2.54,3.016,2.769698,3.131195,1.372036,1.412412,1.265559,0.7428498,0.509,0.559,0.598,0.913,0.519,0.799,0.757,0.453,0.754,0.518,0.531,0.616,0.598,0.462,0.282,0.282,0.563,0.518,0.314,0.384,0.592,0.455,0.495,0.494,
319.000,6.594,5.034,6.974,7.023,4.459,4.745,5.888,15.643,36.926,3.582,2.84,3.486,2.220137,1.198835,1.114055,1.284254,0.6857442,0.294,0.963,0.79,0.644,0.536,0.687,0.678,0.532,0.655,0.609,0.946,0.821,0.544,0.699,0.61,0.316,0.6,0.462,0.61,0.565,0.404,0.555,0.521,0.463,
320.000,4.509,2.943,6.986,4.261,4.01,5.575,6.112,12.077,43.112,5.09,3.965,2.627,2.278575,1.916901,0.9309447,0.9225289,0.5392542,0.71,0.428,0.451,0.516,0.708,0.605,0.616,0.45,0.564,0.51,0.503,0.665,0.619,0.592,0.557,0.652,0.38,0.403,0.611,0.592,0.543,0.657,0.606,0.603,
321.000,5.482,4.099,8.442,5.884,5.996,5.373,4.856,9.083,44.42,7.714,3.211,2.674,3.29618,1.466981,0.7552225,0.9673911,0.7508153,0.784,0.858,0.808,0.247,0.492,0.82,0.608,0.689,0.683,0.6,0.49,0.719,0.669,0.462,0.466,0.465,0.507,0.326,0.574,0.486,0.661,0.497,0.293,0.297,
322.000,5.375,8.482,3.417,5.546,6.339,6.765,5.492,5.776,39.177,10.581,2.76,3.617,2.586472,1.408568,0.8005944,1.180934,0.8894471,0.5109939,0.695,0.385,0.546,0.501,0.953,0.757,0.747,0.989,0.579,0.799,0.681,0.443,0.599,0.541,0.516,0.473,0.705,0.433,0.251,0.501,0.425,0.499,0.33,
