,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
286.000,3.977,7.436,61.638,34.585,4.291,4.917879,4.551304,1.943481,1.414417,1.628505,1.461,1.343,0.788,0.985,0.715,0.895,1.588,0.416,0.719,0.407,0.542,1.149,1.048,0.672,0.701,0.701,0.643,1.056,0.454,0.576,0.794,0.611,0.381,0.551,0.335,1.042,0.487,0.497,0.677,0.548,0.351,
287.000,5.645,4.954,56.312,50.048,3.841,3.985421,4.148207,1.683497,1.426973,1.306947,0.9747268,1.791,0.669,0.843,0.626,0.529,0.195,0.276,1.073,0.9,1.034,0.663,0.806,0.993,0.656,0.959,0.633,0.601,0.449,0.848,0.446,0.499,0.547,0.396,0.454,0.576,0.456,0.591,0.657,0.296,0.346,
288.000,3.504,4.826,29.342,65.9,4.813,4.756186,3.019986,2.078091,0.8961005,1.367869,1.341906,0.866,0.752,1.021,0.496,1.199,0.905,0.752,0.574,0.847,0.237,0.587,0.837,0.248,0.505,0.719,0.8,0.377,0.536,0.982,0.693,0.648,0.625,0.552,0.478,0.494,0.334,0.655,0.408,0.58,0.283,
289.000,1.199,6.359,12.371,84.759,5.248,3.765,5.053493,1.003238,0.8677297,1.048138,1.402379,0.804,1.486,0.942,0.817,0.729,1.74,0.886,0.653,0.296,0.424,0.626,0.482,0.647,0.613,0.777,0.85,0.675,0.556,0.529,0.551,0.471,0.425,0.555,0.795,0.528,0.371,0.594,0.554,0.593,0.487,
290.000,4.789,4.125,11.202,79.027,5.443,4.254,4.502815,2.012471,1.051253,1.101942,1.593761,1.296,1.408,0.286,0.935,1.215,1.135,0.938,0.851,0.523,0.74,0.825,0.69,0.689,0.506,0.433,0.297,0.771,0.875,0.612,0.618,0.668,0.697,0.526,0.726,0.633,0.722,0.594,0.413,0.664,0.625,
291.000,3.965,4.582,5.714,75.143,10.74,5.449,4.449847,2.40534,0.9419203,0.8478132,1.749706,0.571,0.998,1.159,0.521,0.738,0.82,0.689,0.911,0.625,0.781,0.444,0.826,0.672,0.693,0.687,0.808,0.782,0.887,0.89,0.374,0.694,0.456,0.556,0.523,0.612,0.632,0.582,0.514,0.347,0.715,
292.000,3.103,1.631,2.233,49.516,22.489,4.904,5.985218,2.458494,1.82183,1.107692,1.925742,0.1450496,1.009,0.458,1.005,0.811,0.54,1.002,0.52,0.669,0.522,0.633,0.59,0.836,0.773,0.844,0.454,0.474,0.639,0.517,0.672,0.595,0.457,0.416,0.518,0.734,0.554,0.506,0.527,0.385,0.459,
293.000,2.733,4.597,5.011,38.037,39.596,4.708,4.391707,1.259118,1.694795,1.184054,1.500929,0.5891444,1.883,0.458,0.39,0.943,0.939,0.952,0.737,0.935,0.549,1.011,0.626,0.61,1.298,0.652,0.619,0.361,0.723,0.903,0.45,0.583,0.781,0.396,0.627,0.56,0.787,0.625,0.382,0.453,0.716,
294.000,2.408,2.749,2.755,20.002,56.704,3.976,5.314,1.884981,1.487819,1.351602,1.409231,-0.1029165,0.745,0.891,0.557,0.605,0.656,0.535,1.025,1.024,0.852,0.81,0.888,1.032,0.682,0.6,0.669,0.736,0.816,0.416,0.654,0.721,0.835,0.565,0.745,0.681,0.492,0.612,0.674,0.626,0.411,
295.000,4.123,5.077,2.269,13.4,70.55,5.387,3.471,2.836683,1.012705,1.176637,0.9019857,0.2411287,0.752,0.968,0.819,0.425,0.548,0.461,0.545,0.887,0.775,0.811,0.505,0.69,0.788,1.066,0.802,0.599,0.789,0.328,0.726,0.445,0.336,0.639,0.451,0.528,0.301,0.379,0.537,0.389,0.384,
296.000,3.088,3.421,5.951,5.576,82.133,5.216,3.823,2.128668,1.746973,1.990355,1.456893,0.5356249,1.548,0.807,0.528,0.507,0.934,0.496,1.054,1.04,1.017,0.937,0.64,0.761,0.811,0.856,1.007,0.571,0.781,0.446,0.61,0.384,0.491,0.45,0.57,0.384,0.734,0.44,0.325,0.453,0.684,
297.000,2.713,4.102,4.114,6.815,68.116,14.036,2.936,2.082512,2.283828,1.288361,1.312304,0.1119548,0.9389156,0.757,0.791,0.954,0.784,0.798,0.64,0.767,0.766,0.78,0.495,0.453,0.852,0.684,0.442,0.651,0.378,0.585,0.464,0.457,0.75,0.44,0.492,0.563,0.629,0.827,0.562,0.485,0.304,
298.000,3.52,6.223,3.672,3.912,55.286,21.308,2.974,2.264656,2.142156,1.662507,1.332211,0.9382057,1.398271,0.717,0.852,0.882,0.716,0.594,0.698,0.64,0.803,0.696,0.862,0.611,0.937,0.664,0.424,0.634,0.677,0.838,0.284,0.229,0.569,0.704,0.476,0.387,0.836,0.597,0.434,0.408,0.375,
299.000,4.904,4.082,3.104,6.297,44.218,32.021,5.717,2.904,1.442941,1.477626,1.264918,0.2832307,1.122126,0.93,0.509,0.612,0.412,0.959,0.527,0.928,0.467,0.713,0.636,0.537,0.758,0.85,0.78,0.776,0.535,0.423,0.488,0.584,0.663,0.435,0.37,0.551,0.51,0.251,0.407,0.476,0.493,
300.000,2.688,4.311,3.353,4.519,28.009,45.627,3.906,3.625,1.266878,1.561349,1.615021,0.2956409,1.57786,1.038,0.753,0.939,0.779,0.664,0.478,0.639,0.733,0.875,0.396,0.438,1.132,0.433,0.855,0.508,0.528,0.295,0.644,0.429,0.347,0.405,0.352,0.32,0.436,0.389,0.477,0.358,0.509,
301.000,3.398,2.338,1.556,3.889,14.675,61.188,5.011,3.946,2.232858,1.178821,1.465731,0.5970155,0.9893342,0.693,0.607,0.998,1.049,0.777,0.466,0.874,0.747,0.48,0.615,0.557,0.743,0.824,0.821,0.504,0.492,0.529,0.557,0.456,0.569,0.374,0.335,0.294,0.579,0.725,0.286,0.236,0.496,
302.000,2.72,4.951,2.409,3.541,9.409,62.652,6.028,3.04,1.602919,1.276303,1.072521,0.5728628,1.573354,1.089022,0.755,0.594,0.835,1.369,0.519,1.209,0.749,0.595,0.808,0.612,0.616,0.801,0.73,0.542,0.69,0.274,0.37,0.576,0.438,0.417,0.252,0.498,0.412,0.443,0.469,0.295,0.66,
303.000,3.02,6.848,3.783,4.173,6.062,63.189,10.382,2.133,2.151864,1.443502,1.191916,0.995412,1.741324,0.8978368,0.954,0.793,0.622,0.529,0.648,1.076,0.507,0.419,0.552,0.513,0.857,0.52,0.398,0.638,0.898,0.635,0.615,0.492,0.56,0.464,0.707,0.626,0.353,0.279,0.335,0.647,0.524,
304.000,3.339,5.616,4.859,3.227,3.258,46.897,17.821,3.307,1.856,1.242519,1.415989,1.18424,1.261348,0.9999352,0.746,0.953,0.827,1.084,0.829,0.271,1.001,0.88,0.339,0.936,0.66,0.538,0.707,0.722,0.432,0.719,0.669,0.281,0.439,0.487,0.444,0.394,0.679,0.574,0.207,0.482,0.506,
305.000,4.23,5.271,4.923,4.349,4.486,39.058,27.199,2.443,1.709,1.479759,1.249063,1.060354,1.52727,0.9644535,1.265,0.601,0.453,0.614,0.835,0.38,0.695,0.9,0.404,0.932,0.987,0.929,0.893,0.599,0.499,0.461,0.326,0.524,0.586,0.18,0.533,0.676,0.475,0.573,0.37,0.374,0.411,
306.000,5.599,3.454,5.261,4.398,5.163,20.236,42.082,3.09,2.423,1.658588,1.040753,0.9592142,2.196415,0.9314767,0.863,1.09,0.912,0.531,0.541,0.83,0.479,0.68,0.439,0.824,0.615,0.623,0.45,0.626,0.207,0.607,0.403,0.629,0.408,0.558,0.413,0.462,0.454,0.418,0.494,0.358,0.612,
307.000,4.105,4.611,3.159,3.148,5.198,11.748,53.051,3.76,2.536,2.343783,0.9060904,0.889399,1.78365,1.181837,0.9472215,1.09,0.741,0.774,0.648,0.959,0.616,0.68,1.017,0.674,0.806,0.528,0.449,0.576,0.963,0.45,0.55,0.391,0.289,0.371,0.525,0.485,0.434,0.423,0.471,0.404,0.287,
308.000,7.468,1.076,3.33,2.586,1.523,8.955,57.648,2.954,1.384,2.196762,1.413337,1.834418,2.454879,1.240756,1.118297,1.063,0.702,0.365,0.695,0.607,0.61,0.59,0.646,0.455,0.621,0.577,0.727,0.976,0.705,0.421,0.438,0.544,0.437,0.352,0.704,0.553,0.497,0.477,0.406,0.351,0.35,
309.000,4.579,3.5,4.609,1.515,5.117,5.628,55.399,7.514,1.231,2.354,1.162629,1.65417,1.997801,1.155732,1.29162,1.02,0.731,0.752,0.622,0.333,0.798,0.815,0.777,0.315,0.257,0.694,0.499,0.699,0.548,0.548,0.344,0.497,0.618,0.248,0.529,0.428,0.34,0.473,0.344,0.252,0.534,
310.000,5.761,4.688,3.473,4.107,4.298,5.986,40.65,9.216,3.075,1.848,1.662827,2.090624,2.24973,1.55152,1.011531,0.484,0.959,0.745,0.671,0.715,0.792,0.707,0.705,0.615,0.601,0.562,0.645,0.686,0.622,0.33,0.316,0.525,0.346,0.349,0.539,0.543,0.416,0.65,0.357,0.508,0.488,
311.000,1.559,6.2,4.901,3.76,3.943,4.885,32.049,18.591,2.451,2.994,1.531947,2.183658,2.413985,1.562367,1.513571,0.972,0.818,1.145,0.493,0.775,0.722,0.471,0.728,0.466,0.291,0.724,0.352,0.579,0.666,0.345,0.454,0.5,0.544,0.652,0.445,0.551,0.405,0.456,0.511,0.362,0.535,
312.000,6.655,4.082,2.637,2.686,4.674,3.994,19.177,29.035,2.871,3.15,1.608097,2.581789,2.374033,1.691669,0.855375,0.5830727,0.691,0.901,0.551,0.679,0.839,0.388,0.449,0.587,0.435,0.675,0.651,0.82,0.637,0.249,0.544,0.209,0.447,0.409,0.547,0.343,0.545,0.677,0.407,0.215,0.284,
313.000,4.146,4.564,5.595,4.45,5.419,5.485,13.511,43.118,5.186,3.028,2.096483,1.858955,2.637062,1.426442,1.121296,0.5688074,0.737,0.603,0.547,0.647,0.518,0.783,0.731,0.87,0.674,0.665,0.527,0.763,0.601,0.326,0.347,0.28,0.544,0.374,0.604,0.421,0.403,0.381,0.726,0.595,0.525,
314.000,6.057,4.222,3.328,5.146,4.505,4.474,9.081,48.541,4.51,2.983,2.14,2.191377,2.644901,1.914932,1.368152,0.7883782,0.831,0.645,0.493,0.424,0.802,0.622,0.44,0.678,0.625,0.475,0.6,0.384,0.516,0.372,0.425,0.45,0.485,0.34,0.654,0.408,0.466,0.243,0.345,0.478,0.349,
315.000,2.68,2.985,2.114,4.621,4.839,5.16,7.376,50.016,7.717,4.818,2.241,2.313236,3.13557,1.758372,1.093661,0.5381227,0.797,0.369,0.315,0.529,0.545,0.499,0.496,0.569,0.635,0.652,0.347,0.574,0.605,0.385,0.396,0.319,0.348,0.371,0.438,0.327,0.578,0.444,0.329,0.387,0.217,
316.000,4.744,7.407,5.579,3.941,5.391,4.899,5.622,45.604,11.653,3.335,2.582,2.758591,3.127821,1.78915,1.442557,-0.1623942,0.535,0.625,0.704,0.556,0.865,0.437,0.853,0.731,0.515,0.732,0.601,0.822,0.841,0.3,0.407,0.321,0.376,0.761,0.467,0.363,0.278,0.468,0.439,0.516,0.398,
317.000,4.8,3.844,2.753,5.435,5.153,5.785,5.234,38.976,20.771,3.706,3.449,3.004198,2.757997,2.065366,1.005015,0.823051,0.1863926,1.203,0.574,0.615,0.551,0.559,0.616,0.699,0.602,0.508,0.454,0.604,0.526,0.365,0.392,0.446,0.509,0.47,0.553,0.388,0.404,0.539,0.359,0.335,0.436,
318.000,7.071,6.364,6.829,3.739,4.204,7.165,5.538,24.085,30.073,3.406,2.588,3.114746,3.394609,2.033974,1.169836,0.3562038,0.1133703,0.627,0.547,0.594,0.508,0.765,0.572,0.386,0.474,0.426,0.588,0.645,0.86,0.466,0.63,0.279,0.417,0.494,0.71,0.369,0.467,0.345,0.257,0.707,0.338,
319.000,5.445,4.076,5.867,4.218,4.572,7.062,5.6,14.496,41.301,4.096,2.853,3.283,2.643015,1.998073,1.065468,0.9437348,0.781883,0.552,0.618,0.699,0.681,0.664,0.975,0.606,0.577,0.589,0.537,0.589,0.435,0.323,0.466,0.65,0.313,0.349,0.433,0.37,0.509,0.393,0.438,0.436,0.249,
320.000,5.167,5.225,6.234,5.594,7.539,5.645,4.904,10.607,47.733,6.575,4.204,3.535,2.993663,1.840592,1.07705,1.115562,0.157577,0.509,0.371,0.638,0.677,0.61,0.808,0.43,0.588,0.489,0.438,0.583,0.509,0.557,0.525,0.403,0.501,0.38,0.382,0.499,0.32,0.296,0.487,0.417,0.356,
321.000,4.105,7.73,6.7,5.489,5.043,6.327,5.25,8.828,49.933,8.663,5.338,4.265,3.167907,2.373325,1.39839,0.9829302,0.5874869,0.699,0.412,0.469,0.54,0.469,0.512,0.522,0.431,0.436,0.426,0.698,0.566,0.455,0.656,0.221,0.368,0.265,0.313,0.291,0.574,0.425,0.324,0.419,0.359,
322.000,5.537,4.679,4.799,5.147,5.222,6.342,7.936,6.64,40.415,13.952,4.867,3.757,3.70246,2.35152,1.459808,1.241336,0.134805,0.3039912,0.985,0.895,0.398,0.363,0.581,0.313,0.637,0.523,0.513,0.378,0.424,0.599,0.475,0.466,0.47,0.323,0.375,0.577,0.409,0.49,0.43,0.428,0.342,
