,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
261.000,2.911941,2.991574,0.1859489,13.7504,4.897769,4.525,5.504,5.366,3.666,2.698,4.603,3.251,2.917,0.748,1.251,2.582,2.927,1.576,2.117,2.155,2.414,1.946,2.49,1.596,1.838,1.412,1.142,1.368,1.829,1.419,2.023,1.557,1.63,1.633,1.329,0.972,1.311,1.498,1.716,1.382,1.663,
262.000,5.871419,3.176944,1.331911,14.3458,2.671393,5.321422,5.471,5.565,4.964,3.079,2.091,3.461,2.301,2.824,0.51,1.652,1.962,1.17,2.117,1.875,2.046,1.978,1.519,1.47,1.26,2.043,1.507,1.169,2.011,2.389,0.87,1.518,1.494,1.274,1.591,1.154,1.583,0.936,1.578,1.682,0.99,
263.000,7.487989,3.484325,3.013637,16.81791,2.177668,2.792692,6.444,3.277,1.319,2.612,1.816,1.218,2.992,2.784,1.83,2.26,2.694,1.195,2.343,1.855,1.951,1.425,1.499,1.844,1.162,1.336,1.613,1.528,1.499,1.478,1.379,1.441,0.543,1.607,1.209,1.465,1.329,1.034,1.393,0.963,1.088,
264.000,8.408,4.341769,1.741451,12.12708,-0.6089623,3.060553,5.23,5.001,3.301,3.259,2.035,2.471,1.687,2.284,2.09,2.371,2.574,1.041,1.589,1.192,1.058,1.208,2.598,1.249,1.619,1.478,1.242,1.328,1.793,1.739,1.359,1.996,1.259,1.133,0.928,1.489,1.376,1.276,1.296,1.325,1.034,
265.000,14.411,2.650983,3.601759,12.60792,2.299059,4.768195,6.277,3.701,2.278,3.63,2.368,1.914,2.483,1.291,2.012,0.995,1.463,2.082,1.208,1.298,1.97,1.17,0.851,1.038,0.961,1.211,1.07,1.751,1.716,1.111,1.001,1.249,1.77,1.753,0.663,0.961,0.739,1.157,0.831,1.236,0.853,
266.000,11.457,7.334736,6.550413,14.92849,-0.3770125,5.936341,6.093,4.043,3.092,1.889,2.265,3.056,1.314,0.786,2.253,1.466,2.086,1.134,1.93,1.403,1.677,1.579,1.252,1.588,1.598,1.183,1.255,1.442,1.488,1.373,1.145,0.876,1.314,1.203,1.08,1.408,1.591,1.549,1.368,0.992,1.064,
267.000,20.917,7.630974,3.492041,11.72681,3.200623,5.790617,6.970154,1.197,4.537,3.115,1.766,2.361,2.308,2.858,2.614,2.127,1.216,1.847,1.576,2.333,1.767,1.182,1.927,1.771,1.486,1.805,1.549,1.649,1.559,1.438,1.05,0.888,0.786,0.725,0.972,1.15,0.921,0.689,1.423,1.576,0.715,
268.000,35.12,8.153127,5.041222,16.75637,1.979131,5.94092,7.029997,2.447,5.604,1.931,1.634,2.636,1.917,2.848,2.008,1.353,2.558,0.81,1.937,1.043,1.209,0.754,1.148,1.04,1.253,1.278,1.771,1.77,1.101,1.035,1.157,0.713,0.751,1.31,1.458,1.133,1.131,0.7,1.014,1.462,0.833,
269.000,45.939,6.557,2.983743,6.331199,2.985839,6.848691,7.072083,3.838,3.495,4.337,3.787,1.471,2.663,1.304,1.617,2.675,1.129,1.695,1.668,2.232,1.474,1.054,1.91,1.262,1.584,1.497,1.087,1.414,1.448,1.403,1.285,1.191,1.035,1.224,1.491,0.645,0.882,1.258,1.294,1.046,1.353,
270.000,86.525,12.456,5.017337,11.51854,2.043026,4.874272,6.229942,2.814,2.466,2.346,1.9,2.396,1.19,1.119,3.082,1.696,0.806,2.2,2.146,1.429,0.945,1.015,1.381,1.539,1.26,1.467,1.331,1.272,1.322,0.91,0.979,0.724,0.859,0.676,0.864,0.731,0.729,0.796,0.751,1.118,0.839,
271.000,85.873,10.92,6.00786,7.60237,3.723351,6.456779,6.898261,2.729,2.893,1.824,2.2,1.459,1.565,1.828,1.448,1.474,1.144,1.447,1.378,1.037,0.562,1.493,1.412,1.312,1.665,0.875,1.261,1.345,1.371,1.385,1.106,1.55,0.585,0.659,1.019,0.901,1.31,0.847,0.817,0.905,1.207,
272.000,79.963,16.086,6.140604,11.61537,2.271783,8.635038,6.340432,2.783079,2.619,1.704,2.179,1.753,1.673,2.119,1.209,1.771,0.309,1.845,1.869,2.855,1.327,1.175,1.49,1.288,1.101,1.979,1.194,0.809,1.331,1.084,1.208,0.395,1.101,0.667,1.129,0.918,0.886,0.87,1.086,0.812,0.756,
273.000,63.355,14.38,6.621205,11.9962,4.735998,5.640521,6.701416,3.313953,2.292,3.034,1.525,1.886,2.356,1.852,1.408,1.079,1.291,1.594,1.241,1.394,1.599,1.464,1.466,1.049,1.375,1.175,1.545,0.818,0.846,1.074,1.188,1.154,0.884,0.734,0.759,0.728,0.862,1.388,0.853,1.243,0.559,
274.000,57.854,28.334,8.451,13.43677,5.404776,8.679753,4.961738,3.916457,1.801,2.069,2.078,2.808,1.07,1.604,1.124,1.717,1.183,1.024,1.042,1.705,1.188,1.47,1.769,1.479,1.75,1.616,1.137,1.631,1.803,0.948,1.198,0.812,0.437,0.949,1.539,1.041,1.001,0.82,1.076,0.834,0.764,
275.000,38.82,48.082,4.487,10.6049,5.813508,7.456804,6.818926,3.456153,4.017,2.256,1.422,2.308,1.323,0.843,1.8,1.008,1.044,1.055,1.165,1.138,1.219,1.354,0.819,0.455,1.323,1.059,1.045,1.378,1.422,0.741,0.851,0.778,0.879,1.159,0.885,1.104,1.156,0.969,0.916,0.926,0.949,
276.000,18.863,67.528,8.963,8.992562,5.80749,7.81159,5.457265,3.478734,3.396,2.642,0.997,2.407,1.886,1.69,1.304,1.359,1.448,1.595,1.341,1.347,1.103,1.111,1.196,0.962,0.303,1.456,1.395,0.935,1.279,0.965,0.855,1.259,0.882,1.044,0.981,0.862,0.553,0.976,0.729,1.009,0.676,
277.000,12.488,85.805,7.783,4.60924,3.960588,8.712559,5.779618,4.879974,3.089896,1.437,1.731,1.878,1.361,1.42,1.178,2.273,1.584,1.814,1.21,1.121,0.993,1.179,1.192,1.419,1.37,1.84,1.151,1.604,1.312,1.004,0.932,0.885,0.781,0.809,0.836,0.81,0.761,1.338,0.742,0.998,0.856,
278.000,9.806,97.613,11.948,6.564153,6.47859,8.24989,8.558866,3.586215,3.569311,2.619,2.793,1.646,1.425,1.164,1.077,2.055,1.461,1.428,1.19,1.516,1.339,1.15,1.13,1.307,1.497,1.061,0.948,1.273,0.625,0.664,0.934,0.729,0.867,1.029,0.809,1.139,0.551,0.946,0.823,0.813,0.778,
279.000,5.565,78.465,19.506,9.517,8.012604,9.714473,6.01952,4.000402,4.472422,3.268,2.147,1.32,1.48,0.873,1.42,1.301,1.485,1.527,1.101,1.654,1.075,0.992,0.935,0.782,1.188,1.058,0.773,0.717,0.855,0.903,0.569,0.613,0.701,0.371,0.72,0.976,0.759,0.988,0.824,0.828,0.419,
280.000,11.11,69.943,24.339,7.453,6.556107,9.733328,5.747523,3.850507,3.067284,2.958,1.581,1.349,1.732,1.714,1.378,0.619,1.075,1.018,1.186,1.543,1.074,1.079,0.712,1.093,0.911,1.468,0.555,1.032,0.956,1.232,0.806,0.474,0.86,0.706,0.744,1.111,0.785,0.642,0.746,0.694,0.816,
281.000,10.801,53.004,51.506,7.585,6.26553,9.827737,7.008922,3.519548,3.993887,1.493,2.777,1.206,1.212,1.741,1.664,1.079,1.168,0.984,1.961,0.683,1.324,1.341,0.977,0.993,1.273,0.855,1.414,1.081,0.907,0.827,1.153,1.136,0.674,0.788,0.527,0.922,0.918,1.093,0.667,0.608,0.687,
282.000,2.981,32.289,66.056,5.744,6.776852,10.44404,6.58049,3.957346,4.445968,2.235821,1.554,1.879,2.011,1.559,1.141,1.183,1.222,0.975,0.972,1.287,1.109,1.348,1.172,1.329,0.802,0.585,0.464,0.829,1.121,0.846,0.637,0.685,0.644,0.563,0.788,0.851,0.686,0.778,0.952,0.687,0.542,
283.000,4.427,15.3,79.978,7.058,6.588448,11.76045,5.697771,3.981862,5.196707,2.783739,1.377,2.024,0.972,0.782,0.53,1.266,1.495,1.09,1.243,1.06,1.213,0.95,0.965,1.061,0.921,1.099,0.679,0.933,0.919,1.013,0.683,1.022,0.802,0.693,0.583,0.971,0.945,0.595,0.925,0.741,0.909,
284.000,6.791,14.892,89.734,9.463,6.147,8.79646,7.248805,3.696609,4.058762,2.463537,1.534,0.96,1.546,0.619,0.812,0.642,1.181,0.984,0.701,1.62,0.918,0.609,1.261,0.932,1.042,0.879,0.986,0.649,0.914,1.019,0.59,0.934,0.789,0.872,0.634,0.708,0.581,0.635,0.862,0.899,0.934,
285.000,5.55,5.081,82.943,18.666,5.164,9.484046,5.299195,3.963188,5.387234,3.162311,1.737,1.917,1.46,0.482,1.237,0.634,1.475,1.348,1.172,0.917,0.814,0.855,1.007,1.38,1.018,0.88,0.985,0.911,1.096,0.45,0.387,0.794,0.695,0.497,1.07,0.913,0.382,0.679,0.863,0.711,0.638,
286.000,9.261,6.086,71.227,30.482,5.993,9.780301,5.16476,3.564125,4.574741,2.261431,1.906,1.233,0.661,1.053,1.322,1.222,1.223,0.771,1.211,0.739,0.783,1.036,0.961,0.595,1.051,0.699,1.272,0.941,0.736,0.978,0.657,0.806,1.045,0.731,0.992,1.02,0.513,0.859,0.377,0.482,0.829,
287.000,6.966,9.311,52.33,41.228,4.93,7.572301,7.293961,3.532539,5.253881,2.666907,2.532249,1.675,0.879,1.588,1.127,1.614,1.522,0.848,0.783,1.088,1.497,1.05,0.901,0.958,0.982,0.461,0.848,0.944,0.765,0.718,0.806,0.723,0.693,0.702,0.736,0.88,0.572,0.768,0.881,0.846,0.562,
288.000,7.343,7.097,27.793,53.864,5.878,7.767704,7.14842,3.402448,3.966667,2.879888,1.952685,1.742,0.998,0.936,1.546,1.461,1.71,1.511,1.157,1.368,0.746,1.192,0.822,1.005,1.035,0.943,0.956,1.241,0.941,0.687,0.726,0.883,0.852,1.025,0.945,0.81,0.601,0.673,0.881,0.523,0.654,
289.000,8.198,7.317,22.546,74.656,7.766,6.853,6.038816,3.847613,4.661394,2.690463,2.590961,1.724,1.968,1.48,0.927,1.345,0.822,1.252,0.818,0.785,1.143,0.727,1.315,1.051,0.795,0.993,0.991,0.798,0.79,0.671,0.962,0.737,0.923,0.516,0.704,0.722,0.693,0.724,0.734,0.607,0.654,
290.000,8.768,5.96,11.843,68.427,9.961,5.117,7.242996,3.437711,4.147,2.949398,2.043345,1.407,1.412,0.832,1.078,1.241,1.802,1.337,0.97,0.662,1.473,1.252,0.905,0.793,1.099,0.546,0.702,0.879,0.905,1.198,0.942,1.16,0.517,0.622,0.737,0.797,0.525,0.733,0.802,0.567,0.579,
291.000,3.834,6.169,8.406,67.178,10.937,2.792,5.688994,3.237675,4.142368,2.55181,1.322624,2.227,1.369,1.294,1.615,1.252,1.076,0.943,0.556,0.957,1.426,0.62,0.894,1.018,0.811,0.706,0.824,0.813,0.914,0.562,0.571,0.523,0.919,1.089,0.307,0.933,0.599,0.621,1.037,0.655,0.562,
292.000,7.575,7.078,5.676,59.372,19.998,4.998,5.79837,2.388414,4.226982,3.014651,2.345552,1.880654,1.336,0.975,1.141,0.897,0.963,1.032,1.242,0.604,1.087,0.898,0.46,0.56,1.318,1.14,0.836,0.896,0.974,0.95,0.783,0.654,0.511,0.895,0.935,0.564,0.471,0.705,0.764,0.605,0.819,
293.000,8.59,5.398,4.783,35.289,32.235,6.685,7.222023,3.316847,3.998034,2.84735,1.7829,2.268157,0.683,1.504,0.876,0.937,1.058,1.149,0.605,0.619,1.123,0.787,1.145,0.868,0.497,1.003,0.879,0.923,0.735,0.465,1.021,0.521,0.783,1.45,0.733,0.763,0.883,0.536,0.529,0.556,0.495,
294.000,4.26,8.039,3.229,21.56,43.419,5.488,4.228,3.233542,4.448817,3.25533,2.203269,1.53663,1.357,1.433,1.223,1.001,0.86,1.099,1.054,0.855,1.123,1.094,0.557,0.89,0.557,0.755,1.026,0.9,1.233,0.657,0.858,1.088,0.865,0.527,0.558,0.592,0.663,0.754,0.784,0.763,0.61,
295.000,5.617,4.38,4.778,15.645,54.781,3.578,5.505,2.961658,4.151325,3.380288,1.422659,2.437779,1.358,1.184,1.394,0.555,1.519,1.812,0.537,0.88,0.991,1.018,1.144,0.647,1.102,1.37,0.949,0.511,0.886,0.976,0.627,0.99,0.597,0.465,0.497,0.693,0.607,0.796,0.406,0.808,0.63,
296.000,6.015,5.294,4.483,8.515,69.956,8.369,3.571,3.440352,4.410356,2.769173,1.783007,2.149099,0.952,1.195,1.059,0.701,0.777,1.009,0.85,1.038,0.735,1.463,0.789,1.093,0.967,1.092,0.625,0.895,1.011,0.602,0.547,0.653,0.302,0.992,0.708,0.509,0.618,0.365,0.641,0.991,0.572,
297.000,4.781,5.158,8.515,7.497,66.584,9.898,5.53,3.749851,4.257911,2.77011,2.431205,2.207005,1.21773,0.777,1.186,1.047,1.28,1.113,1.485,0.459,0.916,0.69,0.74,0.71,0.949,0.425,0.878,0.871,0.927,0.672,1.045,0.732,0.662,0.714,0.65,0.642,0.536,0.687,0.865,1.028,0.567,
298.000,2.919,4.285,6.435,6.783,56.142,18.755,4.767,4.084753,2.909546,3.297549,2.154727,1.650685,0.9970552,1.402,1.331,0.764,0.69,1.08,1.128,0.75,0.976,1.044,1.139,1.334,0.97,0.757,0.837,0.888,0.774,0.936,0.634,0.566,0.506,0.689,0.736,0.719,0.61,0.838,0.778,0.741,0.538,
299.000,6.778,4.098,2.826,5.872,38.696,29.388,4.2,4.074,3.836804,3.156287,1.626799,2.077458,0.901312,1.376,1.674,0.743,0.453,0.618,0.615,0.782,0.708,1.078,0.901,0.705,0.731,0.854,1.019,0.767,0.769,0.571,0.679,0.634,0.78,0.851,0.804,0.607,0.677,0.534,0.547,0.617,0.686,
300.000,2.075,4.607,4.011,4.324,22.007,36.808,4.811,3.475,3.725602,2.478563,1.346657,1.738533,1.461741,1.187,1.656,0.981,0.98,1.123,1.13,0.368,0.955,0.872,0.709,1.239,1.145,1.008,0.735,1.149,0.818,0.587,0.604,0.892,0.622,0.476,0.655,0.371,0.599,0.636,0.742,0.576,0.53,
301.000,5.249,4.939,4.779,5.119,14.585,54.112,3.771,4.342,3.05661,2.536756,1.60674,2.292329,1.588318,1.279,1.505,0.906,1.089,1.514,0.983,0.961,0.734,1.195,0.564,0.844,1.086,0.891,0.606,0.685,0.785,0.473,0.999,0.935,0.46,0.416,0.543,0.566,0.663,0.602,0.629,0.411,0.517,
302.000,5.637,3.604,4.763,2.451,8.453,57.74,5.763,4.845,3.253989,2.728177,1.97289,1.821813,0.9766596,0.9782549,2.381,1.194,0.766,1.165,0.941,1.092,0.96,0.603,0.736,1.104,0.874,0.66,0.473,0.821,1.036,0.796,0.799,0.605,0.704,0.534,0.818,0.478,0.721,0.473,0.757,0.622,0.532,
303.000,6.087,3.485,4.783,5.279,5.812,54.174,8.745,3.191,3.140273,3.031572,1.702297,1.060019,1.607341,1.610826,1.419,1.092,1.014,0.788,0.553,0.95,0.858,0.942,0.613,0.643,0.901,0.642,0.876,0.63,0.832,0.779,0.592,0.525,0.548,0.53,0.821,0.619,0.718,0.241,0.437,0.646,0.552,
304.000,6.991,4.101,6.271,4.99,6.235,40.162,18.61,3.105,3.293,2.771642,1.885629,1.81667,1.598211,1.614411,1.37,1.36,0.372,0.911,1.139,0.92,0.655,0.987,0.868,0.642,0.945,1.134,0.769,0.773,0.825,0.769,0.843,0.597,0.621,0.615,0.481,0.565,0.566,0.848,0.487,0.891,0.517,
305.000,3.531,5.79,4.165,4.198,3.505,32.31,26.002,2.961,3.726,3.114703,2.081497,1.985915,1.430683,1.530796,1.007,0.938,0.963,0.999,0.852,0.354,0.433,0.636,0.671,0.857,1.025,0.622,0.81,1.056,0.822,0.867,0.774,0.734,0.722,0.416,0.696,0.644,0.519,0.536,0.663,0.785,0.47,
306.000,5.582,6.844,5.729,2.638,4.455,22.5,34.634,3.159,3.46,2.756813,2.031973,1.91501,1.209145,1.620318,0.937,0.697,1.302,1.13,0.842,0.955,1.029,0.781,0.699,0.727,0.619,0.641,0.687,0.706,0.736,0.738,1.093,0.591,0.631,0.466,0.66,0.923,0.421,0.779,0.578,0.641,0.558,
307.000,6.778,4.86,6.306,3.707,3.611,13.584,44.194,2.842,1.966,2.973515,1.411853,1.830625,1.936633,1.590364,0.5468233,0.669,0.96,1.02,0.8,1.089,1.129,0.768,0.835,0.928,0.797,0.535,0.378,0.822,0.614,0.515,0.914,0.491,0.425,0.603,0.539,0.569,0.53,0.695,0.66,0.77,0.508,
308.000,4.554,8.548,4.774,3.759,4.576,9.483,47.699,3.422,2.812,3.008702,2.122556,1.583684,1.552126,1.837539,0.5444084,0.79,0.817,0.862,0.838,1.048,0.938,0.968,1.072,0.741,0.527,0.646,0.635,0.902,0.301,0.93,0.504,0.45,0.446,0.509,0.428,0.718,0.491,0.369,0.602,0.505,0.438,
309.000,3.953,4.749,2.764,2.384,4.528,5.679,51.381,6.583,2.776,2.779,1.866646,1.667785,1.097325,1.581801,0.1019271,1.028,0.905,0.59,0.956,0.877,0.766,0.921,0.548,0.719,0.786,1.019,1.065,0.97,0.491,0.604,0.415,0.558,0.565,0.472,0.612,0.652,0.666,0.851,0.496,0.436,0.69,
310.000,2.285,6.228,3.543,5.58,2.574,4.702,39.35,10.426,1.971,2.588,2.018934,1.355085,1.720372,1.764727,0.1018713,1.159,1.176,0.789,0.741,1.337,0.792,0.767,0.713,0.747,0.641,0.579,0.638,1.22,0.591,0.479,0.448,0.871,0.649,0.418,0.61,0.49,0.629,0.745,0.417,0.565,0.344,
311.000,5.018,5.842,4.002,4.814,5.746,5.897,31.581,18.836,3.136,2.512,1.880633,1.802134,1.890606,1.592028,-0.1551594,1.285,1.253,0.737,0.425,0.955,0.748,1.119,0.907,0.397,0.946,0.875,0.49,0.617,0.598,0.655,0.782,0.488,0.482,0.457,0.871,0.578,0.457,0.656,0.462,0.524,0.404,
312.000,5.485,4.645,5.66,4.516,3.474,4.12,19.023,31.025,3.348,2.509,2.057138,1.874268,1.841549,1.770085,-0.1205102,1.364704,0.47,0.726,0.487,0.541,0.953,1.063,0.797,1.005,0.289,0.64,0.685,0.958,0.578,0.533,0.527,0.617,0.636,0.434,0.484,0.456,0.535,0.556,0.47,0.602,0.648,
313.000,5.744,4.036,4.953,5.008,4.671,3.127,12.757,36.354,4.336,4.088,2.494672,2.438092,1.355801,1.575822,0.0220624,1.391897,1.023,0.666,0.697,0.835,0.571,0.563,0.737,0.75,0.896,0.799,0.523,0.727,0.812,0.508,0.411,0.343,0.595,0.433,0.64,0.49,0.473,0.539,0.501,0.438,0.607,
314.000,4.155,6.55,5.478,5.954,5.528,3.361,8.002,42.28,4.24,2.561,1.908,2.369212,1.771755,2.250265,0.2686225,1.749125,0.795,0.749,0.942,1.033,0.772,0.449,0.774,0.303,0.793,1.048,0.535,0.935,0.833,0.672,0.576,0.66,0.812,0.409,0.437,0.964,0.666,0.391,0.673,0.631,0.613,
315.000,5.756,8.064,5.083,3.681,5.954,2.725,7.532,45.499,5.744,2.828,2.446,3.025162,1.458195,2.236087,0.1874965,1.777826,0.673,1.354,0.866,1.141,0.856,0.79,0.808,0.8,0.647,0.866,0.725,0.757,0.509,0.971,0.538,0.895,0.557,0.6,0.539,0.581,0.501,0.576,0.501,0.412,0.782,
316.000,6.294,2.711,4.19,3.684,5.35,4.209,7.919,39.377,13.416,2.369,2.048,1.973883,2.308683,2.117316,0.4231839,1.613113,1.15,1.216,0.815,1.185,0.994,1.068,0.687,0.995,1.003,0.773,0.906,0.832,0.539,0.532,0.385,0.649,0.452,0.683,0.74,0.407,0.504,0.603,0.496,0.744,0.42,
317.000,4.894,2.923,5.102,5.159,4.915,5.657,5.978,32.051,18.521,2.629,3.245,2.041636,2.380385,2.040866,-0.113366,2.075342,1.166663,0.729,0.721,1.025,0.506,0.524,0.876,0.747,0.725,0.553,0.809,0.634,0.549,0.621,0.502,0.765,0.467,0.267,0.639,0.548,0.527,0.577,0.6,0.559,0.483,
318.000,9.156,5.916,6.325,5.548,5.114,4.394,6.521,24.319,27.25,3.931,2.223,2.239681,2.287267,1.843218,0.1348268,2.168846,1.890836,0.931,0.75,0.793,0.677,0.659,0.786,0.562,0.795,0.46,0.597,0.608,0.653,0.514,0.469,0.708,0.671,0.734,0.341,0.534,0.453,0.65,0.622,0.581,0.623,
319.000,4.383,5.958,3.75,6.163,5.722,3.944,6.669,13.242,33.741,6.348,2.026,2.066,2.953648,2.049911,0.5604457,2.259091,1.018913,0.581,0.556,0.563,0.814,0.563,0.624,0.777,0.304,0.708,0.862,0.477,0.604,0.687,0.449,0.322,0.509,0.585,0.356,0.553,0.517,0.45,0.527,0.658,0.649,
320.000,4.631,6.561,5.814,4.881,4.534,6.26,5.317,8.474,45.054,5.514,3.973,3.617,2.050228,2.21864,0.1711393,2.334589,1.923646,0.626,0.824,0.286,0.882,0.555,0.506,0.686,0.563,0.626,0.556,0.661,0.541,0.554,0.636,0.738,0.463,0.46,0.306,0.624,0.42,0.385,0.522,0.618,0.367,
321.000,6.762,7.66,7.143,4.859,6.268,6.197,5.165,6.927,42.07,5.78,3.842,3.617,1.950266,2.121414,0.7675833,1.765601,1.149295,0.945,0.584,0.625,0.682,0.881,0.655,0.455,0.583,0.597,0.246,0.853,0.294,0.692,0.501,0.525,0.267,0.539,0.499,0.397,0.7,0.781,0.475,0.424,0.554,
322.000,6.109,7.219,6.186,8.116,5.325,5.117,6.209,7.447,38.666,11.398,4.5,2.803,2.678455,2.329044,1.120806,2.499033,1.565092,0.6792407,0.654,1.021,0.625,0.765,0.894,0.912,0.839,0.745,0.614,0.532,0.382,0.586,0.836,0.639,0.471,0.351,0.617,0.454,0.315,0.522,0.492,0.434,0.454,
