,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
270.000,42.22,15.011,6.312223,9.047612,0.9908897,3.926065,5.117082,3.028,3.702,1.841,2.707,1.503,2.402,1.538,1.433,1.074,1.938,1.478,1.469,2.316,1.737,1.34,1.582,0.827,1.14,1.831,1.444,0.707,1.639,0.725,1.383,0.793,0.83,0.993,1.041,1.024,0.673,0.862,0.661,0.773,0.827,
271.000,43.912,8.32,6.457213,9.464731,-0.3767479,4.145097,4.475315,3.305,0.704,1.532,2.244,1.682,0.61,1.181,1.91,1.577,1.229,1.06,1.631,1.594,1.409,1.306,1.484,0.917,1.06,1.404,1.201,1.126,1.312,1.505,0.732,0.668,0.927,0.921,1.111,0.676,0.919,0.88,1.28,1.257,1.109,
272.000,51.828,11.852,6.504199,7.896067,1.447059,5.466328,5.727434,3.497561,2.291,1.897,1.55,1.262,0.779,1.485,1.32,2.183,1.065,0.594,1.286,1.173,0.946,0.654,1.791,1.216,1.581,0.481,1.096,1.014,1.2,0.821,0.635,0.766,0.942,0.852,0.677,0.927,1.022,1.137,0.888,0.9,0.95,
273.000,48.392,12.479,6.631058,5.391165,1.869399,5.536912,3.245701,3.7425,1.995,2.017,1.703,1.84,0.747,1.373,1.225,0.68,0.662,0.981,1.337,1.474,1.216,2.047,1.328,1.478,1.299,1.146,0.821,1.196,1.164,0.858,0.793,1.19,0.734,1.016,0.992,0.453,0.848,0.948,0.936,0.906,1.055,
274.000,41.381,28.027,8.219,6.926927,1.952387,5.957071,3.298263,4.415393,1.642,1.366,2.226,0.656,1.032,0.93,1.174,0.876,1.938,1.407,0.603,1.766,1.111,1.272,0.781,1.039,1.955,0.879,0.749,1.094,0.773,0.702,1.008,0.883,0.81,0.636,0.858,0.951,0.554,0.41,0.647,1.316,0.631,
275.000,29.518,38.279,6.161,5.265828,1.973752,5.727988,4.841348,4.212552,3.161,1.569,0.886,1.478,1.691,1.675,0.905,0.839,1.654,1.171,1.292,1.102,0.796,1.094,0.877,0.75,1.044,0.531,1.2,1.126,0.771,0.831,1.087,0.717,1.085,0.739,0.633,1.261,0.772,0.598,1.157,1.025,0.629,
276.000,21.905,50.897,4.7,6.130702,2.876503,5.518272,4.16123,4.470961,2.036,1.693,1.129,0.975,1.482,1.652,1.297,2.31,1.784,1.661,1.181,1.161,1.187,0.972,0.889,1.961,0.751,0.933,1.111,0.822,1.207,1.163,1.004,0.521,1.175,0.952,0.538,0.518,1.399,0.832,0.821,0.598,1.048,
277.000,13.222,68.062,6.886,8.379511,3.683953,5.884217,4.580205,4.427073,1.671063,2.701,2.1,1.777,2.105,1.187,1.388,1.445,1.114,0.903,1.828,1.19,1.273,1.237,1.186,1.212,1.032,0.963,1.009,0.912,1.453,0.938,0.711,1.062,0.677,0.712,1.009,0.866,1.013,0.783,0.448,0.969,0.498,
278.000,8.979,57.258,7.474,7.377767,5.080291,6.185548,3.419483,4.656783,2.390634,1.227,1.457,2.703,0.901,0.553,0.561,2.203,1.335,1.477,0.984,1.717,1.581,1.709,1.118,1.066,0.765,1.028,1.013,0.496,1.213,0.542,0.991,0.842,1.257,0.763,0.802,0.733,0.767,0.746,0.969,0.674,0.91,
279.000,9.514,61.196,14.246,4.435,5.665717,7.06951,4.891577,4.429151,2.840245,2.128,1.496,1.609,0.862,0.735,0.866,0.943,0.815,1.173,1.534,0.718,0.95,1.263,1.393,0.821,0.59,1.224,0.924,0.931,0.859,0.441,1.15,0.76,0.497,0.623,0.745,0.59,0.624,0.901,0.737,0.649,0.764,
280.000,5.251,45.66,23.647,3.479,3.850826,5.329655,2.86609,4.920682,2.046611,2.109,2.404,1.005,0.618,1.374,0.939,1.197,1.283,1.362,0.917,0.595,0.957,0.794,0.953,1.264,0.791,1.316,0.822,0.685,0.965,1.091,1.008,0.989,0.649,0.735,1.125,0.696,0.667,0.737,0.382,0.711,0.723,
281.000,6.488,30.652,35.061,4.919,6.33089,6.424462,4.376125,4.946984,2.841648,0.782,1.628,0.937,1.249,0.63,1.5,0.609,1.441,1.05,0.992,1.172,0.886,1.532,0.854,0.694,0.855,1.149,1.19,0.721,0.658,0.428,0.774,0.851,0.637,0.564,0.383,0.772,0.846,0.711,0.926,0.738,0.754,
282.000,4.802,25.587,56.933,5.519,4.590671,6.672753,3.07778,5.303099,1.698051,0.9498408,1.283,2.399,1.447,1.302,0.915,0.984,0.996,1.619,1.073,1.025,0.995,1.503,1.236,0.899,0.762,1.119,0.74,0.916,0.967,1.047,0.82,0.571,0.743,0.758,0.774,0.758,0.591,0.601,0.899,0.709,0.565,
283.000,3.924,15.98,60.591,8.188,5.76611,6.55885,4.051708,5.537175,4.009274,0.868554,2.067,1.709,0.691,1.243,0.646,1.448,0.965,1.533,1.774,1.139,0.971,1.157,1.143,0.947,1.486,0.914,0.69,1.023,1.265,1.088,0.682,0.914,0.599,0.603,0.513,0.803,0.8,0.703,0.702,0.53,0.791,
284.000,1.669,7.953,72.786,6.399,3.313,6.559629,2.227068,4.907946,2.752098,0.1323547,2.348,0.905,1.761,0.868,0.732,1.504,0.458,1.22,0.569,0.954,0.774,0.925,1.123,0.884,1.079,1.188,0.584,0.649,0.867,0.943,0.975,0.836,0.611,0.59,0.584,0.724,1.04,0.657,0.793,0.628,0.69,
285.000,3.73,5.101,74.39,15.216,6.054,5.337966,4.15799,5.421645,3.206262,0.6915879,1.643,1.55,1.463,1.317,0.736,0.858,0.479,1.544,1.01,0.96,1.268,1.518,0.839,0.609,0.883,1.13,0.81,0.725,1.026,0.496,0.506,0.557,0.49,0.421,0.56,0.582,0.766,0.685,0.638,1.05,0.538,
286.000,6.597,5.517,48.921,27.676,3.268,4.432792,2.940257,5.093215,1.600779,0.7227689,1.612,1.513,1.124,1.281,1.191,1.067,0.784,0.763,0.741,1.011,0.621,0.944,0.918,0.922,0.864,0.682,0.986,0.955,1.084,1.005,0.802,0.583,0.48,0.823,0.58,0.627,0.625,0.774,0.327,0.506,0.296,
287.000,5.213,2.189,39.636,33.656,3.156,5.825157,2.10141,5.091815,2.482309,0.9729795,1.964518,1.059,0.76,1.837,0.703,0.566,1.012,1.019,1.029,1.588,0.802,1.129,1.105,0.953,1.315,0.866,0.794,0.932,0.624,0.765,0.826,0.723,0.909,0.533,0.726,0.623,0.543,0.726,0.498,0.533,0.85,
288.000,5.15,3.428,17.527,48.077,3.854,6.194181,3.416329,5.02231,3.603182,0.9026153,1.594425,0.985,1.289,0.808,1.265,0.977,0.486,0.952,1.055,0.418,0.807,0.943,0.976,0.694,0.905,0.652,0.954,0.864,0.896,1.031,0.632,0.723,0.738,0.611,0.59,0.632,0.491,1.006,0.828,0.538,0.527,
289.000,6.401,4.317,15.091,60.019,5.308,5.023,2.570659,4.515856,3.292518,1.064317,2.184586,0.771,0.392,1.173,0.784,0.913,0.34,1.053,0.963,1.14,0.983,0.902,1.175,0.67,0.765,0.992,0.643,0.688,0.87,0.451,0.692,0.943,0.462,0.437,1.035,0.587,0.579,0.575,0.723,0.71,0.525,
290.000,6.886,4.276,7.136,69.435,7.468,3.088,3.387186,4.226991,2.407866,0.1191144,1.837987,0.724,1.489,1.028,1.023,1.659,1.431,0.863,0.661,1.011,1.028,1.266,0.771,0.883,0.897,0.618,0.872,0.828,0.851,0.526,0.592,0.745,0.688,0.487,0.65,0.805,0.651,0.557,0.745,0.963,0.606,
291.000,6.811,4.353,9.664,62.627,9.358,4.331,3.979375,4.543643,2.665022,-0.1348373,1.087098,1.2,0.944,1.393,0.834,0.778,0.554,0.955,1.339,0.976,1.338,0.994,0.812,1.126,0.852,0.726,0.671,0.92,1.191,0.728,0.803,0.646,0.842,0.866,0.402,0.678,0.759,1,0.563,0.438,0.645,
292.000,2.539,6.333,3.721,42.794,17.246,2.471,4.249936,4.138803,1.9844,1.062042,1.38284,0.8677111,1.086,1.226,0.441,0.957,0.958,0.902,0.701,0.568,0.816,1.084,0.756,0.56,0.71,0.808,0.816,0.803,0.483,0.505,0.728,0.917,0.635,0.701,0.692,0.709,0.789,1.085,0.574,0.527,0.514,
293.000,6.625,5.273,3.981,30.917,32.92,3.825,3.947597,3.797042,2.814934,1.679532,1.950904,1.34063,0.549,1.107,1.242,0.858,0.894,1.069,0.81,0.926,0.899,0.574,1.383,0.823,0.925,0.796,0.834,0.893,0.824,0.57,0.747,0.834,0.464,0.551,0.55,0.569,0.649,0.503,0.621,0.703,0.696,
294.000,3.977,4.994,3.537,16.827,43.127,4.561,3.859,4.164889,2.867133,1.239888,1.163834,0.5644399,0.045,0.835,0.973,1.129,1.386,1.232,1.477,1.016,0.808,0.781,0.961,0.888,0.716,0.902,0.795,0.642,0.635,0.71,0.797,0.679,0.589,0.48,0.567,0.691,0.556,0.713,0.42,0.61,0.478,
295.000,6.373,4.597,6.173,14.007,60.254,4.968,3.84,4.566161,2.416356,1.840708,1.282336,1.064223,1.282,1.138,1.016,0.785,0.401,0.941,1.027,1.431,1.187,0.814,0.794,0.374,0.831,0.755,0.634,0.747,0.602,0.73,0.768,0.225,0.509,0.681,0.71,0.486,0.695,0.968,0.706,0.554,0.657,
296.000,3.804,3.32,2.869,6.74,68.297,6.647,4.715,3.930252,2.742524,1.385344,0.9333765,1.005963,1.293,1.064,0.863,0.996,0.636,0.749,0.803,1.098,1.089,0.951,1.042,0.741,1.039,0.892,0.64,0.71,0.595,0.437,0.509,0.435,0.554,0.453,0.736,0.905,0.55,0.528,0.483,0.782,0.511,
297.000,5.216,4.725,2.976,5.647,59.413,11.825,4.031,3.873374,2.909981,1.22688,1.019625,0.7038377,1.139213,0.543,1.292,0.997,0.65,0.917,1.01,0.471,0.901,1.001,0.891,0.85,0.942,0.761,0.911,0.581,0.556,0.727,1.14,0.716,0.728,0.54,0.593,0.913,0.695,0.735,0.389,0.499,0.329,
298.000,6.16,4.59,3.713,5.172,54.163,21.689,3.477,4.16423,1.829014,1.241073,0.7835746,1.085807,1.06975,1.03,0.979,0.31,1.05,0.808,0.634,1.147,0.805,0.676,1.036,0.861,0.653,0.562,0.918,0.548,0.881,0.727,0.68,0.718,0.898,0.77,0.664,0.407,0.537,0.513,0.655,0.616,0.4,
299.000,3.763,3.459,3.429,5.905,39.779,27.116,4.41,3.787,1.725302,1.898082,0.594421,1.042903,1.115637,1.031,0.689,0.866,0.951,1.449,0.548,1.114,0.791,0.488,0.76,1.016,1.174,0.634,0.565,1.072,0.613,0.706,0.655,0.595,0.474,0.669,0.409,0.428,0.507,0.595,0.438,0.544,0.556,
300.000,4.478,2.867,3.964,3.364,26.581,38.315,5.236,4.007,2.296368,1.360722,0.325554,1.20596,1.06748,1.551,1.58,0.871,1.155,0.983,0.9,0.655,0.828,0.85,0.727,0.898,0.658,0.6,0.363,0.679,0.922,0.634,0.619,0.615,0.334,0.494,0.425,0.795,0.707,0.802,0.717,0.64,0.446,
301.000,6.494,5.9,4.496,4.157,15.29,54.357,5.756,3.295,3.014176,2.135082,0.9384447,1.102781,0.7824691,0.84,1.129,1.001,0.977,0.55,0.747,0.911,0.844,0.959,1.063,0.845,0.668,0.4,0.761,0.689,0.378,0.595,0.771,0.743,0.76,0.484,0.495,0.675,0.563,0.547,0.367,0.68,0.33,
302.000,4.659,4.341,6.822,2.706,7.001,59.693,4.579,3.06,1.496331,2.282365,1.016107,1.441842,1.631694,1.178832,1.096,0.831,0.914,0.853,0.412,0.648,1.241,0.81,0.567,0.558,0.495,0.563,0.355,0.689,0.473,0.515,0.473,0.473,0.449,0.501,0.686,0.5,0.448,0.678,0.868,0.711,0.649,
303.000,5.033,7.237,5.638,3.729,4.936,55.402,8.784,2.521,2.085563,2.459501,0.4649624,1.025416,1.659147,1.588232,1.12,0.922,1.35,0.681,0.775,0.982,0.956,0.879,0.887,0.892,0.809,0.855,0.622,0.921,0.885,0.704,0.351,0.576,0.687,0.632,0.67,0.733,0.461,0.514,0.506,0.703,0.532,
304.000,5.922,4.868,5.033,5.588,5.225,47.296,17.777,2.723,3.075,2.578094,0.4468433,1.185592,1.796677,1.356189,1.187,0.585,1.622,1.064,0.6,1.053,0.927,1.089,0.871,0.872,0.904,0.893,0.75,0.492,0.638,0.576,0.575,0.44,0.592,0.473,0.535,0.686,0.627,0.686,0.447,0.605,0.478,
305.000,2.708,5.693,3.669,4.701,3.085,31.74,23.616,2.946,2.832,2.752679,0.6143286,1.427361,1.96935,1.807308,0.732,0.377,0.702,0.884,1.122,0.655,0.891,1.05,0.976,0.688,0.769,0.864,0.61,0.605,0.586,0.521,0.852,0.58,0.524,0.724,0.475,0.582,0.466,0.453,0.482,0.493,0.564,
306.000,3.117,2.874,2.73,4.787,5.376,22.775,38.662,3.243,1.724,2.609418,0.2816793,1.162068,1.552403,1.018454,0.419,1.072,0.854,1.053,0.639,0.629,0.793,0.86,0.857,0.803,1.039,0.663,0.69,0.815,0.538,1.105,0.668,0.5,0.469,0.687,0.558,0.627,0.608,0.488,0.602,0.473,0.439,
307.000,3.924,4.845,3.045,4.019,4.639,15.358,49.505,3.861,3.427,2.700052,0.9729315,1.531182,1.262054,1.086062,0.6157164,1.046,1.288,1.076,0.95,0.576,0.849,0.763,0.707,0.89,1.005,0.658,0.805,0.514,0.458,0.388,0.461,0.497,0.662,0.726,0.64,0.66,0.519,0.588,0.503,0.785,0.621,
308.000,2.603,4.945,4.665,3.009,5.467,7.596,54.833,4.045,1.784,2.162593,0.7848837,1.579535,1.627893,1.021522,0.4329779,0.972,0.401,0.571,0.738,1.05,0.831,0.908,0.61,0.611,0.893,0.639,0.899,0.768,0.459,0.62,0.465,0.542,0.727,0.517,0.747,0.363,0.553,0.65,0.528,0.346,0.471,
309.000,5.035,4.194,3.974,5.213,3.573,5.971,51.541,7.315,2.533,2.668,1.44243,1.859223,1.616939,1.298224,0.5848022,0.799,0.743,1.208,0.753,0.968,0.639,0.632,0.699,0.635,0.822,0.98,0.502,0.589,0.596,0.853,0.592,0.794,0.294,0.587,0.575,0.88,0.438,0.736,0.425,0.784,0.391,
310.000,2.769,4.375,4.577,2.243,3.671,3.991,43.018,11.408,3.381,2.483,0.9576242,1.902657,1.564942,1.536531,0.1834815,0.68,1.203,1.173,0.764,0.721,0.676,0.855,0.822,0.603,0.73,0.621,0.635,0.588,0.522,0.414,0.576,0.62,0.714,0.618,0.335,0.401,0.547,0.501,0.619,0.613,0.424,
311.000,5.893,4.993,2.99,5.052,4.707,3.426,31.9,20.358,2.949,2.437,1.878622,2.233746,2.060367,1.504469,-0.173333,1.108,0.613,0.969,1.333,0.301,0.843,0.633,0.629,0.581,0.594,0.867,0.648,0.398,0.569,0.376,0.803,0.469,0.633,0.81,0.456,0.483,0.453,0.434,0.892,0.49,0.495,
312.000,6.791,3.995,3.673,3.909,4.503,4.512,20.822,29.858,3.334,2.143,1.384321,2.463908,1.896266,1.476148,0.4335515,0.7430701,0.856,0.682,0.643,0.603,0.913,0.667,0.925,0.841,0.948,0.725,0.941,0.754,0.65,0.725,0.349,0.83,0.809,0.425,0.487,0.45,0.609,0.663,0.436,0.324,0.61,
313.000,4.877,4.824,4.655,4.379,3.491,3.19,13.69,43.745,3.925,2.767,2.08569,2.0806,2.308669,0.9481037,0.1713263,0.7802969,0.791,1.039,0.797,0.9,0.994,0.537,0.824,0.765,0.592,0.582,0.644,0.648,0.385,0.493,0.544,0.486,0.568,0.494,0.448,0.786,0.545,0.387,0.602,0.375,0.34,
314.000,3.889,2.717,3.499,3.588,5.557,5.414,8.803,46.758,4.213,2.105,2.091,2.764419,2.249642,1.4347,-0.1070872,0.4468628,1.042,0.802,0.667,0.474,0.553,0.633,0.576,0.332,0.506,0.644,0.599,0.748,0.509,0.404,0.709,0.522,0.462,0.814,0.369,0.89,0.375,0.37,0.327,0.365,0.45,
315.000,4.679,5.521,3.082,5.128,2.547,5.025,6.602,50.149,6.48,2.206,3.2,2.709981,2.853592,1.022797,0.2930337,0.5030354,1.381,0.887,0.947,0.483,0.646,0.675,0.605,0.743,0.869,0.52,0.619,0.574,0.482,0.586,0.486,0.43,0.503,0.617,0.448,0.475,0.597,0.572,0.533,0.46,0.397,
316.000,3.422,2.506,4.021,4.332,4.516,3.66,4.174,45.097,13.897,3.169,3.178,3.053255,2.477151,0.8176226,0.125187,0.8032943,0.4,0.725,1.11,0.923,0.756,0.821,0.725,0.885,0.758,0.57,0.483,0.487,0.886,0.661,0.539,0.519,0.623,0.463,0.376,0.62,0.348,0.507,0.375,0.403,0.351,
317.000,4.001,3.813,4.162,3.024,4.689,4.223,5.033,36.391,19.637,2.877,3.244,2.787376,2.653998,1.058888,0.4095688,0.484621,0.7299099,0.675,0.795,0.774,0.596,0.933,0.873,0.7,0.502,0.905,0.54,0.539,0.44,0.498,0.676,0.216,0.432,0.428,0.773,0.711,0.434,0.714,0.556,0.477,0.726,
318.000,4.487,6.015,4.481,6.506,3.115,4.807,6.672,25.858,26.349,3.85,2.211,3.011687,2.2773,1.207483,0.5256638,0.5672517,0.8543844,0.909,0.718,0.488,0.681,0.751,0.561,0.688,0.768,0.602,0.597,0.676,0.471,0.628,0.342,0.44,0.436,0.726,0.478,0.418,0.451,0.451,0.363,0.503,0.401,
319.000,2.92,3.25,5.58,4.843,4.891,5.024,4.573,17.723,40.881,3.553,4.488,3.561,2.521712,1.315494,0.5298053,0.5383092,0.7753452,0.71,1.058,0.878,0.723,0.608,0.713,0.621,0.45,0.88,0.658,0.551,0.407,0.447,0.566,0.472,0.346,0.439,0.547,0.491,0.489,0.212,0.381,0.588,0.467,
320.000,6.367,5.868,3.796,4.634,3.143,4.903,5.503,12.371,40.18,6.65,4.661,4.073,2.741026,0.9377486,0.4854903,0.4322638,0.4180234,0.654,1.171,0.507,1.108,0.715,0.621,0.502,0.398,0.782,1.035,0.572,0.568,0.492,0.519,0.256,0.262,0.503,0.6,0.46,0.39,0.628,0.392,0.354,0.68,
321.000,4.008,5.515,4.752,5.486,4.797,4.243,6.908,7.892,45.716,9.464,3.578,3.472,3.080133,0.8719978,0.513227,0.2876575,0.644761,0.595,0.845,0.901,0.766,0.75,0.721,0.968,0.644,0.652,0.677,0.511,0.754,0.599,0.425,0.373,0.482,0.362,0.402,0.517,0.642,0.574,0.288,0.643,0.448,
322.000,4.327,5.329,8.587,6.48,6.648,5.856,9.539,7.166,43.815,13.343,4.747,4.373,2.617671,0.8185473,0.4854722,0.3748635,0.347974,0.7453674,0.637,0.569,0.395,0.577,1.11,0.626,0.654,0.598,0.595,0.488,0.551,0.557,0.608,0.278,0.484,0.541,0.389,0.51,0.606,0.299,0.38,0.393,0.409,
