,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,-6.830878,-2.312306,-0.5161159,-1.955721,0.6316106,0.726,-1.169,-0.194,-0.152,2.775558E-17,-0.518,-0.175,0.109,1.595946E-16,-0.152,0.267,1.045,0.957,0.426,0.038,0.845,0.782,0.799,0.892,0.533,0.248,0.618,0.107,0.634,0.766,0.633,0.501,0.118,0.562,0.536,0.297,0.429,0.731,0.562,0.535,0.631,
261.000,-5.867501,-3.099978,-0.1470053,-2.101374,-0.1274534,-0.971,-1.011,-0.291,-0.574,-0.462,0.074,-0.525,-0.211,0.329,1.241,0.699,0.978,0.242,0.043,0.791,0.143,1.091,0.337,0.867,0.494,0.926,0.502,0.525,0.359,0.458,0.49,0.504,0.746,0.597,0.2,0.426,0.713,0.454,0.489,0.486,0.403,
262.000,-5.14942,-3.299173,-0.5443253,-1.921038,1.269053,0.170272,-1.23,-0.301,-0.05,-0.241,-0.644,0.288,0.105,0.236,-0.518,0.516,1.292,0.443,0.27,1.123,0.601,1.373,1.208,0.5,0.479,1.037,1.207,0.12,0.637,0.443,0.757,0.323,0.64,0.603,0.478,0.695,0.727,0.484,0.315,0.368,0.472,
263.000,-2.583279,-3.459047,-0.3280112,-2.564846,-0.5666669,-1.151427,-0.117,1.355,-0.466,-0.677,-0.313,0.363,-0.272,-0.052,0.268,0.27,0.186,0.401,1.224,0.745,1.04,0.585,0.78,0.972,0.369,0.38,0.992,0.416,0.314,0.422,0.07,0.291,0.517,0.645,0.629,0.416,0.587,0.579,0.579,0.593,0.028,
264.000,-2.878,-3.412333,-0.20153,-2.103801,0.09729329,0.07734711,0.567,-1.751,-0.162,0.288,0.299,0.105,-0.093,0.557,0.545,0.162,0.361,0.511,0.294,0.52,0.145,0.804,0.959,0.8,0.674,0.757,0.114,1.035,0.224,0.21,0.364,0.557,0.705,0.252,0.55,0.529,0.537,0.463,0.316,0.595,0.605,
265.000,0.35,-2.882979,0.4743726,-1.427939,-0.7525144,0.6874656,-1.033,0.428,-0.86,-0.427,0.22,-0.367,0.55,-0.078,0.335,0.724,0.149,0.567,-0.087,0.594,0.657,0.693,0.403,0.675,1.176,0.683,0.995,0.684,0.596,0.108,0.706,0.673,0.465,0.713,0.634,0.999,0.595,0.354,0.235,0.5,0.412,
266.000,2.809,-2.480683,-0.1138246,-2.158558,1.070618,0.4064205,0.861,-0.056,-0.553,0.299,-0.505,0.062,-0.516,-0.273,0.392,0.188,0.386,0.099,0.502,0.404,0.373,0.58,0.604,1.374,0.976,0.416,0.459,0.858,0.628,0.433,0.662,0.604,0.343,0.301,0.322,0.507,0.228,0.324,0.589,0.583,0.415,
267.000,9.916,-2.517052,0.1094437,-0.8580761,0.5046402,0.6929633,1.30302,-0.187,0.064,-0.248,-0.046,-0.131,0.006,-0.36,0.121,-0.058,0.087,0.566,0.476,0.885,-0.063,0.16,0.976,0.817,0.194,0.453,0.619,0.847,0.534,0.236,0.509,0.134,0.215,0.638,0.685,0.537,0.483,0.498,0.613,1.032,0.756,
268.000,16.106,-1.36957,0.611056,-1.019428,0.789238,-0.2931505,0.09478947,-0.964,-0.769,0.483,0.191,0.806,0.344,0.3,0.159,-0.092,0.209,0.644,0.398,0.252,1.092,0.585,0.747,0.449,0.414,0.452,0.393,0.002,0.473,0.502,0.641,0.312,0.627,0.248,0.281,0.354,0.611,0.168,0.748,0.793,0.311,
269.000,31.149,-1.766,0.009481608,-0.1518213,0.8119778,-0.521761,0.4439662,-0.589,0.552,0.013,0.099,-0.242,0.073,0.119,-0.145,-0.149,0.012,0.393,0.407,0.732,1.034,0.665,0.796,0.918,1.011,0.256,0.607,0.565,0.259,0.474,0.113,0.299,0.101,0.512,0.533,0.675,0.557,0.257,0.586,0.281,0.374,
270.000,47.394,-1.171,-0.01055992,-0.005418906,1.368723,1.088683,0.7850218,-0.1,0.155,0.115,-0.402,-0.122,0.682,0.055,-0.131,0.186,0.054,0.595,0.336,0.258,0.646,0.795,0.578,0.978,0.459,0.485,0.202,0.369,0.449,0.305,0.233,0.539,0.228,0.412,0.432,0.502,0.393,0.497,0.378,0.412,0.437,
271.000,47.802,1.386,0.6695294,-0.4773602,0.130275,1.352948,1.371184,0.718,-0.424,0.069,-0.552,0.293,-0.194,0.345,0.236,-0.004,0.458,0.781,0.369,0.577,0.168,0.965,0.221,0.544,0.921,0.089,0.762,0.867,0.5,0.203,0.795,0.075,0.369,0.484,0.568,0.271,0.447,0.368,0.324,0.498,0.604,
272.000,62.981,3.843,0.4093378,-1.051717,1.455106,3.143389,2.434559,0.07655833,0.158,-0.788,-0.626,-0.359,0.475,-0.202,0.117,-0.048,-0.089,0.128,0.213,0.25,0.384,0.454,0.533,0.573,0.751,0.218,0.658,0.622,0.47,0.049,0.132,0.335,0.329,0.478,0.714,0.919,0.118,0.374,0.453,0.428,0.434,
273.000,34.178,11.435,0.2929954,0.5554419,0.4745261,0.1609156,1.626227,0.5898958,-0.232,0.288,-0.353,-0.171,0.411,0.798,0.011,0.175,0.471,-0.086,0.709,0.211,0.214,0.349,0.913,0.369,0.859,0.225,0.365,0.455,0.588,0.278,0.286,0.087,0.198,0.404,0.342,0.284,0.827,0.193,0.573,0.346,0.26,
274.000,32.348,18.9,1.281,-0.4208046,0.1943935,0.7736927,1.615556,1.075195,0.333,0.691,-0.024,0.165,-0.118,0.008,0.441,0.302,0.297,0.41,0.57,0.492,0.252,0.429,0.536,0.682,0.443,0.839,0.661,0.542,0.28,0.201,0.548,0.348,0.469,0.365,0.26,0.2,0.388,0.552,0.437,0.263,0.323,
275.000,19.017,44.216,0.053,1.044506,0.5392468,1.367103,2.777543,1.149738,-0.093,-0.013,-0.18,-0.113,-0.489,0.026,0.212,0.183,-0.088,0.243,0.596,0.457,0.695,0.904,0.434,0.642,0.382,0.678,0.413,0.804,0.342,0.452,0.143,0.175,0.361,0.298,0.355,0.358,0.496,0.409,0.326,0.206,0.353,
276.000,2.033,51.1,0.679,0.9669937,0.8604045,0.8775564,3.757472,0.8676713,0.193,-0.595,-0.042,-0.11,0.885,0.419,-0.066,0.226,0.488,0.298,0.204,0.446,0.444,0.882,0.518,0.583,0.454,0.308,0.527,0.596,0.598,0.269,0.43,0.202,0.202,0.226,0.513,0.405,0.5,0.284,0.247,0.548,0.27,
277.000,4.589,57.702,0.69,0.3011562,0.1158061,1.907023,2.508207,0.8062891,0.1263788,0.334,-0.204,0.268,0.207,0.246,0.431,0.019,0.519,0.233,0.748,0.534,0.009,0.211,0.248,0.517,0.416,0.519,0.452,0.265,0.11,0.277,0.294,0.24,0.108,0.495,0.346,0.341,0.436,0.364,0.29,0.427,0.267,
278.000,2.602,59.424,4.403,1.742655,2.270911,1.720586,3.141358,1.497189,0.3413296,0.193,0.103,-0.104,-0.023,-0.135,0.3,0.634,0.605,0.106,0.169,0.463,0.058,0.225,0.354,0.683,0.309,0.498,0.432,0.23,0.561,0.092,0.408,0.178,0.188,0.387,0.639,0.364,-0.017,0.097,0.341,0.246,0.452,
279.000,-1.193,51.309,11.059,1.726,1.555466,2.037735,3.305171,1.507946,0.2285816,0.204,0.241,-0.163,-0.142,0.293,0.447,0.006,0.294,0.265,0.238,0.261,0.332,0.309,0.462,0.531,0.601,0.718,0.454,0.398,0.166,0.12,0.368,0.221,0.191,0.304,0.086,0.303,0.118,0.426,0.401,0.345,0.069,
280.000,-1.835,44.35,28.09,1.87,2.243346,1.67134,2.752111,1.645484,0.3279105,0.021,-0.67,-0.26,0.311,-0.214,0.005,0.602,0.275,0.144,0.089,0.293,0.491,0.451,0.324,0.8,0.421,0.416,0.35,0.616,0.452,-0.018,0.376,0.152,0.857,0.399,0.132,0.14,0.42,0.321,0.41,0.241,0.317,
281.000,-1.259,23.847,41.531,2.208,0.0345974,3.238271,2.61157,1.43331,0.8008475,0.433,0.159,-0.069,-0.121,-0.094,0.019,0.029,0.32,-0.037,0.076,0.302,0.484,0.562,0.625,0.344,0.187,0.242,0.413,0.282,0.201,0.726,0.382,0.478,0.318,0.044,0.315,-0.006,0.139,0.295,0.313,0.517,0.242,
282.000,1.128,12.476,54.141,0.652,1.023357,3.900198,3.076759,1.348772,0.2709411,0.1662907,0.686,-0.203,0.199,0.358,0.181,-0.152,0.046,0.378,0.231,0.301,0.08,0.623,0.422,0.125,0.492,0.664,0.454,0.274,0.459,0.329,0.31,0.27,0.233,0.169,0.326,0.21,0.476,0.15,0.411,0.256,0.184,
283.000,-2.174,6.758,69.099,1.983,0.6010547,3.59057,2.34526,1.01684,0.1859323,0.3714576,-0.49,-0.258,0.028,0.302,-0.262,0.383,0.167,0.164,0.437,0.58,0.128,0.358,0.455,0.155,0.622,0.645,0.294,0.153,0.384,0.061,-0.056,0.204,0.41,0.636,0.285,0.138,0.19,0.515,0.383,0.283,0.399,
284.000,-2.105,2.729,69.67,6.274,0.476,1.037192,2.358143,1.06348,0.3483677,0.2432093,0.684,-0.169,0.022,0.551,0.126,0.266,-0.005,0.404,0.348,0.315,0.495,0.432,0.276,0.453,0.574,0.316,0.372,0.243,0.775,0.303,0.179,0.24,0.22,0.411,0.348,0.394,0.141,0.157,0.392,0.502,0.251,
285.000,-0.316,1.322,57.203,13.587,0.608,3.643329,3.031887,1.646012,0.9897934,0.3000404,-0.433,-0.092,-0.247,0.22,0.055,0.271,0.746,0.07,0.241,0.442,0.158,0.442,0.665,0.282,0.258,0.148,-0.073,0.192,0.488,0.303,0.156,0.11,0.205,0.331,0.299,0.234,0.319,0.225,0.344,0.239,0.245,
286.000,-0.372,-1.741,43.571,28.013,0.85,1.056328,4.056699,1.053948,0.7619535,0.3992424,0.042,-0.313,-0.271,0.419,0.534,0.358,0.262,-0.003,0.685,0.123,0.411,0.001,0.655,0.292,0.508,0.468,0.15,0.44,0.142,0.072,0.236,0.315,0.344,0.264,0.356,0.382,0.093,0.291,0.288,0.262,0.387,
287.000,-0.849,0.582,32.025,36.452,3.042,1.20826,3.276079,0.5132095,1.126326,0.3365771,0.7535596,-0.139,0.087,-0.22,0.23,0.268,0.225,0.394,0.43,0.334,0.585,0.311,0.164,0.173,0.402,0.69,0.339,0.67,0.276,0.35,0.442,0.216,0.29,0.189,0.286,0.348,0.105,0.177,0.37,0.379,0.273,
288.000,-0.275,-0.678,14.501,61.711,2.456,1.316131,2.62547,1.646263,1.21739,0.370944,-0.3753659,0.615,0.207,0.241,0.032,0.047,0.265,-0.078,0.231,0.367,0.637,0.612,0.865,0.649,0.605,0.246,0.453,0.14,0.183,0.396,0.382,0.503,0.398,0.323,0.6,0.117,0.255,0.515,0.187,0.643,0.345,
289.000,-0.077,-0.777,3.01,65.634,2.005,2.853,3.558631,2.268498,1.040925,0.6616122,0.2891355,0.486,-0.176,-0.139,0.02,0.337,0.323,0.213,-0.13,0.569,0.371,0.645,0.413,0.565,0.382,0.071,0.43,0.172,0.306,0.278,0.186,0.331,0.207,0.143,0.222,0.38,0.355,0.165,0.665,0.183,0.286,
290.000,1.872,0.618,3.376,78.031,4.782,1.295,3.066613,1.531271,1.285563,0.7077909,-1.004329,-0.279,0.055,-0.082,0.255,0.283,0.356,0.754,0.272,0.066,0.004,0.316,0.457,0.361,0.55,0.37,0.346,0.536,0.45,0.26,0.122,0.27,0.269,0.293,0.386,0.137,0.077,0.382,0.203,0.423,0.287,
291.000,-2.99,-1.281,2.051,57.745,7.484,1.26,1.510728,0.8193658,1.911824,0.5349447,-0.6447389,-0.21,-0.059,0.12,0.137,0.126,0.328,0.212,0.141,0.025,0.114,0.614,0.216,0.19,0.432,0.251,0.463,0.108,0.061,0.399,0.023,0.099,0.378,0.461,0.38,0.196,0.477,0.162,0.214,0.585,0.437,
292.000,-2.09,-1.27,1.546,42.318,22.299,2.623,3.488516,1.629559,1.529533,0.4507965,-0.8766839,0.3310946,-0.139,0.254,0.062,0.356,0.026,-0.063,0.509,0.598,0.383,0.383,0.309,0.411,0.451,0.439,0.445,0.216,0.212,0.318,0.221,0.487,0.419,0.241,0.14,0.372,0.446,0.321,0.255,0.174,0.324,
293.000,0.076,-1.225,0.903,23.212,38.237,1.555,2.000793,1.13901,1.521183,0.4330886,-0.1969944,-0.1954888,-0.04,0.204,0.362,0.18,0.432,0.079,0.478,0.707,0.306,0.284,0.541,0.216,0.301,0.405,0.376,0.528,0.372,0.309,0.011,0.321,0.512,0.315,0.262,0.461,0.256,0.227,0.261,0.299,0.234,
294.000,-2.293,-2.576,-0.63,13.595,58.549,2.485,2.882,1.322995,1.72534,0.4625241,-0.9151254,0.1576365,0.219,0.233,0.327,0.072,0.374,0.293,-0.035,0.455,0.056,0.253,0.416,0.572,0.315,0.329,0.197,0.51,0.04,0.251,0.343,0.31,0.546,0.393,0.408,0.119,0.208,0.341,0.281,0.333,0.195,
295.000,-1.265,0.283,1.147,5.854,67.665,1.846,2.769,1.750798,1.785514,0.6414573,-1.044295,-0.1242451,0.099,0.054,0.026,0.1,0.58,0.565,0.217,0.264,0.19,0.328,0.145,0.22,0.399,0.352,0.443,0.707,0.382,0.397,0.218,0.208,0.148,0.256,0.131,0.18,0.455,0.309,0.269,0.135,0.337,
296.000,-1.44,-0.695,2.213,3.468,74.956,4.711,1.416,1.068525,1.956945,0.7026563,-1.031362,0.07066756,0.061,0.047,0.016,-0.148,0.32,0.242,0.246,0.934,0.445,0.773,0.347,0.478,0.293,0.218,0.413,0.273,0.31,0.025,0.426,0.338,0.171,0.319,0.187,0.347,0.145,0.203,0.459,0.326,0.377,
297.000,0.324,-0.308,0.061,2.193,66.892,16.15,2.144,1.403669,1.602756,0.6860413,-0.7971146,0.2030142,0.2733259,-0.021,0.274,0.035,-0.098,0.168,0.047,0.245,0.186,0.314,0.507,0.551,0.236,0.274,0.309,0.353,-0.002,0.119,0.089,0.322,0.131,0.235,0.387,0.039,0.395,0.422,0.285,0.184,0.31,
298.000,-0.467,-0.777,0.996,1.186,48.444,20.271,1.347,1.167344,1.981154,0.7557498,-1.588731,0.1445071,0.1850522,-0.026,0.368,0.669,0.072,-0.001,0.085,0.451,0.23,0.623,0.255,0.245,0.511,0.391,0.16,0.247,0.256,0.385,0.282,0.058,0.209,0.306,0.113,0.364,0.456,0.341,0.283,0.282,0.067,
299.000,0.304,-1.257,0.895,0.213,34.222,32.601,2.689,1.805,1.678037,0.9628459,-0.4550646,0.6984419,0.02873964,0.075,0.151,0.346,0.153,0.235,0.11,0.533,0.467,0.39,0.604,0.353,0.256,0.379,0.292,0.164,0.422,0.402,0.387,0.192,0.29,0.121,0.267,0.311,0.222,0.333,0.239,0.284,0.218,
300.000,-1.77,-1.768,-0.189,1.559,24.162,54.801,1.648,1.092,2.032312,1.069461,-0.7190974,0.1979568,0.5325303,-0.037,0.382,0.361,0.066,0.193,0.15,0.207,0.493,0.146,0.277,0.037,0.383,0.395,0.32,0.168,0.244,0.42,0.29,0.19,0.235,0.217,0.4,0.191,0.294,0.07,0.074,0.266,0.149,
301.000,-1.796,0.478,-0.011,0.121,12.836,56.561,3.54,2.09,1.814607,0.9868645,-0.8205906,0.247205,0.3432692,-0.048,0.4,0.25,0.365,0.276,0.272,0.067,0.02,0.357,0.496,0.404,0.248,0.344,0.639,0.419,0.273,0.195,0.237,0.346,0.282,0.451,-0.012,0.198,0.251,0.294,0.338,0.163,0.402,
302.000,1.436,-0.509,-0.241,-0.132,4.867,58.334,6.015,1.857,1.96979,1.070785,-0.127491,0.4306877,0.5891014,0.199334,-0.021,0.302,0.232,0.381,0.113,0.441,0.504,0.299,0.319,0.188,0.392,0.281,0.21,0.141,0.565,0.176,0.067,0.37,0.354,0.205,0.3,0.32,0.486,0.167,0.279,0.336,0.356,
303.000,-0.198,-0.043,-0.119,0.727,3.564,52.455,11.551,1.945,2.114394,0.8470593,-0.5520113,0.4546134,0.8895235,-0.06621078,0.266,0.217,0.211,0.137,0.087,0.303,0.177,0.489,0.384,0.455,0.478,0.196,0.322,0.082,0.534,-0.011,0.348,0.257,0.038,0.414,0.25,0.241,0.154,0.251,0.315,0.096,0.254,
304.000,0.141,-1.132,-0.667,-0.275,2.677,45.736,19.215,1.261,1.756,1.160125,-0.6676741,0.9197924,0.7532754,0.03636003,0.324,-0.152,0.213,0.127,0.21,0.228,0.336,-0.01,0.424,0.229,0.164,0.384,0.68,0.154,0.27,0.251,0.215,0.229,0.142,0.307,0.33,0.283,0.455,0.117,0.44,0.178,0.39,
305.000,-0.93,0.069,-0.009,0.348,2.543,29.908,32.095,1.613,1.705,1.130746,-0.3716573,0.6179735,0.3141124,0.1543316,0.045,0.037,0.128,0.171,0.266,0.273,0.21,0.311,0.132,0.431,0.301,0.18,0.121,0.494,0.241,0.188,-0.034,0.223,0.131,0.302,0.21,0.249,0.261,0.11,0.151,0.036,0.259,
306.000,0.404,0.622,-0.184,0.525,0.902,17.202,44.899,1.627,1.293,1.197644,0.4295139,1.880769,0.7827683,0.2943926,0.501,-0.044,-0.108,0.518,0.114,0.197,0.207,0.37,0.378,0.483,0.485,0.48,0.326,0.383,0.293,0.1,0.107,0.222,0.35,0.265,0.321,0.104,0.113,0.141,0.31,0.404,0.137,
307.000,-1.553,1.091,-0.278,-0.12,1.135,9.503,54.602,1.958,1.894,1.004302,-0.09202941,1.33346,0.9619115,0.4094421,0.2009235,0.189,0.113,0.576,0.477,0.238,0.408,0.284,0.429,0.62,0.236,0.243,0.099,0.179,0.267,0.22,0.248,0.266,0.246,0.329,0.22,0.234,0.156,0.606,0.273,0.249,0.316,
308.000,-1.117,-1.193,0.981,0.291,1.652,4.182,56.695,3.173,1.504,1.39756,0.350269,1.555963,0.8976618,0.3257727,0.3418896,0.074,0.124,0.311,0.268,0.418,0.085,0.08,0.28,0.219,0.323,0.403,0.327,0.231,0.171,0.295,0.053,-0.043,0.47,0.235,0.4,0.195,0.168,0.188,0.163,0.185,0.418,
309.000,-0.924,-0.19,-0.569,1.917,1.703,4.191,52.905,7.544,1.727,1.103,0.9715708,1.116163,1.425201,0.6489813,0.4780142,-0.02,0.39,-0.016,0.153,0.568,0.419,0.486,0.276,0.334,0.412,0.21,0.367,0.289,0.219,0.27,0.347,0.458,0.123,0.01,0.276,0.12,0.051,0.352,0.285,0.303,0.221,
310.000,-1.213,-1.158,-0.571,0.588,0.768,3.603,41.222,15.259,1.764,1.449,0.8586127,1.449617,1.554861,0.6933629,0.6945918,0.153,0.298,0.351,0.246,0.556,0.236,0.303,0.277,0.304,0.215,0.381,0.387,0.16,0.233,0.088,0.16,0.037,0.122,0.206,0.191,0.391,0.316,0.279,0.133,0.253,0.37,
311.000,3.364,-0.723,0.314,1.377,1.978,2.262,33.237,20.93,1.556,1.274,0.5891796,1.567377,1.539672,0.7554262,0.7236554,0.427,0.591,0.255,0.165,0.181,0.092,0.143,0.335,0.499,0.144,0.267,0.338,0.356,0.1,0.35,0.286,0.444,0.154,0.201,0.102,0.291,0.395,0.281,0.351,0.329,0.43,
312.000,0.179,1.06,1.02,1.042,2.158,2.161,16.702,31.79,2.446,1.27,1.666322,1.646993,1.577118,0.7355636,0.6940652,0.3614175,0.533,0.335,0.206,0.436,0.25,0.141,0.268,0.376,0.487,0.357,0.369,0.515,0.329,0.364,0.275,0.309,0.502,0.113,0.283,0.215,0.206,0.197,0.328,0.321,0.178,
313.000,-0.42,-0.105,3.036,1.371,1.666,2.371,11.001,47.264,1.764,1.657,1.918604,2.297676,1.535577,0.988751,1.042629,0.4082108,0.363,0.192,0.455,0.131,0.396,0.355,0.442,0.326,0.522,0.302,0.177,0.324,0.304,0.191,0.289,0.108,0.088,0.068,0.225,0.196,0.274,0.21,0.149,0.243,0.242,
314.000,0.274,0.946,0.401,1.486,0.985,2.797,7.74,56.496,4.987,2.112,1.999,1.937502,1.533446,0.9397859,1.155275,0.5071254,0.225,0.213,0.308,0.47,0.211,0.451,0.384,0.415,0.478,0.285,0.318,0.208,0.182,0.33,0.33,0.363,0.172,0.165,0.178,0.13,0.045,0.291,0.213,0.241,0.076,
315.000,-0.815,-0.125,1.08,2.988,2.835,2.538,5.161,52.156,7.358,1.744,1.839,2.222433,2.119882,1.325799,0.8446368,0.2847188,0.19,0.57,0.608,0.219,0.213,0.352,0.156,0.275,0.475,0.421,0.216,0.12,0.241,0.274,0.221,0.191,0.141,0.143,0.158,0.176,0.197,0.236,0.297,0.217,0.294,
316.000,1.46,-0.159,1.94,2.347,1.166,2.92,3.782,45.444,12.634,1.689,1.953,2.256781,1.984248,1.286335,1.355096,0.3788948,0.414,0.417,0.017,0.272,0.309,0.167,0.451,0.256,0.281,0.287,0.085,0.132,0.253,0.084,0.177,0.127,0.099,0.138,0.202,0.248,0.269,0.324,0.184,0.135,0.291,
317.000,0.069,2.094,3.346,2.895,0.964,2.026,4.627,32.086,23.358,2.457,2.613,2.852589,2.269979,1.48739,1.37201,0.1918649,0.1917886,0.248,0.159,0.365,0.284,0.454,0.376,0.153,0.271,0.28,0.518,0.273,0.279,0.189,0.06,0.179,0.292,0.321,0.316,0.295,0.396,0.13,0.275,0.249,0.185,
318.000,0.658,-0.159,1.858,2.684,3.368,3.854,3.263,21.756,31.813,3.316,3.671,3.15001,2.507756,1.64674,1.312769,0.4011316,0.2483587,0.39,0.139,0.2,0.144,0.345,0.462,0.164,0.155,0.301,0.271,0.339,0.261,0.25,0.392,0.231,0.026,0.124,0.326,0.345,0.213,0.286,0.29,0.189,0.123,
319.000,0.247,1.423,0.889,1.506,3.735,3.431,4.895,16.344,42.329,2.706,2.736,3.007,2.686149,2.021499,1.2481,0.4706867,-0.08314487,0.478,0.243,0.18,0.25,0.189,0.435,0.308,0.16,0.119,0.212,0.11,-0.028,0.183,0.311,0.24,0.319,0.083,0.243,0.279,0.159,0.327,0.043,0.27,0.217,
