,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,10.19932,1.550747,6.71842,14.70626,9.398654,2.335,2.079,4.112,2.177,4.142,2.55,2.696,2.702,1.747,1.785,1.433,2.062,2.368,2.558,1.105,1.638,1.306,1.955,1.91,1.689,1.481,1.235,1.637,1.483,1.326,1.399,1.321,1.078,0.969,1.357,1.056,1.144,1.131,1.628,0.977,1.262,
261.000,12.71247,0.786878,7.402822,16.2897,9.757368,6.85,2.895,2.43,2.683,2.852,1.442,2.432,0.729,3.19,1.931,2.689,1.835,1.849,1.269,1.629,1.511,1.213,1.208,1.367,1.937,1.731,2.126,2.283,0.741,1.205,1.213,1.174,1.153,1.005,0.939,1.086,0.727,1.148,1.004,1.648,0.713,
262.000,12.3227,3.086149,9.359515,13.82811,9.686571,5.723666,4.254,3.801,3.728,3.789,2.323,2.162,1.931,2.104,1.764,1.912,0.753,1.561,1.967,1.63,1.25,1.593,1.29,1.513,1.374,1.411,2.392,1.637,1.346,1.476,1.588,0.718,1.14,1.79,1.822,0.838,1.108,1.615,0.824,1.41,0.771,
263.000,11.6023,0.8236428,7.0614,15.72138,9.757864,4.972044,6.76,3.654,1.508,1.556,3.36,2.458,2.008,1.919,1.734,1.277,1.29,1.684,1.895,1.749,3.052,1.287,0.975,1.862,0.979,1.731,1.119,1.103,1.61,1.189,0.736,1.262,1.156,1.223,0.879,1.695,1.037,1.002,1.091,0.61,1.314,
264.000,18.422,2.458926,8.023159,14.94991,8.101313,6.649181,3.062,0.908,3.396,2.64,2.053,2.062,1.208,2.197,1.885,1.754,1.024,1.273,2.074,1.35,2.115,1.377,2.042,1.589,1.003,2.064,1.603,1.188,1.065,1.148,1.088,1.34,0.76,1.08,0.94,0.87,1.191,1.172,1.203,1.044,0.745,
265.000,4.407,2.309052,7.70504,12.24759,9.763732,5.934283,3.418,0.203,1.826,3.357,2.145,1.031,2.053,0.869,1.807,1.822,1.776,1.621,1.632,2.562,1.993,1.514,1.892,1.763,1.279,1.343,1.584,1.789,1.317,1.518,0.817,1.178,1.517,1.521,1.221,1.024,1.171,1.502,0.84,1.205,1.172,
266.000,16.86,5.633188,7.728629,14.02808,9.008673,5.633018,2.842,1.791,3.379,1.602,2.051,1.152,2.224,2.413,1.728,1.307,1.702,1.022,1.529,1.208,1.555,1.408,1.965,1.56,1.701,1.319,1.738,1.527,1.154,1.507,1.161,0.915,0.801,0.85,0.55,1.136,0.956,1.119,1.41,1.081,1.196,
267.000,21.39,6.656089,9.600617,13.72516,8.950052,6.998939,1.356836,1.239,4.04,2.965,1.894,1.452,1.724,2.209,1.548,0.893,2.174,1.009,0.982,1.007,1.576,2.018,1.478,1.05,1.408,1.775,0.906,1.618,1.273,1.426,1.486,1.723,0.818,0.534,0.517,1.21,0.763,0.906,1.247,1.501,1.168,
268.000,39.785,7.02564,9.220688,13.92827,8.077926,5.612228,2.42322,0.826,2.599,2.164,2.813,3.165,1.477,2.233,1.175,1.036,0.765,1.57,1.541,0.832,1.108,0.951,1.415,1.303,1.687,1.615,0.924,1.21,1.51,1.14,0.973,1.082,0.975,0.638,1.19,0.98,1.186,1.425,1.363,1.073,1.156,
269.000,57.723,7.263,9.74096,14.16475,6.965441,6.1718,2.036769,3.492,3.552,3.143,3.071,1.968,1.162,1.217,1.976,1.043,1.691,1.732,2.632,1.366,1.431,1.222,1.9,0.871,1.276,0.734,0.91,1.512,0.949,0.84,0.988,0.994,0.734,0.756,1.236,1.286,1.297,1.106,0.98,0.895,1.2,
270.000,61.842,7.047,10.00066,11.78415,8.145672,7.617327,0.5784931,2.989,1.785,2.076,1.576,1.764,2.759,1.963,1.759,0.957,1.376,0.702,1.228,1.219,1.242,1.316,1.561,0.86,1.051,0.936,1.678,0.788,0.979,1.268,0.994,0.992,0.611,0.951,1.014,0.785,1.097,0.632,0.71,0.623,0.788,
271.000,77.803,13.391,10.76064,10.72415,6.603488,6.578264,-0.114043,1.266,1.77,2.222,2.931,1.605,1.341,1.47,0.967,1.384,2.165,1.342,1.3,0.733,1.627,1.019,1.511,1.132,1.022,1.276,1.084,1.291,1.279,0.869,0.716,0.428,0.923,0.964,0.841,0.546,0.803,1.173,0.982,0.593,0.9,
272.000,81.755,10.15,8.574888,11.22393,5.879484,6.082763,-0.1850849,2.613223,2.053,2.44,2.151,1.81,0.578,1.974,1.23,1.09,0.64,0.665,1.875,1.408,0.973,1.234,1.378,1.113,1.372,1.624,1.081,1.065,0.821,1.307,0.798,1.141,0.84,0.513,0.87,0.714,0.843,1.185,0.527,1.104,0.644,
273.000,74.632,22.379,8.077315,10.35128,9.43272,5.973416,0.2544343,2.393037,2.504,1.851,0.591,2.249,1.65,1.276,1.593,2.319,1.446,1.422,1.421,1.505,1.36,1.309,0.854,1.109,0.859,1.457,0.921,1.061,0.914,0.856,0.916,0.807,0.671,0.866,0.991,0.875,0.614,0.718,0.944,0.988,1.287,
274.000,60.713,28.367,11.128,7.709636,6.059593,6.093366,0.4309766,2.694909,2.317,1.72,1.912,1.406,1.014,1.731,0.729,1.7,1.374,1.913,1.422,1.393,0.97,1.06,1.236,0.972,1.186,1.541,0.954,0.916,1.23,0.975,1.174,1.419,0.882,0.549,1.102,0.825,0.936,1.203,0.857,1.018,0.802,
275.000,36.062,40.066,5.937,7.914949,6.963577,6.916115,0.7576242,3.544429,1.317,1.64,2.223,1.018,1.546,2.672,1.144,1.922,1.102,1.554,0.771,1.4,1.051,0.751,1.365,1.11,0.903,0.796,0.991,1.067,1.081,0.838,0.579,0.836,0.94,0.7,0.961,0.761,0.84,0.651,0.76,0.935,0.854,
276.000,13.499,61.694,4.37,7.277521,7.022316,7.168037,1.634748,3.108933,1.546,2.407,2.42,2.416,1.63,0.845,1.221,0.835,2.253,1.431,1.007,0.996,1.49,1.297,0.847,0.859,1.319,0.764,0.771,1.164,0.906,1.002,0.822,0.808,0.275,0.981,0.826,0.713,0.747,0.627,0.641,0.56,0.61,
277.000,6.524,87.238,5.143,8.486225,6.252585,7.963592,-0.847576,2.883125,2.170704,1.384,1.575,1.691,0.973,1.212,1.139,1.233,1.053,1.393,1.287,1.192,0.928,1.399,1.51,1.083,0.659,1.241,0.575,0.89,0.613,0.584,0.771,0.833,0.975,0.715,1.061,0.773,0.97,0.708,0.402,0.824,0.585,
278.000,9.716,87.109,11.482,5.97382,5.641981,5.299675,-0.3054781,3.900459,1.465809,1.419,1.998,1.372,1.092,1.423,2.212,0.59,0.799,1.067,1.311,1.901,0.791,1.037,1.163,0.626,1.614,0.232,1.344,0.95,1.074,0.834,0.892,0.932,1.036,0.675,0.766,0.65,0.839,0.964,0.619,0.693,0.737,
279.000,6.381,87.049,13.726,7.452,4.531961,4.678911,-0.8388273,4.484992,1.497686,1.823,2.232,1.9,0.834,2.471,1.569,1.485,0.887,1.384,1.064,0.734,0.511,0.857,0.959,0.999,0.828,0.803,0.804,0.979,0.668,1.316,1.001,0.794,0.587,0.959,0.893,0.578,0.881,0.907,0.626,0.73,0.766,
280.000,9.004,78.443,27.931,5.192,5.047524,5.381563,1.16323,4.149484,1.105244,1.708,3.287,0.976,2.971,1.153,0.729,0.787,1.341,0.812,0.885,0.996,0.817,0.784,0.587,1.287,1.009,0.788,0.835,0.64,0.975,0.993,1.313,0.978,0.612,0.852,0.759,0.883,0.698,0.88,0.834,0.825,0.648,
281.000,8.632,46.67,42.073,6.491,3.502164,5.539672,-0.9712552,3.824748,1.728871,2.014,1.96,1.372,1.422,2.588,1.565,1.915,0.957,0.789,0.865,0.731,1.166,0.703,0.866,1.017,0.974,1.348,0.556,1.127,1.256,0.722,0.333,0.726,0.926,0.958,0.619,0.731,1.105,0.796,0.468,0.73,0.747,
282.000,7.957,26.624,69.912,4.316,6.343217,6.502731,0.3818695,2.889489,1.865617,1.653858,2.08,1.289,1.702,0.754,0.911,0.899,0.708,0.975,1.08,1.051,0.464,1.195,0.597,1.14,1.097,1.08,0.724,0.627,0.94,1.045,0.587,0.547,0.797,0.783,0.848,0.615,0.526,0.635,1.004,0.803,0.715,
283.000,8.262,21.447,76.536,7.072,6.288095,5.079648,0.9354664,2.849996,1.895748,2.170805,1.499,1.16,1.46,2.092,1.038,0.855,1.128,1.306,1.302,1.109,0.842,1.212,1.392,1.149,1.037,0.985,1.006,0.671,0.444,0.794,0.907,0.605,0.731,0.769,1.075,0.857,0.612,0.776,0.819,0.603,0.884,
284.000,5.352,10.337,87.095,7.351,7.68,4.518629,1.254055,3.206005,1.60563,2.483219,1.571,1.816,1.343,0.89,0.576,0.534,1.102,1.054,1.316,0.894,1.411,0.73,1.006,0.989,1.169,1.446,0.73,0.97,0.687,0.86,0.841,0.425,0.706,0.753,0.833,0.6,0.693,0.818,0.606,0.804,0.953,
285.000,3.616,7.514,75,15.829,5.592,4.061708,1.64812,3.081363,1.487717,2.599991,1.401,1.56,0.79,1.326,1.125,1.211,0.611,0.967,0.774,1.1,0.453,1.061,1.095,1.019,1.122,0.881,0.806,1.354,1.05,0.468,0.784,1.127,0.926,0.587,0.665,0.588,0.505,0.854,0.473,0.633,0.949,
286.000,8.361,7.018,60.008,27.138,4.739,5.047305,-0.2402798,2.723166,1.725446,3.041612,1.586,1.237,0.817,1.16,0.982,0.645,0.721,0.264,1.076,0.659,0.978,1.138,0.691,0.72,1.037,0.949,1.468,1.003,0.512,0.671,0.743,0.518,0.418,0.971,0.855,0.67,0.561,1.046,0.591,0.63,0.439,
287.000,3.644,3.609,39.357,38.82,7.372,3.356245,-0.7681897,3.133109,1.967168,3.007597,1.372645,1.38,1.736,1.036,0.942,0.479,0.961,0.656,0.796,0.886,0.909,1.343,1.122,0.954,1.135,1.087,0.79,0.678,1.175,0.591,0.58,1.172,0.286,0.811,0.475,0.553,0.58,0.601,0.862,0.838,0.617,
288.000,3.164,3.163,22.783,55.645,5.657,2.25536,1.686665,2.382502,2.202925,2.09909,1.233697,1.439,1.252,0.828,1.177,1.128,0.698,1.387,0.7,0.821,1.476,0.841,1.056,1.277,0.826,0.569,0.719,0.917,0.816,1.045,0.714,1.071,0.905,0.658,0.766,0.619,0.514,0.756,0.51,0.636,0.788,
289.000,6.853,3.552,15.162,75.065,3.909,4.444,2.525131,1.746591,2.018268,3.112037,1.483907,1.158,1.566,0.886,1.261,0.589,0.703,1.113,0.697,0.757,1.085,1.321,0.987,0.843,0.547,1.013,0.984,0.977,0.544,0.364,0.464,0.533,0.571,0.73,0.688,0.623,0.764,0.5,0.629,0.718,0.709,
290.000,7.05,5.789,9.811,79.714,6.575,4.954,2.750593,2.500869,2.432723,3.432728,1.258842,0.911,1.164,1.364,0.847,1.037,0.824,0.812,0.97,0.792,0.565,0.613,0.673,0.872,0.563,0.642,0.617,0.447,0.656,0.991,0.516,0.76,0.484,0.819,0.84,0.836,0.652,0.529,0.562,0.603,0.691,
291.000,3.226,3.292,9.11,62.321,11.107,4.256,2.396466,2.251981,2.367832,3.323733,1.111435,0.759,1.321,0.953,0.633,1.09,0.73,0.962,0.607,1.407,1.11,0.904,0.808,0.744,0.994,1.004,0.924,0.632,0.877,0.924,0.921,0.794,0.571,0.587,0.708,0.582,0.608,0.53,0.732,0.955,0.482,
292.000,6.05,5.455,5.912,48.654,20.658,4.321,4.252826,2.420308,2.054559,3.262491,1.382995,1.208727,1.21,2.1,0.673,1.471,1.025,0.816,1.102,0.86,0.326,0.693,1.134,0.895,0.822,0.707,0.906,0.536,0.727,0.649,0.559,0.454,0.66,0.75,0.67,0.561,0.728,0.581,0.703,0.482,0.58,
293.000,6.128,6.25,4.507,34.799,35.779,3.646,3.927962,2.124914,2.859065,3.475314,0.9516573,0.7344449,0.634,1.113,1.122,0.617,0.917,0.798,0.95,0.904,0.892,1.09,0.549,0.875,0.995,0.803,0.758,0.919,0.996,0.776,0.514,0.648,0.618,0.417,0.569,0.669,0.541,0.444,0.798,0.393,0.524,
294.000,4.695,6.218,3.707,18.935,47.4,4.536,5.2,2.827591,3.266888,3.419695,1.12196,0.4792378,1.27,1.274,1.676,0.257,0.962,0.928,0.942,0.96,0.446,1.162,1.05,0.661,1.124,0.559,0.915,1.244,0.812,0.822,0.91,0.688,0.939,0.342,0.684,0.682,0.956,0.479,0.565,0.722,0.525,
295.000,5.29,3.976,4.893,12.88,53.524,5.325,4.539,1.651738,3.121586,3.205472,1.262698,0.8763103,1.453,0.755,1.152,0.698,1.143,1.008,0.599,0.952,1.106,0.76,0.976,0.498,0.787,0.798,0.736,0.475,0.78,0.828,0.466,0.51,0.454,0.745,0.667,0.566,0.529,0.482,0.731,0.754,0.569,
296.000,7.136,5.63,5.394,5.556,69.107,4.898,4.033,2.342801,3.442188,3.61937,1.39672,0.3684149,1.08,0.582,0.888,0.708,1.13,1.14,0.882,0.41,0.576,1.035,0.99,0.943,0.702,0.359,0.797,0.24,0.851,0.74,0.593,0.428,0.522,0.647,0.512,0.697,0.542,0.514,0.439,0.564,0.541,
297.000,6.619,7.734,3.673,7.076,68.482,11.442,4.878,3.181836,4.019946,3.288333,1.743008,0.001727039,1.731287,0.792,1.089,1.082,0.454,0.878,0.918,1.123,0.68,0.467,0.827,0.545,0.653,0.981,0.674,0.665,0.499,0.618,1.062,0.824,0.725,0.869,0.645,0.584,0.564,0.514,0.375,0.732,0.615,
298.000,4.78,4.791,5.509,3.005,55.043,20.093,4.229,2.59189,3.799509,4.01895,1.021241,0.3756939,1.035352,0.871,1.289,1.352,0.855,0.909,0.534,0.717,1.147,0.584,1.371,0.884,0.846,0.673,0.605,0.565,0.607,1.014,0.557,0.605,0.96,0.343,0.687,0.886,0.529,0.751,0.6,0.561,0.438,
299.000,6.599,3.751,3.754,5.804,38.707,26.428,5.146,2.971,4.184359,4.326784,1.291566,0.1165339,1.348716,1.172,1.136,1.036,0.779,0.6,0.803,0.608,0.779,0.697,0.682,0.623,0.606,0.674,0.631,0.72,0.624,0.625,0.646,0.757,0.538,0.595,0.652,0.457,0.658,0.481,0.505,0.693,0.433,
300.000,4.095,4.099,5.648,4.996,27.449,42.092,3.835,2.334,3.436129,3.32128,1.385825,-0.569028,1.276107,1.02,1.008,1.386,0.98,1.033,0.657,0.765,0.712,0.826,0.773,1.033,0.556,0.857,0.554,0.985,0.422,0.553,0.712,0.724,1.007,0.655,0.559,0.654,0.801,0.917,0.625,0.439,0.57,
301.000,7.462,4.281,4.852,3.123,13.329,57.006,4.741,3.225,3.503255,3.697104,1.348986,-0.3217084,0.7927028,0.594,1.034,1.042,0.595,0.413,0.689,0.67,0.757,1.003,0.805,0.683,0.733,0.633,0.683,0.761,0.485,0.524,0.25,0.866,0.659,0.571,0.527,0.462,0.415,0.451,0.889,0.5,0.45,
302.000,6.837,4.97,3.796,3.78,9.747,56.634,5.745,3.623,4.118385,3.661087,1.237672,0.4057188,1.592666,0.865941,0.521,0.866,1.092,0.38,0.606,0.588,0.866,0.661,0.902,0.482,0.896,0.665,0.611,0.637,0.738,0.506,0.584,0.479,0.722,0.303,0.442,0.778,0.535,0.468,0.482,0.724,0.463,
303.000,3.273,5.446,2.404,4.049,7.794,58.131,10.054,2.716,2.312847,3.22506,1.450992,-0.2798847,1.668383,0.748506,0.99,0.744,0.967,0.879,0.998,1.144,0.695,1.154,0.759,0.825,1.018,0.503,0.517,0.53,0.525,0.645,0.746,0.84,0.648,0.629,0.729,0.444,0.501,0.583,0.759,0.557,0.496,
304.000,7.72,6.501,2.652,5.87,4.484,44.618,16.885,2.853,2.689,3.657464,1.930555,-0.6600262,1.741972,0.8363341,0.747,0.835,0.71,0.92,0.665,0.77,0.717,0.806,1.148,0.745,1.084,1.016,0.562,0.439,0.89,0.733,0.58,0.488,0.552,0.591,0.629,0.708,0.65,0.521,0.476,0.534,0.41,
305.000,3.823,8.114,1.915,5.652,3.663,28.896,26.412,2.069,2.228,3.269633,1.923524,0.01611588,1.802868,0.9450491,0.87,1.136,1.451,0.404,0.53,0.619,0.5,0.565,0.941,0.814,0.719,0.617,0.736,0.743,0.792,0.818,0.577,0.602,0.517,0.36,0.304,0.457,0.416,0.662,0.657,0.61,0.429,
306.000,4.711,2.871,5.079,3.743,5.027,19.569,36.668,2.856,2.519,2.952865,1.827498,-0.09289287,1.871877,0.6874524,1.227,1.034,1.321,1.024,0.891,0.557,0.915,0.633,0.699,1.035,0.597,0.922,0.81,0.926,0.556,0.364,0.423,0.486,0.501,0.791,0.619,0.342,0.827,0.494,0.552,0.372,0.397,
307.000,4.932,4.579,2.155,2.711,4.63,13.616,45.854,3.123,2.957,2.919351,2.249203,-0.2300887,1.643606,1.024313,1.707105,1.079,0.952,0.867,0.899,0.926,0.69,0.529,0.362,0.461,0.641,0.683,0.757,0.735,0.701,0.757,0.469,0.737,0.612,0.487,0.572,0.355,0.315,0.459,0.579,0.584,0.432,
308.000,4.477,6.862,3.599,4.038,3.7,9.867,48.457,4.279,2.481,2.51192,2.025867,0.3286604,1.85664,0.8533098,1.442262,0.461,0.402,1.048,0.627,0.939,0.967,0.408,0.603,0.776,0.813,0.525,0.683,0.643,0.505,0.754,0.391,0.49,0.579,0.688,0.542,0.397,0.364,0.688,0.365,0.694,0.456,
309.000,3.803,5.901,6.334,3.03,3.372,5.243,55.734,6.808,2.118,1.93,1.631671,0.5125173,1.980211,1.159361,1.107641,0.902,1.111,0.867,0.397,0.831,0.821,0.579,0.971,1.233,0.725,0.776,0.569,0.867,0.798,0.549,0.671,0.779,0.461,0.402,0.71,0.552,0.753,0.613,0.398,0.722,0.399,
310.000,5.563,2.803,2.545,4.573,3.876,5.212,40.205,11.361,2.538,1.957,2.139001,0.1647375,2.054361,0.9680464,1.64368,1.118,1.04,0.519,1.004,0.874,1.013,0.814,0.818,0.8,0.413,0.463,0.595,0.318,0.587,0.619,0.578,0.585,0.73,0.537,0.612,0.6,0.548,0.633,0.489,0.666,0.423,
311.000,2.716,6.382,4.736,3.584,2.567,4.424,31.254,15.725,1.812,2.708,2.544853,0.6955023,2.143034,1.039651,1.419789,0.652,0.654,0.765,0.485,0.818,0.545,0.798,0.674,0.599,0.788,0.565,0.927,0.516,0.527,0.672,0.614,0.428,0.365,0.693,0.575,0.333,0.42,0.547,0.512,0.529,0.499,
312.000,4.539,1.601,6.623,3.059,7.386,4.13,22.153,27.29,2.406,1.741,2.572792,0.7929143,1.556736,1.088608,1.748976,0.7817633,0.676,0.601,0.691,0.661,0.773,0.966,0.548,0.549,0.855,0.925,0.53,0.792,0.52,0.55,0.559,0.969,0.259,0.54,0.369,0.304,0.429,0.47,0.443,0.59,0.56,
313.000,2.012,1.913,5.503,3.42,3.83,4.226,10.904,41.823,3.832,2.579,2.609982,1.669875,2.517019,0.9248927,1.979668,1.049413,0.513,1.14,0.985,0.722,1.081,0.826,0.807,0.805,0.547,0.728,0.472,0.712,0.753,0.591,0.522,0.529,0.732,0.419,0.71,0.599,0.767,0.65,0.549,0.424,0.442,
314.000,5.184,3.436,3.956,3.146,5.905,4.323,6.613,44.207,5.405,2.102,2.037,1.357246,2.525104,1.58221,1.827051,0.9026654,0.612,0.644,0.69,0.804,0.558,0.798,0.737,0.796,0.325,0.552,0.635,0.544,0.442,0.769,0.533,0.405,0.516,0.604,0.791,0.421,0.526,0.54,0.49,0.639,0.513,
315.000,3.862,3.077,3.468,4.054,4.09,4.65,7.207,43.325,8.332,3.074,2.898,1.428353,2.157502,1.396395,1.955152,1.360825,0.919,0.81,0.655,0.59,0.673,1.082,0.59,0.644,0.439,0.599,0.386,0.546,0.915,0.583,0.447,0.465,0.463,0.257,0.28,0.854,0.5,0.546,0.51,0.425,0.547,
316.000,3.567,4.357,4.448,3.651,4.207,5.079,5.17,44.077,11.839,2.922,2.239,1.965136,2.45714,1.456113,1.896104,0.4480795,1.068,0.636,1.021,0.553,0.896,0.695,0.94,0.804,0.76,0.499,0.772,0.752,0.42,0.714,0.509,0.447,0.382,0.423,0.447,0.565,0.45,0.439,0.506,0.577,0.454,
317.000,2.679,6.251,2.25,6.245,3.885,4.174,5.059,35.64,18.492,4.291,2.719,2.061786,3.106532,1.376157,2.085339,0.7997437,1.102775,0.831,0.683,0.504,0.888,0.764,0.908,0.871,1.01,0.626,0.46,0.671,0.454,0.372,0.821,0.531,0.66,0.598,0.489,0.66,0.573,0.785,0.7,0.475,0.437,
318.000,5.012,5.428,6.604,4.299,4.058,5.289,6.618,22.335,26.626,3.335,2.344,2.908245,2.539646,1.645817,2.276081,1.551323,1.043817,0.73,1.134,0.898,0.256,0.475,0.92,0.727,0.502,0.335,0.579,0.484,0.874,0.423,0.636,0.631,0.409,0.598,0.599,0.925,0.501,0.485,0.52,0.567,0.554,
319.000,2.18,5.559,4.541,4.692,5.126,4.713,6.504,17.823,34.519,4.371,3.456,3.062,2.895645,1.875214,2.08488,1.036364,1.375702,0.89,0.704,0.782,0.639,0.506,1.119,0.794,0.729,0.752,0.653,0.517,0.447,0.574,0.424,0.589,0.532,0.539,0.561,0.478,0.487,0.541,0.439,0.482,0.683,
320.000,4.135,5.679,4.382,6.643,6.093,4.354,6.346,9.896,43.837,4.837,3.185,4.077,3.047708,1.751226,2.322423,0.9878047,1.296672,0.643,0.869,0.522,0.843,0.38,0.942,0.574,0.714,0.819,0.377,0.658,0.576,0.494,0.357,0.562,0.545,0.781,0.293,0.407,0.583,0.518,0.594,0.267,0.386,
321.000,6.367,5.186,3.992,3.339,5.107,5.559,7.126,6.818,43.132,8.429,3.263,3.057,2.905102,1.488208,2.441771,0.7225519,1.414182,0.592,0.807,0.613,0.672,0.71,1.037,0.79,0.605,0.271,0.721,0.602,0.408,0.485,0.498,0.544,0.321,0.504,0.559,0.55,0.583,0.654,0.6,0.475,0.53,
322.000,5.422,6.98,4.924,5.473,5.676,4.891,5.561,7.219,40.807,13.425,4.469,4.266,3.992537,2.195876,2.275276,0.6787595,1.592573,0.6667575,0.577,0.521,0.792,0.626,0.935,0.704,0.774,0.705,0.225,0.864,0.697,0.835,0.528,0.599,0.453,0.339,0.434,0.41,0.577,0.528,0.361,0.548,0.331,
