,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,9.491482,5.716754,4.790756,7.09329,3.343461,6.761,4.67,5.898,2.501,1.993,2.227,1.937,1.786,2.988,3.299,1.632,1.055,1.533,1.54,1.591,2.052,2.333,2.456,2.05,2,1.871,1.689,1.328,1.476,1.815,0.94,1.102,1.486,1.665,0.971,1.28,1.237,1.503,2.138,0.94,1.223,
261.000,8.819994,5.90845,5.097321,7.325153,2.538149,4.074,5.901,1.914,2.767,2.929,3.164,2.359,2.513,2.222,1.857,1.602,2.131,1.994,2.186,1.28,1.806,1.73,1.939,2.107,1.129,2.196,2.284,2.428,1.305,1.378,1.56,1.113,0.529,1.231,1.287,1.193,1.531,1.217,1.25,1.518,0.941,
262.000,8.299816,9.386292,5.682243,7.053149,1.791581,4.381997,2.396,5.183,3.184,2.256,2.518,2.972,1.832,2.429,3.002,3.266,2.723,2.201,2.184,2.761,2.458,1.394,1.498,0.956,1.561,1.756,1.502,1.745,1.216,0.98,1.089,1.527,0.651,1.258,1.765,1.024,1.157,1.503,1.421,0.911,0.833,
263.000,10.20015,7.864505,6.38329,6.812792,1.194864,3.022616,5.027,3.243,1.689,3.167,1.842,3.059,1.223,1.401,1.112,3.163,2.293,1.535,2.173,1.323,1.32,1.794,1.51,1.437,1.074,1.711,1.91,1.667,1.446,1.18,1.955,1.076,1.168,1.331,1.478,1.174,1.077,1.035,1.188,1.693,1.461,
264.000,17.775,7.299222,6.547502,7.887705,1.972621,4.355072,3.971,1.895,3.423,2.224,2.642,1.921,2.128,2.459,2.639,1.709,2.762,1.421,1.194,1.596,2.054,1.095,1.666,2.118,1.733,2.516,2.131,1.127,1.441,1.23,1.298,1.033,0.917,1.096,1.128,1.038,1.31,1.79,1.37,0.809,1.015,
265.000,11,9.288593,7.36149,7.811981,2.474303,3.058825,3.397,2.965,4.363,4.435,2.784,2.8,2.852,2.514,1.332,0.858,1.653,1.484,1.012,2.01,2.174,1.731,1.898,1.034,1.56,1.543,1.128,1.584,1.325,1.527,0.946,1.256,1.048,1.033,1.143,1.679,0.961,1.586,1.241,1.735,0.712,
266.000,17.278,8.381259,7.309179,5.970075,1.636991,2.685141,6.253,5.689,3.714,2.576,3.36,1.698,2.15,1.678,1.215,1.431,1.761,1.618,1.829,1.45,1.705,0.81,1.747,1.666,1.611,1.565,1.57,1.395,0.659,0.936,1.416,1.539,0.604,1.53,0.808,0.801,1.303,1.474,1.09,0.969,1.089,
267.000,25.904,8.780338,7.380413,5.660702,0.514551,3.212067,4.605999,2.069,2.912,2.459,2.441,2.851,1.828,1.672,1.818,2.684,1.469,2.261,1.216,2.074,1.404,1.967,1.553,1.715,1.588,1.703,1.449,1.728,1.568,1.987,1.268,1.453,1.008,1.167,0.926,1.507,1.095,1.311,1.169,1.18,1.204,
268.000,37.021,10.10585,8.568819,5.819816,2.057177,2.589826,8.842698,4.224,2.209,2.294,2.254,2.502,1.384,1.375,1.064,1.727,1.799,2.246,1.666,1.25,1.736,1.44,1.164,1.841,1.357,0.989,1.033,1.2,1.161,1.026,1.464,1.311,0.89,0.889,0.885,0.882,1.154,1.154,0.864,1.04,1.039,
269.000,60.481,11.477,8.628881,6.258308,0.5419847,1.728264,6.168107,2.79,3.182,1.762,1.606,2.242,2.656,1.718,1.443,1.55,1.374,1.547,1.778,1.181,1.189,1.467,1.733,1.617,1.365,1.531,0.687,1.355,1.638,0.84,0.968,1.184,1.001,1.04,1.063,1.091,0.826,0.7,0.827,0.717,0.718,
270.000,81.998,10.369,8.889345,6.427738,1.001607,0.7824577,6.277334,1.834,1.533,1.33,1.004,1.656,1.791,2.122,0.748,2.021,2.164,1.005,1.322,1.391,1.569,1.693,1.579,1.333,1.666,0.766,1.221,1.606,1.465,1.291,1.265,0.725,1.117,0.662,1.223,0.804,1.027,1.121,1.324,0.701,0.763,
271.000,94.477,7.337,8.912767,5.068696,1.992989,1.084111,7.377536,2.445,2.423,1.452,1.459,2.205,1.563,1.685,1.57,1.1,1.124,1.388,1.936,1.153,1.719,1.066,2.138,1.364,1.345,1.592,1.231,1.278,0.702,0.828,0.895,0.916,0.89,1.19,0.975,1.41,0.956,1.183,1.168,0.903,0.716,
272.000,97.278,10.229,8.985771,6.327971,1.903805,0.9742216,7.255628,2.371735,3.242,3.549,2.028,2.413,2.088,1.385,1.814,0.921,1.591,1.523,1.087,1.623,1.31,1.224,2.355,1.529,1.029,1.053,1.052,0.99,1.053,1.197,0.799,0.662,0.988,1.02,0.909,0.664,1.136,0.824,0.922,0.739,0.851,
273.000,97.446,19.692,8.983731,5.91333,1.23835,1.400089,7.09123,1.765165,2.156,0.847,1.462,2.466,2.726,2.058,1.629,1.754,0.761,1.725,1.287,1.137,0.975,1.015,1.116,1.718,0.638,0.945,1.147,1.027,1.248,1.182,0.988,1.257,0.882,1.125,1.075,1.058,0.729,1.131,0.976,1.066,1,
274.000,52.272,32.029,9.747,6.531554,1.69336,1.509051,8.458271,1.572952,1.363,2.447,1.294,2.201,0.257,2.066,1.326,1.981,1.588,1.003,0.528,1.44,1.241,1.102,1.378,1.115,1.374,1.315,1.588,0.999,1.27,0.98,0.491,0.76,0.784,0.925,1.021,0.843,0.953,0.888,0.822,0.93,1.098,
275.000,48.006,46.754,7.844,2.267878,2.638127,1.69783,8.89908,1.657774,2.009,1.61,1.324,2.51,0.665,1.365,1.293,1.385,0.999,1.613,0.956,1.192,1.299,1.467,1.353,0.942,1.408,1.005,1.355,0.84,0.853,1.023,1.168,1.219,0.855,0.736,1.013,0.926,0.973,0.872,0.586,0.945,0.736,
276.000,29.386,84.888,8.035,4.967692,1.760377,-0.1521246,8.495135,1.777883,2.008,1.947,3.244,1.779,1.478,1.275,0.648,1.48,0.879,1.508,0.857,1.268,1.516,1.333,1.826,0.845,0.825,1.417,1.073,1.347,0.924,1.279,0.841,0.927,1.014,0.405,1.053,0.766,0.927,1.086,0.966,0.945,0.793,
277.000,16.305,98.342,6.841,3.862721,2.688412,1.717574,6.909868,2.061085,1.553912,1.694,1.524,1.967,1.427,1.291,1.607,0.813,1.373,1.825,0.424,1.301,0.752,1.404,1.461,1.515,0.891,1.002,1.18,0.764,0.829,0.982,0.982,0.744,0.645,0.903,0.894,0.779,0.923,0.789,0.64,0.897,0.859,
278.000,9.762,102.356,11.863,5.021105,3.043087,1.816326,8.834255,1.564776,0.5742735,1.713,1.454,2.254,0.88,0.289,1.328,1.972,1.584,0.713,0.972,1.234,1.059,1.112,1.291,1.573,1.14,0.97,1.209,1.078,0.937,1.161,0.852,1.006,1.206,1.088,1.024,0.787,0.917,0.853,0.676,0.607,0.941,
279.000,11.254,94.013,20.568,5.987,3.965801,2.123354,6.345144,1.565377,1.017388,1.319,0.987,1.787,1.148,1.363,0.954,1.274,1.521,1.175,0.971,1.049,0.799,1.433,1.725,0.684,0.943,0.706,0.782,0.899,1.161,1.424,0.921,0.757,0.571,0.755,1.164,0.748,0.896,0.964,0.884,0.731,0.737,
280.000,6.934,69.648,29.496,6.082,3.185528,0.765072,7.261599,3.013695,1.141032,1.511,1.906,1.336,1.296,1.375,1.945,1.232,1.437,1.396,1.67,1.332,1.119,0.759,1.156,0.911,1.364,0.851,1.027,0.992,1.155,0.608,1.232,0.837,1.041,1.294,1.063,0.75,0.896,0.444,0.985,0.681,0.686,
281.000,8.753,49.722,47.432,6.415,4.477939,3.590874,7.692681,1.32573,1.478352,1.797,2.043,2.861,1.622,2.157,1.169,1.08,0.961,0.895,0.559,1.299,1.43,1.169,1.585,1.3,0.955,0.884,1.4,0.7,0.837,0.607,0.847,0.865,0.873,0.586,0.674,0.785,0.753,0.877,0.779,1.224,0.64,
282.000,10.05,34.355,78.921,7.689,5.23068,2.154004,6.898553,2.23604,1.976067,1.902991,1.726,1.386,1.682,2.292,1.17,0.903,1.258,1.145,1.202,0.718,1.023,0.796,1.154,0.873,1.406,0.667,1.198,0.822,1.091,0.499,0.932,0.696,0.616,0.977,0.834,0.755,0.536,0.972,1.022,0.688,0.567,
283.000,6.983,18.874,88.705,6.376,4.987194,3.350698,6.58529,2.848115,1.74356,1.751581,1.456,0.88,1.904,1.269,1.329,0.784,0.783,1.39,1.133,1.542,1.306,0.87,0.66,1.052,0.755,1.162,0.863,0.996,0.957,0.982,1.073,1.064,0.74,0.692,1.393,0.489,0.761,0.527,0.751,0.809,0.51,
284.000,5.571,13.683,92.085,7.865,4.384,3.43235,6.310146,3.25384,1.690688,1.89183,2.393,1.142,1.357,1.352,1.352,1.069,1.086,0.948,0.926,1.284,1.325,1.228,1.036,0.978,0.696,0.685,0.902,0.971,0.75,0.915,0.679,1.101,0.833,0.65,1.024,1.002,0.719,0.551,0.543,0.584,0.79,
285.000,8.39,10.612,81.149,16.582,3.559,4.343054,8.181469,2.480349,1.666169,1.782155,1.643,0.966,1.217,1.018,0.764,0.444,1.809,1.417,1.025,1.111,1.384,1.009,1.036,0.867,0.905,1.031,0.787,1.096,0.909,0.998,0.929,0.915,0.786,0.954,0.897,0.755,0.759,0.78,0.725,0.494,0.735,
286.000,6.478,6.88,69.72,30.996,5.39,4.706653,7.17413,2.89724,1.745137,1.952888,1.899,0.435,1.278,1.66,1.499,0.993,0.812,1.51,0.895,0.988,0.644,0.916,0.386,0.762,0.976,1.114,0.987,0.814,1.047,0.886,0.994,0.958,0.593,0.654,0.665,0.814,0.806,0.928,0.569,0.932,0.9,
287.000,6.288,6.064,46.72,46.452,6.313,2.776917,5.756398,1.584548,2.05951,2.030655,1.853426,1.196,0.799,1.164,1.108,0.815,1.166,1.25,0.991,1.102,1.236,1.107,0.948,0.951,1.163,0.901,0.635,1.121,1.165,0.783,0.664,0.743,0.761,0.663,0.692,0.598,0.689,0.828,0.725,0.716,0.717,
288.000,4.646,4.611,25.852,61.523,5.898,4.418267,5.357473,3.195891,2.483874,2.112984,1.4985,1.599,1.392,0.835,1.236,0.724,1.216,1.453,1.264,0.805,0.943,1.382,1.131,1.103,0.776,1.137,0.991,1.045,1.074,0.831,0.439,0.508,1.033,0.677,0.791,0.727,0.592,0.651,0.771,1.125,0.708,
289.000,5.592,7.751,13.456,82.362,5.282,5.38,6.135546,3.484129,1.926553,2.016217,1.884796,1.704,1.211,1.505,1.376,1.307,1.131,1.603,1.19,1.515,1.474,0.678,0.867,0.49,0.945,1.014,0.67,0.888,0.723,1.043,1.156,0.59,0.799,0.847,0.588,0.78,0.61,0.684,0.839,0.494,0.317,
290.000,8.449,7.696,9.395,87.507,8.465,5.014,5.959154,2.023249,2.616254,2.128031,1.858331,2.036,1.022,0.8,1.263,0.779,0.934,0.897,0.953,1.012,1.112,1.035,0.756,0.808,1.096,1.139,0.911,0.842,0.897,0.662,0.585,0.674,0.721,0.535,0.497,0.853,0.818,0.514,0.7,0.804,0.712,
291.000,3.899,5.606,8.166,73.075,12.816,4.472,3.743578,3.160694,2.641262,2.296364,2.085953,1.796,1.69,1.595,1.273,0.533,1.036,0.989,1.05,0.698,1.28,0.531,0.688,0.913,1.107,1.014,1.318,0.816,1.209,0.406,0.908,0.556,0.777,0.762,0.836,1.013,0.866,0.566,0.35,0.502,0.662,
292.000,4.451,3.492,5.764,58.292,22.99,6.008,5.589909,2.103475,2.747903,2.70399,2.067002,2.312794,1.464,1.744,1.715,1.358,1.05,1.301,0.293,1.18,0.996,0.891,0.729,1.016,0.787,0.898,0.554,0.946,0.832,1.076,0.483,0.454,0.533,0.587,0.532,0.549,0.613,0.662,0.433,0.854,0.776,
293.000,6.843,6.525,3.43,36.683,33.609,4.614,4.316879,4.355478,2.552477,2.506045,1.899416,2.241482,0.467,1.37,0.912,1.874,1.3,1.493,0.647,1.105,1.087,0.996,0.754,0.75,0.843,1.016,0.819,1.009,0.685,0.849,0.651,0.612,0.611,0.547,0.534,0.588,0.611,0.865,0.714,0.763,0.409,
294.000,5.794,3.976,4.635,28.504,58.9,4.606,3.89,3.377573,3.634973,2.480375,2.011187,2.657278,1.322,1.432,1.273,0.78,1.024,0.404,1.147,0.698,0.755,1.284,1.213,0.887,0.44,0.679,0.861,0.88,0.491,0.874,0.446,0.904,0.887,0.38,0.758,0.562,0.563,0.62,0.571,0.888,0.845,
295.000,3.412,3.493,7.062,8.383,63.892,4.036,5.357,2.876395,3.132346,2.804333,1.966213,2.694856,0.992,1.58,0.816,0.377,0.884,1.124,0.986,0.946,1.057,0.691,0.957,1.129,0.576,0.88,0.448,0.871,0.804,0.623,0.665,0.713,0.754,0.28,0.5,0.736,0.616,0.595,0.537,0.63,0.684,
296.000,6.546,7.953,5.968,10.238,69.8,7.417,3.789,3.538972,3.088923,2.850647,1.963588,2.953219,1.28,0.587,1.479,0.724,1.126,0.999,0.917,0.883,0.788,0.877,0.747,0.927,0.992,0.762,1.029,0.79,0.731,0.979,0.681,0.871,0.706,0.584,1.099,0.54,0.769,0.778,0.548,0.693,0.666,
297.000,8.804,2.336,3.396,5.78,68.044,11.735,2.939,4.278133,2.911577,3.433918,1.853461,3.093662,1.027325,1.353,0.847,1.302,0.832,1.056,0.775,1.188,1.264,0.892,1.136,0.507,0.847,0.46,0.7,0.972,0.75,0.748,0.43,0.564,0.493,0.983,0.661,0.476,0.642,0.583,0.712,0.774,0.556,
298.000,6.195,6.694,6.095,5.37,54.822,21.365,4.474,3.526973,3.028833,3.132844,1.807826,2.731292,0.9804275,1.184,1.209,1.04,1.397,1.114,1.119,1.237,1.277,0.701,0.5,1.052,0.993,0.951,0.909,0.666,0.52,0.598,0.569,0.79,0.54,0.581,0.397,0.418,0.665,0.669,0.603,0.687,0.659,
299.000,3.478,4.209,4.622,4.795,42.596,29.041,2.981,2.925,2.741849,3.163006,1.455259,3.192803,0.9107432,1.319,1.029,0.343,0.785,1.377,0.934,0.767,1.017,1.012,0.818,0.944,0.908,0.563,0.804,0.699,0.653,0.773,0.954,0.488,0.936,0.726,0.898,0.719,0.514,0.576,0.521,0.646,0.521,
300.000,5.463,4.68,6.107,2.932,31.765,44.596,3.253,4.148,2.965809,3.305124,1.637299,3.11972,1.342734,1.065,0.594,0.717,1.418,1.431,0.51,0.793,0.938,0.909,0.491,0.979,0.673,0.662,0.718,0.68,0.687,0.883,0.764,0.554,0.598,0.418,0.345,0.613,0.388,0.508,0.518,0.734,0.546,
301.000,4.183,4.438,4.545,4.826,14.156,59.452,4.331,3.228,3.758549,3.195014,2.197065,3.539207,1.757498,1.108,0.47,1.167,0.406,0.803,0.965,0.75,1.074,0.742,1.144,0.971,0.847,0.546,0.748,0.826,0.886,0.36,0.832,0.624,0.395,0.584,0.883,0.646,0.535,0.887,0.519,0.502,0.556,
302.000,7.474,4.894,6.082,6.433,10.348,59.152,6.853,2.54,3.177022,3.14212,2.136727,3.536738,0.6100538,0.8805915,1.082,0.952,1.101,0.88,0.352,0.85,1.036,0.674,0.525,1.106,0.889,0.379,0.596,0.564,0.98,0.757,0.719,0.587,0.47,0.818,0.546,0.76,0.623,0.767,0.45,0.577,0.6,
303.000,6.597,7.715,1.898,4.465,6.949,55.131,11.967,1.997,3.474129,3.066687,1.149844,3.589882,1.450904,1.038229,1.343,0.692,0.76,1.041,1.051,1.035,1.056,0.708,1.071,0.506,0.812,0.819,0.937,0.802,1.125,0.766,0.762,0.685,0.472,0.546,0.502,0.585,0.686,0.676,0.645,0.724,0.358,
304.000,7.413,4.759,4.905,4.348,6.61,48.604,19.58,3.11,3.313,3.286642,1.917494,3.503631,0.6373731,1.639385,0.916,1.035,0.731,1.151,0.792,1.483,0.957,0.677,0.883,0.64,0.904,0.686,0.468,0.763,0.695,0.865,0.55,0.438,0.444,0.475,0.683,0.445,0.407,0.534,0.684,0.629,0.55,
305.000,4.979,4.122,4.058,4.698,6.894,37.157,32.006,3.088,2.355,3.359829,2.137275,3.910543,1.540491,0.8503352,0.599,1.85,1.152,0.691,0.885,1.242,0.889,0.971,1.274,0.811,0.698,0.877,0.716,0.621,0.695,0.452,0.699,0.461,0.561,0.422,0.637,0.668,0.526,0.419,0.576,0.594,0.577,
306.000,3.24,6.626,4.396,2.757,5.591,22.51,39.196,2.498,2.37,3.438845,1.982051,3.919083,1.160701,1.220716,1.391,0.689,0.905,0.899,1.011,0.819,0.666,0.762,0.42,0.979,0.679,0.73,0.695,0.974,0.565,0.459,0.723,0.406,0.528,0.572,0.552,0.686,0.708,0.642,0.395,0.602,0.526,
307.000,5.683,6.592,5.55,4.947,5.647,14.081,50.199,4.28,2.281,2.951026,2.410805,3.589223,0.9179252,1.310187,1.064518,1.233,0.815,0.768,0.799,0.957,1.097,0.985,0.673,0.618,0.664,0.559,0.572,0.719,0.551,0.659,0.795,0.467,0.511,0.962,0.502,0.472,0.651,0.654,0.679,0.645,0.52,
308.000,3.611,7.59,3.223,4.952,4.44,11.127,51.602,7.119,3.927,2.911255,1.869081,3.874056,1.425709,1.182115,1.509579,0.932,0.61,0.91,0.613,0.689,0.786,1.224,0.598,0.822,0.556,0.865,0.426,0.807,0.542,0.526,0.736,0.75,0.521,0.401,0.631,0.627,0.455,0.617,0.375,0.37,0.821,
309.000,3.708,7.047,5.807,5.257,3.527,6.618,51.18,7.23,3.184,2.889,1.983721,3.827131,1.380705,1.45851,0.7056957,0.761,0.692,1.02,1.198,0.798,0.809,0.687,0.793,0.602,0.883,0.711,0.508,0.613,0.531,0.58,0.648,0.528,0.626,0.675,0.813,0.799,0.524,0.559,0.451,0.614,0.523,
310.000,6.221,3.741,3.631,2.519,2.786,6.414,47.536,13.392,1.659,3.113,1.444088,3.964279,1.536932,1.185366,1.079174,0.928,1.144,0.705,0.801,1.086,0.669,0.756,0.872,0.553,0.568,0.568,0.768,0.68,0.397,0.449,0.531,0.593,0.746,0.408,0.529,0.444,0.43,0.515,0.583,0.595,0.478,
311.000,5.845,3.038,4.495,3.489,4.704,4.511,35.41,19.648,3.766,2.509,2.675547,4.059456,1.710943,1.184416,0.6584774,1.291,0.668,0.973,0.922,1.163,0.665,0.789,0.695,0.654,0.92,0.594,0.524,0.956,0.84,0.524,0.628,0.596,0.732,0.563,0.601,0.691,0.744,0.539,0.609,0.633,0.476,
312.000,4.459,5.198,5.052,5.743,3.412,4.67,24.235,28.086,3.219,2.428,2.375059,3.800245,1.573563,1.229924,1.294074,1.121468,0.757,1.129,1.045,0.682,0.83,0.423,0.383,0.781,0.801,0.569,0.536,0.984,0.724,0.671,0.693,0.771,0.326,0.43,0.461,0.423,0.645,0.493,0.578,0.676,0.624,
313.000,9.104,3.944,5.181,4.804,4.507,5.25,12.863,39.634,4.221,2.753,2.590423,3.89753,1.777142,1.496344,0.4725585,1.369855,0.887,0.922,0.806,1.078,0.648,0.682,0.626,0.452,1.098,0.643,0.719,0.533,0.69,0.7,0.365,0.553,0.581,0.602,0.413,0.69,0.622,0.489,0.565,0.682,0.535,
314.000,5.352,4.848,4.826,4.651,5.673,6.694,10.307,44.965,5.231,2.368,2.569,3.833067,1.652638,1.694115,1.338195,1.242209,0.705,0.91,0.779,1.043,1.137,0.537,0.957,0.56,0.587,0.556,0.602,0.818,0.858,0.55,0.484,0.654,0.346,0.534,0.699,0.649,0.765,0.56,0.502,0.415,0.514,
315.000,5.667,4.765,6.082,6.325,4.098,3.976,5.47,48.265,8.62,2.249,2.7,3.7883,1.355593,1.722089,0.7861703,0.7043932,0.706,0.973,1.111,0.668,0.465,0.935,1.008,0.858,0.926,0.429,0.726,0.669,0.591,0.644,0.71,0.319,0.629,0.473,0.459,0.569,0.422,0.575,0.689,0.576,0.402,
316.000,6.568,4.136,6.908,4.459,4.438,3.328,6.22,43.791,13.944,3.456,2.824,3.812252,2.000621,2.046968,1.681931,1.244722,0.608,0.728,0.783,0.832,0.837,0.583,0.608,0.707,0.658,0.665,0.683,0.626,0.495,0.613,0.59,0.262,0.653,0.808,0.672,0.413,0.479,0.521,0.508,0.555,0.26,
317.000,8.205,5.57,5.5,4.819,5.797,5.221,5.295,34.925,21.659,3.654,3.447,4.220541,1.851461,1.949644,0.5361166,0.8618265,0.5137981,0.889,0.3,0.88,0.761,0.734,0.599,0.737,0.593,0.772,0.718,0.552,0.717,0.888,0.564,0.616,0.441,0.508,0.648,0.682,0.508,0.846,0.445,0.473,0.251,
318.000,6.993,3.69,7.644,3.386,5.978,4.723,4.689,25.163,27.507,4.789,3.376,3.690327,2.713099,1.831095,0.8874301,0.7734606,0.5115434,1.067,0.647,0.748,0.717,0.707,0.765,0.647,0.722,0.67,0.676,0.596,0.576,0.6,0.62,0.421,0.452,0.456,0.688,0.782,0.488,0.581,0.46,0.518,0.52,
319.000,7.792,4.971,5.664,7.495,5.64,4.515,5.434,12.779,40.25,5.263,2.993,3.596,2.321558,1.724405,2.0433,0.8113697,0.768519,0.501,0.289,0.87,0.737,0.766,0.614,0.895,1.2,0.387,0.369,0.509,0.689,0.547,0.553,1.076,0.513,0.564,0.512,0.698,0.608,0.5,0.418,0.556,0.469,
320.000,4.975,7.919,5.866,5.884,7.594,5.344,6.792,10.829,42.06,4.906,3.909,3.982,2.299524,2.295836,1.150612,0.9824246,0.5449843,0.728,0.779,0.859,0.73,0.885,0.891,0.847,1.126,0.735,0.584,0.729,0.745,0.59,0.55,0.618,0.386,0.601,0.624,0.479,0.428,0.408,0.671,0.519,0.586,
321.000,3.416,7.095,5.562,5.591,5.807,6.821,5.922,9.05,47.284,8.857,4.628,3.916,2.625567,2.027025,1.221105,1.097176,0.654424,0.662,1.081,0.898,0.91,1.033,0.948,0.711,1.028,0.888,0.472,0.345,0.779,0.688,0.51,0.599,0.594,0.495,0.574,0.827,0.48,0.416,0.62,0.667,0.577,
322.000,6.489,6.465,5.892,8.578,6.166,5.697,5.611,8.377,39.95,11.792,4.064,3.329,2.765002,2.22671,1.876,1.245423,0.5776735,0.4825976,0.89,1.164,0.685,0.676,0.865,0.644,0.498,0.602,0.47,0.756,0.626,0.415,0.417,0.583,0.476,0.559,0.645,0.384,0.32,0.498,0.319,0.45,0.443,
