,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,5.106887,0.3350211,4.021955,10.60407,7.656377,5.221,3.658,1.709,2.027,3.331,3.159,2.611,0.105,0.85,1.735,1.534,1.327,1.403,1.795,2.016,2.162,1.309,1.426,1.657,1.266,1.231,1.527,0.961,2.119,1.537,1.482,1.317,1.012,1.039,1.209,1.25,0.984,0.765,1.313,1.446,1.051,
261.000,6.382109,1.423231,4.621004,10.44272,6.470789,3.76,6.068,0.516,1.525,3.513,5.065,2.648,2.574,1.768,1.78,1.804,2.092,2.1,1.613,1.442,1.531,0.77,1.351,1.539,1.367,1.76,1.821,1.841,1.198,1.384,0.731,0.976,1.913,1.06,1.283,1.03,1.236,1.098,1.47,1.196,0.817,
262.000,8.605798,0.3610855,4.692934,7.807097,8.213622,2.925959,3.631,1.87,2.937,3.86,2.869,0.956,1.921,1.167,0.873,1.295,1.553,0.841,1.683,1.672,1.912,1.576,1.604,0.857,1.818,0.866,1.06,0.572,1.901,1.308,1.368,1.031,0.837,0.849,1.085,1.441,1.628,1.042,0.912,0.55,1.025,
263.000,9.899392,0.2205632,4.932451,12.99531,7.988208,3.745822,2.486,3.117,2.709,1.925,2.766,2.922,1.791,1.582,1.26,1.5,1.728,1.521,1.086,1.308,0.909,0.687,1.543,1.622,1.434,1.51,1.803,1.099,1.146,0.672,1.66,1.274,1.094,0.937,1.393,0.879,0.601,0.993,0.927,0.951,1.297,
264.000,13.615,4.071916,4.912464,12.45574,7.933841,4.36898,4.586,2.495,1.793,1.37,3.369,2.147,1.795,1.804,1.573,1.317,1.946,1.293,1.96,1.06,1.646,1.555,0.998,2.006,1.061,1.218,1.289,1.262,0.922,1.222,1.438,1.117,0.98,0.93,1.01,0.867,0.937,1.14,0.947,0.863,0.989,
265.000,13.823,3.15724,6.544298,10.01404,7.846664,5.567506,3.826,2.166,2.007,3.06,1.749,2.065,1.774,0.775,1.751,1.572,1.678,1.608,1.688,1.311,1.35,2.315,1.907,1.441,1.604,1.968,1.493,1.621,1.62,1.089,1.499,1.065,1.221,0.888,1.236,1.401,1.511,1.401,1.144,1.464,0.943,
266.000,19.822,4.578754,6.465237,12.64592,11.84801,5.694467,3.463,1.697,1.777,2.338,2.164,0.189,2.402,1.027,0.282,2.144,1.496,0.863,1.51,0.923,1.703,1.112,0.958,1.137,1.632,1.255,0.822,1.388,0.691,1.126,1.136,1.363,0.955,0.843,1.234,0.793,1.019,1.12,0.93,0.959,0.932,
267.000,25.091,4.28994,7.1075,12.57886,9.115519,6.835084,4.872218,2.953,1.529,2.753,1.133,1.322,1.143,0.923,1.821,1.03,0.691,1.458,1.759,1.191,1.721,1.593,1.183,0.776,0.783,1.421,1.1,1.531,0.961,0.78,1.28,0.93,1.391,0.342,0.784,1.109,0.767,0.685,0.947,0.744,1.014,
268.000,35.467,7.904908,7.147478,12.40941,8.764471,7.133067,3.454258,1.335,1.182,3.644,3.412,0.571,1.372,0.964,1.18,0.891,1.668,1.837,1.223,2.501,1.489,0.951,0.97,1.044,1.818,0.867,1.209,1.048,0.89,0.886,1.074,0.854,0.821,1.255,0.942,0.649,0.789,1.239,1.315,0.895,0.564,
269.000,67.755,6.088,6.618831,12.74651,7.99017,5.253416,4.76058,2.781,2.278,1.895,1.759,1.585,1.392,1.965,2.259,1.791,1.072,0.923,1.222,1.262,1.024,1.496,1.395,1.431,1.469,1.124,0.914,0.628,0.656,0.99,0.645,0.826,0.894,0.488,0.834,0.868,0.84,0.81,0.773,0.813,0.984,
270.000,90.225,7.222,7.35568,12.3158,11.67863,6.708759,4.266521,3.135,2.341,3.001,2.104,3.749,2.357,0.613,0.918,1.174,1.41,1.221,0.941,0.567,1.456,1.127,1.473,1.493,1.506,0.868,1.563,0.6,1.259,1.141,1.387,0.828,1.101,0.666,0.869,0.747,1.108,0.719,1.074,0.636,0.755,
271.000,108.296,13.458,7.717207,10.87591,12.21205,5.895727,4.25642,2.769,2.362,2.978,2.054,1.815,1.198,1.223,2.108,1.512,1.649,1.306,1.562,0.91,1.342,1.352,0.722,1.328,0.586,1.092,1.456,1.352,1.169,0.936,0.951,1.054,0.758,1.142,0.449,1.023,0.764,0.993,1.021,0.859,1.123,
272.000,108.275,14.892,7.304585,10.53999,9.649205,5.967094,4.636282,3.348647,1.449,1.029,1.436,1.227,0.931,1.299,1.776,1.262,1.464,1.899,1.152,1.315,0.939,1.153,1.669,1.185,1.159,0.496,0.889,0.872,0.818,1.142,1.17,0.881,1.039,0.515,0.755,0.84,0.625,0.489,0.883,0.901,1.163,
273.000,89.442,19.723,7.821511,12.91593,6.89651,4.554346,4.1001,2.371063,2.024,2.723,1.204,1.583,0.925,0.805,1.525,1.37,1.225,1.15,1.768,1.218,1.037,1.029,0.821,1.365,0.792,1.121,0.966,1.439,0.992,0.536,0.997,0.841,0.666,0.757,0.715,0.775,0.939,0.76,0.579,0.933,0.874,
274.000,61.253,42.653,6.937,12.4548,10.81228,5.82596,4.231145,2.915593,2.195,1.839,0.708,1.706,0.75,0.895,1.509,1.633,0.614,1.363,2.122,1.466,0.42,1.476,1.149,0.965,1.404,0.757,0.78,0.905,1.048,1.144,0.71,0.631,0.505,1.006,0.62,0.709,0.691,0.758,0.705,0.883,0.788,
275.000,48.121,64.224,5.893,9.95546,8.217175,5.309399,3.907206,3.017999,2.933,2.241,0.848,1.664,1.194,0.898,1.736,0.877,1.221,1.23,0.944,1.192,1.126,0.846,1.078,1.042,1.212,0.768,1.229,0.773,1.085,1.09,0.641,0.586,0.794,0.756,0.847,0.678,1.064,0.75,0.753,0.828,0.682,
276.000,23.303,86.06,7.623,7.536613,11.63916,5.347901,4.323033,3.486823,1.214,1.868,1.675,1.55,1.392,0.736,1.62,1.27,1.066,1.182,1.123,0.98,0.306,0.898,0.987,1.467,0.533,1.264,0.835,0.779,0.829,0.519,0.399,0.586,0.854,1.026,0.852,0.672,0.696,0.873,0.592,0.955,0.737,
277.000,13.561,92.358,6.081,7.28154,7.618881,6.232241,3.777564,4.52851,1.859464,2.252,1.299,1.255,0.871,1.077,0.653,1.141,1.121,1.364,1.858,0.99,1.242,0.906,0.94,1.035,1.555,0.634,1.302,0.976,0.801,0.806,0.853,0.684,0.635,0.91,0.947,0.901,0.717,0.481,0.669,0.712,0.857,
278.000,8.076,100.137,11.731,5.658261,8.017732,3.995843,3.799391,3.687181,2.204464,1.728,1.644,0.843,0.815,0.643,0.976,1.376,0.938,0.458,0.753,1.131,0.878,0.874,0.844,1.189,1.013,1.124,0.715,0.482,1.192,1.052,0.404,0.591,0.32,0.7,0.849,0.509,0.847,0.753,0.64,0.646,0.694,
279.000,8.929,95.635,22.982,5.058,8.651107,5.917009,4.065524,3.281683,2.74492,1.083,0.808,1.257,1.321,1.163,1.04,0.891,1.643,1.121,0.715,1.034,0.974,1.115,1.171,1.075,0.922,0.916,0.908,0.733,0.768,0.914,0.774,0.91,0.602,0.557,0.731,0.969,0.733,0.616,0.731,0.857,0.598,
280.000,7.467,75.807,34.762,3.632,7.123554,3.262654,3.736668,3.906761,2.313192,0.81,0.408,1.714,0.977,0.797,1.283,1.045,1.422,0.944,1.623,1.024,1.023,0.704,0.84,0.748,0.755,0.743,0.564,0.888,0.784,0.777,0.735,0.664,0.589,0.909,0.608,0.706,0.516,0.629,0.762,0.742,0.962,
281.000,5.753,53.089,55.662,4.078,6.774938,5.912719,3.029116,3.944799,2.370893,1.755,1.705,1.118,0.772,1.027,1.201,0.217,1.116,0.874,0.978,0.802,1.047,0.917,1.188,1.041,1.217,0.433,0.62,0.877,1.054,0.577,0.585,0.895,0.698,0.591,0.788,0.657,0.857,0.546,0.612,0.585,0.659,
282.000,10.706,31.165,88.318,1.989,8.606118,5.23965,3.758557,4.544453,2.586521,1.842697,0.916,1.048,1.895,0.914,1.361,1.739,0.988,0.755,1.778,0.888,1.054,1.168,0.691,1.069,1.084,0.752,0.757,0.67,0.8,0.91,0.645,0.517,0.747,0.714,0.37,0.994,0.763,0.728,0.859,0.601,0.725,
283.000,5.334,16.758,82.978,5.496,8.399666,4.688435,4.406406,3.915434,2.697337,0.7511809,1.277,1.527,0.763,1.455,1.051,1.343,1.338,0.912,0.767,0.883,0.73,1.217,1.549,0.83,0.884,0.997,1.008,1.027,0.9,1.088,0.741,0.632,0.634,0.847,0.867,0.31,0.721,0.586,0.614,0.345,0.52,
284.000,3.294,12.974,80.666,9.568,5.351,7.347141,3.309509,3.454353,3.051037,1.332424,1.601,1.146,0.862,1.466,2.037,0.997,0.816,1.05,0.853,0.755,1.092,0.669,0.878,0.758,1.135,0.99,1.46,0.494,0.721,0.841,0.646,0.85,0.581,0.644,0.49,0.441,0.507,0.569,0.688,0.555,0.592,
285.000,3.634,5.298,80.411,16.952,6.034,3.542841,3.532692,3.802542,2.334115,1.628936,0.845,1.418,0.427,0.912,1.415,0.761,0.221,0.736,1.141,1.004,0.936,1.285,0.979,0.957,0.462,1.142,0.925,0.961,0.605,0.391,0.523,0.622,0.756,0.819,0.573,1.047,0.828,0.8,0.783,0.462,0.721,
286.000,5.778,6.269,71.883,29.932,3.645,4.13925,4.319051,4.029877,2.462141,1.101634,1.391,0.985,1.157,1.173,1.216,1.075,0.432,0.811,0.966,0.625,0.979,0.671,1.137,1.024,0.523,1.028,0.947,0.719,0.544,0.637,1.035,0.689,0.708,0.929,0.65,0.523,0.62,0.723,0.476,0.687,0.719,
287.000,2.072,4.206,45.321,51.499,3.742,5.080761,3.752922,3.747269,2.016749,1.199512,1.049934,1.57,1.217,1.537,0.858,0.945,0.436,0.928,1.37,0.82,1.097,0.859,0.844,0.868,0.814,0.927,0.976,0.93,0.568,0.623,0.593,0.816,0.781,0.837,0.638,0.629,0.943,0.562,0.908,0.635,0.331,
288.000,4.93,10.053,31.43,59.84,4.249,3.655459,4.474315,4.122519,2.202982,1.106482,1.28673,1.264,1.295,0.897,0.693,1.039,0.507,0.52,1.118,1.026,1.08,0.719,0.936,0.895,1.001,0.792,0.925,0.605,0.763,0.509,0.862,0.39,0.478,0.847,0.718,0.724,0.608,0.462,0.62,0.741,0.606,
289.000,3.437,3.485,15.151,89.218,2.23,3.832,4.575079,4.755391,3.148356,1.462479,1.261711,1.39,1.626,0.541,1.372,0.957,1.28,1.08,0.662,0.703,1.028,0.625,1.141,0.822,0.871,1.116,0.72,0.516,0.571,0.423,0.816,0.422,0.905,0.605,0.652,0.716,0.53,0.534,0.647,0.597,0.643,
290.000,3.872,3.208,9.875,82.712,6.649,2.91,3.899865,3.946283,2.505131,1.456078,1.913412,0.892,0.57,1.246,1.072,1.129,0.884,0.818,1.353,0.984,1.029,0.883,0.884,0.899,0.61,0.928,0.803,0.445,0.74,0.869,0.554,0.799,0.566,0.665,0.585,0.43,0.653,0.653,0.525,0.573,0.453,
291.000,7.754,4.391,6.545,72.952,11.806,5.085,3.46836,4.092743,2.432472,1.645761,3.241132,1.301,0.518,1.635,0.633,1.389,1.12,0.821,1.193,0.729,0.974,0.989,1.075,0.442,0.47,0.524,0.48,0.718,0.619,0.658,0.312,0.642,0.557,0.543,0.258,0.766,0.879,0.444,0.304,0.661,0.334,
292.000,5.184,7.599,4.491,67.352,17.794,3.64,3.13866,3.909496,2.087603,2.25268,1.817536,1.390682,1.105,0.831,0.183,0.118,0.802,0.801,0.485,1.191,0.992,0.629,0.678,0.748,0.966,0.757,0.686,0.605,0.888,0.931,0.656,0.462,0.429,0.731,0.816,0.483,0.35,0.512,0.335,0.385,0.623,
293.000,1.832,4.291,3.596,46.147,32.178,3.559,3.505999,4.305653,3.26083,1.804989,2.392243,1.108048,0.568,0.851,1.086,1.11,0.964,0.929,0.859,0.631,1.433,0.871,0.983,0.729,0.646,1.061,0.682,0.691,0.836,0.591,0.76,0.465,0.663,0.792,0.513,0.587,0.575,0.743,0.786,0.641,0.336,
294.000,6.135,1.81,3.494,22.642,55.311,5.339,3.77,4.270495,2.317661,2.445446,2.359426,1.146307,0.731,0.638,1.003,0.846,1.097,1.117,0.82,0.777,0.888,1.096,0.769,0.856,1.062,0.43,0.663,0.878,0.849,0.665,0.801,0.557,0.361,0.7,0.54,0.511,0.705,0.541,0.69,0.543,0.452,
295.000,4.707,6.423,2.167,13.689,68.801,4.463,3.043,3.55837,2.57444,2.239926,1.497254,1.425707,1.473,0.766,1.06,0.957,0.968,1.1,0.765,1.003,1.255,0.608,0.929,0.69,0.908,0.721,0.405,0.839,0.548,0.8,0.398,0.559,0.592,0.51,0.616,0.213,0.472,0.487,0.392,0.473,0.647,
296.000,5.185,2.312,2.258,9.925,70.168,6.154,3.602,3.392119,2.349281,2.542463,2.552178,1.391135,1.069,1.458,1.145,0.756,0.482,0.55,1.21,1.052,0.675,0.969,0.917,0.864,0.641,0.793,0.95,0.596,0.492,0.624,0.686,0.481,0.804,0.644,0.582,0.43,0.666,0.64,0.827,0.692,0.502,
297.000,3.474,3.697,3.022,5.428,72.116,13.047,3.959,3.322294,2.129578,2.139336,3.10497,1.037579,1.625534,0.888,1.283,0.76,1.142,0.668,0.778,0.65,1.139,0.782,0.746,1.081,0.484,1.17,0.692,0.98,1.078,0.623,0.367,0.697,0.462,0.665,0.569,0.384,0.575,0.369,0.435,0.38,0.654,
298.000,5.563,6.404,3.907,6.658,54.86,23.364,4.414,3.591183,2.303818,2.294668,2.089814,0.9310044,1.468491,1.304,0.501,0.617,0.695,0.738,0.936,0.48,1.054,0.841,0.702,0.639,1.027,0.775,0.543,0.663,0.387,0.497,0.391,0.605,0.695,0.335,0.4,0.463,0.562,0.588,0.438,0.766,0.306,
299.000,2.945,2.726,4.573,5.224,45.886,34.026,2.179,3.376,1.870362,3.230809,1.5293,1.308207,1.479939,0.842,1.395,0.709,0.7,0.631,0.567,0.727,0.58,0.648,0.811,0.744,0.77,0.455,0.637,1.027,0.674,0.63,0.997,0.611,0.532,0.487,0.471,0.399,0.592,0.513,0.448,0.357,0.599,
300.000,0.401,3.781,2.071,4.054,26.417,46.752,6.106,3.786,2.148073,2.940824,2.659972,1.393429,1.884471,1.57,0.761,0.626,0.444,0.535,0.268,0.642,0.879,0.951,0.9,0.751,0.961,0.44,0.577,1.056,0.699,0.435,0.573,0.428,0.56,0.578,0.56,0.464,0.4,0.505,0.639,0.402,0.385,
301.000,3.292,7.886,4.569,2.906,15.734,62.581,4.174,3.071,2.842861,3.497161,2.337084,1.625748,1.712762,0.485,0.523,0.526,0.634,0.609,0.85,0.512,0.713,0.593,0.545,0.781,0.723,0.85,0.396,0.583,0.846,0.574,0.733,0.499,0.673,0.555,0.613,0.616,0.502,0.606,0.398,0.42,0.569,
302.000,2.598,4.793,4.373,2.822,9.982,70.356,7.273,2.923,2.478288,3.384173,2.84966,0.9632608,2.274742,1.117301,0.432,0.952,1.01,0.668,0.712,0.681,0.927,0.623,0.533,0.754,0.763,0.699,0.699,0.577,0.581,0.88,0.784,0.333,0.648,0.584,0.485,0.514,0.53,0.521,0.459,0.616,0.512,
303.000,4.107,5.364,2.159,2.837,7.338,55.626,8.722,2.853,2.82884,2.469416,2.59112,1.87896,1.869401,1.044557,0.371,0.538,0.631,1.162,0.734,0.877,0.712,0.803,0.942,0.905,0.84,0.545,0.64,0.493,0.511,0.603,0.5,0.524,0.466,0.391,0.603,0.981,0.386,0.377,0.503,0.281,0.377,
304.000,4.309,3.483,3.51,2.807,5.901,52.351,19.019,3.431,2.704,3.611746,2.404051,1.336442,2.217066,0.8889838,0.751,0.871,0.773,0.687,1.253,0.672,0.562,0.92,0.655,0.472,0.717,0.555,0.696,0.585,0.868,0.711,0.571,0.499,0.544,0.469,0.66,0.568,0.505,0.591,0.624,0.437,0.629,
305.000,4.217,3.405,3.473,3.831,5.557,38.788,27.17,3.283,3.101,3.014706,1.871975,1.293039,2.336612,1.196267,0.66,0.495,0.992,1.127,0.765,0.606,0.452,1.013,0.783,0.56,1.006,0.76,0.641,0.323,0.295,0.564,0.315,0.731,0.449,0.461,0.693,0.477,0.37,0.492,0.571,0.355,0.506,
306.000,3.904,3.494,3.979,2.7,3.797,27.725,43.877,2.752,2.781,3.666217,1.603894,2.511219,2.145516,0.8266186,0.326,1.253,0.777,0.51,0.588,0.933,0.677,0.667,0.416,0.759,0.673,0.811,0.726,0.468,0.562,0.547,0.73,0.913,0.307,0.292,0.291,0.594,0.467,0.34,0.456,0.392,0.74,
307.000,5.21,5.058,4.072,2.718,5.241,13.41,53.37,3.668,2.518,3.253069,2.349303,2.206615,2.92559,0.7740153,0.4627634,0.654,0.802,0.815,0.596,0.974,0.384,0.493,0.569,0.823,0.587,0.662,0.481,0.36,0.854,0.692,0.625,0.556,0.454,0.528,0.542,0.357,0.532,0.358,0.308,0.69,0.316,
308.000,1.092,7.435,4.483,4.294,5.098,9.538,68.065,3.696,2.316,3.18591,1.583758,2.927185,3.295778,0.1418607,0.4366331,1.008,0.794,0.787,0.575,0.766,0.86,0.87,0.526,0.553,0.598,0.63,0.684,0.802,0.801,0.389,0.438,0.481,0.442,0.652,0.633,0.548,0.4,0.413,0.425,0.549,0.515,
309.000,5.996,4.212,4.23,2.457,2.11,5.781,54.671,8.878,2.951,2.557,2.677681,2.145987,2.827541,1.323444,0.7560588,0.602,1.26,0.768,0.447,0.838,0.934,0.639,0.696,0.68,0.575,0.572,0.57,0.804,0.638,0.344,0.518,0.621,0.601,0.471,0.484,0.459,0.644,0.665,0.49,0.484,0.473,
310.000,5.847,5.099,2.548,2.29,2.926,4.368,51.78,12.897,2.737,2.821,2.501119,3.115303,3.35252,0.6142011,0.9950813,0.414,0.717,0.779,0.779,0.477,0.702,0.483,0.623,0.506,0.527,0.761,0.425,0.688,0.531,0.817,0.69,0.459,0.367,0.375,0.376,0.452,0.582,0.483,0.605,0.382,0.478,
311.000,5.892,5.534,3.114,3.438,2.815,4.165,37.104,22.636,1.896,2.98,3.40696,2.87479,3.383839,1.392249,0.9856837,0.498,0.681,0.787,0.789,0.81,0.937,0.587,0.943,0.855,0.637,0.674,0.457,0.761,0.549,0.572,0.284,0.347,0.474,0.429,0.501,0.569,0.67,0.53,0.614,0.462,0.482,
312.000,5.317,3.223,4.465,2.356,4.095,3.97,24.129,31.822,3.325,2.169,2.21613,2.926709,3.648714,0.9335062,0.7752228,0.142658,1.161,0.861,0.88,0.85,0.53,0.522,0.873,0.701,0.442,0.632,0.714,0.758,0.586,0.745,0.359,0.801,0.561,0.593,0.607,0.453,0.418,0.525,0.418,0.78,0.533,
313.000,5.082,2.816,5.777,3.967,2.395,4.918,13.527,40.204,4.502,2.299,3.298364,3.201409,3.679648,1.665856,1.021825,0.2826868,0.904,0.881,0.729,0.386,0.727,1.181,0.459,0.57,0.782,0.584,0.776,0.734,0.383,0.548,0.422,0.471,0.363,0.534,0.626,0.566,0.546,0.576,0.438,0.521,0.572,
314.000,4.61,4.567,2.989,3.511,3.886,5.324,9.406,47.618,4.043,2.792,1.583,3.680199,3.483746,1.217814,1.101209,0.4507205,0.411,0.804,0.542,0.751,0.759,0.397,0.59,0.509,0.695,0.618,0.434,0.713,0.651,0.405,0.794,0.468,0.534,0.407,0.603,0.593,0.422,0.514,0.466,0.262,0.329,
315.000,3.386,3.013,3.016,3.98,6.382,3.685,5.728,54.639,7.319,2.874,2.998,3.399364,4.109608,1.234395,1.150411,0.8416455,0.735,0.501,0.924,0.528,0.974,0.378,0.764,0.86,0.825,0.555,0.647,0.659,0.879,0.647,0.57,0.657,0.459,0.488,0.655,0.572,0.595,0.508,0.39,0.392,0.517,
316.000,6.44,6.4,5.947,5.307,4.011,4.578,6.314,43.8,12.621,3.116,2.761,3.227636,3.849954,1.927465,1.427673,0.7521836,1.028,1.132,0.644,0.538,0.807,0.46,0.743,0.636,0.386,0.56,0.478,0.597,0.826,0.437,0.734,0.511,0.58,0.52,0.554,0.487,0.496,0.291,0.503,0.246,0.374,
317.000,5.537,6.346,4.785,4.215,3.513,5.499,6.145,37.343,19.484,3.225,2.706,3.985143,3.608347,1.599044,1.383977,0.7676022,0.7808991,0.359,0.827,0.549,0.785,0.727,0.708,0.372,0.704,0.49,0.71,0.334,0.805,0.317,0.444,0.327,0.653,0.552,0.438,0.747,0.288,0.431,0.377,0.54,0.46,
318.000,5.348,6.382,4.557,5.307,4.939,6.136,4.219,25.231,31.978,2.914,3.89,3.777412,4.373904,1.464076,1.556781,0.6766862,0.5972917,0.577,0.725,0.925,1.035,0.79,0.618,0.404,0.715,0.861,0.424,0.525,0.431,0.461,0.46,0.316,0.402,0.509,0.559,0.481,0.622,0.351,0.516,0.424,0.455,
319.000,5.537,5.625,3.628,2.25,4.699,5.2,4.597,15.96,38.018,4.595,3.374,3.019,4.263169,1.73594,1.601904,0.7341639,0.4894482,0.643,0.716,0.659,0.656,1.248,0.487,0.515,0.643,0.72,0.878,0.67,0.425,0.407,0.767,0.55,0.542,0.429,0.348,0.524,0.348,0.572,0.297,0.473,0.64,
320.000,4.513,8.157,6.431,8.328,6.411,6.273,5.789,12.564,48.42,6.705,3.247,4.232,3.792825,1.822056,1.926381,1.052485,0.7387055,0.516,0.434,0.522,0.569,0.573,0.467,0.654,0.377,0.323,0.492,0.624,0.751,0.461,0.498,0.589,0.376,0.414,0.557,0.402,0.242,0.429,0.328,0.356,0.427,
321.000,4.772,4.665,6.544,4.85,5.949,4.74,5.411,7.805,48.424,8.062,4.392,3.96,4.389534,1.489522,1.8162,1.053858,0.507209,0.473,0.636,0.574,0.901,1.026,0.544,0.58,0.674,0.699,0.743,0.458,0.741,0.512,0.604,0.669,0.351,0.318,0.32,0.333,0.427,0.627,0.423,0.336,0.418,
322.000,7.044,4.386,6.216,5.401,5.139,4.668,4.761,7.834,44.818,12.648,4.606,3.331,4.085712,2.627854,1.86156,0.7651716,0.316863,0.7828406,0.584,0.73,0.57,0.785,0.524,0.605,0.565,0.485,1.103,0.472,0.419,0.389,0.714,0.442,0.235,0.597,0.375,0.391,0.644,0.333,0.522,0.337,0.434,
