,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,11.27856,5.835205,4.035381,8.721972,2.453152,7.082,5.121,4.779,3.588,3.057,1.671,3.29,2.416,2.115,3.19,1.424,1.882,2.374,2.815,1.528,1.592,1.502,2.412,3.132,1.967,1.763,1.115,1.529,1.376,2.573,1.554,1.668,2.025,1.544,1.357,1.819,1.777,1.785,1.31,1.642,1.049,
261.000,14.37348,6.892456,5.088703,11.41044,2.88654,6.541,5.399,3.319,4.963,3.496,2.984,3.049,1.737,2.091,1.457,2.698,2.081,2.064,2.516,1.788,2.041,2.055,2.494,2.401,1.141,1.065,2.103,1.507,0.728,0.93,1.516,1.28,0.962,1.726,1.097,0.976,1.158,1.221,1.248,1.761,0.985,
262.000,17.11122,4.725716,3.475113,10.51993,0.6929003,8.140066,4.779,4.984,4.189,2.955,3.29,3.144,3.357,1.794,2.749,2.691,2.686,1.853,1.897,1.909,1.348,2.135,1.397,1.897,1.728,1.844,1.49,1.289,1.69,1.741,2.169,1.901,0.833,1.613,1.32,1.474,1.347,1.089,1.619,1.072,1.288,
263.000,16.61357,7.260777,6.421447,9.688044,1.87462,5.895773,6.086,7.817,4.509,3.762,3.466,2.722,2.5,3.206,2.471,2.948,2.228,2.662,1.853,1.474,2.242,2.694,1.773,1.587,1.204,1.346,1.087,1.145,1.697,1.628,0.886,1.349,0.893,1.205,1.936,1.399,1.732,1.28,1.116,1.142,1.192,
264.000,15.912,8.532107,6.255684,12.17212,-1.116781,4.458445,6.302,6.654,2.51,3.668,1.111,2.196,2.146,1.615,2.086,2.04,1.538,1.848,2.828,2.072,1.949,1.252,2.207,1.759,1.331,1.08,1.443,1.579,1.477,1.939,1.776,1.128,1.419,0.911,1.122,1.386,1.219,0.889,1.648,1.723,0.884,
265.000,25.711,5.563013,9.013747,10.95769,0.7560941,5.618662,2.86,4.861,4.139,1.868,4.426,4.496,3.793,2.881,2.215,1.626,2.461,1.678,2.567,1.702,2.091,1.729,1.639,1.018,1.613,1.54,1.682,1.413,1.269,1.458,2.113,1.588,1.527,1.326,1.413,1.14,1.316,1.259,1.004,1.378,1.044,
266.000,21.843,8.328027,6.994515,10.27433,1.261236,6.484662,3.28,4.012,3.342,4.128,2.006,1.558,2.06,2.113,2.17,2.234,1.763,1.121,1.56,1.195,1.797,1.84,2.302,2.618,1.139,1.883,1.476,1.348,1.504,1.4,1.338,1.422,1.465,1.249,1.111,1.346,1.72,0.844,1.275,1.484,1.498,
267.000,18.803,10.04403,8.343594,9.719075,-0.5094916,6.173735,3.87376,3.213,2.946,2.146,3.156,1.094,1.475,2.793,2.15,2.314,2.688,1.356,1.88,0.921,1.434,2.166,2.494,1.315,1.352,1.92,2.323,1.31,1.812,1.68,1.638,1.083,1.401,0.889,0.992,1.291,1.159,0.974,1.402,1.076,0.96,
268.000,29.148,10.91165,6.062838,10.75495,-1.71754,6.779997,1.587082,5.247,1.615,2.58,0.812,2.629,2.35,1.139,2.63,2.328,1.322,1.654,1.379,0.957,1.379,1.327,1.865,1.484,1.234,1.454,1.117,1.76,1.878,1.289,1.113,0.922,1.281,1.063,1.915,0.885,1.272,1.16,1.416,0.923,0.868,
269.000,53.377,12.843,6.99235,12.63221,-0.1503397,7.231426,3.589373,2.834,2.671,1.754,1.479,1.934,1.836,1.78,1.61,1.774,1.569,1.37,2.346,1.254,1.379,1.633,2.188,1.638,1.963,1.689,1.37,1.056,1.163,1.396,1.452,0.997,0.878,1.138,1.145,1.033,0.953,0.954,1.079,1.227,1.111,
270.000,63.213,7.987,5.148627,10.57252,2.272156,6.106105,1.221675,3.743,3.749,2.294,3.038,2.065,1.951,1.237,2.213,1.56,2.643,2.015,1.976,1.664,1.323,1.369,1.526,1.399,0.986,1.213,1.078,1.206,1.236,1.346,0.907,0.816,1.059,0.494,0.963,0.871,0.771,1.078,1.243,1.128,1.04,
271.000,72.099,5.363,8.75181,11.7721,3.38122,6.951632,1.717927,2.519,2.281,3.502,2.084,1.731,2.384,1.716,1.402,1.611,1.63,1.893,1.854,1.471,1.349,1.092,1.712,1.634,1.706,0.984,1.35,1.311,0.816,1.183,1.008,1.589,1.272,1.347,1.101,1.103,0.993,0.755,1.175,0.985,1.061,
272.000,77.906,18.064,5.631974,9.838281,2.437282,4.356193,1.390811,2.811796,3.007,2.498,3.585,1.639,1.677,1.686,2.518,1.091,1.63,1.003,1.341,1.575,1.696,1.615,2.108,1.72,1.129,1.815,0.983,1.187,1.26,1.367,0.993,0.75,1.016,0.684,0.701,1.025,0.916,0.826,0.849,1.093,0.993,
273.000,66.417,14.159,9.228674,13.16256,2.113528,2.96355,-0.08456634,3.751153,3.159,3.229,2.161,2.258,1.409,2.482,1.532,1.272,2.257,1.649,1.788,0.96,1.627,1.286,1.32,0.889,1.3,0.675,1.305,0.793,1.347,1.428,1.128,0.828,1.374,1.111,0.748,1.188,1.395,0.89,0.902,0.443,1.238,
274.000,45.855,21.432,6.019,9.36272,3.744139,5.166339,0.8285657,2.124403,4.04,1.749,1.828,3.051,1.477,1.995,1.67,2.066,0.807,0.864,1.227,1.87,1.432,1.281,1.151,0.704,0.879,1.186,1.322,0.863,0.881,1.059,1.263,1.313,0.889,1.194,0.83,1.237,1.292,1.067,0.886,0.788,0.837,
275.000,36.335,52.39,15.062,11.67749,1.680236,4.275329,0.6212818,2.944787,2.542,2.75,2.624,2.581,1.422,1.767,1.912,1.047,0.721,1.036,1.469,1.219,1.837,1.156,1.521,1.756,2.106,1.246,1.517,0.989,0.986,1.122,1.231,0.951,0.906,0.79,1.028,1.343,1.499,0.854,1.081,0.7,1.042,
276.000,21.28,76.224,6.76,8.634584,0.2132709,4.705041,1.317654,2.087486,2.528,0.711,2.12,1.746,1.803,1.512,0.682,1.648,1.296,1.793,1.208,1.565,1.626,1.447,1.641,0.99,1.313,1.218,1.518,1.395,0.638,1.619,1.478,0.704,0.882,0.569,0.9,0.781,0.598,0.763,0.959,0.716,0.922,
277.000,16.812,84.563,5.912,8.514892,4.960252,3.956487,0.2851786,3.735153,1.979427,1.267,1.013,2.346,1.949,1.546,1.325,1.335,1.643,1.82,1.407,1.106,1.513,0.91,1.087,0.96,1.569,1.405,1.292,0.942,1.363,0.791,1.155,1.22,1.156,0.839,0.852,0.798,1.066,0.785,0.882,1.071,0.744,
278.000,11.284,89.608,11.299,9.016102,3.264964,4.339635,-0.8983496,2.743081,2.833981,2.624,1.947,1.478,1.994,1.545,1.313,1.168,1.616,1.706,1.295,1.113,1.123,1.062,1.122,0.842,1.474,0.993,1.368,0.819,1.089,1.187,0.621,0.638,1.319,0.895,1.028,1.141,1.041,0.884,0.797,0.708,0.995,
279.000,11.782,93.185,16.683,8.295,3.868034,3.672449,-1.36831,2.014989,2.46283,1.621,2.367,2.098,2.245,1.03,1.333,1.591,1.019,1.824,0.818,1.384,0.763,0.892,1.164,1.116,0.984,0.902,1.016,0.659,1.105,1.056,1.041,0.873,0.818,0.587,0.768,0.848,0.963,0.785,0.932,1.028,0.842,
280.000,9.636,68.411,29.426,8.035,3.958505,2.557837,-0.5445933,2.344576,2.952455,1.692,1.602,1.291,2.109,0.949,1.463,2.226,0.511,1.542,1.412,1.231,1.828,1.034,1.093,1.134,1.067,1.294,1.095,0.814,0.913,1.23,1.572,0.886,0.87,1.065,0.605,0.601,0.757,0.845,0.983,0.87,0.717,
281.000,4.483,51.904,46.853,5.862,3.770152,3.925501,-0.4260563,2.873689,3.249269,0.613,1.504,1.59,1.419,1.471,1.535,1.563,1.637,1.332,0.954,0.864,0.971,1.347,0.909,1.617,1.222,1.126,1.173,1.027,0.589,0.859,1.047,0.705,0.92,0.87,0.843,0.941,0.869,0.587,1.288,0.88,0.835,
282.000,10.238,30.089,60.191,4.858,4.865041,3.398052,1.829131,2.894776,2.524654,1.02837,1.164,2.203,1.711,2.062,1.645,1.451,0.939,1.635,0.763,1.052,0.789,1.239,1.414,1.264,1.363,0.932,1.236,1.283,0.837,0.725,0.804,0.899,1.169,0.606,0.637,1.005,0.977,0.919,0.72,0.849,0.9,
283.000,6.639,15.341,75.707,9.575,4.506592,4.337697,-0.01762864,4.630857,2.929996,0.3893628,1.562,2.19,1.536,0.923,1.321,1.218,1.198,0.623,1.455,1.419,1.149,0.998,0.789,1.525,0.925,0.972,0.939,0.89,0.935,0.973,0.681,1.43,0.504,0.7,0.866,0.8,0.981,0.641,0.623,0.87,0.889,
284.000,5.638,13.233,78.448,9.61,6.066,3.833189,1.322536,3.792819,2.97513,0.4983185,1.689,2.032,1.995,0.987,1.45,1.726,1.165,1.073,0.732,0.859,1.642,1.529,1,0.978,1.276,1.322,0.786,1.098,0.635,0.945,0.896,0.65,0.631,0.488,0.705,1.162,0.868,0.835,0.857,0.871,1.103,
285.000,5.11,5.405,78.115,16.092,2.661,6.208406,1.517597,3.514857,2.714194,0.9093907,2.282,1.742,1.54,1.723,1.516,0.799,0.961,0.975,0.89,1.004,1.297,0.855,1.148,1.035,0.96,1.425,1.1,0.896,1.534,0.973,0.792,1.057,0.773,1.003,0.807,0.616,0.878,0.648,0.667,0.646,0.71,
286.000,3.907,9.727,60.463,24.435,5.541,4.38579,0.5504221,2.822797,2.5661,0.7150433,1.746,3.077,1.297,1.776,1.127,1.293,1.547,1.62,1.221,1.248,0.88,0.862,1,1.048,0.949,1.407,1.11,1.357,1.029,0.801,0.927,0.823,0.949,0.772,0.496,0.991,0.578,0.971,0.735,0.975,0.557,
287.000,9.952,6.718,49.774,40.091,4.385,4.296737,0.4261083,5.013913,2.699513,0.6091944,2.356882,1.74,1.108,1.353,1.388,1.698,0.712,1.03,0.667,1.395,1.004,0.856,1.092,1.06,0.707,0.718,1.148,1.386,1.166,0.795,0.5,1.07,0.854,0.985,0.83,0.815,0.898,0.658,0.657,0.645,0.631,
288.000,11.774,7.022,23.629,57.519,5.298,4.946801,1.995723,3.614562,3.01637,0.5831973,2.307054,1.785,0.929,0.625,0.605,1.395,0.781,1.268,1.442,1.3,1.12,1.376,1.05,1.149,0.815,1.023,0.858,0.589,0.772,0.97,0.695,0.522,0.756,0.797,0.562,0.632,0.755,0.778,0.668,0.801,0.696,
289.000,11.962,8.639,12.814,71.92,6.921,4.469,1.993704,2.917508,3.013337,0.9111389,2.277711,0.883,1.228,1.56,1.07,0.888,1.449,1.131,0.855,1.255,1.218,1.051,1.172,1.315,1.043,0.953,1.073,0.894,0.639,1.096,0.349,1.393,0.94,0.701,0.75,0.513,0.642,0.586,0.533,0.85,0.795,
290.000,8.37,4.924,11.636,76.703,6.414,4.452,0.7966944,2.351404,3.652126,0.1888347,2.154901,1.94,1.646,0.988,2.109,0.742,1.097,1.55,1.423,0.89,1.169,1.173,0.742,0.897,0.993,0.96,1.151,0.648,0.523,1.299,1.04,0.875,0.866,0.445,0.642,0.672,0.711,0.702,0.823,0.638,0.492,
291.000,5.933,5.384,7.983,72.366,12.517,6.416,2.856454,3.967065,2.88254,0.5329135,2.990376,1.381,0.885,1.467,1.44,1.553,1.084,0.894,0.968,1.029,1.106,0.786,0.947,0.889,0.711,0.561,1.156,0.84,0.559,0.728,0.545,0.815,0.816,0.721,0.494,0.886,0.659,0.547,0.653,0.879,0.878,
292.000,9.453,6.14,8.645,46.879,16.325,3.149,4.526292,4.616286,3.204296,-0.4273114,3.024257,0.4958751,0.924,0.755,1.352,1.476,1.14,1.276,1.025,0.514,1.032,0.858,0.683,1.39,0.562,0.915,0.956,0.877,0.767,1.288,1.117,0.987,0.643,0.641,0.414,0.645,0.66,0.767,0.679,0.836,0.656,
293.000,5.537,7.483,4.295,34.279,29.368,4.644,3.327689,4.141274,3.579583,-0.3824891,3.188535,0.9701404,1.657,0.854,1.102,1.316,1.344,0.91,1.285,1.109,0.902,0.81,0.935,0.864,1.157,0.628,0.672,0.997,0.758,0.823,0.563,0.841,0.633,0.807,0.728,0.716,0.9,0.639,0.653,0.498,0.71,
294.000,9.262,7.517,4.842,25.893,44.924,4.805,3.569,4.188587,3.638029,0.09862838,2.955365,1.190327,1.034,1.292,0.77,0.976,0.897,1.112,1.368,0.651,0.873,1.25,1.483,1.119,1.017,0.998,0.761,0.791,0.802,0.879,0.641,0.693,0.678,0.594,0.677,0.939,0.704,0.395,0.545,0.835,0.521,
295.000,7.678,5.935,4.439,12.749,62.764,4.706,5.653,4.933034,3.416478,0.08159092,3.076838,0.2207157,0.897,1.453,1.16,1.023,1.687,1.269,1.042,0.861,0.924,0.621,0.988,1.395,1.312,0.89,0.738,1.013,1.195,0.341,1.055,0.898,0.821,0.65,0.807,0.528,1.08,0.723,0.827,0.503,0.681,
296.000,7.004,5.143,4.275,11.408,59.005,8.578,5.104,4.625804,4.089348,0.09042275,2.939042,1.490615,0.874,1.624,1.538,1.161,1.148,1.578,1.37,1.09,1.51,1.725,0.489,1.294,1.271,1.122,0.561,1.094,0.602,0.753,0.676,0.914,0.62,0.627,1.007,0.71,0.897,0.822,0.595,0.619,0.769,
297.000,5.704,6.976,5.799,4.486,63.666,12.788,5.256,4.895587,3.058109,0.08739624,3.65397,1.790918,1.362361,1.204,1.742,0.841,0.756,0.847,0.855,0.77,1.092,0.869,0.967,0.801,0.918,0.799,0.648,1.032,1.161,0.863,0.604,0.636,0.795,0.507,0.692,0.491,0.606,0.989,0.657,0.619,0.538,
298.000,3.069,3.311,8.757,4.534,47.7,16.229,3.934,3.977637,3.786447,0.2156886,3.051118,0.7706745,0.8110758,1.692,1.325,0.937,1.104,1.172,0.779,1.207,0.522,0.878,0.894,1.119,1.045,0.795,0.828,0.816,0.606,0.848,1.025,0.758,0.636,0.777,0.798,0.642,0.725,0.804,0.594,0.532,0.522,
299.000,5.956,8.774,6.468,6.2,40.66,28.888,3.031,3.818,3.194557,0.9993669,3.34964,0.9180733,0.8965204,1.08,1.295,0.918,1.015,1.034,0.82,1.28,0.794,0.989,0.861,1.042,0.634,0.999,1.002,1.092,0.94,0.826,0.807,0.854,0.87,0.849,0.657,0.72,0.823,0.668,0.673,0.505,0.503,
300.000,7.429,3.505,5.811,5.937,20.675,39.035,2.67,4.43,3.162669,0.6389566,3.545342,1.248407,1.567411,1.571,0.61,0.734,0.651,1.159,1.357,1.066,1.603,1.243,1.158,0.578,0.958,0.836,0.565,0.883,0.884,0.727,1.069,0.616,0.723,0.454,0.65,0.472,0.822,0.7,0.785,0.8,0.654,
301.000,2.732,4.438,5.276,7.052,14.893,47.91,3.931,3.141,2.948328,0.5536362,4.029562,0.8787141,0.830965,1.727,1.04,1.425,1.142,1.465,1.526,0.81,0.839,1.004,1.137,0.815,0.706,0.667,0.811,0.615,0.989,0.821,0.584,0.676,0.743,0.65,0.713,0.631,0.537,0.759,0.722,0.831,0.576,
302.000,9.614,6.14,5.469,3.555,10.146,57.207,6.461,3.674,3.569121,0.8900605,3.410472,0.8465153,0.7605847,2.018641,1.32,1.522,0.761,0.867,0.792,1.016,1.286,1.232,0.665,0.583,0.771,0.592,0.569,0.808,0.685,0.758,0.513,1.278,0.732,0.756,0.698,0.776,0.554,0.813,0.976,0.624,0.568,
303.000,5.067,3.686,5.815,3.817,9.617,50.308,9.406,3.967,2.59459,1.986232,3.433293,1.571181,0.1739709,2.166439,0.975,1.637,1.053,1.338,0.851,0.543,0.78,1.175,0.889,0.775,1.045,0.746,0.747,0.777,0.673,0.798,0.951,0.666,0.581,0.824,0.86,0.773,0.701,0.888,0.676,0.714,0.713,
304.000,5.742,8.927,6.021,3.729,5.699,43.371,17.229,3.909,2.908,1.45229,3.036329,1.254091,1.326472,1.294416,1.435,1.259,1.078,1.591,1.154,0.868,0.595,0.855,0.69,0.892,0.787,1.328,1.169,0.628,0.699,0.513,0.479,0.801,0.542,0.468,0.395,0.819,0.569,0.453,0.736,0.7,0.68,
305.000,6.229,6.991,6.903,5.352,8.112,34.567,23.516,3.549,2.317,0.9801297,3.031493,0.6556045,0.3970646,1.834463,1.232,1.291,1.278,0.79,0.871,0.857,0.654,0.827,0.759,1.02,0.869,0.593,0.821,0.97,0.712,0.846,0.865,0.692,0.609,0.622,0.468,0.777,0.55,0.536,0.782,0.565,0.4,
306.000,7.201,4.352,6.258,4.666,5.595,21.988,30.877,3.466,2.395,2.049272,3.443379,0.6461355,1.206829,2.383032,0.901,1.073,1.227,0.706,0.772,0.79,1.185,0.768,0.664,0.845,1.171,0.558,0.808,0.471,0.654,0.493,0.548,0.679,0.654,0.738,0.584,0.635,0.537,0.579,0.748,0.637,0.961,
307.000,5.249,5.895,4.766,4.577,5.187,12.053,47.479,3.273,2.74,1.879122,3.409751,0.9430449,0.3857897,2.377713,1.097144,1.043,1.297,1.123,0.97,1.155,0.755,0.842,1.165,0.957,0.909,0.77,0.833,0.752,0.808,0.711,0.592,0.697,0.555,0.565,0.582,0.739,0.368,0.786,0.615,0.574,0.846,
308.000,5.334,5.36,4.484,3.829,5.174,7.406,50.192,5.993,2.876,1.946862,3.201548,0.9020783,0.6628431,1.737321,1.1089,1.02,0.946,1.222,0.835,0.729,0.957,1.021,0.926,0.921,1.076,0.859,0.725,0.87,0.711,0.89,0.953,0.583,0.475,0.781,0.763,0.728,0.502,0.504,0.505,0.836,0.697,
309.000,6.33,6.021,3.75,4.811,5.815,5.977,49.376,5.541,2.492,2.409,3.233621,1.454621,1.111814,2.391508,1.127364,1.321,1.075,0.73,1.188,1.07,0.91,0.387,0.933,0.924,0.883,0.583,0.764,0.569,0.616,0.564,0.686,0.729,0.549,0.537,0.557,0.536,0.773,0.652,0.616,0.756,0.653,
310.000,3.508,7.001,4.825,5.315,2.827,5.729,41.136,10.424,2.416,1.802,3.49485,1.432925,1.240997,2.181234,1.025182,0.895,0.771,1.338,0.927,1.02,0.98,0.717,0.881,1.192,1.055,0.864,1.05,0.718,0.478,0.571,0.625,0.562,0.587,0.603,0.78,0.456,0.675,0.641,0.73,0.784,0.532,
311.000,8.314,5.784,4.621,3.855,5.311,5.215,34.231,19.384,1.687,2.71,3.395475,1.140533,1.161148,2.322417,1.034005,0.989,0.712,0.848,0.966,1.006,0.732,1.1,0.732,0.758,0.747,0.746,0.417,0.542,0.948,0.825,0.559,0.807,0.546,0.688,0.608,0.668,0.605,0.763,0.727,0.531,0.572,
312.000,3.606,3.088,6.029,3.511,5.03,3.415,18.592,27.109,1.957,3.617,3.35553,1.022994,0.5900323,2.541373,0.9170107,1.185349,0.715,1.148,0.818,0.733,0.953,0.788,0.755,1,0.591,0.681,0.778,0.847,1.023,0.577,0.624,0.592,0.586,0.65,0.539,0.58,0.683,0.772,0.676,0.539,0.511,
313.000,5.552,5.122,4.988,4.444,4.961,3.717,13.46,32.138,4.451,2.831,2.913778,1.877612,2.221776,1.886717,1.097998,1.116801,0.742,0.573,1.033,0.828,1.128,0.705,0.387,1.238,0.848,0.715,0.808,0.614,0.806,0.548,0.522,0.744,0.621,0.505,0.549,0.77,0.486,0.588,0.786,0.502,0.532,
314.000,5.34,6.519,5.568,3.312,5.448,4.344,9.63,46.049,4.718,1.976,2.6,1.961647,1.609319,1.935234,1.056645,1.060719,1.201,0.898,0.784,0.813,1.218,0.313,0.805,1.133,0.765,0.767,0.974,0.691,0.608,0.589,0.805,0.608,0.611,0.585,0.531,0.508,0.626,0.506,0.493,0.481,0.402,
315.000,5.732,5.244,4.388,5.813,4.103,3.363,4.963,40.739,6.113,3.105,2.933,1.612223,1.632807,2.545097,0.8678529,0.7636147,0.514,1.227,0.676,0.909,0.993,0.86,0.703,0.75,0.67,0.784,0.621,0.856,0.603,0.569,0.711,0.354,0.746,0.607,0.527,0.553,0.743,0.541,0.602,0.648,0.505,
316.000,9.745,6.241,4.638,5.883,4.788,4.07,6.423,40.672,9.236,3.697,3.046,1.624709,2.726606,2.573201,0.9450471,1.062526,0.943,0.965,0.996,0.482,0.861,0.964,0.79,0.94,0.882,0.584,0.951,0.736,0.803,0.69,0.776,0.561,0.703,0.601,0.757,0.538,0.618,0.695,0.551,0.604,0.471,
317.000,6.815,6.546,6.3,4.899,5.401,4.426,6.446,34.83,17.393,3.24,2.666,2.161984,1.924769,2.797462,0.8107969,0.9323099,0.7605549,0.991,0.962,0.941,0.898,1.168,0.953,0.885,0.819,0.622,0.521,1.062,0.683,0.703,0.446,0.448,0.469,0.381,0.508,0.608,0.59,0.653,0.61,0.682,0.591,
318.000,5.449,5.046,5.816,7.136,6.135,5.293,4.686,23.858,29.094,4.14,3.022,2.652907,3.112737,2.234753,1.154787,0.8282586,0.8786954,1.403,0.718,1.376,0.623,0.931,0.737,0.692,0.594,0.552,1.075,0.567,0.73,0.365,0.588,0.799,0.795,0.632,0.622,0.483,0.662,0.573,0.345,0.492,0.598,
319.000,4.009,6.416,5.988,5.455,4.564,3.497,5.071,14.096,33.516,4.613,2.477,2.282,2.276376,2.621532,1.323842,1.103726,0.7291471,1.278,0.465,0.844,0.788,0.421,0.685,0.785,1.007,1.071,0.648,0.491,0.339,0.685,0.909,0.718,0.408,0.798,0.622,0.652,0.586,0.543,0.568,0.553,0.563,
320.000,8.747,8.385,4.076,7.815,4.962,4.564,5.435,10.356,41.859,3.828,3.861,2.859,2.381765,2.555946,0.8384382,0.8971257,0.552529,0.819,0.786,0.672,0.765,0.95,0.901,0.774,0.812,0.785,0.663,0.523,0.731,0.631,0.768,0.605,0.465,0.467,0.518,0.506,0.732,0.609,0.576,0.431,0.475,
321.000,9.003,8.755,7.55,6.591,7.728,3.147,6.31,7.249,39.973,6.736,2.811,3.838,2.884139,2.099371,0.9348528,1.230191,0.9363534,0.542,1.126,1.059,0.707,0.345,0.731,0.748,0.604,0.872,0.667,0.788,0.987,0.66,0.517,0.504,0.509,0.255,0.564,0.503,0.357,0.444,0.389,0.501,0.583,
322.000,6.303,6.233,6.245,6.325,5.723,5.535,6.849,6.372,39.277,11.535,4.49,3.172,2.193613,2.626235,0.889891,0.9969529,1.010139,0.6928924,0.569,0.911,1.067,0.925,1.192,0.955,0.657,1.011,0.541,0.681,0.678,0.48,0.515,0.534,0.529,0.551,0.464,0.683,0.545,0.507,0.314,0.409,0.706,
