,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,2.836813,5.714601,0.8009517,9.111514,3.248693,4.605,2.655,1.997,3.384,3.014,3.612,2.734,3.189,1.719,1.524,1.771,2.009,2.519,2.209,2.057,0.782,1.815,1.218,1.592,1.615,2.024,1.439,1.591,1.834,2.004,1.722,2.145,0.792,1.272,1.322,1.314,1.599,1.02,0.994,0.923,0.956,
261.000,4.205823,6.653336,3.346986,7.598105,0.8418793,3.195,3.875,3.36,3.532,2.525,3,2.283,1.376,1.91,1.643,1.343,2.237,1.182,1.727,2.063,0.919,0.548,1.191,2.555,1.632,2.114,1.374,2.134,2.072,1.893,1.341,1.647,1.325,1.36,1.031,1.273,1.125,1.467,1.581,1.225,1.343,
262.000,5.712288,9.881511,2.389786,7.978776,4.94028,3.026244,4.671,3.371,3.079,1.091,3.192,2.967,3.079,2.933,2.039,1.871,1.721,2.419,1.737,1.337,1.772,1.753,1.75,2.117,1.035,1.449,1.326,1.277,1.005,1.783,1.663,0.737,0.889,1.39,1.134,0.885,1.481,1.214,2.197,1.435,1.513,
263.000,7.157244,11.40911,2.509002,8.133708,2.56697,3.917279,2.398,1.776,3.042,1.347,2.598,3.801,2.359,2.23,2.425,1.345,1.137,2.194,2.019,1.049,2.135,1.152,1.196,1.842,1.28,0.597,1.76,1.845,0.842,1.14,1.127,1.321,0.997,1.273,0.997,0.93,0.79,1.112,1.223,1.823,1.362,
264.000,8.542,7.910199,5.33719,8.068139,1.767405,1.632607,4.754,3.556,1.426,3.367,2.435,1.864,1.778,1.189,1.836,1.142,1.533,1.719,1.725,1.61,1.988,1.449,1.753,1.067,1.794,1.534,1.038,0.807,1.517,1.319,1.266,1.238,0.865,0.975,1.017,0.874,1.314,1.095,0.872,1.021,1.444,
265.000,11.299,8.860726,1.439568,9.238058,2.464689,1.849578,3.612,1.934,3.601,4.28,3.32,2.038,1.588,1.991,1.954,2.153,1.497,1.604,1.375,1.325,0.814,1.116,1.637,1.929,1.532,1.705,1.113,1.808,1.731,0.777,1.548,0.956,1.353,1.734,0.917,0.897,1.215,1.036,0.933,0.714,1.053,
266.000,11.357,9.849754,-0.1719437,9.846303,5.712311,2.420355,2.418,1.325,3.005,2.09,2.515,2.758,1.654,1.958,1.713,1.577,0.948,0.957,1.028,0.535,1.89,1.855,1.878,1.163,1.47,1.367,0.923,0.588,1.296,1.745,1.17,1.041,0.928,1.254,1.41,1.432,1.1,1.377,1.101,1.323,1.012,
267.000,17.873,9.953009,5.031125,9.289725,5.849297,1.732857,2.162269,1.97,1.754,2.021,2.272,1.556,1.47,2.312,1.706,1.592,1.098,0.812,1.14,1.367,0.858,1.277,1.631,1.317,1.504,1.37,1.161,1.194,0.799,1.182,1.177,1.151,1.577,1.409,0.88,0.795,0.801,0.797,1.066,0.973,0.843,
268.000,28.471,11.018,5.347949,8.819501,2.455665,0.9224796,2.161153,1.537,3.317,2.173,1.727,3.103,0.633,0.629,0.611,1.037,1.278,1.708,1.439,1.559,1.591,1.557,0.958,1.275,1.278,0.919,1.916,0.94,1.582,1.156,1.191,1.209,1.214,0.8,0.946,1.316,0.873,0.86,0.816,0.713,1.084,
269.000,36.346,11.702,3.480664,10.52895,4.422033,1.170891,3.313538,3.775,3.412,1.965,2.489,1.413,1.871,2.065,1.752,1.585,2.126,1.495,1.235,0.982,0.838,1.521,1.091,1.171,0.827,1.561,0.884,1.062,1.459,0.845,1.374,0.891,0.864,0.993,0.568,1.239,1.242,1.107,0.909,1.177,0.863,
270.000,55.989,12.67,4.780371,10.27069,4.567153,1.382141,1.995898,4.194,2.119,2.098,1.311,0.804,2.3,1.513,1.902,2.298,1.672,1.772,1.457,1.594,1.218,1.209,1.458,1.527,1.277,1.694,1.027,0.951,1.211,1.327,0.958,1.239,0.495,1.383,0.865,0.997,0.829,1.006,0.882,1.131,0.917,
271.000,72.715,6.167,5.604793,8.406339,8.121624,0.9617745,2.253372,3.507,1.814,2.099,1.993,2.647,1.855,1.324,1.772,1.789,1.03,1.27,1.011,1.772,1.438,0.714,1.309,1.35,1.565,0.19,0.851,0.637,1.205,0.632,0.919,0.958,0.868,0.954,1.173,1.19,0.831,0.589,1.084,1.01,0.73,
272.000,81.065,9.084,2.496643,9.818588,3.021434,2.434744,2.14929,5.4761,2.194,1.584,1.535,1.35,1.566,0.709,1.804,1.423,2.534,1.336,0.849,1.341,1.132,1.352,1.369,0.683,1.894,1.565,0.979,1.044,1.417,1.124,1.057,0.803,1.112,0.738,0.941,0.939,0.626,0.89,0.785,1.006,0.737,
273.000,64.339,15.829,2.213808,6.49807,5.707295,1.531297,2.02894,3.849201,3.079,2.915,2.795,1.457,1.269,1.312,1.505,0.686,1.272,1.369,1.261,1.134,1.17,1.88,1.53,1.16,1.257,1.483,1.415,0.615,1.022,1.179,0.905,0.785,0.947,0.893,0.89,0.595,0.83,0.907,0.596,0.855,1.062,
274.000,54.398,35.008,2.708,6.754177,4.369589,1.011108,1.953451,6.043632,3.161,4.331,1.736,1.635,0.971,1.72,2.245,1.234,0.889,0.687,1.409,1.309,1.212,0.941,0.826,0.782,1.344,1.208,1.085,0.729,0.91,0.945,0.94,1.142,0.851,0.799,0.591,0.619,0.716,0.36,0.553,0.488,0.888,
275.000,31.874,50.145,4.379,5.565074,5.032902,2.080529,3.490932,7.358198,2.962,1.882,2.438,1.254,1.367,2.36,0.495,1.697,1.732,1.035,0.888,1.207,1.523,0.718,0.904,1.418,1.197,0.978,1.506,1.378,1.184,0.781,0.808,0.513,1.224,1.088,0.735,0.772,0.719,0.698,0.849,0.502,0.807,
276.000,24.218,62.241,2.828,7.303642,4.149046,2.01494,2.788091,6.101374,1.264,1.917,2.005,1.461,0.882,1.213,1.163,0.53,1.488,1.465,1.352,1.016,0.804,1.215,0.945,1.131,1.311,1.207,0.435,0.602,1.204,1.013,1.203,1.023,1.076,0.685,0.767,0.747,0.608,0.736,0.571,0.589,0.757,
277.000,12.206,86.569,9.771,4.971972,4.221526,2.071793,2.800355,6.484261,2.481604,2.417,1.686,1.681,1.532,1.696,2.077,1.405,1.27,1.716,0.942,1.149,0.981,0.699,1.795,1.151,1.429,1.471,0.956,0.941,0.623,0.734,1.291,0.873,0.47,0.498,0.762,0.393,0.65,0.531,1.139,0.749,0.804,
278.000,11.792,105.283,7.864,6.694392,4.584866,2.642789,3.00578,7.162331,1.788528,2.394,1.102,1.332,1.034,1.85,1.009,1.144,1.39,1.216,0.945,0.989,1.023,0.961,0.905,0.887,1.168,1.25,0.779,0.841,0.653,1.129,0.999,0.688,0.65,0.852,0.759,0.948,0.854,0.859,0.745,0.719,0.951,
279.000,6.816,81.512,16.251,5.005,2.481625,2.384873,2.093885,7.351281,2.22397,1.099,1.689,1.499,1.033,1.765,0.933,1.213,0.996,0.539,0.947,1.518,0.768,0.659,0.876,0.824,0.627,0.999,0.384,1.043,1.076,0.545,1.163,0.864,1.091,0.75,0.987,0.718,0.624,0.815,0.502,0.562,0.661,
280.000,4.47,74.251,37.377,4.379,4.17418,2.233409,3.099652,7.418886,2.602149,2.684,1.164,1.026,2.634,0.975,0.866,1.661,0.917,1.449,0.721,0.746,0.865,1.075,0.668,0.868,0.734,1.076,1.155,0.738,1.015,0.487,0.726,0.593,0.896,0.9,0.463,0.956,0.729,1.146,0.876,0.681,1.173,
281.000,6.064,39.41,53.67,4.284,6.363523,2.2902,2.917097,7.494913,2.506208,2.813,1.315,1.317,0.739,0.146,0.98,0.77,0.672,0.569,1.002,0.959,1.31,0.932,0.828,1.471,0.777,1.166,0.686,0.758,0.944,0.507,1.01,1.142,0.941,0.658,0.664,0.918,0.821,0.891,0.397,0.768,0.653,
282.000,5.404,23.387,57.766,5.428,7.291448,2.697769,2.994694,6.78259,2.962155,2.881147,2.428,0.966,1.861,1.113,1.655,1.017,1.183,1.258,1.003,0.749,1.288,0.716,0.952,0.844,1.327,0.489,0.532,0.97,1.135,0.624,0.865,0.484,0.92,0.42,0.856,0.675,0.711,0.509,0.682,0.748,1.044,
283.000,7.235,14.358,86.472,7.836,1.980845,3.276851,4.326159,6.02003,1.88563,2.938872,1.12,1.684,1.179,0.564,1.028,0.994,0.996,1.433,0.62,0.738,1.065,1.389,0.722,0.878,0.954,1,0.573,0.744,0.925,0.998,1.144,0.607,0.713,1.056,0.776,0.83,0.62,0.715,0.465,0.559,0.532,
284.000,6.171,11.863,89.652,9.518,2.432,2.4559,4.350058,6.690923,3.810262,2.357093,0.78,0.758,0.784,1.586,1.09,0.816,0.934,0.926,0.998,0.877,0.8,0.865,0.518,0.985,0.892,0.932,0.766,0.755,0.892,0.924,0.97,0.616,0.524,0.505,1.046,0.64,0.667,0.684,0.499,0.828,0.778,
285.000,7.858,8.545,67.198,13.893,4.447,2.213439,3.740317,7.641736,3.165734,2.183858,2.16,1.493,0.878,1.18,1.293,0.947,2.297,0.777,1.411,0.549,0.747,0.955,0.843,1.071,0.588,0.885,0.833,0.597,0.816,0.869,1.11,0.636,0.728,0.668,0.878,0.981,0.798,0.656,0.673,0.92,0.952,
286.000,4.818,4.925,57.721,22.56,4.069,4.847461,3.882764,6.58552,2.848244,2.576487,0.726,1.458,0.433,1.231,1.08,1.048,0.687,0.987,0.73,1.261,0.917,0.796,1.03,0.94,0.768,0.791,0.819,1.106,0.27,0.571,0.672,0.412,0.918,0.674,0.767,0.83,0.435,0.497,0.91,0.464,0.966,
287.000,6.72,6.866,35.577,39.709,4.275,3.809347,4.201929,6.53998,3.526417,3.160763,0.6096051,0.347,1.574,1.638,0.649,1.292,1.21,0.828,1.24,1.38,1.012,0.659,1.292,0.703,0.936,0.932,0.685,0.944,1.303,0.721,0.817,0.422,0.618,0.489,0.915,0.77,0.68,0.689,0.771,0.589,0.766,
288.000,6.755,4.001,24.06,53.724,2.62,4.472593,2.975993,6.178378,3.49116,2.605916,0.9490303,1.07,0.942,1.419,1.131,1.229,0.897,1.204,0.775,0.881,0.967,1.055,0.782,0.659,0.907,0.454,1.208,0.608,0.982,0.669,0.285,0.628,0.741,0.613,0.655,0.908,0.945,0.635,0.586,0.468,0.772,
289.000,4.986,6.846,16.107,73.613,4.245,6.081,4.646226,6.708145,3.220866,3.619444,0.607201,1.993,0.98,0.973,0.392,1.311,0.795,0.707,0.507,0.927,0.879,0.927,0.827,1.205,0.636,0.814,0.767,1.011,0.677,0.769,0.783,0.543,0.858,0.702,0.7,0.784,1.037,0.687,0.894,0.784,0.618,
290.000,3.475,4.856,9.089,69.09,5.631,4.081,4.109104,7.104759,3.503332,3.426149,-0.04535254,1.398,1.813,0.705,0.992,0.81,0.866,0.782,0.589,0.7,0.385,0.716,0.993,0.908,0.546,0.902,0.968,0.838,0.759,0.46,0.981,0.567,0.404,0.741,0.632,0.968,0.724,1.159,0.781,0.641,0.995,
291.000,5.16,9.288,8.339,65.186,7.727,5.47,4.793659,6.58936,4.036263,3.059435,-0.1965355,0.833,1,1.286,1.447,1.072,0.43,0.854,0.976,0.852,0.66,0.986,0.992,1.504,0.577,0.881,0.995,1.67,0.912,0.816,0.858,0.468,0.663,0.358,0.602,0.611,0.498,0.49,0.522,0.528,0.577,
292.000,5.353,3.016,8.552,50.515,17.68,4.659,3.779159,6.057252,4.510741,3.993222,0.3033164,1.695793,0.348,1.131,0.743,0.988,0.775,0.648,1.402,0.805,1.298,0.95,1.117,0.898,0.723,0.811,0.63,0.634,0.593,0.818,0.758,0.779,0.328,0.426,0.698,0.482,0.623,0.892,0.626,0.681,0.478,
293.000,5.749,4.982,7.382,37.108,28.017,5.421,3.910017,5.408279,4.085888,3.972338,0.04308423,2.594565,1.455,1.857,0.972,1.486,1.076,0.846,0.869,0.997,0.712,0.942,0.901,1.125,1.24,0.766,0.926,0.575,0.828,0.649,0.424,0.763,0.632,0.749,0.491,0.565,0.54,0.693,0.56,0.693,0.511,
294.000,5.42,4.738,5.621,17.289,44.227,5.047,3.31,5.445326,3.638641,3.525723,0.6175963,1.576163,0.824,0.897,0.904,1.55,0.916,0.927,0.899,1.04,1.121,0.705,1.335,1.061,0.861,0.988,0.577,0.936,0.826,0.713,0.795,0.687,0.501,0.63,0.624,0.545,0.565,0.916,0.789,0.72,0.873,
295.000,7.746,5.842,2.918,11.208,55.019,5.66,3.484,5.563412,4.864103,2.793666,1.052069,1.766327,0.944,0.991,0.875,1.169,1.075,1.157,0.703,0.947,0.876,0.767,0.915,0.651,0.841,0.612,0.938,0.395,0.572,0.647,0.642,0.729,0.484,0.643,0.799,0.819,0.706,0.6,0.916,0.632,0.604,
296.000,2.98,1.898,7.041,6.712,64.636,7.893,4.266,5.443142,4.470403,3.457904,0.4934957,1.879738,1.047,1.046,0.763,0.803,1.359,1.191,0.731,0.946,1.496,0.591,0.889,0.921,0.552,0.593,0.577,0.723,0.753,0.717,0.362,0.636,0.597,0.639,0.456,0.577,0.583,0.466,0.407,0.728,0.512,
297.000,7.981,5.846,6.195,6.909,61.624,12.144,2.527,4.539296,4.381898,3.740106,0.7364238,0.4323115,1.18403,1.079,0.989,0.655,0.654,1.104,0.729,1.165,0.782,0.771,0.774,0.932,1,0.62,0.671,0.739,0.644,0.875,0.874,0.778,0.505,0.653,0.526,0.704,0.659,0.596,0.785,0.61,0.568,
298.000,3.089,5.388,4.798,1.848,52.833,19.53,2.794,4.567349,3.922318,4.422896,0.07577124,1.035888,1.244211,1.005,1.219,0.582,1.149,0.622,0.694,0.741,0.958,0.379,0.84,0.896,0.895,0.838,0.69,0.926,0.778,0.586,0.589,0.59,0.634,0.57,0.662,0.286,0.761,0.862,0.262,0.744,0.672,
299.000,6.276,4.71,2.471,3.216,44.731,24.929,3.34,4.188,4.532723,2.895834,-0.3021804,0.8636794,1.629876,1.288,0.932,0.599,0.822,0.761,0.829,0.707,1.078,0.959,0.697,0.643,0.384,0.895,0.605,1.043,0.64,0.905,0.551,0.683,0.455,0.586,0.791,0.429,0.567,0.54,0.646,0.641,0.562,
300.000,3.7,3.587,3.37,3.226,22.009,43.585,2.323,3.622,4.6215,4.296512,0.07339366,2.786989,1.822474,0.976,1.5,1.201,0.54,0.877,0.701,0.932,0.665,0.943,0.666,0.621,0.474,0.879,0.869,0.554,0.381,0.501,0.779,0.732,0.471,0.376,0.569,0.328,0.73,0.633,0.863,0.545,0.588,
301.000,2.466,5.963,6.052,4.322,16.612,53.667,4.481,2.679,4.546673,2.956288,0.6871129,1.623174,1.313146,1.194,1.142,0.922,0.839,0.949,0.574,0.799,0.531,1.156,0.854,0.998,0.738,0.611,1.117,0.508,0.818,0.78,0.633,0.499,0.679,0.685,0.572,0.532,0.599,0.554,0.491,0.696,0.524,
302.000,4.638,5.278,3.543,2.647,8.022,56.539,5.881,4.179,3.965748,3.470339,0.4855882,2.740762,1.488816,1.307241,1.064,1.111,1.152,0.171,0.201,0.943,0.663,0.521,0.812,0.646,0.49,0.797,1.136,0.652,0.668,0.61,0.631,0.348,0.504,0.777,0.587,0.66,0.639,0.439,0.511,0.329,0.695,
303.000,4.135,4.374,5.429,2.729,5.631,56.628,7.756,3.669,5.159521,3.798505,0.6525543,1.015339,1.760845,1.275425,0.699,0.921,0.977,0.498,0.816,1.034,1.1,0.993,0.942,1.304,0.702,0.572,0.828,0.456,0.521,0.467,0.454,0.623,0.449,0.571,0.631,0.558,0.752,0.416,0.546,0.526,0.525,
304.000,3.28,3.05,1.818,3.664,5.435,41.206,13.372,6.048,3.055,3.235445,0.2559077,2.044542,2.216897,1.481332,0.676,0.972,1.139,1.185,0.66,1.067,0.455,1.097,0.942,0.76,0.827,0.903,0.511,0.585,0.618,0.796,0.392,0.782,0.445,0.639,0.501,0.683,0.379,0.529,0.589,0.528,0.738,
305.000,4.702,4.245,5.055,3.45,4.407,28.014,23.154,1.84,4.027,3.664141,0.452156,2.093484,2.863149,1.190211,0.95,0.303,0.782,0.687,0.676,1.272,0.777,0.96,0.466,0.717,0.609,0.776,0.67,0.568,0.675,0.562,0.883,0.665,0.6,0.522,0.448,0.408,0.682,0.361,0.507,0.641,0.547,
306.000,8.267,4.978,5.514,4.26,5.384,22.835,33.668,3.598,2.333,2.969974,2.007745,2.278268,2.378956,1.378325,0.371,0.524,0.354,0.93,0.515,0.953,1.406,0.645,0.615,0.763,0.958,0.508,0.781,0.408,0.638,0.585,0.951,0.512,0.594,0.715,0.621,0.354,0.74,0.594,0.649,0.573,0.529,
307.000,2.312,3.862,4.056,2.601,3.177,13.24,46.364,1.842,1.701,2.576982,1.182408,1.951217,2.651116,1.696681,0.2204289,0.222,1.078,0.633,0.697,0.937,0.939,0.418,0.712,0.788,0.809,0.855,0.492,0.279,0.561,0.801,0.526,0.659,0.528,0.418,0.62,0.614,0.528,0.407,0.643,0.433,0.468,
308.000,3.109,4.691,3.496,3.969,3.77,8.311,49.054,4.109,1.173,3.20879,1.685729,2.125028,2.618832,1.791341,0.2061319,0.272,0.618,0.649,1.214,0.652,0.692,0.535,0.538,0.598,0.648,0.62,0.488,0.665,0.547,0.611,0.449,0.72,0.87,0.637,0.52,0.545,0.547,0.531,0.477,0.445,0.333,
309.000,6.648,6.185,5.799,4.198,7.177,5.417,52.312,5.615,3.28,2.082,1.710662,1.013913,2.648535,2.03611,0.3477307,0.98,0.662,0.443,1.093,0.273,0.439,0.532,1.103,0.949,0.519,0.708,0.541,0.783,0.572,0.664,0.682,0.484,0.524,0.635,0.523,0.488,0.555,0.463,0.909,0.626,0.476,
310.000,6.587,2.327,3.667,4.683,5.16,5.123,40.524,11.378,3.28,1.332,2.020432,2.251647,2.884857,2.110503,-0.08223791,0.96,0.858,0.918,0.808,0.705,0.71,0.9,0.579,0.564,0.401,0.813,0.626,0.687,0.468,0.642,0.456,0.666,0.579,0.519,0.664,0.461,0.409,0.413,0.512,0.476,0.546,
311.000,3.537,4.781,3.677,4.674,4.859,4.647,33.018,19.234,2.468,2,2.135216,2.022466,3.031281,1.995559,0.5646875,0.647,0.7,1.095,0.712,0.55,0.937,1.067,0.898,0.906,0.422,0.751,0.542,0.505,0.624,0.574,0.533,0.755,0.504,0.753,0.693,0.647,0.451,0.356,0.448,0.588,0.616,
312.000,5.263,5.49,2.657,4.562,3.66,4.012,17.317,27.36,3.239,1.794,1.506984,2.167754,3.366187,2.102658,0.6093521,1.161679,0.606,1.011,0.996,0.75,0.628,0.633,0.734,0.619,0.628,0.946,0.685,1.018,0.73,0.689,0.763,0.416,0.409,0.527,0.471,0.539,0.66,0.616,0.42,0.828,0.572,
313.000,4.418,4.989,3.338,3.981,2.691,3.553,10.123,39.263,2.351,1.797,1.514628,2.016404,3.02829,2.422773,0.5427426,1.098056,1.057,0.678,0.31,1.077,0.678,0.554,0.497,0.503,0.503,0.752,0.607,0.784,0.488,0.748,0.534,0.692,0.484,0.452,0.646,0.424,0.549,0.538,0.531,0.449,0.596,
314.000,8.734,2.939,4.163,2.529,5.429,4.032,7.579,43.802,4.765,4.128,2.746,2.003018,3.164001,2.059811,0.6535895,1.024729,1.133,0.832,0.808,0.956,1.051,0.633,0.369,0.469,0.565,0.621,0.766,0.743,0.572,0.321,0.643,0.383,0.435,0.713,0.537,0.482,0.484,0.355,0.456,0.775,0.431,
315.000,6.196,5.702,3.859,5.724,4.472,2.513,6.833,44.631,6.688,2.953,2.083,2.803,3.481011,2.33408,0.9354691,1.270421,0.636,0.666,0.853,0.545,0.595,0.64,0.681,0.927,0.816,0.654,0.704,0.686,0.631,0.61,0.688,0.62,0.631,0.595,0.487,0.508,0.311,0.51,0.506,0.621,0.465,
316.000,6.206,1.852,5.478,3.795,3.207,3.37,5.266,40.416,11.394,2.275,2.332,1.64819,3.109893,2.470276,0.6660209,1.606819,0.573,0.491,0.889,0.784,0.926,0.721,0.506,0.619,0.536,0.687,0.279,0.499,0.651,0.454,0.481,0.271,0.446,0.42,0.651,0.618,0.596,0.578,0.489,0.459,0.28,
317.000,6.19,4.649,3.832,3.411,4.289,5.318,6.055,31.743,18.711,2.716,3.05,2.505657,2.900867,2.506195,0.6111865,1.73586,0.6471632,0.603,0.293,0.817,0.669,0.829,0.805,0.527,0.829,0.664,0.426,0.678,0.631,0.66,0.594,0.547,0.448,0.774,0.476,0.405,0.424,0.459,0.671,0.653,0.485,
318.000,5.723,5.239,3.416,4.977,4.742,4.186,3.638,23.254,26.436,3.656,2.42,2.412941,3.143703,2.842726,0.8481859,1.702397,0.8725542,0.709,0.775,0.548,0.612,0.815,0.546,0.581,0.809,0.756,0.531,0.681,0.418,0.535,0.323,0.404,0.277,0.613,0.388,0.363,0.598,0.488,0.45,0.49,0.521,
319.000,5.138,5.884,5.676,5.964,5.441,6.747,4.93,15.79,37.221,4,3.882,2.527,3.798136,2.657053,0.9885874,1.91538,0.9335643,0.476,0.969,0.595,0.77,0.874,0.827,0.875,0.619,0.594,0.375,0.481,0.527,1.078,0.403,0.456,0.602,0.475,0.305,0.388,0.658,0.696,0.322,0.387,0.466,
320.000,6.161,4.954,4.881,4.278,5.994,4.172,5.038,10.772,41.577,5.286,2.947,3.946,3.433799,2.935603,0.932628,2.271983,0.7736576,0.877,0.646,0.685,0.719,0.62,0.658,0.559,0.896,0.614,0.86,0.372,0.714,0.285,0.51,0.386,0.55,0.311,0.585,0.605,0.599,0.656,0.594,0.385,0.595,
321.000,6.425,6.129,5.334,5.574,5.035,5.829,6.163,8.083,43.945,7.326,4.039,4.877,3.068535,2.900395,0.9345193,2.158853,0.9236786,1.008,0.898,0.674,0.962,0.631,0.776,0.862,0.725,0.665,0.68,0.985,0.641,0.679,0.396,0.399,0.448,0.543,0.453,0.57,0.495,0.477,0.461,0.391,0.483,
322.000,5.058,5.317,7.402,6.997,4.586,5.418,6.046,6.758,37.427,10.354,4.388,3.217,3.360759,3.097707,1.044808,2.101458,0.7216615,0.899227,0.73,0.587,0.621,0.693,0.724,0.699,0.581,0.502,0.559,0.51,0.847,0.44,0.457,0.598,0.321,0.437,0.359,0.513,0.403,0.708,0.399,0.433,0.456,
