,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
289.000,8.809,4.835,17.665,95.852,13.719,6.613,8.761509,7.652997,2.113121,3.122689,2.419869,1.261,1.322,0.963,1.037,1.032,1.327,1.217,0.949,0.714,1.033,1.099,1.115,0.931,0.977,1.046,1.227,0.857,0.588,0.869,0.988,0.701,1.023,0.594,0.734,0.907,0.309,0.904,0.447,0.508,0.504,
290.000,5.168,5.66,11.292,103.325,10.763,9.82,9.840194,7.900884,2.738147,3.529319,2.519298,1.109,1.219,1.564,0.785,1.306,0.998,0.769,1.011,1.242,0.703,0.709,1.33,0.603,0.542,1.088,0.364,1.442,0.775,0.787,0.835,0.809,1.023,0.473,0.43,0.662,0.812,0.583,0.681,0.523,0.555,
291.000,5.363,7.595,11.144,97.571,18.708,12.49,9.907918,6.719496,1.70216,2.844914,2.704744,1.396,0.846,0.357,1.053,1.746,0.893,0.928,1.231,0.765,0.6,1.028,1.215,0.896,0.825,0.495,1.181,0.91,0.725,0.668,0.706,1.086,0.498,0.607,0.362,0.499,0.682,0.619,0.552,0.621,0.371,
292.000,3.786,8.435,13.385,68.385,28.393,11.772,11.86635,8.757575,2.909789,3.337556,2.298718,0.9975326,1.162,0.574,1.69,0.977,0.866,1.206,1.038,1.062,1.224,0.994,0.841,1.126,0.919,0.8,0.887,0.971,0.897,0.777,0.802,0.76,0.457,0.602,0.418,0.54,0.662,0.548,0.45,0.93,0.627,
293.000,4.905,7.581,3.723,48.602,42.504,12.962,11.27117,6.722919,3.960955,2.882744,3.24819,1.085621,0.58,0.972,0.918,0.997,1.302,1.057,0.696,0.985,0.614,1.276,1.317,0.856,0.631,0.817,0.971,0.611,0.893,0.746,0.635,0.703,0.751,0.693,0.568,0.458,0.859,0.619,0.653,0.509,0.297,
294.000,11.197,6.149,5.813,27.823,67.359,11.223,10.628,8.095527,2.886943,3.453015,2.3316,1.423403,1.639,0.904,0.689,1.181,1.095,1.286,1.039,1.046,0.961,0.929,0.808,0.604,1.275,0.716,0.546,0.458,0.63,0.471,0.753,0.571,0.786,0.736,0.593,0.469,0.536,0.616,0.575,0.725,0.665,
295.000,5.649,16.056,7.535,18.242,79.589,11.96,11.171,9.141667,2.957185,3.953758,2.50174,1.193053,0.772,0.567,0.962,0.918,1.13,0.995,0.706,1.076,0.94,0.643,0.514,1.222,1.281,0.985,0.736,0.545,1.008,0.65,0.879,0.523,0.607,0.416,0.745,1.005,0.671,0.558,0.567,0.644,0.628,
296.000,8.979,4.564,7.992,13.962,92.372,16.725,14.703,7.895967,3.980949,3.227058,2.857599,1.583024,1.09,0.753,1.117,0.998,0.613,0.703,0.787,1.123,0.993,1.096,0.735,0.829,0.959,0.672,0.515,0.459,0.491,0.697,1.114,0.954,0.625,0.589,0.794,0.484,0.645,0.527,0.715,0.38,0.81,
297.000,5.618,9.138,4.163,9.879,88.232,19.852,10.582,9.500082,3.425166,4.790286,2.459933,2.205206,0.8904685,0.639,0.768,0.806,0.845,0.661,1.095,1.395,1.12,1.105,0.618,1.064,1.006,0.746,0.888,0.497,0.815,0.898,0.666,0.406,0.678,0.669,0.461,0.496,0.517,0.708,0.65,0.613,0.502,
298.000,4.832,8.417,5.854,10.152,78.264,32.921,13.107,8.628056,3.650374,4.424021,2.739685,2.258809,1.463551,0.923,0.496,0.992,0.69,0.987,0.967,0.861,0.917,0.924,0.931,0.567,0.494,0.928,0.711,0.984,0.574,0.824,0.549,0.425,0.439,0.514,0.831,0.479,0.817,0.782,0.724,0.487,0.457,
299.000,7.29,9.271,6.515,8.146,58.451,47.506,13.733,9.836,4.184383,4.423557,2.740301,1.412942,1.21249,0.834,0.579,1.198,1.176,0.629,1.132,0.725,0.809,0.589,0.768,1.072,0.74,0.908,0.827,0.743,0.929,0.407,0.529,0.487,0.544,0.658,0.916,0.644,0.731,0.545,0.382,0.646,0.505,
300.000,7.325,6.957,10.508,8.223,41.417,57.184,10.866,7.44,3.663815,4.04337,2.725795,2.08436,1.011771,0.617,1.176,0.985,0.55,1.337,0.942,0.554,1.066,0.991,0.813,1.064,0.406,0.614,0.735,0.616,0.766,0.922,0.448,0.573,0.692,0.424,0.347,0.453,0.492,0.676,0.364,0.548,0.727,
301.000,3.653,6.396,6.952,10.973,26.023,75.178,11.711,8.026,3.963733,4.991293,2.612507,2.098338,1.716735,1.011,1.658,0.747,1.117,1.213,0.815,0.977,0.833,1.161,0.741,0.978,0.947,0.644,0.737,0.581,1.154,0.768,0.51,1.044,0.545,0.955,0.466,0.562,0.475,0.484,0.709,0.746,0.65,
302.000,4.45,7.886,9.641,9.861,20.678,75.892,15.249,7.465,2.943785,4.053956,3.082986,1.896387,1.157624,0.8543758,0.802,1.058,0.907,0.725,0.784,1.018,0.706,0.933,0.897,0.664,0.809,0.769,0.899,0.986,0.607,0.853,0.654,0.553,0.343,0.508,0.579,0.635,0.573,0.708,0.368,0.653,0.586,
303.000,3.588,7.708,9.274,8.364,14.314,81.718,20.411,7.53,3.657298,4.692731,3.585712,2.812121,1.456435,1.171907,1.067,0.722,0.878,0.842,0.772,0.833,0.885,0.993,1.317,0.725,0.621,0.699,0.598,0.507,0.634,0.566,0.285,0.662,0.644,0.385,0.513,0.427,0.29,0.775,0.664,0.503,0.5,
304.000,6.97,8.977,7.416,12.078,12.212,63.614,28.278,8.861,5.032,4.468596,2.96482,3.003139,2.542577,1.438274,1.13,1.26,0.841,1.053,1.011,0.543,0.413,0.668,1.115,0.882,0.71,0.738,1.002,0.292,0.625,0.568,0.538,0.584,0.508,0.486,0.638,0.637,0.606,0.706,0.594,0.634,0.342,
305.000,5.156,7.229,8.622,12.131,14.926,50.843,36.572,9.719,4.124,4.470604,2.847409,2.838998,1.375324,1.010291,0.9,0.894,0.896,1.263,0.581,0.894,0.401,0.578,0.778,0.673,0.705,0.732,1.013,0.428,0.977,0.755,0.77,0.555,0.406,0.396,0.554,0.66,0.395,0.855,0.53,0.701,0.462,
306.000,5.984,7.39,9.276,9.157,12.448,34.596,48.749,8.749,5.159,3.998133,2.83072,3.208033,1.506197,1.305738,1.054,0.803,0.733,0.771,0.757,0.663,0.738,1.158,0.916,0.803,0.41,1.076,0.542,0.675,0.647,0.462,0.406,0.598,0.437,0.667,0.421,0.547,0.45,0.458,0.371,0.63,0.385,
307.000,7.309,5.124,6.329,8.599,13.15,24.341,67.542,7.281,4.35,4.892127,3.373623,3.242427,2.515643,1.145708,1.21869,0.887,1.011,0.567,0.61,1.234,0.913,1.118,0.765,0.998,0.863,0.633,0.687,0.734,0.604,0.703,0.438,0.473,0.539,0.631,0.515,0.435,0.702,0.437,0.684,0.509,0.479,
308.000,7.681,5.465,6.571,9.529,13.067,23.059,69.127,10.862,6.089,3.58599,2.745565,3.398226,3.12083,1.443435,1.61135,0.497,0.6,1.248,1.202,1.055,0.623,0.981,1.252,0.505,0.653,0.843,1.025,0.899,0.534,0.502,0.575,0.582,0.688,0.434,0.623,0.43,0.564,0.478,0.416,0.447,0.416,
309.000,5.6,6.433,8.449,9.672,12.626,15.47,71.261,14.179,4.763,4.58,3.274068,3.706895,2.612394,1.959247,0.9347898,1.159,0.706,1.091,0.837,0.8,0.434,0.933,0.505,0.779,0.986,0.465,0.75,0.374,0.681,0.56,0.668,0.538,0.396,0.625,0.528,0.814,0.689,0.596,0.48,0.428,0.387,
310.000,6.842,8.851,6.702,6.792,11.125,14.899,64.468,17.572,4.402,4.214,3.523088,2.977126,3.040594,1.717744,0.8485891,0.914,0.633,0.846,1.036,0.712,0.907,0.864,1.16,0.726,0.694,0.713,0.549,0.868,0.803,0.623,0.59,0.5,0.409,0.619,0.336,0.797,0.657,0.655,0.455,0.532,0.74,
311.000,7.659,8.338,10.132,7.196,15.491,14.571,46.995,26.592,4.746,3.469,3.254184,3.743662,3.563312,1.405442,1.308259,0.624,0.591,0.636,0.664,0.788,0.907,0.9,0.584,0.617,1.004,0.888,0.938,0.49,0.458,0.389,0.602,0.554,0.513,0.407,0.535,0.617,0.695,0.463,0.53,0.603,0.456,
312.000,5.211,7.918,8.217,8.961,14.9,15.382,33.974,43.07,6.914,2.4,3.339301,3.661442,3.217599,1.006693,1.175293,0.4101108,0.8,0.748,0.676,0.938,0.634,0.604,0.351,0.794,0.664,0.762,0.592,0.684,0.678,0.685,0.542,0.35,0.486,0.538,0.444,0.599,0.482,0.671,0.497,0.454,0.224,
313.000,6.678,9.821,10.335,9.089,13.079,16.577,27.415,51.274,6.005,4.485,3.861527,3.499854,2.960268,1.524631,1.383941,0.9144161,0.573,0.989,1.339,0.934,0.975,0.833,0.86,0.871,0.835,0.791,0.601,0.699,0.455,0.828,0.541,0.846,0.255,0.671,0.478,0.513,0.489,0.545,0.543,0.394,0.466,
314.000,6.564,7.707,8.027,8.987,13.298,13.639,18.624,60.194,8.825,4.468,3.136,4.048293,3.407416,1.857829,1.336719,0.7862499,0.53,0.902,0.721,1.099,0.63,0.899,0.84,0.555,0.684,1.628,0.844,0.911,0.632,0.483,0.76,0.452,0.317,0.56,0.358,0.698,0.557,0.5,0.467,0.535,0.639,
315.000,6.053,5.534,9.769,10.775,11.421,13.754,18.356,64.132,12.116,4.78,4.208,4.041655,3.370741,1.643531,1.284444,0.8690493,0.96,1.13,0.922,0.908,0.697,0.569,1.344,0.673,0.636,0.754,0.67,0.447,0.976,0.358,0.43,0.559,0.75,0.585,0.606,0.51,0.539,0.53,0.503,0.584,0.391,
316.000,8.163,7.488,8.671,7.551,12.267,15.884,15.219,56.29,17.577,3.911,3.269,4.22079,3.225099,1.818318,1.120161,0.6490601,1.055,0.7,0.564,0.786,0.838,0.97,0.791,1.009,0.368,0.641,0.585,0.471,0.305,0.615,0.635,0.418,0.648,0.602,0.615,0.558,0.631,0.296,0.522,0.376,0.598,
317.000,8.052,10.669,11.708,9.401,11.559,15.173,15.206,47.575,24.109,5.398,3.431,4.48403,3.266345,2.038369,0.6081006,0.963764,1.098014,0.801,0.643,0.694,1.036,0.982,0.754,0.884,0.766,0.508,0.564,0.464,0.642,0.752,0.62,0.364,0.367,0.341,0.635,0.476,0.591,0.593,0.47,0.392,0.455,
318.000,6.186,6.625,12.779,11.89,11.833,14.533,16.386,37.584,36.727,4.633,3.928,4.451241,3.605789,2.075047,1.119691,0.9883867,1.112304,0.934,0.646,0.914,0.962,0.758,0.689,0.773,0.65,0.511,0.54,0.746,0.584,0.578,0.22,0.695,0.551,0.252,0.56,0.472,0.538,0.555,0.697,0.672,0.438,
319.000,8.171,11.477,11.876,10.63,12.376,14.962,14.821,28.371,50.804,9.306,3.622,4.389,3.450177,1.813309,0.7178938,0.7480308,1.333903,0.55,0.651,0.751,0.754,1.265,0.797,0.693,0.65,0.502,0.509,0.523,0.698,0.38,0.495,0.439,0.51,0.539,0.483,0.635,0.352,0.362,0.436,0.405,0.581,
320.000,9.553,5.822,8.944,10.901,15.629,15.875,17.57,20.877,56.646,8.442,6.035,4.95,4.084661,2.455732,0.9329818,0.5425008,1.231402,0.864,1.129,0.921,0.926,0.811,0.427,0.52,0.628,0.703,0.682,0.672,0.367,0.661,0.489,0.61,0.663,0.549,0.321,0.468,0.483,0.332,0.34,0.502,0.679,
321.000,8.533,9.435,15.044,12.188,13.201,17.137,16.52,16.473,53.517,9.6,5.758,4.203,4.078478,2.713683,1.470489,0.9506343,1.312554,0.912,1.14,0.783,0.81,0.437,0.841,0.71,0.634,0.789,0.639,0.374,0.339,0.563,0.508,0.491,0.788,0.649,0.489,0.622,0.703,0.304,0.535,0.376,0.272,
322.000,9.634,11.907,8.75,12.428,13.118,19.041,19.558,15.66,51.504,16.157,5.665,4.502,5.011213,2.325239,0.9428203,0.7410889,1.373051,0.6783981,0.684,1.095,0.703,0.552,0.494,0.706,0.419,0.822,0.706,0.586,0.566,0.24,0.374,0.58,0.346,0.428,0.403,0.469,0.561,0.46,0.482,0.426,0.443,
