,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
299.000,7.772,5.656,5.183,5.619,45.994,29.263,3.567,2.54,4.052131,2.722383,2.663329,1.277905,1.382833,0.837,0.889,0.81,0.98,0.815,0.962,1.031,1.138,0.808,0.634,1.46,0.79,0.907,1.018,0.853,1.022,0.812,0.54,0.844,0.71,0.439,0.48,0.675,0.567,0.577,0.489,0.565,0.588,
300.000,3.919,5.729,7.816,8.423,27.884,52.481,3.572,3.211,3.535495,3.263544,2.810201,2.049462,1.686376,1.478,0.813,1.014,1.124,0.971,1.152,0.82,0.909,1.045,0.752,0.716,1.093,1.047,0.738,0.854,0.774,0.753,0.98,0.98,0.767,0.42,0.7,0.481,0.882,0.617,0.804,0.649,0.565,
301.000,6.05,5.587,5.842,5.482,17.927,57.751,6.671,4.367,0.1316674,3.662326,2.452391,1.158398,1.719704,1,0.985,0.803,1.165,1.373,0.755,0.992,1.03,0.837,0.689,1.14,0.976,0.781,0.678,0.943,0.654,0.851,0.569,0.587,0.676,0.75,0.486,0.42,0.48,0.685,0.854,0.607,0.403,
302.000,8.312,4.862,4.687,3.782,8.205,63.233,8.251,3.588,1.458467,4.244342,2.421134,1.98247,1.616548,1.501499,0.729,1.248,1.061,1.238,1.239,0.994,0.788,0.72,1.133,1.095,0.801,1.226,0.95,1.28,1.127,0.893,0.566,0.624,0.673,0.732,0.46,0.586,0.482,0.438,0.521,0.551,0.512,
303.000,3.899,6.201,5.848,3.807,5.175,64.086,9.722,3.471,2.345579,3.75566,2.25951,1.285289,1.850069,0.8663435,0.726,1.052,0.689,1.034,0.745,1.238,0.926,0.951,0.871,1.189,0.593,0.672,0.71,0.693,1.133,0.708,0.966,0.739,0.691,0.513,0.556,0.545,0.69,0.726,0.718,0.697,0.413,
304.000,5.407,5.552,4.959,2.784,3.957,53.627,18.33,4.44,2.147,3.055775,2.241914,0.4994578,2.395345,1.39142,1.186,0.731,1.148,0.776,1.441,1.556,0.455,0.885,1.02,1.043,0.693,0.661,0.536,0.986,0.693,0.725,0.743,0.59,0.792,0.578,0.605,0.685,0.863,0.507,0.525,0.502,0.521,
305.000,3.894,5.019,5.469,3.732,5.508,35.798,26.88,3.882,2.287,2.819475,2.125178,2.70534,2.238032,1.070658,1.008,0.684,1.019,0.925,0.949,0.766,0.689,0.961,0.819,0.797,0.847,0.802,0.64,1.063,0.833,0.917,0.63,0.7,0.612,0.746,0.631,0.657,0.721,0.703,0.489,0.427,0.534,
306.000,5.848,3.676,5.057,4.959,4.023,24.108,42.477,4.024,1.895,3.712511,1.769941,1.1203,2.010559,0.6091661,1.021,1.008,1.008,0.333,0.684,0.407,0.665,1.137,0.812,0.777,0.776,0.693,0.625,0.614,0.533,0.646,0.77,0.706,0.816,0.743,0.698,0.402,0.411,0.843,0.648,0.57,0.394,
307.000,6.774,6.63,3.629,3.972,4.017,14.997,50.198,4.284,3.259,2.886106,2.149424,1.800923,1.645866,1.702778,0.9781938,0.514,1.441,0.711,1.136,1.016,0.738,1.004,0.82,0.947,0.635,0.295,0.531,0.816,0.665,0.668,0.613,0.481,0.584,0.826,0.399,0.588,0.492,0.717,0.668,0.501,0.761,
308.000,4.632,5.276,3.834,5.404,3.668,8.491,54.202,5.353,2.495,2.58518,1.731764,1.122627,1.615569,1.446725,1.265457,0.845,0.758,1.25,0.948,1.341,0.52,0.889,1.012,0.855,0.627,0.601,0.733,0.685,0.516,0.743,0.351,0.679,0.812,0.585,0.72,0.386,0.564,0.594,0.686,0.452,0.645,
309.000,4.793,6.742,4.208,2.987,3.749,5.123,55.328,7.181,2.287,3.724,2.485605,1.592605,1.512719,1.0877,1.289695,0.861,0.941,0.916,0.789,0.872,0.493,0.743,0.824,0.743,0.811,0.879,0.929,0.769,0.571,0.96,0.301,0.754,0.65,0.427,0.695,0.35,0.69,0.533,0.406,0.609,0.548,
310.000,3.636,4.677,4.518,5.192,4.732,4.179,42.623,10.506,2.663,3.124,1.704818,1.383715,2.133617,3.0441,0.8693433,0.82,1.585,0.534,0.747,0.648,0.463,1.141,1.032,0.773,0.751,1.088,0.777,0.786,0.73,0.639,0.497,0.606,0.563,0.509,0.538,0.329,0.819,0.623,0.801,0.676,0.554,
311.000,2.178,5.318,5.292,3.288,5.585,3.183,39.886,20.454,2.918,2.504,1.608529,1.612364,2.054666,1.414351,1.154684,0.67,1.09,1.02,1.093,1.06,0.647,0.308,0.566,0.974,0.679,0.564,0.427,0.706,0.629,0.504,0.719,0.896,0.794,0.569,0.637,0.684,0.442,0.65,0.777,0.613,0.568,
312.000,3.316,5.262,4.209,3.424,3.47,4.82,25.013,31.176,3.666,2.382,2.323266,1.331985,2.176654,2.26766,1.384752,0.8473108,1.081,0.755,0.846,0.756,0.627,0.325,0.875,0.485,0.692,0.78,0.472,0.839,0.641,0.637,0.778,0.646,0.759,0.513,0.436,0.625,0.674,0.43,0.442,0.481,0.573,
313.000,6.059,6.443,3.394,5.081,7.071,4.483,15.148,39.911,4.505,3.119,2.000652,2.124289,2.257137,1.976868,1.308426,0.8314083,1.07,1.016,0.806,0.512,0.699,0.791,1.131,0.754,0.636,0.657,0.66,0.646,0.6,0.822,0.613,0.531,0.65,0.547,0.351,0.544,0.412,0.684,0.594,0.677,0.566,
314.000,5.747,7.361,7.098,5.088,6.084,4.479,8.339,50.488,6.009,2.666,2.506,1.972257,2.656471,1.885871,1.616575,0.9696883,0.879,1.083,0.774,0.929,0.66,0.897,0.79,0.701,0.758,1.102,0.883,0.751,0.641,0.67,0.579,0.465,0.665,0.855,0.502,0.732,0.651,0.572,0.331,0.495,0.513,
315.000,4.323,5.183,3.609,6.401,4.81,4.284,7.65,48.945,7.663,3.168,3.389,3.066825,2.53727,2.917728,1.224094,1.094199,1.171,0.67,0.73,0.848,1.024,0.712,0.597,0.737,0.962,0.667,0.747,0.739,0.634,0.482,0.564,0.791,0.63,0.49,0.579,0.426,0.643,0.428,0.701,0.68,0.525,
316.000,7.258,6.437,6.286,3.493,3.971,4.768,5.964,47.21,14.813,4.564,3.152,2.047325,2.296003,2.846448,1.597885,0.9773805,0.995,0.701,1.39,0.74,0.389,0.819,0.903,0.92,0.687,0.841,0.721,0.768,0.877,0.591,0.417,0.726,0.595,0.561,0.663,0.711,0.421,0.861,0.431,0.658,0.757,
317.000,7.484,6.356,6.625,4.388,5.63,4.394,7.079,40.702,25.227,3.552,3.007,2.131462,2.595826,2.314423,1.115302,1.385827,0.842971,1.015,0.808,1.26,0.845,0.931,1.295,0.724,0.538,0.949,0.758,0.595,0.704,0.585,0.518,0.736,0.551,0.454,0.601,0.623,0.429,0.648,0.465,0.483,0.619,
318.000,5.866,8.206,5.343,5.188,4.311,3.711,3.045,27.821,31.125,3.082,3.339,2.842622,2.347248,3.076464,1.119195,0.598666,0.8815842,0.742,0.747,0.94,0.504,0.799,0.79,0.807,0.906,0.673,0.834,0.951,0.668,0.597,0.459,0.335,0.809,0.652,0.386,0.508,0.373,0.502,0.392,0.51,0.375,
319.000,9.36,4.979,6.687,6.121,5.018,4.889,3.943,16.715,43.674,4.048,4.287,2.773,2.398284,2.379035,1.074709,1.60599,0.7308323,0.912,1.299,0.748,0.516,0.683,0.715,0.934,0.651,0.754,0.692,0.7,0.609,0.567,0.447,0.599,0.572,0.655,0.361,0.593,0.525,0.528,0.968,0.546,0.515,
320.000,6.558,6.632,4.357,6.281,6.022,6.554,7.417,11.729,49.394,5.931,4.592,4.423,3.033121,3.200344,1.147381,1.276505,0.6935796,0.466,1.097,0.673,0.629,0.837,0.614,0.704,0.974,0.645,0.782,0.672,0.868,0.653,0.613,0.52,0.673,0.523,0.545,0.563,0.361,0.613,0.497,0.323,0.549,
321.000,7.313,4.991,7.024,8.501,5.511,6.485,5.639,9.259,51.223,7.87,4.929,3.357,2.474002,3.088516,1.011539,0.5106835,0.7450854,0.721,1.17,0.692,0.629,0.902,0.602,0.545,0.411,0.649,0.741,0.688,0.822,0.601,0.74,0.411,0.455,0.506,0.349,0.593,0.459,0.394,0.391,0.551,0.44,
322.000,7.476,5.738,7.521,5.201,5.692,6.193,6.481,6.589,39.725,11.56,4.298,4.795,3.014632,2.964273,1.152229,0.6474026,0.7203189,0.2964727,0.671,0.593,0.846,1.189,0.615,0.736,0.676,0.678,0.722,0.588,0.711,0.652,0.495,0.59,0.413,0.403,0.405,0.552,0.586,0.479,0.549,0.553,0.471,
