,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
306.000,1.895,0.795,1.773,1.135,3.774,17.882,44.029,2.075,1.161,1.078617,0.4605228,1.105146,0.8805715,0.4256812,-0.012,-0.122,0.373,0.282,0.467,0.101,0.371,0.396,0.21,0.566,0.16,0.451,0.321,-0.073,0.24,0.269,0.217,0.24,0.487,0.15,0.156,0.246,0.244,0.226,0.221,0.228,0.351,
307.000,-1.397,1.541,2.442,2.773,1.675,9.422,51.675,2.069,1.011,0.5821041,0.4525631,0.8191358,0.6233701,0.2586564,0.2031302,0.317,0.246,-0.046,0.125,0.405,0.31,0.709,0.391,0.419,0.25,0.35,0.245,0.096,0.317,0.56,0.212,0.228,0.561,0.295,0.192,0.409,0.198,0.227,0.125,0.34,0.389,
308.000,-0.55,0.272,0.487,4.771,2.692,8.109,58.868,4.111,1.101,1.059809,0.02093159,0.2733361,0.4801206,0.09383643,0.2314961,0.05,0.242,0.242,0.151,0.393,0.401,0.257,0.221,0.306,0.197,0.291,0.383,0.283,0.274,0.117,0.141,0.172,0.185,0.126,0.184,0.282,0.454,0.186,0.17,0.308,0.31,
309.000,-0.325,0.443,1.42,1.923,2.847,4.749,48.934,5.886,1.66,1.258,0.4118519,0.8964332,1.1222,0.3123272,0.3078698,0.818,-0.02,0.195,0.19,0.251,0.182,0.143,0.272,0.158,0.296,0.461,0.304,0.162,0.345,0.238,0.215,0.284,0.148,0.262,0.194,0.295,0.235,0.235,0.194,0.466,0.268,
310.000,1.844,2.859,0.451,2.193,1.584,3.436,39.039,13.155,1.784,1.494,0.4803171,1.099856,0.4965667,0.4223317,-0.04790669,0.525,0.28,0.234,0.4,0.241,0.127,0.248,0.36,0.304,0.29,0.154,0.178,0.23,0.202,0.132,0.268,0.298,0.283,0.302,0.223,0.188,0.297,0.233,0.17,0.399,0.304,
311.000,0.915,-0.359,0.605,0.555,1.495,5.783,28.254,21,1.475,0.589,0.6757231,0.5926947,0.8294707,0.4612726,-0.006241195,0.387,0.284,0.218,0.093,0.154,0.187,0.564,0.268,0.355,0.232,0.635,0.716,0.254,0.439,0.141,0.192,0.105,0.175,0.325,0.371,0.243,0.214,0.339,0.421,0.276,0.593,
312.000,-0.682,2.615,1.994,1.358,2.811,2.917,20.324,34.226,2.32,1.481,0.8293342,0.9520886,0.5203949,0.5515485,0.3793076,0.2856233,0.3,0.095,0.075,0.246,0.39,0.229,0.305,0.265,0.423,0.212,0.367,0.221,0.156,0.414,0.21,0.268,0.275,0.41,0.281,0.29,0.249,0.332,0.101,0.229,0.403,
313.000,-0.335,1.004,1.716,2.039,3.084,4.83,11.41,39.17,2.034,1.168,1.005832,1.095713,0.2857348,0.7394235,0.2981514,0.7792819,0.159,0.248,0.27,0.298,0.33,0.652,0.281,0.222,0.219,0.455,0.3,0.317,0.272,0.279,0.136,0.427,0.266,0.077,0.1,0.288,0.219,0.541,0.324,0.229,0.193,
314.000,1.779,-0.028,2.838,2.049,2.72,2.396,8.276,48.287,2.605,1.702,0.811,0.9671408,1.485793,0.559347,0.6055896,0.4602586,-0.063,0.265,0.314,0.08,0.396,0.51,0.303,0.277,0.168,0.536,0.37,0.279,0.331,0.258,0.208,0.214,0.066,0.363,0.32,0.275,0.203,0.25,0.121,0.354,0.337,
315.000,-0.329,2.61,1.172,3.384,2.812,4.856,5.055,53.028,5.283,1.279,1.616,1.742922,1.416703,0.770578,-0.05589984,0.6395868,0.059,0.114,0.459,0.171,0.24,0.439,0.45,0.085,0.048,0.226,0.509,0.18,0.148,0.26,0.125,0.07,0.195,0.438,0.36,0.208,0.271,0.179,0.13,0.189,0.265,
316.000,-0.633,2.965,1.982,3.899,2.17,3.721,5.11,41.847,11.457,2.328,2.081,1.725676,1.196954,0.6728559,0.04054002,0.4569299,0.635,0.068,0.339,0.23,0.179,0.129,0.183,0.323,0.456,0.172,0.224,0.179,0.602,0.452,0.214,0.47,0.517,0.307,0.293,0.223,0.367,0.236,0.236,0.221,0.315,
317.000,2.598,1.938,1.414,4.098,3.124,3.866,4.624,32.054,19.53,1.531,1.863,1.177802,0.8167587,0.9047033,0.7973843,0.7565829,0.2870726,0.215,0.447,0.198,0.062,0.365,0.315,0.378,0.546,0.28,0.294,0.115,0.439,0.179,0.251,0.284,0.333,0.239,0.255,0.256,0.061,0.338,0.231,0.271,0.229,
318.000,1.416,1.224,2.02,3.206,2.793,2.933,4.218,22.795,32.252,2.948,1.807,1.952687,1.461759,0.9889681,0.688873,0.5010568,0.1984769,0.318,0.09,0.092,0.325,0.395,0.437,0.283,0.147,0.222,0.275,0.153,0.441,0.161,0.203,0.169,0.182,0.219,0.122,0.301,0.252,0.115,0.289,0.251,0.377,
319.000,0.337,4.056,2.294,2.729,2.612,3.309,3.981,15.116,37.256,2.939,2.548,2.367,1.360499,1.004109,0.8125426,0.4361217,0.3853099,0.549,0.406,0.287,0.162,0.377,0.245,0.446,0.373,0.434,0.335,0.159,0.227,0.189,0.29,0.1,0.303,0.122,0.137,0.165,0.34,0.221,0.353,0.265,0.153,
320.000,2.173,2.476,3.049,2.922,3.764,5.396,3.806,9.694,44.721,4.885,3.108,1.888,1.535843,0.9550386,0.8880612,0.678799,0.240343,0.42,0.169,0.387,0.179,0.189,0.214,0.321,0.306,0.245,0.399,0.463,0.284,0.131,0.036,0.161,0.196,0.31,0.29,0.052,0.139,0.253,0.157,0.28,0.17,
