,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,1.575383,0.3474837,5.017142,8.383556,7.317406,2.62,2.454,3.238,2.529,5.032,2.383,2.747,2.199,1.725,1.724,1.612,1.863,2.284,1.568,1.918,1.199,1.631,2.663,1.871,1.516,1.328,1.994,1.967,2.056,0.936,1.39,0.98,1.924,1.396,1.17,2.056,1.198,1.217,1.279,1.206,0.813,
261.000,3.518367,0.01159294,2.906048,10.92301,6.979747,1.632,4.555,3.378,5.249,3.357,2.16,1.474,2.247,1.522,2.481,2.008,1.892,1.989,2.203,1.965,2.507,1.393,2.572,1.299,1.506,1.134,1.674,1.368,1.701,1.637,1.102,1.388,1.804,0.794,0.988,1.289,1.245,0.8,1.289,1.244,1.179,
262.000,5.931786,0.6559518,7.324221,13.93925,9.074434,2.123275,4.65,5.296,4.913,5.008,3.005,1.479,1.654,2.654,1.264,2.01,1.197,1.361,1.635,1.003,1.931,1.501,1.755,1.873,1.859,2.343,1.522,0.977,1.479,0.936,1.565,1.156,1.395,1.072,1.349,1.529,0.965,1.842,1.57,1.516,1.608,
263.000,9.068579,1.258093,8.403866,13.34214,7.432101,1.200025,1.844,4.006,2.978,3.706,1.479,1.557,1.627,3.201,1.677,1.608,2.29,2.434,2.225,1.282,1.167,1.43,1.316,0.918,2.298,1.523,1.061,1.379,1.007,1.254,1.117,1.706,1.744,0.656,1.273,1.187,1.232,0.961,1.31,1.205,1.426,
264.000,8.002,2.62815,6.414671,7.539316,8.346611,0.5200962,2.146,1.632,3.831,1.385,2.634,2.262,1.688,1.121,1.337,2.248,1.061,1.929,2.108,1.489,1.572,1.538,1.707,1.534,1.68,0.924,1.717,1.413,1.213,0.915,0.951,1.152,0.434,1.717,1.076,1.608,0.965,1.517,1.162,1.125,1.641,
265.000,11.572,2.711907,8.507056,12.80803,8.301176,0.7059964,0.781,3.963,2.963,3.266,1.849,1.292,1.874,1.622,1.329,1.339,1.181,1.952,1.169,1.301,2.228,1.573,2.158,1.578,2.131,1.153,2.487,1.638,0.824,0.898,1.234,1.065,0.836,1.512,1.272,0.923,0.875,1.017,0.905,1.583,1.169,
266.000,20.236,3.719559,9.01038,10.35751,5.80632,2.034344,6.541,2.151,2.617,1.585,2.347,2.167,1.273,1.13,1.462,2.162,1.962,2.115,1.544,1.392,1.511,1.482,2.044,1.488,0.958,1.885,1.379,1.091,1.847,1.575,1.093,0.744,1.432,1.192,1.155,0.869,1.295,1.195,1.004,1.028,1.088,
267.000,23.457,4.651921,10.81062,12.6861,5.907447,0.004598614,4.863482,3.072,2.143,3.298,2.794,1.984,1.152,1.204,1.704,1.062,0.846,0.684,1.513,1.88,1.935,1.486,1.876,1.854,1.591,1.166,1.466,1.122,1.859,1.059,1.053,1.035,1.081,0.8,0.883,1.278,1.027,1.034,1.27,1.041,0.684,
268.000,29.599,5.791785,6.819374,13.38247,6.940093,0.837422,3.484838,2.642,3.315,4.356,1.679,1.7,1.266,2.743,1.794,1.361,1.276,1.448,2.017,1.922,2.1,0.706,1.155,1.229,1.606,1.261,1.329,0.871,0.887,1.967,1,0.964,1.093,1.4,0.782,1.28,1.106,0.751,0.877,0.821,1.042,
269.000,45.49,7.642,8.42415,9.599066,8.360963,0.007680699,4.072838,2.044,2.482,2.123,2.279,2.438,2.177,1.273,1.588,1.037,0.969,1.139,1.302,1.185,1.409,1.211,1.792,0.949,1.013,1.833,1.275,1.194,1.113,1.268,0.981,0.77,0.909,1.249,1.13,0.93,0.895,0.562,0.873,1.263,0.998,
270.000,74.749,9.42,8.99608,10.21179,6.943774,0.9592642,5.942656,4.265,1.588,3.508,3.132,1.885,1.596,2.564,2.391,1.04,1.205,2.095,1.512,1.092,1.463,1.243,1.132,1.426,1.06,0.867,0.877,0.813,2.117,1.584,1.327,1.26,0.921,0.874,0.809,0.677,0.698,1.194,0.852,0.473,0.91,
271.000,92.462,8.818,8.467444,10.48521,8.551956,-0.05949994,5.259559,1.842,3.031,1.704,2.949,1.43,1.152,2.175,1.243,1.211,1.466,0.982,1.094,1.359,0.886,1.484,0.957,1.252,1.526,1.509,1.405,1.024,0.869,0.823,0.516,0.86,1.228,1.055,1.318,1.231,0.816,1.048,0.63,0.85,0.844,
272.000,75.659,12.414,9.705941,10.24826,8.346487,0.7121909,4.338743,3.210049,4.25,2.754,3.773,0.591,2.469,0.768,0.785,1.967,1.504,1.487,0.771,1.275,1.074,1.109,1.17,1.126,0.967,1.646,1.375,0.997,1.158,1.013,1.025,0.922,0.597,1.401,0.84,0.915,0.743,0.829,0.934,1.387,1.156,
273.000,66.909,20.329,9.259031,9.031532,10.04437,0.672498,4.93331,4.506291,1.899,1.891,2.361,2.351,1.49,0.743,1.801,1.187,1.692,1.594,0.912,1.57,1.123,0.804,1.788,1.173,1.098,0.799,1.303,0.656,1.338,0.833,0.998,0.829,0.882,0.44,0.957,1.35,0.558,1.223,0.948,1.073,0.738,
274.000,62.132,30.154,12.573,8.281138,8.525926,1.171369,4.540837,2.409035,2.373,2.34,2.215,1.774,1.907,1.422,1.714,1.367,1.41,1.288,1.463,1.093,1.262,1.096,1.07,1.315,1.18,1.222,1.094,1.103,0.998,0.975,1.159,1.046,0.972,1.08,0.662,0.937,1.151,1.025,1.056,0.923,0.674,
275.000,36.663,44.864,7.588,6.269598,8.478377,1.544814,3.765477,3.989248,2.13,0.341,3.151,1.432,0.863,1.047,0.975,1.646,1.397,1.486,1.921,0.85,0.992,1.46,1.576,1.598,0.867,0.699,1.065,1.23,0.6,0.803,0.967,0.56,0.874,0.927,0.783,0.536,1.183,0.726,0.911,0.981,0.835,
276.000,28.18,72.328,7.542,6.53906,8.798951,2.648497,5.439753,3.814026,3.372,1.517,1.628,2.131,1.737,2.402,1.691,0.472,1.482,1.249,1.934,1.875,0.791,1.683,1.661,1.768,1.187,1.082,0.857,1.005,1.372,0.911,0.861,0.937,0.734,0.766,0.776,0.988,1.315,0.698,0.656,0.857,1.13,
277.000,11.432,92.151,6.106,3.521521,8.306834,2.368025,4.166672,2.864252,2.600851,1.982,1.402,2.671,1.956,2.059,1.61,0.437,1.363,1.1,1.362,1.242,0.704,1.485,1.71,1.819,0.904,0.893,1.225,0.561,0.853,0.853,1.258,0.854,0.887,0.644,0.645,0.909,0.816,0.839,0.893,1.021,0.814,
278.000,11.795,101.55,12.243,7.73272,5.836659,2.865898,6.222962,2.902329,1.835922,2.409,2.069,1.874,1.143,1.816,1.757,1.73,1.518,0.722,1.234,1.198,1.198,0.991,1.327,0.879,0.913,1.33,1.134,0.957,0.821,0.828,0.895,0.522,0.601,1.064,0.873,0.511,0.917,0.605,0.867,0.644,0.891,
279.000,9.463,87.703,15.999,3.254,8.056549,6.025927,3.754081,4.89992,1.474894,2.637,1.926,1.25,2.109,1.373,1.723,0.712,1.253,1.014,1.48,1.251,1.96,1.004,1.131,1.153,1.004,0.941,1.07,1.174,1.035,0.92,0.968,0.788,0.993,0.918,0.714,0.847,0.742,1.076,0.657,0.91,0.528,
280.000,5.979,72.453,25.362,3.596,7.355454,4.485462,6.775257,4.07051,1.196532,1.917,2.093,1.262,1.754,0.828,1.151,1.014,0.797,1.094,1.232,0.574,0.849,1.116,1.408,1.07,0.855,1.277,1.048,0.584,1.038,0.863,0.829,1.019,0.84,0.784,0.656,0.616,0.955,0.662,0.704,0.549,0.696,
281.000,7.199,51.639,38.584,5.494,7.883044,4.685216,7.237078,4.439744,3.362748,2.102,1.739,0.463,1.041,0.677,1.226,0.778,0.732,1.076,1.084,1.219,1.283,0.913,1.265,1.258,0.867,1.066,1.196,0.941,0.943,0.822,0.772,0.924,0.558,0.671,0.723,0.811,0.779,0.475,0.812,0.668,0.766,
282.000,6.313,28.746,66.142,4.221,7.764452,4.548381,4.885847,3.398068,1.772847,1.910598,1.019,0.995,1.388,1.254,2.507,2.032,1.435,1.492,1.15,1.672,0.813,1.229,1.136,1.377,0.887,0.976,1.234,1.019,0.935,1.017,0.432,0.799,0.857,0.858,0.565,0.631,0.775,0.782,0.708,0.522,0.634,
283.000,8.418,15.428,75.789,9.681,6.26465,2.59444,6.389136,4.996661,0.8300768,1.791816,1.855,2.364,1.608,1.666,1.015,0.95,1.206,1.642,0.825,1.211,0.924,0.933,1.177,1.346,1.307,0.769,1.309,0.812,0.569,1.003,0.776,0.532,0.644,0.766,0.643,0.868,0.71,0.88,0.924,0.464,0.675,
284.000,9.181,10.341,87.632,7.933,5.948,4.588228,5.222926,4.132167,1.954632,2.130791,1.273,1.572,1.214,1.757,1.191,1.222,1.491,0.849,1.064,1.124,1.164,0.697,1.01,1.07,0.896,0.893,0.873,0.754,0.826,1.083,0.784,0.575,0.519,1.018,0.864,0.818,0.489,0.802,0.805,0.726,0.796,
285.000,6.067,5.842,77.433,19.207,4.015,6.010072,6.452593,4.308017,1.926979,1.77153,1.423,2.021,0.823,1.007,1.17,0.971,1.088,0.96,0.75,0.884,0.994,1.002,1.045,0.661,0.909,0.841,1.508,0.654,0.997,0.894,0.848,0.495,0.759,0.952,0.839,0.734,1.032,0.55,0.551,0.527,0.878,
286.000,6.835,7.527,64.45,26.876,5.399,5.438242,5.752748,6.381015,1.819731,2.316008,2.165,1.1,2.164,1.199,1.632,0.994,0.961,0.476,1.29,0.975,0.86,0.605,0.838,0.941,1.101,0.964,1.137,1.17,0.998,0.422,0.613,0.564,0.645,0.953,0.705,0.444,0.652,1.036,0.503,0.594,0.656,
287.000,6.755,4.181,44.156,41.067,5.42,4.290659,6.725175,5.335663,3.08581,1.262317,1.856304,2.219,0.793,0.94,1.233,1.217,0.377,0.431,0.982,0.84,1.188,1.076,0.727,1.08,1.182,0.987,1.011,1.011,1.215,1.015,0.619,0.616,0.65,0.59,0.722,0.511,0.814,0.706,0.777,0.717,0.738,
288.000,3.512,6.111,24.659,63.927,6.21,4.932214,5.637551,3.707915,1.388051,2.287302,1.840729,2.214,1.519,0.738,1.133,1.363,0.888,1.136,0.939,0.962,0.821,1.589,1.158,1.067,0.942,0.985,0.984,1.254,0.952,0.923,1.174,0.736,0.887,1.032,0.936,0.453,0.602,0.59,0.658,0.483,0.555,
289.000,7.238,4.381,15.748,80.85,5.738,5.931,6.823956,4.721269,1.894676,1.215814,2.190778,1.067,1.219,1.76,0.963,0.942,1.119,0.828,0.44,1.136,0.322,0.64,0.662,1.487,1.084,0.644,1.152,0.806,0.933,1.553,1,0.683,0.566,0.913,0.771,0.57,0.687,1.018,0.9,0.635,0.352,
290.000,4.451,2.535,9.909,73.343,8.112,4.095,5.493047,4.842416,1.871228,1.600188,2.515926,1.19,0.819,1.582,0.777,0.825,1.194,0.585,1.497,0.799,1.025,0.947,1.239,0.937,0.553,0.924,0.91,0.548,0.777,0.532,0.69,0.683,0.718,0.815,0.676,0.715,0.987,0.521,0.67,0.857,0.642,
291.000,6.086,4.681,6.294,67.65,11.494,3.766,7.824439,5.450138,1.237103,1.832476,2.382011,1.492,1.323,1.363,0.916,1.259,0.786,0.835,1.204,0.906,0.613,0.809,1.02,0.883,0.862,0.921,1.179,0.807,0.619,0.631,0.696,0.726,0.772,1.011,0.656,0.626,0.826,0.645,0.709,0.662,0.496,
292.000,1.037,5.723,7.113,56.009,22.101,5.573,4.877503,4.846547,1.543645,1.767146,2.188477,1.078056,0.966,1.221,0.966,0.948,1.295,0.468,0.687,0.91,1.148,1.199,0.995,0.922,0.684,0.685,0.919,0.456,0.466,0.891,0.795,0.516,0.649,0.507,0.751,0.869,0.532,0.701,0.664,0.902,0.495,
293.000,4.457,5.286,4.546,39.611,29.371,4.621,3.881083,4.889627,2.215539,1.519712,2.198778,0.305702,1.344,0.903,1.829,0.898,0.662,1.651,1.149,0.622,1.155,0.429,0.99,1.415,1.086,0.886,0.8,0.995,0.64,0.516,0.679,0.609,0.688,0.8,0.916,0.885,0.545,0.601,0.422,0.505,0.579,
294.000,5.418,4.009,4.769,21.09,47.118,4.04,4.395,4.871272,2.113767,1.475023,2.880444,0.2765515,1.097,0.784,1.214,1.185,1.049,1.072,1.466,1.184,0.96,1.198,1.402,0.871,0.409,0.877,0.521,0.86,1.13,0.987,0.819,0.559,0.723,0.73,0.489,0.726,0.244,0.499,0.72,0.501,0.425,
295.000,3.021,5.649,7.357,9.093,57.645,5.702,4.897,4.276578,1.753675,1.773734,2.390655,-0.1213148,0.872,1.09,0.497,0.85,1.673,1.087,1.19,0.89,1.195,0.844,0.87,1.009,1.231,0.921,0.907,0.652,0.548,0.601,0.512,0.959,0.586,0.373,0.522,0.747,0.639,0.476,0.831,0.484,0.462,
296.000,8.328,3.919,2.575,7.339,67.305,5.831,4.265,5.559144,2.186104,1.262017,2.513008,0.5716955,1.349,0.998,1.515,1.273,1.675,0.955,0.993,1.037,0.596,1.018,0.826,0.814,0.878,0.836,0.695,0.699,0.516,0.645,0.487,0.609,0.88,0.437,0.667,0.769,0.712,0.769,0.679,0.592,0.562,
297.000,8.151,3.666,3.56,5.319,76.774,8.424,4.038,4.681453,1.706064,1.172567,2.74472,0.431697,1.014244,0.433,0.858,0.822,0.757,1.215,0.869,0.841,0.825,0.918,0.589,0.652,0.521,0.709,0.699,1.012,0.633,0.929,0.776,0.436,0.723,0.594,0.478,0.574,0.457,0.704,0.469,0.573,0.447,
298.000,1.959,3.377,3.304,4.85,52.686,21.94,3.307,4.291724,2.687254,0.6402394,3.061378,0.420451,1.623173,1.553,0.734,0.64,0.869,1.155,0.876,0.692,0.657,0.805,0.766,1.28,1.058,0.755,0.829,0.875,0.621,0.759,1.04,0.837,0.384,0.887,0.514,0.502,0.51,0.622,0.567,0.558,0.747,
299.000,6.669,5.07,2.455,6.576,40.669,29.841,3.889,2.834,2.404148,1.833769,3.202715,1.098989,1.661644,0.83,1.064,0.521,1.276,0.694,0.561,0.585,0.956,0.6,0.619,1.16,0.952,0.851,0.937,0.837,1.128,0.862,1.11,0.727,0.61,0.668,0.643,0.816,0.529,0.605,0.701,0.62,0.631,
300.000,4.719,6.255,3.625,3.821,24.921,45.841,3.644,3.454,2.495697,1.660921,3.106177,0.265894,2.11875,0.744,1.04,1.623,0.808,0.95,1.202,0.989,0.545,0.516,0.813,1.005,1.069,0.855,0.532,1.062,0.818,0.418,0.985,0.476,0.801,0.565,0.788,0.653,0.789,0.592,0.722,0.496,0.435,
301.000,4.268,4.422,3.17,4.642,11.833,52.418,5.113,2.508,2.057904,1.891594,2.794546,0.4193278,1.228872,0.928,0.886,1.384,0.885,1.129,1.071,1.135,0.807,0.838,0.915,0.836,0.725,0.741,0.936,0.924,0.569,0.546,0.451,0.674,0.444,0.539,0.832,0.616,0.692,0.838,0.564,0.411,0.782,
302.000,4.499,6.809,3.686,5.217,8.382,66.122,7.106,2.215,2.611352,1.958792,2.445365,0.5149009,1.342176,1.475998,0.817,0.805,1.032,0.784,0.62,0.89,0.815,0.326,1.129,0.876,0.737,0.807,0.626,1.012,0.41,0.586,0.604,0.897,0.384,0.487,0.422,0.699,0.508,0.811,0.653,0.437,0.577,
303.000,6.355,4.031,4.076,3.058,7.364,60.771,11.403,4.879,3.750312,2.25221,3.09582,0.07640681,1.90841,0.673488,1.004,1.054,0.851,1.168,0.949,0.902,1.027,0.612,0.719,0.865,0.954,0.797,0.437,0.971,0.51,0.983,0.775,0.3,0.644,0.691,0.735,0.709,0.626,0.623,0.429,0.716,0.579,
304.000,5.425,3.981,3.553,4.242,3.413,51.098,18.948,3.503,2.532,1.563255,3.021961,0.9714679,1.420079,1.070619,0.714,1.2,0.792,1.012,0.783,0.743,0.699,1.019,0.701,0.924,0.812,0.875,0.609,0.691,0.577,0.339,0.57,0.61,0.653,0.477,0.625,0.728,0.67,0.339,0.578,0.846,0.415,
305.000,4.084,5.855,4.476,4.001,5.441,38.14,29.852,3.651,3.235,1.600005,2.863025,1.054608,1.815807,1.607984,0.891,1.126,1.403,1.084,1.154,0.775,0.558,0.82,0.609,0.962,0.868,0.514,0.746,0.724,0.811,0.682,0.554,0.778,0.578,0.709,0.594,0.654,0.636,0.461,0.778,0.516,0.394,
306.000,6.363,2.787,5.013,2.864,4.936,19.549,40.547,3.09,3.506,1.668628,2.542641,1.065932,1.728978,0.8359417,0.498,0.684,0.898,1.268,0.543,0.735,0.969,1.015,0.76,0.76,0.94,0.46,0.634,0.642,0.898,0.679,0.68,0.536,0.448,0.618,0.656,0.564,0.548,0.56,0.478,0.628,0.619,
307.000,5.736,3.891,3.696,6.234,6.458,15.213,50.383,3.989,1.947,2.008212,2.89811,1.188449,1.906308,1.213291,0.8375077,1.175,0.629,0.412,1.064,0.829,1.364,0.935,0.949,0.587,0.628,0.689,0.403,0.661,0.685,0.697,0.578,0.425,0.648,0.607,0.723,0.381,0.636,0.357,0.404,0.558,0.627,
308.000,7.474,7.028,3.843,4.461,4.486,10.456,56.729,3.692,2.943,1.870593,2.692851,0.5090062,2.005185,1.327746,0.5837599,0.944,1.293,1.001,0.863,0.673,0.604,0.69,0.788,0.502,0.707,0.578,0.746,0.745,0.814,0.432,0.671,0.315,0.382,0.792,0.557,0.659,0.689,0.658,0.625,0.559,0.485,
309.000,3.711,4.733,5.946,3.418,4.099,6.89,50.651,5.707,2.43,2.721,2.317865,1.438495,2.621418,1.089788,0.5375666,0.713,0.515,0.704,0.803,0.826,0.887,0.79,0.552,0.869,0.64,0.927,0.732,0.93,0.972,0.436,0.4,0.428,0.472,0.568,0.668,0.498,0.573,0.39,0.871,0.45,0.526,
310.000,5.468,5.292,3.183,4.591,3.701,5.552,48.581,12.784,1.813,1.523,3.161476,1.274858,2.624906,1.145091,0.5394035,0.991,1.241,1.025,1.18,0.748,0.77,0.728,0.859,0.552,0.489,0.802,0.675,0.646,0.562,0.721,0.699,0.315,0.581,0.392,0.481,0.402,0.331,0.49,0.412,0.457,0.505,
311.000,3.149,3.219,2.581,3.816,5.154,7.072,30.564,18.043,1.321,2.497,3.127667,1.607693,2.847375,0.6232942,0.5471289,1.392,0.734,0.639,1.324,0.619,1.022,0.684,0.598,0.726,0.756,0.925,0.876,0.779,0.663,0.693,0.535,0.547,0.744,0.633,0.517,0.37,0.663,0.745,0.455,0.379,0.491,
312.000,6.191,5.064,5.104,4.237,2.548,4.489,23.35,27.303,2.257,2.726,2.838035,1.606837,3.332469,0.9553559,0.8638528,1.549131,0.975,0.753,0.538,0.605,0.732,0.635,0.929,0.808,0.81,0.571,0.615,0.848,0.833,0.741,0.492,0.737,0.49,0.572,0.449,0.508,0.575,0.324,0.77,0.569,0.531,
313.000,7.134,2.23,3.859,1.964,3.527,4.94,14.943,38.856,3.001,2.743,2.548614,2.050528,3.113275,1.040725,0.8632258,0.9862631,0.936,1.253,0.604,0.517,0.788,0.628,0.79,0.925,0.612,0.67,0.582,0.87,0.519,0.763,0.484,0.556,0.566,0.508,0.659,0.462,0.572,0.467,0.675,0.631,0.509,
314.000,7.192,4.797,5.44,3.937,4.442,3.799,8.565,45.889,4.717,1.807,2.405,1.72726,2.840633,1.298779,0.917776,1.310167,0.884,0.555,0.835,0.738,0.66,1.052,0.567,1.048,0.71,0.626,0.495,0.995,0.696,0.479,0.617,0.633,0.466,0.647,0.649,0.558,0.586,0.428,0.68,0.614,0.263,
315.000,7.905,5.67,5.043,4.041,3.524,3.837,5.773,49.591,5.175,3.307,2.861,3.081397,3.34694,1.265798,1.029354,0.8559951,1.197,1.057,0.792,0.654,0.864,0.78,0.525,1.103,0.816,0.714,0.493,0.742,0.493,0.642,1.039,0.635,0.386,0.716,0.536,0.616,0.589,0.442,0.521,0.418,0.51,
316.000,6.861,6.352,4.43,4.553,2.959,5.691,5.265,44.57,12.447,3.596,2.321,3.225766,3.433513,1.204422,0.8260826,1.14756,0.66,0.866,0.863,1.129,0.61,0.994,0.585,0.801,0.718,0.601,0.207,0.698,0.763,0.562,0.76,0.383,0.521,0.573,0.791,0.522,0.576,0.535,0.453,0.446,0.368,
317.000,6.555,6.773,6.111,5.271,7.382,4.346,5.879,34.101,20.141,3.879,2.314,2.406376,2.674956,1.681125,1.165679,1.619538,0.912346,1.073,0.841,0.561,0.912,0.786,0.844,0.558,0.973,0.866,0.667,0.883,0.672,0.672,0.5,0.524,0.644,0.461,0.55,0.645,0.334,0.411,0.52,0.548,0.46,
318.000,5.285,7.966,5.928,4.339,3.766,4.758,4.839,25.848,27.16,3.235,3.121,2.482066,3.55384,1.658245,1.157027,1.391183,1.1131,0.821,0.791,0.91,0.588,0.975,0.745,0.821,1.145,0.759,0.388,0.676,0.694,0.538,0.618,0.61,0.362,0.732,0.541,0.711,0.632,0.459,0.61,0.525,0.343,
319.000,4.163,4.603,4.312,6.438,5.196,6.825,5.364,18.817,42.298,4.676,2.752,3.644,3.691138,1.476702,1.237346,1.373347,0.6027528,0.584,0.856,0.643,0.935,0.863,0.948,0.668,1.072,0.917,0.579,0.675,0.626,0.625,0.335,0.463,0.502,0.492,0.392,0.515,0.456,0.445,0.293,0.693,0.444,
320.000,5.032,7.591,7.226,6.601,5.411,5.829,5.741,9.827,41.129,6.372,3.799,3.283,3.071854,1.472815,1.613268,1.346492,0.6745061,1.195,0.502,1.002,0.947,0.756,1.215,0.793,0.981,0.889,0.757,0.641,0.767,0.493,0.688,0.635,0.433,0.682,0.394,0.532,0.622,0.478,0.781,0.53,0.529,
321.000,4.237,5.401,4.505,4.487,5.268,6.431,6.495,8.979,43.527,6.551,4.716,4.027,3.809896,0.9178916,1.380641,1.358522,0.5030738,0.954,0.589,0.467,0.644,0.59,0.467,0.898,0.516,0.625,0.838,0.818,0.35,0.775,0.285,0.594,0.398,0.485,0.532,0.783,0.471,0.569,0.459,0.645,0.398,
322.000,4.752,8.848,6.732,5.892,6.51,6.936,4.1,6.019,38.611,12.937,4.821,2.809,2.996197,1.360474,1.773149,1.190375,0.7633969,0.7693136,0.726,0.593,0.695,0.636,0.537,1.036,0.762,0.835,0.833,0.392,0.797,0.517,0.401,0.659,0.502,0.688,0.441,0.519,0.557,0.597,0.58,0.501,0.476,
