,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
263.000,8.587985,5.869927,7.743489,9.661898,5.343809,9.185174,3.776,4.345,3.173,1.569,2.536,2.055,1.354,2.209,1.088,2.088,2.161,1.293,1.902,1.704,1.91,1.989,1.528,1.702,1.497,1.47,1.89,1.112,1.607,1.563,1.419,1.079,0.69,0.684,0.962,1.001,1.101,0.981,1.06,0.809,1.308,
264.000,9.883,6.92112,7.061005,12.2415,8.680402,10.7962,4.739,2.624,1.928,3.121,2.931,2.206,1.207,2.637,2.13,3.387,1.813,2.348,2.022,2.038,0.616,0.874,1.815,1.621,1.222,1.767,1.507,0.73,1.25,1.271,1.529,1.852,1.232,0.775,1.077,0.833,0.955,0.911,0.962,0.525,0.81,
265.000,12.343,6.109668,7.734607,9.733551,11.17768,9.464636,3.079,3.292,3.249,1.087,3.447,2.281,2.34,2.167,1.826,2.046,1.394,1.608,1.256,1.416,1.277,1.884,1.588,1.073,1.222,1.392,1.587,1.381,1.223,1.353,1.365,0.966,0.733,1.002,1.726,1.549,0.56,1.414,0.973,0.77,0.801,
266.000,15.466,8.059873,7.812396,12.40072,7.821336,6.852863,2.686,2.379,0.94,2.573,1.656,1.594,3.011,2.32,1.248,1.899,1.105,1.216,1.699,1.758,1.702,1.506,1.213,1.135,1.21,1.272,1.29,2.13,1.564,1.162,0.946,1.074,0.752,0.973,1.124,1.088,0.939,1.118,1.414,1.052,0.61,
267.000,25.836,8.570506,7.906669,9.793477,8.633223,9.332547,2.965055,2.605,0.659,2.431,2.333,1.857,2.104,1.217,1.516,1.745,1.741,1.472,1.971,0.899,1.544,2.502,1.56,1.403,1.256,1.559,1.237,1.613,1.224,1.22,0.686,0.785,1.012,0.591,0.929,1.234,0.894,0.869,0.928,1.032,1.152,
268.000,54.677,9.774228,8.365995,11.43474,11.89691,10.48126,3.153847,1.286,1.31,2.354,1.571,2.073,1.9,2.362,1.343,2.094,1.242,1.451,1.619,1.41,1.479,1.165,1.508,1.196,1.476,1.43,1.293,1.094,0.962,0.748,0.699,1.141,0.918,1.204,0.94,0.991,0.935,0.846,0.791,0.985,0.735,
269.000,63.965,10.25,8.270033,10.53191,8.156054,10.01541,2.073394,2.627,2.484,1.929,0.963,0.686,2.315,1.117,1.309,2.692,1.426,1.143,0.975,1.67,1.52,1.918,1.168,0.885,1.953,0.652,1.324,0.926,0.664,1.181,1.154,1.17,0.831,0.825,0.693,0.655,0.963,0.973,1.233,0.665,0.762,
270.000,80.459,8.682,8.8278,6.408658,8.621918,9.076016,3.855518,3.235,1.794,3.29,0.997,1.042,1.658,1.766,1.032,1.178,1.435,1.199,1.311,1.33,0.912,1.385,1.246,1.482,0.98,1.083,1.227,1.244,1.155,0.804,0.892,0.621,1.077,0.945,0.722,0.528,0.715,1.097,0.952,1.238,0.901,
271.000,105.347,8.066,8.417716,10.01187,5.463565,10.01214,4.557787,2.822,2.24,1.772,2.895,2.552,1.6,1.581,1.79,1.598,1.406,1.373,0.794,1.319,1.539,1.272,1.17,1.015,1.065,1.434,1.414,1.1,1.645,1.18,0.962,0.83,0.736,0.91,0.476,0.841,1.117,0.79,0.89,1.226,0.66,
272.000,111.455,11.152,7.2602,5.461817,7.905386,8.772307,3.168244,2.754378,3.357,1.136,1.239,1.949,1.817,1.321,2.021,1.042,0.952,1.28,1.252,1.091,1.12,1.617,0.54,0.649,0.917,0.996,2.127,0.811,1.41,0.888,0.486,1.244,0.943,1.008,0.98,0.868,1.078,0.921,0.997,1.049,0.912,
273.000,88.861,18.961,6.883801,6.925081,8.897628,9.221129,4.35565,2.716055,2.676,2.69,0.732,1.654,0.533,0.309,1.408,1.359,1.597,0.795,1.546,1,1.562,1.182,1.864,1.4,1.523,1.244,1.554,1.566,0.997,1.326,0.583,0.919,1.153,0.57,1.095,1.199,0.626,0.863,0.652,1.163,0.787,
274.000,78.344,34.018,7.462,5.806888,7.144457,8.080699,4.096326,3.435993,0.912,1.644,1.556,1.394,1.985,1.704,1.378,1.078,1.455,1.35,0.952,1.131,1.321,1.371,1.339,1.085,0.987,0.759,1.564,1.25,0.876,1.027,0.803,1.143,0.859,0.711,0.866,1.086,1.159,0.694,0.591,0.749,1.006,
275.000,47.086,53.82,4.392,6.953558,8.630796,10.52989,3.827535,4.043627,1.735,2.033,2.048,1.586,1.978,1.444,1.579,0.754,0.999,1.479,1.464,1.139,1.338,1.102,1.331,0.781,1.203,1.465,0.862,0.918,1.362,0.702,0.974,0.983,0.758,0.877,0.786,0.97,0.609,1.044,0.889,1.194,0.706,
276.000,24.316,78.912,4.413,6.979882,5.899774,7.318788,4.999472,2.322458,1.153,1.147,2.338,1.265,1.194,1.99,1.229,1.308,0.784,1.109,1.12,0.983,1.327,1.496,0.595,1.266,1.494,0.922,1.793,1.161,1.151,0.66,1.12,1.041,0.946,0.67,0.998,0.93,0.719,0.964,0.762,0.685,0.735,
277.000,14.997,109.414,4.734,6.613245,5.471589,8.476607,4.770104,4.262902,0.09056015,0.881,2.34,1.615,1.277,2.83,1.523,1.932,1.228,1.021,0.59,0.544,1.006,0.935,1.373,0.6,1.188,1.043,0.604,1.026,1.277,0.984,1.15,0.654,1.119,0.593,0.658,0.635,1.064,0.869,0.931,0.746,0.819,
278.000,10.38,99.514,4.377,4.603809,3.493744,8.725598,5.33621,3.033206,0.4620884,2.226,1.364,2.243,1.856,1.534,0.967,0.648,1.709,1.567,1.183,0.79,1.016,0.86,0.879,0.965,0.715,1.07,0.92,0.951,0.556,0.735,1.138,0.845,0.518,0.766,0.824,0.853,0.632,0.567,0.656,0.844,0.783,
279.000,7.505,102.572,19.62,4.2,3.844246,7.454444,5.186194,3.827879,-0.1416785,2.599,0.987,1.401,1.478,0.991,1.095,0.916,0.94,1.641,1.296,0.766,0.657,0.64,1.498,1.237,1.165,1.031,0.9,0.694,0.972,0.935,0.955,0.878,0.862,1.016,0.745,0.843,0.579,0.87,0.436,0.868,0.655,
280.000,6.383,77.356,30.627,3.44,1.825031,4.546664,5.085346,2.501447,-0.3563627,2.15,1.754,1.196,1.171,1.556,1.487,0.847,1.694,1.307,1.455,0.853,1.037,1.13,0.927,1.095,0.726,0.496,0.895,1.43,1.352,1.045,0.653,0.663,0.984,0.628,0.533,0.905,0.782,0.939,0.646,0.533,0.739,
281.000,5.29,49.919,48.047,6.279,2.4342,6.506859,5.626425,3.61056,-1.094005,2.771,1.453,2.05,1.619,1.207,0.711,1.176,0.912,1.469,0.821,0.967,0.894,0.86,1.609,1.106,1.028,0.497,0.759,1.377,0.719,0.814,0.891,0.924,0.794,0.532,0.429,0.794,0.278,1.036,0.577,0.793,0.536,
282.000,5.778,35.93,76.634,4.654,8.023933,7.476799,5.459,2.886764,-0.6865745,3.615134,1.081,1.645,0.738,0.671,0.781,0.961,0.659,1.078,1.329,1.141,1.05,0.873,0.814,0.765,0.726,1.101,0.461,0.42,0.941,1.088,0.526,0.687,0.978,0.558,0.678,0.562,0.45,0.399,0.706,0.749,0.578,
283.000,3.912,21.088,96.294,6.152,6.887159,7.152161,5.169543,2.964579,0.2921847,2.736829,1.409,1.541,1.414,0.743,1.528,0.914,0.963,0.874,1.097,0.88,1.339,0.972,1.138,0.776,1.031,0.83,0.704,0.754,0.872,0.795,0.494,0.821,0.72,0.766,1.087,0.914,0.966,0.807,0.636,0.94,0.694,
284.000,6.73,11.256,93.823,10.538,4.427,5.155731,5.942302,3.040531,-0.2906342,3.846637,3.095,1.094,0.987,0.828,1.269,1.326,0.936,1.223,0.598,1.144,0.974,0.959,0.806,0.512,0.372,0.66,0.601,0.911,0.836,0.693,0.93,0.648,0.561,0.605,0.795,0.807,0.386,0.918,0.623,0.819,0.904,
285.000,5.614,11.003,80.083,19.811,4.783,5.588289,6.71522,3.142873,0.1349957,3.708191,1.355,1.29,0.819,1.575,1.121,1.187,1.013,1.176,1.066,1.268,0.673,0.849,1.35,0.937,0.554,0.625,0.894,0.767,0.972,0.816,0.695,0.452,0.764,0.754,0.423,0.753,0.588,0.85,0.568,0.801,0.79,
286.000,8.486,9.165,69.461,32.902,6.787,4.164954,6.32931,2.895546,-0.1557811,3.70407,1.222,1.683,0.947,1.143,0.84,0.718,0.556,0.928,0.502,0.659,0.916,0.86,0.781,0.962,0.576,0.699,1.235,0.612,0.668,0.543,0.592,0.814,0.908,0.688,0.896,0.561,0.501,0.823,0.664,0.744,0.477,
287.000,6.093,8.368,45.34,46.924,4.905,3.323053,5.232474,2.783203,-0.1317303,4.552686,3.172038,1.24,1.098,0.623,0.914,1.342,0.76,0.937,0.994,1.05,0.946,1.228,0.892,1.073,1.094,0.808,0.506,0.787,0.734,0.658,0.926,0.773,0.622,0.64,0.583,0.872,0.697,0.686,0.716,0.453,0.682,
288.000,3.347,4.284,27.776,61.714,5.368,4.361776,6.262402,1.470938,-0.3296429,3.434063,1.538435,2.093,0.726,1.338,0.343,0.81,0.926,0.541,0.634,0.739,0.946,0.788,0.604,1.245,1.135,0.806,0.714,0.846,0.412,0.529,0.665,0.553,0.652,1.116,0.874,0.881,0.5,0.678,0.81,0.876,0.399,
289.000,7.938,7.495,14.651,89.132,5.503,5.174,5.179476,2.99157,-0.253439,3.487566,2.259263,1.129,0.804,1.256,0.854,1.491,1.191,0.982,1.009,0.716,1.049,0.578,0.957,1.016,0.367,1.04,0.797,0.789,0.765,0.696,0.831,0.941,0.781,0.693,0.712,0.653,0.658,0.758,0.624,0.483,0.662,
290.000,7.926,7.852,10.08,92.76,4.873,3.228,7.01689,1.840608,0.441119,3.909277,1.560788,0.93,1.303,0.838,0.636,0.827,0.997,1.055,0.724,0.918,0.567,1.009,1.014,0.993,0.92,0.845,1.017,0.802,0.667,0.44,0.673,0.498,0.834,0.685,0.6,0.706,0.823,0.356,0.572,0.553,0.673,
291.000,6.176,4.649,8.357,79.476,9.552,3.543,5.836219,2.153151,1.065975,3.751433,1.638315,1.083,1.227,1.119,1.432,0.916,1.219,0.601,1.431,0.604,0.703,0.674,0.546,0.53,0.562,0.636,1.11,0.808,1.078,0.765,0.592,0.813,0.705,0.705,0.654,0.556,0.454,0.771,0.594,0.669,0.501,
292.000,4.343,4.981,5.659,63.714,19.712,6.016,4.276495,2.390426,1.190749,3.727705,1.338024,0.6301172,1.193,1.14,1.813,0.962,0.743,0.6,1,0.907,1.166,1.301,0.795,0.633,0.795,1.074,0.861,0.617,0.563,0.399,0.737,0.554,0.727,0.706,0.591,0.692,0.733,0.719,0.583,0.683,0.584,
293.000,5.362,6.609,4.171,46.902,33.228,5.001,6.259107,2.482601,0.6094163,2.448512,1.795713,0.7963192,1.256,0.985,1.619,1.125,0.967,0.766,0.758,0.866,1.045,0.854,1.233,1.091,0.658,0.804,0.842,0.5,0.878,0.514,0.496,0.672,0.535,0.574,0.462,0.827,0.513,0.53,0.584,0.765,0.606,
294.000,4.313,6.564,6.121,25.071,48.823,2.601,5.027,1.428169,1.745285,3.223907,1.763344,0.8816095,1.063,1.164,0.757,1.076,0.705,0.937,0.695,0.93,1.105,0.743,1.222,0.917,0.671,0.901,0.358,0.391,0.53,0.643,0.933,0.588,0.584,0.907,0.725,0.548,0.542,0.595,0.642,0.512,0.86,
295.000,5.281,3.043,5.212,13.59,69.027,5.45,3.363,2.550576,1.661005,4.354726,0.7130142,1.564276,0.601,0.924,0.488,0.86,0.468,0.638,0.784,0.745,0.999,1.068,1.229,0.835,1.059,0.634,0.694,0.901,0.581,0.63,0.49,0.505,0.777,0.63,0.515,0.878,0.504,0.618,0.622,0.701,0.514,
296.000,2.538,7.518,4.744,8.359,69.048,8.301,4.109,2.57875,1.302929,2.344195,2.141482,0.6929942,1.013,0.83,0.774,0.579,0.731,0.575,1.083,0.952,1.316,1.419,0.712,0.904,0.606,0.698,0.844,1.04,0.768,0.58,0.584,0.346,0.481,0.391,0.713,0.403,0.409,0.678,0.474,0.946,0.769,
297.000,4.721,4.765,5.734,4.358,72.004,14.688,4.474,3.450061,1.671507,3.122008,1.597754,1.298801,0.7004936,1.159,1.269,0.75,1.138,0.692,0.59,0.826,0.853,0.969,0.669,0.545,0.823,0.881,1.112,0.525,0.591,0.807,0.77,0.618,0.702,0.651,0.507,0.861,0.532,0.502,0.581,0.444,0.546,
298.000,4.581,4.698,4.061,4.238,59.396,19.736,4.237,2.214247,1.889484,3.127811,0.7895802,0.5513429,1.27476,1.285,0.749,1.295,0.507,0.968,1.004,0.379,0.526,1.234,1.084,0.986,0.868,0.394,0.515,0.56,0.733,0.815,0.622,0.641,0.993,0.661,0.495,0.568,0.583,0.565,0.54,0.504,0.477,
299.000,4.859,4.079,3.943,3.79,48.956,33.61,4.499,3.065,2.050049,3.20408,1.139669,0.0350543,0.5465179,1.059,1.431,0.925,0.866,0.553,0.833,0.911,0.793,0.637,0.854,0.86,0.626,0.556,0.752,0.528,0.586,0.539,0.4,0.552,0.716,0.906,0.758,0.546,0.552,0.808,0.426,0.43,0.437,
300.000,5.324,5.84,2.662,5.486,30.911,50.797,4.862,2.97,2.434062,2.436651,2.360865,0.9662941,0.9672392,0.429,0.831,0.935,1.057,0.931,0.51,0.568,0.74,0.749,0.982,0.618,1.194,0.379,0.716,0.459,0.609,0.542,0.676,0.586,0.509,0.581,0.661,0.36,0.428,0.586,0.51,0.803,0.547,
301.000,4.054,5.792,6.243,2.473,21.497,59.275,3.74,3.464,1.798466,2.491931,0.5420084,0.9761101,0.9542035,0.755,1.314,0.821,0.739,0.853,0.791,0.765,0.739,1.059,0.818,0.761,0.646,0.915,0.719,0.767,0.813,0.514,0.582,0.74,0.411,0.511,0.508,0.669,0.421,0.68,0.724,0.526,0.458,
302.000,6.16,3.973,5.589,5.018,11.909,73.226,6.55,5.072,2.317003,2.414843,2.700718,1.040937,0.8754616,0.169506,0.824,0.75,1.481,0.912,0.638,0.854,0.799,0.665,0.635,0.705,0.551,0.516,0.606,0.58,0.659,0.754,0.626,0.808,0.633,0.486,0.598,0.435,0.476,0.551,0.663,0.656,0.362,
303.000,4.648,6.18,4.022,3.304,8.592,59.318,13.098,3.886,2.776894,2.274559,1.689581,1.048793,1.467911,0.2710243,0.509,1.024,0.481,1.11,0.863,0.581,0.673,0.942,0.989,0.465,0.774,0.757,0.685,0.625,0.519,0.551,0.494,0.373,0.711,0.434,0.594,0.598,0.615,0.673,0.567,0.747,0.476,
304.000,3.812,4.687,5.396,6.116,5.274,56.49,20.668,3.218,2.175,1.688326,1.005636,1.14275,0.7114845,-0.2853354,0.786,0.419,1.081,1.054,0.622,0.962,0.644,0.836,0.687,1.03,1.054,0.829,0.364,0.865,0.851,0.64,0.685,0.594,0.802,0.322,0.532,0.53,0.466,0.922,0.367,0.474,0.437,
305.000,2.618,5.223,3.125,4.569,3.915,38.384,28.393,2.721,2.545,2.710503,1.587835,1.750378,0.8814245,0.2890419,1.186,0.907,0.734,1.199,1.006,0.889,0.749,0.54,0.573,0.677,1.02,0.308,0.843,0.636,0.753,0.515,0.515,1.012,0.557,0.637,0.471,0.613,0.438,0.667,0.524,0.769,0.714,
306.000,7.795,5.698,4.396,2.813,6.717,22.977,41.576,4.402,3.041,2.733416,1.765684,1.323502,0.9508184,-0.136744,0.98,1.086,0.558,1.105,0.908,0.796,0.8,0.659,0.684,0.512,0.695,0.84,0.84,0.412,0.592,0.465,0.705,0.465,0.42,0.32,0.638,0.438,0.422,0.368,0.568,0.464,0.599,
307.000,6.431,3.717,2.263,4.427,5.017,13.179,57.716,2.649,2.008,3.317168,2.328288,0.9054313,1.670156,0.6817895,1.24722,0.698,0.95,0.819,1.177,1.044,0.843,0.976,0.805,0.945,0.668,0.839,1.014,0.707,0.876,0.59,0.495,0.617,0.695,0.6,0.45,0.472,0.774,0.521,0.514,0.504,0.529,
308.000,7.309,4.578,5.22,2.784,5.039,10.169,57.655,4.198,1.738,2.712816,2.368039,1.789802,1.838787,0.192666,0.922552,0.962,0.781,0.578,0.525,0.628,0.577,0.656,0.721,0.627,0.611,0.697,0.746,0.727,0.64,0.451,0.502,0.468,0.746,0.356,0.369,0.35,0.478,0.338,0.475,0.576,0.496,
309.000,8.061,4.722,4.2,4.627,3.787,7.872,61.783,8.008,3.161,2.179,1.238668,1.244066,1.247101,0.7271889,1.586742,0.636,0.566,0.751,0.658,0.659,0.453,0.919,0.489,0.58,0.865,0.665,0.585,0.373,0.729,0.547,0.763,0.542,0.404,0.633,0.433,0.399,0.619,0.502,0.272,0.455,0.507,
310.000,3.835,3.647,2.998,6.731,5.596,5.771,51.218,12.899,2.069,1.582,2.091472,2.580869,1.916248,0.799021,1.200635,0.684,0.665,0.673,0.645,0.575,0.81,0.55,1.089,0.949,0.791,0.692,0.632,0.757,0.688,0.628,0.558,0.655,0.387,0.454,0.393,0.449,0.558,0.607,0.383,0.805,0.442,
311.000,7.175,5.59,6.055,4.016,4.762,5.757,35.722,21.472,2.279,3.581,2.065707,2.04075,1.580107,0.9571408,1.465422,0.938,0.807,0.681,0.661,0.961,0.586,1.036,0.572,0.906,0.75,0.594,0.754,0.426,0.559,0.483,0.482,0.494,0.558,0.373,0.427,0.601,0.576,0.616,0.518,0.526,0.371,
312.000,3.542,4.237,5.154,3.936,5.497,5.259,23.455,34.489,3.334,2.37,2.208273,1.864463,2.794889,0.6986455,1.145476,0.827686,0.453,0.818,0.865,0.905,0.754,0.78,1.16,0.574,0.496,0.981,0.632,0.509,0.579,0.497,0.64,0.38,0.642,0.407,0.457,0.509,0.537,0.419,0.5,0.542,0.453,
313.000,3.628,5.486,3.274,5.015,5.921,5.55,13.646,40.741,4.152,2.175,1.754392,1.820412,2.648049,0.9480875,0.9296645,0.8266996,0.898,0.822,0.695,0.539,0.727,0.972,0.768,0.939,0.708,0.769,0.536,0.659,0.606,0.809,0.299,0.432,0.549,0.365,0.384,0.486,0.284,0.482,0.638,0.516,0.343,
314.000,4.521,3.633,2.278,3.348,2.799,5.661,9.611,52.387,3.957,3.153,1.999,2.26553,2.540578,0.3498859,1.011376,0.9268117,0.948,0.461,0.483,0.629,0.931,0.992,0.6,0.419,0.595,0.854,0.657,0.714,0.619,0.701,0.642,0.545,0.424,0.367,0.662,0.544,0.465,0.533,0.508,0.373,0.337,
315.000,4.368,6.319,4.08,4.696,3.821,3.991,7.266,53.577,7.811,2.781,3.128,2.085472,2.452786,1.203881,0.8750017,1.075279,0.871,0.722,0.908,0.601,0.549,0.524,0.706,0.989,0.595,0.41,0.513,0.58,0.509,0.499,0.514,0.395,0.517,0.533,0.547,0.641,0.486,0.392,0.314,0.317,0.584,
316.000,5.097,4.823,9.126,6.036,5.4,4.825,6.577,44.426,12.889,3.454,2.968,2.433897,2.634295,1.692076,1.219906,1.206347,0.61,0.913,1.05,1.025,0.681,0.652,1.041,0.445,0.859,0.488,0.423,0.6,0.776,0.461,0.618,0.695,0.428,0.419,0.481,0.506,0.75,0.365,0.44,0.563,0.384,
317.000,11.66,4.925,4.991,4.509,6.012,6.461,4.286,37.368,19.748,3.152,3.323,2.14294,3.316898,1.310759,1.048434,0.9213249,0.8232941,0.544,0.676,0.7,0.702,0.606,0.539,0.363,0.829,0.488,0.703,0.288,0.675,0.609,0.366,0.399,0.309,0.303,0.452,0.449,0.506,0.381,0.465,0.537,0.26,
318.000,6.049,7.18,4.835,4.044,4.608,5.612,5.114,27.901,30.213,3.514,4.221,2.712325,2.554233,1.741491,1.15802,0.8499749,0.784054,0.954,0.999,0.83,0.952,0.766,0.666,0.589,0.714,0.817,0.567,0.804,0.536,0.283,0.599,0.527,0.41,0.452,0.506,0.203,0.368,0.488,0.361,0.511,0.471,
319.000,6.995,8.315,2.646,5.028,7.976,6.844,5.306,18.313,40.084,4.665,3.689,2.509,3.048705,2.097391,0.91732,0.8127903,0.8715758,0.859,0.618,0.668,0.431,0.41,0.805,0.725,0.713,0.609,0.573,0.312,0.456,0.557,0.597,0.27,0.344,0.411,0.378,0.629,0.373,0.382,0.485,0.372,0.589,
320.000,5.683,4.228,7.072,5.487,4.976,7.391,6.641,12.721,48.195,6.816,4.234,3.146,3.773885,2.504395,0.7620464,1.248852,1.191777,0.657,0.679,0.43,0.678,1.201,0.664,0.854,0.643,0.642,0.732,0.621,0.704,0.475,0.308,0.554,0.453,0.493,0.603,0.369,0.616,0.512,0.466,0.415,0.468,
321.000,5.718,6.935,7.303,7.962,6.104,4.725,6.385,11.249,50.648,8.585,3.35,2.997,3.145216,1.812953,0.9996383,0.9937631,1.314797,0.484,0.624,0.934,0.323,1.092,0.649,0.89,0.762,0.653,0.825,0.466,0.376,0.671,0.322,0.295,0.392,0.509,0.519,0.541,0.615,0.458,0.406,0.318,0.463,
322.000,7.58,5.194,5.139,6.794,7.285,6.759,9.809,6.446,40.981,13.243,3.857,3.579,3.714501,1.765369,1.027623,1.073066,1.113319,0.4652399,0.697,0.432,0.671,0.601,0.825,0.347,0.568,0.815,0.54,0.73,0.669,0.573,0.49,0.435,0.397,0.504,0.507,0.317,0.313,0.453,0.536,0.388,0.46,
