,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
261.000,-9.223134,-0.004915551,-1.981086,0.07023407,4.064404,1.373,1.072,0.347,0.366,0.697,0.597,-0.005,0.07,0.13,-0.147,0.086,0.669,1.465,0.231,0.628,1.456,-0.011,0.964,0.203,1.015,0.885,0.833,0.93,0.412,0.35,0.722,0.868,0.759,0.609,1.037,0.631,0.485,0.565,0.504,0.724,0.522,
262.000,-8.05048,-1.172187,-1.146213,1.683106,3.879522,0.5731584,0.416,1.124,-0.221,-0.019,0.792,0.27,1.085,0.147,1.598,-0.046,0.157,0.363,0.547,-0.233,0.864,0.61,0.487,0.704,0.744,0.761,0.271,0.665,0.461,0.664,0.511,0.787,0.872,1.075,0.967,0.706,0.7,0.759,0.425,0.312,0.594,
263.000,-3.069439,-0.6577966,-1.152923,-0.1477197,3.860469,1.945065,1.206,0.3,-1.071,0.635,0.193,1.203,0.591,-0.613,0.441,0.032,0.53,0.497,0.257,0.763,1.044,0.418,0.97,0.605,0.796,0.579,0.884,0.659,0.756,0.527,0.723,0.276,0.659,0.794,0.337,0.493,0.282,1.028,0.798,0.671,0.565,
264.000,0.427,0.3969346,-1.950287,0.8108883,3.976234,3.064319,0.683,-0.264,0.527,-0.868,-1.015,0.238,0.536,0.17,0.736,0.345,0.165,0.281,0.784,0.55,0.498,0.33,0.966,0.564,0.322,0.735,0.227,0.592,0.703,0.477,0.786,0.912,0.801,0.516,0.247,0.231,0.851,0.596,0.513,0.458,0.67,
265.000,1.448,0.2602404,-1.05163,2.701279,3.921385,0.5427188,0.26,1.111,-0.222,0.21,0.972,-0.14,0.341,-0.038,0.658,0.71,1.147,-0.157,0.332,0.564,0.506,0.368,0.758,0.881,0.504,0.692,0.529,0.049,0.872,0.265,0.28,0.607,0.638,0.348,0.301,0.541,0.727,0.27,0.292,0.327,0.766,
266.000,10.638,1.727396,-3.003891,2.623509,4.790351,1.88294,-0.294,0.163,0.589,0.207,0.67,-0.137,0.053,0.47,0.602,0.674,0.649,0.669,0.133,0.142,0.152,0.165,0.701,0.416,0.261,0.578,0.779,1.091,0.481,0.921,0.684,0.455,0.719,0.608,0.837,0.659,0.811,0.474,0.863,0.74,0.322,
267.000,26.983,2.166748,-0.9633745,3.371604,4.343624,0.6658318,0.3383132,1.088,0.015,-0.091,0.38,-0.454,0.183,0.021,-0.333,0.291,0.291,0.263,1.029,0.567,0.543,0.929,0.772,0.689,0.589,0.643,0.738,0.161,0.44,0.641,1.022,0.208,0.452,0.484,0.967,0.291,0.448,0.42,0.526,0.653,0.39,
268.000,24.818,0.07323747,-1.389521,2.120724,4.870512,1.789937,0.1408104,0.906,-0.239,0.108,0.136,-0.26,0.219,0.755,0.508,0.47,0.625,-0.257,0.156,0.379,0.47,1.239,0.35,0.526,0.721,0.551,0.737,0.881,0.518,0.545,0.109,0.325,0.377,0.806,0.685,0.484,0.691,0.702,0.728,0.294,0.437,
269.000,57.298,0.438,-1.259857,3.269482,4.30794,1.32422,-0.1444732,0.115,0.594,0.494,0.261,0.534,0.227,0.089,-0.273,-0.106,0.266,0.146,0.793,0.659,0.626,0.25,0.464,0.198,0.633,0.673,0.618,1.117,0.9,0.207,0.835,0.68,0.523,0.709,0.38,0.824,0.189,0.278,0.712,0.98,0.45,
270.000,69.678,0.16,-2.391237,2.67344,5.390147,1.169863,0.1933281,0.353,0.412,0.576,-0.207,-0.062,0.441,0.714,0.542,0.668,0.57,0.468,0.297,0.752,0.724,0.876,1.054,0.066,0.796,0.494,0.591,0.428,0.673,0.591,0.31,0.478,0.868,0.571,0.326,0.517,0.474,0.943,0.292,0.512,0.588,
271.000,82.586,0.732,-0.09954872,2.536053,4.512834,1.930997,-0.4715971,0.338,-0.005,-0.211,0.622,-0.52,0.792,0.399,0.397,0.751,0.484,0.118,0.191,0.604,0.665,0.472,0.198,0.319,0.385,1.296,1.714,0.211,0.26,0.73,0.593,0.253,0.213,0.453,0.512,0.296,0.656,0.713,0.394,0.307,0.487,
272.000,75.466,5.76,0.5733893,2.759654,4.915944,2.411798,-0.3504859,0.1051618,-0.459,-0.08,0.314,0.154,0.124,-0.054,0.284,0.577,0.307,0.691,0.593,0.244,0.494,0.768,0.71,0.475,0.51,0.433,0.595,0.443,0.359,0.649,0.119,0.11,0.638,0.205,0.247,0.732,0.233,0.42,0.663,0.591,0.371,
273.000,59.246,12.073,0.9975906,3.961949,4.230399,0.131859,0.421137,-0.4823246,-0.473,1.127,-0.395,-0.396,0.53,-0.146,0.519,0.324,-0.166,0.336,0.774,0.147,0.45,0.108,0.61,0.395,0.243,0.786,0.265,0.319,0.533,0.462,0.551,1.031,0.723,0.328,0.28,0.445,0.493,0.366,0.356,0.309,0.707,
274.000,49.879,35.146,1.659,4.710031,4.394312,3.063571,-0.1788528,-0.3675333,0.075,0.283,-0.596,0.64,-0.158,0.841,0.075,0.571,0.218,0.219,0.118,0.149,0.603,0.632,0.426,0.343,0.446,0.664,0.632,0.289,0.453,0.619,0.382,0.67,0.558,0.641,0.54,0.625,0.594,0.463,0.227,0.185,0.468,
275.000,23.658,49.062,0.577,2.648452,3.775662,1.73525,-0.08005775,-0.5082502,-0.503,-0.495,-0.335,0.808,-0.054,0.432,0.378,0.137,0.547,0.506,0.924,0.779,0.187,0.766,1.053,0.717,0.778,0.436,0.527,0.259,0.431,0.562,0.234,0.265,0.361,0.156,0.296,0.366,0.714,0.641,0.11,0.6,0.662,
276.000,14.327,73.109,3.945,3.731543,5.077836,1.021381,0.8816603,0.5240837,-0.121,0.765,0.531,-0.224,-0.032,0.597,0.58,0.462,0.321,0.602,0.741,0.48,0.619,0.151,0.355,0.354,0.464,0.728,0.62,0.742,0.444,0.476,0.375,0.406,0.588,0.219,0.441,0.542,0.709,0.895,0.239,0.219,0.536,
277.000,9.854,92.857,2.534,4.430813,4.133676,2.94288,0.09582004,-0.02813028,-0.6474381,0.305,0.244,0.112,-0.195,0.258,-0.122,0.228,0.555,0.184,0.275,1.035,0.415,1.06,0.359,0.795,0.038,0.395,0.346,0.317,0.385,0.387,0.314,0.331,0.245,0.562,0.537,0.532,0.051,0.437,0.514,0.451,0.384,
278.000,-1.609,101.844,6.47,4.147894,4.208688,1.109264,1.233443,0.04485709,0.04750879,0.019,0.504,-0.576,0.262,0.339,-0.009,0.442,0.265,0.069,0.428,0.473,0.102,0.681,0.52,0.563,0.96,0.35,0.713,0.406,0.314,0.503,0.248,0.81,0.359,0.413,0.451,0.1,0.359,0.42,0.614,0.287,0.445,
279.000,1.536,89.87,14.791,2.573,5.457555,0.4309168,0.9575393,-0.338151,-0.1806373,0.359,0.294,0.055,-0.019,-0.096,-0.067,0.09,0.017,0.479,0.913,0.158,0.42,0.35,0.392,0.694,0.376,0.315,0.369,0.764,0.719,0.293,0.461,0.509,0.394,0.221,0.361,0.344,0.194,0.586,0.393,0.551,0.251,
280.000,0.964,59.335,31.717,3.796,3.81865,2.788495,1.131568,-0.3124736,-0.3365002,0.576,-0.141,0.088,-0.035,0.796,0.238,0.461,0.512,0.096,0.195,0.412,0.456,0.349,0.448,0.17,0.501,0.556,0.133,0.538,0.06,0.144,0.133,0.453,0.345,0.306,0.638,0.687,0.146,0.279,0.617,0.397,0.247,
281.000,0.47,36.199,47.974,0.617,1.9444,2.29673,0.8138166,0.3830167,-0.06144789,0.469,-0.073,0.177,0.09,0.51,0.785,0.639,0.334,0.091,0.316,-0.031,0.127,0.28,0.275,0.995,0.488,0.732,0.493,0.913,0.168,0.167,0.314,0.577,0.471,0.251,0.567,0.578,0.237,0.401,0.665,0.379,0.672,
282.000,4.762,18.981,69.281,2.621,2.933288,3.225902,0.3559371,-0.7426835,-0.111907,0.2536425,-0.121,-0.003,0.195,0.099,-0.222,0.447,0.41,0.062,0.304,0.3,0.633,0.522,0.178,0.149,0.604,0.702,0.245,0.417,0.482,0.526,0.418,0.614,0.406,0.14,0.388,0.368,0.245,0.195,0.274,0.315,0.621,
283.000,1.148,9.916,87.524,3.734,3.066134,2.027847,1.818905,0.02824137,0.03537612,0.9080107,0.168,0.478,0.259,0.591,0.168,0.204,0.549,0.26,0.022,0.384,0.41,0.453,0.66,0.828,0.376,0.518,0.268,0.292,0.409,0.424,0.397,0.44,0.709,0.71,0.437,0.063,0.357,0.25,0.592,0.467,0.494,
284.000,0.549,6.431,88.734,4.561,1.424,2.043343,2.378428,0.00566262,0.3124584,0.5312479,-0.013,0.305,0.233,0.082,0.213,0.002,0.067,0.12,0.403,0.196,0.616,0.519,0.514,0.58,0.361,0.712,0.542,0.239,0.495,0.401,0.204,0.213,0.303,0.462,0.735,0.673,0.333,0.501,0.34,0.382,0.261,
285.000,-1.869,0.764,70.284,16.374,1.805,3.239176,1.997332,-0.5503158,0.04581807,0.4173695,0.094,0.099,-0.005,0.161,0.71,0.261,0.322,0.189,0.452,0.507,0.447,0.324,0.412,0.252,0.668,0.621,0.291,0.479,0.342,0.253,0.517,0.474,0.296,0.411,0.242,0.176,0.374,0.499,0.258,0.325,0.442,
286.000,-0.617,1.614,60.487,32.647,3.479,2.349413,1.894618,0.0123398,0.1848388,0.5653659,-0.404,0.213,0.152,0.43,0.521,-0.002,0.945,0.38,0.37,0.445,0.452,0.185,0.613,0.654,0.656,0.533,0.353,0.727,0.203,0.778,0.3,0.445,0.69,0.26,0.344,0.175,0.263,0.135,0.199,0.338,0.464,
287.000,-1.475,1.318,37.701,45.409,1.241,2.895924,2.477276,-0.2582319,-0.3871222,0.778077,-0.3248664,0.233,0.534,0.113,0.245,0.493,0.353,0.268,0.265,0.092,0.321,0.738,0.552,0.24,0.655,0.36,0.202,0.33,0.32,0.061,0.381,0.401,0.459,0.168,0.358,0.3,0.268,0.263,0.375,0.366,0.466,
288.000,0.287,1.198,17.938,67.52,3.688,2.783581,2.356844,-0.3648701,0.1927879,0.8402715,-0.2676528,0.153,0.237,0.503,0.067,0.132,0.565,0.364,0.448,0.633,0.265,0.217,0.522,0.211,0.482,0.8,0.211,0.322,0.275,0.354,0.311,0.353,0.27,0.31,0.355,0.352,0.416,0.277,0.332,0.405,0.262,
289.000,-0.511,0.602,10.893,83.411,3.875,3.496,2.615745,0.1832617,0.5575896,0.5172086,-0.5330039,0.273,0.313,0.325,0.268,0.12,0.041,0.334,0.268,0.336,0.344,0.4,0.444,0.642,0.415,0.461,0.535,0.322,0.695,0.525,0.295,0.304,0.283,0.313,0.359,0.351,0.37,0.059,0.43,0.434,0.217,
290.000,-0.305,-0.023,4.113,84.454,3.764,2.078,2.755743,0.1185473,0.04405106,0.4483566,-0.4082275,-0.153,0.025,0.43,0.283,0.251,0.554,0.078,0.418,0.441,0.438,0.522,0.559,0.305,0.117,0.467,0.368,0.497,0.443,0.628,-0.017,0.208,0.301,0.077,0.313,0.403,0.283,0.366,0.47,0.258,0.468,
291.000,-1.855,-1.432,2.886,64.272,10.494,1.347,2.447056,0.4464066,0.3539373,0.4835327,-0.6147148,0.068,0.787,0.813,0.457,0.023,0.115,0.38,0.453,0.036,0.122,0.543,0.296,0.554,0.278,0.441,0.255,0.274,0.428,0.304,0.299,0.223,0.586,0.389,0.365,0.383,0.477,0.32,0.416,0.373,0.317,
292.000,-1.395,-0.351,2.311,52.186,23.146,3.129,2.752119,0.4579947,0.4979705,0.1237599,-0.3255191,0.1873598,0.663,0.859,0.077,-0.023,0.329,0.225,0.766,0.331,0.171,0.158,0.534,0.178,0.333,0.47,0.668,0.41,0.208,0.397,0.366,0.121,0.352,0.412,0.373,0.152,0.308,0.205,0.29,0.369,0.318,
293.000,0.659,0.67,2.033,28.629,38.23,2.022,2.590893,0.2018099,0.3824196,0.2943076,-0.3434184,-0.1463284,-0.3,0.117,0.359,0.31,0.077,0.085,0.552,0.253,0.099,0.229,0.706,0.509,0.372,0.079,0.267,0.451,0.677,0.374,0.262,0.153,0.249,0.381,0.366,0.275,0.442,0.356,0.199,0.562,0.328,
294.000,1.445,0.006,0.332,18.442,51.642,2.512,1.704,0.3187431,1.447226,-0.01334631,-0.3885924,-0.3485526,0.585,0.475,0.446,0.28,0.31,0.09,0.679,0.198,0.311,0.119,0.525,0.736,0.457,0.193,0.596,0.33,0.246,0.584,0.353,0.098,0.344,0.348,0.38,0.34,0.432,0.393,0.455,0.41,0.504,
295.000,2.547,0.809,1.475,9.694,70.647,2.814,2.542,1.453677,0.1252232,0.5489069,-0.3317372,-0.4861847,0.294,0.262,-0.109,0.209,0.378,0.174,0.252,0.116,0.575,0.033,0.608,0.443,0.121,0.384,0.504,0.344,0.652,0.289,0.236,0.346,0.229,0.234,0.392,0.389,0.172,0.441,0.567,0.575,0.322,
296.000,-0.148,0.505,1.875,5.145,74.389,7.294,2.737,1.998743,0.7419046,0.3201309,-0.7863252,-0.1134605,0.429,-0.025,-0.12,0.133,0.27,0.377,0.571,0.306,0.18,0.454,0.174,0.317,0.306,0.223,0.08,0.604,0.434,0.31,0.117,0.268,0.109,0.112,0.33,0.182,0.301,0.322,0.369,0.301,0.302,
297.000,0.65,0.226,0.36,1.314,62.814,12.371,2.393,1.651084,0.6774458,0.3419934,-0.3079385,-0.2433928,0.6634468,0.277,0.088,0.11,0.401,0.294,0.308,0.457,0.466,0.31,0.721,0.142,0.594,0.313,0.209,0.394,0.304,0.261,0.192,0.234,0.319,0.343,0.292,0.193,0.333,0.535,0.419,0.282,0.288,
298.000,0.88,-1.495,1.846,1.257,57.069,21.372,3.682,0.681148,0.5955285,0.1149793,-0.6208446,-0.6680453,0.5415019,0.285,0.322,0.193,0.325,0.392,0.392,0.312,0.002,0.309,0.441,0.354,0.515,0.443,0.413,0.52,0.69,0.054,0.336,0.429,0.266,0.189,0.114,0.382,0.106,0.342,0.341,0.422,0.458,
299.000,-0.415,0.405,1.627,2.278,33.804,28.188,2.484,0.549,1.056298,0.2094673,-0.4615174,-0.2133385,0.0344888,0.173,0.616,0.277,-0.207,0.412,0.15,0.565,0.452,0.257,0.589,0.438,0.236,0.477,0.337,0.372,0.496,0.274,0.196,0.247,0.323,0.19,0.25,0.26,0.156,0.347,0.115,0.195,0.228,
300.000,0.268,1.043,1.326,2.833,19.544,44.552,3.281,2.289,0.7083655,0.686668,-0.4699943,-0.3241191,0.5809627,0.344,0.106,0.662,0.653,0.165,0.354,0.353,0.261,0.457,0.355,0.263,0.325,0.364,0.417,0.263,0.635,0.46,0.283,0.395,0.324,0.407,0.4,0.353,0.249,0.421,0.063,0.29,0.084,
301.000,-0.685,-0.456,0.821,1.236,11.358,63.233,4.839,2.25,0.5006864,0.4048345,-0.8472704,-0.4262127,0.5116245,0.284,-0.121,0.125,0.273,0.225,0.117,-0.039,0.314,0.333,0.618,0.414,0.39,0.35,0.329,0.652,0.161,0.372,0.242,0.404,0.278,0.239,0.187,0.316,0.318,0.138,0.496,0.213,0.323,
302.000,2.242,1.758,-0.171,1.792,7.405,62.975,4.28,2.002,2.128472,0.7510854,-0.148359,-0.725492,0.8623928,0.2011959,0.056,-0.103,0.689,0.018,-0.054,0.313,0.471,0.078,0.225,0.315,0.182,0.377,0.367,0.146,0.143,0.512,0.151,0.413,0.239,0.229,0.196,0.243,0.257,0.231,0.286,0.3,0.234,
303.000,-0.944,1.389,-0.144,4.782,5.379,52.77,10.692,2.001,1.171809,0.5782105,0.09552258,0.1169995,0.5607155,0.1275391,-0.018,0.393,0.018,0.367,0.146,0.115,0.54,0.35,0.378,0.271,0.043,0.017,0.384,0.28,0.084,0.133,0.251,0.178,0.341,0.351,0.129,0.613,0.108,0.161,0.366,0.354,0.468,
304.000,-0.604,-0.007,0.877,-0.096,1.531,40.021,16.226,1.909,1.875,0.6162373,-0.6117928,-0.3517087,1.070056,0.5098965,0.351,0.303,0.112,0.324,0.325,0.253,0.022,0.475,0.338,0.346,0.387,0.364,0.344,0.258,0.235,0.32,0.418,0.209,0.234,0.278,0.074,0.312,0.149,0.103,0.26,0.346,0.393,
305.000,2.648,1.092,2.607,2.558,3.516,29.571,29.823,1.313,1.367,0.7134159,-0.2402256,-0.7441514,0.9557056,0.4238583,0.3,0.344,0.528,0.104,0.39,0.317,0.018,0.353,0.124,0.3,0.41,0.32,0.298,0.362,0.335,0.091,0.579,0.188,0.461,0.391,0.374,0.524,0.306,0.334,0.429,0.475,0.212,
306.000,0.142,1.175,0.697,3.348,1.879,19.616,39.811,1.544,1.08,0.2280097,0.05450764,-0.4256334,1.009327,0.7256065,0.277,0.256,0.265,0.236,0.701,0.291,0.325,0.374,0.154,0.174,0.249,0.138,0.249,0.247,-0.017,0.113,0.222,0.193,0.374,0.243,0.437,0.152,0.38,0.334,0.35,0.293,0.325,
307.000,6.78,0.989,0.967,2.131,2.531,10.615,50.692,2.277,1.307,0.9561669,0.3481379,0.118591,1.075135,0.8590395,0.279388,0.19,0.082,0.483,0.24,0.281,0.313,0.468,0.439,0.318,0.316,0.384,0.406,0.446,0.084,0.357,0.525,0.32,0.225,0.239,0.229,0.127,0.311,0.295,0.498,0.358,0.46,
308.000,0.846,5.064,0.498,1.043,1.973,4.738,56.925,3.916,1.509,0.8304005,0.3086606,-0.2415881,1.106488,0.8405283,0.6520478,0.229,0.377,0.354,0.081,0.476,-0.138,0.03,0.325,0.51,0.522,0.287,0.297,0.112,0.103,0.303,0.266,0.282,0.203,0.364,0.09,0.337,0.123,0.292,-0.006,0.276,0.332,
309.000,0.73,-1.783,1.964,2.141,0.765,3.586,45.248,6.921,1.286,1.625,0.1475304,-0.4487122,1.804764,0.7719775,0.6476264,0.344,0.078,0.072,0.188,0.261,0.081,0.217,0.083,0.254,0.384,0.353,0.236,0.444,0.229,0.311,0.353,0.128,0.374,0.297,0.191,0.378,0.456,0.313,0.585,0.327,0.241,
310.000,0.128,2.214,1.991,2.307,1.421,3.128,40.649,13.055,1.927,1.679,0.7892055,-0.1990855,1.407745,0.7258439,0.5746089,0.423,0.168,0.223,0.149,0.298,0.191,0.312,0.227,0.244,0.098,0.167,0.488,0.436,0.259,0.212,0.289,0.093,0.576,0.416,0.467,0.436,0.339,0.308,0.232,0.391,0.285,
311.000,-0.85,-1.408,-0.537,3.278,1.298,3.485,27.954,20.763,1.939,1.672,1.006457,0.1715943,2.251744,0.7843263,0.588316,0.214,0.151,0.455,0.641,0.399,0.239,0.563,0.617,0.344,0.638,0.47,0.683,0.32,0.096,0.048,0.284,0.225,0.337,0.3,0.222,0.183,0.239,0.365,0.175,0.241,0.302,
312.000,1.505,0.789,1.107,0.729,1.339,2.358,17.646,33.096,1.47,1.734,1.426987,0.3219197,2.135701,1.310024,0.7478171,0.43882,0.249,0.271,0.153,0.291,0.303,0.466,0.473,0.408,0.268,0.539,0.234,0.166,0.212,0.344,0.241,0.312,0.1,0.443,0.282,0.507,0.195,0.375,0.161,0.434,0.29,
313.000,-0.611,1.204,2.022,0.506,3.438,2.493,10.383,46.343,1.551,1.696,1.398281,0.5118686,2.148375,0.7740923,0.6927266,0.3968799,0.243,0.405,0.507,0.162,0.448,0.485,0.381,0.111,0.232,0.32,0.476,0.139,0.298,0.582,0.441,0.065,0.219,0.23,0.255,0.258,0.174,0.376,0.318,0.23,0.28,
314.000,2.344,4.378,0.235,1.359,1.612,1.903,6.459,47.313,4.183,1.991,1.391,0.7238518,2.583792,1.253015,0.7948968,0.506564,0.011,0.273,0.264,0.033,0.328,0.308,0.678,0.224,0.251,0.47,0.318,0.197,0.134,0.379,0.245,0.372,0.445,0.135,0.182,0.191,0.254,0.269,0.201,0.302,0.344,
315.000,1.964,5.75,0.942,3.01,2.409,3.186,4.507,53.071,6.446,1.067,2.022,0.5959586,2.33295,1.236641,0.8342992,0.4445348,0.016,0.117,0.078,0.126,0.316,0.296,0.479,0.284,0.379,0.391,0.222,0.306,0.442,0.273,0.36,0.324,0.236,0.23,0.327,0.125,0.413,0.262,0.291,0.484,0.42,
316.000,1.129,4.995,0.848,3.289,2.046,2.659,3.442,45.903,12.956,1.774,2.356,1.26074,2.541615,0.9799034,0.9823472,0.4678259,0.117,0.104,0.136,0.04,0.341,0.185,0.42,0.076,0.485,0.37,0.237,0.065,0.112,0.457,0.264,0.368,0.339,0.321,0.282,0.248,0.178,0.361,0.225,0.314,0.556,
317.000,0.722,2.365,3.662,2.179,3.226,3.051,4.436,34.931,20.961,2.07,2.652,1.362741,2.550607,1.694156,0.9945585,0.6536161,-0.005374714,0.251,0.172,0.1,0.088,0.107,0.368,0.194,0.229,0.397,0.615,0.333,0.128,0.354,0.167,0.314,0.141,0.255,0.239,0.261,0.371,0.117,0.323,0.15,0.3,
318.000,2.2,1.324,0.547,3.529,3.278,3.289,5.49,24.286,27.073,2.746,2.42,2.082074,3.103633,1.402953,1.022021,0.6375966,-0.1011072,0.356,0.698,0.25,0.372,0.264,0.439,0.403,0.35,0.35,0.196,0.208,0.309,0.379,0.321,0.337,0.134,0.19,0.214,0.116,0.194,0.419,0.135,0.313,0.258,
319.000,2.558,2.837,1.985,3.686,4.047,2.689,3.258,10.803,40.253,2.018,2.968,2.503,2.820527,1.61504,0.9366013,0.8469508,-0.1011637,0.459,0.168,0.441,0.121,0.39,0.458,0.242,0.228,0.283,0.13,0.284,0.18,0.215,0.347,0.176,0.318,0.4,0.401,0.322,0.181,0.343,0.202,0.374,0.318,
320.000,0.761,4.915,2.715,2.957,5.403,4.482,3.681,9.348,40.533,4.458,2.801,2.93,2.556571,1.678908,1.051557,0.8221995,-0.1985996,0.065,0.408,0.254,0.399,0.253,0.173,0.075,0.582,0.176,0.318,0.213,0.626,0.059,0.119,0.039,0.343,0.238,0.174,0.257,0.22,0.123,0.445,0.32,0.135,
