,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,3.504386,5.019019,3.629615,21.11866,4.705833,8.673,5.208,3.799,4.588,3.235,3.337,3.633,1.456,2.817,3.335,1.852,2.947,1.86,3.209,1.937,1.479,2.732,2.259,2.232,1.843,1.415,3.367,1.818,1.721,1.906,1.436,1.893,1.769,1.545,1.017,1.072,1.611,1.502,1.818,1.876,1.81,
261.000,6.268223,5.935334,3.679541,16.64952,3.297118,6.078,6.129,7.3,1.695,2.177,1.531,2.381,2.559,2.481,2.395,1.61,1.935,2.342,1.893,2.111,1.46,2.116,2.257,1.333,1.476,2.126,2.576,1.158,1.899,1.252,1.686,1.393,1.731,1.672,1.194,1.376,1.649,1.057,1.457,1.556,1.19,
262.000,6.923844,5.130353,4.95297,22.25792,3.967147,4.420185,5.52,4.68,5.068,3.362,2.711,2.478,2.438,3.336,3.05,1.439,3.005,2.138,1.495,2.239,1.799,2.03,1.97,1.68,3.385,1.959,2.82,1.949,1.728,1.911,1.351,2.084,1.893,1.529,1.408,1.445,1.152,1.277,1.288,1.599,1.078,
263.000,9.430403,5.521708,6.787643,23.49455,4.999557,6.770333,3.75,3.636,4.068,2.678,3.435,0.265,3.3,3.358,2.488,1.169,2.051,2.235,1.48,2.075,1.896,2.344,1.531,1.864,1.443,1.537,1.427,0.972,1.209,2.043,1.323,1.167,1.179,1.301,1.537,1.101,1.105,1.813,0.725,1.185,1.262,
264.000,9.717,6.464674,4.375158,24.68996,1.513674,5.727559,6.734,3.754,3.816,4.052,2.692,2.209,2.335,3.165,2.168,2.444,0.594,2.399,1.752,1.758,2.725,1.493,2.227,2.016,1.526,2.125,1.43,2.08,1.757,0.984,1.696,1.612,1.573,1.053,1.209,1.515,1.23,1.283,1.358,1.69,1.422,
265.000,14.788,6.731157,6.939801,18.98328,3.821918,7.394528,2.892,4.413,4.057,2.577,3.392,2.693,2.165,2.468,1.724,1.94,1.718,2.053,1.87,1.765,1.717,2.341,1.899,1.165,1.448,1.429,2.2,1.791,1.719,1.002,1.105,0.93,1.725,0.792,1.334,1.469,1.518,1.096,1.528,1.123,1.32,
266.000,16.417,7.553459,7.084735,18.58924,4.797728,4.26679,5.916,2.86,3.511,4.637,2.176,2.512,3.185,2.787,1.268,1.297,1.636,1.349,1.524,1.655,1.64,2.563,1.964,1.511,1.558,1.065,1.461,1.694,1.847,1.153,1.683,1.07,1.739,1.737,1.196,1.851,1.268,1.285,1.527,1.706,0.925,
267.000,27.534,5.822036,5.639566,14.24013,3.036706,6.56882,5.487649,3.55,2.035,2.893,1.8,2.271,2.749,2.543,2.236,2.436,2.171,1.762,2.443,2.352,1.222,1.858,1.09,1.295,1.44,1.929,1.827,1.516,1.973,1.257,1.5,0.943,1.497,0.583,1.142,1.334,1.077,1.472,0.954,1.241,1.3,
268.000,44.809,6.734929,5.852283,13.97503,4.775052,3.229175,2.898913,3.282,5.41,2.076,2.637,1.655,2.531,1.424,2.374,2.41,1.058,1.077,1.11,1.321,2.156,1.895,1.313,1.84,1.452,1.802,1.552,1.152,1.745,1.142,0.99,1.405,1.115,1.245,1.063,1.033,1.03,1.474,1.463,1.577,1.273,
269.000,44.505,7.034,8.56464,18.31935,5.590373,6.333786,6.232109,4.891,1.688,2.574,2.316,2.698,2.029,3.142,1.885,1.644,1.672,1.711,1.705,1.349,1.554,2.131,1.458,1.612,1.248,1.144,1.205,1.32,1.256,1.304,0.899,1.467,1.349,0.975,1.413,0.808,1.024,1.072,1.097,1.067,1.542,
270.000,49.188,10,5.961393,16.34908,4.370229,6.144123,4.084536,4.914,4.504,3.401,2.276,2.613,3.074,2.237,2.128,1.824,1.764,1.243,1.508,1.728,1.424,2.085,1.569,1.899,1.131,1.138,1.478,1.296,1.226,0.95,1.05,1.388,0.841,1.219,0.913,0.914,1.333,1.097,1.005,1.095,0.904,
271.000,88.962,8.841,8.784571,18.55172,2.856589,3.184257,3.217541,4.186,2.89,3.038,2.756,1.686,2.748,2.351,2.03,1.757,1.677,1.859,1.386,0.99,2.117,1.757,1.415,1.521,1.197,1.216,1.179,1.17,1.589,1.196,1.248,0.759,1.717,1.966,1.208,0.714,1.296,1.411,1.188,0.933,0.892,
272.000,57.301,13.692,7.153805,11.51377,2.762372,1.638782,5.090603,4.553952,3.741,3.031,1.374,3.183,0.91,2.645,2.411,1.947,1.355,2.439,2.113,0.9,0.849,1.944,0.809,1.087,2.31,1.803,1.393,1.15,1.182,1.128,1.189,1.307,0.713,0.889,0.985,1.073,0.758,1.011,1.164,1,0.925,
273.000,54.055,17.112,6.843183,16.27528,3.928556,7.011691,5.422387,5.309262,2.95,1.655,2.245,1.806,1.927,1.625,1.397,1.969,1.883,1.915,1.632,0.808,1.273,1.191,2.154,1.55,1.623,1.606,0.804,1.241,1.648,1.009,1.067,1.186,0.846,1.16,0.993,0.784,0.722,0.934,0.981,1.172,0.954,
274.000,49.306,32.24,8.721,14.32962,2.940556,5.500945,5.274546,4.915204,3.002,1.01,3.442,2.676,2.4,1.695,2.034,1.642,1.886,1.877,2.273,1.467,1.182,1.372,1.709,1.352,1.52,1.38,0.915,1.895,0.927,1.47,1.287,0.907,1.068,1.2,0.945,0.93,0.846,0.926,0.617,0.566,0.959,
275.000,36.573,39.351,5.652,9.001109,6.344735,3.912738,5.333448,6.248887,3.808,3.261,2.235,2.074,1.722,1.121,1.593,1.188,0.914,1.543,2.366,1.687,1.305,1.661,1.337,1.479,1.441,1.135,1.449,0.737,1.316,0.909,0.868,1.202,0.965,0.947,0.672,1.063,0.684,0.688,1.112,0.953,0.956,
276.000,23.625,59.071,9.037,12.47864,4.156055,2.252514,2.834606,5.991629,2.922,2.684,2.394,1.391,1.917,1.378,2.073,1.058,1.355,1.431,1.481,1.023,1.373,1.484,1.584,1.501,1.452,1.336,1.497,1.319,1.184,1.072,1.129,1.116,0.907,1.069,0.826,1.191,0.773,0.943,1.005,0.815,0.832,
277.000,14.433,74.796,7.115,11.2345,6.416614,3.862375,5.539218,6.296567,2.630349,1.913,2.334,2.188,2.562,1.465,1.402,1.877,1.62,1.504,1.11,1.452,1.608,1.176,1.167,2.106,1.298,1.142,0.688,0.88,0.943,1.234,1.149,1.115,1.172,0.623,0.725,0.935,0.686,1.1,0.806,1.046,0.723,
278.000,12.979,96.779,10.292,6.651776,5.873299,4.774482,4.093311,6.869317,3.106877,0.665,1.546,1.888,1.47,2.539,1.374,1.084,2.047,1.3,1.414,1.488,1.392,1.524,1.444,1.23,1.107,1.418,1.197,0.709,0.903,1.124,1.257,0.923,0.809,1.132,0.612,0.963,0.952,1.185,0.765,0.905,0.864,
279.000,8.855,81.724,19.659,11.616,5.512844,6.781064,5.282816,7.097702,3.277478,1.685,1.517,1.426,2.716,1.294,1.394,1.499,1.721,1.447,1.256,1.52,1.843,1.806,0.994,1.153,1.192,1.859,1.345,1.314,1.067,0.786,0.939,1.042,0.961,1.066,1.117,1.304,1.009,0.785,0.918,0.789,0.678,
280.000,16.706,68.304,20.804,5.776,4.985143,3.453763,7.500413,7.195973,3.166616,3.75,1.241,1.905,1.557,2.001,2.052,1.209,1.602,1.545,1.55,1.051,1.049,1.36,1.558,1.077,0.808,1.402,1.157,1.596,1.156,1.211,0.859,1.123,0.783,0.893,1.215,0.766,1.013,0.829,0.633,0.997,0.611,
281.000,6.795,48.604,44.991,4.7,7.327064,2.700661,5.159767,6.723153,2.820405,2.057,2.371,1.739,2.124,1.296,1.738,1.334,1.387,0.678,0.598,1.437,1.165,1.275,1.058,0.969,1.06,1.015,0.902,0.992,0.765,0.792,1.042,1.179,1.305,1.047,0.94,0.657,0.966,0.846,1.114,0.879,0.723,
282.000,10.365,28.505,60.969,6.624,4.213132,2.049875,5.508988,7.362922,2.825547,3.147405,1.608,2.691,1.516,1.353,1.685,1.114,1.094,1.467,1.2,0.924,1.024,1.149,0.761,1.247,1.016,1.503,1.044,1.165,0.985,1.046,0.727,0.877,0.986,0.998,0.711,0.862,0.839,1.088,0.732,1.11,0.664,
283.000,9.395,15.491,71.39,7.396,7.681226,4.346748,5.27034,7.016316,3.633322,2.829746,0.54,2.177,1.437,0.89,1.529,1.799,1.924,1.778,0.889,1.367,0.835,1.15,1.143,1.131,1.311,1.103,0.986,0.783,1.184,1.116,0.98,0.989,0.746,1.111,0.931,0.819,1.06,0.714,0.85,0.713,0.583,
284.000,5.578,15.472,76.087,9.297,7.319,6.899046,5.799022,6.831157,3.372873,2.653072,2.441,2.17,1.621,1.115,1.313,1.047,1.279,1.01,1.211,0.787,1.219,1.208,1.459,1.839,0.965,0.838,1.157,0.92,1.697,0.75,0.737,0.836,1.265,1.207,0.748,0.471,0.922,1.037,0.974,0.854,0.783,
285.000,7.356,5.526,74.36,20.331,5.015,2.946094,4.24117,6.94641,3.636592,2.613756,2.312,1.16,1.166,1.661,1.273,1.408,1.299,1.573,1.722,0.858,0.861,1.294,1.25,1.023,1.241,1.289,0.674,0.697,1.171,0.98,0.863,1.578,0.992,0.806,0.582,0.741,1.131,0.83,0.722,0.771,0.72,
286.000,8.739,8.242,59.41,24.68,6.111,3.84621,4.768476,7.284222,3.708713,2.410478,2.424,1.463,1.497,1.165,1.738,1.377,1.552,1.156,1.211,0.764,1.738,1.23,0.915,1.065,1.005,0.912,0.967,1.156,0.663,1.115,0.565,1.226,0.578,1.03,0.576,0.898,0.821,0.717,0.873,0.564,0.634,
287.000,10.868,6.287,42.29,42.197,5.437,4.840177,3.747392,6.607517,4.039362,3.350942,2.639273,1.571,1.228,1.705,1.894,1.596,1.341,0.968,0.72,0.924,0.75,1.001,0.847,1.109,1.253,1.29,1.103,0.836,1.15,0.816,0.637,0.555,0.796,0.847,0.833,0.761,0.724,0.668,0.844,0.905,0.756,
288.000,8.014,7.199,22.432,62.728,4.043,3.955969,4.734739,6.789827,4.172753,4.265168,3.171409,1.91,1.717,1.005,1.077,1.427,1.624,0.66,2.082,1.568,1.302,0.874,0.816,0.897,0.929,0.895,0.837,0.984,0.936,1.281,0.961,0.561,0.959,0.767,0.768,0.801,0.7,0.996,1.035,0.897,0.673,
289.000,7.348,7.348,15.105,70.705,6.337,2.766,4.369914,6.659967,4.409926,2.297033,3.058336,2.098,1.305,0.616,1.106,0.608,1.328,1.471,1.369,1.179,1.104,0.982,1.3,0.848,1.115,1.157,1.087,0.82,0.668,1.117,0.71,0.845,0.716,0.736,0.696,0.722,0.752,0.991,0.883,0.954,0.765,
290.000,8.707,4.139,10.12,78.227,8.825,7.494,3.397847,6.472055,4.146755,2.362948,3.341891,1.647,1.81,1.347,1.228,1.242,1.013,1.527,1.183,0.92,1.012,0.971,0.863,1.241,1.336,1.171,0.889,0.932,1.218,1.392,0.499,0.696,0.913,1.081,0.863,0.603,0.828,0.635,1.029,0.771,0.72,
291.000,9.733,6.2,8.5,68.513,13.723,4.568,4.973088,6.754785,4.142682,2.773925,4.414482,1.127,1.225,1.041,1.356,0.666,1.389,1.305,1,1.342,0.851,0.938,0.726,1.165,0.896,1.428,0.97,1.013,1.709,1.243,0.799,0.557,1.103,0.744,0.786,1.009,0.825,0.773,0.571,0.922,0.677,
292.000,7.237,5.746,6.706,52.188,18.368,3.462,5.617753,7.164219,4.084032,3.803658,3.716273,0.8005194,1.061,1.097,1.053,1.084,1.056,1.315,0.929,1.116,1.097,0.845,1.028,0.845,0.892,0.917,0.806,0.69,0.769,1.014,0.802,0.531,0.634,0.881,0.659,0.645,0.731,0.719,0.586,0.646,0.542,
293.000,3.986,5.043,4.578,35.371,31.252,3.083,5.074343,6.709733,4.284538,3.225103,3.246521,1.370847,1.17,0.888,1.002,0.721,1.129,1.126,1.26,1.082,1.136,1.281,1.311,1.439,1.316,0.774,0.7,0.788,1.023,0.936,0.983,0.624,0.624,0.958,0.621,0.699,0.914,0.621,0.59,1.045,0.761,
294.000,7.605,6.06,6.908,24.131,47.973,3.791,4.13,6.544118,3.77676,2.245312,3.037739,1.563801,1.328,2.006,1.214,1.595,1.86,1.134,0.959,0.768,1.544,1.034,0.742,0.806,1.197,0.88,1.422,0.677,1.314,0.948,0.785,0.727,0.757,0.587,0.708,0.757,0.602,0.672,0.899,0.492,0.527,
295.000,6.251,5.601,6.899,13.404,64.777,4.09,5.965,6.775402,4.534157,1.655077,3.730037,1.557873,1.329,0.843,1.419,1.105,1.422,0.923,1.175,0.797,1.784,0.934,1.062,0.847,1.281,1.097,1.067,0.56,0.688,0.915,0.935,0.602,0.711,0.785,0.482,0.786,0.649,0.951,0.68,0.513,0.679,
296.000,8.161,6.01,4.434,6.818,68.15,8.806,5.395,5.661747,4.491168,1.663898,3.711914,1.419104,1.993,1.051,0.605,1.225,1.269,0.5,0.708,1.335,1.182,0.849,1.208,1.077,1.04,1.144,0.531,1.528,1.22,0.711,0.996,0.514,0.566,0.813,0.671,0.72,0.448,0.762,0.833,0.533,0.519,
297.000,8.014,4.824,4.381,9.614,74.952,13.863,4.301,6.377728,3.593033,2.209705,3.167023,1.519598,1.708459,0.841,0.799,1.324,1.591,0.763,1.522,1.14,1.008,1.148,0.939,1.46,0.809,0.588,1.356,0.934,1.21,0.889,0.565,0.79,0.677,0.451,0.712,0.473,0.926,0.664,0.606,0.672,0.511,
298.000,5.281,6.621,4.478,6.655,51.3,19.627,5.075,5.743161,3.851494,1.890649,3.048194,1.284566,2.038635,1.127,1.211,0.609,0.648,1.431,0.798,1.11,1.497,0.862,1.105,0.605,1.216,1.013,1.256,0.483,0.777,1.151,1.098,0.977,0.984,1.019,0.705,0.432,0.809,0.781,0.548,0.547,0.838,
299.000,6.713,4.444,9.407,5.057,42.494,27.739,4.519,5.311,3.788585,2.483073,3.421888,1.003356,1.933432,1.543,0.808,1.205,0.886,1.294,0.636,0.686,1.207,0.831,1.204,0.911,1.05,0.779,0.629,0.811,1.088,0.778,0.588,0.645,0.664,0.673,0.342,0.597,0.648,0.766,0.727,0.862,0.572,
300.000,7.39,4.94,6.676,5.635,31.977,47.93,5.368,5.094,4.000197,1.09529,2.80283,1.44872,2.302082,0.958,1.627,0.939,1.76,1.167,0.883,1.388,1.054,0.834,0.856,0.989,0.845,0.744,0.865,1.169,0.866,0.65,0.586,0.992,0.754,0.656,0.696,0.856,0.716,0.91,0.587,0.5,0.682,
301.000,6.111,6.481,4.55,6.022,15.818,57.883,6.067,4.351,3.864173,1.958007,3.372086,1.285549,2.454877,1.678,1.526,1.709,0.984,1.116,0.597,0.875,1.132,1.051,0.969,1.167,0.581,0.896,0.687,1.061,1.08,0.599,0.652,0.895,0.502,0.687,0.73,0.434,0.809,1.065,0.655,0.771,0.657,
302.000,6.321,7.402,5.388,5.324,11.854,60.271,6.376,3.87,4.130444,1.921843,2.822647,1.698629,2.284513,1.529019,1.315,1.265,0.752,0.872,1.133,1.016,0.793,1.397,1.133,0.835,0.893,1.334,0.872,0.964,1.029,0.776,0.618,0.68,0.499,0.704,0.719,0.563,0.676,0.683,0.721,0.787,0.41,
303.000,7.406,6.108,4.678,5.279,8.841,59.87,9.921,3.768,3.276904,2.329073,2.412977,1.48942,2.571085,1.423588,0.958,0.788,0.673,0.883,1.185,1.051,1.258,1.01,0.838,0.713,1.356,1.039,0.949,0.773,0.81,1.091,0.476,0.769,0.718,0.834,0.686,0.724,0.783,0.555,0.524,0.598,0.742,
304.000,4.491,4.358,5.487,4.479,5.497,50.796,18.704,3.025,4.333,1.810456,3.124378,1.573956,2.844607,1.677875,0.917,1.358,0.665,0.611,1.028,1.234,1.222,0.918,0.837,1.101,0.945,0.769,1.169,0.558,0.753,0.545,0.736,1.012,0.641,0.505,0.906,0.599,0.756,0.751,0.464,0.538,0.783,
305.000,6.439,6.567,5.571,3.309,4.271,34.306,26.847,2.619,3.139,1.344213,2.410403,1.893297,2.967099,1.695573,0.497,0.829,1.073,0.834,1.256,0.874,0.929,0.715,0.828,0.881,0.968,0.806,0.868,0.82,0.994,0.665,0.768,0.687,0.671,0.824,0.552,0.63,0.591,0.584,0.512,0.658,0.913,
306.000,7.473,4.015,3.685,5.571,3.827,22.429,39.873,2.244,2.836,2.561359,2.812985,2.235977,2.398312,1.373555,1.177,0.955,1.153,0.662,1.508,0.72,0.813,1.11,0.722,0.946,1.048,0.736,1.252,0.907,0.795,0.903,0.769,0.876,0.957,0.842,0.553,1.034,0.552,0.534,0.933,0.697,0.622,
307.000,4.58,7.486,5.124,3.385,5.072,15.509,46.857,4.425,2.755,3.035979,3.186277,1.831418,3.004262,1.652575,1.118198,0.664,0.761,1.164,0.489,1.153,1.228,1.022,1.153,0.892,0.706,0.99,0.979,1.016,0.67,0.979,0.83,0.578,0.758,0.473,0.665,0.666,0.808,0.67,0.692,0.553,0.501,
308.000,5.399,6.54,5.832,3.96,4.771,8.392,52.249,6.288,2.981,1.416748,2.434807,1.471115,2.950813,1.957629,0.6814395,1.163,0.855,1.157,0.67,1.034,1.046,1.069,0.807,0.981,1.095,0.981,0.923,0.778,1.024,0.749,0.956,0.76,0.731,0.576,0.565,0.701,0.903,0.764,0.49,0.485,0.862,
309.000,5.075,5.647,5.411,6.631,4.741,7.082,47.319,7.318,3.175,2.999,3.875251,1.86427,2.759199,2.19149,1.346117,0.836,1.401,0.693,0.798,0.901,1.06,0.841,0.727,1.126,0.905,0.739,0.642,1.027,0.696,0.837,0.578,0.562,0.65,0.599,0.828,0.931,0.725,0.487,0.569,0.817,0.457,
310.000,4.675,3.41,4.263,3.945,4.756,6.452,47.697,13.084,2.052,2.188,2.990434,1.985632,3.257626,2.062684,0.9338681,0.578,1.27,0.932,0.765,0.837,1.029,1.022,0.94,0.936,0.812,0.788,0.625,0.745,0.962,0.728,0.728,0.619,0.593,0.609,0.788,0.396,0.697,0.662,0.689,0.51,0.545,
311.000,5.522,5.419,5.866,5.71,5.521,5.356,29.145,18.87,4.754,3.207,2.692337,2.154686,3.476441,2.126367,1.070334,1.163,1.471,0.465,0.781,0.82,0.768,1.137,0.63,1.105,0.649,1.027,0.726,0.994,0.58,0.944,0.683,0.911,0.919,0.587,0.507,0.581,0.548,0.378,0.665,0.554,0.57,
312.000,7.084,4.079,6.647,4.032,3.053,5.37,23.868,29.184,5.154,4.086,2.698751,2.42793,2.998106,2.15845,1.107505,0.9266218,1.284,0.984,0.818,0.845,0.925,1.401,0.767,0.97,0.848,0.743,0.895,0.763,0.804,1.099,0.733,0.815,0.783,0.594,0.408,0.666,0.631,0.731,0.629,0.703,0.607,
313.000,7.093,4.734,4.258,4.616,4.291,6.206,12.828,39.35,3.556,2.41,3.446485,2.695065,3.201706,2.245358,0.7608388,1.385606,1.115,1.315,1.181,1.164,0.789,0.671,0.989,0.623,0.933,0.448,0.53,0.954,0.818,0.815,0.923,0.641,0.652,0.614,0.581,0.563,0.478,0.706,0.651,0.691,0.549,
314.000,4.951,6.179,4.51,5.304,4.391,3.532,12.05,48.616,6.219,3.008,3.439,2.498136,3.160149,2.450933,0.3238789,1.270958,1.071,1.155,1.47,1.173,0.883,0.792,1.043,0.734,0.703,0.8,0.838,0.943,0.815,0.965,0.817,0.626,0.719,0.595,0.428,0.61,0.477,0.488,0.73,0.689,0.543,
315.000,3.42,5.228,5.33,5.429,7.892,5.479,6.179,50.186,6.858,3.172,3.505,3.032151,3.185051,2.153001,1.450476,1.039872,1.455,0.818,0.976,0.703,0.859,1.1,0.716,0.875,0.814,0.757,0.566,0.651,0.871,0.774,0.586,0.705,0.602,0.718,0.616,0.593,0.704,0.581,0.415,0.318,0.598,
316.000,7.876,5.921,6.759,5.866,4.751,4.777,6.962,44.96,11.5,2.837,3.294,2.516863,3.466614,2.0703,1.287431,1.561096,0.894,1.19,1.084,1.003,0.776,0.775,0.828,1.124,0.803,0.876,1.008,0.897,0.928,0.736,0.695,0.43,0.712,0.667,0.65,0.841,0.616,0.845,0.548,0.636,0.639,
317.000,8.895,7.708,5.789,7.263,4.401,6.381,5.251,35.337,20.874,4.223,3.062,2.966606,3.502853,2.206328,1.659602,0.9607421,0.8827977,0.843,0.918,1.017,0.99,0.727,0.59,0.887,0.67,0.908,0.617,0.68,0.516,0.795,0.636,0.801,0.681,0.488,0.522,0.634,0.634,0.444,0.537,0.613,0.563,
318.000,7.692,6.317,6.658,5.098,7.5,4.402,6.731,27.903,30.384,4.367,3.468,2.825821,3.548716,2.319392,1.77584,1.063955,1.095468,0.722,0.628,0.953,1.158,0.885,0.784,0.721,1.138,0.663,0.763,0.688,0.921,0.733,0.964,0.588,0.704,0.473,0.481,0.681,0.598,0.453,0.608,0.55,0.524,
319.000,8.661,6.624,4.777,8.853,5.827,6.77,5.189,15.962,40.971,4.399,4.168,3.106,3.182833,2.575537,1.480861,1.095815,0.7917531,0.669,0.899,0.701,0.697,0.912,0.638,0.496,1.189,0.959,0.873,0.601,0.753,0.84,0.647,0.62,0.468,0.569,0.605,0.448,0.537,0.623,0.569,0.441,0.443,
320.000,9.035,4.465,6.789,6.722,6.953,6.7,5.161,9.511,42.665,5.14,5.375,2.694,3.389165,2.155303,1.077521,1.316967,1.305975,0.969,1.004,0.813,0.874,0.445,0.817,0.851,0.609,0.906,0.895,0.723,0.985,0.635,0.513,0.595,0.588,0.573,0.67,0.798,0.417,0.585,0.515,0.621,0.626,
321.000,2.475,7.345,5.737,6.929,6.893,6.209,7.377,9.363,49.162,8.518,3.654,3.625,3.562831,1.849648,1.611358,1.361012,1.070561,0.813,1.133,0.965,0.575,1.155,0.94,0.802,0.779,0.618,0.463,0.729,0.621,0.672,0.663,0.568,0.427,0.432,0.557,0.785,0.484,0.515,0.544,0.395,0.479,
322.000,8.519,9.199,3.402,7.149,6.907,5.799,6.308,6.531,40.969,12.704,3.471,3.691,3.507405,2.634831,1.990127,1.074358,1.504369,0.6565876,0.76,1.054,0.796,0.992,0.952,0.831,0.652,0.692,0.926,0.947,0.891,0.567,0.475,0.538,0.488,0.574,0.672,0.291,0.855,0.526,0.535,0.436,0.525,
