,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,11.41029,8.075771,5.286682,14.47741,5.264778,9.603,6.858,4.96,5.801,2.587,4.916,3.361,1.886,1.465,4.165,2.359,1.632,1.952,2.983,2.866,2.738,2.862,3.246,3.318,1.83,2.906,1.936,1.91,2.221,1.471,1.013,1.142,1.78,1.682,1.731,1.322,1.283,1.382,1.729,1.32,1.155,
261.000,12.09884,9.139664,5.394202,20.56829,3.341388,12.268,8.433,8.037,6.955,4.77,2.872,1.583,2.127,1.459,2.594,2.625,1.501,2.627,2.141,2.53,2.543,2.437,3.83,3.7,2.163,2.143,2.068,1.573,2.604,1.586,1.243,1.551,1.998,0.789,1.383,1.258,1.075,1.374,1.28,1.305,1.16,
262.000,14.20167,9.278743,6.1207,29.23036,1.531655,10.19672,11.05,9.393,5.416,4.807,3.345,2.114,1.88,2.785,1.686,2.566,1.902,2.532,1.788,1.873,2.528,2.712,2.585,3.245,1.261,1.698,1.559,2.383,2.127,0.848,1.828,1.437,0.984,0.968,1.622,1.322,0.827,1.145,0.949,0.986,1.011,
263.000,15.84406,11.57092,7.460134,21.04545,6.838448,12.1728,7.501,5.166,4.996,4.403,3.552,3.319,2.767,2.502,2.595,2.105,2.109,2.989,2.145,2.946,1.521,2.918,3.506,3.521,1.682,1.883,1.231,1.096,1.741,1.395,1.248,0.999,0.984,1.311,1.445,1.01,0.935,1.38,0.876,1.181,1.332,
264.000,20.107,15.60164,6.147858,22.23057,2.656159,12.9028,12.767,6.441,5.193,4.815,4.492,2.383,1.493,1.86,2.034,3.464,2.398,2.619,2.589,1.604,1.675,3.339,2.934,3.375,2.407,2.22,0.636,2.083,1.678,1.521,1.829,1.252,0.93,0.953,1.268,1.564,0.887,1.163,0.977,0.881,0.87,
265.000,17.661,10.43569,7.75666,22.47811,2.364357,14.13693,8.824,7.555,5.17,6.217,2.93,3.06,2.848,2.251,2.544,2.488,2.458,1.911,1.974,2.576,2.023,2.474,1.817,2.909,1.401,1.503,1.289,1.137,1.197,1.735,1.03,1.334,1.282,0.963,1.053,1.021,1.052,1.088,0.91,1.702,0.8,
266.000,17.19,12.18022,7.571687,22.8227,5.076314,13.31996,9.006,9.536,6.482,4.791,4.491,4.267,2.15,2.126,2.612,1.693,1.963,2.284,2.058,2.183,2.251,2.148,2.415,3.445,1.202,1.195,2.161,1.279,1.468,0.825,1.435,1.228,1.124,1.091,1.244,1.219,1.018,1.38,1.409,1.075,0.991,
267.000,24.942,17.99921,8.121077,17.65736,8.28978,12.01018,12.87315,8.201,8.257,5.973,3.636,2.885,2.291,3.87,1.635,1.324,2.329,2.449,2.803,2.028,2.373,2.417,3.277,3.74,1.844,1.938,1.372,1.56,1.436,1.705,1.05,0.727,0.574,0.807,1.016,1.695,0.936,1.013,1.087,1.27,1.417,
268.000,38.406,15.44399,8.215616,16.48684,8.155359,14.41765,7.341416,7.392,8.482,5.111,4.593,2.665,2.827,2.953,2.612,1.986,2.133,2.099,0.957,2.389,2.363,2.189,1.511,2.537,1.797,1.71,1.754,1.749,1.464,2.236,1.269,1.024,0.877,1.162,1.301,0.913,1.166,0.743,1.258,0.881,0.975,
269.000,56.554,13.408,8.961606,15.99391,5.734291,12.52288,9.231999,7.913,6.766,3.66,3.774,3.862,3.062,1.931,2.244,2.397,1.57,2.145,1.637,1.944,2.107,1.117,3.267,2.478,2.512,1.505,1.543,1.301,1.606,1.168,0.969,0.933,0.796,1.305,0.794,1.196,1.257,0.81,1.292,1.304,0.848,
270.000,70.816,17.04,9.772998,18.35584,5.425862,13.34865,7.529996,8.861,5.676,5.366,2.914,2.773,1.868,1.972,1.963,2.009,2.359,2.64,2.036,1.537,2.304,1.625,2.143,3.044,1.461,1.551,1.725,1.052,1.81,1.646,1.236,0.854,1.108,0.899,0.687,1.25,0.916,1.074,1.085,0.693,1.159,
271.000,89.971,8.705,10.73521,16.05217,7.442912,13.87475,10.06361,6.179,6.713,6.016,4.255,4.191,2.283,1.883,2.86,1.466,1.218,1.633,2.355,1.698,2.035,1.46,2.65,3.011,1.477,1.489,0.671,1.21,1.422,1.082,1.054,0.444,0.817,0.807,1.36,0.94,0.82,1.175,0.614,0.925,1.06,
272.000,102.102,18.393,9.729413,14.95095,7.044607,12.92432,7.99906,6.342511,6.93,5.11,5.026,3.117,1.876,2.203,2.174,1.65,1.703,1.825,1.83,1.985,1.879,2.139,1.929,2.619,0.863,1.606,1.105,1.312,1.326,1.166,1.06,0.857,1.361,0.759,0.535,0.463,0.68,0.837,0.821,0.515,0.776,
273.000,78.19,21.92,10.08745,17.45111,10.07046,12.59566,11.03349,7.585621,5.319,4.727,4.064,3.32,3.143,3.141,1.793,1.945,1.49,1.772,1.852,1.276,1.588,1.725,3.21,2.908,1.501,1.52,1.25,1.214,1.263,1.114,1.65,0.821,0.637,0.523,0.762,1.153,0.833,1.025,0.891,1.136,0.525,
274.000,69.097,38.662,8.571,15.19646,11.8802,14.19968,6.439194,8.493522,5.078,5.12,3.637,4.365,2.05,2.686,2.441,1.305,2.107,1.673,1.507,2.803,1.48,1.378,2.71,2.62,1.557,1.159,0.714,0.927,1.241,1.14,1.17,0.923,1.039,1.001,0.753,0.704,0.941,1.145,0.764,1.28,0.986,
275.000,43.723,46.376,10.077,18.23588,14.65632,13.37265,9.500348,6.365011,9.124,4.009,4.267,4.109,2.11,2.949,1.898,2.042,1.715,2.037,1.447,1.959,2.319,0.932,2.402,2.469,1.651,1.095,0.954,1.116,1.539,1.373,1.14,0.8,1.076,1.006,1.006,0.814,1.485,1.109,0.798,0.278,0.619,
276.000,28.633,75.918,7.844,9.488722,11.28477,13.12383,8.624676,6.84861,8.222,5.825,4.152,3.265,3.148,1.931,1.734,2.53,2.018,1.923,2.186,1.143,1.437,1.395,2.602,2.468,2.006,1.009,1.056,0.67,0.668,0.979,0.797,0.939,0.753,0.936,1.006,1.172,0.841,0.962,0.751,0.86,0.713,
277.000,16.943,95.214,9.434,13.05638,13.43258,13.39188,8.891008,6.560545,9.741061,5.21,3.979,4.522,3.677,2.278,1.77,1.807,1.79,1.286,1.396,1.678,1.702,1.08,2.695,2.259,1.682,1.683,1.581,1.289,0.889,1.167,1.226,0.67,0.593,0.994,0.807,1.127,0.895,0.807,0.916,1.067,1.105,
278.000,10.237,97.794,12.065,13.56787,15.60991,11.8389,10.89914,6.9529,8.80184,7.136,4.166,4.685,2.031,3.421,2.316,1.645,2.294,1.946,1.737,1.393,1.73,2.294,2.948,2.534,1.096,1.13,0.919,1.133,1.426,1.222,0.929,0.726,1.124,0.919,0.95,1.236,1.166,1.05,1.011,1.008,1.01,
279.000,9.188,73.889,23.696,10.474,10.96688,10.69579,9.982233,8.322827,10.16585,7.115,3.233,4.354,2.254,2.003,1.314,2.353,1.785,1.68,1.466,1.826,1.199,1.508,2.209,2.786,1.489,1.216,1.019,1.469,0.44,1.011,0.423,1.175,0.602,0.565,0.947,0.551,0.437,0.793,1.136,0.842,1.139,
280.000,9.768,78.982,28.299,9.416,16.52397,12.01184,8.929466,6.022711,9.899418,6.1,5.172,2.958,3.225,2.557,2.311,2.2,1.484,2.035,2.497,2.293,1.146,1.757,2.211,2.257,1.447,1.313,1.316,0.952,0.879,1.146,0.666,0.545,0.54,0.907,0.618,0.663,0.934,0.783,0.643,0.761,0.765,
281.000,7.188,60.66,51.851,8.925,15.11546,11.09575,10.73421,6.635352,10.1862,6.897,4.216,2.53,4.592,2.464,2.359,1.632,1.602,2.185,2.525,1.505,1.438,1.269,2.484,3.003,1.389,1.654,1.112,1.285,1.332,0.755,0.675,0.691,0.81,0.923,0.74,0.789,0.679,0.819,0.615,0.768,0.538,
282.000,7.502,37.361,72.551,11.131,11.3239,11.86384,12.04162,6.885249,11.02661,7.490399,4.435,3.803,3.308,3.422,1.362,1.046,1.93,1.023,1.885,2.448,1.689,1.775,2.315,1.682,1.462,0.438,1.569,1.067,0.59,1.311,1.14,0.837,0.554,0.776,1.028,0.849,1.072,0.782,0.791,0.66,1.003,
283.000,6.903,23.225,85.214,14.748,13.25722,10.85827,9.22714,8.876504,9.965243,7.959606,4.204,3.77,3.911,3.119,2.962,2.355,1.377,1.746,1.608,0.761,1.666,1.487,2.535,2.38,1.159,1.518,1.071,1.043,1.116,0.856,0.789,1.131,0.955,0.731,0.826,0.609,0.889,0.671,0.782,1.023,0.61,
284.000,10.421,14.944,91.078,15.575,10.527,10.90022,6.87666,8.489027,10.79591,7.519685,3.458,4.551,3.208,2.513,2.36,1.362,0.967,1.852,1.506,1.52,1.665,1.271,2.861,2.168,1.057,1.638,1.179,1.27,1.007,0.607,1.125,0.996,0.644,0.653,0.639,0.636,1.061,0.523,0.68,0.693,0.552,
285.000,9.956,10.657,80.809,23.914,9.265,10.79154,11.82381,8.601722,12.5787,8.228811,5.704,4.592,3.254,2.42,1.701,2.636,2.017,1.247,1.176,1.675,1.722,1.344,3.342,2.22,1.369,1.14,0.755,0.83,0.944,0.764,0.965,0.638,1.048,0.942,1.267,0.959,0.634,0.707,0.855,0.784,0.743,
286.000,10.933,9.407,56.672,33.431,11.074,9.365269,11.24624,6.982907,12.4365,6.988622,6.101,3.259,3.023,2.4,1.58,1.68,1.739,1.939,1.002,1.367,1.45,1.694,2.355,1.774,1.181,0.89,0.778,0.75,1,1.011,0.859,0.508,0.615,0.676,0.811,0.391,0.789,0.928,0.538,0.443,0.78,
287.000,6.724,10.147,47.668,46.269,6.582,7.708852,10.35719,7.677877,11.31954,8.595999,5.334463,5.157,2.443,2.505,2.989,1.405,2.501,1.028,1.675,1.681,1.038,1.224,2.357,1.717,1.518,1.261,0.924,0.71,0.688,0.854,1.066,0.881,0.638,0.394,0.575,0.977,0.525,0.696,0.704,0.766,0.76,
288.000,4.833,6.231,30.244,65.316,9.769,9.360053,9.987319,7.586936,11.47714,7.063873,6.369054,3.898,3.767,2.83,2.091,1.617,1.027,0.856,1.31,1.349,1.647,1.246,2.708,2.007,1.254,1.152,1.199,1.127,1.06,0.617,0.78,1.109,0.722,0.742,0.975,0.836,1.151,0.561,0.687,0.645,0.79,
289.000,11.6,7.404,14.655,71.792,8.882,8.964,11.90205,10.66503,10.43778,7.471539,6.484417,4.679,4.323,3.252,2.022,1.38,2.384,1.616,1.491,1.432,1.51,1.237,2.443,1.666,1.426,1.471,1.096,0.954,1.204,1.137,0.59,1.087,0.658,0.949,0.766,0.969,0.723,0.664,0.668,0.805,0.759,
290.000,10.249,4.939,8.119,85.753,8.173,8.928,10.6425,9.369824,11.55425,7.641637,6.387672,4.214,3.367,3.242,2.653,2.145,2.29,1.776,1.383,0.987,1.807,1.601,2.311,2.03,0.787,1.396,0.963,1.064,0.884,1.077,0.823,0.819,0.807,0.761,0.492,0.598,0.7,0.74,0.792,0.804,0.641,
291.000,8.308,6.951,9.296,78.024,18.086,6.424,10.92464,9.263131,10.58677,6.804601,7.000631,4.257,3.908,3.392,2.835,1.978,1.539,1.488,1.148,1.968,1.279,1.301,2.542,1.96,1.182,1.02,1.115,1.725,0.703,0.847,0.875,0.81,0.896,0.765,0.764,0.729,0.336,0.7,0.536,1.181,0.416,
292.000,5.016,8.12,7.043,65.055,20.438,6.888,9.744761,9.845453,10.31551,7.572855,7.091779,4.233463,3.254,2.572,3.028,2.461,1.846,1.041,1.705,1.542,1.337,1.479,3.001,2.447,1.053,0.936,1.131,0.871,0.992,0.91,0.583,0.724,0.733,0.625,0.852,0.441,0.858,0.686,0.767,0.72,0.678,
293.000,10.516,12.831,8.06,39.021,37.704,6.734,8.598203,7.217656,11.49692,6.915102,8.118433,3.530618,3.527,3.444,3.26,2.253,1.691,0.972,1.854,1.315,1.648,1.557,3.381,1.583,1.327,1.153,0.775,1.064,1.029,0.789,0.744,0.717,0.825,0.653,0.72,0.728,0.585,0.844,0.766,0.558,0.509,
294.000,4.622,4.822,6.976,22.941,55.101,10.041,10.196,10.85699,11.06233,7.920123,8.163268,3.276268,3.798,2.621,2.447,1.834,1.027,1.685,1.747,1.388,1.558,2.216,2.274,1.594,0.722,0.922,0.912,0.855,0.833,0.558,0.772,0.774,0.669,0.683,0.809,0.753,0.378,0.717,0.654,0.709,0.645,
295.000,10.327,7.471,4.767,12.021,62.944,8.282,10.307,8.879122,9.96941,8.028025,8.13892,3.759662,3.62,2.76,2.637,3.207,1.052,1.67,1.553,1.143,1.671,1.801,2.321,1.373,0.937,1.141,1.081,1.075,1.075,0.813,0.751,0.856,0.714,0.669,0.686,0.327,0.84,0.552,0.732,0.715,0.68,
296.000,6.949,10.319,6.891,8.416,74.701,9.876,6.726,10.52073,10.90241,7.556185,7.876292,4.961703,4.666,3.118,2.35,2.306,2.227,2.338,1.411,1.657,1.202,1.087,2.56,1.669,1.435,1.006,0.91,1.044,0.577,0.825,0.634,0.736,0.626,1.032,0.85,0.514,0.705,0.728,0.675,0.573,0.517,
297.000,9.894,8.029,2.276,8.653,74.303,15.39,7.751,8.26665,8.393967,6.311767,7.731791,3.369652,4.204858,2.932,2.862,2.351,2.005,1.652,1.538,1.237,1.086,2.126,2.379,2.028,0.676,1.12,1.205,0.681,0.418,1.092,0.462,0.728,0.966,0.663,0.626,0.788,0.844,0.696,0.797,0.478,0.456,
298.000,8.184,5.139,4.958,9.549,57.494,27.435,10.909,8.98399,9.577749,6.162374,7.755527,2.845432,4.83546,4.229,2.608,3.078,2.36,1.996,1.691,1.305,1.568,2.029,2.886,1.635,0.835,1.191,0.967,0.826,1.061,0.63,0.367,0.579,0.496,1.01,0.729,0.757,0.711,0.679,0.828,0.721,0.382,
299.000,6.139,3.876,5.631,6.965,42.457,36.795,8.948,9.82,8.165839,6.673228,6.802817,5.251546,5.113352,3.607,3.232,2.265,1.429,1.453,1.881,1.531,1.038,1.55,2.307,1.547,1.73,0.949,0.97,0.924,1.174,0.563,0.796,0.721,0.576,0.703,0.744,1.014,0.789,0.603,0.673,0.377,0.705,
300.000,7.451,6.045,7.792,6.573,30.252,50.445,7.936,10.085,7.718353,6.456391,7.308033,5.496983,5.527622,4.271,3.119,1.927,2.773,1.816,2.016,2.386,1.427,1.408,2.412,1.902,1.74,0.939,1.05,0.947,0.743,0.799,1.225,0.567,0.735,0.861,0.78,0.602,0.637,0.672,0.506,0.608,0.332,
301.000,9.263,7.454,6.277,3.291,16.697,70.133,9.565,9.616,8.410024,6.428392,7.055707,3.898788,6.000006,3.62,2.666,2.917,2.464,1.938,1.319,1.243,1.461,1.401,1.994,1.539,0.92,1.257,1.311,0.842,0.71,0.996,0.804,0.486,0.733,0.377,0.806,0.592,0.678,0.842,0.697,0.697,0.588,
302.000,6.714,5.811,3.878,6.61,10.594,65.193,11.826,6.272,7.716914,6.907766,7.530341,3.680393,5.246536,4.367169,3.476,2.361,2.094,3.08,1.964,1.752,1.322,1.784,1.883,1.741,1.106,0.834,1.372,1.179,0.875,0.549,0.924,0.565,0.59,0.858,0.338,0.614,0.75,0.472,0.536,0.728,0.643,
303.000,4.022,8.901,5.695,5.164,6.906,58.328,14.343,7.421,9.755537,6.970205,7.766503,4.021477,6.175335,4.50666,3.299,3.185,2.214,2.066,2.083,1.903,1.76,1.465,2.07,1.933,1.18,0.936,0.97,1.014,1.458,0.864,0.438,0.609,0.963,0.766,0.901,0.701,0.436,0.626,0.489,0.583,0.553,
304.000,7.544,7.788,6.173,7.204,6.587,51.861,23.175,6.524,7.95,7.362217,7.572094,3.748691,5.662541,4.454347,2.792,2.828,2.656,2.372,1.77,1.42,1.154,1.657,2.408,1.497,1.096,1.074,1.294,1.15,0.785,1.088,0.586,0.621,0.555,0.685,0.631,0.571,0.553,0.633,0.556,0.483,0.565,
305.000,4.769,5.979,6.908,6.829,5.128,40.771,29.311,8.418,6.323,5.638091,8.975389,4.833769,6.559228,4.495666,2.948,2.422,3.139,2.731,1.91,1.451,1.725,1.843,2.308,1.526,1.011,1.045,0.901,0.518,0.597,0.739,0.871,0.91,0.633,0.519,0.624,0.632,0.525,0.882,0.58,0.391,0.502,
306.000,8.56,6.876,6.816,5.836,4.616,25.596,41.255,7.14,7.464,6.311488,8.021282,4.045042,6.92857,4.919971,3.982,3.285,2.462,2.191,1.527,1.869,1.292,1.688,1.635,1.549,1.378,1.027,1.068,0.882,0.713,0.879,0.688,0.526,0.405,0.521,0.298,0.611,0.481,0.6,0.722,0.577,0.547,
307.000,5.133,7.509,6.857,8.122,8.136,19.245,52.89,8.2,5.764,6.237638,7.980022,4.563651,6.704639,4.963107,3.765224,2.682,2.885,2.057,2.294,1.282,1.576,1.897,2.203,1.58,0.809,0.98,0.874,1.351,0.963,0.639,0.624,0.992,0.37,0.365,0.528,0.696,0.703,0.69,0.522,0.445,0.713,
308.000,8.378,8.229,7.937,6.931,4.843,11.063,63.766,7.484,5.785,6.274109,7.497686,4.905675,6.662438,4.823557,3.210458,2.884,2.461,2.36,2.137,1.384,1.462,1.776,2.711,1.806,0.983,0.967,0.709,0.98,0.463,0.628,0.843,0.767,0.684,0.5,0.48,0.703,0.674,0.582,0.592,0.453,0.614,
309.000,7.174,3.529,7.338,5.748,5.163,8.636,55.95,11.365,6.706,6.912,6.524756,5.683541,7.083764,5.210656,3.298765,3.488,2.784,2.105,2.313,1.443,1.736,2.201,2.282,1.82,1.129,1.04,0.824,0.862,0.748,0.723,0.584,0.742,0.631,0.59,0.701,0.577,0.563,0.733,0.606,0.656,0.66,
310.000,6.196,9.211,6.245,5.221,5.634,7.662,54.049,17.658,7.775,6.778,6.526275,5.365183,7.39892,4.841596,3.447154,2.809,3.773,2.456,1.956,1.821,1.39,1.687,1.79,1.612,1.054,0.733,0.849,1.013,0.653,0.869,0.727,0.394,0.621,0.476,0.643,0.48,0.81,0.735,0.664,0.561,0.394,
311.000,7.977,4.994,5.635,4.226,3.942,7.461,40.98,23.714,5.12,4.767,6.224008,6.402239,7.200205,5.702931,4.241952,3.447,2.663,1.889,2.368,1.896,1.296,1.494,2.087,1.847,0.854,0.993,0.935,0.866,0.629,0.46,0.685,1.082,0.454,0.659,0.798,0.461,0.633,0.567,0.836,0.53,0.558,
312.000,7.065,7.94,5.823,5.385,8.458,7.8,30.05,34.735,6.249,6.564,7.151765,5.141912,7.23921,4.86548,3.676149,3.500934,2.953,2.602,2.132,1.861,1.905,1.57,2.386,1.544,1.424,0.735,0.816,1.011,0.621,0.868,0.696,1.029,0.525,0.705,0.529,0.541,0.591,0.532,0.583,0.491,0.548,
313.000,3.943,6.644,5.544,6.393,6.434,7.326,16.948,44.034,5.694,4.209,6.528518,5.613201,7.295583,5.286067,3.808604,3.602126,2.569,2.86,1.744,2.387,1.917,1.758,2.074,1.747,1.349,0.806,0.795,1.172,0.851,1.083,0.482,0.518,0.602,0.669,0.53,0.533,0.601,0.422,0.472,0.489,0.768,
314.000,5.579,7.616,6.311,5.894,3.926,6.783,12.139,48.961,7.592,6.082,6.031,6.847855,7.402182,6.007183,3.287193,3.764207,3.511,2.586,2.494,2.012,1.576,2.016,2.123,1.443,1.069,1.109,1.03,0.829,0.968,0.86,0.777,0.838,0.888,0.607,0.384,0.654,0.582,0.485,0.517,0.619,0.5,
315.000,6.242,7.169,7.7,5.447,5.421,6.278,8.901,55.458,11.851,7.983,6.017,4.972395,7.383268,5.864876,3.499721,3.756115,2.572,2.064,2.181,1.713,1.176,1.682,2.283,1.324,1.087,0.956,0.808,0.83,0.7,0.634,0.88,0.736,0.506,0.479,0.556,0.54,0.816,0.581,0.578,0.467,0.435,
316.000,6.991,8.098,6.927,7.843,6.835,7.055,8.573,46.191,17.369,7.254,5.714,5.323984,7.843788,5.327907,4.358437,3.768257,3.151,2.921,2.459,1.924,2.187,1.582,2.301,1.494,1.132,0.796,0.703,1.302,0.732,0.728,0.71,0.686,0.49,0.494,0.424,0.596,0.635,0.573,0.435,0.502,0.435,
317.000,6.201,9.415,9.309,6.273,6.028,5.556,6.192,42.954,25.788,5.598,6.321,5.345698,6.891376,5.13122,3.699238,4.246839,2.308847,2.795,2.24,1.803,1.855,1.62,1.899,1.511,1.052,0.785,0.932,0.566,1.094,0.754,0.53,0.534,0.662,0.653,0.601,0.412,0.429,0.53,0.696,0.568,0.521,
318.000,7.998,6.863,6.635,5.375,6.424,7.814,7.222,31.181,31.446,5.776,7.449,6.13091,7.027004,6.155139,4.207708,3.886582,3.195235,3.264,2.131,1.649,1.92,1.991,2.314,1.632,1.06,1.028,0.889,0.956,0.94,0.768,0.544,0.543,0.664,0.4,0.806,0.562,0.709,0.417,0.457,0.498,0.704,
319.000,7.534,10.294,3.934,7.773,6.981,5.908,7.416,18.535,42.973,8.053,5.917,7.152,7.093706,6.24333,4.337866,3.985644,3.127409,2.02,2.229,2.391,1.774,1.64,1.809,1.321,1.143,1.017,0.847,0.638,0.844,0.836,0.637,0.758,0.769,0.532,0.692,0.58,0.761,0.831,0.352,0.431,0.335,
320.000,5.454,2.269,5.682,6.608,5.281,9.601,8.234,15.1,47.37,9.007,6.777,7.755,7.494236,5.83637,3.664661,4.151842,3.300021,3.243,2.246,2.076,1.627,1.811,1.831,1.472,0.975,0.906,0.913,1.18,0.71,0.667,0.633,0.712,0.529,0.687,0.35,0.519,0.576,0.598,0.417,0.546,0.434,
321.000,5.669,8.484,4.333,6.334,6.712,5.94,9.07,11.861,48.823,11.018,6.289,6.018,7.785956,5.249741,3.969972,4.447478,2.625278,2.662,2.079,2.172,1.508,1.699,1.97,1.34,0.929,1.194,1.065,0.749,0.804,0.754,0.717,0.694,0.795,0.589,0.545,0.573,0.492,0.418,0.491,0.393,0.552,
322.000,7.263,5.753,7.351,6.142,7.214,8.49,6.021,10.69,43.483,11.995,6.8,6.855,6.581688,5.697858,4.369256,4.564834,3.257788,2.28143,3.194,2.525,2.342,1.905,1.929,1.313,1.144,0.922,0.726,0.735,0.924,0.694,0.526,0.539,0.58,0.521,0.694,0.588,0.469,0.487,0.643,0.541,0.365,
