,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,6.649917,4.267934,6.407636,14.12187,0.1515782,3.671,4.3,3.141,1.51,1.542,1.683,2.732,2.349,2.317,1.708,1.767,1.88,1.212,1.945,1.538,1.404,2.021,1.334,2.027,2.029,1.623,1.624,1.239,1.439,1.318,1.409,1.037,0.919,1.19,1.09,1.511,0.902,1.25,1.304,1.432,1.46,
261.000,8.649927,5.601271,6.388159,15.08652,6.985841,3.393,5.781,2.705,1.682,2.048,1.914,2.134,1.501,1.467,2.109,1.094,1.47,1.323,1.875,1.104,2.194,1.435,1.077,1.308,1.861,1.97,1.963,1.608,1.827,0.981,1.296,1.202,1.125,0.948,1.043,1.344,2.024,0.942,0.992,1.341,1.025,
262.000,9.100794,5.784572,8.961181,16.34024,11.84409,1.815843,3.44,1.953,3.341,1.694,5.086,2.728,1.087,0.874,1.303,1.92,0.668,1.777,1.532,1.236,1.443,1.638,1.042,1.967,1.914,1.494,1.206,1.366,1.572,1.507,1.435,1.194,1.153,1.42,1.671,1.713,0.847,1.205,0.677,0.831,1.345,
263.000,12.44789,6.029713,9.454447,17.87922,5.494728,2.653128,3.38,1.013,3.179,2.068,3.359,0.878,0.764,2.137,1.401,1.282,1.789,2.616,1.406,1.544,0.878,1.506,1.576,1.328,1.12,1.378,1.599,1.795,1.162,1.684,0.981,1.848,1.146,0.666,1.223,1.549,1.447,1.031,1.227,1.461,1.16,
264.000,12.076,6.551627,8.663931,17.33339,3.123183,0.744579,4.324,3.139,1.988,2.469,2.405,2.106,1.913,1.146,1.502,1.497,0.733,2.002,2.211,1.696,1.437,1.791,1.326,1.38,1.044,2.343,1.817,1.384,1.712,2.083,0.915,0.68,0.679,0.686,1.318,1.147,1.434,1.501,0.639,1.084,0.931,
265.000,14.992,7.254482,10.81115,16.90957,4.872731,-0.1242606,3.47,1.45,3.449,2.141,1.069,1.68,1.116,1.706,1.786,1.212,2.615,1.829,1.53,1.759,1.925,1.661,2.156,1.817,1.077,1.623,0.95,0.866,1.695,0.997,1.376,1.484,0.693,0.741,1.214,1.048,1.032,1.026,1.454,0.806,0.983,
266.000,13.094,8.493916,9.598078,12.68754,3.398417,0.568672,1.34,3.908,3.428,2.909,0.969,2.033,0.886,2.427,1.056,1.084,0.887,0.969,2.063,0.94,0.81,1.161,0.824,1.518,1.292,1.551,0.728,0.903,1.183,0.873,1.183,0.41,0.947,0.824,1.018,0.985,0.77,1.186,0.758,0.985,0.759,
267.000,21.495,8.593965,9.73029,18.59509,3.993488,0.008312257,0.03146356,3.174,2.489,1.22,2.318,2.148,2.13,1.642,1.91,2.781,1.473,1.767,1.248,1.589,1.169,1.625,1.487,1.49,1.539,1.277,1.302,1.108,1.44,1.263,1.509,1.27,0.819,0.74,0.76,1.073,0.812,0.815,1.343,1.369,0.683,
268.000,37.43,7.952316,9.917913,16.59824,3.704311,0.421684,1.687695,1.296,1.885,2.781,1.16,1.588,2.37,1.178,1.279,1.253,1.67,1.202,1.67,2.298,2.063,0.974,1.691,1.168,1.146,1.405,0.993,0.954,0.576,0.713,0.904,1.034,0.849,1.291,0.659,0.915,0.688,1.172,0.619,0.926,0.943,
269.000,45.664,7.357,9.697974,16.15215,5.602757,-1.503676,1.543128,1.999,2.338,1.294,1.57,2.333,1.787,1.032,1.839,1.145,1.106,1.578,1.156,1.172,1.381,1.176,1.023,1.52,1.313,1.562,1.093,1.332,1.126,0.835,1.214,0.753,0.974,0.772,0.628,0.743,0.704,0.735,0.693,0.753,0.627,
270.000,77.894,6.54,10.88158,11.89981,2.552512,-0.404188,0.7202836,2.782,1.61,1.645,2.261,1.62,1.966,1.365,1.425,0.885,1.781,1.093,1.153,0.752,1.111,1.068,0.726,1.494,1.586,1.638,1.992,1.062,1.635,1.256,0.76,0.531,1.169,0.902,1.276,0.855,0.871,0.704,0.836,1.054,0.613,
271.000,91.793,8.204,9.229225,12.95024,1.523559,0.0945205,1.351532,3.435,2.505,1.742,0.894,2.077,2.128,1.176,1.596,1.482,1.254,1.005,1.374,1.328,1.628,1.035,1.231,1.497,0.972,1.565,1.191,1.118,0.733,1.764,1.082,0.821,0.722,0.707,0.651,0.865,0.901,1.177,0.658,1.113,0.91,
272.000,107.048,10.187,7.836968,13.02676,2.43226,-0.7530238,1.799064,2.74457,2.937,2.18,1.129,1.661,2.553,1.174,1.822,1.979,0.898,0.884,1.341,1.717,1.334,1.018,1.075,1.508,0.758,1.122,1.276,1.085,0.823,0.688,0.97,0.995,0.845,0.973,0.648,1.107,0.997,1.043,1.015,1.029,0.773,
273.000,84.496,19.986,6.383302,13.75195,2.997884,0.06215207,0.2529123,2.301133,3.663,1.547,0.732,1.165,1.537,0.877,1.712,0.378,1.177,1.085,1.284,1.231,1.35,1.173,1.618,1.016,1.269,1.396,0.984,0.512,0.944,0.728,0.919,1.092,1.196,0.828,1.58,0.883,1.396,1.129,0.847,0.865,0.741,
274.000,60.53,29.071,8.765,12.99165,4.622035,0.9052588,0.6755981,3.144878,2.584,2.016,2.139,2.699,1.252,1.436,1.037,0.866,1.696,1.458,1.217,1.293,0.778,1.592,1.442,0.968,1.19,1.138,1.135,0.941,1.775,0.757,0.533,0.934,1.022,0.773,0.83,0.745,1.083,1.017,0.66,1.081,0.911,
275.000,52.681,55.618,8.282,10.27811,5.765613,-0.3682181,1.453194,2.654898,2.121,1.981,0.903,0.984,0.965,0.9,1.426,1.196,1.003,1.008,0.723,1.205,1.218,1.609,0.887,1.365,1.137,0.992,0.84,1.111,1.261,1.168,0.884,0.699,0.6,0.982,1.068,0.923,0.867,0.715,0.652,1.295,0.827,
276.000,23.429,88.844,2.37,11.93418,0.4695649,1.909984,1.342585,2.429654,2.482,2.192,2.047,1.747,1.559,1.964,1.604,1.002,1.126,0.967,1.201,0.769,1.242,1.106,0.966,1.346,1.06,1.038,1.09,0.936,1.05,0.934,0.702,1.011,0.691,0.865,0.676,0.928,0.801,1.073,0.998,0.736,0.748,
277.000,19.883,97.462,3.647,8.542166,0.8352083,1.112451,2.222059,2.819676,2.265524,1.232,1.48,1.036,1.754,1.474,1.86,1.264,1.994,0.696,1.565,0.648,1.106,0.663,1.058,0.789,0.569,1.201,0.817,0.994,0.618,0.651,0.564,0.609,0.647,0.955,0.619,0.649,0.48,1.009,0.955,0.297,0.777,
278.000,13.412,115.2,8.168,7.546497,3.973939,1.770729,1.176966,2.069228,2.009221,1.718,2.183,1.021,1.18,1.077,1.236,1.75,1.496,0.792,1.274,1.751,0.652,0.748,0.896,1.208,1.217,1.179,0.75,0.954,0.869,0.989,0.819,0.56,0.623,1.273,0.497,0.981,1.362,0.606,0.876,0.812,0.879,
279.000,5.194,91.054,20.588,6.091,-2.156614,1.209085,2.129654,2.380999,1.724379,2.113,0.599,1.471,1.612,1.22,0.747,1.409,1.181,1.07,0.955,0.843,0.967,1.146,0.905,1.072,1.301,1.307,0.83,0.617,1.063,0.858,0.752,0.998,0.702,0.878,0.828,0.556,0.496,0.373,0.403,0.556,0.823,
280.000,7.773,76.121,28.206,6.192,5.441794,2.627636,1.193336,1.892961,1.771492,2.126,0.869,1.429,1.176,1.098,1.213,1.507,1.056,1.202,1.343,1.504,1.028,1.119,0.968,0.838,0.895,0.722,1.199,0.95,1.037,0.954,0.711,0.852,0.894,0.879,0.776,0.736,0.825,0.658,0.732,0.73,0.716,
281.000,6.789,49.235,52.218,4.514,3.220655,2.021117,2.59387,3.1029,1.439995,2.251,2.051,1.397,1.188,1.09,0.596,1.069,1.161,0.69,0.776,1.05,0.821,0.726,1.341,0.999,1.163,0.945,0.876,1.053,1.097,0.886,0.796,0.819,0.76,0.923,0.768,0.636,0.636,0.744,0.747,0.727,0.477,
282.000,8.425,31.533,69.555,4.469,3.452075,1.43441,2.991244,2.333434,1.434594,2.651068,1.801,1.146,1.273,1.057,1.187,1.166,1.374,1.417,1.02,1.843,1.039,1.114,1.289,0.832,0.987,1.237,0.84,1.009,0.73,1.021,0.943,0.316,0.612,0.57,0.808,0.438,0.663,1.136,0.804,0.914,0.635,
283.000,5.427,19.236,86.644,5.019,0.1430252,2.348408,2.296089,2.788368,1.648166,3.613889,1.907,1.306,0.559,1.035,1.15,1.145,0.765,0.92,0.756,1.358,0.856,0.638,1.454,1.067,1.092,0.723,0.798,0.959,0.649,0.901,0.527,0.843,0.783,0.717,0.785,0.77,0.807,0.578,0.825,0.644,0.661,
284.000,4.619,10.215,93.785,8.258,3.665,2.841986,2.794464,2.412279,2.072752,3.222633,2.379,1.621,1.718,0.742,1.035,1.044,1.13,1.326,0.609,1.207,0.621,1.16,0.944,1.273,0.759,0.718,0.586,0.783,0.843,0.645,0.439,0.736,0.932,0.728,0.816,0.404,0.871,1.017,0.684,0.511,0.684,
285.000,6.086,10.339,86.726,20.471,5.858,3.172311,1.688998,2.4974,1.292783,3.206965,2.4,1.192,1.72,1.03,1.295,1.326,1.107,1.334,1.228,0.814,1.195,1.383,1.125,1.279,0.477,0.772,0.777,0.577,0.724,0.921,1.008,0.672,0.984,0.881,0.632,0.715,0.757,0.854,0.635,0.599,0.791,
286.000,3.46,7.804,72.521,25.182,1.753,5.247062,4.380331,3.095097,2.142244,3.44072,1.456,1.925,1.994,1.096,1.699,0.989,1.15,1.115,1.262,0.712,0.868,1.166,0.91,1.441,0.745,1.096,0.789,0.664,0.487,0.91,0.99,0.52,0.56,0.708,0.628,0.618,0.797,0.928,0.703,0.779,0.777,
287.000,7.824,7.527,48.228,43.744,3.848,2.919187,2.936927,3.079831,0.9362054,3.633465,2.596234,1.158,1.259,0.588,1.538,1.237,1.118,0.887,0.552,1.024,0.939,1.464,1.031,1.07,1.013,1.158,0.822,0.584,0.631,0.499,0.594,0.741,0.753,0.281,0.923,0.548,0.863,0.593,0.422,0.794,0.508,
288.000,4.234,7.984,36.994,66.372,4.834,3.414606,3.474239,2.12344,1.810759,4.16855,2.002714,1.339,0.975,1.157,0.233,0.836,1.094,0.869,0.839,1.025,0.726,0.783,1.186,0.974,0.827,1.068,0.569,0.82,1.075,0.885,0.686,0.591,0.802,0.772,0.242,0.692,0.405,0.613,0.719,0.663,0.579,
289.000,6.267,4.446,16.261,86.408,4.659,4.42,4.24286,1.230184,1.657173,4.121441,1.754277,1.258,1.481,1.148,0.765,0.801,0.989,1.032,0.965,0.784,0.706,0.753,1.482,0.601,1.027,0.881,1.024,0.77,0.875,0.786,0.761,0.891,0.952,0.979,0.447,0.478,0.578,0.649,0.554,0.746,0.588,
290.000,4.174,5.191,13.947,100,6.224,3.633,2.132028,2.476366,2.160911,4.646799,1.552915,2.254,1.934,0.775,0.77,1.305,0.921,1.152,1.075,0.756,0.455,1.126,0.97,0.78,0.796,1.101,1.051,0.816,0.552,0.712,0.457,0.544,0.641,0.862,0.567,0.459,0.529,0.861,0.726,0.593,0.401,
291.000,2.967,3.521,6.562,86.044,9.065,5.472,3.218332,2.669762,1.221871,4.563416,1.498978,1.462,1.835,1.268,0.76,1.021,0.868,1.14,0.869,1.006,0.508,1.055,0.589,0.615,0.863,0.888,0.573,0.811,0.491,0.828,0.723,0.647,0.868,0.611,0.765,0.796,0.847,0.677,0.576,0.493,0.408,
292.000,6.033,5.4,5.529,66.905,14.853,2.896,3.632158,1.366715,2.138779,4.67743,1.510387,2.357672,0.931,0.628,0.736,0.564,0.958,1.216,0.707,0.647,0.55,0.925,0.908,0.496,0.938,0.721,0.666,0.658,0.998,0.775,0.706,0.779,0.781,0.436,0.436,0.519,0.591,0.584,0.547,0.422,0.411,
293.000,5.562,3.884,6.398,46.674,42.147,6.597,2.951291,1.988496,1.605176,4.062986,1.966431,2.075749,1.385,1.137,0.911,0.913,0.989,1.036,1.048,1.003,0.582,0.758,1.01,0.584,0.799,0.767,0.645,0.596,0.552,0.746,0.618,0.682,0.751,0.748,0.653,0.492,0.694,0.672,0.449,0.441,0.577,
294.000,4.327,5.2,4.41,22.169,53.005,5.895,3.5,2.176289,2.691869,4.288088,1.766003,2.203626,0.884,1.072,1.117,1.496,1.091,1.012,0.817,1.253,1.067,0.588,0.767,0.768,0.758,0.744,0.945,0.626,0.748,0.58,0.914,0.642,0.464,0.41,0.641,0.8,0.503,0.378,0.58,0.595,0.572,
295.000,1.638,3.602,2.514,12.727,69.695,6.305,6.284,1.34333,2.565362,3.82081,1.810085,2.38833,0.969,0.913,0.76,1.247,0.732,0.36,1.046,0.554,0.758,0.944,0.87,0.58,0.671,0.887,0.873,0.691,0.674,0.791,0.768,0.647,0.607,0.358,0.961,0.403,0.739,0.652,0.625,0.736,0.529,
296.000,4.038,5.382,2.991,8.019,79.983,5.585,3.766,1.423227,2.209989,3.545784,1.329966,2.595566,1.467,1.052,0.843,0.656,0.571,0.915,0.507,0.717,0.835,0.804,0.61,1.398,0.854,0.701,0.599,0.77,0.52,0.874,0.59,0.617,0.608,0.757,0.462,0.401,0.48,0.674,0.63,0.512,0.549,
297.000,9.252,1.653,3.286,5.251,76.655,13.958,4.061,2.669404,2.276173,4.690649,1.610423,2.638327,1.493896,0.82,1.064,1.129,1.371,0.826,0.621,0.93,0.574,0.818,1.197,0.827,0.934,0.54,0.583,0.546,0.473,0.48,0.511,0.581,0.727,0.498,0.731,0.584,0.601,0.653,0.609,0.579,0.428,
298.000,7.339,5.093,3.287,4.924,57.651,25.634,4.443,2.563038,2.061236,4.351324,1.568144,2.801072,1.832654,1.036,0.877,0.579,0.686,0.959,1.118,0.444,0.742,0.939,0.981,0.722,0.72,0.521,1.222,0.673,0.764,0.997,0.384,0.552,0.49,0.424,0.573,0.597,0.545,0.5,0.614,0.527,0.393,
299.000,3.695,4.301,4.894,4.476,43.036,33.003,3.47,2.424,2.709516,4.729385,1.387928,2.680368,1.570017,0.905,0.863,1.211,0.894,1.229,0.786,0.685,1.518,0.99,0.784,0.852,0.706,0.552,1.072,0.53,0.54,0.828,0.579,0.505,0.556,0.541,0.781,0.326,0.722,0.658,0.642,0.873,0.392,
300.000,6.606,4.976,5.345,4.596,34.122,49.462,3.803,3.075,2.830553,3.973725,1.66681,3.254751,1.749054,1.024,0.881,0.511,1.268,0.983,0.701,1.153,0.638,0.556,0.871,0.961,0.455,0.772,0.854,0.577,0.764,0.611,0.434,0.567,0.517,0.778,0.674,0.524,0.478,0.665,0.542,0.741,0.526,
301.000,3.54,4.881,2.787,4.511,16.493,60.703,5.833,4.231,2.527389,3.969949,1.349111,2.880003,1.841984,0.678,0.631,0.758,0.769,0.825,1.023,0.923,1.212,0.395,0.487,1.06,0.997,0.601,0.871,0.474,0.499,0.982,0.59,0.571,0.495,0.601,0.461,0.617,0.557,0.404,0.394,0.68,0.488,
302.000,4.383,8.297,3.628,4.755,9.481,65.591,7.514,4.013,2.722611,4.065193,2.071973,3.500634,2.448979,0.6152421,0.624,0.695,0.683,1.132,0.976,0.771,0.746,0.895,0.836,0.733,0.809,0.742,0.51,0.856,0.798,0.446,0.524,0.663,0.339,0.415,0.669,0.569,0.771,0.406,0.645,0.822,0.583,
303.000,4.888,2.563,4.289,4.678,7.724,67.789,12.091,4.483,2.287602,4.572975,2.371672,3.59835,1.627826,0.8299404,0.689,1.429,0.799,1.248,0.504,1.018,0.895,0.675,1.058,0.976,0.854,0.792,0.565,0.779,0.396,0.814,0.653,0.711,0.49,0.501,0.662,0.51,0.571,0.588,0.305,0.439,0.548,
304.000,7.558,3.027,4.869,2.26,5.484,52.876,17.076,4.791,3.201,4.007561,1.816842,3.00721,2.449006,0.8814217,1.173,0.994,0.897,1.053,1.06,0.648,0.642,1.154,0.909,0.651,0.396,0.889,0.526,0.493,0.695,0.72,0.651,0.69,0.527,0.427,0.496,0.81,0.822,0.649,0.551,0.86,0.415,
305.000,2.543,4.553,3.283,3.588,4.547,36.206,29.856,4.75,2.106,3.314306,1.419487,3.231069,1.767292,1.278091,0.875,0.53,0.886,1.026,0.516,0.723,1.007,0.909,0.478,0.6,0.818,0.972,0.95,0.6,0.605,0.674,0.544,0.51,0.395,0.571,0.618,0.516,0.594,0.508,0.537,0.448,0.463,
306.000,2.778,3.473,1.6,3.195,3.237,26.002,47.072,3.647,2.397,3.440739,1.533783,3.388801,3.292449,1.470622,1.358,0.797,0.785,0.61,0.91,0.433,0.613,0.842,0.515,0.625,0.884,0.755,0.733,0.93,0.951,0.5,0.53,0.45,0.533,0.764,0.424,0.557,0.337,0.562,0.344,0.495,0.688,
307.000,7.473,7.795,3.364,2.611,4.223,15.314,54.225,3.715,2.219,3.482763,1.922048,3.168951,2.556585,1.279946,1.435317,0.889,0.65,0.712,0.729,0.643,1.053,1.065,0.752,0.712,0.701,0.787,0.582,0.691,0.644,0.679,0.502,0.62,0.658,0.643,0.541,0.683,0.253,0.617,0.607,0.344,0.334,
308.000,5.054,4.14,4.1,5.586,4.765,10.249,58.22,3.705,2.781,3.861121,2.592202,3.659646,3.189477,1.276761,1.439527,0.593,1.246,0.847,0.713,0.695,0.959,0.983,1.008,0.694,0.937,0.776,0.729,0.894,0.875,0.647,0.23,0.664,0.636,0.413,0.375,0.53,0.406,0.316,0.483,0.681,0.372,
309.000,6.898,4.179,4.504,5.148,3.708,6.831,59.119,8.32,3.159,3.925,2.099155,3.685894,2.978499,1.662906,1.436162,0.738,0.64,0.892,1.011,0.944,1.256,1.053,1.002,0.486,0.734,0.8,0.745,0.516,0.716,0.495,0.729,0.499,0.502,0.49,0.695,0.573,0.603,0.423,0.429,0.566,0.576,
310.000,8.141,3.265,4.564,3.915,2.594,4.64,52.154,15.711,3.318,3.018,1.71864,3.512868,3.21564,1.816104,1.781165,0.644,0.797,0.75,0.668,0.659,0.508,0.557,0.77,0.616,0.965,0.938,0.447,0.763,0.371,0.607,0.753,0.617,0.351,0.548,0.513,0.657,0.439,0.484,0.55,0.406,0.356,
311.000,4.378,4.059,6.928,4.313,5.396,6.286,32.63,23.755,2.421,1.593,1.90844,3.835762,3.088928,1.76572,1.302582,0.959,1.1,0.865,0.719,1.055,0.907,1.299,0.777,0.949,0.719,0.666,0.541,0.523,0.389,0.649,0.427,0.447,0.556,0.524,0.546,0.646,0.462,0.719,0.598,0.47,0.412,
312.000,7.71,6.701,4.934,4.058,4.237,5.301,24.732,32.224,3.046,2.72,2.412175,3.672667,3.260756,1.845669,1.061456,0.8125612,1.133,0.343,0.79,1.194,0.479,0.837,0.794,0.522,0.644,0.567,0.582,0.634,0.642,0.527,0.481,0.576,0.572,0.524,0.419,0.625,0.792,0.652,0.309,0.37,0.448,
313.000,6.28,5.498,3.647,5.505,6.621,3.568,14.228,46.408,4.206,2.178,2.620215,4.139801,3.496494,2.298096,2.015383,0.720422,0.489,0.619,0.832,0.859,1.005,0.818,0.583,0.813,0.718,0.914,0.634,0.384,0.467,0.61,0.454,0.423,0.403,0.294,0.461,0.551,0.291,0.677,0.499,0.65,0.42,
314.000,4.727,7.125,6.691,4.798,4.487,5.145,10.159,58.027,4.158,4.328,3.175,3.798298,3.746504,2.556403,1.863069,0.8289905,0.756,0.809,0.722,0.599,0.654,0.645,0.888,0.733,0.632,0.78,0.603,0.721,0.34,0.435,0.838,0.456,0.424,0.538,0.426,0.787,0.505,0.439,0.48,0.406,0.466,
315.000,4.399,4.811,4.766,3.722,4.974,4.14,7.345,56.925,8.735,2.009,3.862,4.163443,3.761655,2.590148,1.434253,0.9535352,0.729,0.485,0.489,0.793,0.69,0.759,0.824,0.646,0.597,0.766,0.543,0.51,0.385,0.428,0.27,0.713,0.529,0.451,0.447,0.644,0.457,0.367,0.635,0.448,0.453,
316.000,4.524,3.788,4.608,6.271,3.595,6.913,6.806,47.417,13.195,3.726,3.416,3.692423,4.04523,2.567521,1.279107,0.9296833,0.581,0.58,0.792,0.89,1.013,0.819,1.017,0.639,0.659,0.532,0.422,0.692,0.836,0.52,0.415,0.611,0.312,0.356,0.343,0.617,0.455,0.276,0.495,0.565,0.504,
317.000,3.74,4.192,3.906,7.092,3.489,5.851,4.927,38.479,23.796,4.287,3.557,4.411922,3.800802,2.953982,1.140115,1.03447,0.5862227,0.551,0.886,0.698,0.692,0.82,0.489,0.761,0.613,0.583,0.308,0.635,0.643,0.584,0.401,0.65,0.251,0.25,0.471,0.296,0.457,0.417,0.346,0.417,0.425,
318.000,7.814,5.324,4.494,4.649,5.969,5.157,6.654,29.904,33.736,3.304,3.788,3.860731,4.105153,3.032494,1.38968,0.8674477,0.00680698,0.603,0.549,0.859,0.653,0.765,0.945,0.559,0.499,0.809,0.749,0.531,0.738,0.747,0.591,0.613,0.353,0.428,0.781,0.431,0.71,0.436,0.645,0.414,0.511,
319.000,5.158,8.638,4.545,5.936,5.907,5.911,5.36,16.568,45.924,4.522,4.076,4.294,3.801604,3.295964,1.806488,1.035257,0.7605708,0.576,0.741,0.699,0.81,0.754,0.751,0.751,0.793,0.598,0.418,0.537,0.52,0.61,0.339,0.424,0.492,0.468,0.51,0.628,0.342,0.361,0.343,0.334,0.38,
320.000,5.643,6.338,9.378,6.259,7.468,5.371,7.366,12.03,47.847,5.773,4.831,4.587,3.764304,3.316113,1.225018,1.29518,0.4745164,0.511,0.678,0.756,0.885,0.322,0.831,0.763,0.713,0.973,0.417,0.63,0.686,0.638,0.302,0.299,0.318,0.472,0.331,0.6,0.463,0.383,0.306,0.541,0.376,
321.000,6.495,6.838,3.745,5.469,7.287,5.948,7.792,7.586,49.363,10.107,4.483,4.223,4.127982,3.150641,1.469637,1.349393,0.4104531,1.057,0.863,0.449,0.638,0.626,0.737,0.69,0.552,0.501,0.455,0.714,0.832,0.548,0.482,0.465,0.429,0.502,0.521,0.396,0.446,0.646,0.453,0.297,0.278,
322.000,5.44,6.63,4.665,5.785,5.134,7.65,6.026,8.426,45.672,14.018,5.367,4.285,3.778712,3.2853,1.259761,1.434239,0.5151297,0.7926815,0.585,0.765,0.81,1.012,0.972,0.571,0.761,0.729,0.421,0.463,0.792,0.645,0.484,0.766,0.33,0.409,0.46,0.367,0.614,0.619,0.445,0.777,0.38,
