,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
309.000,7.072,5.477,4.316,4.684,3.781,5.684,55.588,8.674,3.287,2.471,1.824913,2.421928,1.725104,1.243416,0.9724964,1.134,0.707,0.802,0.342,1.116,0.74,0.491,0.856,0.882,0.691,0.569,0.763,0.597,0.667,0.58,0.674,0.617,0.618,0.761,0.4,0.46,0.812,0.513,0.526,0.438,0.496,
310.000,6.413,5.541,2.758,3.45,4.516,5.517,48.852,10.811,1.885,2.248,1.343415,2.410206,1.510207,0.6414116,1.446456,1.186,0.725,0.983,0.524,0.671,0.669,1.084,0.674,0.844,0.765,0.711,0.685,0.498,0.678,0.441,0.607,0.7,0.611,0.77,0.774,0.606,0.521,0.482,0.338,0.457,0.543,
311.000,4.258,6.586,3.341,4.027,4.884,4.195,33.713,19.894,2.394,1.697,2.316038,2.452599,1.942432,0.06183754,1.969072,0.557,1.124,0.377,0.825,0.702,0.534,0.812,0.695,0.724,0.815,1.09,0.627,0.926,0.533,0.621,0.715,0.579,0.729,0.323,0.51,0.461,0.56,0.661,0.408,0.351,0.465,
312.000,5.794,5.795,3.709,4.673,4.548,3.832,21.61,32.24,2.475,2.443,1.870326,2.174712,2.135243,1.088217,1.706474,0.6006868,1.293,0.704,0.678,0.942,0.965,1.067,1.1,0.778,0.455,0.591,0.549,0.524,0.855,0.951,0.553,0.513,0.44,0.814,0.541,0.651,0.41,0.489,0.541,0.387,0.655,
313.000,2.258,3.853,4.499,3.891,5.349,3.794,12.545,40.934,3.891,1.73,2.124743,2.469428,2.035768,1.304204,1.231004,0.8350296,0.766,0.686,1.056,0.702,0.924,0.978,0.727,0.725,0.858,1.012,0.848,0.676,0.552,0.74,0.544,0.382,0.672,0.616,0.654,0.484,0.527,0.506,0.658,0.577,0.438,
314.000,6.997,8.021,3.457,2.607,3.936,4.756,9.348,46.743,4.074,4.028,1.856,2.586672,2.60406,1.333012,1.599614,0.367107,0.501,0.886,0.693,0.78,0.558,0.884,0.799,0.707,0.755,0.424,0.817,0.696,0.749,0.287,0.755,0.389,0.789,0.641,0.603,0.272,0.512,0.534,0.216,0.617,0.324,
315.000,3.193,4.26,1.943,6.565,5.641,4.254,7.217,51.276,5.728,2.548,3.397,2.99941,2.838514,1.643255,1.323947,-0.02446527,0.644,0.831,0.451,1.056,0.915,0.623,0.876,0.809,0.831,0.555,0.771,0.895,1.071,0.704,0.669,0.51,0.471,0.525,0.405,0.475,0.501,0.425,0.613,0.518,0.299,
316.000,6.067,5.733,5.512,3.902,5.445,3.661,6.842,43.953,12.659,2.437,2.681,3.040347,2.500059,0.4528519,1.335782,0.5680102,1.058,1.265,0.848,0.798,0.785,0.89,0.556,0.874,0.977,0.558,0.825,0.687,1.118,0.382,0.462,0.488,0.708,0.493,0.766,0.585,0.61,0.361,0.341,0.511,0.293,
317.000,5.766,7.342,4.635,4.214,3.644,3.696,5.855,36.454,22.322,3.531,3.153,2.858497,2.567588,1.497156,1.792928,0.4833535,0.6462018,0.748,0.841,0.556,0.954,0.573,0.997,0.614,0.62,0.735,0.843,0.603,0.727,0.424,0.316,0.698,0.609,0.395,0.39,0.386,0.589,0.508,0.568,0.497,0.684,
318.000,7.582,4.374,5.444,2.594,6.613,3.993,4.845,29.896,29.293,4.017,3.337,2.592933,2.813465,1.149088,1.964379,0.6606706,0.7584125,1.22,0.527,0.79,0.539,0.692,0.725,0.616,0.684,0.729,0.564,0.568,0.589,0.474,0.493,0.414,0.58,0.467,0.662,0.294,0.616,0.477,0.387,0.68,0.429,
319.000,7.978,5.127,6.69,5.86,7.025,5.103,4.668,16.525,39.386,5.518,3.425,2.576,2.070508,0.6816292,1.563389,0.3834659,0.8596769,0.912,0.662,0.803,0.839,0.905,0.482,0.783,0.538,0.486,0.66,0.761,0.635,0.471,0.399,0.477,0.538,0.498,0.333,0.55,0.525,0.42,0.38,0.578,0.282,
320.000,7.09,3.934,5.688,5.962,5.985,6.734,4.771,10.121,41.853,6.278,3.756,3.751,3.054888,1.03545,1.823804,0.6974873,0.564125,0.818,0.652,0.909,0.401,1.095,0.708,0.519,0.658,0.382,0.891,0.683,0.555,0.664,0.691,0.475,0.544,0.427,0.595,0.463,0.5,0.684,0.426,0.443,0.449,
321.000,5.406,8.587,7.47,5.722,4.094,5.705,5.968,8.782,40.515,5.285,4.202,3.75,2.686856,1.921344,1.625535,0.3614522,0.4516864,0.744,0.458,0.767,0.692,0.603,0.509,0.882,0.725,0.97,0.944,0.535,0.515,0.41,0.499,0.671,0.476,0.479,0.632,0.579,0.439,0.55,0.434,0.621,0.489,
322.000,6.424,5.176,7.682,6.837,4.351,5.422,6.917,6.991,40.418,10.82,5.116,2.482,3.371792,1.925208,1.82646,0.2173469,0.4664499,0.8524272,0.415,0.81,0.655,0.574,0.89,0.916,0.876,0.491,0.785,0.546,0.578,0.285,0.551,0.331,0.764,0.618,0.703,0.392,0.472,0.402,0.345,0.39,0.533,
