,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
266.000,12.455,4.699466,3.989444,8.035406,9.86521,6.13444,0.716,2.116,-0.88,1.148,0.49,1.751,0.648,0.65,0.475,1.596,0.891,0.772,0.588,0.509,0.483,1.179,1.322,0.179,0.701,0.948,1.087,1.031,1.967,0.73,0.567,0.647,0.406,1.049,0.696,1.023,0.755,0.732,0.766,1.21,0.641,
267.000,18.625,3.628685,3.781522,7.903711,12.04025,4.700891,-0.1046732,2.568,1.342,1.449,2.442,0.766,0.225,0.525,1.366,0.896,1.339,1,1.301,0.961,1.504,1.679,1.486,1.156,1.139,0.856,0.687,0.884,0.653,0.737,0.483,1.02,0.768,0.828,0.856,0.312,0.857,0.818,0.956,0.685,0.721,
268.000,30.394,6.348412,3.481164,5.8883,9.575624,4.294368,0.416586,1.117,1.474,1.555,0.258,1.598,0.925,0.264,0.47,0.69,0.653,0.918,1.641,1.401,1.153,1.217,1.047,1.184,1.173,1.102,1.169,0.991,0.606,0.818,0.712,0.441,0.599,0.968,0.458,1.01,0.787,0.602,0.781,0.814,0.55,
269.000,58.114,8.292,5.189053,4.478125,10.60039,4.371892,1.228254,1.473,0.728,1.035,1.12,1.327,1.346,0.921,0.415,1.087,0.495,1.096,0.736,0.725,1.066,0.489,1.035,0.684,0.832,1.037,0.666,0.85,0.905,0.527,0.683,0.617,0.46,0.294,0.534,1.08,0.988,0.646,0.834,0.914,0.545,
270.000,99.124,5.258,3.646193,7.078383,10.38271,4.377903,-0.1628654,2.021,1.984,1.677,1.503,0.593,0.495,0.195,0.955,0.462,0.443,0.484,0.82,0.794,1.156,0.771,1.246,1.326,1.055,0.803,0.767,0.989,0.772,0.908,0.698,0.7,0.496,0.689,0.795,0.048,0.832,0.319,0.757,0.759,0.349,
271.000,101.136,10.789,5.775842,2.772849,10.94568,4.336619,-0.623441,0.446,0.265,0.931,0.67,1.141,0.545,0.591,0.592,0.088,1.037,0.961,0.564,0.43,1.096,1.036,1.041,0.739,0.705,0.711,0.605,0.878,0.895,1.087,0.568,1.088,0.915,0.68,0.53,0.505,1.008,0.393,1,1.005,0.58,
272.000,103.188,11.967,5.836383,6.135922,9.883642,4.941249,0.4492316,0.8098772,2.959,2.703,0.965,0.836,0.897,0.121,1.013,0.875,1.085,0.489,0.296,0.768,1.14,0.77,0.738,0.88,0.93,1.023,0.818,0.507,0.798,0.613,0.465,0.864,0.559,0.647,0.327,0.651,0.733,0.51,0.752,0.708,0.442,
273.000,104.554,15.73,4.226018,4.272971,10.1473,4.485432,0.655643,0.09954716,2.192,0.739,1.279,1.404,0.864,1.055,1.318,0.237,1.015,0.54,1.253,1.333,0.64,0.652,0.892,1.339,1.117,0.613,0.92,0.791,0.544,0.554,0.617,0.553,0.607,0.514,0.498,0.332,0.693,0.628,0.774,0.401,0.633,
274.000,73.841,33.442,6.569,4.843433,7.700871,5.723171,0.7892955,1.165102,1.409,-0.311,1.664,0.435,1.28,1.321,1.685,0.42,0.358,0.982,0.935,0.775,1.674,0.782,0.853,1.06,0.571,0.737,0.832,0.587,0.68,0.633,0.777,0.708,0.834,0.285,0.507,0.377,0.753,0.603,0.587,0.703,0.615,
275.000,49.892,70.656,1.67,3.266191,9.508704,6.695474,0.2449319,0.1403626,1.101,0.251,0.906,0.53,0.093,0.346,0.851,0.67,0.131,0.743,0.501,1.375,0.415,0.55,1.135,1.663,1.1,0.982,0.701,0.504,0.668,0.185,0.465,0.797,0.462,0.464,0.581,0.47,0.728,0.658,0.719,0.773,0.64,
276.000,17.904,80.343,3.959,3.73656,8.378891,5.706443,0.01797274,0.4366962,1.218,0.272,0.961,0.222,1.246,0.764,0.729,1.543,0.837,0.857,0.873,0.882,0.457,0.883,0.413,0.693,0.899,0.517,1.225,0.973,0.457,0.798,0.522,0.544,0.482,0.418,0.683,0.785,0.398,0.702,0.481,0.564,0.614,
277.000,13.54,102.214,6.657,1.966504,9.073239,5.650342,1.385667,-0.7733919,-0.0006501197,1.784,0.763,1.548,1.376,1.462,0.574,0.468,1.698,1.093,1.239,0.974,0.687,1.116,1.065,0.907,0.15,0.948,1.346,0.846,0.714,0.602,0.324,0.389,0.332,0.708,0.662,0.507,0.927,0.467,0.935,0.667,0.721,
278.000,2.901,110.406,13.672,5.606831,9.272914,5.084603,-0.649024,0.2193161,0.9788624,1.173,0.796,0.957,0.968,0.329,1.235,0.752,0.68,1.021,0.751,0.832,0.485,1.213,1.179,1.006,1.028,0.73,0.573,0.661,0.562,0.492,0.535,0.459,0.32,0.455,0.837,0.785,0.63,0.493,0.461,0.374,0.422,
279.000,3.606,105.374,14.773,0.179,7.558605,5.988005,0.4976428,-0.4463525,0.6039907,0.889,1.07,0.883,0.914,0.678,0.837,0.716,0.746,0.662,0.43,0.781,0.964,0.731,0.363,0.876,0.788,0.648,0.758,0.989,1.42,0.629,0.654,0.619,0.49,0.577,0.461,0.827,0.656,0.31,0.512,0.269,0.471,
280.000,5.398,93.44,27.234,5.394,6.579873,5.604682,-0.2284552,0.5610032,0.8812379,0.959,1.718,1.842,0.636,0.546,0.748,0.338,0.899,0.323,0.301,0.761,0.481,0.452,0.894,1.24,0.649,1.124,1.084,0.952,0.628,0.444,0.408,0.593,0.495,0.604,0.501,0.686,0.761,0.835,0.687,0.38,0.691,
281.000,3.138,56.239,59.293,2.418,5.601977,4.409458,-0.325389,-0.8968088,0.2927557,1.231,0.701,0.747,0.364,0.597,0.28,0.664,0.585,0.511,0.934,0.54,1.096,0.841,0.419,0.648,0.894,0.812,0.742,0.31,0.713,0.457,0.598,0.432,0.542,0.392,0.719,0.632,0.692,0.664,0.382,0.401,0.522,
282.000,4.865,33.489,84.274,1.757,6.311747,5.82411,0.1813384,-0.3316648,0.326728,0.9904779,0.984,0.626,0.212,0.556,0.604,0.639,0.616,0.996,0.715,0.747,0.585,0.981,0.875,0.693,0.409,0.586,0.856,0.576,0.593,0.351,0.537,0.439,0.348,0.371,0.4,0.701,0.262,0.453,0.557,0.407,0.409,
283.000,0.352,14.935,91.415,4.606,5.215278,3.882203,-0.01018081,0.1318637,-0.2656513,0.7811275,0.669,0.378,0.892,0.636,1.374,0.808,0.423,0.616,0.776,0.888,0.495,0.677,0.921,0.851,0.558,0.682,0.863,0.816,0.82,0.177,0.226,0.524,0.453,0.471,0.485,0.426,0.633,0.365,0.644,0.333,0.46,
284.000,1.779,10,119.444,6.764,4.167,3.631298,0.9720959,0.4827609,0.3933472,0.5587767,0.961,0.848,1.138,0.48,1.367,0.252,0.565,0.636,0.393,0.94,0.332,0.742,1.035,0.679,0.619,0.524,0.443,0.663,0.457,0.549,0.636,0.572,0.456,0.327,0.553,0.443,0.431,0.647,0.518,0.725,0.49,
285.000,4.603,6.467,91.646,17.655,4.251,5.153558,1.09261,-0.06900819,-0.0943392,0.8958231,0.405,0.242,0.695,0.813,0.563,0.298,0.472,0.597,1.007,0.628,0.594,0.448,0.976,0.802,0.768,0.457,0.775,0.57,0.761,0.597,0.338,0.621,0.543,0.752,0.476,0.436,0.366,0.426,0.273,0.604,0.409,
286.000,0.266,3.879,79.195,26.036,4.763,5.481617,0.9459807,0.6145621,0.592277,0.6641568,1.435,0.207,0.402,0.225,0.751,0.393,1.081,0.633,0.283,0.445,1.077,0.559,0.648,0.764,1.023,0.836,0.65,0.529,0.742,0.4,0.513,0.408,0.664,0.602,0.664,0.608,0.699,0.607,0.39,0.27,0.556,
287.000,2.167,0.277,50.834,48.233,2.6,3.153592,1.50286,0.903855,0.6110723,0.5967397,0.7827173,0.468,0.848,0.864,0.602,0.674,1.12,0.735,0.652,0.201,1.218,0.896,0.941,0.839,0.917,0.557,0.827,0.727,0.402,0.392,0.545,0.432,0.531,0.414,0.588,0.439,0.532,0.43,0.569,0.523,0.393,
288.000,5.142,4.297,28.676,71.969,2.994,6.074698,1.628559,1.464141,0.4220719,0.6643833,1.174044,1.242,0.17,0.469,0.632,0.56,0.176,0.725,0.388,0.813,1.043,0.58,0.516,1.008,0.807,0.581,0.41,0.563,0.724,0.35,0.118,0.397,0.637,0.352,0.467,0.337,0.452,0.514,0.596,0.533,0.508,
289.000,0.016,3.099,15.744,90.184,2.051,3.596,1.136723,0.4998025,1.05797,0.6040761,1.25304,0.999,1.33,-0.022,0.731,0.923,1.018,0.74,0.18,0.472,0.843,0.499,0.598,0.737,0.589,0.421,0.63,0.416,0.604,0.412,0.212,0.549,0.342,0.518,0.445,0.364,0.645,0.793,0.555,0.5,0.528,
290.000,1.578,2.186,9.275,84.969,5.196,1.716,1.718966,2.283597,1.221013,0.8932918,0.9098433,0.113,0.2,0.205,0.696,0.839,0.891,0.591,0.838,0.602,0.57,1.064,0.807,0.703,0.703,0.549,0.629,0.306,0.379,0.384,0.316,0.204,0.605,0.688,0.442,0.384,0.406,0.406,0.638,0.543,0.465,
291.000,2.642,1.599,5.15,75.981,12.544,4.479,2.988787,2.466551,1.164562,0.781416,1.361056,1.14,0.87,0.253,0.165,0.765,0.72,0.332,0.6,0.407,0.275,0.414,0.393,0.89,0.815,0.966,0.479,0.722,0.66,0.668,0.485,0.2,0.479,0.351,0.212,0.628,0.505,0.556,0.567,0.311,0.533,
292.000,2.159,1.421,4.711,68.316,24.28,3.316,2.961652,2.738031,1.39089,0.9640083,1.35832,0.8107769,1.015,0.743,1.127,0.52,0.262,0.446,0.529,0.185,1.009,0.927,0.874,0.689,0.709,0.81,0.558,0.72,0.394,0.396,0.637,0.433,0.42,0.486,0.555,0.57,0.359,0.445,0.292,0.35,0.368,
293.000,3.268,4.809,3.734,36.804,34.737,2.801,3.359987,1.241009,1.213521,0.7423486,1.179138,1.246328,0.65,0.446,0.648,0.691,0.413,0.164,0.238,0.38,0.599,0.711,0.766,0.59,0.827,0.471,0.568,0.571,0.38,0.397,0.595,0.539,0.302,0.36,0.444,0.336,0.668,0.452,0.437,0.563,0.417,
294.000,2.852,3.948,2.192,24.835,53.479,2.802,2.632,1.451204,1.87469,0.7546644,1.257656,0.5929893,0.722,0.632,0.198,0.808,0.307,0.901,0.566,0.479,0.732,0.47,0.56,0.79,0.506,0.892,0.337,0.876,1.037,0.335,0.52,0.435,0.748,0.332,0.529,0.686,0.407,0.326,0.268,0.4,0.386,
295.000,1.703,2.964,1.694,12.51,73.272,4.573,3.054,2.069252,2.647299,1.000744,1.2332,1.389138,0.904,1.141,0.473,0.541,0.824,0.764,0.748,0.725,0.876,0.535,0.698,0.885,0.247,0.458,0.312,1.153,0.488,0.472,0.596,0.362,0.238,0.435,0.501,0.354,0.363,0.332,0.443,0.494,0.25,
296.000,3.565,2.31,3.872,5.699,78.661,5.251,3.315,2.799156,2.513033,1.054599,1.476557,1.235918,0.537,0.574,0.393,0.593,0.551,0.81,0.984,0.573,0.464,0.527,0.395,0.826,0.494,0.827,0.205,0.334,0.54,0.784,0.242,0.578,0.458,0.335,0.491,0.538,0.272,0.307,0.436,0.608,0.482,
297.000,0.423,3.241,0.151,5.112,81.076,13.469,5.397,1.668399,2.800305,1.083096,1.077586,1.281612,0.3645267,0.148,0.422,0.734,0.618,0.731,0.637,0.481,0.681,0.7,0.809,0.445,0.825,0.586,0.883,0.844,0.714,0.275,0.645,0.584,0.439,0.547,0.498,0.681,0.56,0.322,0.625,0.501,0.445,
298.000,1.133,2.568,1.779,1.371,59.786,22.648,2.62,2.455758,2.60318,1.78037,1.712534,0.4452212,0.3472907,0.525,0.499,0.561,0.628,0.323,0.207,0.869,0.429,0.596,0.665,0.626,0.348,0.478,0.605,0.607,0.224,0.436,0.481,0.553,0.454,0.474,0.479,0.389,0.356,0.298,0.329,0.284,0.444,
299.000,2.188,0.239,4.748,4.256,43.655,31.882,4.179,2.561,1.839728,1.409287,1.178526,0.3352975,0.3482001,0.318,0.357,0.699,0.6,0.88,0.557,0.909,0.365,0.646,0.479,0.908,0.544,0.385,0.412,0.567,0.818,0.791,0.388,0.267,0.364,0.419,0.477,0.53,0.193,0.349,0.431,0.374,0.309,
300.000,4.546,3.203,2.933,3.767,31.079,46.49,3.58,3.403,2.793024,1.335689,0.8489127,1.017795,0.4471226,0.692,0.596,0.506,0.358,0.646,0.615,0.711,0.532,0.967,0.694,0.667,0.775,0.677,0.576,0.372,0.471,0.602,0.265,0.616,0.4,0.275,0.356,0.473,0.454,0.383,0.385,0.353,0.502,
301.000,4.546,4.667,1.066,1.72,17.54,60.905,2.694,2.706,3.079157,1.656841,1.319605,0.2600504,0.4201921,0.364,0.593,0.597,0.355,0.748,0.617,0.442,0.638,0.726,0.349,0.872,0.535,0.672,0.569,0.341,0.624,0.387,0.49,0.501,0.388,0.591,0.379,0.454,0.494,0.446,0.593,0.472,0.323,
302.000,0.483,2.812,2.404,2.665,7.253,70.309,5.938,3.905,2.264338,1.715271,1.055113,-0.6009362,0.4518178,0.5091682,0.759,0.708,0.309,0.355,0.719,0.342,0.461,0.133,0.811,0.778,0.682,1.002,0.679,0.841,0.477,0.327,0.474,0.534,0.233,0.571,0.527,0.537,0.456,0.347,0.392,0.482,0.361,
303.000,3.889,0.822,0.248,3.797,5.452,60.668,11.431,4.087,2.988826,1.450589,1.105482,0.6914288,0.4193013,0.4519664,0.701,0.365,0.557,0.453,0.517,0.43,0.5,0.269,1.092,0.329,0.3,0.52,0.441,0.442,0.308,0.565,0.472,0.379,0.484,0.452,0.45,0.601,0.462,0.322,0.39,0.37,0.332,
304.000,2.567,2.556,2.331,1.974,3.919,53.896,20.578,1.509,1.932,1.477671,1.158679,-0.01913696,0.4981874,0.9827851,0.877,0.514,0.286,0.526,0.475,0.83,0.735,0.867,0.288,0.531,0.235,0.48,0.454,0.186,0.664,0.608,0.256,0.242,0.567,0.417,0.3,0.561,0.237,0.56,0.342,0.476,0.372,
305.000,2.008,2.224,0.649,2.446,2.995,40.276,25.22,2.227,1.153,1.775106,1.474276,0.2479327,0.5353695,0.4234241,0.262,0.63,0.464,0.706,0.714,1.291,0.427,0.646,0.381,0.703,0.392,0.525,0.401,0.875,0.229,0.54,0.384,0.358,0.278,0.456,0.413,0.373,0.194,0.277,0.374,0.297,0.248,
306.000,2.538,4.511,0.867,2.152,2.909,24.479,44.812,4.008,2.349,1.925711,1.231017,0.3851981,0.7399187,0.6702615,0.191,0.681,0.405,0.345,0.675,0.344,0.367,0.439,0.247,0.506,0.273,0.41,0.369,0.394,0.272,0.611,0.402,0.629,0.376,0.53,0.286,0.472,0.459,0.34,0.416,0.311,0.364,
307.000,4.736,4.159,1.581,2.55,2.784,11.499,49.896,2.386,1.373,1.665587,1.583014,-0.04953986,0.6368212,0.7231892,0.166181,0.627,0.417,0.764,0.378,0.695,0.439,0.525,0.674,0.577,0.915,0.488,0.641,0.607,0.243,0.225,0.489,0.239,0.438,0.546,0.177,0.338,0.491,0.306,0.245,0.417,0.305,
308.000,1.877,1.097,3.731,4.295,2.239,7.635,57.659,4.018,2.187,1.793715,1.564093,0.5587112,0.275463,0.8010148,0.01968434,0.813,0.485,0.463,0.212,0.76,0.479,0.522,0.723,0.37,0.509,0.615,0.53,0.535,0.339,0.688,0.528,0.593,0.648,0.291,0.302,0.331,0.497,0.342,0.304,0.46,0.348,
309.000,2.792,3.391,1.923,0.807,2.655,6.358,56.09,6.98,1.752,2.181,1.671196,0.8810768,0.6074068,0.813369,-0.06243021,0.422,0.719,0.519,0.409,0.72,0.526,0.583,0.715,0.585,0.505,0.338,0.425,0.699,0.328,0.417,0.328,0.425,0.507,0.511,0.356,0.67,0.424,0.315,0.382,0.43,0.283,
310.000,3.37,1.728,2.837,2.931,3.505,4.84,52.748,11.682,1.859,2.043,1.553173,1.00641,0.6582645,0.5677975,0.04813092,0.328,0.469,0.799,0.711,0.391,0.728,0.602,0.664,0.346,0.402,0.475,0.244,0.311,0.415,0.574,0.461,0.199,0.214,0.488,0.26,0.431,0.371,0.353,0.415,0.182,0.367,
311.000,3.849,3.37,2.775,3.626,3.002,6.975,41.887,21.696,1.986,1.94,1.748803,0.849795,0.8965497,0.8274603,0.2415738,0.551,0.705,0.552,0.818,0.419,0.566,0.312,0.508,0.599,0.946,0.448,0.577,0.529,0.433,0.339,0.313,0.183,0.329,0.469,0.392,0.443,0.289,0.414,0.423,0.266,0.312,
312.000,2.567,3.071,3.328,2.884,1.612,4.655,21.745,30.926,1.827,1.969,2.391208,0.8466924,1.119545,0.6613716,-0.2479432,0.2689278,0.502,0.346,0.479,0.774,0.571,0.797,0.705,0.554,0.487,0.458,0.224,0.734,0.467,0.234,0.336,0.24,0.316,0.335,0.466,0.467,0.336,0.398,0.339,0.536,0.266,
313.000,3.855,2.498,3.343,5.258,2.968,3.652,14.031,43.474,2.419,2.344,1.551308,1.325551,1.307308,0.8795374,0.06179832,0.3126701,0.671,0.56,0.853,0.615,0.48,0.503,0.763,0.624,0.579,0.584,0.502,0.317,0.498,0.489,0.378,0.352,0.255,0.302,0.439,0.403,0.503,0.506,0.388,0.383,0.435,
314.000,4.612,3.753,2.911,4.623,3.254,2.96,9.439,51.808,2.816,2.374,2.23,1.578526,1.479896,0.8996124,0.402391,0.3782828,0.449,0.417,0.565,0.676,0.332,0.296,0.342,0.575,0.266,0.563,0.433,0.385,0.379,0.276,0.29,0.393,0.412,0.283,0.267,0.43,0.663,0.244,0.591,0.381,0.555,
315.000,0.936,4.778,3.007,3.41,2.632,3.443,5.362,51.284,6.423,1.986,2.042,1.738438,1.547789,0.9645493,0.01311706,0.06400333,0.286,0.603,0.704,0.646,0.243,0.568,0.598,0.274,0.541,0.3,0.686,0.866,0.436,0.47,0.389,0.453,0.478,0.351,0.448,0.313,0.23,0.281,0.152,0.569,0.473,
316.000,1.686,2.757,4.017,2.683,4.67,3.391,5.078,44.994,15.832,4.297,2.49,2.861454,1.616007,0.6598931,-0.06571099,0.25519,0.479,0.51,0.345,0.724,0.508,0.304,0.402,0.626,0.264,0.462,0.53,0.612,0.476,0.497,0.484,0.491,0.397,0.32,0.301,0.393,0.437,0.389,0.417,0.496,0.528,
317.000,3.872,4.851,5.118,4.799,5.253,5.357,5.654,33.444,22.006,3.586,2.375,1.642148,1.976924,0.9011529,-0.09820739,0.2806288,0.4715214,0.374,0.405,0.5,0.614,0.485,0.514,0.398,0.394,0.422,0.434,0.318,0.322,0.44,0.387,0.512,0.253,0.363,0.289,0.325,0.348,0.323,0.34,0.328,0.465,
318.000,2.988,2.293,3.105,2.874,4.74,4.519,6.174,26.878,29.842,3.02,3.221,2.792584,1.866881,0.9709423,-0.2109294,0.04988525,0.3093738,0.187,0.277,0.622,0.96,0.333,0.573,0.674,0.614,0.363,0.795,0.378,0.432,0.478,0.247,0.284,0.41,0.329,0.417,0.299,0.363,0.374,0.432,0.25,0.286,
319.000,3.506,2.538,6.017,4.975,5.461,4.896,4.118,16.401,39.361,3.455,3.874,2.995,2.460674,0.7708159,-0.1009289,0.0007323105,0.1462756,0.826,0.325,0.715,0.143,0.494,0.408,0.565,0.19,0.528,0.499,0.488,0.344,0.381,0.433,0.211,0.442,0.396,0.434,0.293,0.234,0.549,0.207,0.348,0.345,
320.000,4.356,7.069,4.243,4.085,4.214,5.109,6.276,10.204,47.43,5.282,4.506,4.049,2.117517,1.168888,0.4485824,0.09475434,0.1385111,0.32,0.55,0.226,0.674,0.421,0.638,0.484,0.34,0.568,0.445,0.49,0.345,0.202,0.331,0.34,0.42,0.242,0.311,0.826,0.412,0.587,0.389,0.338,0.392,
321.000,3.416,7.254,6.631,5.371,5.454,6.985,4.938,7.613,47.445,7.026,3.818,3.425,2.8185,1.191397,0.3547384,-0.3591491,0.1624519,0.501,0.711,0.328,0.319,0.343,0.455,0.556,0.547,0.597,0.348,0.519,0.53,0.349,0.374,0.39,0.209,0.443,0.298,0.714,0.211,0.499,0.148,0.376,0.371,
