,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,-5.554705,0.09949275,0.8784941,-2.712711,-0.3671239,-0.612,0.699,0.839,0.05,0.506,-0.342,0.69,0.585,1.007,0.259,0.66,0.264,0.431,0.825,0.853,1.355,0.839,1.585,0.816,0.416,0.262,0.642,0.606,0.658,0.753,0.693,0.236,0.199,0.514,0.415,0.734,0.856,0.685,0.824,1.238,0.538,
261.000,-5.583883,2.426352,2.375784,-1.303151,1.808796,1.417,0.214,0.229,0.11,0.072,0.299,-0.602,0.604,0.551,0.487,-0.179,0.115,0.008,0.834,1.171,0.691,1.746,0.79,0.147,1.461,1.21,0.944,0.633,0.655,0.702,0.889,0.907,0.674,0.459,0.458,0.456,0.57,0.451,0.87,0.748,0.515,
262.000,-1.653089,0.9033229,2.951425,-0.9042153,0.5992034,1.369296,1.965,1.169,-0.026,1.144,1.087,0.331,-0.019,0.778,0.619,0.8,0.486,0.454,0.396,0.883,0.885,0.531,1.285,0.43,0.295,0.887,0.873,0.629,0.423,0.111,0.467,1.017,0.679,1.047,0.522,0.878,0.831,0.896,0.647,0.789,0.352,
263.000,2.504666,1.386851,2.877476,-0.9731253,3.504961,0.5721589,0.339,0.761,-0.266,0.528,0.522,1.029,-0.506,0.888,0.522,0.37,0.425,0.349,0.539,0.514,0.556,0.557,0.939,0.667,0.536,0.707,0.463,0.918,0.343,0.05,0.746,0.742,0.495,0.962,0.394,0.427,0.618,0.663,0.802,0.624,0.506,
264.000,-1.914,1.199874,2.29538,-0.6724612,3.139529,1.093716,0.179,0.42,0.347,-0.175,0.24,0.055,0.32,0.358,0.841,0.545,0.353,1.039,-0.114,0.908,0.715,1.111,0.936,0.321,0.464,0.93,0.975,0.292,0.471,0.496,1.05,0.671,0.934,0.89,0.477,0.54,0.915,0.603,0.814,0.76,0.362,
265.000,10.238,2.049197,2.463699,-0.3345006,2.864322,-0.2326278,0.043,0.681,0.84,0.145,1.5,-0.623,0.679,0.243,0.787,0.242,0.061,0.644,0.241,0.516,0.87,1.091,0.986,1.297,0.719,0.935,0.16,1.024,0.76,0.353,1.183,0.598,0.386,0.435,0.265,0.817,0.45,0.351,0.454,0.705,0.619,
266.000,11.531,1.665084,2.677209,-0.8536665,3.022659,0.003431893,0.315,0.099,0.579,1.656,0.052,0.508,0.55,1.081,0.31,0.544,0.514,0.249,0.39,0.756,0.716,0.309,0.557,0.613,0.389,1.528,0.488,0.632,1.098,0.457,0.49,0.827,0.809,0.549,0.854,0.641,0.306,0.128,0.394,0.708,0.787,
267.000,27.42,1.695396,2.56637,-0.1622342,0.1623241,1.530865,0.1183412,-1.136,-0.596,-0.133,1.86,0.19,0.549,0.638,0.648,0.328,0.483,0.384,0.352,0.39,0.842,0.694,0.538,0.747,0.291,0.502,0.253,0.669,0.398,0.242,0.739,0.185,0.519,0.449,0.59,0.478,0.889,0.358,0.53,0.472,0.519,
268.000,32.976,1.944761,2.492939,-1.300786,0.1118856,-0.5085396,-0.4955051,0.145,-0.105,0.271,0.489,0.032,0.536,0.901,0.808,0.162,0.533,0.448,0.345,0.741,0.203,0.142,0.957,0.915,0.667,0.964,0.58,0.573,0.118,0.488,0.944,0.68,0.486,0.4,0.561,0.453,0.643,0.54,0.565,0.509,0.617,
269.000,57.83,3.665,3.179679,1.015604,1.968382,0.9875936,-0.5191004,0.139,-0.601,-0.187,0.302,0.622,0.417,-0.031,0.092,0.228,0.632,0.999,0.19,0.238,0.807,0.74,0.721,1.107,0.676,0.266,0.556,0.384,0.465,0.831,0.46,0.374,0.676,0.59,0.494,0.68,0.671,0.38,0.36,0.656,0.385,
270.000,84.182,3.381,2.162219,1.465743,0.8839975,2.183848,-1.394295,0.623,-0.038,0.675,0.748,-0.161,-0.127,0.099,0.446,0.398,1.137,0.77,0.354,0.944,0.695,-0.001,0.684,1.098,0.686,1.33,0.497,0.382,0.66,0.786,0.421,0.194,0.393,0.538,0.516,0.444,0.544,0.502,0.283,0.274,0.429,
271.000,101.921,1.853,2.994906,-0.2505174,2.715392,-0.2635099,-2.122332,-0.571,0.96,-0.014,0.594,0.816,0.519,0.208,0.108,0.011,-0.027,0.514,0.245,0.395,0.74,0.795,0.589,0.894,0.842,0.39,0.546,0.502,0.615,0.324,0.644,0.363,0.901,0.488,0.684,0.284,0.9,0.453,0.322,0.408,0.526,
272.000,79.713,5.382,2.620583,1.178298,-0.2044189,2.249573,-0.7679906,-0.3914161,-0.283,0.269,0.433,0.049,0.527,0.379,0.31,-0.357,0.285,0.102,0.785,0.765,0.824,0.848,0.812,0.408,0.487,0.112,0.391,0.141,0.437,0.552,0.581,0.306,0.56,0.442,0.214,0.564,0.643,0.292,0.359,0.355,0.459,
273.000,64.463,20.914,2.938779,1.172557,1.482421,2.854935,-0.2895094,0.8649604,0.593,0.522,0.694,0.815,0.517,0.456,0.058,0.191,0.553,0.407,0.697,1.02,0.6,0.329,0.715,0.639,0.678,0.745,0.953,0.045,0.484,0.464,0.605,0.607,0.53,0.35,0.759,0.329,0.79,0.366,0.192,0.556,0.392,
274.000,57.254,26.943,1.117,0.473779,-0.2533079,1.201201,-1.237589,0.402278,-0.029,0.178,0.719,-0.149,0.09,0.136,0.411,0.685,0.378,0.162,0.667,0.725,0.448,0.709,0.378,0.548,0.767,0.175,0.419,0.442,0.737,0.575,0.398,0.102,0.632,0.633,0.542,0.438,0.239,0.517,0.439,0.149,0.346,
275.000,42.686,54.593,1.978,0.7659766,0.9696075,1.294306,0.8657678,0.2222802,0.975,0.029,0.559,0.209,0.106,-0.284,-0.073,0.535,-0.042,0.022,0.369,0.366,0.888,1.18,0.288,0.566,0.458,0.294,0.211,0.52,0.616,0.45,0.293,0.514,0.209,0.459,0.593,0.359,0.44,0.54,0.253,0.49,0.564,
276.000,17.522,76.945,2.828,1.639628,-0.02487207,0.7054708,0.309523,0.5588427,0.151,-0.476,1.447,0.887,0.257,-0.209,0.713,0.671,-0.003,0.111,0.465,0.477,0.783,0.93,0.32,0.608,0.625,0.807,0.38,0.765,0.426,0.247,0.832,0.522,0.777,0.203,0.355,0.296,0.535,0.376,0.376,0.609,0.586,
277.000,13.127,99.208,1.104,0.8829174,1.220803,2.508994,0.420693,1.236248,-0.03169651,0.227,0.063,0.17,0.071,0.168,0.194,0.322,0.594,0.064,0.664,0.515,0.303,0.395,0.537,0.439,0.339,0.303,0.294,0.241,0.325,0.608,0.685,0.163,0.674,0.385,0.744,0.691,0.402,0.487,0.331,0.63,0.527,
278.000,-0.076,99.555,7.302,2.517733,2.078297,2.285689,1.864649,0.5036582,0.9565998,0.642,0.234,0.077,0.517,-0.016,0.111,0.978,0.463,0.816,0.232,0.565,0.462,0.312,0.636,0.534,0.501,0.812,0.49,0.352,0.321,0.34,0.393,0.598,0.332,0.331,0.623,0.193,0.468,0.213,0.432,0.666,0.401,
279.000,-0.176,84.624,16.666,1.733,0.6737793,1.540374,1.249212,1.035009,0.4793011,0.046,0.091,0.439,0.558,0.253,0.677,0.528,0.562,0.119,0.446,0.656,0.759,0.525,0.375,0.658,0.818,0.589,0.665,0.42,0.306,-0.055,0.42,0.173,0.276,0.35,0.236,0.722,0.36,0.418,0.557,0.369,0.356,
280.000,4.599,65.02,26.469,2.71,2.32893,2.104514,0.0631592,1.345313,1.176067,0.417,-0.116,0.181,0.004,0.348,-0.018,0.301,0.377,0.171,0.51,0.698,0.416,0.125,0.147,0.234,0.618,0.384,0.665,0.435,0.296,0.297,0.317,0.492,0.56,0.374,0.158,0.371,0.545,0.647,0.651,0.397,0.464,
281.000,-1.302,50.688,52.116,0.263,2.716672,1.975168,-0.0799233,1.716767,1.705928,-0.02,0.571,0.675,0.136,0.451,0.258,0.446,0.46,0.394,0.771,0.687,0.21,0.491,0.328,0.668,0.555,0.321,0.373,0.295,0.434,0.585,0.283,0.424,0.317,0.501,0.48,0.593,0.682,0.544,0.446,0.62,0.403,
282.000,-0.854,23.866,73.457,2.256,-0.2598348,1.769318,1.162099,0.5205786,1.168441,0.5494214,0.614,0.59,0.238,-0.075,0.599,0.29,0.37,0.325,0.892,0.09,0.263,0.734,0.839,0.466,0.019,0.483,0.695,0.479,0.67,0.333,0.41,0.209,0.29,0.339,0.402,0.797,0.378,0.485,0.228,0.587,0.623,
283.000,0.776,13.017,94.609,2.838,0.956101,4.447935,2.029152,1.277351,0.2069519,0.1107343,0.731,0.087,0.176,0.879,1.014,0.206,0.223,0.407,0.397,0.341,0.396,0.774,0.545,0.617,0.458,0.164,0.235,0.362,0.447,0.247,0.497,0.192,0.477,0.214,0.423,0.424,0.38,0.302,0.331,0.589,0.351,
284.000,2.3,5.724,88.164,7.163,1.276,2.733186,3.011539,1.426027,0.7311506,-0.2126555,0.41,0.502,0.464,-0.082,0.234,0.267,0.279,0.585,0.632,0.219,0.362,0.709,0.779,0.775,0.627,0.413,0.661,0.316,0.492,0.383,0.452,0.125,0.455,0.209,0.423,0.524,0.461,0.43,0.704,0.141,0.228,
285.000,-0.845,6.135,77.769,14.871,2.3,2.687066,2.215804,1.042947,0.09226536,-0.1130253,-0.189,0.718,0.374,0.308,0.257,0.376,0.129,0.441,0.066,0.126,0.571,0.489,0.466,0.645,0.545,0.222,0.414,0.78,0.304,0.596,0.474,0.807,0.168,0.471,0.384,0.373,0.308,0.628,0.444,0.544,0.324,
286.000,-0.675,1.916,72.59,26.845,2.305,1.848266,3.320372,1.663669,1.06736,-0.08197059,0.195,0.583,0.002,0.121,0.194,0.149,0.55,0.292,0.631,0.423,0.281,0.478,0.281,0.294,0.574,0.393,0.589,0.388,0.377,0.346,0.463,0.644,0.271,0.421,0.498,0.231,0.485,0.32,0.397,0.364,0.272,
287.000,-1.413,2.498,42.983,42.767,3.292,2.946371,2.651649,1.033231,1.342415,-0.3095827,0.4052105,0.151,-0.189,0.1,0.559,0.39,0.361,0.047,0.41,0.781,0.289,0.338,0.399,0.153,0.426,0.034,0.586,0.252,0.473,0.433,0.205,0.279,0.287,0.462,0.408,0.194,0.646,0.543,0.216,0.422,0.351,
288.000,-1.185,2.517,26.172,67.589,4.519,2.989247,2.707806,1.898828,0.5574276,0.1209273,-0.1928689,0.696,-0.03,-0.058,0.175,0.445,0.093,0.117,0.383,0.399,0.526,0.42,0.252,0.609,0.833,0.342,0.398,0.307,0.394,0.326,0.052,0.075,0.309,0.423,0.604,0.455,0.542,0.809,0.308,0.576,0.293,
289.000,-0.063,-0.024,8.868,87.063,2.19,1.97,3.145221,2.817253,0.7463554,0.5740426,-0.486298,0.198,0.674,0.294,0.04,0.691,0.429,0.186,0.733,0.57,0.202,0.066,0.804,0.696,0.479,0.373,0.681,0.28,0.677,0.171,0.195,0.357,0.297,0.242,0.548,0.436,0.446,0.63,0.529,0.321,0.741,
290.000,-0.03,-0.272,7.166,89.776,4.502,1.988,3.1451,2.472684,0.06924352,-0.167518,-0.02587434,-0.231,0.418,0.52,0.744,0.156,0.243,0.372,0.19,0.207,0.641,0.792,0.533,0.411,0.676,0.514,0.079,0.486,0.175,0.218,0.792,0.306,0.457,0.16,0.506,0.406,0.605,0.396,0.367,0.34,0.27,
291.000,3.356,2.312,3.761,71.204,14.072,3.084,3.809341,2.056363,1.211298,0.1171295,-0.1386911,0.119,1.028,0.063,0.505,0.439,0.092,0.249,0.127,0.002,0.487,0.438,0.393,0.65,0.256,0.395,0.354,0.491,0.567,0.326,0.297,0.351,0.072,0.258,0.131,0.375,0.195,0.286,0.41,0.27,0.388,
292.000,0.729,0.967,1.175,47.117,21.122,1.869,2.213219,2.063653,1.142168,0.2390064,-0.1875236,0.2587524,0.439,0.373,0.616,0.333,0.118,0.043,0.407,0.391,0.504,0.307,0.557,0.358,0.355,0.26,0.487,0.548,0.384,0.237,0.163,0.146,0.416,0.428,0.562,0.326,0.345,0.282,0.381,0.286,0.582,
293.000,-0.261,0.725,4.834,35.026,34.109,1.539,4.07751,1.603459,-0.3441153,0.3980347,-0.4027711,-0.0527456,-0.15,0.556,0.432,0.305,0.286,0.434,0.316,0.026,0.637,0.51,0.356,0.251,0.468,0.348,0.528,0.43,0.872,0.383,0.257,0.249,0.29,0.318,0.412,0.4,0.188,0.312,0.408,0.265,0.459,
294.000,-1.981,0.82,0.256,17.113,50.837,2.625,2.827,2.195852,0.534789,0.3846499,-0.6919138,-0.294197,0.139,0.235,0.255,0.264,0.437,-0.064,0.268,0.263,0.551,0.295,0.492,0.781,0.59,0.235,0.504,0.505,0.237,0.446,0.252,0.447,0.227,0.459,0.405,0.438,0.381,0.464,0.534,0.308,0.343,
295.000,-0.392,-1.131,-0.393,10.454,65.2,3.827,2.635,1.736913,1.036809,0.6712859,0.1706553,-0.4163252,0.437,0.129,0.301,0.253,0.182,0.472,0.385,0.235,0.474,0.324,0.615,0.551,0.369,0.292,0.347,0.107,0.482,0.456,0.389,0.395,0.278,0.427,0.318,0.561,0.284,0.396,0.377,0.491,0.33,
296.000,0.968,1.051,-0.484,6.78,71.178,5.113,5.543,1.427249,1.184067,0.5525823,-0.4955576,-0.1244243,-0.007,0.383,0.188,0.097,0.473,0.317,0.356,0.322,0.375,0.533,0.179,0.271,0.23,0.314,0.576,0.237,0.218,0.428,0.407,0.278,0.394,0.358,0.295,0.302,0.371,0.329,0.393,0.217,0.306,
297.000,1.05,-0.191,-0.705,3.023,63.476,9.085,1.027,2.630791,0.8112488,0.5430983,-0.3156727,0.5069137,0.06852191,0.211,0.191,0.574,0.368,0.566,0.132,0.096,0.241,0.552,0.454,0.481,0.509,0.264,0.395,0.165,0.411,0.211,0.292,0.422,0.257,0.425,0.484,0.409,0.488,0.215,0.3,0.211,0.173,
298.000,0.691,0.3,0.488,1.806,50.918,17.307,3.475,1.719636,1.173566,0.6807399,0.147524,-0.07755785,-0.006527726,0.295,0.29,0.152,0.56,0.307,0.104,0.147,0.202,0.279,0.219,0.325,0.206,0.34,0.739,0.329,0.351,0.236,0.167,0.031,0.287,0.368,0.509,0.535,0.373,0.222,0.265,0.436,0.315,
299.000,1.347,0.106,0.917,4.051,40.689,29.918,2.534,1.757,1.125929,0.9561652,-0.3858938,0.1082924,0.1882129,0.253,0.306,0.337,-0.048,0.065,0.195,0.426,0.294,1.091,0.468,0.261,0.546,0.488,0.335,0.533,0.253,0.208,0.299,0.513,0.415,0.236,0.262,0.225,0.316,0.311,0.507,0.337,0.235,
300.000,1.979,-0.647,1.436,2.44,23.156,47.682,3.823,2.296,0.5356277,0.260891,0.1003815,0.1669285,0.05895281,0.004,0.516,0.385,0.388,1.159,0.46,0.683,0.238,0.334,0.196,0.395,0.322,0.586,0.17,0.269,0.04,0.396,0.083,0.437,0.26,0.157,0.313,0.369,0.209,0.423,0.281,0.375,0.309,
301.000,1.229,2.132,2.121,4.295,10.969,56.507,4.081,2.99,1.060432,1.171817,-0.08818662,0.04799279,-0.01788708,0.358,-0.138,0.153,0.701,0.041,0.358,0.154,0.468,0.272,0.547,0.698,0.361,0.375,0.22,0.387,0.321,0.342,0.289,0.185,0.386,0.301,0.351,0.288,0.19,0.288,0.361,0.094,0.26,
302.000,-0.108,0.516,2.228,1.377,4.918,63.683,5.857,1.878,0.8008384,0.8820292,0.6046603,0.7567331,0.3090255,0.1709335,0.418,0.601,0.12,0.039,0.2,0.362,0.254,0.331,0.395,0.427,0.264,0.321,0.517,0.451,0.207,0.195,0.586,0.295,0.385,0.404,0.279,0.282,0.5,0.295,0.336,0.274,0.293,
303.000,-0.247,0.51,0.284,4.859,4.54,51.386,10.375,2.988,1.138384,1.024693,0.6765981,0.3441252,0.103317,0.263289,-0.007,0.401,0.126,0.396,0.013,0.426,0.453,0.485,0.586,0.43,0.186,0.548,0.251,0.314,0.359,0.335,0.221,0.268,0.362,0.221,0.518,0.314,0.317,0.194,0.419,0.093,0.199,
304.000,1.556,0.186,2.053,1.55,2.331,44.67,17.773,2.211,1.813,0.8401623,0.722317,0.5675473,0.2705518,0.3213905,0.139,-0.134,0.297,0.286,0.189,0.266,0.61,0.223,0.454,0.555,0.354,0.799,0.392,0.487,0.403,0.374,0.076,0.395,0.285,0.442,0.35,0.288,0.417,0.114,0.353,0.101,0.377,
305.000,-1.759,0.806,1.087,1.816,1.401,32.594,30.186,2.045,1.264,1.115273,0.8098528,0.2071027,0.5062529,0.36188,0.251,0.88,0.144,0.121,0.28,0.192,0.271,0.347,0.399,0.41,0.366,0.243,0.218,0.189,0.185,0.386,0.03,0.096,0.297,0.379,0.256,0.335,0.277,0.346,0.433,0.364,0.244,
306.000,1.525,2.418,2.228,0.814,3.893,20.673,39.661,1.433,0.846,1.343517,0.7840382,0.6597602,0.5325042,0.5733304,0.402,0.463,0.084,0.476,0.324,0.115,0.153,0.418,0.617,0.374,0.167,0.466,0.386,0.529,0.263,0.21,0.38,0.15,0.318,0.219,0.279,0.398,0.508,0.265,0.212,0.263,0.32,
307.000,1.088,3.28,0.711,1.062,3.193,11.279,48.648,4.36,1.992,1.023182,1.010802,0.6120134,0.2430556,0.7267183,0.3744445,0.316,0.033,0.37,0.111,0.099,0.392,0.366,0.628,0.488,0.264,0.311,0.189,0.194,0.351,0.074,0.343,0.336,0.256,0.278,0.262,0.34,0.363,0.398,0.309,0.238,0.255,
308.000,-0.431,0.888,3.073,0.443,2.215,8.758,52.818,3.157,1.761,0.7356615,0.959151,1.211142,0.315237,0.7588331,0.1696612,0.453,0.168,0.265,0.347,0.147,0.362,0.238,0.325,0.554,0.314,0.416,0.22,0.201,0.12,0.294,0.186,0.086,0.12,0.216,0.466,0.146,0.255,0.108,0.273,0.336,0.24,
309.000,0.157,3.115,0.539,2.714,2.499,5.5,56.595,7.513,1.599,1.304,1.257382,1.583615,0.3032181,0.825246,0.09619328,0.106,0.142,0.465,0.157,0.504,0.157,0.312,0.643,0.531,0.613,0.221,0.391,0.339,0.307,0.379,0.114,0.144,0.168,0.236,0.248,0.247,0.413,0.308,0.345,0.209,0.285,
310.000,0.992,2.023,1.043,1.608,2.474,4.139,45.368,12.585,1.88,1.14,0.9845465,1.19737,0.7196324,1.125735,0.1627359,0.577,0.29,0.395,0.16,0.035,0.45,0.314,0.374,0.244,0.507,0.253,0.16,0.251,0.186,0.371,0.125,0.222,0.25,0.263,0.312,0.195,0.352,0.216,0.439,0.313,0.332,
311.000,0.76,2.063,1.502,0.676,1.916,3.684,32.91,20.457,2.348,0.959,1.387029,1.551988,0.524457,1.17567,0.5313279,0.372,0.153,0.353,0.252,0.454,0.13,0.514,0.387,0.44,0.49,0.104,0.253,0.319,0.445,0.353,0.436,0.233,0.335,0.242,0.156,0.085,0.319,0.357,0.421,0.32,0.507,
312.000,1.179,-0.192,0.969,2.337,1.628,3.035,23.055,30.829,0.989,1.732,1.496452,1.274967,0.6190258,1.251445,0.2924679,0.4392737,0.227,0.121,0.55,0.63,0.372,0.402,0.297,0.438,0.238,0.403,0.297,0.183,0.321,0.396,0.181,0.31,0.213,0.164,0.286,0.321,0.421,0.234,0.275,0.489,0.258,
313.000,1.061,2.1,1.388,1.52,0.59,2.594,12.919,40.908,2.928,2.417,1.928804,1.689977,1.027184,1.453883,0.8715032,0.4807867,0.289,0.057,0.325,0.446,0.361,0.458,0.243,0.343,0.428,0.089,0.376,0.518,0.224,0.213,0.272,0.381,0.218,0.381,0.394,0.441,0.325,0.238,0.324,0.156,0.301,
314.000,0.922,1.337,0.647,2.651,3.344,2.624,7.481,49.681,4.316,2.345,1.591,1.65598,1.208261,1.611389,0.4572169,0.730427,0.503,0.278,0.285,0.207,0.314,0.268,0.131,0.314,0.246,0.286,0.317,0.197,0.174,0.498,0.697,0.146,0.378,0.245,0.252,0.269,0.234,0.189,0.493,0.461,0.321,
315.000,1.85,2.096,2.82,2.325,1.578,4.563,6.305,53.678,6.962,1.724,2.207,2.193242,1.107092,1.747638,0.5056034,0.472503,0.24,0.192,0.166,0.304,0.313,0.29,0.329,0.44,0.588,0.134,0.49,0.288,0.167,0.251,0.66,0.289,0.52,0.163,0.205,0.154,0.309,0.374,0.236,0.233,0.309,
316.000,2.295,1.355,2.861,2.431,2.444,2.94,4.062,43.246,12.543,2.298,2.325,2.004898,1.421963,2.023798,0.6190269,0.2665915,0.243,0.458,0.15,0.313,0.08,0.55,0.208,0.4,0.325,0.395,0.223,0.356,0.217,0.307,0.35,0.073,0.372,0.187,0.18,0.194,0.162,0.301,0.355,0.248,0.354,
317.000,1.191,-0.087,2.087,2.049,3.68,3.636,4.172,37.417,17.396,2.582,1.659,2.29694,1.717975,1.942996,0.5343185,0.3615718,0.3085443,0.145,0.37,0.376,0.448,0.061,0.433,0.234,0.349,0.243,0.41,0.272,0.273,0.337,0.248,0.178,0.174,0.211,0.266,0.284,0.468,0.349,0.325,0.303,0.087,
318.000,1.801,3.149,2.489,3.278,3.926,4.905,5.789,26.542,33.019,2.841,1.637,2.68262,1.352196,2.216678,0.6290558,0.4131595,0.06463236,0.201,0.212,0.468,0.44,0.214,0.401,0.466,0.446,0.355,0.511,0.537,0.284,0.207,0.416,0.308,0.047,0.335,0.093,0.283,0.393,0.259,0.227,0.242,0.26,
319.000,4.403,4.432,3.834,3.953,3.636,4.521,3.956,14.85,37.37,4.322,2.448,2.931,1.968264,2.308137,0.7436119,0.3164587,0.3753917,0.322,0.402,0.204,0.08,0.368,0.238,0.384,0.43,0.323,0.307,0.133,0.536,0.315,0.175,0.242,0.283,0.11,0.354,0.219,0.278,0.237,0.255,0.387,0.19,
320.000,1.669,3.618,4.05,4.047,2.93,4.267,4.416,10.534,43.749,6.095,3.889,3.388,2.070299,2.44826,0.3645116,0.2771599,0.4156353,0.413,0.365,0.089,0.195,0.188,0.459,0.498,0.347,0.411,0.375,0.249,0.217,0.249,0.217,0.234,0.293,0.278,0.232,0.218,0.306,0.247,0.187,0.152,0.262,
