,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
289.000,8.267,4.353,13.736,67.056,7.258,5.15,4.887634,5.880813,1.456936,0.01531042,0.130519,0.621,1.714,1.81,1.098,0.619,0.869,1.227,1.127,1.051,0.8,1.286,1.423,0.981,1.368,0.909,1.06,0.634,0.935,0.552,0.645,0.591,0.573,0.771,0.759,0.382,0.524,0.642,0.732,0.661,0.735,
290.000,8.214,3.476,11.049,69.464,6.444,2.659,5.11843,4.257619,0.7145226,0.1152807,0.9839451,1.215,1.656,1.173,0.913,1.102,0.958,1.093,1.001,0.741,0.986,0.719,0.803,0.883,0.949,0.89,0.809,0.965,1.073,0.981,1.027,0.75,0.445,0.758,0.652,0.296,0.545,0.491,0.668,0.426,0.915,
291.000,3.134,4.555,7.302,69.445,11.067,7.476,4.662773,5.833039,0.9234395,0.2679093,0.06793244,0.836,0.692,1.059,1.189,0.676,1.105,1.148,0.798,0.912,1.236,0.893,0.886,0.936,1.366,0.923,1.263,0.573,0.804,0.579,1.002,0.701,0.791,0.581,0.61,0.591,0.533,0.651,0.644,0.603,0.501,
292.000,3.634,6.212,6.796,62.302,19.83,3.566,4.111154,4.2982,1.881601,0.05085453,0.4337094,0.8802823,0.723,0.633,1.476,0.972,0.672,0.685,0.712,0.891,1.091,0.87,0.619,1.273,0.593,0.624,0.851,0.486,0.983,0.738,0.565,0.649,0.733,0.646,0.726,0.759,0.835,0.5,0.634,0.766,0.462,
293.000,6.606,4.027,4.802,36.719,31.139,4.155,4.428657,5.170003,1.842544,0.2213282,-0.2272854,0.6361065,0.959,1.388,0.415,0.729,1.451,0.859,0.603,0.565,1.074,0.795,0.597,0.517,1.027,1.064,0.917,0.774,0.775,0.771,0.81,0.716,0.804,0.647,0.889,0.549,0.567,0.561,0.721,0.787,0.424,
294.000,5.223,7.931,4.722,23.575,46.112,5.136,3.742,5.024852,1.97931,-0.4203513,0.7627892,0.002291607,0.979,2.089,0.875,1.251,0.698,0.734,0.699,0.866,0.808,0.802,0.83,0.953,1.156,0.775,0.623,0.848,0.556,0.699,0.838,0.742,0.612,0.381,0.705,0.537,0.677,0.517,0.661,0.711,0.461,
295.000,7.219,5.138,4.876,10.605,58.383,5.153,3.871,3.769944,1.781958,0.03918078,0.5656842,0.55007,1.089,1.065,0.818,0.843,1.042,1.009,0.439,1.04,0.928,1.011,0.815,1.059,0.987,1.258,0.677,0.736,0.762,0.795,0.618,0.72,0.371,0.569,0.569,0.588,0.876,0.268,0.361,0.487,0.862,
296.000,4.64,6.969,4.383,11.462,69.483,9.008,3.358,4.732505,2.042723,0.4685186,-1.723589,0.5546517,0.566,0.89,1.24,1.121,0.721,1.184,1.415,0.876,1.178,0.775,0.751,0.781,0.858,0.59,0.871,0.617,0.958,0.607,0.758,0.464,0.476,0.745,0.431,0.608,0.735,0.731,0.484,0.604,0.543,
297.000,8.576,1.843,2.134,5.628,63.311,12.978,3.567,4.936964,1.970107,0.1268334,0.3249224,-0.1651793,1.254875,0.757,0.879,0.974,0.6,1.026,0.944,0.784,0.46,0.578,1.239,0.674,0.861,0.82,0.938,0.608,0.811,0.714,0.582,0.828,0.768,0.598,0.605,0.428,0.573,0.418,0.401,0.414,0.593,
298.000,4.904,5.295,4.445,4.468,58.792,18.536,4.332,2.753723,2.889448,0.7496021,0.6043391,0.3932827,0.8900179,0.851,1.264,0.834,0.429,1.038,0.468,0.828,0.754,0.499,0.724,0.645,0.864,0.586,0.818,0.939,0.877,0.823,0.653,0.473,0.699,0.465,0.627,0.414,0.664,0.634,0.615,0.624,0.608,
299.000,7.624,4.445,2.584,5.564,42.742,30.077,1.869,4.37,2.327425,0.66778,-1.602396,0.460718,0.5340396,1.109,0.758,0.607,0.951,0.797,0.561,0.819,1.086,0.962,0.738,1.042,0.848,0.769,0.653,1.027,0.541,0.523,0.596,0.705,0.624,0.612,0.573,0.688,0.487,0.434,0.567,0.6,0.491,
300.000,5.432,3.559,5.727,4.629,25.942,40.279,3.09,2.539,2.642057,1.072183,0.5934153,0.3856559,0.7654879,1.344,0.794,1.17,0.931,0.816,0.876,0.643,0.753,0.623,0.672,1.091,0.912,0.853,0.982,0.543,0.834,0.558,0.59,0.486,0.375,0.651,0.703,0.485,0.524,0.777,0.578,0.639,0.616,
301.000,5.568,2.083,6.268,3.768,13.012,54.755,3.916,2.19,2.37931,0.5494797,-1.063163,0.7294371,0.7255093,1.517,0.906,0.386,0.909,0.811,0.767,0.578,0.893,0.793,1.038,0.455,0.706,0.869,0.689,0.38,0.813,0.816,0.537,0.518,0.504,0.672,0.559,0.648,0.786,0.401,0.572,0.418,0.581,
302.000,4.943,5.564,3.102,5.594,9.034,61.662,6.161,2.386,3.234774,0.807756,0.5029694,1.456754,0.622641,1.564008,1.001,0.497,1.299,1.182,0.764,0.733,0.542,0.44,0.82,1.109,0.656,0.706,0.69,0.657,0.936,0.44,0.493,0.727,0.746,0.404,0.694,0.644,0.641,0.547,0.366,0.416,0.473,
303.000,5.503,5.101,3.523,3.662,6.655,62.225,11.936,2.704,3.93016,1.450123,-0.6737752,0.3850115,0.5814539,1.845302,1.271,0.964,0.712,0.856,0.568,1.169,1.288,0.538,0.602,0.476,0.586,0.803,0.494,0.892,0.604,0.969,0.597,0.76,0.767,0.599,0.586,0.637,0.613,0.563,0.355,0.522,0.533,
304.000,7.889,1.885,3.837,4.512,5.505,52.014,19.056,1.423,2.54,1.403155,0.619785,0.6147975,0.4330777,2.04393,0.896,0.833,0.491,0.757,0.863,0.787,0.605,0.761,0.739,0.686,0.506,0.577,0.931,0.561,0.817,0.838,0.423,0.686,0.701,0.786,0.418,0.529,0.76,0.601,0.585,0.513,0.66,
305.000,10.638,4.423,5.065,4.076,4.021,33.796,24.666,2.204,3.311,1.503555,2.431294,0.5352183,0.2618285,2.027862,0.685,0.909,0.744,0.604,0.735,0.607,0.559,0.925,1.124,0.608,0.522,0.766,0.483,0.75,0.932,0.621,0.624,0.885,0.819,0.627,0.773,0.264,0.553,0.431,0.703,0.586,0.364,
306.000,7.625,6.52,5.369,3.501,5.712,24.28,38.938,3.411,2.812,1.406379,0.9985167,0.3183125,0.5574898,2.545472,0.88,0.277,0.994,0.91,0.657,0.723,0.974,0.831,0.792,0.505,0.768,0.579,0.795,0.675,0.583,0.461,0.668,0.978,0.595,0.691,0.278,0.423,0.439,0.34,0.46,0.631,0.623,
307.000,7.802,3.608,5.193,4.08,4.229,11.757,50.264,2.644,1.982,2.205351,0.8075752,1.151227,0.4572061,2.436832,0.8225613,0.76,0.937,0.769,0.635,0.614,0.566,0.765,0.586,0.658,0.642,0.532,0.499,0.439,0.692,0.753,0.592,0.594,0.457,0.669,0.436,0.705,0.599,0.391,0.636,0.655,0.529,
308.000,4.524,3.403,4.281,3.973,4.734,7.803,53.234,6.149,1.611,1.7479,1.13343,1.210462,0.05826227,2.62059,0.5319862,0.377,0.897,0.81,0.634,0.856,0.527,0.666,0.565,0.807,0.706,0.582,0.79,0.333,0.746,0.956,0.465,0.409,0.253,0.395,0.491,0.474,0.611,0.439,0.63,0.685,0.415,
309.000,4.725,4.042,2.33,3.273,3.747,4.524,55.361,7.68,3.517,2.065,0.9119602,1.824265,0.7001062,2.79005,0.8175514,0.797,0.422,0.341,1.414,0.816,0.412,0.806,0.6,0.932,0.705,0.901,0.609,0.44,0.555,0.575,0.739,0.567,0.254,0.488,0.428,0.493,0.441,0.474,0.526,0.393,0.63,
310.000,4.296,5.447,4.612,4.002,3.139,6.074,43.489,11.484,2.291,2.602,1.749561,1.773609,1.033636,2.897275,0.6853404,1.544,0.68,0.689,0.726,0.472,0.449,0.654,0.911,0.68,0.838,0.612,0.768,0.684,0.6,0.913,0.594,0.511,0.293,0.536,0.554,0.528,0.491,0.582,0.734,0.383,0.449,
311.000,4.479,5.442,4.132,3.697,2.971,4.188,33.878,18.574,2.268,2.737,1.561838,1.480321,0.6267678,2.948815,0.9416697,0.852,0.836,0.543,0.602,0.693,1.096,0.881,0.897,0.781,0.604,0.549,0.7,0.616,0.567,0.632,0.856,0.609,0.589,0.592,0.242,0.63,0.561,0.496,0.586,0.498,0.461,
312.000,7.235,3.532,4.995,5.793,6.173,3.632,22.378,28.512,3.318,2.149,2.035837,1.458906,0.5433851,3.186849,0.5215355,1.134255,0.881,0.767,1.038,0.785,0.421,0.713,0.585,1.094,0.532,0.682,0.695,0.803,0.774,0.877,0.516,0.42,0.656,0.507,0.381,0.503,0.588,0.579,0.422,0.56,0.283,
313.000,5.346,2.119,4.274,3.454,4.189,3.752,12.257,40.466,3.469,2.576,3.371345,1.651503,0.06816572,3.03255,0.913283,1.162474,0.805,0.389,0.803,0.844,0.905,0.676,0.875,0.853,0.917,1.125,1.049,0.615,0.923,0.659,0.312,0.558,0.617,0.604,0.369,0.481,0.479,0.577,0.558,0.313,0.395,
314.000,4.636,5.085,4.604,4.921,5.129,3.08,7.266,47.266,3.69,2.847,2.578,2.267643,0.8906908,3.158363,0.7125133,1.240466,0.968,0.677,0.617,0.587,0.679,0.482,0.684,0.511,0.899,0.47,0.567,0.567,0.512,0.393,0.311,0.567,0.625,0.441,0.536,0.525,0.758,0.509,0.642,0.31,0.359,
315.000,6.441,5.547,2.394,3.597,2.792,5.709,5.39,50.34,7.412,2.486,2.575,1.80238,0.6263103,3.276755,0.6202079,1.338384,1.102,0.547,0.652,0.819,0.785,0.966,0.596,0.53,0.692,0.615,0.716,0.781,0.381,0.713,0.655,0.562,0.532,0.686,0.491,0.734,0.613,0.438,0.373,0.42,0.406,
316.000,6.68,5.086,4.353,6.129,3.52,5.919,7.099,43.109,10.757,3.707,1.577,3.11891,1.308733,3.365481,0.7410545,1.323229,0.653,1.107,0.812,0.741,0.83,0.683,0.804,0.915,0.459,0.522,0.576,0.537,0.765,0.805,0.369,0.475,0.467,0.475,0.379,0.741,0.516,0.592,0.357,0.387,0.299,
317.000,5.049,5.392,4.927,6.64,4.324,5.519,5.182,37.488,19.557,3.496,5.506,2.781554,1.259827,3.332628,1.035965,1.51912,1.072436,0.528,0.769,0.635,0.681,0.646,0.999,0.838,0.681,0.403,0.642,0.768,0.938,0.449,0.807,0.718,0.444,0.45,0.645,0.259,0.474,0.396,0.569,0.464,0.413,
318.000,4.521,3.494,5.215,4.875,4.194,4.647,5.128,27.459,27.6,4.489,3.024,2.622413,1.719938,3.384209,1.336356,1.155355,0.8608847,0.421,0.626,0.442,0.729,0.828,0.611,0.945,0.666,0.644,0.655,0.652,0.545,0.989,0.427,0.465,0.384,0.421,0.579,0.561,0.541,0.646,0.716,0.529,0.405,
319.000,1.693,5.369,4.307,4.537,3.677,5.04,5.087,18.576,36.668,4.793,3.014,2.718,1.62312,3.505441,0.9326458,1.732129,0.8740316,1.032,0.707,0.99,0.593,0.727,0.64,0.751,0.518,0.465,0.661,0.59,0.637,0.288,0.724,0.333,0.548,0.512,0.596,0.452,0.523,0.317,0.507,0.398,0.34,
320.000,4.256,6.343,6.117,3.717,5.319,5.756,4.208,11.716,43.241,5.451,2.581,2.65,1.778658,3.493931,1.413107,1.589485,0.8408257,0.568,0.929,0.765,0.443,0.756,0.451,0.573,0.586,0.641,0.355,0.406,0.906,0.616,0.553,0.39,0.555,0.604,0.469,0.692,0.604,0.476,0.482,0.41,0.45,
321.000,5.046,5.631,7.76,3.951,4.93,7.75,7.94,7.617,45.509,6.184,3.838,2.834,1.943134,3.419604,1.663894,1.359011,0.7221201,0.773,0.461,0.761,0.731,0.835,0.678,0.54,0.737,0.452,0.557,0.699,0.71,0.561,0.546,0.508,0.445,0.328,0.411,0.559,0.277,0.415,0.47,0.62,0.564,
322.000,5.964,5.475,5.793,7.386,5.28,6.328,5.487,6.743,40.756,11.939,3.218,4.674,2.601484,3.34375,1.821894,1.635777,0.7919823,0.775322,0.853,0.543,0.568,0.329,0.909,0.767,0.756,0.749,0.601,0.594,0.566,0.354,0.428,0.375,0.445,0.336,0.474,0.567,0.295,0.479,0.427,0.59,0.291,
