,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
263.000,-0.227549,-6.151147,-3.174706,0.2905067,3.356869,-1.249483,-1.334,-1.113,-1.246,-1.105,0.012,-0.329,-0.185,0.914,0.374,0.327,-0.051,0.285,0.373,0.279,0.372,0.537,0.329,0.373,0.003,0.578,0.917,0.091,0.53,0.43,0.261,0.894,0.394,0.596,0.357,0.515,0.801,0.628,0.602,0.558,0.316,
264.000,6.943,-5.583427,-2.111946,0.657648,3.930821,0.9483554,-1.169,-0.761,0.514,0.525,0.745,0.602,-0.471,-0.002,-0.75,-0.265,-0.482,0.243,-0.115,0.583,0.404,0.254,1.314,0.28,0.473,0.327,0.491,0.327,0.677,0.753,0.329,0.188,0.443,0.429,0.276,0.641,0.459,0.495,0.463,0.865,0.426,
265.000,0.192,-4.802822,-2.147233,0.6519233,4.523678,1.068795,-0.766,-0.219,-0.143,0.136,-0.445,0.348,0.048,-0.342,0.456,-0.235,0.168,0.707,0.552,0.203,0.126,-0.139,0.083,0.549,0.438,0.592,0.387,0.469,0.197,0.554,0.184,0.191,0.615,0.536,0.714,0.372,0.358,0.442,0.303,0.794,0.306,
266.000,-2.278,-4.270337,-1.353177,1.145814,5.462961,0.791818,-0.22,-0.798,-1.03,-0.354,-0.59,0.497,0.302,-0.282,-0.128,0.349,-0.047,-0.229,0.415,0.151,0.604,0.653,0.531,0.394,0.347,0.503,0.827,0.596,0.326,0.941,0.341,0.389,0.519,0.31,0.806,0.556,0.472,0.221,0.209,0.58,0.211,
267.000,7.94,-4.21635,-1.226938,0.7147986,2.386684,0.1960369,0.3794339,-1.246,-0.313,-1.01,-0.126,0.308,-0.14,0.46,0.012,0.181,0.364,0.116,0.244,0.12,0.558,0.339,0.451,0.656,0.545,0.716,0.361,0.548,0.537,0.425,0.322,0.22,0.075,0.443,0.499,0.238,0.808,0.72,0.224,0.471,0.545,
268.000,17.438,-2.711392,-1.522025,1.21007,2.359574,1.168694,-0.1312317,-0.185,0.078,0.393,0.119,-0.311,0.233,0.103,-0.138,0.37,0.684,0.152,0.563,-0.016,0.367,0.456,0.519,0.87,0.508,0.431,0.465,0.555,0.023,0.441,0.231,0.279,0.522,0.212,0.061,0.324,0.311,0.519,0.321,0.744,0.248,
269.000,23.384,-0.644,-1.54878,1.532693,4.111499,-0.2256364,1.078746,0.277,-0.361,-0.621,-0.762,-0.131,-0.212,-0.41,-0.056,-0.206,0.327,0.016,0.367,0.444,0.405,0.547,0.927,0.836,0.494,0.09,0.444,0.305,0.552,0.339,0.222,0.059,0.208,0.197,0.618,0.447,0.129,0.452,0.304,0.661,0.819,
270.000,32.209,-0.967,-1.095542,1.770372,3.567687,-0.2147073,0.8775308,-0.183,-0.908,-0.261,-0.158,0.2,-0.191,-0.136,-0.243,-0.044,0.055,-0.252,0.519,0.138,0.122,0.319,0.782,0.363,0.353,0.457,0.567,0.222,0.35,0.131,0.37,0.799,0.396,0.305,0.479,0.468,0.547,0.574,0.455,0.297,0.415,
271.000,52.124,0.817,-0.4003044,1.329577,5.510565,-0.3068909,0.5413464,-0.923,0.11,0.193,-0.835,-0.044,0.235,-0.1,0.23,-0.07,0.07,-0.136,0.332,0.651,0.81,0.626,0.247,0.463,0.229,0.36,0.038,0.296,0.193,0.342,0.692,0.598,0.147,0.138,0.719,0.505,0.281,0.434,0.638,0.365,0.424,
272.000,39.168,5.744,-0.8297461,1.869757,1.735912,1.965528,1.418857,-0.6472111,-0.314,0.162,-0.603,-0.866,-0.17,-0.064,0.261,-0.048,-0.111,0.016,0.08,0.454,0.407,0.475,0.84,0.363,0.487,0.575,0.399,0.538,0.342,0.05,0.375,0.259,0.416,0.278,0.445,0.499,0.533,0.369,0.536,0.424,0.517,
273.000,35.255,10.901,0.3495955,1.45815,3.976967,0.09887294,0.3989344,-0.09312061,-0.211,-0.222,-0.526,0.43,0.505,-0.203,0.347,0.181,0.203,0.017,0.689,0.47,0.669,0.336,0.418,0.208,0.3,0.791,0.52,0.178,0.701,0.28,0.108,0.2,0.286,0.71,0.349,0.132,0.369,0.45,0.25,0.444,0.403,
274.000,28.463,18.821,1.779,1.931774,1.40534,2.105065,1.255562,0.2950695,-0.543,0.526,0.454,-0.254,0.073,-0.168,-0.43,0.362,0.003,0.278,0.658,0.755,0.422,0.424,0.511,0.637,0.542,0.291,0.155,0.6,0.483,0.238,0.477,0.46,0.396,0.548,0.381,1.04,0.149,0.23,0.361,0.385,0.518,
275.000,16.321,38.445,0.305,1.861056,4.089614,1.251321,1.43525,0.267095,0.099,-0.348,-0.475,-0.202,0.133,0.209,0.285,0.624,0.331,0.292,-0.013,-0.118,0.307,1.091,0.9,0.632,0.524,0.771,0.356,0.549,0.286,0.392,0.224,0.168,0.244,0.316,0.352,0.029,0.204,0.275,0.552,0.38,0.309,
276.000,7.13,55.372,2.982,1.920609,2.705855,1.251566,1.202203,1.341473,0.041,-0.399,0.1,-0.134,-0.028,-0.139,0.195,0.83,-0.179,0.54,-0.333,0.318,0.153,0.464,0.439,0.382,0.336,0.063,0.129,0.431,0.372,0.491,0.363,0.576,0.384,0.132,0.224,0.283,0.261,0.534,0.36,0.447,0.442,
277.000,1.181,75.916,2.94,0.6756012,2.00568,-0.3981735,1.653873,0.5679778,-0.03813656,0.533,-0.09,-0.121,0.159,-0.171,0.69,0.171,-0.186,0.519,0.116,0.04,0.626,0.254,0.16,0.491,0.877,0.162,0.157,0.059,0.41,0.253,0.25,0.23,0.426,0.385,0.237,0.312,0.461,0.48,0.491,0.281,0.486,
278.000,1.631,56.328,3.606,1.548059,3.14077,2.124506,1.68217,1.221015,-0.195491,-0.474,-0.156,-0.652,-0.184,-0.234,-0.196,-0.024,0.007,0.195,0.163,0.481,0.228,0.652,0.138,0.337,0.523,0.661,0.308,0.399,0.043,0.424,0.002,0.401,0.259,0.456,0.595,0.24,0.535,0.299,0.478,0.495,0.331,
279.000,0.877,50.645,15.138,0.713,4.066175,-0.6298693,0.8241314,1.344822,0.7779973,-0.652,-0.542,0.118,0.284,-0.043,-0.223,-0.153,-0.13,0.068,0.15,0.502,0.221,0.711,0.597,0.186,0.304,0.256,0.482,0.105,0.392,0.435,0.378,0.317,0.47,0.162,0.277,0.405,0.59,0.368,0.297,0.245,0.295,
280.000,0.37,40.136,26.798,1.941,1.911867,0.1440688,1.44513,1.935713,-0.4912347,-0.435,-0.591,-0.253,0.05,-0.306,0.616,0.059,0.671,0.927,0.254,0.079,0.142,0.282,-0.161,0.515,0.392,0.612,0.384,-0.049,0.211,0.577,0.456,0.441,0.476,0.015,0.15,0.233,0.375,0.024,0.315,0.337,0.25,
281.000,1.14,28.794,40.378,2.052,1.880107,2.201815,1.450834,2.600017,0.8508863,0.063,0.167,-0.403,0.017,-0.444,0.403,-0.105,0.122,-0.083,0.48,0.147,0.23,0.177,0.709,0.637,0.198,0.266,0.197,0.262,0.119,0.218,0.163,0.125,0.454,0.585,0.349,0.189,0.459,0.338,0.314,0.107,0.417,
282.000,0.427,11.63,57.21,-0.143,1.725214,1.207081,2.068835,2.416796,0.6774563,-0.3116353,-0.21,0.316,0.291,-0.171,-0.101,0.301,0.099,0.227,0.072,0.298,0.207,0.573,0.32,0.633,0.799,0.283,0.202,0.266,0.354,0.331,0.197,0.111,0.16,0.388,0.466,0.318,0.439,0.271,0.374,0.139,0.188,
283.000,-1.497,6.357,59.456,4.165,0.7061321,0.02586182,1.275429,2.205609,0.8680957,-0.4957053,-0.726,0.497,0.116,-0.067,0.199,-0.168,0.171,0.443,0.397,0.503,0.132,0.552,0.336,0.404,0.249,0.263,0.278,0.104,0.575,0.101,0.146,0.256,0.234,0.292,0.327,0.108,0.423,0.212,0.156,0.102,0.391,
284.000,-1.054,0.698,63.139,9.053,1.682,1.251372,1.317099,2.430956,0.1998724,-0.7753132,0.312,-0.185,-0.069,0.416,-0.054,0.092,-0.046,0.212,0.292,0.234,0.581,0.369,1.05,0.414,0.404,0.166,0.139,0.235,0.407,-0.1,0.122,0.375,0.081,0.31,0.416,0.233,0.408,0.737,0.212,0.206,0.156,
285.000,-0.564,0.748,42.486,18.132,1.546,2.331134,1.179119,2.684632,0.4370999,-0.7060451,0.4,-0.476,-0.293,0.233,0.412,0.189,-0.217,0.5,0.388,0.533,-0.084,0.26,0.099,0.522,0.417,0.399,0.168,0.534,0.135,0.208,0.13,0.462,0.472,0.349,0.401,0.194,0.304,0.407,0.634,0.339,0.436,
286.000,-3.363,-0.134,39.61,30.536,1.19,-0.5948323,1.330132,2.362168,0.9688314,-0.1308993,0.259,-0.289,-0.062,-0.143,0.001,-0.139,0.314,0.225,0.638,0.123,-0.087,0.236,0.046,0.668,0.135,0.257,0.29,0.376,0.211,0.33,0.284,0.492,0.091,0.339,0.075,0.185,0.316,0.718,0.187,0.084,0.322,
287.000,-0.245,-0.174,35.195,39.978,1.603,-0.4993041,1.668035,2.889436,0.166954,-0.3279377,0.448559,-0.322,0.287,-0.229,0.016,0.281,0.568,0.318,0.403,0.188,0.302,-0.091,0.682,0.243,0.758,0.509,0.41,0.357,0.3,0.16,0.215,0.155,0.37,0.17,0.204,0.108,0.236,0.172,0.357,0.062,0.34,
288.000,-1.391,-1.513,15.4,59.01,0.458,0.6652154,1.3441,3.657558,1.051102,-1.265754,0.6169126,-0.379,-0.501,-0.188,0.019,-0.09,0.31,0.458,0.081,0.12,-0.135,0.381,0.713,0.559,0.096,0.352,0.227,0.102,0.513,0.403,0.548,0.101,0.173,0.142,0.411,0.296,0.291,0.228,0.424,0.225,0.431,
289.000,-1.423,-1.496,6.428,67.288,3.508,1.748,2.160349,3.97269,0.6523614,-0.4809401,0.4295045,-0.059,0.479,-0.311,-0.439,0.649,-0.027,-0.148,0.257,0.154,0.032,0.142,0.819,0.566,0.408,0.387,0.096,0.389,0.517,0.369,0.362,0.193,0.43,0.19,0.232,0.484,0.327,0.27,0.144,0.376,0.222,
290.000,-0.143,-0.951,3.723,59.749,5.784,2.218,2.500959,3.300269,1.069205,-1.12914,1.173343,-0.288,0.018,0.533,-0.332,-0.036,0.185,0.355,-0.041,0.041,0.263,-0.135,0.282,0.317,0.364,0.073,0.238,0.189,0.245,0.506,0.352,0.272,0.232,0.254,0.403,0.149,0.498,0.374,0.545,0.247,0.293,
291.000,-0.575,-1.954,-0.174,53.535,10.581,3.033,2.556754,2.891903,0.2257955,-0.9931191,0.827404,-0.251,-0.05,0.241,0.328,0.075,0.302,0.193,0.18,0.435,0.199,0.445,0.431,0.503,0.328,0.338,0.434,0.401,0.098,0.071,0.345,0.134,0.205,0.195,0.35,0.424,0.264,0.292,0.47,0.389,0.376,
292.000,-1.771,-1.178,-0.317,44.282,24.58,4.064,2.627354,3.98636,0.5117919,-0.5396175,0.8147227,-0.1933057,-0.306,0.054,0.007,0.418,0.024,0.185,0.19,0.433,0.112,0.182,0.27,0.222,0.188,0.173,0.24,0.082,0.113,0.36,0.307,0.166,0.129,0.354,0.236,0.436,0.386,0.169,0.377,0.458,0.349,
293.000,-2.047,-0.534,-0.071,17.825,32.846,0.532,2.599347,2.520104,0.7753427,-0.4342259,0.3618978,-0.4459274,-0.262,-0.179,0.082,0.144,0.119,0.079,0.076,0.004,0.259,0.267,0.495,0.24,0.342,0.15,0.087,0.461,0.15,0.495,0.127,0.298,0.448,0.113,0.391,0.289,0.34,0.439,0.205,0.287,0.474,
294.000,-1.602,-1.5,0.032,14.31,58.849,3.416,2.725,3.540776,1.109417,-0.307058,0.5539474,0.2308366,-0.345,0.134,0.358,0.337,0.167,0.195,0.61,0.084,-0.01,0.114,0.226,0.585,0.098,0.322,0.321,0.467,0.186,0.343,0.165,0.268,0.139,0.015,0.247,0.36,0.247,0.395,0.385,0.448,0.306,
295.000,-0.608,1.162,0.406,5.648,65.847,4.873,3.051,3.258922,0.8012748,-0.7447548,1.278642,-0.552537,-0.326,0.179,0.072,0.198,0.449,0.244,-0.038,0.417,0.187,0.578,0.224,0.222,0.202,0.27,0.277,0.423,0.253,0.247,0.299,0.216,0.188,0.507,0.641,0.302,0.279,0.221,0.516,0.219,0.308,
296.000,-0.632,-0.212,-0.316,2.725,64.725,5.23,4.768,2.250398,0.7289587,0.0375651,0.5272458,-0.4019247,0.046,0.034,0.115,0.116,0.012,0.061,0.554,0.276,0.391,0.597,0.248,0.218,0.204,0.544,0.241,0.681,0.189,0.112,0.029,0.163,0.172,0.29,0.451,0.298,0.134,0.389,0.237,0.416,0.465,
297.000,-1.951,-0.918,-0.187,2.05,56.835,17.614,3.399,2.931024,0.5847227,0.02621586,1.148872,-0.02637926,-0.529316,0.077,0.001,0.055,0.166,0.1,0.447,0.164,0.117,0.479,0.56,0.291,0.269,0.17,0.461,0.498,0.106,0.277,-0.036,0.427,0.293,0.14,0.203,0.379,0.392,0.193,0.36,0.26,0.147,
298.000,-2.009,-1.313,0.139,2.627,42.425,22.462,1.488,3.473474,0.9323132,0.1186314,1.214289,0.1481633,-0.1708244,0.153,-0.024,0.071,0.225,0.137,0.314,0.272,0.433,0.301,0.493,0.287,0.217,0.226,0.341,0.02,0.138,0.481,0.074,0.241,0.418,0.387,0.23,0.225,0.29,0.181,0.326,0.413,0.373,
299.000,-2.605,-0.349,2.123,1.667,31.97,33.821,2.866,3.175,0.4074949,0.4991922,0.1876462,0.05038332,0.3578789,-0.352,0.365,-0.001,0.2,0.374,0.373,0.227,0.246,0.413,0.124,0.127,0.335,0.067,0.235,0.7,0.218,0.268,0.243,0.513,0.047,0.34,0.281,0.162,0.275,0.228,0.167,0.247,0.29,
300.000,-1.892,-1.261,-0.348,1.098,14.412,47.357,4.051,2.911,-0.001101338,0.4647574,0.9549318,-0.1667555,-0.3544131,-0.056,0.393,0.311,0.254,0.564,0.418,0.367,0.251,0.382,0.365,0.301,0.465,0.18,0.314,0.184,-0.002,0.061,0.196,0.331,0.126,0.293,0.203,0.269,0.27,0.374,0.264,0.438,0.347,
301.000,0.856,-1.22,-0.412,1.356,9.091,58.622,4.001,1.299,0.5707082,0.5412919,0.7129028,-0.8248223,0.1110065,-0.208,-0.118,0.158,0.083,0.015,0.287,0.26,0.167,0.467,0.131,-0.037,0.301,0.169,0.299,0.419,0.286,0.204,0.307,-0.051,0.311,0.526,0.026,0.527,0.17,0.052,0.413,0.312,0.291,
302.000,-0.592,0.013,-0.346,0.06,3.887,64.436,6.944,2.042,0.5623138,0.1748752,0.4796464,-0.3137264,0.2778706,-0.3241062,0.397,-0.19,0.051,0.285,0.024,-0.051,0.097,0.421,0.081,0.257,0.247,0.407,0.349,0.127,0.006,0.108,0.285,0.233,0.381,0.083,0.263,0.122,0.217,0.243,0.232,0.184,0.23,
303.000,-0.127,-0.571,1.665,1.646,2.1,53.069,12.073,2.237,0.6052447,0.2163283,0.8747757,-0.7593084,0.1469604,0.002562861,-0.045,0.148,0.28,0.159,0.37,0.215,0.237,0.322,0.267,0.313,0.214,0.287,0.152,0.147,0.402,0.103,0.258,0.202,0.106,0.282,0.136,0.16,0.388,0.213,0.271,0.445,0.264,
304.000,-0.128,-0.92,-1.011,0.704,2.675,38.566,23.862,3.804,0.311,0.1796805,0.5365463,-0.5149341,0.3250238,-0.0558924,0.219,0.522,0.112,0.125,0.318,0.577,0.072,0.389,0.614,0.24,0.378,0.375,0.263,0.145,0.18,0.307,0.445,0.262,0.083,0.167,0.199,0.534,0.03,0.389,0.169,0.217,0.162,
305.000,-0.549,1.738,0.862,1.368,2.901,27.209,33.939,3.261,0.983,0.2315157,0.8284821,-0.4328308,0.6300594,-0.5074355,0.082,0.236,0.128,0.435,0.255,0.546,0.19,-0.019,0.375,0.437,0.325,0.129,0.132,0.223,0.36,0.27,0.222,0.155,0.422,0.171,0.17,0.322,0.19,0.274,0.127,0.135,0.229,
306.000,-0.721,0.351,-0.158,4.403,3.816,18.512,44.944,2.114,2.042,0.7249537,0.6658318,-0.2895721,0.5009876,-0.710965,-0.217,-0.062,-0.03,0.026,0.376,0.405,0.24,0.206,-0.038,0.274,0.513,0.399,0.34,0.219,0.108,0.207,0.084,0.122,0.302,0.312,0.314,0.1,0.235,0.259,0.181,0.314,0.352,
307.000,-1.048,-0.167,1.915,2.274,3.317,9.762,50.621,3.665,0.372,0.5577481,0.6504364,-0.2334718,0.384058,-0.02265056,0.02795885,0.227,0.042,0.199,0.333,0.13,0.496,0.119,0.314,0.295,0.313,0.339,0.279,0.323,0.219,0.172,0.145,0.196,0.065,0.406,-0.036,0.394,0.488,0.33,0.226,0.137,0.437,
308.000,-0.281,0.114,-0.838,1.237,1.207,5.301,61.564,3.442,1.638,0.5061737,0.03630886,-0.07954837,0.7903858,-0.2657705,-0.1827008,0.107,-0.071,-0.114,0.16,0.261,0.434,0.252,0.001,0.417,0.146,-0.032,0.394,0.172,0.403,0.189,0.121,0.174,0.275,0.259,0.278,0.21,0.032,0.285,0.158,0.319,0.206,
309.000,-0.858,-1.201,1.493,0.115,3.752,5.08,49.193,5.992,1.077,0.549,0.7747044,0.2122562,0.9417657,-0.2498849,-0.1443549,0.099,0.225,0.273,0.002,0.265,0.501,0.225,0.302,0.532,0.194,0.295,0.238,0.196,0.09,-0.037,0.204,0.106,0.379,0.148,0.023,0.145,0.507,0.1,0.211,0.223,0.309,
310.000,-1.893,-1.524,1.971,1.008,1.333,3.372,31.84,13.465,1.059,0.353,0.7279582,0.09914294,1.246196,-0.2561735,-0.5017995,0.063,0.561,0.396,0.152,0.109,0.295,0.02,0.26,0.249,0.182,0.138,0.788,0.16,0.108,0.259,0.31,0.056,0.161,0.417,0.196,0.494,0.214,0.166,0.344,0.279,0.204,
311.000,0.183,-0.043,0.609,1.193,4.763,3.606,27.64,22.925,0.619,1.189,0.8227589,0.2499002,0.9924062,-0.2181218,-0.2764431,0.067,-0.13,0.101,0.139,0.346,0.303,0.336,0.172,0.43,0.227,0.4,0.256,0.357,0.087,0.155,0.237,0.153,0.336,0.058,0.008,0.212,0.365,0.178,0.38,0.081,0.34,
312.000,-1.95,0.181,2.287,1.345,2.071,1.765,18.671,36.688,1.878,1.201,1.259144,0.3256423,1.273085,-0.2569553,-0.1539749,-0.002272059,0.11,0.208,0.098,0.248,0.102,0.172,0.339,0.053,0.066,0.319,0.458,0.233,0.326,0.272,0.176,0.239,0.22,0.2,0.279,0.374,0.237,0.296,0.386,0.179,0.475,
313.000,-1.317,-0.124,0.544,0.142,1.444,2.438,7.44,41.215,2.981,0.987,0.9264674,0.3011928,1.469817,0.3938689,-0.2698104,-0.1967217,-0.104,0.334,0.252,0.087,0.128,0.542,-0.052,0.487,0.145,0.306,0.246,0.026,0.088,0.196,-0.007,0.27,0.21,0.219,0.117,0.429,0.139,0.089,0.272,0.387,0.181,
314.000,2.257,-0.227,-0.777,1.903,2.016,1.963,5.937,48.954,3.807,1.63,1.298,0.7986834,2.001598,-0.02800648,0.1789592,-0.2323166,0.12,0.267,0.153,0.301,0.353,0.048,0.404,0.372,0.104,0.228,0.261,0.191,0.467,0.049,0.07,0.079,0.073,0.255,0.146,0.348,0.147,0.168,0.051,0.166,0.234,
315.000,-0.297,0.083,0.741,1.372,2.808,2.391,3.695,52.963,6.709,1.29,1.622,0.8034857,1.856402,-0.0006644976,0.06687511,0.2937945,0.257,0.158,0.073,0.088,0.268,0.3,0.294,0.202,0.088,0.247,0.556,0.195,0.468,0.094,0.178,0.181,0.167,-0.002,0.279,0.203,0.389,0.069,0.254,0.182,0.258,
316.000,-0.801,1.565,0.298,1.97,3.664,3.804,3.01,40.489,14.033,1.212,2.348,1.385024,2.140436,0.05918971,-0.0006423173,-0.02037866,0.302,0.202,0.256,-0.075,0.062,0.169,0.513,0.164,0.224,0.237,0.493,0.155,0.161,0.226,0.066,0.52,0.271,0.16,0.083,0.126,0.101,0.296,0.377,0.116,0.228,
317.000,-0.392,-0.282,2.61,1.2,2.225,3.056,3.818,31.775,21.184,2.733,1.824,1.500388,2.17998,0.4375306,0.3638632,0.1856622,0.3023562,0.137,0.053,0.018,0.228,0.319,0.355,0.339,0.19,0.381,0.126,0.174,0.329,0.177,0.286,0.357,0.344,0.349,0.289,0.244,0.305,0.222,0.41,0.261,0.262,
318.000,0.591,1.134,1.238,1.891,3.847,1.449,3.279,20.513,33.504,2.803,2.221,1.725891,1.825132,0.317172,0.03590245,0.4224386,0.4570647,0.042,0.399,0.156,0.181,0.527,0.431,0.24,0.112,0.238,0.183,0.131,0.17,0.07,0.067,0.102,0.096,0.199,0.303,0.222,0.346,0.192,0.241,0.21,0.192,
