,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,6.72908,6.736883,3.164934,11.27139,0.5898749,4.782,4.057,3.32,2.115,5.756,2.562,1.807,2.202,1.744,3.169,1.564,1.95,3.032,1.955,1.611,1.426,1.748,2.046,1.958,2.003,2.142,0.971,1.594,1.332,1.62,1.638,0.831,0.932,1.273,1.473,1.03,0.874,1.201,1.029,1.058,1.042,
261.000,7.249295,7.166758,2.759944,9.956728,0.3664756,6.952,4.139,4.139,1.213,3.087,1.979,1.264,3.139,3.177,2.448,1.774,1.903,1.312,1.498,1.733,2.033,1.664,2.054,1.056,2.846,1.697,1.488,1.603,0.822,1.144,1.316,1.382,1.138,1.257,1.278,0.656,1.376,1.167,1.062,1.175,0.739,
262.000,9.054375,7.50445,2.979204,12.54465,-0.9717199,7.350706,2.844,3.292,3.507,4.144,3.402,1.883,2.955,2.494,1.694,1.398,1.577,1.549,1.198,2.627,2.494,1.885,1.64,1.944,1.559,1.206,1.937,1.078,1.648,1.372,0.848,1.119,0.936,1.053,1.442,0.88,1.282,1.223,0.988,0.845,1.145,
263.000,8.312775,8.156669,3.434042,9.835102,-0.3573291,8.666741,4.22,3.329,4.65,3.264,1.355,1.486,1.183,2.713,2.108,1.968,1.513,1.16,2.07,0.953,1.364,1.38,1.35,0.868,1.77,1.543,1.415,2.505,1.462,1.269,0.567,1.208,1.111,1.064,1.077,0.972,1.277,1.376,1.236,1.181,0.703,
264.000,7.11,8.336586,2.482428,11.63837,-2.817924,7.45382,3.926,2.868,1.872,3.526,2.926,2.399,2.898,2.233,1.307,1.364,1.673,1.562,2.117,2.595,1.607,1.012,1.524,1.694,1.694,1.131,1.573,1.003,1.497,0.99,1.463,0.793,0.7,1.45,1.241,1.132,1.702,0.878,1.065,0.625,0.95,
265.000,12.111,9.308451,3.299326,11.15437,-1.511184,7.578595,5.502,5.208,1.972,2.535,1.099,1.133,2.175,2.093,1.038,1.262,0.885,1.507,1.882,1.479,1.042,1.211,1.314,1.363,1.848,1.238,1.446,1.246,1.957,1.549,1.206,1.226,1.23,1.457,0.946,1.341,1.073,1.25,0.994,0.815,0.751,
266.000,19.447,9.228179,3.578587,12.67996,-0.05575913,8.206644,5.056,1.774,4.171,2.238,1.037,1.059,1.735,2.107,1.608,1.603,1.831,3.417,1.426,1.996,1.157,1.389,1.517,1.198,1.409,1.917,1.64,1.556,1.288,1.487,0.919,0.798,0.797,1.445,1.072,1.408,1.343,1.015,1.084,0.782,1.346,
267.000,23.037,7.942519,4.528199,11.72034,-2.311698,9.076418,5.169899,2.314,3.99,1.377,1.277,0.985,2.507,1.714,2.249,0.978,1.656,1.295,0.848,1.622,0.967,1.724,1.858,1.877,1.306,1.061,1.581,1.501,0.988,1.062,1.402,1.307,0.789,1.194,0.985,1.174,1.204,1.121,1.084,0.527,0.892,
268.000,34.933,8.702058,4.658264,12.20012,-0.7666167,7.634999,6.344997,2.489,2.371,3.008,2.396,1.518,2.147,1.4,1.333,1.807,1.194,1.705,0.836,1.489,1.663,1.806,1.72,1.146,1.085,0.979,0.949,1.188,1.145,1.411,0.676,0.869,1.149,0.771,0.768,1.068,1.081,1.071,1.216,1.013,0.857,
269.000,63.217,7.954,4.800632,10.41066,2.04993,9.691559,5.840288,3.432,1.704,2.089,2.116,0.778,1.854,1.567,1.869,1.317,1.505,1.222,1.852,1.476,1.46,1.096,0.685,1.281,0.902,1.77,0.868,1.084,1.47,1.213,0.504,1.105,1.183,0.958,0.833,1.104,0.633,1,1.051,1.198,0.665,
270.000,77.356,9.822,5.529697,9.259815,-0.1807834,8.449452,7.063983,2.982,4.083,3.264,0.731,1.699,2.43,2.905,1.255,2.172,1.255,1.706,1.566,1.269,2.202,1.423,1.254,1.295,1.671,1.413,1.327,1.374,0.71,1.187,0.667,0.834,1.01,0.677,0.959,0.792,0.852,1.018,1.031,0.702,0.447,
271.000,95.863,7.073,5.933594,9.304786,-0.7778591,9.277742,5.694278,2.334,2.68,1.885,1.954,2.522,1.896,1.299,2.061,1.815,1.149,1.003,1.307,1.305,0.999,1.63,1.562,1.051,1.769,1.42,0.808,1.191,0.997,1.09,0.7,0.896,1.218,0.925,0.612,1.085,1.24,1.124,1.06,1.058,1.108,
272.000,71.319,9.294,5.006811,12.05301,0.7799936,6.807862,6.14957,2.856859,1.789,2.239,1.389,1.043,2.265,1.906,1.939,1.404,0.968,1.775,1.157,1.404,0.948,1.413,1.467,1.574,1.178,0.774,1.308,0.925,0.95,0.682,1.175,0.823,0.824,0.655,0.901,0.785,1.497,0.773,1.081,0.826,0.763,
273.000,73.806,27.574,4.884003,10.67339,2.371547,7.174845,6.530641,2.887269,0.976,1.244,1.355,1.829,0.437,1.611,1.374,1.021,1.622,1.348,1.644,1.247,0.984,0.948,1.333,1.084,1.09,1.541,1.222,0.726,1.196,1.198,0.442,0.899,0.776,1.122,0.739,0.964,1.036,1.304,0.761,0.882,0.765,
274.000,63.624,24.377,4.943,10.03603,-1.654493,8.688138,6.481087,3.625187,1.945,2.436,1.423,1.899,1.947,1.949,1.201,1.591,1.732,0.95,0.942,0.95,1.356,1.192,1.657,1.349,1.189,1.234,0.798,1.257,1.463,1.381,0.562,0.698,0.654,0.683,0.697,1.085,1.275,1.176,1.079,0.612,0.913,
275.000,42.512,57.914,5.017,10.25881,1.661468,7.029427,6.888733,4.041472,1.215,2.236,0.934,1.566,2.277,1.956,0.918,1.019,1.439,1.245,1.772,1.622,0.862,1.451,1.286,0.701,0.786,1.204,0.759,1.115,1.204,0.728,0.943,0.999,1.051,0.652,1.048,0.859,0.535,0.803,0.674,0.965,0.625,
276.000,25.661,72.57,8.126,6.864382,1.167875,7.271937,6.866442,3.758654,1.874,2.672,1.84,1.659,1.804,1.001,1.226,1.533,0.957,1.147,1.429,1.709,1.624,1.184,1.358,1.224,0.956,0.574,0.943,1.264,1.114,0.757,0.989,0.765,0.747,0.895,0.846,0.82,0.693,0.704,0.652,0.706,0.648,
277.000,17.882,98.043,6.235,7.924084,4.778665,6.31794,7.490196,4.268035,1.425216,1.796,0.856,1.718,2.028,0.728,1.409,1.429,0.985,1.694,1.6,0.752,0.743,1.023,1.152,1.594,0.895,0.879,1.148,1.119,0.946,0.849,0.707,0.941,1.254,0.518,0.766,0.52,0.613,0.948,0.725,0.667,0.88,
278.000,3.469,109.209,10.945,6.275831,3.356799,5.83826,5.677937,3.981497,1.714097,0.96,1.518,0.841,1.108,1.815,2.003,1.583,0.796,0.749,0.694,1.193,1.068,1.105,1.185,1.209,1.019,1.153,1.209,0.604,0.629,1.103,0.746,0.816,0.732,0.955,0.96,0.826,0.774,0.866,0.612,0.788,1.029,
279.000,5.167,92.521,19.459,7.185,0.8118834,5.516687,5.549731,4.470255,2.103646,1.693,1.938,1.579,1.478,1.193,0.954,1.244,1.255,1.088,1.08,0.561,1.843,0.993,0.694,1.285,0.689,0.673,1.054,1.109,0.937,0.696,0.866,0.344,0.702,0.63,0.906,0.561,1.047,0.585,0.767,0.778,0.875,
280.000,4.347,71.222,32.85,3.9,1.46753,6.219745,5.792572,3.85036,2.134497,1.505,1.505,1.541,1.108,0.892,0.574,0.81,0.799,1.662,1.344,1.422,0.935,1.05,1.048,0.941,1.298,1.391,1.426,0.965,0.812,0.692,0.741,0.752,0.633,0.806,0.61,0.728,1.017,0.781,0.503,0.965,0.882,
281.000,7.344,56.341,44.362,5.092,-0.3691062,5.215288,5.789307,5.105694,1.980664,2.066,1.574,1.906,1.902,0.796,1.181,1.39,0.734,0.917,0.884,1.092,0.853,0.686,1.107,1.58,1.024,1.349,1.09,0.889,0.891,1.119,1.147,0.537,0.812,0.879,0.781,0.674,0.653,0.741,0.697,0.836,0.659,
282.000,6.91,31.775,72.763,5.883,0.8555574,4.207515,5.278249,4.701593,2.058417,2.230462,1.489,1.398,1.59,1.583,1.243,0.969,1.515,0.494,1.36,0.797,0.812,0.807,1.034,1.545,0.71,0.963,0.635,0.725,0.735,1.151,0.802,0.903,0.54,0.623,1.102,0.629,0.716,0.879,0.745,0.572,0.907,
283.000,4.786,20.67,85.307,5.859,1.69478,5.784499,6.094892,4.522213,1.736956,2.398711,1.27,1.702,1.407,0.908,1.014,0.97,0.821,0.566,0.805,1.035,1.085,0.829,1.039,0.652,1.217,0.911,0.826,1.254,1.249,0.792,0.657,0.907,0.806,0.488,0.411,0.821,0.641,0.526,0.574,0.729,1.135,
284.000,3.899,7.616,87.86,9.422,3.05,4.840883,5.284215,5.203773,1.831032,1.397387,1.582,1.506,1.568,0.991,1.358,1.067,1.413,1.035,0.861,0.951,0.81,1.167,0.985,0.855,1.169,1.254,0.447,0.941,0.892,0.759,0.538,0.718,0.936,0.902,0.846,0.611,0.847,0.948,0.724,0.563,0.432,
285.000,7.369,8.446,74.241,20.135,5.356,4.500705,4.074603,5.360699,2.125387,1.767514,1.593,1.2,1.431,1.925,1.039,1.043,1.502,0.958,1.296,1.479,1.069,1.098,1.341,1.186,0.852,1.015,0.777,0.865,0.496,0.823,0.677,0.831,0.382,0.499,0.564,0.496,0.565,0.593,0.895,0.67,0.691,
286.000,2.119,6.424,58.041,30.901,2.934,3.994715,5.340833,5.579888,2.352153,2.32421,1.522,1.11,1.419,1.409,1.15,0.648,0.836,0.626,0.527,0.46,0.533,1.03,1.097,1.262,0.95,0.852,1.019,0.993,0.684,0.513,0.823,0.453,0.54,0.723,0.666,0.782,0.938,0.647,0.585,0.628,0.628,
287.000,6.872,6.775,46.651,40.557,6.034,3.788796,4.766772,5.628266,2.258401,1.288156,1.257354,0.93,1.523,0.522,0.746,1.304,0.828,1.433,0.492,0.872,0.868,1.254,0.554,1.411,1.109,0.743,0.987,0.765,0.642,0.883,0.653,0.646,1.065,0.646,0.717,0.814,0.442,0.838,0.845,0.585,0.676,
288.000,3.399,8.362,27.55,54.005,7.21,2.43171,5.067508,5.405358,1.968064,1.906325,1.364348,1.393,1.412,0.432,1.552,1.193,0.984,0.932,1.044,0.717,0.649,0.998,0.804,1.246,0.761,1.03,1.088,0.626,0.853,0.508,0.832,0.549,0.955,0.673,0.62,0.652,0.669,0.559,0.586,1.035,0.468,
289.000,5.377,4.962,22.225,77.724,5.731,2.417,4.11442,5.73106,1.958828,1.492582,1.658794,1.349,1.185,0.961,1.298,0.9,1.301,0.77,0.921,1.173,1.042,0.834,0.842,0.692,0.717,0.791,0.919,1.012,0.667,0.87,0.641,0.525,0.635,0.676,0.61,0.633,0.63,0.803,0.562,0.63,0.431,
290.000,7.464,8.847,13.369,74.762,7.455,2.539,4.283549,6.024927,2.15174,2.024826,1.303735,1.334,0.614,1.079,0.737,0.674,0.862,1.142,0.78,1.245,1.16,0.666,1.217,1.02,1.081,1.138,0.637,0.84,0.7,0.805,0.931,0.623,0.591,0.606,0.652,0.486,0.557,0.889,0.807,0.747,0.595,
291.000,0.928,7.066,5.234,76.997,12.265,3.691,2.861659,4.828489,2.091853,1.181953,1.458225,1.138,1.402,0.994,0.878,1.19,1.096,0.732,1.01,1.128,1.09,0.776,0.778,0.793,0.925,0.758,1.008,0.827,0.818,0.723,0.583,0.791,0.528,0.739,0.938,0.798,0.882,0.87,0.538,0.508,0.748,
292.000,3.577,3.136,4.515,54.736,19.475,4.013,5.23612,5.267004,1.341076,2.178439,1.12161,1.332015,1.439,1.512,0.388,0.996,1.132,1.393,0.772,0.904,0.771,1.016,1.071,0.685,1.13,0.89,0.697,0.566,0.845,0.757,0.989,0.579,0.481,0.645,0.608,0.512,0.549,0.759,0.672,0.752,0.51,
293.000,8.488,5.825,3.487,37.068,38.362,4.448,4.198212,5.189026,2.011858,1.373777,1.525961,1.461813,0.499,1.054,0.619,1.477,0.771,1.016,0.63,0.968,0.645,1.094,0.865,0.601,0.958,0.871,1.086,0.576,0.572,0.828,0.61,0.577,0.627,0.427,0.692,0.631,0.699,0.591,0.598,0.348,0.5,
294.000,6.283,6.028,4.655,20.224,49.57,3.792,3.735,5.052196,2.254823,2.101977,1.737041,1.602913,1.13,0.833,0.828,0.888,1.063,1.004,1.164,0.746,1.303,1.517,0.689,0.84,0.842,0.833,0.735,0.795,0.795,0.888,0.343,0.832,0.564,0.469,0.763,0.926,0.541,0.862,0.662,0.4,0.643,
295.000,6.737,6.192,8.63,12.499,55.421,4.593,4.507,4.898719,2.254227,1.108851,1.768771,1.586124,1.16,0.889,1.322,0.996,1.325,1.259,0.853,1.139,0.787,0.739,0.599,0.829,0.477,0.936,1.381,0.598,0.573,0.422,0.706,0.767,0.811,0.333,0.508,0.36,0.426,0.497,0.407,0.491,0.439,
296.000,4.26,4.413,4.547,10.04,64.404,7.372,3.231,5.642169,2.144255,1.612349,0.7593224,1.496828,0.645,1.189,0.589,0.761,0.95,0.806,0.952,0.947,0.636,1.052,0.75,0.794,0.513,0.663,0.901,0.539,0.64,0.707,1.23,0.708,0.636,0.803,0.692,0.569,0.623,0.642,0.424,0.861,0.486,
297.000,9.895,3.799,4.006,5.094,67.059,9.788,4.681,4.325874,1.828751,1.57312,1.061125,1.298457,0.6866169,0.969,1.231,0.977,0.608,0.758,0.791,0.561,0.815,0.939,0.761,0.953,0.954,0.262,0.585,0.984,1.234,0.558,0.93,0.626,0.773,0.457,0.527,0.609,0.554,0.455,0.587,0.757,0.546,
298.000,2.987,5.367,3.243,3.922,53.675,20.643,5.66,4.312057,2.040887,1.425231,1.262422,1.996199,1.275374,1.419,0.788,0.955,0.689,0.921,1.207,0.902,0.915,0.598,0.77,0.608,1.274,0.8,0.504,0.64,0.452,0.798,0.667,0.615,0.801,0.667,0.719,0.617,0.557,0.505,0.314,0.619,0.332,
299.000,7.475,3.163,3.8,4.423,39.925,28.05,3.337,4.264,2.530661,1.256966,1.181173,1.989438,0.611535,1.577,1.19,0.859,0.712,0.77,0.764,0.728,0.392,1.085,0.61,0.786,0.716,0.332,0.735,0.435,1.046,0.615,0.892,0.72,0.452,0.779,0.542,0.813,0.63,0.515,0.514,0.741,0.65,
300.000,4.256,3.542,4.553,5.513,22.577,46.648,4.504,2.981,2.58853,1.268949,0.8897583,2.153098,1.381096,0.776,1.362,0.939,0.878,0.597,0.697,0.91,1.001,0.729,0.761,0.833,0.543,0.372,0.731,0.69,0.402,0.564,0.329,0.681,0.971,0.642,0.658,0.53,0.66,0.879,0.469,0.629,0.566,
301.000,3.961,6.811,4.267,5.126,13.606,58.845,4.054,3.243,1.576741,1.670858,1.355915,2.438279,0.51311,0.995,0.969,0.354,0.786,1.004,0.82,0.692,1.085,0.483,0.763,0.617,0.795,0.717,0.606,0.627,0.642,1.136,0.759,0.551,0.461,0.409,0.476,0.438,0.622,0.48,0.69,0.605,0.613,
302.000,2.873,2.457,1.352,3.981,9.857,62.756,6.098,2.492,2.058786,1.34673,1.517099,2.102322,0.4213368,1.008163,1.278,0.804,1.451,0.98,0.64,0.802,0.83,0.852,0.65,1.147,0.867,0.709,0.568,0.566,0.931,0.669,0.61,0.503,0.467,0.479,0.65,0.637,0.64,0.477,0.615,0.588,0.457,
303.000,4.644,4.75,5.996,2.77,5.363,57.624,11.796,4.349,1.984301,1.125429,0.9550924,2.345252,1.038515,1.392468,1.243,1.235,1.013,0.833,0.799,0.806,0.713,0.78,0.476,0.61,0.765,0.774,0.843,0.689,0.665,0.535,0.581,0.554,0.48,0.561,0.675,0.738,0.618,0.355,0.441,0.454,0.663,
304.000,2.733,3.432,3.302,4.925,3.424,49.092,16.213,2.824,1.652,2.033028,1.25028,2.512957,0.5018624,1.098974,0.773,0.936,0.893,0.96,1.029,0.778,1.22,0.603,0.444,0.645,0.488,0.832,0.644,0.786,1.056,0.81,0.444,0.817,0.553,0.426,0.703,0.38,0.637,0.435,0.619,0.564,0.537,
305.000,7.141,2.744,3.089,3.939,3.2,35.653,27.127,3.647,2.244,1.280593,1.277773,2.732237,0.8415543,0.8898816,1.159,0.547,0.975,0.697,0.703,0.899,0.615,0.531,0.673,0.691,1.484,0.802,0.521,0.623,0.831,0.869,0.597,0.498,0.625,0.497,0.499,0.771,0.519,0.643,0.55,0.375,0.49,
306.000,6.16,6.873,3.408,5.815,3.621,21.958,40.561,3.039,1.943,1.847528,1.420619,2.626184,0.9837276,1.253519,0.574,0.885,0.639,0.854,0.384,1.326,0.955,1.153,0.776,0.616,1.044,0.881,0.795,0.713,0.441,0.664,0.624,0.891,0.402,0.477,0.779,0.48,0.665,0.676,0.56,0.448,0.553,
307.000,4.13,3.952,3.956,5.031,4.818,11.033,45.815,4.765,2.536,1.890349,0.6950121,2.737333,0.6870009,0.9855235,0.5967519,0.848,0.793,0.719,0.468,0.825,0.609,0.977,0.659,0.866,0.891,0.472,0.643,0.703,0.491,0.422,0.59,0.619,0.57,0.631,0.559,0.538,0.309,0.524,0.366,0.196,0.576,
308.000,6.06,3.633,5.435,2.375,3.935,9.033,53.985,4.078,2.586,1.225587,1.368328,2.972456,1.542552,1.409328,0.6523933,0.532,0.997,0.961,1.064,0.943,0.494,0.506,0.663,0.796,0.695,0.945,0.839,0.732,0.467,0.588,0.669,0.649,0.371,0.623,0.425,0.473,0.639,0.526,0.447,0.56,0.722,
309.000,2.205,3.265,3.081,4.381,2.386,5.711,53.079,8.643,2.476,1.774,1.42141,3.198651,1.187264,0.940221,0.7211854,1.091,0.996,0.81,0.65,1.141,0.833,0.669,0.63,0.543,0.915,0.662,0.741,0.964,0.633,0.705,0.402,0.672,0.562,0.58,0.408,0.473,0.365,0.485,0.458,0.566,0.376,
310.000,5.18,4.587,3.995,5.564,4.228,3.947,41.273,11.632,3.38,1.685,1.681277,3.44365,0.6076434,1.667931,0.2609207,0.88,0.746,1.029,0.556,0.475,0.64,0.638,0.611,0.527,0.827,0.679,0.799,0.622,0.858,0.404,0.54,0.641,0.577,0.459,0.553,0.526,0.469,0.572,0.54,0.448,0.537,
311.000,3.892,3.31,2.769,2.52,5.23,3.789,33.878,20.282,2.388,2.442,1.9625,2.870041,0.4660311,1.111306,0.2776424,0.595,0.994,0.383,0.564,1.048,0.807,0.698,1.109,0.685,0.542,0.718,0.603,0.409,0.587,0.561,0.686,0.457,0.518,0.291,0.583,0.535,0.67,0.456,0.445,0.616,0.474,
312.000,5.553,6.688,2.646,3.458,4.002,4.171,19.591,31.19,3.067,2.898,2.456926,3.35189,1.182318,1.478737,0.186795,0.6575681,0.695,0.939,0.595,0.449,0.415,0.54,0.657,0.486,0.893,0.596,0.787,0.621,0.51,0.551,0.513,0.497,0.682,0.472,0.525,0.602,0.417,0.637,0.468,0.359,0.404,
313.000,5.565,4.661,5.543,5.003,2.183,3.722,10.075,41.857,3.548,2.42,2.176767,3.370585,1.034064,1.207203,0.3434979,0.5353151,0.62,0.672,0.838,0.702,0.803,0.833,0.749,0.553,0.915,0.413,0.688,0.646,0.603,0.699,0.683,0.484,0.529,0.682,0.393,0.41,0.684,0.463,0.536,0.618,0.598,
314.000,4.228,5.118,5.261,3.559,3.124,2.861,8.101,44.637,5.997,2.433,2.088,3.301789,0.83031,1.539928,0.7886416,0.6467573,0.991,1.322,0.97,0.962,0.266,0.96,0.898,0.822,0.597,0.629,0.777,0.482,0.702,0.714,0.401,0.652,0.64,0.547,0.447,0.657,0.728,0.602,0.599,0.592,0.433,
315.000,4.399,3.148,3.366,4.657,4.713,3.759,4.152,48.075,7.981,3.177,3.49,3.384612,1.631266,2.063398,0.6043822,0.6858073,1.051,1.064,0.831,0.825,0.848,0.793,0.566,0.793,0.577,0.713,0.589,0.706,0.543,0.552,0.405,0.283,0.4,0.385,0.53,0.387,0.365,0.538,0.357,0.543,0.363,
316.000,4.488,6.482,2.756,5.553,3.871,5.254,5.622,44.994,13.002,3.341,2.848,2.966258,2.004621,1.715082,0.6935213,0.8585396,1.266,0.683,0.783,0.76,0.707,0.558,0.48,0.868,0.607,0.562,0.632,0.789,0.5,0.561,0.488,0.644,0.389,0.48,0.515,0.583,0.709,0.543,0.52,0.596,0.607,
317.000,4.402,5.741,5.922,3.529,5.388,4.285,4.998,33.11,16.768,3.87,3.069,3.19161,2.256577,2.246815,0.6925264,0.8691823,1.395218,0.732,0.667,0.52,0.711,0.694,0.534,0.471,0.763,0.767,0.447,0.461,0.744,0.656,0.504,0.383,0.498,0.687,0.448,0.652,0.582,0.422,0.44,0.574,0.379,
318.000,6.76,5.471,6.299,5.726,3.878,4.375,4.209,24.483,31.335,3.107,3.64,2.874155,1.861358,1.944811,0.5198176,1.371171,1.268283,0.91,1.151,0.727,0.516,0.791,0.558,0.603,0.682,0.531,0.482,0.863,0.547,0.426,0.709,0.545,0.633,0.721,0.583,0.59,0.556,0.457,0.315,0.5,0.559,
319.000,8.196,7.158,6.473,5.324,8.013,6.392,6.187,14.06,36.583,3.351,5.086,3.154,1.921643,2.132225,0.4057135,0.8027873,1.470866,1.002,1.301,0.714,0.369,0.84,0.508,0.643,0.553,0.535,0.594,0.755,0.623,0.312,0.289,0.621,0.568,0.59,0.508,0.515,0.771,0.335,0.496,0.43,0.434,
320.000,7.39,4.304,7.186,6.67,4.827,4.857,5.292,12.205,41.753,4.88,3.243,3.004,2.051056,2.463763,0.8678576,1.167977,1.713616,0.684,0.673,0.698,0.794,0.653,0.72,0.684,0.67,0.653,0.52,0.503,0.606,0.561,0.587,0.429,0.528,0.638,0.304,0.571,0.453,0.591,0.588,0.371,0.476,
321.000,4.216,4.696,8.256,7.194,4.437,6.568,4.943,7.392,44.565,9.566,3.417,3.529,3.494062,2.132445,0.8620659,0.7421182,1.508772,0.629,0.644,0.485,0.737,0.811,0.539,0.399,0.355,0.723,0.54,0.622,0.798,0.63,0.748,0.719,0.662,0.698,0.631,0.594,0.459,0.329,0.534,0.625,0.441,
322.000,4.027,5.761,4.152,6.509,6.393,5.89,5.111,7.339,41.76,11.37,4.761,2.724,2.643772,2.355978,0.8741787,0.6318307,1.433685,0.7001828,0.693,0.663,0.485,0.615,0.957,0.723,0.524,0.695,0.597,0.74,0.427,0.416,0.597,0.551,0.636,0.422,0.651,0.387,0.646,0.706,0.517,0.64,0.303,
