,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,-2.529802,-3.162026,-1.187273,8.033742,-1.985189,0.212,1.411,0.653,0.756,1.417,0.27,0.391,0.685,0.525,0.918,0.687,0.084,0.43,0.49,0.544,1.035,0.861,0.573,0.908,0.617,1.12,0.846,0.263,0.058,0.527,0.499,0.751,0.542,0.623,0.719,0.928,1.014,0.537,0.489,1.2,0.539,
261.000,-0.2810853,-5.183712,0.05384808,7.248142,-0.7779888,2.756,2.986,0.286,2.148,-0.581,0.413,0.061,0.974,1.172,0.718,0.806,0.78,2.452,1.161,0.975,0.804,0.189,1.089,1.193,0.719,0.936,1.481,0.94,1.095,0.732,0.251,0.87,0.448,0.646,0.785,1.133,0.537,0.843,1.071,1.147,0.631,
262.000,0.3013792,-3.396895,-1.934627,6.582754,-1.399845,2.217203,-0.086,1.33,0.836,0.89,0.208,0.614,1.503,-0.156,0.008,0.817,0.158,0.969,0.953,0.561,0.983,1.456,1.208,0.707,0.757,1.141,1.035,1.089,0.507,0.451,0.473,0.659,0.576,1.057,0.719,0.665,0.569,0.98,0.571,0.423,1.036,
263.000,3.788036,-3.04275,-1.66116,7.715685,-2.457933,0.953748,2.365,1.25,1.746,0.493,0.554,0.576,1.002,0.34,0.928,0.518,1.371,0.322,0.292,1.036,0.7,1,0.852,0.934,0.846,1.102,1.138,0.404,1.131,0.448,0.374,1.041,0.599,0.517,0.927,0.86,1.012,0.72,0.588,0.502,0.455,
264.000,7.141,-0.6981569,-0.4207067,6.652833,-0.01488953,2.803311,0.095,2.164,0.718,1.066,1.698,1.042,1.165,0.118,0.05,0.443,0.523,1.066,0.881,-0.191,0.753,0.757,0.903,1.381,1.155,0.437,0.387,0.595,0.632,0.781,0.444,1.24,0.831,0.711,0.732,0.48,0.797,0.602,0.412,0.577,0.735,
265.000,6.95,-1.556682,-1.88371,9.218718,-0.4853981,0.8419726,1.018,0.121,1.322,0.612,0.986,0.738,0.815,0.784,1.074,1.038,0.856,1.791,0.741,0.302,0.968,0.724,0.637,0.466,1.036,0.76,0.592,1.226,0.506,0.51,0.889,0.624,0.455,0.748,0.697,0.762,0.289,0.886,0.415,0.631,0.81,
266.000,13.349,0.236105,0.1159355,6.31858,-1.581413,3.447006,0.22,1.279,0.955,1.683,0.504,0.453,0.232,0.178,0.373,0.488,0.622,0.71,1.259,0.287,0.56,0.705,0.809,1.015,1.474,0.766,0.421,0.91,1.076,0.23,-0.02,0.438,0.382,0.588,0.491,0.853,0.505,0.501,0.674,0.819,0.698,
267.000,21.866,2.013057,-3.189975,7.492396,1.25785,3.6438,1.306441,0.573,1.711,0.423,-0.04,0.012,0.933,-0.15,1.213,0.897,0.709,0.473,0.924,0.67,0.731,0.538,0.461,0.913,0.554,0.634,0.37,0.612,0.89,0.789,0.84,0.983,0.558,0.874,0.882,0.875,0.762,0.893,0.61,1.09,0.472,
268.000,44.755,3.517142,-0.03259936,5.158862,0.7442418,3.009968,-0.5718394,1.094,1.201,0.38,0.822,1.267,1.314,0.08,1.213,0.682,0.854,0.511,0.877,0.548,1.534,1.004,0.535,0.399,0.988,0.737,0.979,1.281,0.761,0.809,0.259,0.551,0.494,0.707,0.92,0.593,0.275,0.541,0.388,1.093,0.205,
269.000,53.926,3.798,0.4262718,6.95949,2.37209,4.134816,0.3291884,0.459,0.106,1.392,1.094,-0.369,0.611,0.131,0.552,0.58,1.086,0.759,0.633,0.77,0.433,0.56,1.202,0.693,0.961,1.138,0.508,0.854,0.44,0.909,0.122,0.579,0.547,0.681,0.654,0.444,0.677,0.803,0.682,0.528,0.811,
270.000,98.535,2.431,-0.8597809,5.431714,1.188304,5.208376,-1.360845,1.141,0.138,1.022,0.284,1.63,0.95,0.142,1.188,0.57,0.902,1.163,1.089,0.823,0.651,0.467,0.534,0.514,0.775,0.824,0.423,0.481,0.753,0.819,0.682,0.259,0.637,0.454,0.248,0.581,0.672,0.69,0.784,0.529,0.595,
271.000,95.07,3.354,0.9581996,7.009804,0.4426383,2.010712,-0.007995239,0.137,0.683,0.874,1.256,0.278,0.568,1.013,0.941,0.402,0.206,0.531,0.768,0.352,1.024,1.487,1.094,0.69,0.816,0.59,0.732,0.479,0.724,0.498,0.722,0.486,0.424,0.794,0.182,1.086,0.489,0.586,0.665,0.559,0.449,
272.000,88.813,13.788,1.568072,4.649346,1.245525,3.953717,0.2139025,0.425402,0.382,0.666,0.126,1.069,0.601,1.158,0.862,0.316,0.517,0.526,0.729,-0.159,0.246,0.644,0.62,0.977,1.115,0.47,0.922,1.075,0.908,0.587,0.514,0.46,0.331,0.523,0.167,0.428,0.209,0.439,0.828,0.328,0.478,
273.000,78.143,19.769,2.328513,2.79859,2.262477,3.52974,-0.4982446,0.5630983,0.439,0.595,-0.022,0.295,0.98,0.619,0.959,0.316,1.166,0.643,1.289,0.326,0.43,0.321,0.667,0.631,0.977,0.444,0.701,0.757,0.527,0.489,0.464,0.86,0.205,0.717,0.336,0.933,1.076,0.557,0.598,0.202,0.416,
274.000,71.359,38.89,4.772,3.297512,3.496035,3.1155,0.1324036,0.7806846,0.129,0.258,1.465,1.095,0.416,0.028,0.253,0.559,0.426,0.505,0.597,0.622,1.029,0.565,0.506,0.56,0.772,0.59,0.865,0.557,0.836,1.029,0.572,0.593,0.179,0.425,0.385,0.419,0.628,0.557,0.478,0.448,0.457,
275.000,44.46,63.572,3.832,3.746706,3.626524,3.835658,-0.6307948,0.1508328,0.632,0.138,0.121,0.57,0.917,0.905,0.193,0.697,0.723,0.633,0.111,0.436,0.604,0.264,0.712,1.074,0.583,0.587,1.238,0.43,1.003,0.152,0.411,0.529,0.786,0.762,0.515,0.206,0.753,0.976,0.796,0.425,0.303,
276.000,18.531,88.495,1.098,4.717477,3.559836,3.672339,0.9156085,-0.3365805,0.6,1.057,0.306,0.48,0.394,0.602,0.531,0.784,0.705,0.875,0.904,0.419,0.344,0.356,0.783,0.41,0.224,0.347,0.727,0.688,0.424,0.552,0.287,0.275,0.457,0.491,0.353,0.901,0.358,0.583,0.376,0.776,0.608,
277.000,9.379,112.547,7.185,2.428786,2.740129,4.715383,1.005875,1.064582,0.275816,0.611,0.465,0.511,0.48,0.629,0.711,0.592,0.027,0.884,0.729,1.347,0.107,0.722,0.309,0.88,0.535,0.284,0.451,0.422,0.497,0.393,0.143,0.569,0.74,0.574,0.522,0.515,0.636,0.497,0.673,0.606,0.223,
278.000,8.578,117.23,9.108,3.338755,5.04929,2.69438,2.034218,0.4239529,1.118033,0.545,0.448,0.216,0.594,0.158,-0.092,0.119,0.629,0.39,0.545,0.51,0.93,0.294,1.105,0.652,0.683,0.545,0.768,0.456,0.467,0.568,0.525,0.44,0.457,0.321,0.446,0.296,0.439,0.726,0.58,0.4,0.748,
279.000,3.591,97.647,12.33,4.769,3.924699,1.610909,0.09162418,0.09662492,0.5086112,0.771,0.631,0.208,0.948,0.202,0.644,0.149,0.287,0.626,0.307,0.679,0.746,0.273,0.368,0.804,0.432,0.643,0.544,0.294,0.381,0.398,0.328,0.525,0.66,0.455,0.57,0.446,0.375,0.44,0.478,0.376,0.448,
280.000,2.446,67.627,34.263,2.384,4.660167,4.059703,0.4441606,1.041007,1.173859,0.959,0.713,0.781,0.045,0.272,0.46,0.333,0.748,0.27,0.559,0.322,0.759,0.391,0.363,0.599,0.562,0.357,0.577,0.601,0.28,0.185,0.464,0.334,0.416,0.175,0.327,0.659,0.448,0.415,0.502,0.464,0.505,
281.000,2.78,43.577,51.008,2.393,2.800304,1.337533,0.8966562,1.436214,0.9523913,1.277,1.096,0.58,0.975,0.841,0.34,0.693,0.595,0.638,0.348,0.505,0.577,0.421,0.416,0.762,0.832,0.781,0.576,0.379,0.47,0.479,0.43,0.301,0.202,0.382,0.28,0.617,0.335,0.543,0.607,0.537,0.416,
282.000,0.041,17.124,73.629,4.62,4.199422,1.770835,0.9789913,1.819193,0.5738461,1.400143,0.65,0.33,0.746,0.849,0.532,0.448,0.641,0.537,0.534,0.443,0.341,0.354,0.151,0.557,0.579,0.734,0.316,0.658,0.613,0.472,0.349,0.623,0.447,0.688,0.478,0.492,0.448,0.406,0.373,0.584,0.244,
283.000,4.486,18.076,83.72,5.562,4.050713,1.764747,-0.271548,1.42871,1.481543,1.418587,0.129,0.923,0.999,0.414,0.853,0.374,0.699,0.605,0.568,0.811,0.073,0.642,0.621,0.704,0.693,0.609,0.687,0.221,0.473,0.426,0.619,0.377,0.421,0.322,0.731,0.423,0.325,0.404,0.727,0.584,0.438,
284.000,-1.142,8.878,97.798,5.642,3.944,2.866124,0.9840394,0.7474594,1.268629,1.090254,1.313,0.55,1.034,0.803,-0.107,0.319,0.587,0.344,0.546,0.606,0.926,0.533,0.387,0.461,0.465,0.603,0.176,0.562,0.449,0.527,0.398,0.168,0.416,0.267,0.725,0.492,0.524,0.169,0.282,0.275,0.414,
285.000,3.245,1.641,87.44,16.561,3.683,3.179794,-0.3621674,1.082594,2.000703,1.694811,0.733,0.534,0.499,0.289,0.17,0.442,0.229,0.393,0.489,0.453,0.515,0.215,0.329,0.286,0.729,0.576,0.405,0.211,0.561,0.331,0.521,0.112,0.413,0.475,0.694,0.44,0.376,0.473,0.42,0.673,0.35,
286.000,1.817,4.088,68.577,28.601,2.124,3.051985,-1.041127,1.48913,1.261606,1.506733,0.397,1.055,1.226,0.777,0.381,0.255,0.328,0.257,0.47,0.364,0.333,0.465,0.191,0.704,0.423,0.408,0.258,0.284,0.399,0.362,0.473,0.548,0.387,0.337,0.514,0.568,0.503,0.511,0.476,0.517,0.322,
287.000,6.012,1.674,40.825,46.432,1.349,-1.322697,-0.05186671,1.842675,2.028765,1.719073,0.8888955,1.072,0.592,-0.125,0.398,0.16,0.303,0.28,0.597,0.11,0.371,0.169,0.606,0.741,0.464,0.482,0.167,0.297,0.513,0.585,0.142,0.414,0.462,0.305,0.615,0.634,0.44,0.434,0.367,0.659,0.301,
288.000,0.442,2.985,25.196,67.928,1.55,1.166008,1.4063,2.335946,1.759231,2.121463,1.160632,0.01,0.925,0.429,0.392,-0.232,0.044,0.55,0.538,0.453,0.802,0.692,0.54,0.488,0.735,0.352,0.655,0.628,0.734,0.529,0.455,0.493,0.296,0.373,0.733,0.402,0.211,0.567,0.471,0.53,0.373,
289.000,0.307,0.08,11.575,81.214,5.099,0.982,1.936459,2.03669,2.716628,2.081263,0.4715045,1.282,0.995,0.586,0.391,0.692,0.53,0.138,0.215,0.294,0.629,0.605,1.049,0.24,0.746,0.674,0.485,0.401,0.902,0.52,0.58,0.264,0.459,0.342,0.435,0.724,0.658,0.519,0.333,0.448,0.332,
290.000,-0.655,0.45,6.606,82.713,6.401,2.624,1.424116,1.57197,2.080306,1.945355,1.222786,0.905,0.837,0.274,0.481,0.596,0.406,0.479,0.326,1.01,0.231,0.673,0.285,0.663,0.409,0.423,0.752,0.569,0.365,0.625,0.52,0.356,0.371,0.598,0.603,0.583,0.519,0.395,0.373,0.347,0.247,
291.000,1.076,-1.363,2.567,71.075,13.438,2.837,2.969067,1.60062,1.782089,2.103243,1.101767,0.046,1.002,0.067,0.287,0.753,0.161,0.859,0.38,0.785,0.55,0.487,0.597,0.528,0.741,0.438,1.049,0.693,0.413,0.429,0.607,0.373,0.304,0.218,0.318,0.515,0.294,0.33,0.423,0.294,0.421,
292.000,0.826,2.966,2.723,53.194,21.995,3.463,2.568741,1.887524,3.3034,2.402013,1.636154,0.5482375,0.384,0.594,0.442,0.298,0.535,0.395,0.377,0.374,0.186,0.392,0.402,0.38,0.511,0.475,0.293,0.438,0.634,0.398,0.437,0.24,0.65,0.372,0.417,0.418,0.687,0.291,0.335,0.278,0.398,
293.000,-0.005,1.666,1.286,37.052,37.62,2.276,2.681656,2.410104,2.26102,2.212103,1.35724,0.3955099,0.648,0.613,0.285,0.623,0.778,0.659,0.574,5.89806E-17,0.528,0.498,0.323,0.502,0.668,0.57,0.451,0.106,0.39,0.233,0.201,0.335,0.347,0.331,0.269,0.73,0.362,0.234,0.646,0.228,0.367,
294.000,1.064,0.639,2.05,23.101,55.836,3.453,3.855,2.822427,2.375718,2.358057,0.7657158,0.5482019,0.69,0.633,0.539,0.436,0.35,0.416,0.463,0.467,0.744,0.277,0.629,0.467,0.624,0.248,0.651,0.154,0.442,0.229,0.545,0.46,0.331,0.439,0.354,0.638,0.413,0.473,0.249,0.413,0.597,
295.000,0.478,2.211,1.605,10.335,73.494,4.594,3.685,2.840822,3.150238,2.501072,0.8770292,0.2729082,1.419,0.503,0.568,0.2,0.094,0.204,0.194,0.185,0.45,0.137,0.336,0.383,0.417,0.544,0.679,0.354,0.006,0.208,0.376,0.189,0.279,0.257,0.346,0.563,0.223,0.31,0.381,0.656,0.306,
296.000,0.982,0.906,0.538,6.966,73.73,7.662,2.744,2.054125,2.959889,2.279921,1.378391,0.8750205,1.279,0.137,0.203,0.275,0.088,0.437,0.346,0.273,0.857,0.346,0.47,0.722,0.332,0.547,0.47,0.506,0.347,0.373,0.347,0.155,0.297,0.364,0.362,0.418,0.608,0.388,0.361,0.281,0.478,
297.000,0.365,1.822,2.277,5.383,63.598,12.403,4.528,2.379994,3.235417,2.210885,1.145193,-0.7118895,0.9029296,0.206,0.487,0.332,0.54,0.43,0.779,0.184,0.359,0.66,0.342,0.375,0.408,0.567,0.479,0.253,0.753,0.367,0.156,0.385,0.364,0.266,0.259,0.59,0.411,0.148,0.39,0.266,0.364,
298.000,0.128,0.273,1.371,2.617,54.826,21.049,2.189,2.301141,2.949231,2.7291,1.783893,0.6723427,0.8764094,0.374,0.401,0.265,-0.016,0.235,0.389,0.045,0.554,0.347,0.678,0.496,0.354,0.178,0.515,0.292,0.289,0.463,0.238,0.364,0.426,0.544,0.342,0.314,0.495,0.481,0.26,0.2,0.419,
299.000,2.9,4.156,-0.502,2.397,42.095,28.627,2.265,2.014,3.396463,2.062118,0.9977626,0.06265995,2.574976,0.436,0.209,0.588,0.024,0.541,0.448,0.193,0.339,0.553,0.447,0.662,0.845,0.623,0.243,0.422,0.415,0.467,0.408,0.347,0.356,0.328,0.305,0.519,0.291,0.248,0.271,0.305,0.497,
300.000,2.508,2.619,1.525,2.378,29.45,45.831,2.525,2.861,2.884711,2.145021,1.844175,0.168002,1.703118,0.325,0.394,0.198,0.281,0.381,0.733,0.296,0.718,0.299,0.292,0.679,0.251,0.434,0.21,0.524,0.487,0.24,0.298,0.22,0.225,0.349,0.411,0.396,0.172,0.365,0.237,0.237,0.302,
301.000,0.66,3.513,0.783,1.853,15.033,57.547,2.683,2.768,2.923495,2.046121,1.884011,0.4382874,2.790842,0.612,0.397,0.399,0.483,0.655,0.161,0.172,0.509,0.368,0.563,0.528,0.081,0.36,0.633,0.312,0.321,0.392,0.139,0.151,0.31,0.434,0.34,0.4,0.649,0.44,0.347,0.307,0.472,
302.000,3.534,2.697,1.599,1.159,5.838,67.707,3.816,2.237,2.242753,2.658707,1.937478,1.019184,3.008204,0.7688371,0.162,0.143,0.808,0.495,0.462,0.477,0.449,0.716,0.39,0.576,0.31,0.319,0.371,0.391,0.459,0.399,0.342,0.42,0.416,0.179,0.594,0.458,0.557,0.198,0.339,0.516,0.651,
303.000,0.532,2.971,1.226,1.854,3.21,58.62,9.681,2.093,1.887359,2.310575,1.521428,0.4202969,3.022749,0.3658364,0.117,0.347,0.596,0.145,0.613,0.725,0.37,0.534,0.324,0.362,0.352,0.44,0.293,0.275,0.59,0.454,0.15,0.42,0.137,0.362,0.395,0.41,0.275,0.365,0.393,0.133,0.339,
304.000,1.159,0.611,0.729,4.096,1.617,47.812,18.301,2.279,2.275,2.1338,1.941067,0.9578767,2.916323,0.7277947,0.524,0.41,0.385,0.057,0.661,0.221,0.214,0.132,0.275,0.537,0.289,0.723,0.577,0.353,0.401,0.16,0.338,0.409,0.404,0.332,0.605,0.185,0.365,0.24,0.454,0.216,0.209,
305.000,0.95,3.087,0.453,1.343,4.104,36.748,30.52,2.231,2.478,1.952648,2.112584,1.127073,2.918045,0.7106585,0.483,0.648,-0.07,0.344,0.726,0.449,0.585,0.329,0.1,0.564,0.377,0.316,0.383,0.268,0.457,0.56,0.256,0.2,0.398,0.35,0.465,0.427,0.282,0.141,0.329,0.324,0.235,
306.000,-1.007,2.111,3.895,2.138,3.171,22.974,48.062,2.266,0.91,2.147293,2.149281,0.6243526,4.348172,0.7090885,0.667,0.314,0.441,0.39,0.263,0.459,0.307,0.568,0.431,0.731,0.195,0.558,0.141,0.27,0.5,0.301,0.402,0.409,0.26,0.177,0.204,0.434,0.245,0.342,0.275,0.254,0.373,
307.000,2.955,2.533,3.022,1.758,2.211,12.61,51.157,3.152,1.785,1.74968,1.496622,0.8586478,3.896077,0.8987207,0.7443933,0.373,0.372,0.806,0.153,0.48,0.307,0.418,0.51,0.712,0.195,0.538,0.287,0.259,0.331,0.293,0.534,0.456,0.381,0.3,0.307,0.281,0.416,0.228,0.093,0.294,0.338,
308.000,0.57,2.097,2.006,1.945,3.681,9.285,55.312,4.971,1.962,1.479832,1.482706,0.694162,3.613466,0.7456774,0.7622049,0.268,0.774,0.448,0.363,0.148,0.48,0.299,0.231,0.376,0.4,0.146,0.355,0.526,0.459,0.401,0.254,0.348,0.367,0.133,0.242,0.384,0.25,0.227,0.26,0.306,0.352,
309.000,-0.126,1.628,2.076,1.114,3.032,4.591,54.54,6.852,1.297,1.243,2.193761,1.066508,3.849717,0.4739667,1.273626,0.334,0.333,0.402,0.344,0.195,0.402,0.264,0.407,0.395,0.293,0.391,0.374,0.483,0.135,0.418,0.245,0.418,0.305,0.395,0.412,0.354,0.228,0.491,0.311,0.336,0.266,
310.000,-0.7,2.408,2.021,2.852,2.881,3.773,45.193,11.895,0.678,1.984,1.685933,0.8586305,4.279794,1.357766,0.9808488,0.237,0.428,0.224,0.405,0.611,0.391,0.213,0.62,0.686,0.243,0.386,0.525,0.531,0.113,0.575,0.195,0.3,0.146,0.159,0.425,0.091,0.409,0.34,0.317,0.271,0.249,
311.000,1.297,0.358,0.959,0.836,1.455,3.292,31.242,20.259,2.106,1.806,1.788049,1.168803,3.802479,0.7381309,1.309902,0.001,0.286,0.582,0.358,0.288,0.343,0.501,0.26,0.363,0.311,0.376,0.582,0.403,0.433,0.348,0.223,0.368,0.577,0.248,0.215,0.224,0.338,0.268,0.183,0.51,0.24,
312.000,2.583,2.292,4.865,2.833,3.753,3.569,21.839,29.631,2.86,1.299,2.367909,1.381013,5.440249,0.8424787,1.195214,0.4176663,0.778,0.239,0.819,0.473,0.513,0.393,0.58,0.142,0.447,0.763,0.505,0.586,0.318,0.408,0.244,0.307,0.252,0.22,0.54,0.414,0.278,0.253,0.296,0.449,0.353,
313.000,0.88,3.501,2.065,2.191,2.355,2.706,13.836,41.463,2.641,2.064,1.983335,2.0191,4.612901,1.167166,1.332765,0.06091524,0.343,0.25,0.726,0.081,0.076,0.285,0.416,0.52,0.647,0.512,0.41,0.34,0.352,0.504,0.296,0.332,0.213,0.166,0.347,0.264,0.347,0.327,0.236,0.212,0.328,
314.000,2.915,2.586,2.764,2.157,1.877,2.935,7.807,49.111,2.867,2.081,2.579,1.872182,4.193736,1.065518,1.172735,0.5933285,0.344,0.286,0.206,0.342,0.486,0.332,0.38,0.552,0.303,0.492,0.437,0.576,0.4,0.254,0.367,0.296,0.306,0.399,0.343,0.356,0.241,0.362,0.254,0.584,0.249,
315.000,2.745,2.62,2.111,1.359,3.752,1.446,6.887,47.754,6.431,2.175,2.678,2.332491,3.553751,0.6089333,1.631628,0.1380057,0.357,0.377,0.431,0.493,0.713,0.741,0.405,0.21,0.133,0.393,0.18,0.298,0.495,0.237,0.502,0.153,0.166,0.257,0.388,0.465,0.533,0.436,0.16,0.631,0.234,
316.000,2.064,1.2,2.765,4.587,5.006,3.115,2.723,45.351,11.994,2.921,2.004,1.894375,3.640586,1.082978,1.577534,0.1433015,0.47,0.457,0.17,0.534,0.344,0.529,0.464,0.352,0.545,0.377,0.223,0.247,0.206,0.427,0.183,0.338,0.34,0.514,0.412,0.213,0.387,0.404,0.34,0.312,0.371,
317.000,2.094,2.606,3.31,2.665,5.944,3.009,4.372,34.21,21.33,3.145,2.418,2.833233,4.144089,0.9756201,2.124377,0.1162662,0.236372,0.424,0.337,0.663,0.348,0.164,0.122,0.507,0.357,0.296,0.153,0.287,0.429,0.296,0.294,0.305,0.235,0.302,0.378,0.396,0.28,0.213,0.322,0.358,0.276,
318.000,3.171,3.993,2.968,1.882,3.402,3.904,5.955,26.573,28.995,3.282,3.795,2.200816,4.467852,0.4992047,1.582015,0.6751649,0.2497571,0.043,0.465,0.18,0.158,0.421,0.383,0.593,0.658,0.31,0.297,0.231,0.211,0.361,0.219,0.435,0.291,0.181,0.362,0.307,0.353,0.264,0.28,0.175,0.43,
319.000,3.019,4.052,3.568,1.866,3.821,4.489,4.587,15.485,41.625,4.165,2.889,3.239,4.646101,1.08104,1.791166,-0.09017477,0.3372972,0.305,0.301,0.36,0.344,0.126,0.461,0.375,0.337,0.226,0.27,0.355,0.478,0.282,0.263,0.178,0.206,0.527,0.4,0.347,0.219,0.359,0.343,0.361,0.235,
320.000,3.694,5.888,4.516,4.206,4.176,3.58,5.387,10.398,48.247,6.156,2.985,3.402,3.119242,0.9539431,1.590209,0.2342308,0.226722,0.464,0.182,0.237,0.341,0.181,0.202,0.383,0.321,0.238,0.531,0.226,0.336,0.238,0.3,0.334,0.146,0.259,0.203,0.547,0.32,0.361,0.262,0.216,0.38,
321.000,2.907,5.066,3.626,4.869,3.609,4.136,6.67,8.461,48.177,6.439,3.094,3.682,4.233375,0.9803599,1.625123,0.4816399,0.2588398,0.629,0.327,0.32,0.648,0.562,0.263,0.474,0.404,0.466,0.492,0.695,0.358,0.39,0.395,0.376,0.246,0.468,0.209,0.313,0.333,0.311,0.26,0.241,0.401,
