,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
267.000,37.344,8.028526,-2.773244,14.3867,3.604997,4.175654,2.615114,1.961,1.811,1.961,0.935,0.978,0.902,0.97,1.552,1.422,0.845,0.915,2.047,1.824,1.585,1.68,1.218,1.92,0.825,1.447,1.074,1.244,1.088,1.326,0.928,1.05,1.005,0.947,0.872,0.662,0.899,0.843,0.961,0.732,0.773,
268.000,46.797,7.811264,-1.21414,12.49986,1.893308,3.082393,3.352207,2.693,3.638,2.554,2.002,1.637,1.095,0.964,1.831,1.467,1.711,1.509,2.291,1.723,0.789,1.23,1.146,1.764,1.47,1.287,1.394,1.72,1.394,2.011,1.255,1.35,0.904,0.591,1.069,1.052,1.098,0.717,1.102,0.895,0.95,
269.000,65.263,7.909,-0.7353099,17.71305,0.608596,1.38706,3.170532,0.827,1.253,1.962,1.971,1.603,1.651,1.185,1.37,1.672,2.415,1.121,0.716,0.806,1.319,1.31,1.094,1.47,1.241,1.088,0.972,1.624,1.151,1.325,1.275,0.932,0.893,1.433,0.854,1.061,0.829,0.945,0.794,0.743,0.667,
270.000,87.267,14.034,-0.007803804,11.97741,1.273163,1.490635,3.723639,4.771,2.187,2.631,2.674,1.757,1.172,1.217,0.827,1.828,1.307,1.511,1.367,1.202,1.052,0.731,1.385,1.243,0.919,0.836,1.162,1.126,0.694,0.787,0.569,0.845,0.834,1.153,0.662,0.68,1.106,0.943,0.937,0.778,0.871,
271.000,128.597,4.329,0.4879739,10.54053,3.487773,0.3967538,4.03643,2.171,3.173,1.698,1.338,1.414,1.806,1.226,1.535,1.454,1.259,1.052,1.634,2.064,1.008,1.119,0.696,0.976,0.771,1.616,0.79,1.049,1.091,1.197,0.695,1.042,1.296,0.359,0.885,1.326,0.777,0.813,0.858,0.96,1.045,
272.000,105.62,12.43,1.16281,10.0345,3.998721,2.645107,2.409841,4.083666,4.282,2.581,1.033,2.448,1.895,1.753,1.145,1.348,1.389,1.534,0.863,1.192,1.551,1.361,1.031,1.44,1.134,1.299,1.284,0.823,0.995,1.31,1.168,0.685,0.756,0.579,0.585,1.076,0.913,1.187,0.729,0.793,1.094,
273.000,102.762,26.404,3.005094,5.483859,0.05673869,1.125501,3.762902,4.394221,1.763,2.283,1.519,1.326,0.95,1.015,1.443,1.268,1.298,1.888,1.53,0.889,1.344,1.8,0.881,1.224,1.099,1.074,1.504,1.026,0.8,1.129,0.943,1.512,0.623,0.578,0.854,0.853,0.825,0.714,0.433,0.735,0.617,
274.000,64.234,35.775,4.913,8.614821,2.269273,1.363376,4.220291,3.659768,2.756,2.351,1.825,2.475,1.674,1.675,1.578,1.269,1.421,0.853,1.019,0.888,1.613,2.225,1.087,1.228,1.055,1.215,0.832,0.845,0.724,1.17,0.7,0.756,0.503,0.935,0.992,0.647,1.386,0.632,1.096,0.681,0.95,
275.000,47.495,58.382,8.088,3.207165,3.712789,1.879154,2.801439,4.100471,1.848,2.778,1.937,1.01,1.235,1.52,1.193,1.424,0.756,1.2,1.173,1.107,0.934,1.178,1.4,1.365,1.336,1.538,0.905,0.953,0.92,0.892,0.648,0.85,0.664,0.668,0.888,0.951,0.941,1.128,0.545,0.619,0.651,
276.000,23.921,75.203,7.236,5.824514,2.841482,0.6554065,4.768301,4.181222,3.209,1.978,1.981,0.824,2.01,1.379,1.488,1.391,0.846,1.48,1.497,1.033,1.577,0.811,1.135,1.184,1.198,1.258,0.633,0.952,0.683,0.954,0.663,1.462,0.871,0.578,0.727,0.645,0.697,0.547,0.979,0.681,1.08,
277.000,15.219,106.513,10.63,1.543167,4.050938,1.576849,4.940746,3.765046,2.958119,1.536,2.398,0.966,0.925,2.056,0.685,1.515,0.852,1.423,0.648,1.093,1.305,0.851,0.86,1.145,1.164,1.213,1.309,0.958,0.806,1.115,0.528,0.871,0.747,0.764,0.713,0.819,1,0.594,0.83,0.711,0.931,
278.000,10.645,105.031,11.947,0.9678418,2.45109,1.791919,5.382889,3.227501,1.535761,2.91,0.985,0.986,0.832,1.302,1.054,0.901,1.174,1.375,1.027,1.093,0.997,1.23,0.929,0.748,1.502,0.813,0.831,1.246,1.241,0.662,0.65,0.84,0.859,0.981,1.024,0.741,0.639,0.929,0.626,0.57,0.345,
279.000,7.764,101.121,17.567,4.164,3.413068,2.051624,6.17007,4.914795,1.192007,2.027,1.805,1.348,1.243,1.498,1.251,1.637,1.278,1.142,0.797,1.193,0.737,0.848,0.646,0.762,1.214,1.751,1.205,0.842,0.465,0.388,0.922,0.758,0.76,0.624,0.859,0.807,0.987,0.412,0.583,0.73,0.615,
280.000,3.716,93.875,33.618,2.691,1.71956,3.075877,3.959787,5.052044,1.980289,2.356,1.368,1.921,1.858,0.998,1.138,1.628,0.851,0.709,0.676,1.285,1.085,1.185,0.983,0.936,1.266,0.84,0.967,0.961,0.815,0.898,1.018,0.776,0.616,0.678,0.869,0.769,0.6,0.781,0.87,1.105,0.479,
281.000,4.103,60.1,52.224,4.375,1.221208,1.535854,4.205267,3.967222,1.543318,0.705,1.204,1.307,0.943,0.662,0.948,1.097,0.668,0.973,0.759,1.198,0.815,0.984,0.945,1.239,0.652,0.803,0.576,1.102,0.643,1.2,0.645,0.465,0.79,0.681,0.889,0.77,1.175,0.947,0.826,0.428,0.652,
282.000,8.506,35.505,77.515,4.878,4.63163,2.868207,4.024395,5.882117,1.193969,0.7023113,0.971,0.764,0.94,2.047,1.175,0.807,1.135,1.661,1.591,0.847,1.058,1.033,1.146,0.851,0.965,0.73,1.32,0.67,0.936,0.862,0.771,0.726,0.847,0.905,0.636,0.952,0.779,0.677,0.649,0.653,0.661,
283.000,3.611,18.865,99.697,4.809,4.243087,2.77969,3.904229,6.205529,2.31578,1.182328,2.034,2.04,0.941,1.818,1.138,1.045,1.135,0.787,1.537,1.356,1.334,1.096,1.014,1.098,0.751,0.581,0.841,0.554,1.032,0.721,1.36,0.885,0.721,0.616,0.798,0.54,0.821,0.534,0.589,0.544,0.59,
284.000,3.447,9.085,109.281,10.893,2.379,3.427645,5.217803,3.905503,1.519519,1.55016,1.545,1.026,1.142,1.099,0.621,1.21,1.428,0.578,1.218,1.035,0.999,1.056,1.022,0.863,1.176,1.167,1.013,0.875,0.824,1.068,0.531,0.56,0.691,0.6,0.4,0.681,0.677,0.642,0.752,0.66,0.605,
285.000,7.109,11.122,83.369,17.249,5.158,2.94398,4.839164,6.781737,1.746441,0.8849318,2.303,1.632,1.111,0.572,1.08,0.744,0.201,1.204,1.02,0.582,1.165,0.963,0.817,1.181,0.448,1.042,1.014,1.388,0.723,0.98,0.476,0.79,0.545,0.534,0.664,0.727,0.861,0.822,0.825,0.487,0.489,
286.000,2.573,8.103,69.616,31.624,3.777,2.783957,6.198183,4.204588,1.189394,1.280998,1.596,0.693,1.748,1.241,0.723,1.191,1.328,1.413,1.169,1.513,1.272,1.177,1.189,1.02,1.224,0.732,0.931,0.6,0.927,0.721,0.727,0.55,0.338,0.458,0.914,0.692,0.556,0.834,0.44,0.713,0.803,
287.000,1.491,3.906,54.982,40.006,5.125,4.478005,5.697004,4.793841,1.420903,0.4442071,1.957145,1.952,1.195,0.97,0.382,1.106,1.098,1.016,0.974,0.814,0.781,1.047,0.599,1.003,1.426,0.9,0.448,0.408,0.776,0.42,0.768,0.522,0.495,0.835,0.661,0.795,0.584,0.675,0.668,0.738,0.586,
288.000,4.139,4.768,30.45,70.946,5.173,4.772505,6.257149,5.485605,1.04769,0.5216046,2.711476,0.96,0.855,1.02,0.901,1.227,0.797,0.95,1.165,0.863,0.931,0.881,1.526,1.373,1.041,0.769,0.801,1.011,0.862,0.942,0.508,0.524,0.694,0.67,0.455,0.653,0.594,0.572,0.442,0.452,0.461,
289.000,9.723,3.033,16,86.024,6.275,3.231,5.681094,5.019014,2.344682,-0.1629691,1.408174,1.295,0.832,0.795,1.387,1.31,1.215,1.225,1.043,1.084,1.045,0.504,0.802,0.828,1.068,0.908,0.893,0.497,0.787,0.859,0.538,0.522,0.612,0.543,0.576,0.74,0.727,0.406,0.976,0.358,0.469,
290.000,2.255,4.939,9.714,91.224,6.456,4.917,6.335792,4.655876,2.153479,0.7960623,1.835591,1.397,0.898,0.445,1.208,1.022,1.063,0.593,0.686,0.853,0.678,0.627,0.664,0.836,0.833,1.108,0.557,0.677,0.684,0.606,0.809,0.735,0.533,0.731,0.551,0.636,0.559,0.644,0.633,0.707,0.707,
291.000,3.46,3.115,5.258,80.804,12.26,4.93,5.454446,6.594197,1.86842,0.5973018,1.272617,1.131,0.705,0.941,0.443,0.964,0.882,0.794,1.289,0.803,1.04,1.183,1.022,1.072,0.822,0.777,0.469,0.721,0.442,0.539,0.642,0.609,0.583,0.551,0.434,0.815,0.637,0.745,0.714,0.618,0.36,
292.000,6.233,4.629,6.234,66.124,21.349,3.962,4.456202,5.072963,2.026438,0.8229343,1.628461,0.8317106,0.611,0.863,1.009,1.548,0.82,0.647,1.18,0.52,0.811,0.532,0.982,0.611,0.918,0.849,0.651,0.88,0.75,0.551,0.749,0.61,0.648,0.892,0.38,0.483,0.372,0.624,0.547,0.617,0.618,
293.000,4.232,3.395,6.187,49.332,33.705,3.732,3.916037,4.657351,2.699052,0.9170359,1.920204,0.2377808,0.77,0.497,0.841,0.879,0.543,1.113,1.195,0.869,0.952,0.965,0.635,1.235,0.983,1.087,0.593,0.807,0.924,0.919,0.687,0.773,0.647,0.66,0.821,0.432,0.559,0.599,0.656,0.671,0.393,
294.000,5.065,3.181,4.088,21.556,50.31,3.3,4.839,5.320861,2.598203,0.6862517,2.272198,1.042967,0.479,0.89,1.001,0.965,1.089,0.786,0.846,0.58,1.417,0.961,0.739,0.822,0.626,0.953,0.869,0.58,0.654,0.802,0.465,0.525,0.794,0.741,0.746,0.547,0.671,0.737,0.391,0.729,0.588,
295.000,3.122,1.51,4.165,11.927,73.931,4.696,2.282,4.507023,2.512495,0.2539742,1.727731,0.5440613,1.611,0.969,1.254,0.807,1.176,0.874,0.837,1.303,0.409,0.544,1.137,0.916,0.661,0.754,0.917,0.897,0.435,0.747,0.721,0.729,0.678,0.554,0.694,0.469,0.573,0.571,0.478,0.83,0.529,
296.000,3.305,2.354,4.097,6.996,79.384,7.254,3.214,5.426548,1.746305,-0.4851633,2.428743,0.5841154,1.339,1.588,0.579,0.819,1.023,1.769,0.578,1.121,1.022,0.735,0.863,0.805,1.297,1.003,0.729,0.835,0.912,0.495,0.336,0.378,0.342,0.495,0.306,0.609,0.683,0.456,0.529,0.91,0.282,
297.000,3.689,1.441,3.673,6.119,81.565,10.917,2.977,4.838056,3.384899,1.047597,1.29084,0.145558,1.854086,1.571,0.51,0.824,0.738,0.85,0.721,0.82,0.984,0.629,0.642,0.552,0.825,0.867,0.934,0.519,0.632,0.676,0.747,0.822,0.379,0.398,0.548,0.566,0.282,0.366,0.581,0.392,0.499,
298.000,1.439,5.462,2.665,4.398,59.614,22.45,3.724,3.497918,2.477781,1.189197,1.946712,0.9736222,1.486403,0.96,1.056,0.927,1.027,0.96,0.992,0.661,0.506,0.367,1.137,1.015,0.762,1.062,0.763,0.699,0.773,0.475,0.77,0.603,0.458,0.551,0.79,0.452,0.734,0.687,0.27,0.476,0.47,
299.000,4.3,3.837,3.854,3.817,47.59,32.21,3.698,4.525,2.846821,0.8003102,2.095508,0.4303565,2.173701,1.079,1.215,0.852,0.755,0.539,0.812,0.394,1.212,0.92,0.802,0.962,0.639,0.707,0.811,0.807,0.82,0.658,0.805,0.438,0.623,0.63,0.523,0.412,0.575,0.556,0.385,0.481,0.556,
300.000,3.287,3.41,5.925,1.55,27.779,48.174,4.562,4.264,1.669236,1.749261,1.52172,0.7272883,2.462104,0.558,0.929,0.905,0.845,0.779,1.1,0.426,0.55,0.716,0.704,0.963,0.566,0.589,0.821,0.581,0.742,0.779,0.881,0.644,0.423,0.644,0.488,0.639,0.53,0.616,0.554,0.379,0.429,
301.000,4.708,7.361,6.348,2.171,15.275,61.89,4.171,4.57,2.838754,0.9182538,1.521714,0.2004934,1.790028,1.374,0.84,1.096,0.504,0.762,0.696,0.715,0.55,0.813,0.538,0.88,1.099,1.092,0.588,0.681,0.782,0.593,0.263,0.516,0.385,0.737,0.354,0.875,0.609,0.54,0.462,0.513,0.654,
302.000,2.829,3.786,2.82,3.343,11.112,71.284,6.608,3.645,2.008877,1.719126,1.368441,0.6598649,2.167252,0.6509415,1.051,0.812,1.014,0.874,0.826,1.159,0.888,1.086,0.744,1.126,0.838,0.593,0.726,1.246,0.668,0.648,0.683,0.697,0.521,0.666,0.601,0.468,0.647,0.396,0.381,0.441,0.461,
303.000,4.408,1.878,2.826,2.953,6.985,63.078,9.907,3.262,2.853597,0.5828871,1.383927,0.2512238,2.63564,0.7709946,1.035,1.135,0.995,0.823,0.794,0.817,0.661,0.695,0.622,0.9,0.558,0.892,0.59,0.449,0.935,0.455,0.581,0.603,0.651,0.37,0.603,0.583,0.472,0.514,0.748,0.496,0.481,
304.000,2.973,5.171,4.758,4.419,4.69,58.506,18.555,3.729,2.895,2.177642,1.570346,0.5744467,1.817713,0.481559,0.914,0.648,0.897,0.846,0.602,0.54,1.196,0.863,0.662,0.841,0.519,0.761,0.775,0.832,0.905,0.764,0.417,0.573,0.41,0.599,0.537,0.571,0.649,0.697,0.576,0.411,0.519,
305.000,5.966,3.316,2.86,3.48,5.393,38.125,29.719,2.593,1.997,1.115366,1.294416,1.012112,1.947998,1.280802,0.804,1.018,1.016,0.598,0.507,0.8,1.367,0.593,0.701,0.815,0.959,0.789,0.706,0.703,0.87,0.237,0.547,0.511,0.543,0.632,0.568,0.603,0.556,0.642,0.207,0.53,0.616,
306.000,5.884,5.09,3.32,4.416,3.839,27.215,40.715,3.451,3.198,2.288999,1.713855,0.6997206,2.578905,1.093711,1.25,0.813,1.614,0.774,0.48,0.724,0.966,0.803,0.82,0.762,0.628,0.644,0.804,0.549,0.643,0.406,0.443,0.58,0.54,0.667,0.807,0.472,0.514,0.589,0.319,0.517,0.373,
307.000,2.208,5.852,1.569,5.96,3.036,11.647,53.465,4.638,2.362,2.635305,1.973079,0.6468601,2.395323,0.7275414,1.08039,0.954,1.044,0.915,1.057,0.489,0.667,0.587,0.689,0.424,0.732,0.779,0.612,0.647,0.355,0.488,0.616,0.591,0.446,0.725,0.458,0.257,0.583,0.467,0.499,0.571,0.547,
308.000,3.906,5.136,4.851,4.173,3.503,7.777,60.344,5.529,1.912,1.752489,0.9746367,0.6457918,2.901739,0.917392,0.7538981,0.473,1.217,0.815,0.798,0.334,0.577,1.089,0.729,0.784,0.691,0.951,0.645,0.712,0.815,0.226,0.486,0.724,0.462,0.631,0.586,0.479,0.393,0.525,0.509,0.487,0.449,
309.000,2.783,3.669,2.494,4.409,3.702,6.713,62.572,6.255,2.661,3.057,1.336915,0.5604518,1.958063,0.4529492,1.469155,1.346,0.727,0.843,0.686,0.699,0.465,0.636,0.96,0.756,0.544,0.589,0.793,0.797,0.626,0.568,0.546,0.204,0.469,0.624,0.454,0.515,0.592,0.646,0.636,0.588,0.468,
310.000,6.276,5.431,5.116,4.342,4.717,3.721,47.419,12.126,1.235,2.445,1.396593,0.9803718,2.599729,0.8870637,1.057972,0.837,0.91,0.932,0.759,1.049,0.502,0.602,0.725,1.015,0.812,0.901,0.652,0.453,0.795,0.681,0.433,0.455,0.48,0.348,0.514,0.717,0.497,0.448,0.505,0.442,0.505,
311.000,5.49,6.232,7.178,3.576,3.697,4.495,34.122,16.987,2.288,2.698,2.153535,1.216384,2.137101,1.106165,0.9159315,0.798,0.821,1.21,1.066,0.706,0.842,0.933,0.77,0.532,0.901,0.541,0.556,0.569,0.614,0.59,0.708,0.677,0.78,0.618,0.398,0.331,0.522,0.518,0.259,0.419,0.459,
312.000,4.977,5.825,3.68,4.808,4.293,4.183,25.184,32.835,3.255,3.038,2.320566,1.7667,1.837668,1.177414,0.7417613,0.8605452,0.404,0.56,1.185,1.086,0.825,0.544,0.45,0.582,0.677,0.94,0.622,0.797,0.686,0.609,0.742,0.668,0.539,0.605,0.384,0.405,0.507,0.539,0.422,0.367,0.477,
313.000,8.061,4.435,3.386,3.826,3.002,3.228,14.112,48.196,4.371,2.784,1.460705,2.323204,3.452816,1.019115,0.7300562,0.8776151,0.889,0.854,0.951,0.573,1.085,0.577,0.842,1.161,0.442,0.894,0.659,0.469,0.594,0.803,0.454,0.59,0.641,0.375,0.6,0.744,0.521,0.449,0.456,0.32,0.552,
314.000,6.817,6.428,4.472,3.867,3.169,3.718,10.176,51.403,4.449,2.54,2.652,1.897581,2.492468,1.979323,1.186688,0.9191384,0.717,0.936,0.749,0.707,0.505,0.826,1.012,0.623,0.844,0.785,0.685,0.682,0.666,0.668,0.473,0.48,0.448,0.59,0.588,0.626,0.538,0.428,0.638,0.518,0.276,
315.000,3.163,7.48,2.424,4.358,4.475,4.69,8.193,54.071,9.185,4.18,3.378,2.824842,2.59999,2.040227,0.9116562,0.9739153,1.173,0.794,0.614,0.614,0.521,0.924,0.846,1.008,0.933,0.633,0.633,0.636,0.726,0.459,0.52,0.458,0.43,0.715,0.311,0.449,0.589,0.445,0.471,0.559,0.39,
316.000,6.224,6.891,4.023,3.156,5.164,2.407,6.316,46.27,13.562,4.026,2.713,2.484073,3.41703,1.507114,0.8527073,0.6997971,0.653,0.496,0.774,0.974,0.729,0.766,0.94,0.565,0.495,1.076,0.634,0.437,0.623,0.445,0.707,0.333,0.386,0.617,0.493,0.458,0.423,0.396,0.281,0.55,0.413,
317.000,5.474,2.342,5.584,3.54,3.533,4.555,4.558,43.668,23.111,4.811,3.538,2.839258,2.209441,1.763895,1.098746,1.015765,0.8017783,0.42,0.446,0.416,0.557,0.662,0.66,0.669,0.67,0.545,0.584,0.535,0.489,0.632,0.578,0.597,0.693,0.309,0.419,0.685,0.607,0.502,0.524,0.56,0.42,
318.000,5.911,5.358,4.723,4.354,5.103,3.48,6.069,28.536,31.886,3.416,3.294,3.396566,2.588257,1.694625,0.8857472,1.608752,1.061831,0.612,0.603,0.619,0.795,0.709,0.824,0.38,0.681,0.603,0.464,0.657,0.487,0.577,0.527,0.416,0.437,0.648,0.44,0.262,0.529,0.366,0.52,0.399,0.496,
319.000,3.76,5.973,5.425,5.752,5.148,5.607,5.544,16.004,42.128,4.939,4.533,3.284,3.148228,1.814246,0.5252584,1.12126,1.348831,0.949,0.896,0.947,0.564,0.607,1.103,0.449,0.701,0.569,0.568,0.68,0.711,0.589,0.729,0.551,0.445,0.516,0.636,0.51,0.658,0.344,0.604,0.654,0.507,
320.000,5.033,2.836,4.549,5.923,5.425,5.749,4.856,10.212,48.169,5.52,4.552,5.154,2.29923,2.49905,0.3985943,1.498387,1.428806,0.857,0.601,0.732,0.82,0.392,0.914,0.499,0.509,0.789,0.748,0.719,0.396,0.764,0.487,0.465,0.439,0.335,0.35,0.451,0.397,0.638,0.418,0.377,0.47,
321.000,7.801,5.299,4.861,5.948,5.858,7.186,8.111,9.853,49.326,10.485,3.706,4.893,3.40426,2.537782,1.15791,1.615398,1.585808,0.862,0.682,0.62,0.794,0.556,0.645,0.425,0.561,0.723,0.636,0.441,0.56,0.469,0.306,0.448,0.606,0.626,0.294,0.538,0.337,0.424,0.395,0.511,0.349,
322.000,4.184,7.271,5.296,5.586,5.791,6.43,5.846,7.943,47.233,12.375,6.361,5.073,3.309722,1.734595,1.198763,1.245084,0.9481912,1.077207,0.565,0.762,0.818,0.75,0.669,0.514,0.433,0.718,0.61,0.496,0.694,0.298,0.315,0.539,0.491,0.422,0.342,0.394,0.316,0.428,0.285,0.459,0.459,
