,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,5.619963,3.956786,2.945749,12.69991,3.810747,3.176,1.559,2.432,3.216,3.511,2.252,2.563,2.025,1.05,1.943,0.955,2.023,2.24,1.739,2.1,1.113,0.814,1.138,1.388,0.948,1.411,1.544,1.638,1.465,2.032,1.178,1.399,0.878,1.06,1.154,1.23,1.387,1.65,0.868,1.866,1.09,
261.000,8.154408,5.823077,2.594642,13.26367,6.900397,4.102,5.773,5.181,3.148,1.528,3.168,1.067,2.827,2.283,1.82,1.771,1.692,1.654,1.346,1.459,1.324,1.531,1.611,0.956,1.319,1.554,2.195,1.884,1.206,1.649,1.786,1.211,1.51,0.671,1.404,1.078,1.233,1.206,1.345,0.847,1.032,
262.000,12.15672,6.056257,3.081171,13.01503,4.909241,1.684191,1.645,3.522,1.787,2.988,2.924,2.593,1.501,0.861,3.782,2.304,1.538,1.755,3.149,1.212,1.237,1.369,1.719,1.59,1.399,0.761,1.722,1.422,1.186,0.558,1.144,1.017,1.144,1.822,0.831,1.18,1.011,1.408,0.993,1.143,1.031,
263.000,9.950809,4.743897,2.735709,14.92214,5.191083,0.7956795,4.103,2.927,0.692,2.419,0.899,2.663,1.532,1.213,2.319,1.494,1.147,2.725,1.072,1.466,1.333,2.01,1.494,1.709,1.278,1.241,1.493,1.372,2.266,1.686,1.15,1.045,1.225,0.744,1.432,1.08,1.073,1.105,1.434,1.385,1.217,
264.000,9.415,5.83718,4.740083,16.90667,5.046912,-0.5850424,3.056,3.44,3.819,1.184,1.667,2.417,1.981,2.085,1.901,2.131,1.849,1.449,1.724,1.955,1.203,1.526,2.345,0.697,1.564,1.15,1.559,1.538,1.365,1.928,1.181,0.834,1.353,1.068,1.349,1.449,0.9,0.943,0.827,0.88,1.332,
265.000,10.213,8.944981,3.52671,13.88077,3.810044,2.890197,2.655,2.385,0.487,2.385,1.987,2.717,1.073,1.743,1.315,2.048,1.447,1.455,1.489,1.231,1.79,1.292,1.464,1.137,1.547,1.086,0.999,1.344,0.913,0.889,0.893,1.021,0.76,1.243,1.442,1.017,1.157,1.35,0.923,0.835,1.129,
266.000,15.642,6.852404,4.508127,15.65034,6.979843,1.171754,2.101,2.224,2.412,3.403,2.556,1.789,2.45,1.19,2.064,1.238,0.473,1.329,1.615,1.713,1.933,1.674,1.227,1.511,1.359,1.364,1.033,1.994,0.959,0.732,1.257,0.714,0.732,0.999,1.151,1.04,1.12,1.005,1.424,1.395,0.768,
267.000,27.09,8.032805,3.766483,13.0524,6.259615,0.1316733,2.268684,3.469,2.685,2.177,2.041,1.416,3.03,1.147,1.956,1.562,1.422,1.05,0.73,0.873,1.319,0.912,1.741,1.233,1.424,1.507,1.263,1.439,1.256,0.775,0.82,1.08,1.271,0.839,0.781,1.212,1.315,0.911,0.892,1.045,1.064,
268.000,39.699,8.578215,5.095759,11.45762,5.6757,0.8944359,2.550756,3.818,2.193,2.236,1.709,2.248,1.186,2.584,1.73,1.831,1.612,1.039,1.207,1.111,1.585,0.846,0.967,1.141,2.358,1.396,2.033,1.533,0.75,1.163,0.971,0.972,0.955,0.852,1.389,0.906,0.992,0.551,0.913,1.178,0.934,
269.000,62.809,5.107,5.967573,10.39303,7.123775,1.490197,1.838249,1.348,3.625,1.539,1.55,1.568,1.864,1.873,1.101,1.561,1.148,1.452,1.15,1.737,0.852,0.561,1.773,1.124,1.437,1.076,1.615,0.961,1.265,1.429,1.066,1.355,1.068,0.738,0.989,1.055,0.918,1.048,1.193,0.904,1.141,
270.000,89.591,6.541,5.165776,9.376383,6.005942,-0.4363672,2.2175,2.25,1.563,1.849,1.912,1.268,1.599,1.603,1.53,2.118,0.991,1.207,2.038,1.625,0.936,0.709,1.358,0.822,1.695,1.121,1.079,0.915,1.275,1.172,0.94,0.749,1.001,0.947,0.963,0.949,1.017,1.054,0.925,0.947,0.926,
271.000,98.965,6.939,5.407735,10.75391,6.380634,-1.364878,1.713909,2.565,1.653,1.65,1.019,2.137,0.651,1.854,1.043,1.508,1.081,1.378,0.647,1.115,1.149,1.279,1.18,0.862,1.384,1.222,0.789,1.527,1.788,0.411,1.414,0.899,0.739,0.874,0.731,0.644,0.966,0.901,0.858,0.768,0.709,
272.000,103.64,8.25,6.088438,10.3046,6.743093,-0.2082988,3.362445,2.672983,1.835,2.322,1.85,2.583,1.129,1.462,0.964,1.453,1.104,1.639,0.826,1.437,1.34,1.446,1.328,1.238,1.233,1.266,1.118,1.128,1.436,1.017,1.012,1.299,1.25,0.526,0.765,0.708,0.972,1.131,0.988,0.762,0.839,
273.000,88.892,23.482,4.594917,8.31113,7.187499,1.685079,3.162016,0.4573138,1.707,1.323,1.628,1.057,1.646,1.306,1.85,0.885,1.453,1.23,0.934,1.165,0.66,1.252,0.864,1.457,1.223,1.733,1.328,0.779,0.88,0.856,0.705,1.078,0.757,0.834,0.757,0.627,0.843,0.555,0.551,0.98,0.914,
274.000,65.174,37.503,6.446,6.979386,6.393221,2.337618,2.499006,1.063876,2.45,0.847,1.25,0.97,1.028,0.904,0.966,0.71,0.548,1.434,1.221,1.096,0.681,1.041,0.98,1.029,0.865,1.021,1.138,1.028,0.863,0.615,0.805,0.745,0.516,0.987,0.938,1.031,1.08,0.958,0.623,1.082,0.857,
275.000,44.458,52.896,6.754,5.512834,6.749206,0.5716982,3.653128,1.626127,0.851,3.326,0.538,1.378,1.104,2.404,1.104,1.693,1.621,0.944,0.651,1.085,0.723,1.021,0.887,1.114,1.574,1.014,0.863,1.181,0.834,1.164,0.572,0.709,0.74,0.798,1.009,0.66,0.821,1.082,0.865,0.971,0.705,
276.000,34.46,80.311,3.413,4.911647,8.935361,2.152998,2.794859,2.35738,1.413,2.076,1.486,1.096,1.662,1.562,1.543,1.235,1.107,1.682,0.6,0.82,0.691,0.438,0.916,1.699,0.718,1.093,1.13,1.726,0.764,0.81,0.928,1.084,0.808,0.676,0.953,0.612,1.145,0.805,0.676,1.084,0.999,
277.000,14.862,99.71,7.445,3.210188,8.670339,0.7114478,3.871563,0.143185,1.561673,2.341,1.294,1.703,1.461,1.349,0.791,0.758,1.181,1.404,1.017,0.77,0.952,0.695,1.469,0.892,0.608,1.123,1.32,0.973,0.489,0.803,0.846,1.163,0.83,0.677,0.955,0.632,0.719,0.941,0.689,0.569,0.489,
278.000,16.588,113.674,10.248,5.080613,8.601147,1.408731,3.167081,0.7039448,1.678207,1.473,1.009,1.162,0.564,0.648,0.527,1.536,1.069,1.228,1.54,0.939,1.326,0.967,0.817,1.199,0.71,0.947,0.703,0.745,0.899,1.092,0.807,0.81,1.005,0.496,0.744,0.897,0.573,0.832,0.853,0.728,0.791,
279.000,4.105,99.983,22.384,8.245,8.105557,1.189851,2.635142,1.282743,0.7579327,2.833,1.157,2.699,1.838,1.099,2.088,1.135,0.994,1.815,0.793,0.891,0.957,1.087,1.215,1.105,0.851,1.235,1.31,0.924,1.073,0.979,0.935,0.817,0.475,0.637,0.723,1.254,0.352,0.818,0.686,0.964,0.576,
280.000,6.374,71.323,35.019,3.891,7.756635,0.9537751,3.532442,1.448783,1.751413,1.467,0.677,1.294,1.043,1.397,1.292,1.258,1.133,1.197,0.764,0.857,0.86,0.97,1.085,0.996,1.01,1.153,0.974,0.72,0.891,0.821,0.611,1.062,0.738,0.823,0.873,0.76,0.524,0.901,0.601,0.839,0.556,
281.000,6.043,49.737,40.543,3.615,6.310632,4.739859,4.040809,1.575936,1.797696,1.457,1.265,2.346,1.65,1.973,1.078,1.354,1.139,1.18,1.275,0.442,1.102,0.885,0.941,0.762,1.327,1.211,0.739,0.894,0.976,0.875,0.824,0.941,0.569,0.612,0.946,0.905,1.187,0.751,0.655,1.016,0.724,
282.000,5.602,41.021,75.937,4.27,4.044273,2.275975,4.164344,1.296094,1.707549,1.372689,1.417,0.976,0.934,1.51,1.408,0.779,1.447,1.484,1.105,1.317,0.984,0.531,1.047,0.939,1.202,1.219,1.004,0.29,0.799,0.937,0.963,0.652,0.679,0.75,0.618,0.818,0.772,0.925,0.647,0.689,0.626,
283.000,5.375,19.128,83.086,6.517,8.215255,4.990207,3.324696,1.475218,1.039619,2.01482,0.933,1.545,0.762,1.383,0.867,0.812,0.711,1.252,0.602,0.747,0.9,1.047,0.504,1.12,0.984,0.927,0.837,1.095,0.739,0.732,0.566,0.705,0.757,0.913,0.658,0.601,0.877,0.829,0.737,0.741,0.537,
284.000,2.499,11.641,100.213,11.235,6.971,5.380143,2.41388,1.755186,1.622173,1.432683,1.201,2.146,1.746,0.879,0.864,0.791,0.935,1.23,0.781,0.796,0.556,0.655,1.092,0.926,1.001,1.276,0.807,0.946,0.844,0.78,0.783,0.575,0.833,0.763,0.841,0.862,0.577,0.612,0.584,0.48,0.851,
285.000,4.821,6.926,86.569,12.907,4.62,6.081101,2.886901,1.345458,1.478457,1.865512,0.884,1.054,1.046,1.631,0.961,0.799,1.027,0.687,1.267,1.346,0.521,0.752,0.483,0.665,0.639,1.124,0.697,0.871,0.73,0.487,0.721,0.823,0.48,0.561,0.485,0.652,0.744,0.592,0.697,0.701,0.763,
286.000,7.708,5.436,70.596,30.455,3.53,4.325624,4.251372,3.313178,0.1257064,1.215414,1.678,1.329,0.993,1.826,1.329,1.037,0.837,1.016,0.809,0.542,0.7,0.894,0.909,0.514,1.198,1.178,0.664,1.092,0.844,0.831,0.689,0.608,0.635,0.724,0.736,0.685,0.518,0.691,0.985,0.55,0.378,
287.000,3.317,7.785,50.14,44.483,3.977,3.784661,4.238963,3.360993,0.9834813,0.6720652,1.025567,1.024,1.19,0.852,0.991,0.772,1.103,1.181,0.85,0.781,0.965,0.798,0.967,0.686,0.976,0.708,0.615,1.157,0.732,0.914,0.576,0.491,0.533,0.539,0.723,0.674,0.739,0.424,0.536,0.592,0.625,
288.000,5.99,3.492,29.797,65.453,5.594,5.448924,5.214268,1.118389,2.053887,1.061968,1.539197,1.266,1.004,1.17,1.496,1.022,0.944,1.242,1.083,0.94,0.841,1.028,1.175,1.395,0.697,0.96,0.681,0.551,0.786,0.801,0.86,0.498,0.687,0.695,0.905,0.533,0.905,1.01,0.847,0.693,0.514,
289.000,7.264,3.543,13.12,86.849,6.247,4.737,5.248276,3.459532,0.8814009,1.850852,1.197085,0.224,1.214,0.879,1.57,0.894,0.707,1.279,1.24,0.937,1.006,0.693,0.584,0.575,1.002,1.157,0.69,0.497,0.746,0.845,0.5,0.715,0.56,0.737,0.761,0.592,0.863,0.704,0.736,0.507,0.842,
290.000,5.675,2.472,6.376,84.117,5.089,3.252,3.586656,2.951784,0.9731941,1.391927,1.4305,1.419,1.353,0.373,1.289,1.217,0.38,1.07,0.702,1.537,0.828,0.83,0.888,0.965,0.667,0.609,0.833,0.506,0.701,1.222,0.504,0.866,0.64,0.867,0.501,0.574,0.923,0.606,0.853,0.61,0.735,
291.000,6.213,5.051,4.902,74.718,14.642,5.885,6.443497,3.437964,0.8322442,1.087223,1.772975,1.446,1.4,1.504,0.826,0.701,0.546,0.567,0.766,1.06,0.925,1.038,1.136,0.655,0.775,1.041,0.65,0.678,0.811,0.82,0.599,0.533,0.36,0.559,0.686,0.606,0.797,0.567,0.659,0.687,0.734,
292.000,6.074,4.707,6.483,58.003,21.498,3.35,3.766829,5.501817,1.596398,1.091211,1.440544,1.34463,1.261,0.674,1.325,1.243,0.776,0.781,0.758,0.663,0.74,0.744,0.544,1.057,0.775,0.641,0.696,0.984,0.677,0.808,0.575,0.781,0.581,0.715,0.615,0.759,0.298,0.608,0.664,0.353,0.417,
293.000,7.353,3.681,5.985,37.744,35.651,4.448,4.612921,2.851971,1.705598,1.459814,1.655014,1.148776,1.237,1.04,0.777,0.583,1.017,0.959,0.979,0.547,0.837,0.956,0.838,1.103,0.814,0.714,0.953,0.98,0.596,0.62,0.64,0.714,0.569,0.498,0.745,0.533,0.486,0.482,0.686,0.455,0.678,
294.000,10.158,5.189,4.767,23.302,50.682,4.545,4.134,3.313677,1.903907,1.12863,2.024609,1.273433,1.114,0.551,0.908,1.152,0.889,1.109,0.748,0.429,1.029,0.864,0.957,0.792,0.668,0.93,0.966,0.914,0.417,0.672,0.554,1.084,0.498,0.51,0.635,0.592,0.585,0.433,0.431,0.697,0.798,
295.000,6.521,3.834,4.172,12.992,66.435,4.749,5.304,2.885297,2.298555,1.411285,1.372836,0.927478,1.13,0.91,0.755,0.826,0.822,0.57,0.963,0.701,0.79,0.85,0.518,0.85,0.906,0.655,0.601,1.093,0.614,0.816,0.945,0.532,0.489,0.753,0.483,0.419,0.596,0.558,0.396,0.551,0.508,
296.000,9.372,8.601,3.749,10.336,69.947,6.792,5.792,4.856135,2.79217,1.151767,1.730032,1.112156,0.96,0.844,0.921,0.791,0.645,1.036,1.143,1.037,0.727,0.777,1.053,0.917,0.548,0.798,0.959,0.412,0.763,0.485,0.722,0.335,0.655,0.545,0.708,0.753,0.388,0.491,0.731,0.538,0.901,
297.000,4.319,4.335,5.393,6.53,78.748,10.509,4.35,3.547245,2.053202,1.05022,1.860256,1.588357,1.00875,1.168,0.77,0.901,0.397,0.657,0.971,0.668,0.824,0.855,0.815,0.432,0.687,0.933,0.808,0.578,0.887,0.649,0.618,0.748,0.463,0.604,0.546,0.649,0.473,0.73,0.63,0.505,0.506,
298.000,6.033,8.592,4.971,4.016,57.349,17.179,4.58,2.976578,2.659962,1.068764,2.026068,0.8807936,0.7767375,1.325,0.763,1.041,0.823,0.854,0.35,0.793,0.96,0.991,0.554,0.779,0.684,0.664,0.873,0.541,0.864,0.772,0.507,0.762,0.655,0.53,0.752,0.24,0.591,0.472,0.755,0.6,0.584,
299.000,1.882,5.021,3.008,6.56,45.717,30.842,3.219,4.029,2.741221,2.223378,1.746083,1.446867,0.5419324,1.021,0.853,1.017,1.131,0.745,0.765,1.116,1.165,0.801,0.665,1.036,0.77,0.688,0.817,0.751,0.616,0.655,0.487,0.496,0.556,0.548,0.747,0.74,0.64,0.588,0.634,0.405,0.588,
300.000,2.532,4.797,5.297,3.968,28.16,40.207,4.928,4.541,2.653694,1.248629,2.047073,2.056632,0.7473674,0.806,0.878,0.943,0.602,1.02,0.544,0.71,0.906,0.799,1.107,0.469,0.669,0.857,0.779,0.632,0.699,0.544,0.887,0.259,0.416,0.497,0.775,0.569,0.62,0.597,0.491,0.568,0.504,
301.000,5.285,5.079,5.245,4.039,15.185,57.756,5.671,3.386,2.773897,1.542677,2.192073,1.55684,0.1678768,0.97,0.85,0.268,0.698,0.708,0.809,0.787,0.716,0.712,0.555,0.94,0.842,0.811,0.528,0.845,0.551,0.585,0.831,0.366,0.542,0.693,0.712,0.578,0.579,0.59,0.517,0.493,0.623,
302.000,3.941,2.853,3.476,3.126,8.916,65.56,6.921,2.015,2.037928,1.764577,1.846862,1.629827,0.4759885,0.9469714,0.814,1.029,0.381,0.884,0.877,0.942,1.2,0.782,0.491,1.214,0.845,0.63,1.016,0.745,0.842,0.778,0.366,0.406,0.634,0.69,0.754,0.424,0.367,0.638,0.485,0.338,0.857,
303.000,4.114,2.76,3.591,4.22,5.755,60.717,10.977,2.13,2.567695,0.978413,2.340581,1.23777,0.2051121,0.9842347,1.313,1.498,0.812,0.592,1.349,0.67,0.595,0.928,0.912,0.839,0.87,0.798,0.612,0.354,0.669,0.481,0.893,0.426,0.45,0.311,0.585,0.484,0.285,0.417,0.437,0.482,0.467,
304.000,7.179,4.049,5.347,2.216,5.622,50.059,18.767,3.289,3.517,2.265984,1.960939,1.707374,0.1276766,1.099473,1.178,0.815,0.466,0.688,0.799,1.126,0.921,0.615,0.879,0.635,0.979,0.469,0.81,1.035,0.872,0.769,0.854,0.67,0.759,0.476,0.646,0.337,0.559,0.493,0.662,0.624,0.306,
305.000,2.717,5.823,5.001,3.768,5.666,39.648,25.542,3.701,2.246,1.988349,2.457421,1.557733,0.03674772,0.5478114,1.283,1.017,0.846,1.083,0.536,0.779,0.89,0.963,0.962,0.516,0.684,0.64,0.736,0.581,0.218,0.549,0.504,0.607,0.75,0.395,0.638,0.655,0.493,0.517,0.391,0.643,0.404,
306.000,5.69,3.811,1.63,3.466,5.825,21.218,37.936,3.587,3.221,1.455014,2.654397,1.266514,0.1265561,0.8274305,1.067,0.734,0.873,0.515,0.837,0.703,0.652,0.736,0.423,0.397,0.627,0.624,1.005,0.503,0.661,0.879,0.524,0.573,0.414,0.637,0.352,0.551,0.557,0.79,0.387,0.487,0.654,
307.000,2.133,5.333,4.091,4.02,4.473,12.833,52.969,4.257,3.462,1.745168,2.180647,1.470348,0.0589553,1.104805,1.314143,1.043,0.723,0.997,0.753,0.917,0.521,0.729,0.986,0.762,0.91,0.727,0.7,0.487,0.901,0.303,0.687,0.331,0.755,0.734,0.48,0.462,0.443,0.617,0.457,0.526,0.492,
308.000,6.055,3.731,4.405,2.927,4.528,9.356,55.546,4.469,2.213,2.499337,2.489037,1.70654,0.05810511,0.9493776,1.40948,0.619,1.075,0.919,0.615,0.862,0.771,0.504,0.406,0.685,0.862,1.072,0.878,0.614,0.66,0.587,0.668,0.352,0.719,0.395,0.557,0.374,0.344,0.48,0.817,0.627,0.556,
309.000,3.112,7.608,6.225,3.945,3.675,5.853,55.706,7.573,2.651,2.327,2.662387,1.704889,-0.04769934,0.6758574,1.076972,1.023,0.926,0.625,0.786,1.232,0.474,0.697,0.617,0.816,0.872,0.456,0.285,0.343,0.626,0.835,0.583,0.881,0.6,0.647,0.456,0.561,0.636,0.588,0.633,0.44,0.471,
310.000,2.504,4.212,4.837,5.919,2.662,6.938,48.977,14.309,2.684,2.134,2.268682,1.794859,-0.02876169,1.119246,1.366775,0.657,0.704,0.841,0.999,0.814,1.168,0.57,0.567,0.325,0.542,0.747,0.481,1.118,0.724,0.405,0.752,0.426,0.331,0.402,0.656,0.54,0.533,0.575,0.613,0.34,0.347,
311.000,7.419,4.076,5.448,4.296,4.094,6.554,33.841,18.682,2.953,2.79,2.624646,1.876876,-0.02766868,1.205097,1.283481,1.039,0.487,0.9,0.703,0.931,0.965,0.627,0.622,0.597,0.931,0.645,0.595,0.773,0.72,0.492,0.371,0.605,0.417,0.351,0.574,0.601,0.509,0.253,0.469,0.453,0.461,
312.000,5.444,7.512,2.973,5.822,3.423,6.203,23.32,29.695,1.944,3.359,2.593539,1.580578,0.1502626,1.5164,1.248948,0.8231898,0.834,1.142,0.498,0.572,0.797,0.676,0.37,0.696,0.699,0.676,0.878,0.607,0.757,0.763,0.481,0.521,0.444,0.405,0.399,0.354,0.645,0.478,0.443,0.697,0.452,
313.000,5.59,4.043,4.382,4.507,6.054,3.962,14.419,40.364,3.614,1.888,2.926895,2.269292,0.100814,1.791143,1.317034,0.874097,0.854,0.56,1.009,0.576,0.675,0.614,1.008,0.799,1.038,0.446,0.655,0.551,0.749,0.371,0.369,0.528,0.545,0.502,0.331,0.381,0.368,0.547,0.43,0.49,0.551,
314.000,6.547,4.185,3.619,4.69,4.207,3.835,11.062,52.664,4.523,2.827,2.649,2.02907,0.193759,1.810479,1.009959,1.112543,0.525,0.84,0.577,0.976,0.673,0.655,0.736,0.463,0.604,0.859,0.606,0.546,0.667,0.438,0.633,0.776,0.606,0.414,0.566,0.489,0.439,0.779,0.381,0.469,0.436,
315.000,6.407,5.033,4.418,6.221,5.629,4.936,7.193,52.397,9.539,3.47,3.489,2.071116,0.3753521,1.684317,1.318497,0.1088609,0.869,0.911,1.086,0.842,0.587,0.495,0.65,0.919,0.609,0.541,0.452,0.742,0.571,0.414,0.553,0.371,0.36,0.452,0.417,0.64,0.645,0.558,0.397,0.461,0.354,
316.000,5.488,7.702,5.792,6.134,6.318,2.953,7.857,48.562,14.124,3.129,2.564,2.169714,0.3737291,2.24964,1.054823,1.126524,0.967,0.828,0.578,0.995,0.193,0.998,0.94,0.933,0.729,0.854,0.552,0.704,0.668,0.555,0.598,0.62,0.423,0.486,0.326,0.452,0.422,0.638,0.33,0.375,0.519,
317.000,9.453,5.66,4.634,4.181,5.659,4.519,5.247,38.46,20.789,3.21,3.099,2.4799,0.7639631,2.03999,0.9096755,0.6534366,0.904721,0.728,0.828,0.65,0.968,0.905,0.788,0.633,0.889,0.554,0.624,0.781,0.731,0.509,0.389,0.47,0.302,0.376,0.505,0.396,0.549,0.65,0.447,0.377,0.453,
318.000,5.998,5.626,6.583,2.909,6.465,5.782,2.728,25.704,31.841,4.275,2.026,2.620219,0.9999702,2.298593,0.6576761,0.9982022,0.8667757,0.553,0.643,0.737,0.613,0.695,0.434,0.613,0.633,0.375,0.464,0.699,0.87,0.491,0.414,0.484,0.572,0.388,0.585,0.399,0.332,0.365,0.514,0.505,0.542,
319.000,8.424,6.98,6.735,5.498,6.757,5.901,5.519,15.301,33.627,4.339,3.71,2.952,1.115855,2.773763,1.026832,0.9118599,0.7288557,1.035,0.885,0.826,0.985,0.538,0.817,0.821,0.544,0.873,0.734,0.548,0.642,0.292,0.5,0.649,0.439,0.436,0.58,0.582,0.478,0.759,0.474,0.417,0.55,
320.000,3.93,5.392,6.635,5.708,8.644,6.412,7.3,12.12,45.646,5.84,4.369,2.851,1.484068,2.508179,1.112872,0.4205893,1.238081,0.731,0.768,0.698,0.562,0.943,0.696,0.604,0.398,0.676,0.719,0.796,0.557,0.796,0.511,0.459,0.713,0.391,0.464,0.375,0.676,0.307,0.368,0.654,0.39,
321.000,9.446,4.708,6.959,6.605,6.521,6.549,5.093,10.696,43.918,6.606,3.687,3.328,1.944409,2.087195,0.7836289,0.5448577,1.127555,0.515,0.734,0.836,0.714,0.6,0.717,0.611,0.65,0.447,0.672,0.533,0.547,0.541,0.492,0.427,0.553,0.522,0.549,0.421,0.616,0.493,0.298,0.424,0.344,
322.000,4.903,5.777,6.389,4.575,6.063,7.485,8.381,9.333,42.8,13.52,3.278,3.64,2.310586,2.711201,1.081015,0.554782,0.6753377,0.2951556,0.62,0.54,0.659,0.615,0.482,0.533,0.492,0.636,0.72,0.512,0.303,0.416,0.571,0.637,0.396,0.569,0.614,0.359,0.34,0.513,0.525,0.484,0.41,
