,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
267.000,22.414,6.822362,9.672638,6.242256,2.079394,6.200224,2.694536,4,3.972,3.534,3.714,1.933,1.351,1.831,1.838,2.694,2.442,2.206,2.218,1.512,1.285,1.483,1.139,1.42,2.126,2.216,1.398,1.807,1.828,1.105,1.47,0.796,1.002,1.136,0.932,0.695,0.787,1.402,1.361,0.997,0.816,
268.000,28.695,7.621781,10.79182,5.963759,1.0651,8.9953,2.996404,5.524,3.671,3.698,2.225,0.679,2.453,2.308,2.161,1.126,2.079,1.724,3.754,2.186,1.699,1.663,1.782,1.914,1.289,1.2,1.551,1.96,1.363,1.477,1.132,1.423,1.222,1.753,1.194,1.24,1.438,1.413,0.885,1.22,1.103,
269.000,23.272,9.483,9.64855,4.796853,1.341515,11.03777,4.72898,2.637,3.163,2.346,2.633,3.502,2.547,1.838,1.967,1.607,1.22,1.838,1.592,1.455,1.805,1.527,1.476,1.243,1.28,1.467,1.272,1.514,1.074,1.198,0.851,1.207,0.862,1.043,0.925,0.981,0.908,1.04,1,1.271,0.9,
270.000,59.35,9.412,10.08151,3.407982,0.9519767,9.747564,2.512756,2.709,2.957,2.53,3.267,1.844,2.467,1.712,1.186,1.492,1.302,1.498,1.651,1.162,1.558,1.758,1.968,1.286,1.56,1.512,1.652,1.211,1.415,1.306,0.996,1.164,0.982,0.78,1.102,1.805,1.508,1.136,0.993,1.403,0.817,
271.000,76.307,14.055,9.958503,8.029592,3.004089,12.00784,3.427707,3.342,4.215,3.529,2.347,1.921,1.545,2.639,1.567,2.088,1.264,1.135,1.333,1.694,1.042,1.273,1.537,1.343,0.937,1.389,1.4,1.802,1.154,0.607,1.222,0.908,0.896,0.804,0.887,1.333,1.425,1.128,0.833,1.428,0.809,
272.000,60.855,13.021,9.071818,4.964943,5.268248,8.002161,3.074708,1.941464,2.534,2.74,1.568,1.902,2.206,2.258,2.38,0.988,1.458,1.062,2.05,1.453,1.925,1.682,1.891,1.162,1.991,1.591,1.791,1.329,1.423,1.216,0.752,0.895,1.146,1.347,0.996,0.778,0.879,0.536,1.04,1.204,1.002,
273.000,53.283,20.903,8.811578,1.006037,-1.813691,6.545376,3.85534,2.648455,3.513,2.44,2.038,1.199,1.173,1.923,2.119,1.843,1.85,1.276,1.441,1.128,0.923,1.568,1.845,1.427,1.307,1.537,0.873,0.925,0.622,1.11,0.933,1.381,1.019,0.887,0.9,0.866,1.362,0.967,0.518,0.976,1.09,
274.000,39.7,22.037,9.381,4.004587,2.505315,8.678355,3.972642,1.337429,2.911,2.499,2.62,1.74,2.239,1.137,1.55,1.426,1.663,1.927,1.437,1.627,1.061,1.563,1.195,1.579,1.044,0.925,0.625,1.009,0.895,1.424,1.373,1.015,1.391,1.254,0.937,1.044,0.752,0.747,1.077,1.077,0.776,
275.000,29.675,35.051,8.769,9.542905,-3.296421,8.007321,3.663367,1.561464,2.611,2.121,2.043,2.126,1.222,1.445,2.389,1.182,2.063,1.419,1.596,0.756,1.494,1.776,1.284,0.983,0.995,1.423,1.146,1.055,1.301,1.247,1.132,0.939,0.703,1.332,0.768,0.848,0.829,0.636,0.83,1.179,0.783,
276.000,20.338,52.369,7.593,6.252718,2.002221,11.43043,3.37498,1.659223,4.516,2.365,1.729,1.695,3.22,1.52,1.351,1.281,1.772,1.305,1.589,1.309,0.902,0.906,0.613,1.312,1.614,1.701,1.071,0.647,1.15,1.097,0.891,1.201,0.821,0.831,1.236,1.133,0.989,1.172,1.018,0.824,0.846,
277.000,11.718,61.292,4.092,4.066963,4.578931,7.550586,2.434523,0.634501,4.204283,1.468,1.299,2.469,1.767,0.529,1.212,1.601,1.751,1.029,1.089,1.781,1.394,1.229,1.282,1.245,0.937,1.276,1.237,1.009,0.668,1.294,0.898,0.71,0.789,0.745,1.084,0.836,0.675,0.754,0.711,0.955,0.639,
278.000,15.072,68.64,12.018,4.178347,-1.887656,8.078223,3.470022,1.080995,3.904699,2.303,1.492,1.643,2.373,1.891,2.016,0.679,1.158,1.103,0.97,0.887,1.194,1.636,1.183,1.586,1.358,1.351,1.362,1.104,1.188,1.387,1.047,1.185,1.048,1.149,0.614,0.743,1.201,0.811,0.967,0.476,0.71,
279.000,8.862,58.742,11.202,3.952,1.639197,9.657238,3.456698,0.1310972,3.803424,2.582,1.363,1.875,1.646,1.652,1.075,1.165,1.42,1.166,1.191,1.152,0.91,1.156,1.627,0.69,1.319,1.358,1.024,0.588,1.134,0.727,0.589,0.873,0.62,0.645,1.122,1.097,1.008,0.982,1.168,0.807,0.774,
280.000,10.055,48.925,23.869,7.912,5.047915,7.715892,2.854774,0.4963777,4.575236,2.469,1.516,2.104,2.171,2.58,0.68,1.799,1.616,1.228,1.095,1.084,1.174,1.614,1.201,1.022,1.096,1.075,0.919,0.888,0.869,1.16,0.841,0.977,0.763,0.817,0.796,0.767,0.761,0.707,0.888,1.025,0.711,
281.000,8.405,32.471,38.166,6.109,1.663537,8.288682,3.209122,0.6834523,5.099597,1.618,1.949,1.582,1.054,1.378,1.178,1.509,1.52,1.331,1.311,1.818,1.152,1.014,1.482,0.825,1.609,1.356,1.418,0.708,1.062,1.124,0.955,0.769,0.805,1.059,0.912,1.15,1.191,0.894,1.074,0.788,0.681,
282.000,7.899,20.686,57.395,6.361,6.271663,7.708762,4.440466,0.8677629,4.702257,2.658419,2.361,1.007,1.54,1.873,1.351,1.229,1.224,1.796,1.132,1.11,1.205,1.67,1.408,1.018,0.654,1.205,1.141,1.221,0.684,1.122,0.862,0.846,0.956,0.788,0.913,0.82,0.781,1.163,1.005,0.605,0.63,
283.000,8.263,11.51,65.082,6.604,2.950059,10.33989,4.122653,-0.1681997,5.185442,2.784959,1.771,2.131,1.539,1.02,1.411,1.52,1.262,1.808,1.179,1.369,1.294,0.966,1.165,1.051,0.942,1.136,1.316,0.842,0.901,0.89,0.704,1.08,0.951,0.898,1.034,0.57,0.602,0.805,0.858,0.689,0.943,
284.000,3.231,12.67,78.23,9.207,6.56,8.272408,4.488524,0.8935505,4.114592,2.114567,1.968,1.817,1.269,1.15,1.344,1.169,1.082,1.077,1.094,1.179,1.39,0.877,1.216,1.395,1.013,0.844,0.98,1.316,1.226,1.077,0.692,0.983,0.881,0.661,0.618,0.803,0.665,0.839,0.57,0.823,0.773,
285.000,8.23,10.643,64.564,11.07,6.707,7.208492,5.772112,1.070967,4.632431,2.080326,0.625,2.169,1.562,0.771,0.157,0.837,1.631,1.834,1.242,0.765,0.769,0.831,1.012,1.102,0.824,1.407,0.871,1.106,0.914,0.749,1.114,1.031,0.567,0.89,1.036,0.876,1.169,0.527,0.924,0.734,0.449,
286.000,5.901,7.447,50.666,30.726,5.363,8.287847,4.413532,0.4551866,4.081653,2.6727,1.954,1.917,0.995,1.164,1.31,1.194,0.858,1.452,1.39,1.407,1.033,1.231,0.954,1.195,1.053,0.845,1.047,0.979,1.107,0.981,0.651,0.89,0.713,0.627,0.888,0.853,0.726,0.703,0.685,0.638,0.926,
287.000,6.049,4.437,33.133,37.147,5.463,6.00368,4.938553,0.08787137,5.041296,2.471453,1.63791,2.247,1.737,1.471,1.773,1.304,1.37,1.172,1.082,1.202,0.925,1.018,1.371,1.089,1.006,0.515,1.163,0.757,0.934,1.164,0.775,0.631,0.641,0.716,0.792,0.751,0.655,0.791,0.64,0.966,0.628,
288.000,8.592,3.478,21.857,56.905,6.541,5.537491,4.869118,1.260488,4.372122,2.155224,0.6190956,1.733,1.287,1.172,1.377,1.036,1.466,1.182,1.549,1.223,1.197,0.8,1.52,1.069,0.948,0.984,0.789,0.641,1.061,0.792,0.818,0.955,0.892,0.648,0.777,0.666,0.808,0.828,0.861,0.703,0.736,
289.000,5.993,4.165,17.852,66.335,8.082,5.165,5.515515,0.8669183,4.411463,2.177961,-0.05813611,1.94,0.901,1.616,0.744,1.384,1.174,1.25,1.109,0.799,1.016,1.164,1.168,0.864,0.874,0.861,1.055,0.587,0.718,1.067,0.894,0.539,0.872,0.86,0.646,0.527,0.911,0.68,0.546,0.582,0.572,
290.000,8.335,7.382,9.947,64.335,9.225,5.961,5.692863,1.923323,4.064369,2.95949,0.4217152,1.939,1.455,1.031,1.551,1.606,1.555,0.745,1.295,0.718,1.029,1.428,0.555,1.53,0.799,1.197,1.143,0.989,0.811,0.686,0.999,0.877,0.827,0.945,1.132,0.623,0.606,0.555,0.714,0.677,0.576,
291.000,4.504,3.428,8.175,68.857,13.449,5.042,4.759826,0.6680659,4.890323,2.946328,1.269853,1.379,0.659,0.909,1.237,1.582,0.59,0.978,0.793,1.061,1.577,1.002,1.178,0.887,1.024,0.917,0.803,0.834,1.051,1.052,0.856,0.546,0.662,0.576,0.791,1.382,0.935,0.853,0.837,0.573,0.593,
292.000,3.447,5.46,5.429,47.059,21.293,4.142,5.579665,0.7355287,4.474928,2.308077,0.6127262,1.561084,1.254,1.237,1.314,0.905,0.984,1.262,1.322,1.139,1.136,1.002,1.07,1.267,1.484,0.899,0.815,0.591,0.979,0.969,0.68,0.627,0.548,0.457,0.552,0.891,0.724,0.426,0.897,1.018,1.018,
293.000,5.575,3.437,4.173,35.34,29.846,4.132,5.259353,1.514512,3.653845,1.807272,0.3968,0.6764311,1.52,1.375,0.962,0.94,1.373,1.094,0.919,0.763,1.295,0.805,0.9,0.755,0.945,0.932,0.78,0.9,0.487,0.778,0.669,0.617,0.635,0.716,0.46,0.951,0.671,0.384,0.478,0.773,0.53,
294.000,4.689,5.654,4.971,20.151,40.202,5.309,5.917,2.085855,3.826338,2.047289,1.052411,2.407437,1.025,1.076,0.875,1.156,0.667,1.005,1.228,0.705,0.844,0.817,1.412,0.616,1.741,0.994,1.034,0.853,0.771,1.003,0.856,0.606,0.72,0.712,0.696,0.665,0.582,0.728,0.535,0.782,0.879,
295.000,6.595,4.883,4.89,11.036,59.555,5.201,3.171,2.03935,3.652843,2.722582,0.7665723,1.481857,1.771,1.238,1.025,0.509,1.143,1.33,1.006,1.025,1.138,0.426,0.924,1.172,0.94,0.773,1.579,1.02,0.792,0.946,0.93,0.535,0.918,0.616,0.739,0.859,0.594,0.651,0.609,0.86,0.495,
296.000,6.407,2.986,6.264,6.896,63.53,7.889,4.218,2.434661,3.702039,2.023292,0.9999398,1.391044,0.866,1.434,0.656,0.911,0.601,1.137,1.073,0.789,1.001,0.89,0.884,0.975,1.113,0.776,1.082,1.205,1.062,0.905,0.769,0.774,0.576,0.878,0.669,0.707,0.55,0.844,0.701,0.544,0.547,
297.000,9.591,3.229,8.232,6.019,63.793,13.371,4.639,2.081886,4.049217,2.581954,1.074166,1.258405,1.463033,1.468,1.303,1.657,1.138,0.892,1.094,1.06,0.988,0.984,1.011,1.024,1.185,0.676,0.85,0.951,0.811,0.756,0.569,0.898,0.342,0.703,0.842,0.701,0.881,0.573,0.769,0.697,0.913,
298.000,6.868,9.003,7.569,4.987,53.925,19.604,4.407,1.778029,3.554054,2.364162,0.5098475,0.6168048,0.8021274,1.107,0.813,1.001,1.057,0.888,0.702,1.19,1.063,1.02,0.699,0.57,0.95,1.139,0.723,0.765,0.54,1.165,0.861,0.885,0.729,0.747,0.586,0.705,0.529,0.528,0.396,0.761,0.762,
299.000,6.85,4.029,3.839,5.817,39.333,27.879,4.164,3.363,3.958795,2.707358,1.00173,1.735269,0.6589856,1.171,0.908,1.22,0.558,1.014,0.834,1.072,0.647,0.901,1.339,0.674,1.059,0.873,0.911,0.626,0.879,0.791,0.785,0.769,0.55,0.651,0.378,0.621,0.965,0.64,0.634,0.599,0.653,
300.000,6.9,4.15,4.049,4.129,25.131,45.539,3.331,3.602,3.825075,2.410928,0.05460147,1.863169,1.095647,1.855,0.926,1.11,0.889,1.176,1.566,1.019,0.877,1.099,1.076,0.94,0.927,1.135,0.704,0.636,0.932,0.978,0.82,0.93,0.802,0.626,0.517,0.743,0.711,0.855,0.452,0.36,0.696,
301.000,7.286,6.559,4.998,4.963,12.661,56.058,3.436,3.721,3.179615,2.403295,-0.0008102834,0.9921354,0.5798283,1.14,0.933,1.358,0.699,0.907,1.74,0.608,1.178,1.304,0.68,0.708,0.567,1.195,0.627,0.945,0.551,0.632,0.599,0.555,0.607,0.501,0.402,0.721,0.261,0.487,0.511,0.636,0.471,
302.000,4.489,3.463,4.261,5.916,8.88,59.86,6.259,3.824,3.029963,2.266256,1.622738,1.885172,0.5782711,1.648803,1.778,0.858,1.045,0.737,0.678,1.066,0.94,0.691,0.971,0.626,1.257,0.937,0.479,0.756,0.79,1,0.666,0.78,0.485,0.564,0.691,0.572,0.953,0.691,0.526,0.547,0.52,
303.000,6.826,6.301,4.95,3.458,7.378,58.966,9.905,4.312,3.252597,2.787562,0.8772262,1.082904,0.8700434,1.053922,1.079,0.878,1.254,0.81,1.23,1.246,1.043,0.594,1.022,1.072,1.071,0.705,0.712,0.688,0.906,0.761,0.682,0.811,0.842,0.904,0.4,1.578,0.498,0.657,0.504,0.993,0.896,
304.000,3.071,3.059,4.437,4.816,3.866,46.584,18.801,2.454,3.484,2.860385,1.3888,1.232333,0.456423,1.241569,0.883,0.568,0.773,1.411,0.811,1.338,1.097,1.012,0.853,1.074,0.587,0.853,1.369,0.818,0.718,1.091,0.846,0.925,1.013,0.617,0.51,0.687,0.685,0.704,0.464,1.013,0.412,
305.000,8.236,7.962,4.273,6.328,4.679,33.764,23.249,3.209,3.109,2.727636,1.899456,1.414724,1.13646,1.569394,0.982,1.089,0.819,0.93,1,1.125,0.654,0.613,0.97,0.594,0.646,0.78,0.903,0.67,0.571,0.672,0.39,0.58,0.605,0.734,0.509,0.674,0.497,0.539,0.576,0.586,0.512,
306.000,3.808,5.982,5.334,5.715,5.662,22.462,41.176,2.944,2.964,2.346026,1.587778,2.977193,0.395567,1.671838,1.171,1.181,0.63,1.37,0.74,0.99,0.886,0.768,0.842,0.958,0.882,0.724,0.522,0.884,0.644,0.643,0.667,0.763,0.779,0.597,0.388,0.699,0.498,0.715,0.724,0.367,0.458,
307.000,3.639,4.377,4.773,4.883,4.502,13.123,51.045,3.078,2.583,2.470203,1.593947,1.656936,0.5520839,1.400917,0.8389622,0.645,1.357,0.855,0.767,0.764,1.077,0.471,0.943,0.714,1.118,0.779,0.808,0.585,0.819,0.756,0.856,0.523,0.754,0.701,0.51,0.626,0.603,0.929,0.452,0.832,0.627,
308.000,7.422,4.058,6.437,3.841,5.902,9.284,56.972,5.666,3.305,2.634706,1.406423,1.946263,0.1685102,1.314011,0.7854713,1.541,0.772,0.881,0.926,0.829,0.439,0.689,1.135,0.955,0.922,0.645,0.769,0.645,0.775,0.787,0.705,0.484,0.656,0.733,0.732,0.497,0.565,0.531,0.535,0.524,0.496,
309.000,9.512,3.431,4.092,3.954,4.178,5.687,50.669,6.987,3.06,3.052,1.711296,1.302453,0.4974897,1.763187,0.9987647,1.169,0.98,1.212,1.266,0.475,0.979,0.743,0.79,0.774,0.675,0.938,0.972,0.607,0.93,0.78,0.616,0.55,0.567,1.002,0.655,0.416,0.637,0.581,0.586,0.767,0.421,
310.000,3.866,6.982,5.252,5.409,4.93,6.155,40.872,13.28,3.695,3.235,1.419841,3.018767,0.8312249,1.582545,0.7184402,0.738,0.859,0.938,1.377,1.072,0.619,0.835,0.958,1.29,0.887,0.509,0.592,1.04,0.654,0.705,0.592,0.785,0.769,0.641,0.367,0.764,0.643,0.645,0.395,0.845,0.616,
311.000,5.617,4.508,4.472,5.228,4.367,5.697,36.241,18.305,2.476,2.964,2.791691,2.171378,0.6739983,1.033145,0.5518226,0.915,0.572,0.822,0.849,0.932,0.814,0.629,0.954,0.926,0.597,0.638,0.891,0.639,0.469,0.576,0.681,0.344,0.71,0.603,0.541,0.578,0.647,0.621,0.441,0.678,0.503,
312.000,5.938,7.897,3.242,5.072,5.016,4.18,25.559,30.867,3.573,3.883,2.25359,2.891158,0.3549894,1.840371,0.8420771,0.9860604,1.036,0.68,0.842,1.087,1.063,0.851,0.946,0.648,0.84,1.07,0.746,0.771,1.071,0.577,0.784,0.745,0.514,0.466,0.597,0.559,0.753,0.567,0.638,0.429,0.417,
313.000,3.614,5.516,3.606,3.177,4.753,4.938,14.27,40.105,3.807,2.996,2.904124,2.461622,0.793195,1.99785,0.9763044,0.6915748,1.009,1.378,0.632,0.91,0.934,0.92,0.928,0.655,0.768,0.749,0.891,0.83,0.872,0.46,0.377,0.429,0.529,0.653,0.779,0.664,0.676,0.605,0.617,0.567,0.551,
314.000,4.096,4.094,3.898,6.127,2.706,4.375,8.507,54.469,4.627,2.441,3.351,3.761224,0.4922785,2.429529,0.7817047,1.458753,0.521,0.944,0.622,0.876,0.829,1.026,0.895,0.657,0.571,0.7,0.571,0.808,0.884,0.635,0.978,0.409,0.505,0.382,0.479,0.655,0.572,0.602,0.63,0.527,0.619,
315.000,4.897,5.41,4.414,6.039,5.643,4.08,7.536,54.382,8.531,3.01,2.699,3.038637,0.8242326,2.032726,0.9632073,0.9220451,0.777,0.906,1.206,1.364,0.633,1.199,0.822,0.82,0.966,0.785,0.681,0.81,0.786,0.371,0.524,0.648,0.685,0.727,0.569,0.454,0.542,0.478,0.827,0.744,0.362,
316.000,8.374,7.152,4.46,5.737,4.333,3.891,5.471,46.31,13.554,3.963,3.038,3.119241,0.9630497,2.021252,0.9945251,0.7510972,1.032,0.945,0.981,0.972,0.837,0.704,0.846,0.546,0.8,0.582,0.747,0.797,0.711,0.482,0.656,0.553,0.578,0.52,0.365,0.533,0.527,0.55,0.464,0.488,0.578,
317.000,6.276,4.772,5.784,7.1,5.606,5.688,6.75,37.1,22.02,3.147,3.852,2.961,1.003525,2.101341,1.111236,1.115559,1.009542,0.903,0.784,0.863,0.759,0.659,0.991,0.922,0.903,0.828,0.566,0.926,0.921,0.576,0.934,0.335,0.632,0.665,0.709,0.387,0.608,0.447,0.525,0.817,0.655,
318.000,5.25,5.142,4.226,7.84,3.67,5.003,6.35,24.624,32.852,3.664,3.559,2.549524,0.7740355,1.674115,0.8171143,0.6888932,0.8768826,0.998,0.78,0.95,0.806,0.822,0.516,0.776,1.158,0.688,0.646,0.485,0.587,0.645,0.509,0.947,0.702,0.531,0.425,0.397,0.369,0.852,0.579,0.336,0.613,
319.000,6.394,6.252,6.841,4.786,5.309,3.648,5.891,15.52,44.34,5.83,3.647,3.711,1.592046,2.365778,1.102609,1.298677,0.9244081,0.509,0.577,0.343,0.847,0.995,0.836,0.939,0.589,0.996,0.751,0.457,0.421,0.537,0.274,0.566,0.619,0.656,0.754,0.572,0.766,0.664,0.574,0.497,0.654,
320.000,8.658,7.145,5.966,4.307,6.395,5.83,5.359,12.57,45.055,6.434,3.729,2.459,2.319829,2.066117,0.9201191,0.7848013,1.147418,0.903,1.149,0.734,0.744,1.128,1,0.769,0.603,1.085,0.808,0.703,0.666,0.681,0.746,0.49,0.579,0.393,0.687,0.695,0.483,0.556,0.47,0.356,0.305,
321.000,6.405,5.952,4.251,6.912,5.906,6.129,4.07,7.729,50.763,7.362,4.679,4.717,2.40391,2.064868,1.124249,0.5395312,1.122277,0.945,0.601,1.033,0.798,0.863,0.732,0.969,0.712,0.7,0.566,0.689,0.6,0.83,0.298,0.561,0.532,0.591,0.397,0.382,0.562,0.45,0.592,0.627,0.415,
322.000,5.552,3.57,7.771,5.801,6.81,4.766,6.043,8.276,40.454,13.711,4.351,3.334,2.859974,2.99621,1.268881,1.022831,1.122272,0.4992724,1.233,0.588,0.769,0.651,1.038,0.815,0.83,0.754,0.752,0.829,0.949,0.565,0.777,0.679,0.59,0.5,0.648,0.807,0.65,0.681,0.632,0.541,0.433,
