,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,8.400982,6.771961,4.634071,8.674101,4.64178,5.332,5.864,3.471,4.346,6.189,0.656,2.711,1.013,2.643,0.965,1.258,1.851,2.152,2.006,1.586,1.985,1.543,2.308,1.508,1.434,1.457,1.719,1.848,2.05,1.541,0.775,1.186,0.786,1.306,1.522,1.156,1.462,1.522,1.221,1.12,1.605,
261.000,8.245853,7.293043,7.366776,8.332347,4.443417,5.041,4.545,4.722,1.795,1.982,2.335,2.527,3.552,1.461,1.992,1.734,1.369,1.767,2.594,2.485,1.756,1.74,1.775,1.363,1.744,1.68,1.018,1.263,1.204,1.688,0.708,1.417,1.011,2.143,1.876,0.719,1.211,1.159,1.035,1.243,1.416,
262.000,10.98597,9.516925,5.46749,9.998741,5.478142,5.689483,3.553,4.461,1.055,4.842,3.366,1.909,2.609,1.922,2.03,1.085,2.202,1.029,1.495,2.044,1.799,1.467,1.516,1.533,0.992,1.682,2.071,1.838,0.894,1.569,2.214,1.72,1.215,1.525,0.976,1.186,1.133,1.233,1.37,0.935,1.112,
263.000,13.18501,8.607459,6.358164,10.39155,5.233477,6.214409,3.08,2.556,3.088,2.966,1.252,1.779,1.63,2.018,2.224,2.649,1.111,0.939,1.914,1.409,1.477,1.195,2.405,1.526,2.194,0.964,1.555,1.824,1.428,1.394,1.574,1.446,1.048,1.379,1.03,1.047,0.749,0.844,1.215,1.754,1.348,
264.000,14.17,8.75984,7.563894,8.561112,5.369258,6.285901,4.765,3.846,3.079,4.13,2.248,3.323,1.818,2.381,0.945,1.152,1.683,2.327,1.118,1.453,1.943,1.14,1.677,2.054,1.805,1.483,1.595,2.137,1.113,1.715,1.672,0.744,1.186,1.115,0.865,1.335,1.111,1.169,0.898,1.636,1.161,
265.000,16.28,9.547557,9.531319,9.990206,4.546383,6.188856,3.489,2.305,3.82,2.038,1.499,1.476,2.309,2.217,2.141,0.999,2.085,1.375,1.44,1.643,1.104,1.753,1.047,1.04,1.287,1.446,1.36,1.361,1.224,1.273,1.412,1.616,1.234,0.981,0.996,1.364,1.487,1.011,1.575,1.156,1.186,
266.000,13,11.50503,8.065476,9.401773,3.141726,6.402074,4.797,2.35,3.917,2.333,1.749,2.003,1.876,2.856,2.009,0.989,1.457,2.033,0.78,0.711,0.769,0.985,1.503,1.643,2.067,0.887,1.538,1.291,1.082,0.989,0.91,1.135,1.124,1.115,1.18,0.956,0.846,1.156,0.926,1.107,0.804,
267.000,20.567,9.891363,7.258347,8.592707,5.151702,6.301042,5.049053,3.041,3.361,3.564,2.548,2.347,1.211,1.857,1.695,1.74,1.993,1.941,1.252,1.486,0.751,1.518,0.655,1.491,1.202,1.215,1.418,0.791,0.65,1.13,0.864,1.288,1.194,1.137,1.245,0.976,0.75,1.261,0.982,1.188,0.581,
268.000,34.602,11.71504,7.585279,9.478702,5.081148,6.537228,3.909976,3.212,2.064,2.681,1.738,1.93,2.117,1.708,1.415,1.148,1.218,1.082,2.23,1.089,2.221,1.548,0.593,1.144,1.773,1.24,1.405,1.641,0.924,1.532,0.872,1.088,1.247,1.298,0.737,0.862,0.62,0.96,0.994,1.029,0.919,
269.000,58.34,9.515,9.407873,9.266871,3.232324,6.045569,5.255454,3.291,2.895,2.988,1.661,1.108,1.098,1.759,1.431,1.771,1.673,1.874,1.175,1.914,1.116,1.664,0.764,0.513,1.259,1.061,1.936,0.531,0.985,1.174,0.517,1.305,0.731,0.857,0.994,1.108,0.633,1.168,0.699,0.537,0.786,
270.000,94.762,10.908,10.37222,8.218723,3.34926,6.06357,4.664348,1.958,2.347,2.068,1.18,2.363,3.08,1.842,1.235,1.899,1.273,1.008,1.028,1.49,1.88,1.957,0.947,1.149,0.813,0.719,1.451,0.842,1.121,1.129,1.257,1.137,0.893,0.894,0.778,1.065,0.774,1.094,0.718,0.805,1.125,
271.000,94.138,13.036,9.432167,10.39677,4.611734,6.157927,5.286928,2.475,1.387,2.339,2.986,1.719,1.231,1.945,1.076,2.295,1.381,2.174,1.099,1.516,1.49,1.278,0.822,1.669,1.734,1.237,1.126,0.672,1.145,1.009,1.16,1.154,1.273,0.941,1.405,0.977,0.905,1,1.097,1.333,1.226,
272.000,93.35,8.64,7.834145,9.38811,4.788347,6.022245,4.820826,1.807419,2.584,2.166,2.402,2.171,2.074,1.301,0.9,0.85,1.193,1.079,1.65,1.175,1.818,0.666,1.414,1.614,1.968,1.229,1.472,1.261,0.73,1.067,1.219,0.717,1.252,1.078,1.084,1.002,1.014,0.725,0.963,1.031,0.663,
273.000,83.234,21.967,10.01432,7.015901,4.386267,5.566189,5.934588,2.124961,2.452,0.615,1.514,2.548,2.048,1.947,0.75,2.481,2.178,0.665,1.068,1.306,1.238,1.079,1.24,0.876,1.329,1.137,1.315,0.738,1.13,1.182,1.207,1.285,1.147,0.891,0.828,0.768,0.754,0.926,1.02,0.805,0.914,
274.000,58.218,30.632,7.97,6.814634,5.172583,5.480869,4.20851,1.538441,2.147,2.106,1.183,2.225,1.515,1.759,1.45,1.182,1.54,0.621,1.293,1.136,0.818,0.935,2.018,1.689,0.869,0.937,1.482,1.349,1.25,1.227,0.931,0.781,1.358,0.68,0.616,0.863,0.713,0.865,0.767,0.887,0.9,
275.000,42.861,52.122,6.785,8.700906,4.293461,5.237433,4.663547,0.5981409,2.718,2.674,1.306,0.423,1.359,0.529,1.802,1.472,1.388,0.469,1.192,1.286,0.925,1.088,0.974,1.612,0.955,0.912,1.214,0.826,1.748,1.093,1.047,0.651,0.84,0.921,0.795,1.167,0.845,0.887,0.566,1.42,0.673,
276.000,30.5,86.329,4.134,7.422511,4.671166,4.811636,4.292394,1.832831,1.313,2.18,0.987,0.961,1.978,1.212,1.357,1.253,2.062,0.268,0.29,1.158,0.645,1.333,1.49,0.986,1.082,1.058,0.666,1.198,0.832,0.583,1.323,1.15,0.606,0.637,0.759,0.961,0.685,0.992,0.997,0.755,0.606,
277.000,11.035,107.767,9.357,7.262323,4.457227,4.658472,5.480228,1.515467,1.591335,2.575,1.249,2.021,0.941,1.266,1.225,1.097,0.742,1.113,1.344,1.022,1.317,1.082,1.022,0.619,1.141,0.561,1.397,0.855,1.071,0.811,0.939,0.903,0.961,0.63,0.971,0.855,0.759,1.083,0.62,1.211,0.945,
278.000,10.073,116.444,10.949,6.383367,7.00048,4.320458,3.702239,1.350882,1.485659,2.04,2.371,2.051,1.6,2.378,1.46,1.758,1.414,1.451,1.24,1.443,1.155,0.597,0.977,0.651,0.773,1.056,0.959,0.894,0.861,0.769,0.899,0.49,0.496,0.803,1.063,0.512,0.833,0.978,0.704,0.923,0.642,
279.000,5.554,91.989,16.779,6.461,4.169077,4.628364,3.578312,1.904791,1.413229,2.021,1.563,0.945,1.382,0.847,1.401,1.393,0.83,1.283,1.368,1.116,1.034,0.33,1.174,0.573,0.577,0.879,0.545,0.723,1.156,0.934,0.849,1.001,0.648,0.746,0.742,0.639,0.661,1.004,1.004,1.164,0.84,
280.000,13.041,75.131,26.143,3.249,3.813636,4.32547,5.211677,1.585234,1.408268,0.996,1.829,1.233,0.73,1.181,1.011,1.122,1.156,1.519,0.686,1.377,1.436,0.707,0.955,0.84,1.138,1.016,0.445,1.079,1.302,0.949,0.408,0.787,0.938,1.03,0.516,0.545,0.543,0.623,0.662,0.813,0.648,
281.000,6.293,57.15,52.399,4.016,5.675632,3.655315,3.88732,0.806191,1.509895,2.605,1.336,1.446,1.038,0.804,1.471,1.158,0.993,1.04,0.726,0.866,0.745,1.206,1.074,0.641,0.885,0.522,1.114,1.015,0.822,0.57,0.863,0.858,0.475,0.773,0.591,0.786,0.909,0.695,0.749,0.904,0.92,
282.000,6.273,27.489,78.089,7.426,2.757291,3.96497,3.471765,1.107652,1.099607,1.690428,2.208,1.359,0.813,1.282,1.383,1.128,0.732,1.89,0.946,1.079,1.274,0.85,1.106,0.937,1.244,1.043,0.992,0.779,0.87,1.095,0.887,0.58,0.43,0.78,0.63,0.833,0.654,0.663,0.831,0.78,0.603,
283.000,2.116,15.471,90.029,8.245,4.690691,3.57841,5.572821,0.6167061,0.7171218,1.176612,0.897,2.482,0.951,1.658,1.918,1.716,1.199,1.985,0.976,1.002,1.249,0.888,0.803,0.662,0.924,0.994,0.832,0.747,0.699,0.334,0.644,0.904,1.018,0.901,0.711,0.667,0.845,0.784,0.316,0.524,0.595,
284.000,9.085,16.979,86.757,10.541,4.987,3.571099,3.265307,1.514978,1.571911,1.758029,2.316,0.471,0.714,1.523,1.584,0.943,1.43,0.828,1.437,1.196,1.111,0.964,0.821,0.774,1.116,0.979,0.824,0.948,0.915,0.529,0.863,0.675,0.583,1.019,0.67,0.983,0.685,0.725,0.694,0.651,0.757,
285.000,6.808,8.71,92.319,14.003,4.165,3.562856,4.933142,1.164033,1.044622,2.803322,1.148,1.596,2.295,1.503,1.472,0.642,0.975,0.565,0.857,1.021,0.781,1.119,1.063,0.765,0.858,0.887,0.722,1.145,0.785,1.004,0.684,0.821,0.803,0.431,0.434,0.9,0.674,0.805,0.479,0.645,0.48,
286.000,5.042,5.331,65.923,35.064,4.36,3.438582,2.854052,1.713317,0.6367607,2.121821,1.213,1.206,1.217,0.843,1.668,0.736,0.443,1.26,1.099,1.087,0.991,0.867,1.004,1.005,1.256,1.032,1.213,0.913,0.87,0.597,0.666,1.033,0.638,0.612,0.307,0.854,0.741,0.681,0.594,0.596,0.501,
287.000,7.989,5.503,42.525,40.823,5.621,3.500521,2.462467,1.587989,0.9198703,1.824036,1.049371,1.147,1.02,0.77,1.587,0.554,1.165,1.787,0.821,1.619,0.949,1.171,1.173,0.833,0.987,0.641,0.965,1.012,0.825,1.166,0.635,0.665,0.986,0.652,0.615,0.524,0.563,0.838,0.374,0.61,0.686,
288.000,5.465,5.118,26.578,72.929,6.645,3.765727,3.077492,0.8520732,1.727644,3.602963,0.9803912,1.581,0.552,1.077,1.149,1.547,1.286,1.027,0.955,1.456,0.491,0.758,1.124,0.846,0.881,0.921,0.836,0.81,0.976,1.068,0.449,0.867,0.5,0.439,1.006,0.621,0.76,0.694,0.685,0.404,0.59,
289.000,8.409,6.408,18.171,79.318,5.723,3.613,2.634588,2.671742,1.341928,2.974703,0.8246853,1.629,1.324,1.642,1.088,1.141,1.122,0.794,1.146,1.79,0.599,0.664,0.816,0.609,0.573,0.641,0.79,0.757,1.008,0.799,0.805,0.959,0.628,0.787,0.885,0.535,0.811,0.668,0.361,0.565,0.433,
290.000,10.516,5.049,10.716,91.054,6.454,4.216,4.088912,1.616291,1.305876,2.133067,1.494,1.499,0.951,0.935,1.043,0.569,0.637,0.916,0.783,1.306,1.19,1.024,1.119,0.915,1.045,1.085,0.878,1.288,1.097,0.631,0.671,0.551,0.588,0.526,0.665,0.779,0.525,0.714,0.386,0.475,0.844,
291.000,5.109,5.645,8.746,76.028,9.334,4.662,2.974109,1.769785,1.824847,2.813863,0.9284154,1.143,1.438,1.558,1.061,0.985,1.063,0.809,0.991,0.892,0.862,0.819,0.683,0.873,0.974,0.927,0.822,0.688,0.949,0.644,0.644,0.645,0.542,0.236,0.784,0.551,0.721,0.626,0.57,0.586,0.553,
292.000,3.117,4.656,7.086,57.179,24.131,4.396,3.997675,2.970883,1.719507,3.29516,0.7166103,1.494437,0.941,1.104,0.963,1.578,0.854,1.359,1.033,1.136,1.159,0.958,0.671,0.523,0.623,0.931,1.281,0.653,0.778,0.622,0.925,0.805,0.393,0.436,0.837,0.561,0.367,0.431,0.636,0.617,0.543,
293.000,4.579,3.768,6.735,36.889,34.805,4.113,3.217144,2.580007,1.836043,2.813673,1.373959,1.798599,1.469,1.432,0.8,0.949,1.333,0.916,1.122,0.447,0.838,0.856,0.754,1.367,1.17,1.093,0.736,0.559,0.923,0.771,0.682,0.672,0.776,0.509,0.637,0.604,0.524,0.538,0.588,0.682,0.523,
294.000,3.432,6.605,3.381,23.271,42.797,5.031,3.36,2.592186,2.55932,2.039743,1.425827,1.349505,1.399,1.495,0.576,0.833,0.856,1.129,0.439,0.91,0.662,0.743,1.093,0.769,0.657,0.784,0.706,0.378,0.826,0.584,0.724,0.418,0.451,0.516,0.662,0.565,0.642,0.786,0.646,0.579,0.657,
295.000,4.556,2.106,1.251,13.356,66.046,6.37,5.108,2.499913,2.075158,2.719119,1.529806,1.400402,1.648,1.271,0.385,0.929,1.077,0.77,0.885,0.8,1.115,0.71,1.044,0.802,0.975,0.761,0.752,0.769,0.848,0.788,0.555,0.824,0.328,0.584,0.746,0.65,0.878,0.479,0.465,0.627,0.429,
296.000,1.379,6.943,4.34,8.116,72.176,6.34,3.412,2.130065,2.352057,2.600958,1.231001,1.465563,0.661,1.531,1.068,1.337,0.746,0.895,0.824,0.609,0.843,1.118,0.991,0.908,0.797,0.787,1.106,0.764,0.524,0.768,0.677,0.559,0.663,0.606,0.526,0.618,0.531,0.577,0.803,0.781,0.595,
297.000,3.805,3.816,2.707,5.185,70.974,13.534,3.285,2.290058,2.47443,2.235064,0.9311207,1.715234,1.856392,1.379,0.797,0.856,0.799,0.952,1.323,0.42,0.656,0.97,0.618,0.63,0.557,0.965,0.602,0.518,0.614,0.403,0.445,0.633,0.719,0.697,0.28,0.572,0.783,0.414,0.559,0.624,0.554,
298.000,5.717,2.809,3.789,5.316,55.837,22.481,4.563,2.260065,2.178964,3.307055,1.414251,1.279138,1.54232,1.711,1.059,0.891,0.686,0.452,0.705,0.743,0.618,1.259,0.952,0.879,1,0.966,0.761,0.718,0.819,0.938,0.642,0.805,0.827,0.637,0.62,0.969,0.521,0.69,0.521,0.398,0.659,
299.000,6.625,4.173,3.396,4.116,44.151,26.879,2.01,2.73,3.258783,3.811868,1.871393,1.046556,1.389823,0.578,1.658,1.27,0.935,1,0.698,0.864,0.959,0.83,1.158,0.669,0.872,0.809,1.238,0.467,0.705,0.842,0.658,0.578,0.545,0.734,0.439,0.46,0.914,0.736,0.694,0.593,0.683,
300.000,6.018,5.549,5.179,4.746,24.811,49.347,3.72,2.459,3.085766,2.474149,2.145348,0.5428959,1.547384,1.165,1.204,1.548,0.866,1.054,0.67,0.866,0.508,0.838,0.708,0.739,0.751,0.975,0.698,1.002,0.414,0.774,0.394,0.567,0.808,0.564,0.982,0.86,0.553,0.484,0.699,0.406,0.398,
301.000,7.052,5.834,4.155,3.951,14.772,62.458,6.129,4.007,2.910169,3.971566,1.443107,1.184477,0.8661989,0.983,1.013,1.059,1.154,0.799,0.825,0.844,1.176,0.767,0.986,0.824,0.74,0.877,0.533,0.69,0.689,0.652,0.601,0.723,0.533,0.544,0.632,0.429,0.558,0.634,0.54,0.745,0.582,
302.000,5.899,4.967,5.492,3.731,7.315,62.549,6.187,3.56,3.164986,3.983891,1.467207,1.749137,1.522527,1.335274,1.097,0.602,0.751,0.909,0.707,0.667,0.884,0.958,0.826,0.785,0.664,0.852,0.773,0.478,0.696,0.725,0.561,0.775,0.403,0.793,0.338,0.472,0.555,0.549,0.524,0.611,0.588,
303.000,4.492,1.379,1.743,3.398,4.43,62.211,8.94,3.467,2.349709,4.173862,1.745538,0.7235739,1.589853,1.013994,0.89,0.923,0.379,0.951,0.716,0.797,0.67,0.675,0.628,1.07,1.114,0.728,1.001,0.528,1.004,0.366,0.646,0.488,0.56,0.248,0.682,0.98,0.492,0.615,0.526,0.306,0.479,
304.000,4.799,3.262,2.361,2.451,5.646,49.464,17.315,2.732,3.27,3.995495,2.018312,1.584769,1.895753,0.5040028,1.093,0.767,0.984,0.791,0.776,0.795,0.606,0.786,0.687,1.187,0.797,0.579,0.627,0.83,0.633,0.766,0.75,0.583,0.395,0.361,0.497,0.622,0.624,0.801,0.558,0.359,0.652,
305.000,3.293,5.751,3.812,3.63,2.967,37.337,31.134,2.98,3.059,4.541509,3.076961,0.69107,1.456534,0.6077076,1.247,0.873,0.964,0.827,0.66,1.205,0.761,0.782,0.599,1.061,0.487,0.698,0.618,0.578,0.415,0.402,0.507,0.484,0.587,0.52,0.394,0.368,0.569,0.711,0.384,0.566,0.594,
306.000,2.232,3.132,3.486,2.873,4.803,19.714,39.238,3.071,2.641,3.598506,2.984205,1.463618,2.065464,1.392518,0.552,1.312,0.245,0.952,0.702,0.94,0.874,0.499,0.703,0.445,0.734,0.604,0.753,0.843,0.478,0.718,0.508,0.661,0.409,0.57,0.487,0.733,0.494,0.295,0.529,0.435,0.432,
307.000,4.13,3.53,2.908,4.662,3.629,13.589,47.529,3.689,3.27,2.930844,2.453163,1.308655,1.99122,1.097224,1.226731,1.429,0.895,0.986,0.706,0.721,1.061,0.835,0.994,0.651,0.566,0.478,0.688,0.607,0.955,0.943,0.867,0.752,0.849,0.656,0.549,0.742,0.622,0.542,0.469,0.265,0.331,
308.000,3.999,3.637,5.521,3.349,5.817,8.724,56.466,4.1,3.513,2.874856,1.812993,1.265717,2.03282,1.157822,0.8899306,1.013,0.765,0.644,0.698,0.797,0.779,0.598,0.528,0.687,0.662,0.754,0.652,0.524,0.971,0.586,0.615,0.437,0.74,0.666,0.644,0.499,0.655,0.535,0.368,0.422,0.524,
309.000,4.86,6.963,3.166,3.096,3.544,5.528,53.249,8.199,2.649,2.415,2.994456,0.5208293,2.596816,1.516603,0.7971032,0.926,0.667,1.081,0.568,0.778,0.655,0.474,0.698,0.869,0.88,0.595,0.499,0.806,0.674,0.571,0.662,0.442,0.767,0.398,0.355,0.589,0.46,0.458,0.498,0.624,0.425,
310.000,6.644,3.111,2.986,4.307,4.393,5.245,42.675,9.913,2.431,2.536,2.790166,1.258312,2.526989,1.972871,0.9143835,0.684,0.91,0.489,1.148,0.825,0.451,0.828,0.704,0.726,1.057,0.695,0.583,0.875,0.694,0.5,0.431,0.85,0.739,0.264,0.473,0.674,0.442,0.421,0.542,0.589,0.474,
311.000,5.61,4.007,3.71,2.433,4.277,4.025,34.098,18.25,2.118,2.031,2.738088,1.986898,1.845604,0.9886092,1.162197,1.11,0.361,0.766,0.96,0.925,0.966,0.659,0.636,0.533,0.732,0.712,0.867,0.693,0.819,0.831,0.551,0.81,0.261,0.681,0.785,0.623,0.262,0.769,0.501,0.491,0.35,
312.000,4.954,5.457,5.069,5.576,2.919,3.984,20.011,31.877,3.437,2.444,2.450616,1.431771,2.595819,1.486836,1.386546,0.4532115,1.107,0.711,0.472,0.884,1.015,0.707,0.805,0.722,0.604,0.989,0.758,0.524,0.896,0.727,0.478,0.557,0.55,0.457,0.564,0.475,0.691,0.668,0.669,0.486,0.574,
313.000,8.11,1.749,4.943,3.537,2.883,4.223,13.188,37.904,3.475,2.492,2.642283,1.175966,1.995252,1.925725,0.6585956,0.5644952,0.687,1.055,1.188,0.638,0.594,0.441,0.856,0.448,0.553,0.778,0.417,0.59,0.475,0.41,0.663,0.647,0.843,0.552,0.535,0.578,0.41,0.818,0.409,0.507,0.585,
314.000,4.4,5.393,4.245,4.647,5.037,3.794,9.027,50.302,5.395,3.434,2.535,1.893638,2.585965,2.178285,1.08222,0.7067738,0.783,0.741,0.5,0.822,0.691,0.637,0.976,0.802,0.808,0.514,0.601,0.652,0.425,1.069,0.555,0.534,0.456,0.364,0.355,0.35,0.435,0.862,0.414,0.535,0.53,
315.000,6.714,2.761,9.459,3.787,4.132,2.865,5.279,49.382,6.591,2.122,2.718,1.916104,3.322842,2.706215,1.226798,0.8807736,0.697,0.726,1.112,0.834,0.604,0.886,0.469,0.841,0.566,0.704,0.821,0.831,0.375,0.704,0.57,0.819,0.643,0.526,0.647,0.311,0.639,0.693,0.481,0.499,0.509,
316.000,6.12,4.463,7.224,5.348,3.675,4.09,7.095,45.936,13.321,2.548,2.566,2.16179,3.248665,2.240399,1.345738,0.5752427,0.865,0.65,0.704,0.758,0.807,0.551,0.845,0.648,0.687,0.504,0.497,0.877,0.447,0.432,0.768,0.594,0.597,0.625,0.53,0.643,0.473,0.366,0.507,0.366,0.565,
317.000,3.053,7.377,3.882,5.457,4.259,5.972,4.969,35.515,19.054,4.376,2.997,2.419106,3.53909,2.015302,1.040829,0.5936617,0.9457376,0.646,0.647,0.724,1.008,1.06,0.561,1.06,0.493,0.754,0.551,0.452,0.653,0.821,0.642,0.508,0.449,0.462,0.662,0.487,0.39,0.614,0.671,0.693,0.504,
318.000,5.541,7.418,4.927,5.433,3.633,6.125,4.54,24.15,29.046,3.376,1.814,2.665772,3.323525,1.933439,1.043473,0.3374672,0.8980006,0.81,0.771,0.582,1.197,0.631,0.723,0.664,0.705,0.448,0.747,0.669,0.654,0.627,0.383,0.494,0.403,0.485,0.484,0.591,0.578,0.476,0.309,0.371,0.556,
319.000,4.205,5.892,5.982,5.457,3.904,6.087,4.153,15.544,37.567,3.634,3.226,2.286,3.718901,3.510288,1.213856,0.3383514,0.4978409,0.646,0.615,0.755,0.654,0.73,0.57,0.944,0.772,0.571,0.606,0.508,0.865,0.318,0.62,0.695,0.379,0.443,0.422,0.562,0.442,0.631,0.366,0.343,0.452,
320.000,4.858,5.744,6.423,5.495,5.71,6.556,4.353,12.336,42.809,3.874,3.747,3.498,3.231785,2.909539,1.541685,0.6473899,0.5785529,0.788,0.893,0.589,0.858,1.107,0.504,0.798,0.877,0.759,0.419,0.641,0.437,0.794,0.743,0.508,0.388,0.759,0.758,0.598,0.449,0.393,0.56,0.444,0.46,
321.000,4.996,6.088,6.574,5.924,4.411,4.196,4.721,8.393,45.461,8.401,4.003,4.31,3.483535,3.643542,1.669387,0.5646515,0.7599358,0.657,0.734,0.679,0.683,0.726,0.652,0.825,0.59,0.476,0.685,0.539,0.334,0.627,0.185,0.472,0.536,0.41,0.402,0.461,0.532,0.437,0.526,0.51,0.355,
322.000,5.143,6.679,4.257,6.729,7.429,4.972,6.074,6.489,36.859,10.769,4.185,3.247,3.529039,2.772953,1.874773,0.5783854,0.5101463,0.6572604,0.511,0.586,0.599,0.722,0.896,0.916,0.374,0.608,0.618,0.551,1.002,0.623,0.47,0.434,0.591,0.723,0.32,0.371,0.394,0.568,0.516,0.516,0.435,
