,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,0.3674658,1.354797,2.757685,12.70497,3.635834,2.515,2.694,1.436,3.141,3.475,2.309,1.849,1.773,2.944,1.716,1.889,3.177,2.745,3.094,2.466,1.637,1.332,2.461,1.264,1.749,1.062,1.963,1.574,1.326,1.537,1.443,0.758,1.886,0.841,1.571,0.895,1.29,1.695,1.109,1.615,1.398,
261.000,0.8097857,0.7540073,4.29236,11.32418,5.672148,4.032,3.315,1.265,2.904,3.069,2.656,2.501,2.299,2.037,0.973,3.161,1.065,3.56,0.667,2.463,1.416,1.492,1.696,2.046,1.926,2.008,1.293,1.555,1.694,1.76,1.224,1.824,1.463,1.34,1.536,1.064,1.317,1.349,1.488,1.286,0.877,
262.000,4.868755,1.958229,3.577227,10.24378,3.738513,2.238512,2.735,3.875,2.924,1.842,3.579,2.873,1.009,2.028,1.876,1.972,2.14,2.317,1.767,2.774,1.619,1.585,1.024,1.581,2.205,1.665,1.117,1.341,0.927,1.33,1.537,0.985,2.339,1.484,1.182,0.855,1.222,1.429,1.342,1.52,0.763,
263.000,5.733366,2.648482,2.238044,12.66569,4.767856,0.7099318,3.462,2.954,3.373,2.135,1.482,1.858,2.316,2.674,3.488,1.592,1.728,2.355,1.555,0.893,2.458,1.279,1.486,1.528,1.835,1.589,1.031,1.552,0.813,1.805,1.233,0.591,1.454,0.953,1.197,1.061,0.961,1.276,0.844,1.381,0.892,
264.000,9.022,3.029416,4.342995,10.33838,5.145896,0.08732279,1.937,3.83,2.222,2.48,4,2.158,1.609,1.075,1.955,1.061,3.109,1.847,1.084,2.003,1.368,1.168,1.72,1.757,1.011,0.517,0.797,1.669,1.894,1.109,1.503,1.079,1.212,1.258,1.186,1.258,1.559,1.108,1.008,0.98,1.318,
265.000,6.16,4.926707,2.915346,11.20418,3.026937,0.4857326,6.663,2.103,2.547,3.626,1.845,2.217,2.134,1.948,1.269,2.055,1.48,2.021,1.688,1.458,2.14,1.624,1.879,1.304,1.047,1.306,1.708,1.522,1.222,0.239,0.835,1.503,0.966,0.878,1.525,1.117,1.043,1.096,0.508,1.148,1.084,
266.000,10.379,3.930842,2.206859,9.822518,5.353832,0.151366,4.783,2.104,4.183,3.196,1.664,1.523,2.422,1.503,1.936,1.203,2.164,1.129,1.985,2.058,1.843,1.496,1.63,1.309,1.162,1.86,1.204,1.428,2.407,1.251,0.847,1.09,1.331,1.086,1.188,0.552,1.461,1.201,0.675,1.21,0.867,
267.000,23.149,6.212707,3.405495,9.803763,3.240633,-0.4596697,4.723802,1.107,4.406,2.22,1.996,2.08,1.297,1.524,2.496,1.613,1.231,1.42,0.722,1.815,1.284,1.043,2.315,1.963,1.347,1.78,1.718,1.256,0.819,1.063,1.359,1.729,0.973,0.935,0.512,0.861,1.166,1.117,0.991,1.385,0.924,
268.000,30.604,7.849488,5.20529,11.07478,0.9906668,-0.4177063,6.820261,2.55,2.611,2.328,1.82,1.702,2.513,0.88,1.293,1.403,1.197,1.797,1.484,1.969,1.079,1.378,1.604,1.821,1.239,1.579,1.543,1.52,1.582,1.325,1.109,0.993,1.204,0.76,0.554,1.415,0.747,1.307,0.662,1.174,1.237,
269.000,46.583,5.714,6.380234,10.34869,2.889746,-0.6191956,6.969754,0.594,3.221,1.764,2.218,2.826,1.007,1.325,1.495,1.227,0.849,1.103,1.873,1.427,1.37,1.421,1.058,1.007,1.76,1.073,1.143,1.173,1.087,0.987,1.113,0.896,1.468,0.868,0.695,0.694,0.779,1.255,0.584,0.597,0.764,
270.000,66.261,10.515,5.517755,7.878249,2.369834,-0.571559,7.95639,2.085,3.357,2.628,2.73,1.54,1.868,1.828,1.055,1.437,1.768,1.702,1.067,2.103,1.326,1.156,0.783,2.065,1.137,1.316,1.001,0.59,0.755,1.281,0.99,1.485,1.338,0.915,1.227,0.479,1.332,0.92,1.08,0.96,1.075,
271.000,93.92,9.889,6.939689,6.020798,0.3707976,-1.07755,7.395044,1.068,2.361,0.426,1.292,2.074,1.919,2.073,2.049,1.883,1.983,1.68,1.318,1.401,1.174,1.186,1.046,1.093,1.421,1.323,1.074,0.947,1.344,1.081,1.244,0.886,1.155,0.833,0.847,1.179,1.103,0.907,0.888,0.812,0.733,
272.000,79.764,10.286,4.965117,6.808634,4.690269,-1.372423,5.847936,1.206455,1.886,1.652,1.782,2.153,1.82,1.773,1.889,1.004,1.532,1.615,1.649,1.483,1.214,1.33,0.7,1.322,0.899,1.321,1.264,0.952,1.116,1.196,0.467,0.642,0.901,1.266,1.282,0.893,0.602,0.895,0.69,0.873,0.874,
273.000,63.971,22.492,5.775627,6.140035,2.063818,-0.1924864,8.380111,2.788768,2.072,2.894,1.983,1.419,1.289,0.734,2.361,1.745,0.823,1.869,0.835,1.693,1.182,0.775,1.353,1.323,0.956,0.794,0.948,1.016,0.724,1.327,0.708,1.086,0.975,0.731,0.619,0.919,0.94,0.619,0.809,0.956,0.992,
274.000,60.505,34.081,5.937,8.604445,2.803678,1.617941,7.525758,1.31449,2.918,1.44,2.256,1.874,2.645,1.489,1.161,1.598,1.619,0.8,1.322,1.143,1.815,1.442,1.481,1.051,1.441,0.636,1.824,1.276,0.872,1.025,1.29,0.837,0.98,1.258,0.92,1.117,1.064,0.801,1.064,1.13,0.883,
275.000,41.273,48.966,5.447,7.866602,5.40525,0.2453348,6.398441,0.485474,1.28,1.948,2.98,1.162,1.78,2.245,1.584,1.386,1.265,1.083,1.642,1.753,1.026,1.172,1.554,1.127,1.433,0.934,1.025,0.691,0.724,0.878,0.762,0.739,0.857,0.76,1.165,1.01,0.758,1.032,0.916,0.924,0.712,
276.000,28.245,73.039,10.885,6.545309,1.691334,0.9400296,6.724877,1.490841,2.28,1.186,1.583,2.687,1.336,1.582,1.913,1.411,1.518,1.924,1.433,0.761,1.069,1.147,1.781,0.786,1.502,1.128,1.052,0.958,1.199,1.063,0.715,0.754,0.696,1.296,0.749,0.746,1.253,0.837,1.412,0.753,0.794,
277.000,17.099,76.932,7.562,8.096716,1.99415,2.429013,9.577324,0.3466967,2.182804,2.174,2.486,1.48,1.606,1.907,1.833,1.752,1.567,1.046,1.517,1.373,1.038,1.163,0.846,1.023,0.971,1.445,1.338,0.934,0.966,0.86,0.91,1.02,0.845,1.07,0.534,0.551,0.756,0.71,0.733,0.961,0.629,
278.000,5.104,96.217,10.538,5.812522,3.332438,0.4204454,6.684579,2.659541,1.819545,2.674,1.713,2.457,1.919,1.366,1.304,1.167,1.447,1.058,1.36,1.219,0.862,1.307,1.251,1.492,1.361,1.019,1.142,0.564,0.484,0.65,0.525,0.798,0.652,0.893,0.994,1.106,0.869,0.282,0.759,0.839,0.906,
279.000,9.438,92.514,12.729,5.04,2.050859,3.096013,7.72611,1.629996,1.906675,1.943,1.25,1.284,1.064,1.472,0.998,1.618,1.38,1.086,1.139,0.715,1.103,1.295,1.072,0.951,0.674,0.902,1.207,1.084,0.868,0.761,1.06,0.591,0.769,0.975,0.783,0.816,0.636,1.013,0.854,1.047,0.583,
280.000,4.822,69.066,31.671,6.62,1.460172,2.940849,5.18309,2.30041,1.704472,2.157,1.1,0.961,1.816,1.11,1.538,1.604,1.281,0.981,1.606,1.001,1.304,1.03,1.064,1.257,1.076,1.025,0.802,0.597,0.809,0.553,0.636,1.024,0.839,0.998,0.545,0.646,0.727,0.77,0.707,0.735,0.758,
281.000,8.286,45.814,46.048,5.369,4.37957,3.489488,5.487748,3.258618,1.946542,2.241,1.628,1.928,1.284,1.48,0.979,1.389,0.949,0.814,1.683,0.811,1.166,0.697,0.906,0.725,1.395,0.684,0.625,0.601,0.996,0.985,0.816,0.784,0.793,0.78,1.111,0.563,0.803,0.496,0.563,0.691,0.637,
282.000,8.509,33.658,71.628,6.26,5.342846,3.837367,6.813289,3.127742,2.964962,1.800875,1.153,0.837,2.023,1.4,0.92,0.745,1.101,0.545,1.381,1.289,0.996,0.837,1.057,0.891,0.565,1.008,1.251,0.603,0.605,1.374,0.615,0.948,0.692,1.393,0.798,0.722,0.718,0.992,0.678,1.052,0.938,
283.000,5.483,13.506,69.598,8.133,3.469814,4.222088,6.739882,1.711237,2.815511,2.086177,2.19,1.014,2.007,1.635,1.141,1.405,1.124,0.565,0.381,1.072,0.817,1.367,0.949,1.148,1.056,1.202,0.936,0.927,0.673,0.805,0.843,0.36,1.334,0.805,0.669,0.597,0.614,0.826,1.019,0.876,0.768,
284.000,7.241,9.913,94.825,11.755,1.921,2.935452,5.599731,4.196174,2.420041,2.278079,1.475,1.655,1.607,1.453,1.664,0.852,0.75,1.005,1.392,0.507,0.939,0.889,1.154,1.353,1.414,1.103,1.309,0.721,1.107,1.077,0.827,0.65,0.601,0.609,0.499,0.526,0.751,0.898,0.962,0.802,0.776,
285.000,7.676,9.47,89.956,17.207,4.596,4.834811,5.643448,4.016394,2.796205,2.043065,1.899,1.249,1.45,1.606,1.178,0.929,1.091,0.785,0.807,1.186,0.827,1.657,1.33,1.055,0.95,0.797,0.643,0.791,0.728,1.232,1.037,0.727,0.719,0.525,0.37,0.623,0.701,0.66,0.767,0.923,0.606,
286.000,8.246,8.353,65.157,30.405,6.511,3.099013,5.11742,2.844933,2.582872,2.101948,2.421,0.779,1.036,0.989,1.602,0.981,1.041,1.232,0.955,1.215,1.186,0.944,1.16,1.072,1.098,0.726,1.022,0.836,1.031,0.665,0.776,0.544,0.67,0.609,0.518,0.649,1.048,0.717,0.95,0.582,0.783,
287.000,5.201,3.497,42.306,46.799,6.501,5.447945,4.883348,3.581015,2.71486,1.813487,1.654497,1.237,1.281,0.777,1.007,1.317,1.368,1.265,0.767,1.331,0.87,0.865,1.009,0.877,0.838,1.081,0.987,0.657,0.961,0.948,0.701,0.662,0.81,0.901,1.139,1.143,0.63,0.589,0.84,0.605,0.528,
288.000,12.859,3.016,24.182,71.922,3.809,5.799532,4.837139,3.932426,1.805494,1.636972,2.514739,1.615,0.986,0.531,0.862,1.35,1.153,0.959,1.129,1.246,1.051,0.925,0.977,0.807,0.966,0.84,0.961,0.852,0.728,1.264,0.644,0.985,0.712,0.492,1.064,0.407,0.758,0.863,0.521,1.031,0.666,
289.000,3.778,2.836,15.207,81.588,4.021,5.555,5.444406,4.499548,2.474698,1.882519,1.631936,1.349,1.545,1.858,1.703,1.144,1.052,1.473,0.72,0.81,1.166,0.718,1.033,1,1.104,0.701,1.128,1.26,1.027,0.861,0.737,0.505,0.909,0.543,0.501,0.881,0.644,0.704,0.613,0.57,0.611,
290.000,6.722,6.569,7.045,82.222,5.688,4.974,4.771969,3.513462,3.232006,1.664261,2.606807,1.495,1.093,0.483,0.932,0.814,0.798,1.087,0.861,0.789,1.211,0.782,0.596,0.88,0.695,0.92,0.992,0.911,0.741,0.535,0.319,1.148,0.715,1.082,0.78,0.707,0.996,0.456,0.78,0.698,0.524,
291.000,2.437,1.409,7.531,67.893,11.325,4.737,2.837223,3.487774,2.811882,1.624131,2.85166,1.209,1.146,1.054,1.057,1.393,1.394,0.871,0.977,1.304,0.604,0.93,0.99,1.169,0.833,1.06,1.053,1.021,0.871,0.666,0.819,0.669,0.706,0.782,1.034,0.896,0.774,0.635,0.583,0.68,0.881,
292.000,8.029,3.593,4.005,63.288,21.344,4.042,3.967079,4.185634,3.569888,1.698182,2.748647,1.621842,0.993,1.096,0.977,1.24,1.349,0.986,0.676,1.296,0.784,0.539,1.448,0.807,0.54,0.767,1.009,0.892,0.874,0.654,1.067,0.594,0.802,0.963,0.516,0.35,0.728,0.642,0.528,0.89,0.68,
293.000,4.61,4.72,4.782,36.425,36.55,4.425,3.088972,3.97023,2.711668,1.594378,1.574031,1.661159,0.413,0.667,1.048,0.729,1.315,0.806,0.896,0.776,0.754,1.005,1.331,1.414,0.572,0.815,0.903,0.987,0.633,0.604,0.695,0.6,0.544,0.399,0.37,0.758,0.897,0.631,0.549,0.544,0.39,
294.000,5.608,5.445,5.824,23.072,53.528,5.549,3.722,5.286444,3.463837,1.969759,1.984238,1.270323,1.278,0.862,0.638,1.58,1.399,0.783,0.956,0.966,0.916,0.789,1.048,0.828,1.221,0.378,0.753,0.788,1.011,1.136,0.65,0.706,0.613,0.801,0.971,0.63,0.435,0.781,0.623,0.575,0.722,
295.000,4.15,3.703,5.386,11.29,60.891,4.145,3.172,3.618314,3.969966,1.654613,2.701375,1.418801,0.562,1.603,1.377,0.897,0.73,0.764,0.947,0.97,0.621,0.983,1.009,0.853,1.217,1.052,0.666,1.162,0.703,1.052,1.085,0.679,0.53,0.801,0.859,0.658,0.486,0.563,0.776,0.653,0.69,
296.000,5.853,5.823,5.148,8.939,66.183,8.007,3.277,5.628438,2.943548,1.473582,2.433315,1.511209,1.375,0.868,1.137,0.553,1,0.871,0.957,0.829,1.036,1.177,1.102,0.678,0.872,0.653,0.806,0.838,0.764,0.787,0.621,0.633,0.557,0.621,0.501,0.669,0.523,0.757,0.834,0.934,0.608,
297.000,5.676,1.885,4.126,4.583,67.35,9.839,2.542,3.364104,3.929658,1.428102,2.87149,1.199165,1.085941,0.87,0.868,1.058,0.766,1.135,1.111,0.908,1.109,1.168,0.494,0.546,0.332,0.672,0.977,0.916,0.743,0.846,0.768,0.607,0.52,0.694,0.923,0.628,0.326,0.559,0.522,0.587,0.669,
298.000,7.241,7.111,6.149,6.622,56.714,22.743,3.755,4.818585,3.165528,1.353264,2.577181,1.246,0.9563533,1.585,0.951,0.845,0.753,1.181,0.746,0.688,0.79,0.533,1.007,0.592,1.138,0.634,0.703,0.885,0.553,0.888,0.713,0.896,0.55,0.783,0.704,0.676,0.533,0.784,0.831,0.584,0.655,
299.000,7.394,3.769,5.34,4.621,39.722,34.044,4.831,2.962,3.707102,1.258372,2.082999,0.955648,1.154504,1.674,0.921,0.768,1.055,0.651,0.729,0.502,1.034,0.764,0.645,0.459,0.842,1.42,0.729,0.916,0.573,0.516,0.685,0.6,0.554,0.51,0.38,0.484,0.89,0.649,0.614,0.736,0.59,
300.000,5.16,5.248,5.681,5.722,23.556,42.785,4.917,5.037,2.74089,1.793511,1.93572,1.2959,1.955516,0.615,1.072,0.849,0.857,0.47,0.696,0.687,0.711,0.446,1.358,0.623,0.907,0.574,0.732,0.561,0.747,0.577,0.695,0.727,0.874,0.898,0.545,0.804,0.46,0.695,0.475,0.427,0.616,
301.000,4.67,3.158,6.185,5.494,15.652,56.069,4.471,2.766,3.788998,1.38489,1.9229,1.492716,1.774275,1.596,0.604,0.686,0.898,0.72,1.272,1.154,0.715,1.071,0.87,0.723,0.845,0.748,0.596,0.838,0.751,1.075,0.715,0.687,0.437,0.457,0.59,0.403,0.669,0.668,0.554,0.662,0.749,
302.000,5.202,5.005,4.98,2.223,5.64,58.095,6.07,2,2.871188,1.833455,2.308044,1.793229,1.616668,1.482344,1.224,0.785,0.779,0.758,0.902,1.078,0.876,0.792,0.739,0.785,0.958,0.652,0.747,1.065,0.632,1.285,0.915,0.716,0.62,0.664,0.807,0.61,0.587,0.556,0.464,0.424,0.531,
303.000,4.346,6.534,2.892,5.166,7.984,58.934,13.661,3.261,3.234177,1.843719,1.946396,1.285587,1.741678,1.6588,0.504,1.112,0.806,0.728,0.625,0.912,0.996,0.936,0.758,1.052,1.049,0.608,0.703,0.86,0.686,0.505,0.838,0.754,0.597,0.532,0.524,0.586,0.581,0.487,0.5,0.531,0.882,
304.000,4.598,7.549,4.242,3.711,4.899,45.146,19.035,3.734,2.886,1.730672,2.445931,1.447406,1.246829,0.9808171,0.713,1.245,0.727,1.023,1.325,1.061,0.818,0.551,0.937,0.825,0.763,0.753,0.912,0.736,0.663,0.558,0.77,0.643,0.475,0.637,0.67,0.61,0.688,0.666,0.463,0.776,0.386,
305.000,7.313,5.545,3.771,4.668,7.099,33.578,31.974,4.063,2.376,1.86325,1.596654,1.472652,1.928527,1.097779,1.452,1.191,1.102,0.954,0.424,1.397,0.765,0.836,0.76,0.984,1.041,0.832,0.432,0.622,0.737,0.791,0.404,0.647,0.823,0.516,0.489,0.44,0.658,0.56,0.462,0.691,0.56,
306.000,2.991,4.282,3.38,5.399,6.268,21.707,37.573,2.992,2.752,2.209015,2.687225,1.995339,2.130236,1.898124,0.932,0.592,1.541,0.559,1.151,0.598,0.789,0.847,0.771,0.432,0.789,0.775,0.684,1.015,0.866,0.729,0.592,0.492,0.628,0.412,0.512,0.679,0.614,0.482,0.452,0.765,0.622,
307.000,4.611,3.844,3.854,3.553,3.734,13.865,50.61,3.995,2.453,2.063711,1.796472,1.716577,2.292845,1.973071,0.9430203,1.238,0.788,1.06,0.709,0.826,1.233,0.786,0.645,0.519,0.652,0.981,0.651,0.472,0.79,0.356,0.481,0.504,0.875,0.548,0.727,0.613,0.563,0.513,0.525,0.73,0.585,
308.000,5.804,4.84,3.208,3.191,3.914,9.823,58.542,4.688,2.541,2.195581,2.643235,1.15479,2.504319,1.961382,1.476539,0.804,0.772,0.785,1.277,1.03,0.775,0.764,0.629,1.039,0.487,0.8,0.724,0.708,0.821,0.559,0.583,0.621,0.567,0.535,0.37,0.445,0.642,0.443,0.561,0.473,0.429,
309.000,2.5,2.991,2.143,3.15,3.675,5.778,58.717,5.72,3.013,2.385,2.245248,2.176643,2.441038,1.678098,1.321922,1.368,0.756,0.855,1.111,0.755,0.76,1.099,0.781,0.539,0.664,0.764,0.683,0.575,0.794,0.534,0.654,0.547,0.546,0.5,0.373,0.455,0.706,0.55,0.54,0.393,0.472,
310.000,4.11,8.101,5.614,3.056,2.899,4.715,44.192,11.273,2.818,2.717,1.702597,2.198072,2.24152,1.770086,0.8102106,1.561,0.947,0.941,0.484,0.341,0.918,0.647,0.791,0.971,0.929,0.809,0.574,0.328,0.75,0.699,0.657,0.423,0.567,0.507,0.499,0.502,0.582,0.468,0.516,0.587,0.554,
311.000,4.166,6.242,5.966,5.702,3.159,3.513,34.706,20.741,2.169,2.772,1.965217,1.956848,3.095822,1.217998,1.565298,0.34,0.722,0.708,0.691,0.673,0.593,0.559,0.777,0.988,0.607,0.903,0.733,0.505,0.764,0.408,0.708,0.808,0.524,0.369,0.736,0.715,0.599,0.502,0.556,0.769,0.407,
312.000,8.437,3.603,3.564,5.845,4.674,5.476,22.624,33.379,1.89,2.757,1.692567,1.920428,3.041621,2.114118,1.129033,0.4377373,0.983,0.886,0.826,0.685,1.171,0.957,0.811,0.871,0.724,0.704,0.81,0.6,0.512,0.421,0.421,0.589,0.709,0.474,0.379,0.46,0.27,0.612,0.564,0.502,0.302,
313.000,5.666,5.984,4.861,4.174,5.614,3.58,14.849,41.561,3.255,3.313,3.180341,1.785983,2.182188,1.708198,1.512935,1.019295,1.169,0.861,0.817,0.392,0.888,0.624,0.492,0.866,0.292,0.699,0.476,0.973,0.224,0.437,0.826,0.342,0.406,0.645,0.625,0.553,0.476,0.667,0.538,0.662,0.628,
314.000,9.314,6.175,1.861,5.191,3.058,4.812,9.819,49.623,5.253,2.666,2.265,2.380835,2.507497,2.098145,1.573295,0.3079875,0.663,0.84,0.805,0.897,0.972,0.8,0.894,0.785,0.662,0.855,0.529,0.611,0.876,0.644,0.418,0.586,0.351,0.716,0.446,0.506,0.558,0.461,0.394,0.503,0.383,
315.000,4.695,5.533,5.611,5.175,3.498,3.349,5.209,46.895,7.133,2.409,2.878,2.407877,3.014768,2.033802,1.384934,0.6424706,0.722,0.829,1.097,0.409,0.819,0.728,0.592,0.636,1.083,0.985,0.714,0.714,0.671,0.597,0.394,0.541,0.65,0.618,0.415,0.511,0.534,0.641,0.535,0.534,0.452,
316.000,4.549,5.202,4.926,5.311,4.575,3.903,5.23,43.837,15.979,2.316,4.118,2.935721,2.590907,2.08045,1.394331,0.6517866,1.834,0.647,0.587,0.501,0.765,0.765,0.903,0.611,0.622,0.473,0.656,0.508,0.55,0.818,0.511,0.521,0.497,0.764,0.49,0.51,0.621,0.591,0.32,0.54,0.369,
317.000,6.924,5.693,5.686,4.058,3.963,4.099,4.915,36.392,20.251,3.913,2.645,2.749673,2.855131,1.804007,1.851541,0.4902273,1.431775,0.681,1.003,0.575,0.717,0.715,0.873,0.586,0.629,0.76,0.889,0.758,0.802,0.394,0.638,0.631,0.573,0.4,0.546,0.426,0.55,0.529,0.477,0.602,0.424,
318.000,4.517,3.731,4.827,5.682,3.581,5.33,5.86,23.608,32.314,4.184,2.759,3.370727,3.221566,2.227124,1.903497,0.4945892,1.476227,0.764,0.884,1.02,0.731,0.653,0.537,0.883,0.627,0.616,0.58,0.568,0.87,0.798,0.53,0.524,0.454,0.309,0.647,0.704,0.5,0.452,0.486,0.738,0.402,
319.000,7.604,5.618,6.95,4.917,5.891,3.57,5.238,13.824,40.359,3.828,4.006,3.002,2.946829,2.501463,1.873307,0.8127926,1.30106,0.913,0.892,0.841,0.607,0.741,0.64,1.147,0.651,0.496,0.594,0.522,0.717,0.685,0.384,0.566,0.456,0.444,0.654,0.482,0.409,0.7,0.494,0.592,0.494,
320.000,5.665,2.42,5.056,5.487,5.544,4.133,6.445,11.562,45.047,4.151,3.104,3.841,3.419786,2.651592,1.924127,0.8131362,1.548036,0.837,1.063,0.775,0.924,0.691,0.613,0.514,0.66,0.739,0.815,0.473,0.587,0.505,0.557,0.441,0.539,0.334,0.347,0.55,0.561,0.567,0.521,0.372,0.483,
321.000,5.278,5.443,3.448,8.125,5.194,5.543,5.854,9.459,43.255,7.129,4.51,4.22,3.278505,2.847477,1.510774,0.7640438,1.706641,0.993,0.83,0.682,0.478,0.604,0.627,0.774,0.91,0.742,0.644,0.714,0.754,0.63,0.69,0.434,0.575,0.622,0.695,0.572,0.408,0.371,0.516,0.587,0.61,
322.000,3.76,6.817,4.231,3.884,6.343,4.531,5.077,7.521,39.677,12.838,3.468,3.636,3.041008,1.639854,1.10232,0.1922971,1.785348,1.085847,0.979,0.858,0.495,0.661,0.386,0.617,0.881,0.745,1.041,0.398,0.426,0.674,0.379,1.028,0.54,0.346,0.495,0.422,0.683,0.511,0.593,0.305,0.545,
