,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
291.000,2.519,1.51,8.836,72.899,12.833,4.222,4.026224,1.192795,1.910423,1.963842,0.6566373,1.28,1.497,1.301,0.771,0.569,0.882,1.009,0.906,0.685,0.722,1.013,0.946,0.722,0.92,0.74,0.782,0.456,0.924,0.719,0.61,0.537,0.474,0.543,0.247,0.641,0.376,0.65,0.585,0.707,0.691,
292.000,2.977,7.338,4.64,66.883,20.862,3.595,4.055266,2.561052,2.244358,2.399317,0.8983944,0.8479215,1.151,1.632,1.146,0.646,0.814,1.165,0.963,1.144,0.669,0.688,0.615,0.873,0.875,0.767,0.722,0.865,1.077,0.811,0.687,0.551,0.689,0.806,0.517,0.61,0.728,0.597,0.655,0.536,0.458,
293.000,7.014,4.954,4.921,47.578,31.819,3.126,4.509376,1.78166,2.492422,2.223054,1.094857,1.312765,1.181,1.079,1.101,0.94,0.593,1.062,1.252,1.179,0.845,0.822,0.587,0.826,0.644,0.62,0.547,0.63,0.727,0.919,0.892,0.572,0.827,0.638,0.496,0.693,0.394,0.641,0.446,0.659,0.507,
294.000,4.695,6.199,5.809,28.316,52.856,3.168,4.414,1.972181,3.255641,2.467068,0.4157569,1.18363,1.095,0.735,1.257,0.904,1.309,1.384,0.818,0.776,0.857,1.191,0.935,1.07,1.018,0.667,0.676,0.733,0.948,0.62,0.696,0.616,0.864,0.554,0.596,0.898,0.748,0.643,0.607,0.701,0.419,
295.000,6.946,9.388,2.669,15.6,71.177,6.501,3.669,3.371722,3.05835,1.76882,0.4738996,0.07703771,0.921,1.224,1.213,0.278,0.922,0.985,0.947,1.327,0.471,1.07,0.642,0.86,0.792,0.758,0.747,0.826,0.899,0.41,0.596,0.652,0.419,0.407,0.71,0.636,0.571,0.571,0.852,0.416,0.646,
296.000,10.117,3.918,4.956,10.631,84.327,8.6,4.291,1.733483,2.360546,2.424828,0.06024503,1.402758,1.411,1.238,0.907,0.858,0.609,1.314,1.161,0.794,0.809,0.643,0.952,0.85,0.98,1.485,0.808,0.621,0.939,0.787,0.653,0.215,0.521,0.671,0.345,0.658,0.617,0.536,0.644,0.638,0.41,
297.000,4.523,3.034,1.28,5.508,80.397,14.469,3.941,2.789299,3.771063,2.941575,0.8112794,1.140715,1.278345,1.129,1.042,0.55,1.013,0.795,0.763,0.952,1.165,0.826,0.831,0.888,0.787,0.889,0.591,0.899,0.677,0.688,0.671,0.641,0.477,0.707,0.525,0.501,0.459,0.672,0.556,0.558,0.621,
298.000,6.147,3.464,3.459,4.443,67.433,18.225,4.489,3.415421,3.77716,2.428537,-0.02642103,0.3856788,1.381511,1.112,1.022,0.44,1.167,0.598,1.188,0.693,1.276,0.642,0.789,1.032,0.547,0.81,0.673,0.685,0.653,0.674,0.498,0.879,0.644,0.586,0.749,0.462,0.485,0.486,0.525,0.55,0.459,
299.000,5.451,4.029,2.445,5.861,49.14,33.611,4.825,2.617,3.235451,2.286501,0.05612537,0.05572914,1.216365,1.062,0.612,0.573,1.128,1.116,0.853,0.967,0.735,0.908,0.727,0.764,0.886,0.712,0.756,0.711,0.637,0.432,1.046,0.604,0.706,0.516,0.699,0.54,0.76,0.431,0.34,0.434,0.418,
300.000,4.218,5.154,4.423,1.034,31.715,55.85,3.5,4.252,3.481374,2.340581,0.2227122,0.8134537,1.452767,1.538,0.887,0.87,1.035,1.029,0.958,0.665,0.962,0.359,0.997,1.179,0.781,0.662,0.635,0.997,1.11,0.263,0.567,0.88,0.754,0.527,0.52,0.374,0.434,0.59,0.541,0.436,0.602,
301.000,5.82,3.885,2.639,3.03,18.005,62.38,5.879,4.972,3.66802,2.482012,-0.2507088,0.487193,1.450665,1.163,0.569,1.015,1.334,0.812,0.879,0.703,1.017,0.633,0.829,0.755,1.016,0.626,0.973,0.96,0.646,0.436,0.539,0.71,0.392,0.755,0.694,0.487,0.7,0.498,0.376,0.452,0.685,
302.000,5.204,6.294,5.676,3.726,12.024,69.316,6.395,3.704,3.259012,2.382111,0.2289092,0.6041582,1.561923,1.167992,1.088,0.664,0.827,0.934,0.875,0.829,1.169,0.752,1.341,0.739,0.695,0.669,0.745,0.736,0.928,0.671,0.519,0.56,0.653,0.366,0.737,0.611,0.534,0.429,0.519,0.368,0.372,
303.000,5.278,1.922,6.605,4.369,7.494,74.989,8.857,1.886,2.602616,2.966581,0.3169807,1.553,1.783834,1.448025,0.908,0.768,0.727,0.744,0.474,0.947,0.827,0.617,0.746,0.206,0.99,0.521,0.836,0.447,0.701,0.685,0.646,0.569,0.605,0.757,0.422,0.429,0.531,0.555,0.465,0.45,0.432,
304.000,5.698,4.418,4.576,3.707,4.575,58.319,19.154,3.412,2.832,2.626057,0.3324772,0.6717074,1.811887,1.813116,0.709,1.026,0.962,0.817,0.896,0.922,0.876,0.879,0.765,1.11,0.747,0.713,0.557,0.549,0.579,0.466,0.542,0.429,0.9,0.581,0.378,0.653,0.418,0.667,0.484,0.64,0.428,
305.000,2.176,3.36,3.78,4.792,4.327,43.069,28.132,3.032,3.274,2.899227,0.4414482,1.128357,1.8699,1.615394,0.528,0.694,0.933,0.725,0.593,1.006,0.722,0.928,0.8,1.001,0.78,0.637,0.51,0.62,0.729,0.541,0.462,0.677,0.625,0.647,0.488,0.406,0.453,0.432,0.609,0.59,0.467,
306.000,4.2,6.753,2.974,4.613,3.14,26.737,44.222,3.194,3.338,2.746489,0.1328264,1.413139,2.124642,1.249773,0.783,1.496,0.575,0.709,0.856,0.605,0.963,0.572,1.096,0.719,0.666,0.631,0.719,0.852,0.675,0.532,0.632,0.326,0.765,0.869,0.499,0.596,0.411,0.688,0.447,0.656,0.62,
307.000,5.382,6.52,4.706,4.082,5.547,14.176,54.834,3.504,1.866,2.876588,-0.4616027,1.519756,2.191439,1.997835,0.5515561,0.339,0.929,0.767,0.7,0.589,0.797,0.6,0.534,0.716,0.823,0.852,0.899,0.673,0.616,0.524,0.654,0.687,0.545,0.412,0.451,0.497,0.445,0.373,0.547,0.635,0.307,
308.000,7.296,3.889,3.561,3.842,3.81,10.471,64.976,3.979,2.472,2.98079,0.6911818,0.5997265,2.135189,1.989552,0.3916772,1.335,0.725,0.915,0.712,0.634,0.615,0.844,0.731,0.874,0.524,0.783,0.84,0.59,0.751,0.404,0.595,0.436,0.725,0.54,0.618,0.48,0.553,0.525,0.678,0.425,0.435,
309.000,1.742,6.874,4.822,4.848,4.822,7.474,61.477,6.771,1.95,2.833,1.105625,2.031429,2.462253,1.239868,0.264086,0.805,0.782,1.03,0.883,1.089,0.747,0.808,0.862,0.631,0.52,0.524,0.604,0.755,0.512,0.791,0.799,0.775,0.434,0.457,0.64,0.538,0.547,0.565,0.66,0.814,0.516,
310.000,5.499,5.442,3.987,3.023,2.881,8.282,55.516,13.893,2.733,2.973,1.604828,1.82075,2.521878,1.603289,0.2708884,1.37,0.827,0.363,0.783,0.771,0.817,0.602,0.795,0.627,0.704,0.68,1.037,0.519,0.633,0.465,0.543,0.477,0.626,0.345,0.436,0.475,0.353,0.392,0.611,0.375,0.501,
311.000,4.818,4.336,3.5,4.179,4.129,4.346,35.017,19.712,2.894,1.984,1.651647,2.303445,2.703709,1.710202,0.1469264,0.601,0.946,1.064,0.644,0.618,0.588,0.556,0.612,0.623,0.675,0.562,1.015,0.688,0.782,0.649,0.693,0.459,0.508,0.38,0.454,0.501,0.372,0.544,0.545,0.304,0.383,
312.000,4.599,7.432,3.459,3.716,4.601,5.358,26.69,34.913,3.332,2.934,1.580728,1.815937,2.48449,2.19054,0.2000471,1.099257,0.866,0.718,0.781,0.404,0.743,0.386,0.954,0.437,0.632,0.665,0.647,0.63,0.686,0.897,0.453,0.56,0.628,0.346,0.551,0.503,0.478,0.542,0.557,0.705,0.406,
313.000,6.172,4.805,7.71,2.991,3.061,4.037,13.527,42.849,3.817,3.239,2.231007,1.582246,2.865329,2.060539,0.0195162,1.232352,0.921,0.997,0.902,1.094,0.743,0.72,0.548,0.646,0.328,0.745,0.722,0.85,0.693,0.694,0.517,0.509,0.373,0.47,0.651,0.594,0.524,0.49,0.332,0.683,0.71,
314.000,6.806,3.803,2.763,3.944,3.767,4.1,9.37,60.481,4.902,3.333,2.8,2.356187,3.170285,1.835827,0.1466505,1.594801,1.052,0.802,0.73,0.806,0.706,0.74,0.786,0.631,0.513,0.595,0.454,0.493,0.533,0.607,0.744,0.56,0.628,0.644,0.736,0.476,0.544,0.553,0.386,0.595,0.458,
315.000,2.373,5.806,5.22,4.512,6.041,2.838,6.898,56.649,7.905,4.196,1.714,2.311372,3.198738,2.023368,0.03187788,1.610914,1.042,0.24,0.463,0.726,0.65,0.269,1.009,0.655,0.94,0.698,0.875,0.65,0.404,0.624,0.569,0.38,0.726,0.281,0.394,0.542,0.514,0.647,0.475,0.522,0.433,
316.000,4.58,5.021,5.633,6.317,2.946,5.405,5.863,48.815,13.796,3.725,3.864,2.605796,3.499334,2.418933,-0.1173805,1.006353,0.694,0.928,0.78,0.909,0.768,0.878,0.798,0.728,0.584,1.174,0.599,0.504,0.698,0.62,0.499,0.412,0.56,0.638,0.434,0.462,0.607,0.441,0.57,0.477,0.543,
317.000,2.08,5.74,5.176,6.923,6.199,4.46,6.539,35.349,21.575,3.76,3.519,3.344961,3.546646,2.060552,-0.02487374,0.9288694,0.9731187,1.285,0.954,0.918,0.683,0.851,0.578,0.743,0.914,0.698,0.734,0.529,0.644,0.762,0.484,0.526,0.314,0.497,0.38,0.607,0.491,0.371,0.518,0.326,0.384,
318.000,4.632,6.227,4.764,4.989,4.762,5.048,4.459,29.759,31.121,4.587,4.249,3.214801,3.56881,2.248756,0.08566263,2.098517,0.8070514,0.52,0.63,0.972,0.829,0.728,1.05,0.517,0.684,0.381,0.582,0.534,0.454,0.847,0.432,0.737,0.602,0.425,0.406,0.4,0.552,0.404,0.432,0.207,0.37,
319.000,9.17,8.303,5.52,8.51,5.504,5.312,6.373,18.001,44.083,6.378,4.068,3.776,3.689947,2.387375,0.008919691,1.489899,1.181281,0.878,0.915,0.592,0.709,1.09,0.701,0.74,0.558,0.533,0.768,0.547,0.846,0.477,0.636,0.654,0.655,0.579,0.571,0.507,0.522,0.54,0.521,0.462,0.431,
320.000,8.899,5.833,6.5,6.539,6.89,5.254,6.176,13.116,50.654,5.877,3.886,3.814,3.804714,2.061912,0.09686268,1.377825,1.030158,1.052,0.754,0.914,0.495,0.669,0.641,0.734,0.652,0.758,0.504,0.444,0.778,0.635,0.775,0.456,0.509,0.471,0.728,0.64,0.461,0.54,0.592,0.495,0.446,
321.000,6.03,7.092,3.9,4.412,3.596,7.108,5.563,10.373,50.807,9.995,4.601,3.231,4.076467,2.435832,0.09943985,0.9304975,0.8831605,0.691,0.864,0.579,1.017,0.709,0.926,0.365,0.73,0.51,0.591,0.622,0.778,0.395,0.452,0.655,0.673,0.361,0.341,0.373,0.199,0.265,0.479,0.433,0.483,
322.000,7.328,4.455,6.946,6.493,4.889,4.47,6.186,8.438,46.821,14.932,6.012,4.776,3.934885,2.212575,0.09874905,1.830659,0.8835948,0.7183496,0.664,0.656,0.576,0.864,0.498,0.738,1.013,0.788,0.59,0.585,0.157,0.618,0.435,0.51,0.405,0.428,0.548,0.409,0.619,0.397,0.574,0.201,0.417,
