,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
265.000,17.92,7.658638,-0.1147677,6.461534,-3.622402,4.754703,3.831,4.225,2.687,2.643,2.246,2.076,2.547,1.498,1.29,2.014,1.153,1.478,1.336,1.265,1.687,1.768,1.356,1.894,1.372,1.655,0.746,1.406,1.109,1.312,0.896,0.951,0.772,0.661,0.832,0.792,1.017,1.183,1.074,1.142,0.456,
266.000,16.855,7.569875,-0.5744888,7.780811,-4.553116,4.894877,3.797,3.313,2.59,3.333,1.212,2.343,2.704,1.11,1.076,1.353,1.874,1.759,2.009,1.721,1.622,1.203,2.494,2.052,1.34,1.583,0.832,0.818,1.41,0.901,1.358,0.965,1.058,1.29,1.332,1.523,1.172,1.299,0.744,1.52,0.799,
267.000,34.083,7.498472,0.06812168,5.905315,0.5768152,5.317824,4.146246,2.008,3.433,2.935,2.904,1.719,1.827,1.978,1.241,0.973,1.594,1.383,2.076,1.712,1.505,1.666,1.618,1.211,1.267,1.582,1.573,0.704,1.012,0.624,1.021,0.972,1.074,1.236,0.88,1.143,1.488,0.749,0.887,1.136,1.102,
268.000,32.341,7.71315,0.1990712,2.613644,-3.314802,4.456555,4.267543,3.331,2.703,2.291,0.69,1.925,1.593,1.685,1.821,1.948,2.109,1.431,1.395,1.277,1.785,1.306,2.132,1.246,1.173,0.913,1.192,1.445,1.275,1.216,1.51,1.067,0.777,1.463,0.621,0.939,0.82,0.682,1.332,0.932,0.895,
269.000,50.359,12.102,1.17652,6.03074,-0.1988761,4.582001,4.590817,3.977,2.558,1.96,2.314,1.202,1.054,1.317,0.663,1.21,1.918,1.612,1.548,1.602,1.468,1.572,1.462,1.538,0.935,1.215,1.3,1.029,1.715,0.821,1.243,1.106,1.16,1.085,1.21,0.904,0.776,0.814,0.661,0.96,1.092,
270.000,94.196,7.631,1.037292,5.821654,-0.5704244,6.474071,3.852694,2.539,1.788,2.146,2.093,1.34,1.992,1.748,1.5,1.534,1.366,1.117,1.663,1.727,1.521,0.824,1.414,1.077,1.276,1.458,1.298,1.667,0.61,0.849,1.038,1.075,0.674,1.449,0.543,1.038,0.915,0.873,0.902,0.663,1.014,
271.000,129.75,8.679,2.070562,4.880794,2.647382,7.202995,4.413313,1.571,2.262,2.46,2.453,3.609,1.165,1.271,1.849,0.748,0.705,1.359,1.486,1.666,1.499,1.197,0.749,1.208,1.197,1.499,1.693,0.772,1.07,1.178,0.909,1.093,0.777,0.687,0.709,0.862,1.133,1.059,0.847,0.924,0.861,
272.000,121.615,11.688,2.713544,4.443944,-1.850283,4.896555,4.241733,3.114437,1.927,1.608,1.688,1.319,1.709,1.246,2.066,1.211,1.606,2.086,0.592,1.416,1.468,1.332,0.931,1.629,1.149,0.813,1.008,1.325,0.612,0.793,0.883,1.074,1.125,0.438,0.807,0.993,1.504,0.88,0.946,1.215,0.889,
273.000,98.04,25.036,3.292637,4.876327,-2.097595,5.584048,3.810065,2.306065,2.546,1.091,1.908,1.906,0.504,0.943,1.733,1.846,0.827,1.34,1.425,1.206,0.561,0.961,1.512,1.092,1.144,1.121,0.927,1.144,1.144,1.186,0.916,1.187,0.656,0.429,0.514,0.79,0.63,0.811,1.102,0.704,0.6,
274.000,80.067,32.756,4.186,3.705486,3.549392,4.771258,4.459639,3.43444,2.359,1.612,1.209,1.637,1.208,1.971,1.246,0.968,1.072,1.234,0.715,1.266,1.23,1.237,1.566,1.47,1.31,1.272,0.973,1.126,1.039,1.013,1.276,0.625,1.015,0.779,0.64,0.854,0.869,0.983,0.488,0.838,0.916,
275.000,52.58,64.251,4.754,4.095183,3.264606,5.874949,5.01567,2.18778,1.345,2.102,1.091,1.995,1.166,1.777,1.935,1.224,1.416,1.194,1.774,1.073,1.599,0.758,1.063,1.256,1.114,0.853,1.528,0.84,0.914,0.853,0.995,0.875,0.812,1.135,0.901,0.604,0.849,0.487,0.738,1.001,0.8,
276.000,30.39,88.454,6.145,5.037901,3.451191,7.119522,4.238884,3.150767,1.774,2.205,1.551,1.214,1.392,1.396,0.546,1.509,1.494,1.455,1.453,1.352,0.61,1.288,1.226,1.779,0.92,0.874,1.277,1.109,1.291,0.652,0.925,1.19,0.676,0.596,0.569,0.896,0.493,0.922,1.188,0.722,0.817,
277.000,20.066,106.08,9.527,3.346035,5.474045,5.460733,4.740444,1.663339,1.600581,2.06,1.358,1.469,1.332,1.086,1.317,1.462,0.676,1.222,0.777,1.116,1.571,0.875,1.288,1.239,0.693,0.923,0.877,1.485,1.014,0.678,0.985,1.116,0.625,0.724,0.658,0.908,0.958,1.121,1.294,0.573,0.715,
278.000,17.165,133.365,9.919,1.415681,3.76978,4.434163,4.728035,2.945092,1.619309,2.466,2.33,0.858,0.86,0.884,1.225,1.328,1.099,1.24,0.801,0.902,1.132,1.107,1.241,1.491,1.212,0.715,1.413,0.951,1.427,1.113,0.717,0.82,0.921,0.728,0.825,0.96,0.991,0.572,0.837,0.682,0.781,
279.000,10.333,95.226,14.225,5.178,2.262696,6.362972,5.424184,2.766936,1.294763,1.509,1.911,2.429,1.073,1.351,1.322,1.81,1.512,1.291,1.026,0.929,0.86,1.477,1.064,1.014,0.853,0.762,1.052,0.759,0.673,0.908,1.136,0.755,0.914,0.855,0.498,0.582,0.941,0.774,0.856,0.561,0.967,
280.000,7.619,80.02,33.827,4.068,3.091593,5.767099,4.301832,4.041157,1.011838,1.99,1.493,1.588,0.412,1.133,0.513,0.705,1.081,1.028,1.471,1.09,1.026,1.16,0.873,0.912,1.39,0.983,1.099,0.846,0.702,1.085,1.239,0.471,0.488,0.94,0.721,0.933,0.714,0.705,0.586,0.525,0.647,
281.000,2.913,65.316,50.962,5.412,7.752524,4.770275,4.829572,3.284847,1.573805,2.835,0.929,1.365,1.073,1.124,1.593,0.685,1.109,1.072,1.137,1.19,1.193,0.925,1.165,1.549,1.092,1.18,0.815,0.684,0.807,0.975,0.611,0.694,0.94,0.709,0.604,0.522,0.944,0.765,0.578,0.721,0.723,
282.000,7.79,43.093,74.726,6.199,10.17332,5.500815,4.860665,4.129509,1.563451,2.688397,2.08,1.232,1.318,0.29,0.885,1.342,0.748,1.109,1.056,1.246,0.883,0.714,1.242,1.034,1.04,1.354,0.485,1.383,0.64,0.966,1.137,0.96,0.663,0.456,0.525,0.874,0.71,0.687,1.019,0.931,0.709,
283.000,8.934,18.362,96.572,9.688,1.943478,5.162631,5.45099,4.991877,1.256317,2.647608,1.516,0.611,1.328,1.379,1.304,1.28,0.782,1.223,1.236,1.058,1.205,1.009,1.004,0.982,1.165,0.929,1.168,0.723,1.102,0.792,0.588,0.662,0.469,0.588,0.592,0.516,0.829,0.902,0.581,0.624,0.698,
284.000,6.879,9.028,103.062,10.024,6.246,4.948247,4.62564,4.627832,1.482201,2.903172,1.219,1.174,1.295,0.599,1.276,1.249,0.775,0.976,1.647,1.613,1.124,1.09,1.526,0.731,0.907,0.932,0.736,0.956,0.821,0.61,0.528,0.595,0.468,0.572,0.614,0.767,0.542,0.994,0.486,0.667,0.687,
285.000,5.429,8.884,104.019,16.768,3.51,4.073121,4.028807,4.265316,1.098783,2.984128,1.338,1.482,2.165,1.163,0.492,0.746,0.956,0.546,1.802,1.376,0.786,1.003,1.054,0.806,1.006,0.705,1.025,0.498,1.363,0.765,0.799,0.799,0.823,1.051,0.572,0.757,0.575,0.599,0.606,0.88,0.578,
286.000,2.717,6.41,83.619,29.83,4.365,5.10887,4.279458,5.406728,1.760695,2.575692,2.078,1.398,1.687,0.742,1.467,1.184,1.123,0.769,1.282,0.943,0.762,1.111,0.991,0.825,1.031,0.801,0.6,0.795,0.706,0.669,0.506,0.864,0.532,0.687,0.526,0.77,0.686,0.497,0.59,0.962,0.364,
287.000,2.236,6.063,55.956,50.007,4.377,3.780393,5.148636,6.262148,1.342448,2.855689,1.235638,1.774,1.681,1.189,0.918,0.917,0.846,1.426,1.01,1.345,1.119,0.735,1.254,0.645,0.835,0.995,0.924,0.881,0.616,0.558,0.545,0.678,0.757,0.553,0.641,0.812,0.63,0.855,0.651,0.574,0.599,
288.000,9.646,3.348,35.442,66.99,3.665,3.539229,5.451523,5.53857,1.84453,2.491976,1.798696,1.348,1.443,0.817,0.73,1.622,1.305,0.822,0.649,1.36,1.055,0.917,0.666,1.25,0.997,0.769,0.898,0.758,0.706,1.106,0.536,0.501,0.653,0.899,0.447,0.711,0.721,0.616,0.486,0.949,0.605,
289.000,4.067,5.252,21.973,89.748,6.701,4.642,4.757517,5.041329,1.616326,2.383447,1.256883,0.93,0.749,1.266,1.381,1.131,0.634,0.953,0.942,0.801,0.58,0.965,0.988,0.766,1.14,0.846,0.852,1.061,0.987,0.956,0.675,0.614,0.721,0.629,0.559,0.741,0.368,0.675,0.667,0.865,0.569,
290.000,3.681,3.822,11.379,94.586,3.803,3.783,4.574115,4.133766,1.617595,3.310158,1.275863,1.313,1.142,1.432,0.465,1.204,1.388,0.819,0.718,0.883,1.099,0.777,1.183,0.499,1.017,0.938,0.743,0.918,0.701,0.823,0.821,0.499,0.428,0.557,0.627,0.682,0.49,0.812,0.497,0.459,0.588,
291.000,6.778,5.054,5.624,87.948,14.384,3.108,5.038634,5.311137,1.697294,2.371368,1.716105,0.843,1.549,1.471,1.035,1.523,0.819,1.011,0.808,0.719,1.273,0.885,0.733,0.629,0.806,0.784,0.968,0.712,0.658,1.176,0.898,0.658,0.458,0.591,0.628,0.736,0.607,0.774,0.714,0.662,0.831,
292.000,3.146,2.96,6.082,69.636,21.822,4.285,4.693371,3.892177,1.811309,2.205017,1.61834,1.009265,0.554,1.395,0.956,0.59,0.915,1.467,0.645,1.244,0.861,0.706,0.867,1.26,0.984,0.682,0.574,0.865,0.376,0.717,0.44,0.75,0.459,0.79,0.398,0.391,0.635,0.976,0.69,0.669,0.298,
293.000,2.486,6.198,5.344,51.334,33.185,3.945,4.567137,6.163427,2.009722,1.26849,2.01295,0.7405929,0.567,1.041,1.177,0.966,1.127,0.993,0.544,0.739,0.777,1.297,0.941,0.825,0.91,0.834,1.083,0.94,0.576,1.135,0.518,0.773,0.597,0.51,0.677,0.566,0.431,0.533,0.635,0.581,0.619,
294.000,2.511,6.168,8.658,27.519,57.495,5.375,4.707,5.940297,2.126475,1.261841,1.169185,0.4338084,0.81,1.656,1.202,0.892,0.967,1.128,0.624,1.429,0.699,0.887,0.765,0.613,0.746,0.657,0.575,0.691,0.789,1.068,0.5,0.734,0.503,0.88,0.454,0.506,0.635,0.857,0.766,0.45,0.566,
295.000,3.722,6.163,6.297,15.913,73.617,5.149,5.155,4.600958,1.965735,1.381048,0.8336908,0.2607264,1.081,1.33,1.069,1.477,1.202,0.768,0.64,1.158,0.861,1.082,0.824,0.718,0.656,0.851,0.454,0.932,0.69,0.842,0.557,0.683,0.626,0.852,0.526,0.402,0.359,0.744,0.486,0.619,0.644,
296.000,3.723,2.54,3.207,9.849,82.838,5.308,4.005,4.418125,1.506929,2.257239,2.038101,-0.2915192,1.036,1.052,0.612,1.105,1.014,0.583,0.987,0.656,0.492,0.982,0.692,0.698,1.172,0.604,1.407,0.869,0.616,0.376,0.277,0.544,0.9,0.84,0.546,0.751,0.812,0.589,0.644,0.577,0.43,
297.000,7.157,2.538,3.452,5.541,79.166,12.842,5.414,3.89559,1.927568,1.188829,0.498873,-0.3962994,0.9668686,1.208,0.519,0.903,0.883,0.56,0.411,0.975,0.602,0.438,0.717,0.711,0.729,0.858,0.658,0.789,0.897,0.736,0.47,0.491,0.527,0.503,0.733,0.506,0.47,0.486,0.624,0.522,0.441,
298.000,5.25,3.127,6.194,4.985,61.375,23.342,3.97,3.971293,2.438503,1.66194,0.7722156,-0.5044201,1.424079,0.402,1.096,0.926,0.383,1.215,0.932,1.069,1.058,0.657,1.086,0.92,1.046,0.541,0.459,0.606,0.828,0.627,0.391,0.765,0.402,0.601,0.289,0.921,0.366,0.57,0.448,0.669,0.693,
299.000,3.28,4.834,4.451,4.201,52.597,30.214,3.523,4.535,2.100836,1.76429,0.4987079,-0.4686655,1.275722,0.744,0.967,0.989,0.671,0.6,0.98,1.037,0.823,0.84,0.812,0.717,0.641,0.962,0.786,0.802,0.89,0.472,0.514,0.62,0.647,0.697,0.808,0.509,0.378,0.551,0.474,0.61,0.67,
300.000,6.171,5.21,4.936,5.377,34.341,47.191,4.302,4.31,3.08262,1.303705,0.6754983,-0.2954769,1.585799,1.31,0.637,1.233,0.656,0.981,0.945,1.085,1.176,0.921,0.712,0.901,0.991,0.778,0.75,0.463,0.648,0.625,0.363,0.515,0.477,0.415,0.729,0.716,0.742,0.54,0.415,0.364,0.603,
301.000,5.089,3.399,3.787,5.514,16.483,69.265,3.605,1.86,2.708168,1.694927,1.440674,-0.09273333,1.750752,0.948,1.105,0.515,1.122,1.354,0.672,0.673,0.727,0.61,0.796,0.761,0.556,0.582,0.795,0.618,1.19,0.433,0.496,0.687,0.605,0.603,0.593,0.93,0.59,0.364,0.488,0.491,0.727,
302.000,7.885,8.013,3.222,4.316,11.855,77.311,4.27,3.248,2.804253,0.845211,1.286018,-1.042985,1.593147,1.375372,0.571,1.377,1.158,0.903,1.099,0.544,0.657,1.237,1.312,0.899,0.754,0.643,0.817,0.539,0.751,0.733,0.769,0.385,0.626,0.728,0.464,0.506,0.755,0.52,0.59,0.844,0.568,
303.000,7.505,5.591,4.374,3.868,6.32,74.192,9.915,2.813,2.838045,0.8311881,0.5796384,-0.9956716,1.66318,1.301804,0.913,0.775,0.884,0.538,1.046,1.036,0.821,0.678,0.861,0.715,0.79,0.766,0.636,0.789,0.622,0.384,0.474,0.747,0.478,0.518,0.662,0.528,0.72,0.337,0.63,0.814,0.581,
304.000,4.407,2.954,4.206,4.545,5.999,62.564,17.448,3.563,3.379,2.553929,1.472698,-0.5915468,1.618312,1.075875,1.524,0.746,1.429,1.041,0.86,1.066,0.587,0.867,0.895,1.086,0.584,0.411,0.685,0.682,0.584,0.158,0.349,0.46,0.451,0.558,0.579,0.525,0.593,0.679,0.37,0.528,0.432,
305.000,5.436,6.259,5.374,4.763,4.422,45.38,27.911,3.924,2.657,1.980187,1.082698,-1.084751,1.930587,1.209927,1.203,0.979,0.794,0.509,0.479,1.012,0.62,1.18,0.77,0.898,0.737,0.748,0.696,0.607,0.378,0.675,0.583,0.541,0.615,0.694,0.633,0.589,0.472,0.576,0.399,0.66,0.477,
306.000,4.652,5.404,3.969,5.38,5.978,28.548,44.716,3.44,3.25,1.311077,1.386002,-0.6158244,1.864366,1.385715,0.995,0.873,0.945,0.809,0.623,0.613,0.649,0.789,0.692,0.605,0.834,0.748,0.66,0.625,0.504,0.446,0.617,0.379,0.394,0.507,0.408,0.565,0.39,0.432,0.51,0.51,0.59,
307.000,3.615,4.56,7.325,3.531,3.847,16.126,63.505,3.525,3.447,1.876844,1.029387,-0.8745304,2.109619,1.15032,1.388311,0.968,0.526,1.119,1.011,0.648,0.929,1.097,0.776,0.563,0.778,0.945,0.941,0.501,0.544,0.745,0.534,0.77,0.519,0.417,0.502,0.792,0.321,0.438,0.459,0.5,0.456,
308.000,5.107,5.267,4.474,2.853,3.209,10.565,60.127,4.923,3.037,3.041583,1.606391,-0.6089839,2.135688,1.260297,1.185292,0.696,1.016,0.656,0.762,0.637,0.798,0.959,0.317,0.788,0.792,0.687,0.597,0.669,0.614,0.459,0.612,0.62,0.852,0.644,0.537,0.409,0.793,0.442,0.508,0.645,0.549,
309.000,4.195,5.826,3.363,2.363,4.411,6.963,60.321,6.86,3.006,3.802,1.884402,-0.4423687,2.072797,1.490685,1.170129,0.714,0.522,0.733,0.983,0.821,0.795,0.666,1.023,0.969,0.902,0.679,0.537,0.572,0.77,0.899,0.533,0.761,0.557,0.717,0.853,0.351,0.584,0.432,0.49,0.468,0.531,
310.000,6.385,5.531,5.071,4.645,5.076,4.299,48.803,13.511,2.869,2.62,1.166761,-0.08875099,2.000673,1.802823,1.139838,0.637,0.406,0.628,0.778,0.528,0.442,0.707,0.767,0.744,0.624,0.98,0.753,0.591,0.513,0.735,0.57,0.665,0.515,0.753,0.675,0.555,0.816,0.412,0.4,0.594,0.547,
311.000,6.572,5.478,2.727,3.409,4.677,6.232,43.638,22.768,3.76,3.629,2.120188,-0.5200239,2.260278,1.214959,1.592232,1.216,0.8,0.935,0.679,0.607,0.649,0.599,0.714,0.673,0.538,0.795,0.719,0.821,0.584,0.547,0.748,0.557,0.725,0.449,0.568,0.623,0.571,0.471,0.467,0.49,0.473,
312.000,3.492,2.772,3.741,4.798,3.862,3.547,25.63,34.869,2.458,3.562,2.018439,-0.01466258,2.229295,1.832265,1.292592,0.9120043,0.678,1.533,0.774,0.798,0.774,0.653,0.747,0.4,0.64,0.84,0.628,0.401,0.852,0.512,0.503,0.51,0.361,0.488,0.515,0.376,0.438,0.435,0.373,0.374,0.543,
313.000,4.038,5.892,5.214,3.027,5.445,4.78,14.534,40.985,3.278,2.591,2.717041,-0.007035219,2.564061,1.330458,1.513434,0.7501576,1.038,1.051,0.724,0.906,0.929,0.781,0.888,0.772,0.858,0.563,0.842,0.603,0.878,0.539,0.686,0.523,0.552,0.394,0.575,0.458,0.483,0.478,0.571,0.673,0.554,
314.000,5.288,3.134,4.329,7.023,3.883,4.47,11.133,54.52,4.667,3.672,2.529,0.7345198,2.285749,1.462274,1.498702,1.183666,0.768,0.572,0.872,0.604,0.624,0.757,0.82,0.786,0.345,0.769,0.626,0.638,0.438,0.798,0.6,0.387,0.698,0.371,0.441,0.652,0.514,0.631,0.413,0.531,0.46,
315.000,5.183,4.939,5.702,5.268,5.285,5.71,7.511,55.738,8.148,4.369,2.634,1.152506,2.475904,1.4186,1.168221,0.9796389,0.859,0.534,0.619,1.348,0.674,0.707,0.658,0.734,0.546,0.545,0.291,0.553,0.498,0.581,0.572,0.765,0.431,0.584,0.556,0.281,0.415,0.615,0.473,0.475,0.248,
316.000,4.724,4.714,4.575,4.755,3.746,3.553,6.036,50.347,12.046,2.227,2.642,1.083301,2.32198,1.510244,1.574843,0.9837279,0.598,0.797,1.123,0.923,0.541,0.73,0.569,0.783,0.553,0.6,0.581,0.62,0.527,0.872,0.413,0.53,0.441,0.415,0.703,0.503,0.365,0.514,0.453,0.546,0.591,
317.000,6.516,5.384,4.407,3.755,3.835,6.514,6.1,43.491,22.593,2.928,4.364,2.017087,2.79808,1.650727,1.360015,0.6045227,0.9352523,0.802,0.789,0.31,0.721,0.853,0.734,0.882,0.795,0.569,0.391,0.549,0.466,0.516,0.495,0.605,0.566,0.419,0.337,0.36,0.213,0.569,0.259,0.469,0.501,
318.000,5.598,6.003,7.438,4.606,5.456,4.47,6.751,30.595,33.207,5.405,3.619,2.13415,2.932115,2.26221,1.384924,1.060454,0.2636876,0.744,0.885,0.733,1.15,0.843,0.915,0.807,0.328,0.762,0.647,0.364,0.6,0.471,0.452,0.59,0.273,0.606,0.499,0.486,0.589,0.429,0.386,0.703,0.61,
319.000,9.337,6.287,4.716,6.114,6.306,6.405,4.936,17.302,43.949,4.559,4.302,2.673,2.873993,2.056032,1.178583,1.018186,0.5204839,0.774,0.902,0.764,0.822,0.742,0.81,0.696,0.395,0.54,0.761,0.647,0.58,0.621,0.559,0.577,0.576,0.513,0.392,0.542,0.541,0.758,0.596,0.39,0.366,
320.000,4.95,4.732,6.21,5.365,4.598,4.957,5.544,12.281,52.256,5.944,4.532,3.096,3.074309,1.899417,0.7912926,1.374574,0.515243,0.92,0.771,0.823,0.364,0.586,0.836,0.556,0.833,0.695,0.588,0.585,0.526,0.684,0.496,0.354,0.483,0.291,0.451,0.445,0.373,0.263,0.372,0.427,0.396,
321.000,6.476,8.884,6.804,5.28,6.295,6.455,7.309,10.317,53.965,9.243,3.904,4.411,2.901512,2.331067,1.141251,1.064399,0.6232538,1.08,0.593,1.258,1.012,0.799,0.674,0.686,0.506,0.726,0.457,0.613,0.514,0.603,0.386,0.203,0.419,0.237,0.448,0.531,0.544,0.431,0.506,0.755,0.331,
322.000,4.642,10.104,8.183,6.573,8.105,7.75,6.018,7.927,48.208,13.397,5.016,5.137,3.046923,2.867485,0.8855498,1.333091,0.4380807,1.070612,0.691,0.679,0.67,0.779,1.007,0.769,0.637,0.669,0.797,0.62,0.357,0.419,0.405,0.392,0.679,0.574,0.538,0.329,0.553,0.594,0.597,0.381,0.576,
