,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
265.000,13.745,5.257179,7.009514,11.24316,0.6661811,1.243306,3.335,1.557,4.248,3.257,2.058,2.216,1.194,1.178,1.18,1.339,1.797,1.718,1.631,2.137,1.837,1.096,1.399,1.479,1.529,0.677,0.968,1.278,1.471,1.145,1.017,1.152,0.861,1.035,1.089,1.335,1.068,1.156,1.474,0.827,1.136,
266.000,14.171,6.003316,7.861706,12.21203,2.770299,-1.534452,5.693,1.714,3.041,1.969,2.498,1.302,1.521,2.535,2.08,1.373,1.161,2.038,1.09,2.349,1.355,1.582,1.66,1.746,1.574,1.201,1.15,1.392,1.118,1.315,0.902,1.084,1.075,0.94,1.066,0.924,1.155,1.416,1.332,0.699,1.155,
267.000,23.982,6.76559,7.097967,9.829095,4.09916,-0.1939399,3.517333,2.749,2.698,4.938,2.323,1.221,1.779,0.747,2.395,2.277,1.49,1.913,0.989,1.185,1.652,1.436,1.575,1.158,1.682,2.013,1.552,1.257,1.64,0.892,1.306,1.35,1.098,1.072,0.963,1.43,0.807,0.738,1.132,1.567,0.922,
268.000,31.223,7.731782,7.810797,10.80484,4.318358,-0.6518869,5.014798,4.871,2.273,1.787,2.885,3.58,3.047,1.963,2.204,1.584,2.094,1.696,1.164,1.669,1.46,1.355,1.782,1.712,1.012,1.098,1.563,1.003,1.135,1.361,0.977,1.257,0.856,1.08,1.418,0.438,1.149,0.686,1.288,1.249,0.894,
269.000,63.275,9.106,11.21952,9.294883,1.992607,0.3943845,5.192686,4,3.433,0.827,1.618,1.736,1.251,1.881,1.033,1.6,0.9,1.733,1.552,1.892,1.933,0.929,1.396,1.055,1.107,1.161,1.563,1.029,1.305,1.064,1.323,1.548,1.335,1.25,0.549,0.747,1.002,1.293,1.312,0.85,0.737,
270.000,57.344,10.249,7.616435,12.96738,1.001329,-0.09111137,4.214734,1.663,3.078,3.807,1.871,1.576,1.458,1.07,1.36,1.056,0.893,1.092,1.357,1,1.752,1.034,0.914,0.838,1.065,1.012,0.925,1.227,1.376,1.073,1.651,0.994,1.365,1.364,1.162,0.663,1.107,0.879,1.042,0.892,0.942,
271.000,79.661,10.74,6.780488,10.52283,3.620399,-1.620442,5.826561,1.89,3.505,3.027,1.527,2.246,0.913,0.89,2.833,1.647,1.425,1.6,1.572,1.487,0.636,1.201,1.228,1.528,1.147,1.449,1.159,0.777,0.783,1.254,1.178,1.141,0.715,1.095,1.021,1.108,0.907,0.637,0.95,0.602,1.024,
272.000,85.033,10.915,7.964452,8.735922,4.220004,-0.07438148,4.773608,1.578903,1.939,2.235,2.025,1.815,2.399,0.983,1.694,1.622,1.522,1.025,1.152,1.184,1.644,0.961,0.863,1.585,0.868,0.455,0.828,1.176,0.995,1.087,0.901,1.243,0.943,0.839,0.954,1.003,1.475,0.976,0.562,1.3,1.17,
273.000,66.619,19.619,7.213191,6.53837,2.756613,1.925925,6.72754,2.405212,1.712,2.6,2.27,2.449,1.278,1.356,1.207,1.561,0.956,1.304,1.682,1.383,1.181,0.775,1.389,1.616,0.923,0.799,1.005,0.815,1.433,1.276,1.113,0.676,1.256,1.264,1.025,0.855,0.8,0.635,0.894,0.922,0.977,
274.000,48.937,28.767,8.508,5.850913,2.576361,-2.245188,6.458604,2.614495,1.683,1.978,0.885,1.08,1.771,1.865,0.972,1.138,0.453,1.351,0.916,1.142,1.095,1.208,1.543,0.934,1.783,0.937,1.227,1.072,1.1,0.759,0.599,1.062,1.219,0.745,0.927,1.089,1.039,0.763,0.59,0.751,0.813,
275.000,39.397,43.893,4.003,5.97582,4.13703,-1.043985,6.715864,1.52097,2.473,2.634,1.906,1.349,1.308,1.255,1.375,1.308,1.33,1.429,1.528,0.631,1.113,0.533,2.094,1.521,1.201,1.146,1.369,0.838,1.008,0.743,0.876,1.161,0.845,0.83,0.605,1.236,0.672,0.617,0.957,0.807,0.582,
276.000,20.66,69.727,8.332,7.232889,3.482546,4.216671,5.524855,1.692051,1.928,2.73,1.799,2.109,1.509,1.657,1.658,1.33,1.595,1.169,0.701,1.391,0.912,1.34,1.162,1.064,1.247,1.149,1.446,0.788,0.673,1.331,0.957,1.022,0.704,0.969,0.91,1.006,0.764,1.177,0.678,0.953,0.814,
277.000,13.392,82.907,4.638,8.721746,1.763921,0.8764634,6.567016,1.687412,2.370675,2.853,1.253,1.794,1.167,0.924,1.071,1.04,1.264,0.693,1.002,1.051,0.612,0.929,1.319,0.813,0.992,1.371,1.135,1.08,0.977,1.083,0.703,0.715,0.634,0.703,0.717,0.939,0.99,1.087,0.905,0.8,1.145,
278.000,11.972,89.419,12.495,6.24044,5.406755,0.7784836,6.431083,-0.130279,2.908694,2.123,1.687,1.771,1.579,0.873,1.094,0.717,1.78,0.791,1.146,0.862,1.119,1.045,0.989,1.057,1.551,1.588,0.85,0.982,0.996,1.024,1.155,0.719,0.488,1.064,0.721,1.11,0.589,0.726,0.774,0.771,0.995,
279.000,9.255,89.287,18.069,4.606,4.592975,2.387308,8.467338,0.4752465,2.199017,2.079,1.186,1.206,0.694,1.546,0.915,1.045,0.643,1.237,1.431,1.042,0.765,0.782,0.949,1.561,1.02,0.871,0.961,0.902,0.903,0.823,1.107,0.683,0.885,0.69,0.862,0.654,0.676,1.04,0.75,0.861,0.795,
280.000,8.059,69.238,28.735,4.298,5.057061,3.231854,7.241771,1.835851,2.233088,1.266,1.575,2.425,1.168,0.711,0.866,0.9,0.738,0.751,1.031,1.285,0.864,0.956,0.907,0.972,0.995,0.523,0.745,0.91,0.78,1.139,1.099,0.714,0.918,1.082,0.867,0.872,0.647,0.691,0.779,0.662,0.749,
281.000,9.082,40.753,49.851,5.083,3.925484,4.742105,7.224421,-0.4986315,2.298983,1.156,1.97,1.837,1.945,1.495,1.004,1.01,0.349,0.665,0.842,0.785,1.026,1.359,0.876,1.192,1.374,0.758,1.55,0.846,0.888,0.638,0.705,0.664,1.031,0.648,0.643,0.834,1.12,0.438,0.925,0.635,0.508,
282.000,1.548,28.784,68.963,6.874,2.531647,3.930911,8.115706,1.335143,2.966039,1.0047,2.056,1.216,1.147,1.712,1.198,1.101,0.892,0.675,0.56,0.69,1.252,1.051,0.85,0.876,0.925,1.253,0.726,0.923,0.832,0.894,0.689,1.029,0.725,0.798,0.757,1.101,0.855,0.668,0.675,0.799,0.623,
283.000,5.686,20.424,83.268,9.803,4.722893,3.527771,7.92233,1.68793,3.477052,0.6038722,1.572,1.787,1.508,1.48,1.206,0.78,0.924,1.177,1.05,1.185,0.607,0.855,1.192,0.9,1.196,1.158,1.135,1.156,0.594,0.986,0.623,0.715,0.448,0.653,0.572,0.793,1.032,0.574,0.841,0.918,0.432,
284.000,5.337,9.417,80.481,9.408,3.563,5.454378,7.331848,1.672439,4.152473,0.7932755,1.625,1.409,1.171,0.599,1.315,0.978,1.211,1.092,0.74,0.886,0.899,1.148,1.178,1.373,1.318,0.779,0.891,0.912,1.116,0.795,1.712,0.726,0.649,0.6,0.748,0.858,0.643,0.52,0.749,0.646,0.633,
285.000,6.224,9.7,79.981,18.158,4.845,4.069406,7.847116,2.982019,4.225262,0.5240727,1.136,1.94,1.018,1.065,1.395,0.312,1.504,0.82,0.76,1.054,0.737,1.126,1.048,0.739,0.952,1.102,0.802,0.618,1.024,0.532,0.523,0.925,0.803,0.995,0.597,0.583,0.563,0.67,0.533,0.767,0.641,
286.000,6.246,7.422,62.087,26.376,5.634,4.497165,7.178589,1.853665,4.218288,0.2293774,2.29,1.023,1.376,1.235,0.959,0.965,1.125,0.883,0.858,0.654,0.935,0.574,0.809,0.917,1.091,0.543,1.146,0.846,1.253,0.567,0.675,0.634,0.418,0.542,0.54,0.629,0.479,1.04,0.689,0.421,0.548,
287.000,4.276,5.568,42.48,46.889,5.946,3.431434,7.06746,1.740084,4.709137,0.4324109,1.409568,1.279,0.887,1.249,1.73,1.06,1.451,1.059,1.168,0.772,1.363,1.139,0.714,1.145,0.745,0.53,1.138,0.919,0.478,0.721,0.599,0.693,0.771,0.769,0.573,0.457,0.791,0.774,0.818,0.626,0.415,
288.000,4.784,5.289,23.586,60.961,5.62,3.277089,6.446127,2.730694,4.242181,0.05381072,1.875655,1.087,1.353,0.435,0.915,0.562,1.101,1.347,1.206,1.051,0.781,1.092,1.307,0.836,0.69,1.231,0.449,0.907,0.951,0.821,0.356,0.838,0.386,0.832,0.984,0.645,0.558,0.809,0.775,0.632,0.671,
289.000,4.244,4.944,18.561,70.184,5.027,4.178,6.910432,1.590865,4.014353,0.4376791,2.330967,1.235,1.148,0.808,1.318,1.095,0.939,1.059,0.492,0.379,0.957,0.763,1.276,0.787,1.018,0.546,0.741,1.14,0.665,0.501,1.213,0.719,0.911,1.035,0.658,0.907,0.678,0.718,0.685,0.674,0.599,
290.000,7.061,4.858,10.404,83.838,8.592,2.29,6.897752,2.700402,4.296657,0.7294136,2.390719,1.376,0.385,1.208,0.98,0.47,1.142,1.038,0.808,0.368,1.07,0.959,0.886,0.71,1.133,0.48,0.587,0.441,0.772,0.929,0.853,0.508,0.871,0.479,0.729,0.749,0.831,0.627,0.721,0.625,0.602,
291.000,4.206,6.201,5.41,73.353,9.886,5.373,7.489548,2.773589,3.858499,0.784976,1.660021,1.355,1.009,0.618,1.044,0.637,0.896,0.779,0.903,0.577,0.678,0.787,0.903,1.014,0.819,0.656,1.033,0.701,1.05,0.942,0.622,0.572,0.705,0.627,0.643,0.871,0.488,0.556,0.704,0.448,0.449,
292.000,5.129,5.144,3.923,49.908,18.758,3.36,6.219388,2.093376,4.054153,0.7667594,1.623325,1.179028,1.498,1.015,0.946,1.025,0.667,1.281,0.957,0.774,1.019,0.79,1.175,0.791,0.942,1.226,0.902,0.667,0.849,0.769,0.746,0.78,0.419,0.671,0.701,0.756,0.623,0.651,1.102,0.728,0.497,
293.000,9.44,6.102,5.983,36.929,32.379,4.808,4.908823,3.575961,4.641426,0.8996495,1.375413,0.8347728,1.19,0.981,0.663,0.883,0.747,1.214,0.882,1.139,0.95,0.784,0.93,0.566,0.757,0.968,0.803,1.025,0.442,0.574,0.823,0.86,0.986,0.931,0.734,0.848,0.81,0.583,0.793,0.697,0.634,
294.000,4.182,8.352,3.795,23.946,49.335,5.063,4.755,3.199379,5.220673,0.930628,1.673871,1.515686,1.266,0.649,1.386,0.558,0.616,0.519,0.609,1.156,0.638,0.662,0.848,0.813,0.741,0.833,0.578,0.971,0.974,0.409,0.815,0.752,0.562,0.584,0.549,0.497,0.651,0.783,0.721,0.948,0.594,
295.000,3.584,3.887,3.613,15.084,62.221,6.555,5.303,4.506866,4.712413,1.159936,1.751866,1.32602,0.912,1.082,1.383,1.121,0.854,0.987,0.877,1.189,0.893,1.257,0.816,1.236,0.688,0.779,0.617,0.596,0.856,0.748,0.861,0.653,0.484,0.678,0.411,0.422,0.496,0.685,0.288,0.35,0.629,
296.000,6.865,5.604,5.133,7.239,76.381,8.183,3.606,3.191287,4.837136,1.26087,1.970551,1.071131,0.781,1.31,0.504,1.267,0.976,0.779,1.069,0.86,0.718,0.879,0.972,0.444,0.442,0.492,0.367,0.74,0.512,0.752,0.731,0.556,0.488,0.421,0.652,0.639,0.738,0.554,0.42,0.432,0.887,
297.000,6.963,2.591,4.656,6.862,65.552,9.289,3.043,4.682007,4.770375,1.591048,2.681139,1.697848,0.715533,1.824,0.722,0.618,1.084,0.708,0.952,0.746,0.705,1.098,1.338,0.515,0.98,0.71,0.919,0.737,0.611,0.824,0.59,0.572,0.681,0.524,0.651,0.771,0.629,0.705,0.543,0.661,0.736,
298.000,5.549,7.677,5.561,5.798,63.996,20.122,3.868,4.570677,4.473026,1.287598,2.119605,1.425223,0.6192976,1.199,1.694,1.133,0.412,1.008,0.918,0.257,0.826,1.083,0.668,0.629,0.45,0.667,0.642,0.719,0.568,0.395,0.56,0.697,0.612,0.58,0.986,0.523,0.638,0.593,0.544,0.463,0.464,
299.000,6.545,5.439,6.568,2.784,39.715,29.878,3.428,3.296,4.55071,1.983429,2.023342,1.437578,0.4137807,1.12,0.817,1.201,0.827,0.371,0.618,0.4,1.246,1.094,0.881,1.047,0.692,1.083,0.627,0.553,0.841,0.655,0.835,0.843,0.644,0.601,0.72,0.458,0.7,0.687,0.47,0.537,0.564,
300.000,5.188,2.156,4.193,3.732,27.878,44.974,3.944,3.483,4.101431,2.136549,2.382642,1.050679,0.7047808,1.405,0.634,0.993,0.696,0.694,1.127,0.769,0.758,0.732,0.661,0.865,0.645,0.989,0.873,0.619,0.447,0.644,0.851,0.724,0.527,0.705,0.406,0.573,0.62,0.442,0.509,0.458,0.521,
301.000,2.98,5.017,3.379,4.094,13.295,58.529,3.125,3.027,4.954238,2.151283,1.598322,0.6435757,0.4893049,1.21,0.643,1.06,0.846,1.127,0.597,0.967,0.957,0.607,0.388,0.895,0.779,0.772,0.501,0.63,0.523,0.573,0.767,0.535,0.582,0.663,0.47,0.829,0.522,0.672,0.729,0.581,0.581,
302.000,5.437,3.759,5.757,3.78,9.237,61.87,5.868,4.613,4.124945,2.623686,3.431815,0.956859,0.4327967,1.152625,1.06,1.056,0.816,0.64,0.8,0.933,1.061,0.729,0.89,0.994,0.405,0.529,0.919,0.68,0.798,0.619,0.362,0.668,0.575,0.701,0.773,0.702,0.576,0.564,0.522,0.489,0.659,
303.000,4.519,4.61,2.423,3.303,7.076,58.713,7.943,1.61,3.888188,2.769967,3.452426,1.13336,0.3674504,0.9841491,0.746,0.43,0.684,0.547,0.976,1.135,0.793,1.004,0.564,0.573,0.751,1.009,0.612,0.836,0.613,0.71,0.566,0.523,0.652,0.75,0.531,0.637,0.483,0.524,0.913,0.497,0.431,
304.000,5.614,3.236,3.326,4.34,4.319,47.587,16.894,3.977,3.152,2.127628,2.878552,0.4194025,0.4375522,1.276283,1.609,1.394,0.778,0.505,0.844,0.837,0.696,0.343,0.666,0.861,0.953,0.932,0.496,0.708,0.888,0.536,0.687,0.654,0.52,0.666,0.598,0.659,0.738,0.723,0.422,0.318,0.476,
305.000,8.261,3.208,2.98,3.521,5.452,36.68,26.027,2.329,3.101,2.632427,2.632258,1.047533,0.5059082,0.9355002,1.486,1.116,0.873,1.333,0.613,1.098,0.811,0.852,0.902,0.909,0.69,0.98,0.672,0.547,0.916,0.553,0.562,0.643,0.42,0.636,0.622,0.566,0.634,0.414,0.537,0.426,0.548,
306.000,5.619,6.496,3.215,3.752,4.317,23.185,36.042,3.494,3.898,2.544183,2.147133,0.1886627,0.5368609,0.8461621,1.271,0.827,0.444,0.853,0.675,0.826,1.097,0.909,0.602,0.887,0.703,0.773,0.783,1.02,0.812,0.89,0.59,0.606,0.414,0.636,0.479,0.661,0.486,0.539,0.345,0.463,0.508,
307.000,6.937,6.949,3.512,3.082,3.571,11.956,51.821,3.345,2.104,2.878214,2.522848,1.244392,0.7912866,0.8976184,0.8686503,1.096,0.507,0.858,0.801,0.636,0.451,0.716,0.519,0.713,0.726,0.795,0.515,0.555,0.676,0.542,0.654,0.575,0.415,0.681,0.665,0.592,0.5,0.614,0.381,0.649,0.452,
308.000,7.009,4.3,5.315,3.248,3.884,7.796,53.675,4.129,1.823,2.224422,2.310147,0.5916144,0.740568,0.7029091,1.185353,1.035,0.47,1.436,0.636,0.51,0.594,0.689,0.716,0.847,0.446,0.55,0.667,0.613,0.494,0.858,0.896,0.759,0.55,0.461,0.731,0.414,0.412,0.514,0.428,0.534,0.696,
309.000,7.284,5.516,2.733,3.734,4.471,7.191,52.488,6.073,2.128,2.382,2.899161,0.8082026,1.103019,1.179269,2.400542,1.202,0.706,0.357,0.692,1.103,0.559,0.664,1,0.598,0.715,0.768,0.613,0.774,0.542,0.938,1.068,0.668,0.324,0.78,0.416,0.584,0.491,0.584,0.688,0.602,0.468,
310.000,4.513,3.12,3.072,3.264,6.362,3.622,41.557,10.827,2.778,2.397,2.723862,1.305734,0.4727592,1.031655,1.243702,0.802,0.685,1.274,0.501,1.16,0.587,0.848,0.72,0.601,0.505,0.826,0.767,0.63,0.464,0.915,0.607,0.725,0.786,0.481,0.538,0.72,0.71,0.665,0.658,0.551,0.524,
311.000,6.712,5.118,2.363,3.47,3.446,4.007,32.775,19.561,2.317,1.618,1.956427,1.19356,0.8895648,1.252877,1.71079,0.818,1.234,0.932,0.795,0.591,0.86,0.639,0.645,0.986,0.804,0.768,0.852,1.015,0.463,0.652,0.599,0.494,0.611,0.669,0.522,0.459,0.799,0.616,0.616,0.385,0.365,
312.000,1.883,2.93,4.423,4.907,4.006,3.601,21.772,28.162,2.651,1.671,2.90296,1.386126,1.32664,0.4583449,1.694362,1.039272,0.583,0.919,0.652,0.308,0.736,0.682,0.874,0.714,0.653,0.743,0.542,0.763,0.858,0.832,0.7,0.533,0.312,0.666,0.414,0.447,0.47,0.41,0.518,0.514,0.606,
313.000,6.001,6.209,3.942,3.962,4.425,4.707,10.008,38.075,2.626,1.949,2.858952,1.945025,1.36619,1.01944,1.907225,0.8239292,0.721,0.752,0.548,0.568,0.929,0.95,0.662,0.622,0.742,0.579,0.835,0.458,0.522,0.579,0.513,0.555,0.558,0.422,0.614,0.644,0.718,0.71,0.543,0.426,0.513,
314.000,4.454,5.264,4.998,5.387,2.262,4.14,8.984,49.326,4.865,3.109,2.585,1.772996,1.064697,1.496291,1.53806,0.6980083,0.567,0.476,1.016,0.795,0.601,0.594,0.796,0.892,0.633,0.796,0.585,0.528,0.541,0.492,0.652,0.824,0.449,0.749,0.63,0.699,0.484,0.821,0.431,0.619,0.532,
315.000,7.249,4.302,2.913,4.59,1.917,4.205,6.026,53.46,8.795,3.147,3.655,2.110208,1.535291,0.7475266,1.90795,0.8325278,0.505,0.887,1.006,0.732,0.839,0.531,0.971,0.82,0.593,0.633,0.739,0.516,0.546,0.575,0.595,0.846,0.423,0.694,0.705,0.431,0.403,0.609,0.5,0.467,0.563,
316.000,10.053,4.073,2.207,4.525,4.004,4.884,5.607,40.544,12.354,3.876,1.956,2.405683,1.582872,1.165185,2.001143,0.5353244,0.68,0.379,0.997,0.862,0.946,1.116,0.582,0.691,0.73,0.837,0.518,0.894,0.432,0.612,0.627,0.48,0.622,0.549,0.372,0.579,0.626,0.332,0.624,0.459,0.391,
317.000,6.729,6.914,5.754,5.504,5.123,4.102,2.652,34.196,17.33,3.513,3.036,2.569491,1.821988,2.057455,1.81963,0.7814198,0.4681975,0.945,0.721,0.809,0.927,0.944,0.618,0.63,0.469,0.393,0.619,0.696,0.368,0.631,0.617,0.753,0.433,0.546,0.352,0.392,0.324,0.384,0.416,0.569,0.619,
318.000,5.109,7.414,4.967,4.696,5.597,4.607,5.774,26.127,25.225,3.417,3.529,1.802635,2.168048,1.087606,1.824268,0.5657257,0.5037326,0.649,0.513,0.685,0.416,0.719,0.885,0.979,0.592,0.424,0.363,0.748,0.324,0.479,0.268,0.329,0.627,0.52,0.466,0.548,0.714,0.385,0.625,0.504,0.444,
319.000,7.7,3.818,2.192,5.99,3.17,5.315,5.782,14.667,35.265,3.909,3.895,2.021,1.95117,1.08197,1.935314,0.5634021,0.5200615,0.494,0.702,0.78,0.625,0.727,0.655,0.736,0.701,0.574,0.687,0.533,0.672,0.494,0.483,0.635,0.494,0.553,0.609,0.52,0.485,0.483,0.552,0.476,0.297,
320.000,3.126,4.049,5.21,5.685,5.474,4.96,4.266,10.597,44.18,5.462,3.256,4.061,2.496566,1.88561,1.547925,0.6601577,0.4431063,0.634,0.766,0.48,0.827,0.69,0.937,0.533,0.782,0.607,0.565,0.653,0.607,0.701,0.529,0.503,0.436,0.546,0.395,0.433,0.563,0.391,0.615,0.587,0.327,
321.000,8.481,7.544,2.822,6.542,7.063,3.909,6.757,8.323,46.486,6.152,4.376,3.084,2.549639,1.591836,1.907835,0.8583223,0.4006642,1.295,0.644,0.679,0.972,0.739,0.866,0.852,0.635,0.592,0.705,0.433,0.722,0.8,0.694,0.628,0.605,0.381,0.656,0.459,0.448,0.439,0.653,0.514,0.546,
322.000,4.77,8.488,5.719,5.68,7.216,5.531,6.018,6.334,40.335,10.992,3.484,3.783,2.8282,0.9399694,1.734286,0.8011654,0.5841377,0.9506424,0.783,0.571,0.675,0.614,0.699,0.698,0.698,0.875,0.65,0.594,0.527,0.592,0.267,0.57,0.607,0.542,0.44,0.351,0.598,0.605,0.443,0.664,0.576,
