,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
301.000,6.618,6.264,4.937,4.823,17.254,55.142,5.427,3.816,3.559898,2.350669,0.8257997,1.592423,1.769508,1.573,0.891,1.559,1.041,0.999,0.923,1.02,0.977,0.446,0.573,0.802,0.813,1.163,0.788,0.83,0.959,0.883,0.493,0.65,0.873,0.592,0.73,0.747,0.586,0.583,0.651,0.468,0.535,
302.000,8.345,3.829,6.527,6.145,12.477,63.194,5.712,3.375,2.705786,2.495131,0.8450197,3.448088,1.333487,1.82176,0.783,1.184,0.896,1.324,0.729,0.612,1.208,0.908,1.042,0.689,0.704,0.904,0.608,0.402,1.193,0.617,0.909,0.35,0.418,0.608,0.611,0.706,0.581,0.556,0.76,0.577,0.411,
303.000,4.843,6.681,3.703,3.443,9.783,57.754,9.795,4.313,2.631659,2.068066,0.8190795,2.414118,1.682528,1.811842,0.862,0.78,1.409,0.825,0.975,1.112,0.91,1.048,1.21,1.115,0.847,0.594,0.751,0.691,0.839,0.637,0.615,0.611,0.453,0.578,0.743,0.81,0.531,0.621,0.619,0.699,0.58,
304.000,6.154,5.966,4.691,5.306,6.982,45.705,18.337,4.751,2.673,2.111723,0.7822829,2.091444,1.456727,1.432279,1.738,0.9,0.682,0.812,1.074,0.838,0.627,0.778,0.84,0.551,0.759,0.39,0.938,0.679,0.994,0.969,0.713,0.725,0.295,0.706,0.65,0.5,0.585,0.668,0.525,0.71,0.671,
305.000,8.489,4.689,7.983,5.057,5.388,34.346,24.172,2.344,3.085,2.511661,0.8107096,2.422117,1.604502,1.670763,0.729,1.267,1.156,1.21,0.696,0.773,0.861,0.473,0.764,0.692,0.62,0.915,0.928,0.786,0.838,0.992,1.018,0.81,0.441,0.667,0.775,0.739,0.739,0.56,0.463,0.516,0.751,
306.000,5.231,6.213,3.053,5.052,7.646,22.882,36.093,3.747,2.246,2.098199,1.102884,2.449553,2.038851,1.763519,0.989,1.313,1.053,0.881,1.418,1.207,0.974,0.746,0.765,0.9,0.839,0.958,0.805,0.393,0.873,0.755,0.853,0.737,0.714,0.713,0.705,0.665,0.731,0.814,0.722,0.722,0.477,
307.000,3.713,4.49,3.415,5.19,4.626,18.43,50.343,4.752,4.517,2.380414,1.56106,2.030094,2.047506,1.660839,0.9202314,1.202,0.582,0.96,1.116,0.927,0.863,0.822,0.856,0.628,0.824,0.794,0.676,0.997,0.969,0.809,0.763,0.784,0.396,0.692,0.669,0.689,0.541,0.502,0.85,0.61,0.465,
308.000,6.007,6.074,7.659,5.105,3.344,8.425,54.716,5.375,3.459,2.640211,1.643395,2.310136,1.949689,1.866485,0.9213592,0.816,0.579,1.491,1.124,0.776,0.66,1.069,0.811,0.981,0.691,0.689,0.653,0.935,0.529,1.091,0.516,0.487,0.641,0.565,0.832,0.567,0.543,0.375,0.617,0.662,0.527,
309.000,3.17,6.528,7.457,4.25,5.097,7.165,49.124,8.151,2.866,3.127,1.469012,1.97866,2.318628,2.211539,1.524706,0.768,0.878,1.017,0.546,0.914,1.21,1.563,0.843,0.906,0.952,1.265,0.565,0.556,0.931,0.807,0.669,0.341,0.64,0.609,0.461,0.483,0.703,0.669,0.78,0.387,0.568,
310.000,6.237,6.936,3.167,4.655,4.992,6.372,43.96,13.114,2.663,2.76,2.299677,2.144266,2.499971,2.259293,1.481048,1.208,0.784,0.978,0.883,1.182,0.732,1.176,0.916,0.874,0.607,0.752,0.907,1.012,0.691,0.676,0.465,0.582,0.634,0.638,0.47,0.491,0.642,0.656,0.429,0.581,0.401,
311.000,5.357,6.654,4.966,5.316,5.563,4.697,31.619,17.344,3.154,1.765,1.526783,1.501456,2.442986,2.084684,1.558807,0.828,1.228,0.884,0.827,0.858,0.818,1.09,0.846,0.853,0.819,0.954,0.674,0.814,0.792,0.821,0.814,0.72,0.448,0.592,0.838,0.451,0.801,0.625,0.446,0.512,0.69,
312.000,7.041,6.954,7.369,4.754,5.114,5.292,22.44,30.43,3.154,2.965,2.168058,3.019633,2.447596,2.572257,1.042237,1.034996,0.886,0.854,0.713,0.737,0.442,0.727,0.927,1.127,0.773,0.655,0.914,0.563,0.614,0.893,0.493,0.636,0.836,0.442,0.649,0.603,0.631,0.629,0.676,0.543,0.55,
313.000,5.168,5.57,4.906,5.902,6.376,6.499,14.069,42.896,3.751,3.109,2.44183,2.048234,2.83016,1.987364,1.02424,0.6407604,1.045,0.9,1.064,0.58,1.518,0.671,0.841,0.72,0.651,0.783,0.854,0.691,0.8,0.669,0.701,0.664,0.616,0.872,0.48,0.563,0.656,0.56,0.548,0.459,0.702,
314.000,8.687,4.486,6.041,6.338,6.812,5.829,8.971,46.163,6.159,3.446,3.288,3.212296,3.138484,1.993169,1.205497,1.029416,1.22,0.661,0.894,0.655,0.885,0.91,0.786,0.626,0.998,0.621,0.91,0.379,0.694,0.387,0.916,0.606,0.707,0.487,0.577,0.788,0.501,0.702,0.501,0.876,0.688,
315.000,1.581,5.174,4.476,5.606,6.126,4.796,6.646,49.663,8.057,3.718,2.794,2.774603,3.093642,2.566886,1.4214,0.6236583,0.858,0.946,1.219,1.495,0.925,1.278,0.976,1.211,0.767,0.408,0.94,0.711,0.701,0.728,0.36,0.558,0.701,0.836,0.791,0.749,0.665,0.623,0.583,0.363,0.611,
316.000,7.353,4.698,5.185,5.645,5.966,4.605,8.208,39.098,11.545,4.268,3.316,2.730117,3.192996,2.301952,1.003392,0.850748,0.905,1.014,0.881,1.445,0.817,0.802,0.637,0.907,0.83,0.966,0.878,0.813,0.438,0.781,0.378,0.596,0.622,0.657,0.448,0.666,0.667,0.467,0.519,0.582,0.477,
317.000,7.698,5.616,7.033,4.97,7.26,5.354,5.547,38.162,20.677,3.484,3.721,3.583077,3.122413,2.003157,1.16192,1.106995,1.058625,0.69,0.936,0.815,0.556,0.731,0.988,0.49,0.728,0.497,0.771,0.792,0.777,0.597,0.525,0.668,0.569,0.735,0.544,0.681,0.423,0.42,0.513,0.43,0.317,
318.000,8.265,9.981,7.993,6.89,5.42,6.155,4.35,25.867,27.08,3.491,3.362,2.718738,3.335716,2.662523,1.054056,1.100291,0.7888441,1.018,0.918,0.972,1.134,0.461,0.818,1.106,0.763,0.507,0.528,0.453,0.904,0.669,0.695,0.48,0.432,0.468,0.47,0.458,0.458,0.546,0.393,0.585,0.604,
319.000,5.642,6.065,7.566,7.212,5.417,6.155,5.956,16.077,39.99,4.972,3.917,3.105,3.455145,2.242048,1.230602,1.232577,0.5830482,0.709,0.782,0.625,0.832,1.433,0.575,0.714,0.764,0.84,0.611,0.742,0.533,0.572,0.638,0.552,0.682,0.508,0.365,0.644,0.541,0.478,0.542,0.5,0.57,
320.000,4.373,8.828,6.137,7.441,7.221,6.618,8.055,12.628,47.265,6.097,2.923,3.412,3.303351,2.654962,1.632927,0.663195,0.6421705,0.934,0.694,0.8,0.775,0.554,0.722,0.539,0.705,0.682,0.918,0.668,0.478,0.641,0.698,0.911,0.349,0.501,0.437,0.57,0.47,0.612,0.444,0.532,0.417,
321.000,7.829,7.486,7.156,6.789,5.998,7.494,7.249,8.241,44.984,7.708,3.624,4.381,3.619331,2.602609,1.269709,1.04001,0.5230841,0.783,0.759,0.948,0.886,0.781,0.921,0.346,0.748,0.63,0.997,0.867,0.687,0.383,0.411,0.702,0.37,0.608,0.576,0.559,0.61,0.535,0.485,0.479,0.569,
322.000,7.87,8.187,9.067,4.721,6.593,5.217,7.588,8.641,37.162,12.095,4.491,3.314,4.042889,2.458102,1.426709,0.8596514,0.608745,0.6840038,1.148,0.794,0.909,0.45,1.094,0.387,0.662,0.878,0.542,0.725,0.802,0.473,0.524,0.614,0.64,0.52,0.563,0.481,0.647,0.548,0.445,0.447,0.658,
