,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
260.000,12.53245,0.05735671,5.19835,13.14538,12.45634,1.978,3.829,4.647,2.779,4.554,2.733,2.746,2.813,1.775,2.778,2.21,1.877,2.432,1.875,2.006,1.637,2.294,1.728,1.628,1.786,1.812,2.449,1.089,2.016,1.207,1.608,2.079,0.905,1.353,1.644,1.377,1.824,1.674,1.289,1.416,1.133,
261.000,12.38431,3.997139,6.083723,13.46994,11.34743,6.251,2.995,2.419,2.638,4.699,2.896,2.665,2.639,1.334,2.171,2.676,2.521,2.148,1.495,1.735,1.872,1.985,1.647,2.187,1.567,1.344,0.958,1.202,1.618,1.052,2.158,1.116,1.409,1.578,1.332,1.514,1.233,0.977,1.358,1.422,1.622,
262.000,13.61765,1.461229,7.298581,10.18969,10.22427,2.668119,8.016,3.968,4.974,3.202,1.742,3.2,2.83,2.167,1.961,2.908,2.366,1.952,1.428,2.626,1.264,2.379,1.185,1.864,2.046,2.22,1.438,1.704,1.664,1.327,1.281,1.328,1.109,1.033,0.88,1.562,1.376,1.374,1.63,1.31,1.201,
263.000,16.04684,3.974778,10.01106,8.496038,11.04087,5.174019,6.786,3.5,4.305,2.837,2.369,1.8,1.769,1.659,3.104,1.309,1.595,2.357,1.821,1.999,2.35,1.98,2.12,1.044,0.996,1.749,1.258,1.695,1.449,1.192,1.293,1.148,1.804,0.566,1.045,1.43,1.481,1.101,1.598,0.84,1.579,
264.000,15.028,7.947361,7.636455,11.8988,10.94857,5.356267,5.772,4.231,2.642,2.339,1.772,1.465,2.387,2.193,2.729,1.263,2.308,2.098,2.293,1.799,1.058,1.86,1.009,2.13,1.4,1.308,0.954,1.59,1.493,1.151,0.819,1.086,1.244,1.293,1.346,1.142,1.261,2.286,1.372,0.706,0.943,
265.000,11.263,7.103249,8.98149,8.963817,9.328556,5.830939,5.392,3.23,4.287,2.467,2.179,2.622,1.163,2.14,1.361,2.004,2.42,1.066,1.419,2.112,1.465,1.476,1.737,1.81,1.6,1.552,1.537,1.748,1.582,1.096,1.639,1.676,2.055,1.529,1.332,0.921,1.191,1.271,1.309,1.266,1.187,
266.000,21.36,7.158028,9.900109,11.45489,9.628176,4.10141,3.296,2.788,1.477,3.907,1.971,0.922,1.87,1.092,1.62,2.611,0.995,1.131,2.008,1.367,1.673,1.869,0.904,1.295,1.192,1.665,1.253,0.975,1.256,1.72,1.52,1.184,0.935,1.331,0.695,1.021,0.681,1.351,1.065,1.004,0.898,
267.000,23.729,7.214854,8.159731,7.38508,9.437417,6.16703,2.920269,2.055,4.096,4.467,1.75,0.726,0.893,2.062,2.118,0.415,1.219,1.278,2.293,1.433,1.289,1.855,1.697,1.499,1.136,0.786,1.246,1.869,1.412,1.789,1.128,1.138,1.035,0.871,1.366,1.281,0.767,1.427,1.261,1.208,1.01,
268.000,30.826,10.14124,9.582843,7.617429,12.43544,3.697812,2.036211,2.317,2.181,1.844,2.879,2.54,1.609,2.273,1.754,2.248,1.764,1.181,1.965,1.651,1.771,2.109,1.93,1.66,1.093,1.165,1.817,1.699,0.98,1.416,1.346,0.598,1.215,0.884,1.013,0.931,0.938,0.921,1.505,1.123,0.769,
269.000,54.421,7.489,9.341796,13.34361,9.701476,5.06524,2.002298,2.038,2.425,2.089,2.122,2.686,1.288,1.982,1.765,1.069,1.47,1.699,1.338,1.824,1.369,1.261,1.726,0.496,0.822,1.842,0.79,1.13,0.931,1.193,1.089,1.185,0.999,1.228,0.89,0.609,0.808,0.734,1.051,1.114,1.473,
270.000,66.828,9.037,10.50414,10.70679,5.309861,2.479633,1.885358,3.173,1.816,2.652,2.531,1.059,3.037,2.362,2.744,1.065,1.548,1.767,1.805,1.006,1.048,1.034,1.584,1.645,0.81,0.922,1.258,1.199,1.047,1.905,1.052,1.189,1.035,0.931,0.638,1.087,1.207,1.09,1.258,1.149,1.149,
271.000,79.993,18.745,10.82038,9.352326,8.853407,5.439412,0.6022758,3.883,2.787,1.802,0.534,2.59,1.268,1.358,1.572,2.202,0.777,0.824,2.112,1.471,1.356,1.408,1.297,1.447,1.324,0.767,0.741,1.143,0.991,1.433,1.568,1.144,0.794,0.786,0.87,0.72,0.949,1.051,1.171,1.243,0.681,
272.000,89.465,12.19,10.19207,10.66402,6.462782,2.347735,0.5870885,4.138849,1.875,1.99,1.716,1.79,2.216,1.481,1.535,1.957,0.926,1.826,1.307,0.905,1.213,1.228,1.609,1.199,1.462,1.602,0.99,0.96,1.04,0.928,0.925,1.062,1.019,1.106,0.554,0.971,0.752,0.991,0.852,1.212,0.793,
273.000,81.406,16.252,8.774772,6.69912,6.302643,5.92279,0.850448,3.460322,3.307,3.423,1.881,3.263,1.825,1.875,0.687,1.148,1.271,1.656,1.983,1.47,0.88,1.429,1.419,1.033,1.025,1.561,1.249,0.713,1.091,0.959,1.108,0.833,0.782,0.995,1.062,0.613,0.537,0.949,1.092,1.113,0.703,
274.000,53.96,30.37,6.104,8.469558,4.669767,4.356431,0.5358283,4.306486,2.214,3.148,1.784,1.847,1.374,2.078,1.831,1.098,1.489,1.536,1.229,1.264,1.288,0.73,1.259,0.695,1.544,0.854,1.062,0.875,1.425,1.116,1.135,1.038,0.958,0.912,0.695,0.844,0.868,1.104,1.077,0.934,0.853,
275.000,40.4,48.536,9.823,9.473932,4.648951,7.481549,0.2158852,4.265745,3.04,1.868,0.931,0.949,1.222,2.432,1.518,1.148,1.11,1.774,1.179,1.929,1.564,1.49,0.974,1.23,0.934,1.152,0.921,1.332,1.287,0.667,0.889,0.477,1.017,0.98,0.866,0.794,0.76,0.861,0.856,1.013,0.712,
276.000,28.215,73.256,9.113,7.126361,2.245731,4.601354,0.5516159,4.03479,3.605,0.727,1.264,1.675,1.322,1.931,1.024,0.798,1.472,1.333,0.887,1.782,1.215,1.008,1.094,1.431,1.472,1.211,0.964,1.006,1.5,0.643,0.816,1.021,0.688,0.496,0.855,0.883,0.646,1.348,1.208,1.036,0.538,
277.000,18.262,84.551,5.076,7.049093,2.840633,5.193718,1.372571,4.45691,3.679532,1.802,0.937,0.878,2.071,1.851,0.708,0.798,0.966,1.308,1.12,1.397,1.301,1.579,1.232,1.495,1.507,0.726,1.507,1.123,1.209,0.461,0.983,0.936,0.797,0.62,0.859,0.712,0.717,0.936,0.594,0.798,0.669,
278.000,14.715,108.48,9.803,5.842696,3.645053,1.586478,0.6668206,3.612343,4.417454,2.265,1.617,2.221,1.68,1.896,0.728,1.659,1.792,1.108,1.033,1.463,1.67,1.055,1.159,0.691,0.382,1.024,0.932,1.114,1.235,1.332,0.951,1.01,1.184,1.012,0.827,0.872,1.237,0.807,0.605,0.661,0.68,
279.000,12.282,91.193,18.977,4.931,1.26886,6.843449,1.818081,3.964182,3.931867,1.167,1.28,1.811,1.699,1.553,1.134,0.931,1.752,1.323,1.154,0.959,1.445,1.396,0.935,1.026,1.084,1.01,0.924,1.163,1.173,1.111,0.8,0.745,0.606,0.999,0.506,0.559,0.834,0.636,1.036,0.753,0.972,
280.000,4.859,72.253,26.943,6.653,2.91745,6.926814,1.085806,4.474292,4.113777,1.716,1.338,0.932,1.648,1.912,0.818,2.046,1.935,1.433,0.938,0.867,0.972,1.162,1.097,0.796,1.239,1.402,0.897,1.225,1.182,1.264,1.285,0.701,0.644,0.581,0.674,0.837,0.794,0.725,1.01,0.948,0.879,
281.000,9.176,57.551,44.463,7.549,4.025237,7.675869,0.7714123,4.617185,4.872032,1.063,1.222,1.124,1.783,1.955,1.377,1.157,0.966,0.975,0.689,0.866,1.137,1.161,1.162,0.941,0.615,0.681,0.554,0.814,1.241,1.356,0.771,0.961,0.736,0.904,0.957,0.747,0.741,0.621,0.605,0.911,0.538,
282.000,11.573,29.983,61.902,4.901,3.29388,3.276761,1.551644,4.457146,4.24828,0.9363504,1.737,1.478,1.222,1.689,1.035,1.392,1.356,1.118,1.295,1.088,1.5,0.902,1.017,1.064,1.062,0.929,0.751,1.478,1.297,0.919,0.157,0.721,0.732,1.239,0.914,1.082,0.64,0.538,0.69,0.809,0.49,
283.000,6.696,14.219,86.416,3.462,3.510059,4.282792,2.235275,5.130046,4.227232,0.7663467,1.855,1,1.792,1.513,1.255,1.613,1.093,0.871,0.653,1.207,0.606,0.722,0.925,1.016,0.961,1.106,1.02,0.78,0.923,0.769,0.981,1.081,0.989,0.796,0.504,0.754,0.662,0.807,0.466,0.598,0.571,
284.000,2.658,13.116,93.778,8.641,2.61,7.408766,2.022231,4.419032,4.569761,0.6889793,1.062,1.68,0.736,1.048,1.3,1.197,0.961,1.103,1.737,1.333,1.111,0.928,0.904,0.85,0.886,0.768,0.57,1.32,0.576,0.447,0.672,0.599,0.731,0.967,0.61,0.868,0.875,0.756,0.71,0.564,0.603,
285.000,5.982,9.185,88.991,14.842,4.515,7.295525,2.693955,4.327107,5.134633,0.6407112,1.694,2.417,1.498,0.452,0.807,0.8,0.955,1.246,0.962,0.813,0.973,0.897,1.155,0.981,1.206,0.934,0.538,0.596,1.218,0.682,0.779,0.938,0.849,0.638,0.564,0.774,0.557,0.548,0.913,0.363,0.676,
286.000,8.835,8.582,56.515,25.779,4.621,5.706335,3.232794,4.06219,4.378454,1.236505,1.964,1.024,1.964,1.121,0.86,1.066,1.344,0.91,0.715,1.082,0.956,1.127,0.915,0.852,1.308,1.22,0.757,0.934,0.774,0.671,0.954,0.593,0.891,0.625,0.777,1.117,0.629,0.673,0.954,0.489,0.515,
287.000,7.954,5.29,41.639,46.167,4.501,4.268828,2.739865,3.866404,4.521943,1.02904,1.575698,0.767,1.131,1.717,1.608,1.451,1.348,1.423,1.517,1.044,1.275,1.213,1.072,1.178,1.219,0.576,0.513,1.016,0.483,1.114,0.616,0.829,0.62,0.417,0.824,0.646,0.663,0.469,0.814,0.585,0.71,
288.000,6.981,2.419,27.486,69.503,4.535,5.848769,3.171836,3.423449,4.752369,1.37844,1.583198,2.019,1.718,1.214,1.181,0.175,1.298,0.995,0.855,1.279,0.781,0.786,1.396,1.292,1.127,1.332,1.21,1.119,0.604,1.183,0.837,0.705,0.864,0.7,0.764,0.503,0.345,1.097,0.614,0.495,0.7,
289.000,4.799,1.967,17.853,74.302,6.815,5.218,3.780121,3.118978,4.495011,1.262595,1.494223,1.694,1.357,0.693,1.542,1.268,0.572,1.182,0.92,0.692,1.162,0.835,1.001,0.958,1.063,0.824,0.922,0.77,0.47,0.786,0.636,0.599,0.707,0.429,0.612,0.948,0.62,0.483,0.683,0.58,0.528,
290.000,6.302,7.951,13.623,79.519,8.334,4.164,3.397523,4.16601,4.703092,1.499769,1.683392,0.856,0.453,1.182,1.544,1.363,1.089,1.477,0.687,0.821,0.862,0.426,0.871,0.893,0.74,1.015,0.647,0.845,0.896,0.5,0.617,0.682,0.321,0.821,0.915,0.594,0.691,0.75,0.61,0.619,0.75,
291.000,2.621,6.634,7.724,72.519,13.412,3.376,4.559593,3.795537,4.56154,1.246063,1.923042,1.446,1.613,0.984,1.01,0.527,0.938,1.219,1.367,0.691,1.222,1.138,1.128,0.611,0.878,1.083,0.867,0.448,0.731,1.061,0.931,0.467,0.636,0.785,0.898,0.593,0.659,0.713,0.692,0.827,0.546,
292.000,6.274,4.609,6.893,57.963,21,5.081,3.968147,2.97786,4.646559,0.8228057,1.960711,1.720049,1.611,0.79,0.971,1.108,1.019,0.989,1.254,0.706,1.046,1.031,1.147,1.471,0.683,0.921,0.641,0.784,0.798,0.819,0.473,0.818,0.844,0.541,0.291,0.557,0.846,0.445,0.749,0.531,0.651,
293.000,3.703,6.879,7.056,33.328,34.17,4.088,4.22384,2.711745,4.592573,0.842013,2.442493,1.514778,1.981,0.961,1.466,0.876,1.003,0.869,0.753,0.802,0.666,0.723,1.154,0.896,0.767,0.76,0.964,0.84,1.274,0.731,0.385,0.859,0.601,0.406,0.668,0.683,0.884,0.844,0.607,0.745,0.644,
294.000,4.434,3.425,5.203,20.731,47.654,7.168,3.191,3.702717,4.205137,1.464502,2.202639,0.4648852,1.328,1.063,0.997,0.502,1.252,0.934,1.041,1.209,1.002,0.835,1.036,0.939,1.099,1.009,0.855,0.613,1.227,0.844,0.572,0.868,0.593,0.666,0.604,0.682,0.95,0.772,0.546,0.495,0.651,
295.000,3.187,3.159,7.882,12.45,62.709,6.794,3.801,3.690572,4.144161,1.240181,1.99453,1.20947,1.062,1.593,0.78,1.211,1.3,0.609,1.274,0.969,0.86,0.935,1.034,0.88,0.718,0.802,0.897,0.71,0.769,1.056,0.601,0.637,0.671,0.561,0.591,0.539,0.598,0.497,0.773,0.767,0.594,
296.000,6.242,7.137,3.511,9.278,66.493,7.824,4.677,4.112178,3.667067,1.935424,2.68831,1.629001,1.291,0.794,1.281,0.8,0.751,0.81,1.498,0.919,0.777,0.364,0.591,0.874,0.717,0.723,0.872,0.762,0.982,0.789,0.732,0.573,0.614,0.778,0.599,0.522,0.432,0.654,0.65,0.457,0.634,
297.000,4.16,5.04,7.917,7.426,67.649,12.699,3.583,3.548663,3.735232,1.940851,2.609146,0.752567,0.7269919,1.17,0.983,0.965,1.184,1.019,0.767,0.734,0.848,0.733,1.639,0.76,0.859,0.946,0.914,1.616,0.903,0.959,0.69,0.814,0.559,0.597,0.785,1.005,0.752,0.54,0.669,0.528,0.523,
298.000,4.526,7.766,4.503,3.276,56.904,19.082,5.914,3.17186,3.981835,1.935506,2.464606,1.356549,0.7666702,1.655,0.874,1.037,1.547,1.814,0.981,1.164,1.116,0.838,1.007,0.924,0.617,0.819,0.664,0.721,0.471,0.91,0.733,0.593,0.438,0.503,0.527,0.988,0.885,0.52,0.759,0.725,0.49,
299.000,6.801,7.616,6.046,5.508,40.13,29.501,5.335,4.462,3.601559,2.363008,2.704082,0.7377407,0.9560901,0.915,1.152,0.449,0.644,1.16,0.461,0.953,1.191,0.843,0.808,0.836,0.789,1.076,0.706,0.84,0.526,0.606,0.732,0.61,0.6,0.925,0.686,0.574,0.568,0.741,0.76,0.613,0.447,
300.000,7.307,5.279,4.661,4.694,23.234,45.264,4.765,2.708,3.248536,1.730755,2.920145,1.071635,0.3990399,0.911,1.149,1.205,0.628,1.103,0.834,1.272,1.061,0.861,0.895,0.663,1.1,0.673,0.873,1.096,0.503,0.823,0.816,0.599,0.462,0.571,0.632,0.458,0.786,0.758,0.582,0.534,0.801,
301.000,5.273,3.106,6.128,3.613,14.994,61.356,5.888,3.625,3.159515,2.089394,3.005774,1.693512,0.5318429,0.862,0.621,0.717,0.801,0.771,1.113,1.185,1,0.994,0.791,0.674,0.745,0.749,0.859,0.65,0.73,0.467,0.509,0.584,0.749,0.653,0.555,0.487,0.686,0.516,0.531,0.597,0.688,
302.000,4.989,5.692,5.027,4.856,10.443,59.662,6.774,4.927,2.801348,2.219038,2.912081,0.7012117,-0.2060118,1.015734,0.878,1.37,1.103,0.907,0.853,0.587,0.854,1.184,0.958,0.818,0.762,0.977,0.809,0.761,0.912,0.66,0.416,0.493,0.522,0.558,0.435,0.869,0.599,0.606,0.737,0.585,0.555,
303.000,4.189,6.347,4.778,4.942,5.871,60.968,10.964,3.254,2.396032,2.244324,3.035034,0.9450972,0.2843503,0.7537848,0.991,1.219,0.664,1.105,0.813,0.587,1.046,0.766,0.604,0.965,0.687,0.642,0.687,0.67,0.692,0.735,0.54,0.691,0.529,0.513,0.682,0.915,0.512,0.486,0.512,0.406,0.712,
304.000,3.864,4.693,5.654,3.843,6.08,49.262,20.392,3.837,3.014,2.418358,3.22259,0.653277,0.7802543,0.4712605,1.144,0.627,1.133,0.909,0.971,1.001,0.782,0.717,1.021,0.801,0.903,0.884,0.679,0.869,0.769,0.62,0.528,0.576,0.501,0.65,0.81,0.638,0.834,0.472,0.479,0.572,0.413,
305.000,7.357,3.631,5.585,4.765,6.581,37.328,27.007,3.982,2.801,2.910579,3.556405,1.087971,0.3886292,0.6548286,0.924,0.662,0.711,1.081,0.933,0.792,0.875,0.812,0.892,0.834,1.014,0.89,0.617,0.927,0.597,0.75,0.513,0.56,0.847,0.645,0.721,0.415,0.435,0.693,0.423,0.511,0.453,
306.000,6.412,6.359,4.479,5.262,5.789,23.122,40.899,2.366,2.422,2.655213,3.182167,1.249008,0.4199682,0.565575,1.04,1.019,1.322,0.81,0.956,1.365,0.886,0.847,0.807,0.652,0.827,0.618,0.411,0.904,0.676,0.657,0.373,0.731,0.882,0.653,0.627,0.557,0.575,0.551,0.497,0.491,0.404,
307.000,1.669,7.844,4.541,6.083,3.722,14.697,51.548,3.21,2.759,2.357362,3.396494,0.4717166,0.2012681,0.5843812,0.9626321,0.966,1.074,0.72,0.709,0.799,0.799,0.502,1,0.812,0.97,0.856,0.557,0.727,1.03,0.763,0.608,0.532,0.604,0.496,0.697,0.513,0.377,0.62,0.599,0.732,0.582,
308.000,8.924,2.556,5.136,3.833,4.166,9.669,51.714,4.764,3.362,2.810181,3.600798,0.3580895,-0.04481119,0.08022558,0.8368649,1.179,0.824,0.596,0.966,0.919,0.683,0.575,1.074,0.869,0.8,0.513,0.974,1.038,0.485,0.558,0.76,0.647,0.529,0.674,0.433,0.632,0.594,0.605,0.55,0.569,0.41,
309.000,7.573,5.711,5.841,4.505,3.911,6.684,49.787,8.045,3.358,2.502,3.436534,1.462696,0.2777707,0.4586369,0.8005673,1.172,0.59,1.372,0.734,0.625,0.66,1.303,0.8,0.837,0.755,0.809,0.698,0.754,0.739,0.708,0.482,0.427,0.577,0.408,0.875,0.538,0.529,0.362,0.561,0.602,0.433,
310.000,5.338,4.567,6.306,4.357,4.509,6.242,48.011,10.533,1.829,2.561,3.428931,1.293146,0.5995799,0.4858949,1.290089,0.7,0.815,0.96,0.851,0.785,0.842,0.62,0.938,0.684,0.821,0.85,0.852,0.623,0.6,0.754,0.577,0.484,0.613,0.54,0.698,0.832,0.526,0.61,0.422,0.696,0.428,
311.000,6.642,5.883,6.165,4.497,7.078,7.054,38.082,21.02,3.247,2.431,3.645907,1.811764,0.9276935,0.734675,1.410821,0.532,0.904,0.747,1.248,0.574,1.14,1.046,0.764,0.626,0.452,0.781,0.734,0.475,0.727,0.693,0.534,0.49,0.789,0.709,0.701,0.577,0.536,0.458,0.416,0.614,0.542,
312.000,5.134,4.521,4.377,1.968,5.097,5.835,21.916,30.657,2.337,2.768,3.806064,1.046323,0.254828,1.277464,1.561587,0.6691153,0.922,0.835,1.335,1.1,0.694,0.39,0.991,0.857,0.718,0.829,0.829,0.514,0.707,0.558,0.646,0.572,0.609,0.577,0.598,0.678,0.511,0.297,0.51,0.658,0.363,
313.000,8.788,6.125,4.026,3.594,3.952,3.261,12.99,40.892,3.378,2.492,3.696707,1.749756,0.07123999,1.060974,1.505322,0.3648333,0.625,0.869,0.777,0.485,1.067,0.679,0.77,1.015,0.608,0.856,0.7,0.731,0.458,0.706,0.467,0.677,0.714,0.487,0.612,0.742,0.63,0.594,0.604,0.352,0.565,
314.000,6.393,3.826,2.889,3.145,4.403,4.396,8.125,44.281,4.441,2.524,3.282,2.418328,0.7070081,1.191217,1.854964,0.4885854,0.683,0.972,0.6,0.972,1.409,0.694,0.893,0.772,0.711,0.954,0.638,0.498,0.573,0.629,0.443,0.856,0.286,0.627,0.54,0.792,0.52,0.554,0.574,0.471,0.482,
315.000,2.496,6.256,4.895,7.006,4.163,5.295,5.932,48.997,6.792,1.972,3.87,1.954338,0.6324021,1.423489,1.840724,0.4614475,0.823,0.581,0.447,0.753,0.873,0.781,0.828,0.631,0.867,0.818,0.563,0.77,0.435,0.424,0.667,0.472,0.632,0.602,0.464,0.288,0.253,0.48,0.386,0.564,0.569,
316.000,2.407,4.95,6.39,5.82,4.966,5.085,4.61,45.22,14.744,3.819,3.495,2.106413,0.7579866,1.338297,1.523179,0.3379793,0.849,0.611,0.753,0.858,0.888,1.23,0.818,0.78,0.461,0.982,0.757,0.592,0.378,0.689,0.627,0.522,0.532,0.462,0.38,0.485,0.601,0.441,0.319,0.604,0.395,
317.000,7.682,5.226,5.643,4.671,4.691,5.7,4.949,31.459,19.077,3.39,2.948,2.761132,1.230577,0.7773692,1.537623,0.4311807,0.9182895,0.306,0.902,0.896,1.033,0.822,0.626,0.816,0.648,0.496,0.917,0.992,0.357,0.681,0.431,0.708,0.627,0.55,0.647,0.46,0.436,0.512,0.444,0.601,0.413,
318.000,6.394,7.221,8.748,5.867,5.095,7.263,5.417,22.623,26.7,2.679,2.234,3.428671,1.221661,0.8519013,1.753476,0.1230743,0.5788941,1.125,0.956,0.878,0.74,0.66,0.877,0.442,0.984,0.85,0.582,0.734,0.697,0.466,0.523,0.551,0.614,0.372,0.505,0.547,0.423,0.685,0.6,0.56,0.383,
319.000,5.185,5.594,6.657,6.202,4.331,4.542,7.345,16.181,39.791,4.044,3.415,3.398,1.294595,1.636338,1.798504,0.08002616,0.828622,0.951,0.904,0.868,0.949,0.539,0.841,0.492,0.694,0.905,0.865,0.843,0.673,0.511,0.661,0.398,0.482,0.467,0.402,0.621,0.613,0.61,0.496,0.582,0.426,
320.000,5.689,7.457,5.367,4.379,4.704,4.642,5.252,11.067,41.874,5.589,2.444,4.221,2.042382,1.894224,1.710643,0.3948848,0.9159027,0.936,1.043,0.621,0.559,0.73,0.743,0.55,0.822,0.829,0.794,0.354,0.671,0.858,0.429,0.53,0.608,0.895,0.65,0.403,0.342,0.641,0.4,0.453,0.308,
321.000,6.802,6.514,5.074,8.188,7.383,6.225,7.454,9.376,45.809,5.567,4.459,4.461,2.591507,1.851272,2.02565,0.4017226,1.001227,1.067,1.083,0.496,0.593,1.004,0.47,0.599,0.738,0.6,0.646,0.56,0.512,0.722,0.401,0.737,0.548,0.371,0.494,0.528,0.394,0.468,0.388,0.539,0.527,
322.000,3.987,8.177,9.415,6.547,5.69,6.905,7.128,8.742,43.193,12.743,5.175,3.912,1.911803,2.026824,1.937069,0.212332,0.8435565,1.412459,0.842,0.611,0.728,1.076,0.858,0.724,0.876,0.552,0.777,0.294,0.488,0.4,0.509,0.555,0.533,0.568,0.552,0.571,0.419,0.417,0.496,0.554,0.454,
